,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,30,30,1044096930,12927859258,1,1,"(0.45518311858177185, 0.24975912272930145)","(0.4500536322593689, 0.26219990849494934)",1,1,3.1620330810546875,2.8159332275390625,"(-58.73040008544922, -46.884552001953125, 615.28564453125)","(4.741025924682617, -47.72908020019531, 615.541259765625)","(-17.105022430419922, 154.5371551513672, 45.605106353759766)","(-18.87739372253418, 152.26499938964844, 44.77815628051758)",POINT (0.4526183754205704 0.2559795156121254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044113597,12927875924,1,1,"(0.4561910331249237, 0.2502049505710602)","(0.44921159744262695, 0.26620402932167053)",1,1,3.1363525390625,2.8416290283203125,"(-58.69111633300781, -46.88298416137695, 615.2181396484375)","(4.7886552810668945, -47.75196075439453, 615.3316650390625)","(-16.75676155090332, 154.45571899414062, 45.57548522949219)","(-19.168344497680664, 151.53370666503906, 44.511962890625)",POINT (0.4527013152837753 0.2582044899463654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044130273,12927892600,1,1,"(0.4168063700199127, 0.2282380759716034)","(0.42612871527671814, 0.2955567538738251)",1,1,3.1270751953125,2.9092254638671875,"(-58.787906646728516, -46.89839553833008, 615.3931884765625)","(4.667539596557617, -47.74760437011719, 615.039306640625)","(-30.365156173706055, 158.46768188476562, 47.03573989868164)","(-27.14406394958496, 146.17282104492188, 42.5607795715332)",POINT (0.4214675426483154 0.2618974149227142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044146941,12927909267,1,1,"(0.41623854637145996, 0.2628975510597229)","(0.4140336215496063, 0.27655482292175293)",1,1,3.205047607421875,2.8784332275390625,"(-58.79258728027344, -46.893943786621094, 615.232666015625)","(4.636903285980225, -47.82048034667969, 615.478759765625)","(-30.561349868774414, 152.13758850097656, 44.73176956176758)","(-31.323226928710938, 149.64328002929688, 43.8238525390625)",POINT (0.4151360839605331 0.2697261869907379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044163609,12927925935,1,1,"(0.4115365743637085, 0.26455819606781006)","(0.4115409851074219, 0.26217135787010193)",1,1,3.178497314453125,2.863388061523437,"(-58.775978088378906, -46.89704132080078, 615.2572631835938)","(4.654984951019287, -47.84388732910156, 615.4999389648438)","(-32.186004638671875, 151.8343048095703, 44.62137222290039)","(-32.184478759765625, 152.27020263671875, 44.78006362915039)",POINT (0.4115387797355652 0.263364776968956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044180277,12927942602,1,1,"(0.4090586006641388, 0.26329028606414795)","(0.4072721600532532, 0.2616936266422272)",1,1,3.189910888671875,2.8756561279296875,"(-58.801483154296875, -46.90011215209961, 615.2847900390625)","(4.6444854736328125, -47.859764099121094, 615.6363525390625)","(-33.042198181152344, 152.0658721923828, 44.705631256103516)","(-33.65945816040039, 152.3574676513672, 44.811771392822266)",POINT (0.408165380358696 0.2624919563531876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044196944,12927959269,1,1,"(0.412870854139328, 0.2646087110042572)","(0.4033823311328888, 0.2731209099292755)",1,1,3.192962646484375,2.887680053710937,"(-58.797210693359375, -46.904903411865234, 615.23193359375)","(4.654240608215332, -47.87841796875, 615.6574096679688)","(-31.7249755859375, 151.82505798339844, 44.6180305480957)","(-35.00351333618164, 150.2704315185547, 44.052146911621094)",POINT (0.4081265926361084 0.2688648104667664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044213611,12927975935,1,1,"(0.41313931345939636, 0.2728552520275116)","(0.3991343677043915, 0.2716674208641052)",1,1,3.1885986328125,2.882965087890625,"(-58.813846588134766, -46.928253173828125, 615.23974609375)","(4.644104957580566, -47.89703369140625, 615.6478271484375)","(-31.632221221923828, 150.31895446777344, 44.06980514526367)","(-36.47128677368164, 150.535888671875, 44.1488037109375)",POINT (0.4061368405818939 0.2722613364458084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044230278,12927992602,1,1,"(0.41420432925224304, 0.25831249356269836)","(0.4017745554447174, 0.28110697865486145)",1,1,3.161361694335937,2.900970458984375,"(-58.829872131347656, -46.936370849609375, 615.1724243164062)","(4.623167037963867, -47.911712646484375, 615.585205078125)","(-31.264238357543945, 152.97499084472656, 45.03657913208008)","(-35.55903244018555, 148.8118896484375, 43.52131271362305)",POINT (0.4079894423484802 0.2697097361087799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044246945,12928009268,1,1,"(0.4131884276866913, 0.2761280834674835)","(0.40198206901550293, 0.2664657235145569)",1,1,3.1885528564453125,2.870269775390625,"(-58.848968505859375, -46.96898651123047, 615.1482543945312)","(4.595481872558594, -47.95601272583008, 615.585205078125)","(-31.615253448486328, 149.72119140625, 43.85230255126953)","(-35.487327575683594, 151.4859161376953, 44.494544982910156)",POINT (0.4075852483510971 0.2712969034910202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044263612,12928025935,1,1,"(0.4135998487472534, 0.2874408960342407)","(0.4105885624885559, 0.26889535784721375)",1,1,3.193099975585937,2.884384155273437,"(-58.885093688964844, -47.00414276123047, 615.2265625)","(4.564647197723389, -47.987701416015625, 615.6278076171875)","(-31.47309112548828, 147.6550750732422, 43.10023880004883)","(-32.51356887817383, 151.0421600341797, 44.333065032958984)",POINT (0.4120942056179047 0.2781681269407272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044280280,12928042602,1,1,"(0.41300806403160095, 0.2757628560066223)","(0.40907299518585205, 0.2558506429195404)",1,1,3.22088623046875,2.8706207275390625,"(-58.92879867553711, -47.04998779296875, 615.3145751953125)","(4.530888557434082, -48.006744384765625, 615.5438842773438)","(-31.677574157714844, 149.78790283203125, 43.876556396484375)","(-33.03723907470703, 153.42462158203125, 45.2001838684082)",POINT (0.4110405296087265 0.2658067494630814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044296954,12928059276,1,1,"(0.4152999818325043, 0.25865042209625244)","(0.4114762246608734, 0.262885719537735)",1,1,3.1735382080078125,2.880401611328125,"(-58.96260070800781, -47.10139465332031, 615.372314453125)","(4.510908603668213, -48.026634216308594, 615.3973388671875)","(-30.88565444946289, 152.91326904296875, 45.014076232910156)","(-32.206851959228516, 152.13975524902344, 44.73255157470703)",POINT (0.4133881032466888 0.2607680708169937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044313621,12928075942,1,1,"(0.4095427095890045, 0.286201536655426)","(0.40753382444381714, 0.2836476266384125)",1,1,3.22967529296875,2.905548095703125,"(-58.97771072387695, -47.124107360839844, 615.3387451171875)","(4.494255542755127, -48.04447555541992, 615.303466796875)","(-32.87492752075195, 147.8814239501953, 43.182640075683594)","(-33.56904983520508, 148.3478546142578, 43.352420806884766)",POINT (0.4085382670164108 0.2849245816469192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044330287,12928092608,1,1,"(0.41508716344833374, 0.27491921186447144)","(0.400933176279068, 0.2690458297729492)",1,1,3.216049194335937,2.865234375,"(-59.00062561035156, -47.131439208984375, 615.3876953125)","(4.482780456542969, -48.042945861816406, 615.198974609375)","(-30.959190368652344, 149.94198608398438, 43.93265151977539)","(-35.84974670410156, 151.01467895507812, 44.32305145263672)",POINT (0.4080101698637009 0.2719825208187103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044346955,12928109275,1,1,"(0.4185149371623993, 0.27234113216400146)","(0.40928348898887634, 0.27296239137649536)",1,1,3.21832275390625,2.9217681884765625,"(-59.001625061035156, -47.12882995605469, 615.4420166015625)","(4.4877729415893555, -48.044647216796875, 615.2198486328125)","(-29.77480125427246, 150.412841796875, 44.104007720947266)","(-32.96449661254883, 150.29937744140625, 44.06270217895508)",POINT (0.4138992130756378 0.2726517617702484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044363622,12928125942,1,1,"(0.4175216555595398, 0.26804816722869873)","(0.4125969409942627, 0.26906949281692505)",1,1,3.222442626953125,2.882720947265625,"(-58.98727035522461, -47.12284851074219, 615.4644775390625)","(4.503801345825195, -48.04497528076172, 615.230224609375)","(-30.118013381958008, 151.1968994140625, 44.38936233520508)","(-31.819625854492188, 151.01034545898438, 44.321533203125)",POINT (0.4150592982769012 0.2685588300228119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044380290,12928142609,1,1,"(0.4188724458217621, 0.27296438813209534)","(0.4061460494995117, 0.2746075391769409)",1,1,3.2130279541015625,2.907012939453125,"(-58.96696472167969, -47.09876251220703, 615.4571533203125)","(4.527383804321289, -48.032188415527344, 615.281982421875)","(-29.651277542114258, 150.2990264892578, 44.06256103515625)","(-34.04856872558594, 149.99891662597656, 43.95332336425781)",POINT (0.4125092476606369 0.2737859636545181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044396957,12928159276,1,1,"(0.4164048135280609, 0.25073257088661194)","(0.41158735752105713, 0.3139267861843109)",1,1,3.16302490234375,2.96160888671875,"(-58.900447845458984, -47.10454559326172, 615.203125)","(4.57840633392334, -48.05815505981445, 615.4076538085938)","(-30.503917694091797, 154.359375, 45.54041290283203)","(-32.16846466064453, 142.81776428222656, 41.33964920043945)",POINT (0.413996085524559 0.2823296785354614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044413624,12928175942,1,1,"(0.42862316966056824, 0.2501066029071808)","(0.41607046127319336, 0.3149726390838623)",1,1,3.172943115234375,2.963043212890625,"(-58.85249328613281, -47.10962677001953, 615.1583251953125)","(4.627559661865234, -48.06746292114258, 615.4067993164062)","(-26.28215789794922, 154.47369384765625, 45.58202362060547)","(-30.61942481994629, 142.6267547607422, 41.270118713378906)",POINT (0.4223468154668808 0.2825396209955216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044430293,12928192611,1,1,"(0.4248846769332886, 0.25211915373802185)","(0.41641518473625183, 0.2998025715351105)",1,1,3.172332763671875,2.9356842041015625,"(-58.851097106933594, -47.11357879638672, 615.179931640625)","(4.629055976867676, -48.07623291015625, 615.4488525390625)","(-27.573902130126953, 154.1061248779297, 45.448246002197266)","(-30.500320434570312, 145.39736938476562, 42.27852249145508)",POINT (0.4206499308347702 0.2759608626365662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044446962,12928209279,1,1,"(0.430137574672699, 0.24877393245697021)","(0.4105420708656311, 0.32192111015319824)",1,1,3.1744537353515625,2.9719696044921875,"(-58.850494384765625, -47.119354248046875, 615.2227783203125)","(4.636832237243652, -48.085121154785156, 615.4384155273438)","(-25.758893966674805, 154.7170867919922, 45.67060852050781)","(-32.52964401245117, 141.3577117919922, 40.808231353759766)",POINT (0.420339822769165 0.2853475213050842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044463628,12928225945,1,1,"(0.4256992042064667, 0.27127543091773987)","(0.4096083343029022, 0.3219975233078003)",1,1,3.225799560546875,2.98297119140625,"(-58.8441162109375, -47.134830474853516, 615.309326171875)","(4.649531364440918, -48.09083557128906, 615.3753662109375)","(-27.29245948791504, 150.60748291015625, 44.174842834472656)","(-32.85225296020508, 141.34376525878906, 40.80312728881836)",POINT (0.4176537692546844 0.2966364771127701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1044480296,12928242612,1,1,"(0.4231583774089813, 0.2764051854610443)","(0.40809768438339233, 0.319812148809433)",1,1,3.2366485595703125,3.0054473876953125,"(-58.83995056152344, -47.13804244995117, 615.3209228515625)","(4.650080680847168, -48.09453582763672, 615.3652954101562)","(-28.170372009277344, 149.6706085205078, 43.83382797241211)","(-33.374229431152344, 141.74288940429688, 40.948394775390625)",POINT (0.4156280308961868 0.2981086671352386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1044496963,12928259279,1,1,"(0.42523419857025146, 0.2687174379825592)","(0.4106825888156891, 0.2989196479320526)",1,1,3.2080535888671875,2.9399871826171875,"(-58.82343292236328, -47.1497688293457, 615.3233642578125)","(4.659302711486816, -48.1058349609375, 615.3233642578125)","(-27.4531307220459, 151.0746612548828, 44.34489059448242)","(-32.4810791015625, 145.55860900878906, 42.337249755859375)",POINT (0.4179583936929703 0.2838185429573059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044513630,12928275945,1,1,"(0.42740723490715027, 0.2893567681312561)","(0.40975838899612427, 0.33578330278396606)",1,1,3.252166748046875,3.0012969970703125,"(-58.80157470703125, -47.164100646972656, 615.3702392578125)","(4.672601222991943, -48.12434768676758, 615.364501953125)","(-26.702287673950195, 147.30514526367188, 42.97292709350586)","(-32.80040740966797, 138.8259735107422, 39.8867301940918)",POINT (0.4185828119516373 0.3125700354576111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1044530297,12928292612,1,1,"(0.42526131868362427, 0.2783583402633667)","(0.4120059311389923, 0.313111811876297)",1,1,3.2593994140625,2.9672393798828125,"(-58.78841781616211, -47.180641174316406, 615.3939819335938)","(4.681296348571777, -48.14495086669922, 615.3538208007812)","(-27.443758010864258, 149.31387329101562, 43.704017639160156)","(-32.02382278442383, 142.9665985107422, 41.3938102722168)",POINT (0.4186336249113083 0.2957350760698318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044546965,12928309279,1,1,"(0.4209991693496704, 0.2856493890285492)","(0.4165502190589905, 0.3293437659740448)",1,1,3.256927490234375,2.98931884765625,"(-58.75482940673828, -47.18425750732422, 615.250732421875)","(4.691746711730957, -48.16192626953125, 615.3323974609375)","(-28.91644859313965, 147.98226928710938, 43.21933364868164)","(-30.45365333557129, 140.0020751953125, 40.31476593017578)",POINT (0.4187746942043304 0.307496577501297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1044563638,12928325952,1,1,"(0.41911962628364563, 0.2926974892616272)","(0.4162546992301941, 0.3265741467475891)",1,1,3.2518768310546875,2.975982666015625,"(-58.74079132080078, -47.19919204711914, 615.221435546875)","(4.705021858215332, -48.19154357910156, 615.3529052734375)","(-29.565874099731445, 146.6950225830078, 42.750816345214844)","(-30.55577278137207, 140.5078887939453, 40.4988899230957)",POINT (0.4176871627569199 0.3096358180046082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1044580306,12928342619,1,1,"(0.42206186056137085, 0.25929170846939087)","(0.4146699607372284, 0.3012763261795044)",1,1,3.207427978515625,2.95623779296875,"(-58.72937774658203, -47.202232360839844, 615.2022705078125)","(4.716250419616699, -48.20037841796875, 615.2900390625)","(-28.54925537109375, 152.796142578125, 44.97145462036133)","(-31.103343963623047, 145.12820434570312, 42.18059158325195)",POINT (0.4183659106492996 0.2802840173244476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044596972,12928359285,1,1,"(0.4250911772251129, 0.2600848376750946)","(0.4145098924636841, 0.32411113381385803)",1,1,3.199371337890625,2.9985809326171875,"(-58.71178436279297, -47.20370101928711, 615.14111328125)","(4.726383209228516, -48.20646286010742, 615.280029296875)","(-27.502546310424805, 152.6512908935547, 44.9187126159668)","(-31.158645629882812, 140.9577178955078, 40.66264343261719)",POINT (0.4198005348443985 0.2920979857444763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044613640,12928375952,1,1,"(0.42743539810180664, 0.26108691096305847)","(0.430832177400589, 0.3149290382862091)",1,1,3.2071990966796875,2.962677001953125,"(-58.694129943847656, -47.226531982421875, 615.3784790039062)","(4.7609782218933105, -48.19771957397461, 615.0909423828125)","(-26.692550659179688, 152.46827697753906, 44.85211181640625)","(-25.51888656616211, 142.63473510742188, 41.27296447753906)",POINT (0.4291337877511978 0.2880079746246338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044630307,12928392619,1,1,"(0.48824256658554077, 0.29148969054222107)","(0.4880957007408142, 0.2734537422657013)",1,1,3.3044586181640625,2.86474609375,"(-58.49562454223633, -47.24443054199219, 615.4046630859375)","(4.926462173461914, -48.2265739440918, 615.4437255859375)","(-5.6821441650390625, 146.9156036376953, 42.83113098144531)","(-5.732883930206299, 150.20962524414062, 44.030029296875)",POINT (0.4881691336631775 0.2824717164039612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,30,1044646974,12928409285,1,1,"(0.4765544831752777, 0.3007841110229492)","(0.47337806224823, 0.3184386193752289)",1,1,3.313323974609375,2.9672088623046875,"(-58.46687316894531, -47.248558044433594, 615.6013793945312)","(4.951909065246582, -48.23555374145508, 615.5064697265625)","(-9.720669746398926, 145.2180938720703, 42.21327209472656)","(-10.818214416503906, 141.99375915527344, 41.039703369140625)",POINT (0.4749662727117538 0.309611365199089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1044663641,12928425952,1,1,"(0.4751308262348175, 0.30558300018310547)","(0.4700644612312317, 0.30926036834716797)",1,1,3.3084869384765625,2.9442901611328125,"(-58.42659378051758, -47.227874755859375, 615.5022583007812)","(4.988481521606445, -48.226219177246094, 615.4847412109375)","(-10.212579727172852, 144.34165954589844, 41.89427947998047)","(-11.96313190460205, 143.67002868652344, 41.649810791015625)",POINT (0.4725976437330246 0.3074216842651367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1044680308,12928442618,1,1,"(0.4785996079444885, 0.3068063259124756)","(0.47116103768348694, 0.3233925700187683)",1,1,3.3020172119140625,2.9798126220703125,"(-58.405052185058594, -47.221473693847656, 615.4945678710938)","(5.0068488121032715, -48.22688293457031, 615.4737548828125)","(-9.014031410217285, 144.11822509765625, 41.81295394897461)","(-11.584247589111328, 141.08897399902344, 40.71040344238281)",POINT (0.4748803228139877 0.315099447965622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1044696979,12928459289,1,1,"(0.47736483812332153, 0.2992917001247406)","(0.4672815203666687, 0.31766581535339355)",1,1,3.295166015625,2.9525909423828125,"(-58.37915802001953, -47.211341857910156, 615.4891357421875)","(5.03491735458374, -48.224639892578125, 615.4833984375)","(-9.44066047668457, 145.4906768798828, 42.31248092651367)","(-12.924718856811523, 142.13487243652344, 41.09111022949219)",POINT (0.4723231792449951 0.3084787577390671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1044713647,12928475956,1,1,"(0.47568896412849426, 0.29438310861587524)","(0.4631764590740204, 0.33199310302734375)",1,1,3.2977294921875,2.998626708984375,"(-58.35125732421875, -47.220497131347656, 615.53662109375)","(5.066756248474121, -48.235923767089844, 615.4415283203125)","(-10.019730567932129, 146.38717651367188, 42.638771057128906)","(-14.34311294555664, 139.51820373535156, 40.13869094848633)",POINT (0.4694327116012573 0.3131881058216095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1044730313,12928492622,1,1,"(0.4768562912940979, 0.3069157898426056)","(0.47641411423683167, 0.30626770853996277)",1,1,3.32196044921875,2.978866577148437,"(-58.32354736328125, -47.19999694824219, 615.4884033203125)","(5.084997177124023, -48.22990417480469, 615.3885498046875)","(-9.616397857666016, 144.09823608398438, 41.805702209472656)","(-9.769169807434082, 144.2165985107422, 41.84878921508789)",POINT (0.4766352027654648 0.3065917491912842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,30,1044746981,12928509289,1,1,"(0.4779500365257263, 0.30780553817749023)","(0.47578445076942444, 0.30462396144866943)",1,1,3.3192901611328125,2.94805908203125,"(-58.294166564941406, -47.184085845947266, 615.3236083984375)","(5.100339889526367, -48.23737716674805, 615.44091796875)","(-9.238473892211914, 143.9357452392578, 41.74654006958008)","(-9.986724853515625, 144.51681518554688, 41.958011627197266)",POINT (0.4768672436475754 0.3062147498130798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
