,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,12,18,332417021904,3084185895,1,1,"(0.6361232399940491, 0.10576823353767395)","(0.6540348529815674, 0.09981311857700348)",1,1,2.7498931884765625,2.72442626953125,"(-60.06873321533203, 8.985180854797363, 636.6607055664062)","(4.860633850097656, 12.684723854064941, 645.8563232421875)","(47.442405700683594, 181.31317138671875, 55.35084533691406)","(53.649436950683594, 182.4039764404297, 55.74787139892578)",POINT (0.6450790464878082 0.1027906760573387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417038571,3084202562,1,1,"(0.6360224485397339, 0.11148816347122192)","(0.6603400707244873, 0.11053287237882614)",1,1,2.761459350585937,2.752426147460937,"(-60.073402404785156, 8.989164352416992, 636.568603515625)","(4.8655805587768555, 12.708471298217773, 645.7523803710938)","(47.407474517822266, 180.26544189453125, 54.96950912475586)","(55.83442687988281, 180.44046020507812, 55.03315734863281)",POINT (0.6481812596321106 0.111010517925024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417055243,3084219233,1,1,"(0.6338445544242859, 0.10523272305727005)","(0.6637145280838013, 0.10839471220970154)",1,1,2.7707061767578125,2.7445068359375,"(-60.07011413574219, 8.997554779052734, 636.5465087890625)","(4.875053405761719, 12.719949722290039, 645.72900390625)","(46.65276336669922, 181.41127014160156, 55.386558532714844)","(57.0037956237793, 180.8320770263672, 55.17574691772461)",POINT (0.6487795412540436 0.1068137176334858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417071909,3084235899,1,1,"(0.6338577270507812, 0.10867902636528015)","(0.6590216159820557, 0.10213931649923325)",1,1,2.770721435546875,2.7749481201171875,"(-60.064205169677734, 9.001908302307129, 636.5479125976562)","(4.895840644836426, 12.73656940460205, 645.7055053710938)","(46.657325744628906, 180.77999877929688, 55.15677261352539)","(55.377525329589844, 181.9779052734375, 55.59275436401367)",POINT (0.6464396715164185 0.1054091714322567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417088577,3084252566,1,1,"(0.6325234174728394, 0.10590724647045135)","(0.6595993638038635, 0.11081142723560333)",1,1,2.7685699462890625,2.7433624267578125,"(-60.05381774902344, 9.000844955444336, 636.583740234375)","(4.927690505981445, 12.74528694152832, 645.5784301757812)","(46.19491958618164, 181.28773498535156, 55.34153366088867)","(55.577735900878906, 180.389404296875, 55.01460647583008)",POINT (0.6460613906383514 0.1083593368530273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417105244,3084269233,1,1,"(0.6315360069274902, 0.10185129940509796)","(0.6607990860939026, 0.10966591536998749)",1,1,2.7819976806640625,2.747665405273437,"(-60.026451110839844, 8.9983491897583, 636.531982421875)","(4.966518402099609, 12.743570327758789, 645.3245849609375)","(45.852760314941406, 182.03065490722656, 55.61196517944336)","(55.99350357055664, 180.59922790527344, 55.09098815917969)",POINT (0.6461675465106964 0.1057586073875427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417121911,3084285899,1,1,"(0.6384935975074768, 0.10709831863641739)","(0.6628907918930054, 0.10363104939460754)",1,1,2.76922607421875,2.751800537109375,"(-59.973388671875, 8.983163833618164, 636.4164428710938)","(5.015813827514648, 12.722077369689941, 645.1974487304688)","(48.26380157470703, 181.06956481933594, 55.26217269897461)","(56.71834182739258, 181.70465087890625, 55.49333572387695)",POINT (0.6506921947002411 0.1053646840155125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417138578,3084302566,1,1,"(0.6361531615257263, 0.11282800137996674)","(0.6636545062065125, 0.10240774601697922)",1,1,2.792221069335937,2.760223388671875,"(-59.88202667236328, 8.973970413208008, 636.2400512695312)","(5.083684921264648, 12.71078109741211, 645.3004150390625)","(47.452762603759766, 180.02003479003906, 54.88017654418945)","(56.98299026489258, 181.92874145507812, 55.57483673095703)",POINT (0.6499038338661194 0.107617873698473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417155245,3084319232,1,1,"(0.63216233253479, 0.09789618104696274)","(0.6532782912254333, 0.11519677191972733)",1,1,2.78021240234375,2.772064208984375,"(-59.81315612792969, 8.976470947265625, 636.2869873046875)","(5.184364318847656, 12.688713073730469, 645.1268310546875)","(46.069820404052734, 182.75511169433594, 55.875648498535156)","(53.38727569580078, 179.5861358642578, 54.72224807739258)",POINT (0.6427203118801117 0.106546476483345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417171912,3084335899,1,1,"(0.6378330588340759, 0.10585324466228485)","(0.6629197001457214, 0.10124535113573074)",1,1,2.7920074462890625,2.7413482666015625,"(-59.700767517089844, 8.97517204284668, 636.0916748046875)","(5.2678046226501465, 12.67855453491211, 645.1257934570312)","(48.034934997558594, 181.297607421875, 55.345176696777344)","(56.72834396362305, 182.14166259765625, 55.652374267578125)",POINT (0.6503763794898987 0.1035492978990078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417188585,3084352571,1,1,"(0.6316974759101868, 0.10607890784740448)","(0.6600807309150696, 0.11372116208076477)",1,1,2.7948455810546875,2.778182983398437,"(-59.596309661865234, 8.988565444946289, 636.1337890625)","(5.396695613861084, 12.662492752075195, 644.9631958007812)","(45.908729553222656, 181.25628662109375, 55.3300895690918)","(55.744564056396484, 179.8564453125, 54.82060241699219)",POINT (0.6458891034126282 0.1099000349640846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417205252,3084369238,1,1,"(0.6381692886352539, 0.10741614550352097)","(0.6655526757240295, 0.10096446424722672)",1,1,2.79974365234375,2.7616424560546875,"(-59.46095657348633, 9.000381469726562, 635.8746337890625)","(5.492579460144043, 12.669326782226562, 644.984619140625)","(48.15143585205078, 181.01133728027344, 55.24094009399414)","(57.640785217285156, 182.19309997558594, 55.67108154296875)",POINT (0.6518609821796417 0.1041903048753738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417221919,3084385904,1,1,"(0.6342030763626099, 0.10593830049037933)","(0.6621101498603821, 0.10116339474916458)",1,1,2.790878295898437,2.7415008544921875,"(-59.37581253051758, 9.034231185913086, 636.0384521484375)","(5.616447925567627, 12.668899536132812, 644.9598388671875)","(46.777000427246094, 181.2820281982422, 55.33946228027344)","(56.44783020019531, 182.1566619873047, 55.657814025878906)",POINT (0.648156613111496 0.103550847619772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417238585,3084402570,1,1,"(0.6338046789169312, 0.10694709420204163)","(0.6663144826889038, 0.1061461791396141)",1,1,2.78533935546875,2.7552032470703125,"(-59.25349426269531, 9.053399085998535, 635.8450927734375)","(5.704937934875488, 12.666116714477539, 644.947265625)","(46.638938903808594, 181.09725952148438, 55.272220611572266)","(57.9047737121582, 181.24395751953125, 55.32563018798828)",POINT (0.6500595808029175 0.1065466366708279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417255254,3084419238,1,1,"(0.6362455487251282, 0.12086062133312225)","(0.65803062915802, 0.109645314514637)",1,1,2.812286376953125,2.76593017578125,"(-59.1689453125, 9.074633598327637, 635.8261108398438)","(5.8071746826171875, 12.660453796386719, 644.853759765625)","(47.48478698730469, 178.54869079589844, 54.34463882446289)","(55.03411102294922, 180.60302734375, 55.09233093261719)",POINT (0.6471380889415741 0.1152529679238796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417271920,3084435904,1,1,"(0.6349844932556152, 0.11611343920230865)","(0.6672699451446533, 0.10438863188028336)",1,1,2.79034423828125,2.764984130859375,"(-59.089874267578125, 9.088823318481445, 635.7731323242188)","(5.873387336730957, 12.657889366149902, 644.829833984375)","(47.047786712646484, 179.41824340820312, 54.66112518310547)","(58.23586654663086, 181.56590270996094, 55.44279479980469)",POINT (0.6511272192001343 0.110251035541296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417288587,3084452570,1,1,"(0.6350980997085571, 0.11409471184015274)","(0.6590963006019592, 0.11138316243886948)",1,1,2.7821044921875,2.7715301513671875,"(-59.00578308105469, 9.086761474609375, 635.6298217773438)","(5.950900077819824, 12.64067268371582, 644.7481689453125)","(47.0871696472168, 179.7880096435547, 54.795738220214844)","(55.403404235839844, 180.28469848632812, 54.97648239135742)",POINT (0.6470972001552582 0.1127389371395111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417305258,3084469241,1,1,"(0.6531250476837158, 0.10662677884101868)","(0.6810761094093323, 0.11566334217786789)",1,1,2.7972564697265625,2.77532958984375,"(-58.91548156738281, 9.09621810913086, 635.7940063476562)","(6.054383277893066, 12.626594543457031, 644.689208984375)","(53.334171295166016, 181.15591430664062, 55.293617248535156)","(63.020225524902344, 179.50067138671875, 54.691165924072266)",POINT (0.667100578546524 0.1111450605094433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417321925,3084485908,1,1,"(0.6421818733215332, 0.10853225737810135)","(0.6747124195098877, 0.10179789364337921)",1,1,2.805770874023437,2.770294189453125,"(-58.831295013427734, 9.087835311889648, 635.60498046875)","(6.113862037658691, 12.608789443969727, 644.7225341796875)","(49.541954040527344, 180.80691528320312, 55.16652297973633)","(60.81498718261719, 182.04043579101562, 55.61551284790039)",POINT (0.6584471464157104 0.1051650755107403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417338592,3084502574,1,1,"(0.6478952765464783, 0.10857276618480682)","(0.6673851013183594, 0.1200774610042572)",1,1,2.8116607666015625,2.7972564697265625,"(-58.76921844482422, 9.078620910644531, 635.5595703125)","(6.183805465698242, 12.603331565856934, 644.7443237304688)","(51.52184295654297, 180.79945373535156, 55.16389846801758)","(58.27577209472656, 178.692138671875, 54.396854400634766)",POINT (0.6576401889324188 0.114325113594532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417355259,3084519241,1,1,"(0.6496555805206299, 0.12238138169050217)","(0.6722708940505981, 0.11962799727916718)",1,1,2.832672119140625,2.8184967041015625,"(-58.73085021972656, 9.086562156677246, 635.6690063476562)","(6.236815452575684, 12.59865951538086, 644.7090454101562)","(52.13185119628906, 178.27012634277344, 54.24324417114258)","(59.96889877319336, 178.7744598388672, 54.42681884765625)",POINT (0.660963237285614 0.1210046894848347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417371927,3084535908,1,1,"(0.6441115736961365, 0.11338263005018234)","(0.6683412194252014, 0.1070355623960495)",1,1,2.8179168701171875,2.8053131103515625,"(-58.68853759765625, 9.087830543518066, 635.619873046875)","(6.272010326385498, 12.590879440307617, 644.6738891601562)","(50.21064376831055, 179.91844177246094, 54.843177795410156)","(58.60712432861328, 181.08106994628906, 55.26631546020508)",POINT (0.656226396560669 0.1102090962231159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417388593,3084552574,1,1,"(0.6441542506217957, 0.11195649206638336)","(0.6700813174247742, 0.10522924363613129)",1,1,2.8485107421875,2.81646728515625,"(-58.653343200683594, 9.095006942749023, 635.5684814453125)","(6.291385650634766, 12.600613594055176, 644.7421875)","(50.225440979003906, 180.17967224121094, 54.93829345703125)","(59.210113525390625, 181.4119110107422, 55.38677215576172)",POINT (0.6571177840232849 0.1085928678512573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417405261,3084569241,1,1,"(0.6439254879951477, 0.11603768169879913)","(0.6746727228164673, 0.12154591083526611)",1,1,2.8357086181640625,2.8040924072265625,"(-58.668296813964844, 9.142840385437012, 635.7138671875)","(6.276702404022217, 12.655970573425293, 644.8464965820312)","(50.14618682861328, 179.43211364746094, 54.66617202758789)","(60.80122375488281, 178.4231719970703, 54.2989501953125)",POINT (0.6592991054058075 0.1187917962670326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417421928,3084585908,1,1,"(0.6442511081695557, 0.13482749462127686)","(0.6680572032928467, 0.17575706541538239)",1,1,2.800521850585937,2.75091552734375,"(-58.70769119262695, 9.232101440429688, 636.0469970703125)","(6.222594261169434, 12.806611061096191, 645.0419311523438)","(50.258995056152344, 175.9903564453125, 53.41351318359375)","(58.508697509765625, 168.4932403564453, 50.68474197387695)",POINT (0.6561541557312012 0.1552922800183296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,18,332417605277,3084769251,1,1,"(0.6018645167350769, 0.13400746881961823)","(0.6343240141868591, 0.08442411571741104)",1,1,2.8249053955078125,2.81817626953125,"(-59.384735107421875, 9.243502616882324, 636.1162109375)","(5.615053653717041, 12.97045612335205, 645.0382080078125)","(35.57048797607422, 176.14056396484375, 53.46815872192383)","(46.818912506103516, 185.2228240966797, 56.773807525634766)",POINT (0.618094265460968 0.1092157922685146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417621944,3084785918,1,1,"(0.6004873514175415, 0.13252301514148712)","(0.6329442262649536, 0.11686507612466812)",1,1,2.8328857421875,2.796127319335937,"(-59.418006896972656, 9.21100902557373, 636.0643310546875)","(5.568729400634766, 12.946815490722656, 645.2122192382812)","(35.09328079223633, 176.4124755859375, 53.567115783691406)","(46.340755462646484, 179.28057861328125, 54.610992431640625)",POINT (0.6167157888412476 0.1246940456330776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417638612,3084802585,1,1,"(0.5972902774810791, 0.1112392395734787)","(0.6349449753761292, 0.12852934002876282)",1,1,2.8643798828125,2.8116607666015625,"(-59.4752197265625, 9.169814109802246, 636.1224365234375)","(5.50374698638916, 12.901533126831055, 645.15673828125)","(33.98535919189453, 180.31105041503906, 54.986087799072266)","(47.034088134765625, 177.14398193359375, 53.83341598510742)",POINT (0.6161176264286041 0.1198842898011208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417655278,3084819251,1,1,"(0.6008285880088806, 0.10312998294830322)","(0.6417733430862427, 0.12781772017478943)",1,1,2.8964996337890625,2.8505096435546875,"(-59.51955032348633, 9.128637313842773, 636.0804443359375)","(5.458314895629883, 12.877105712890625, 644.99658203125)","(35.21151351928711, 181.79644775390625, 55.52668380737305)","(49.400394439697266, 177.27435302734375, 53.88083267211914)",POINT (0.6213009655475616 0.1154738515615463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417671946,3084835918,1,1,"(0.6005451679229736, 0.10372208058834076)","(0.633479654788971, 0.10957971960306168)",1,1,2.9080810546875,2.864410400390625,"(-59.56986618041992, 9.079792976379395, 636.15087890625)","(5.416850566864014, 12.845097541809082, 644.8938598632812)","(35.11328887939453, 181.68797302246094, 55.48725509643555)","(46.52629470825195, 180.6150360107422, 55.096710205078125)",POINT (0.6170124113559723 0.1066509000957012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417688612,3084852584,1,1,"(0.6024203300476074, 0.10289359092712402)","(0.6231701374053955, 0.10182882845401764)",1,1,2.9050445556640625,2.895614624023437,"(-59.607696533203125, 9.045248985290527, 636.12109375)","(5.382530212402344, 12.814454078674316, 644.8594970703125)","(35.763118743896484, 181.83975219726562, 55.54246520996094)","(42.95368576049805, 182.03477478027344, 55.61345291137695)",POINT (0.6127952337265015 0.1023612096905708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417705283,3084869255,1,1,"(0.602057695388794, 0.08617928624153137)","(0.6261484026908875, 0.08199916034936905)",1,1,2.8891143798828125,2.88720703125,"(-59.641334533691406, 9.022562026977539, 636.103271484375)","(5.343103885650635, 12.781328201293945, 644.9515380859375)","(35.63743209838867, 184.9013214111328, 56.65680694580078)","(43.98575973510742, 185.6669921875, 56.93549346923828)",POINT (0.6141030490398407 0.0840892232954502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417721951,3084885922,1,1,"(0.6020362377166748, 0.08731222152709961)","(0.6297944188117981, 0.08142132312059402)",1,1,2.8848419189453125,2.907211303710937,"(-59.670692443847656, 9.019939422607422, 636.1431884765625)","(5.304379463195801, 12.778081893920898, 645.043701171875)","(35.6299934387207, 184.6938018798828, 56.58126449584961)","(45.249229431152344, 185.77284240722656, 56.97401428222656)",POINT (0.6159153282642365 0.0843667723238468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417738617,3084902588,1,1,"(0.5990450382232666, 0.08729073405265808)","(0.6308920383453369, 0.06862885504961014)",1,1,2.914276123046875,2.899200439453125,"(-59.697547912597656, 8.999017715454102, 636.18359375)","(5.279003143310547, 12.76883316040039, 645.0897216796875)","(34.59346008300781, 184.69773864746094, 56.58267593383789)","(45.62959671020508, 188.11605834960938, 57.826839447021484)",POINT (0.6149685382843018 0.0779597945511341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417755285,3084919255,1,1,"(0.603704035282135, 0.08885585516691208)","(0.6297354698181152, 0.07836142182350159)",1,1,2.9235076904296875,2.9037017822265625,"(-59.72322082519531, 8.985834121704102, 636.2463989257812)","(5.261240482330322, 12.766473770141602, 645.1588745117188)","(36.20795440673828, 184.4110565185547, 56.47834396362305)","(45.22881317138672, 186.3333282470703, 57.1779899597168)",POINT (0.6167197525501251 0.0836086384952068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417771952,3084935922,1,1,"(0.6052746176719666, 0.09153993427753448)","(0.6283679604530334, 0.075703926384449)",1,1,2.9217529296875,2.913726806640625,"(-59.74922561645508, 8.973661422729492, 636.1845092773438)","(5.232233047485352, 12.762899398803711, 645.158935546875)","(36.75223922729492, 183.91941833496094, 56.29938888549805)","(44.75491714477539, 186.82008361816406, 57.35519027709961)",POINT (0.6168212890625 0.0836219303309917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417788619,3084952588,1,1,"(0.6081414818763733, 0.08976328372955322)","(0.6248375773429871, 0.07648167014122009)",1,1,2.9281463623046875,2.926605224609375,"(-59.778724670410156, 8.96782112121582, 636.224853515625)","(5.2104716300964355, 12.758031845092773, 645.1360473632812)","(37.745704650878906, 184.2448272705078, 56.41786193847656)","(43.531494140625, 186.67762756347656, 57.3033447265625)",POINT (0.6164895296096802 0.0831224769353867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417805286,3084969255,1,1,"(0.6023851633071899, 0.10322092473506927)","(0.6212125420570374, 0.08597273379564285)",1,1,2.956787109375,2.93951416015625,"(-59.796546936035156, 8.956275939941406, 636.1876220703125)","(5.177993297576904, 12.751399040222168, 645.286376953125)","(35.75092697143555, 181.77976989746094, 55.5206413269043)","(42.275299072265625, 184.93914794921875, 56.67057800292969)",POINT (0.6117988526821136 0.0945968292653561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417821953,3084985921,1,1,"(0.6046894192695618, 0.09768976271152496)","(0.6263094544410706, 0.07390986382961273)",1,1,2.943023681640625,2.963592529296875,"(-59.83220672607422, 8.955005645751953, 636.3179321289062)","(5.137473106384277, 12.75526237487793, 645.2987060546875)","(36.54944610595703, 182.7929229736328, 55.88943862915039)","(44.04157638549805, 187.14871215820312, 57.47481918334961)",POINT (0.6154994368553162 0.0857998132705688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,18,332417838627,3085002595,1,1,"(0.6037024855613708, 0.10430144518613815)","(0.6256663203239441, 0.08060430735349655)",1,1,2.973846435546875,2.990097045898437,"(-59.85647201538086, 8.926986694335938, 636.279541015625)","(5.103450775146484, 12.747570037841797, 645.3800048828125)","(36.20742416381836, 181.58184814453125, 55.44864273071289)","(43.81869888305664, 185.92250061035156, 57.028480529785156)",POINT (0.6146844029426575 0.0924528762698174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
