,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,44,21,163699073804,4537371490,1,1,"(0.5565041303634644, 0.18858131766319275)","(0.5940960645675659, 0.10416436195373535)",1,1,3.0719757080078125,3.347503662109375,"(-103.72303009033203, -65.12533569335938, 673.1177368164062)","(-27.169677734375, -66.18363952636719, 681.8665161132812)","(17.903947830200195, 165.71046447753906, 49.671875)","(30.892908096313477, 181.12811279296875, 55.283424377441406)",POINT (0.5753000974655151 0.146372839808464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699090471,4537388157,1,1,"(0.544638991355896, 0.1967422515153885)","(0.5781480073928833, 0.14986422657966614)",1,1,3.074859619140625,3.406280517578125,"(-103.52970123291016, -65.21751403808594, 673.8208618164062)","(-26.963092803955078, -66.33378601074219, 682.5665283203125)","(13.80422592163086, 164.219970703125, 49.129398345947266)","(25.382450103759766, 172.78164672851562, 52.24554443359375)",POINT (0.5613934993743896 0.1733032390475273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699123806,4537421491,1,1,"(0.5463505387306213, 0.23569223284721375)","(0.5794310569763184, 0.14310255646705627)",1,1,3.1609039306640625,3.422271728515625,"(-103.23579406738281, -65.50881958007812, 674.6814575195312)","(-26.669919967651367, -66.84951782226562, 683.689453125)","(14.395622253417969, 157.10629272460938, 46.54019546508789)","(25.82577896118164, 174.01654052734375, 52.69510269165039)",POINT (0.5628907978534698 0.189397394657135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699173813,4537471496,1,1,"(0.6245644688606262, 0.17630617320537567)","(0.6775628924369812, 0.11757592111825943)",1,1,3.1221466064453125,3.4185791015625,"(-102.9856948852539, -66.3691177368164, 675.5745849609375)","(-26.452953338623047, -67.96324157714844, 684.8355712890625)","(41.42052459716797, 167.95236206054688, 50.48783493041992)","(59.732818603515625, 178.6786651611328, 54.39192581176758)",POINT (0.6510636806488037 0.1469410471618176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699207154,4537504837,1,1,"(0.6880210041999817, 0.14193502068519592)","(0.7114333510398865, 0.11026227474212646)",1,1,3.0996551513671875,3.451629638671875,"(-102.86431121826172, -67.24211883544922, 676.3543090820312)","(-26.363609313964844, -68.9849853515625, 685.2742919921875)","(63.34635925292969, 174.22979736328125, 52.772666931152344)","(71.4359130859375, 180.014404296875, 54.878074645996094)",POINT (0.6997271776199341 0.1260986477136612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163699223822,4537521504,1,1,"(0.6852481365203857, 0.10582584887742996)","(0.7174476385116577, 0.11215663701295853)",1,1,3.025421142578125,3.4216461181640625,"(-102.90168762207031, -67.72557067871094, 676.4074096679688)","(-26.354257583618164, -69.47271728515625, 685.3016357421875)","(62.38825225830078, 180.8246612548828, 55.172996520996094)","(73.51399993896484, 179.66842651367188, 54.752174377441406)",POINT (0.7013478875160217 0.1089912429451942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163699240489,4537538171,1,1,"(0.6809128522872925, 0.08204317837953568)","(0.7239112257957458, 0.10686741769313812)",1,1,2.93963623046875,3.4012908935546875,"(-102.8780517578125, -68.17625427246094, 676.43017578125)","(-26.327465057373047, -69.95880126953125, 685.47314453125)","(60.89030838012695, 185.1682586669922, 56.753902435302734)","(75.74734497070312, 180.6344451904297, 55.103736877441406)",POINT (0.7024120390415192 0.0944552980363369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163699257156,4537554837,1,1,"(0.6826939582824707, 0.11209392547607422)","(0.7187508940696716, 0.13289862871170044)",1,1,3.026153564453125,3.409652709960937,"(-102.7718734741211, -68.6104965209961, 676.2312622070312)","(-26.27661895751953, -70.44709777832031, 685.9208984375)","(61.505714416503906, 179.6798858642578, 54.75630569458008)","(73.96431732177734, 175.88018798828125, 53.37332534790039)",POINT (0.7007224261760712 0.1224962770938873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163699273823,4537571504,1,1,"(0.6926594972610474, 0.14372409880161285)","(0.7059699892997742, 0.12280358374118805)",1,1,3.09906005859375,3.397918701171875,"(-102.71461486816406, -69.06257629394531, 676.66552734375)","(-26.120389938354492, -70.86412048339844, 685.7127685546875)","(64.94905853271484, 173.9030303955078, 52.65374755859375)","(69.54816436767578, 177.72389221191406, 54.04441452026367)",POINT (0.6993147432804108 0.1332638412714004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163699290495,4537588175,1,1,"(0.6896569132804871, 0.18726155161857605)","(0.7229552865028381, 0.11532029509544373)",1,1,3.116912841796875,3.372787475585937,"(-102.48374938964844, -69.41028594970703, 676.3145751953125)","(-25.954320907592773, -71.27291870117188, 685.7652587890625)","(63.911598205566406, 165.95150756835938, 49.759605407714844)","(75.41702270507812, 179.09063720703125, 54.54181671142578)",POINT (0.7063060998916626 0.1512909233570099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699307161,4537604841,1,1,"(0.6902168393135071, 0.15326035022735596)","(0.7141843438148499, 0.14437659084796906)",1,1,3.07977294921875,3.3802490234375,"(-102.2822265625, -69.72184753417969, 676.5046997070312)","(-25.727697372436523, -71.6141357421875, 685.82177734375)","(64.10509490966797, 172.161376953125, 52.01980209350586)","(72.3864517211914, 173.78387451171875, 52.6103515625)",POINT (0.7022005915641785 0.1488184705376625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699323829,4537621508,1,1,"(0.6867787837982178, 0.15964645147323608)","(0.7192590832710266, 0.1401447057723999)",1,1,3.07269287109375,3.3649444580078125,"(-102.03942108154297, -69.97694396972656, 676.728515625)","(-25.446260452270508, -71.948486328125, 685.8967895507812)","(62.91712951660156, 170.9950408935547, 51.59530258178711)","(74.1399154663086, 174.55677795410156, 52.891685485839844)",POINT (0.7030189335346222 0.149895578622818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699340496,4537638175,1,1,"(0.6901172399520874, 0.18366341292858124)","(0.7225204706192017, 0.1299721598625183)",1,1,3.1058807373046875,3.36859130859375,"(-101.6440658569336, -70.06891632080078, 676.3900756835938)","(-25.125032424926758, -72.21156311035156, 686.1168212890625)","(64.0706787109375, 166.60865783691406, 49.9987907409668)","(75.26680755615234, 176.41465759277344, 53.56787872314453)",POINT (0.7063188552856445 0.1568177863955498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699357163,4537654841,1,1,"(0.6846156716346741, 0.16284145414829254)","(0.7163119316101074, 0.167597234249115)",1,1,3.0807647705078125,3.3678741455078125,"(-101.28030395507812, -70.16700744628906, 676.5263671875)","(-24.74901580810547, -72.36669921875, 685.897705078125)","(62.16972351074219, 170.41148376464844, 51.38292694091797)","(73.12158203125, 169.54293823242188, 51.06678009033203)",POINT (0.7004638016223907 0.1652193441987038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699373830,4537671508,1,1,"(0.6802744269371033, 0.18193118274211884)","(0.7207615971565247, 0.11504684388637543)",1,1,3.0959014892578125,3.3507232666015625,"(-100.88041687011719, -70.14036560058594, 676.526611328125)","(-24.344871520996094, -72.508544921875, 685.9014282226562)","(60.669715881347656, 166.92503356933594, 50.11391067504883)","(74.65906524658203, 179.1405792236328, 54.56001281738281)",POINT (0.700518012046814 0.1484890133142471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699390498,4537688175,1,1,"(0.7134670615196228, 0.16932353377342224)","(0.7329490780830383, 0.18728207051753998)",1,1,3.050033569335937,3.3603973388671875,"(-100.3305892944336, -70.00479888916016, 676.1690673828125)","(-23.876880645751953, -72.58272552490234, 685.8829345703125)","(72.13861846923828, 169.22763061523438, 50.95205307006836)","(78.87015533447266, 165.94775390625, 49.75824737548828)",POINT (0.7232080698013306 0.1783028021454811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699407164,4537704841,1,1,"(0.7029819488525391, 0.19488367438316345)","(0.735050618648529, 0.1358456313610077)",1,1,3.094467163085937,3.3139190673828125,"(-99.88043975830078, -69.84790802001953, 676.2398071289062)","(-23.439617156982422, -72.63380432128906, 685.9406127929688)","(68.51573181152344, 164.55943298339844, 49.25292205810547)","(79.59625244140625, 175.34194946289062, 53.17744445800781)",POINT (0.7190162837505341 0.1653646528720856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699423836,4537721512,1,1,"(0.6998528242111206, 0.19260673224925995)","(0.7267404198646545, 0.1572478711605072)",1,1,3.098007202148437,3.358184814453125,"(-99.45753479003906, -69.58766174316406, 675.959716796875)","(-23.02981185913086, -72.58248901367188, 685.8258056640625)","(67.4345703125, 164.97528076171875, 49.40428161621094)","(76.72488403320312, 171.43310546875, 51.7547492980957)",POINT (0.7132966220378876 0.1749273017048836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699440503,4537738179,1,1,"(0.7133021354675293, 0.17824852466583252)","(0.7413280606269836, 0.15314744412899017)",1,1,3.080780029296875,3.3577880859375,"(-99.08917236328125, -69.32109069824219, 675.9379272460938)","(-22.643739700317383, -72.48895263671875, 685.5006713867188)","(72.08161926269531, 167.59759521484375, 50.35877990722656)","(81.76528930664062, 172.18197631835938, 52.02737045288086)",POINT (0.7273150980472565 0.1656979843974114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699457168,4537754843,1,1,"(0.7026765942573547, 0.18315118551254272)","(0.7286126017570496, 0.12762673199176788)",1,1,3.089508056640625,3.353729248046875,"(-98.69914245605469, -69.02066802978516, 675.42138671875)","(-22.29311752319336, -72.44541931152344, 685.303955078125)","(68.41023254394531, 166.70220947265625, 50.0328483581543)","(77.37178039550781, 176.84303283691406, 53.7237663269043)",POINT (0.7156445980072021 0.1553889587521553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699473835,4537771510,1,1,"(0.707614004611969, 0.15495625138282776)","(0.7372388243675232, 0.1281365007162094)",1,1,3.0468902587890625,3.3750457763671875,"(-98.41332244873047, -68.77997589111328, 675.142578125)","(-22.00006866455078, -72.38568878173828, 684.8565063476562)","(70.11624145507812, 171.8516387939453, 51.90707778930664)","(80.35235595703125, 176.74990844726562, 53.689884185791016)",POINT (0.7224264144897461 0.1415463760495186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699490503,4537788177,1,1,"(0.7071557641029358, 0.11547332257032394)","(0.7328563928604126, 0.12407299131155014)",1,1,3.0153350830078125,3.34136962890625,"(-98.16195678710938, -68.57653045654297, 674.716796875)","(-21.76308822631836, -72.35701751708984, 684.548095703125)","(69.95791625976562, 179.0626678466797, 54.53169631958008)","(78.8381118774414, 177.49205017089844, 53.96002960205078)",POINT (0.7200060784816742 0.119773156940937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163699507169,4537804843,1,1,"(0.7118963599205017, 0.1686428040266037)","(0.7339853048324585, 0.12624312937259674)",1,1,3.0576324462890625,3.3358306884765625,"(-97.93936157226562, -68.4193115234375, 674.1027221679688)","(-21.5638427734375, -72.33002471923828, 684.1068115234375)","(71.59589385986328, 169.35198974609375, 50.99726867675781)","(79.22818756103516, 177.095703125, 53.815799713134766)",POINT (0.7229408323764801 0.1474429666996002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699523837,4537821510,1,1,"(0.701427161693573, 0.11814311146736145)","(0.7277459502220154, 0.1421225517988205)",1,1,2.990997314453125,3.3669891357421875,"(-97.82078552246094, -68.32608032226562, 673.793701171875)","(-21.437898635864258, -72.31423950195312, 683.5972900390625)","(67.97853088378906, 178.5750732421875, 54.354225158691406)","(77.07232666015625, 174.19554138183594, 52.76021194458008)",POINT (0.7145865559577942 0.130132831633091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,21,163699540504,4537838177,1,1,"(0.7126245498657227, 0.15352293848991394)","(0.7356745004653931, 0.1712188720703125)",1,1,3.0390625,3.3492584228515625,"(-97.74972534179688, -68.2584228515625, 673.2694091796875)","(-21.373458862304688, -72.2994384765625, 683.0972290039062)","(71.84750366210938, 172.1134033203125, 52.002410888671875)","(79.81185150146484, 168.88148498535156, 50.826053619384766)",POINT (0.7241495251655579 0.1623709052801132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699557175,4537854847,1,1,"(0.5706683397293091, 0.14776316285133362)","(0.6334224343299866, 0.1483190506696701)",1,1,3.02740478515625,3.2904815673828125,"(-98.07958984375, -68.26472473144531, 672.9940185546875)","(-21.661161422729492, -72.23695373535156, 682.2804565429688)","(22.798036575317383, 173.1653594970703, 52.385257720947266)","(44.48115158081055, 173.06381225585938, 52.34833908081055)",POINT (0.6020453870296478 0.1480411067605019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699573842,4537871514,1,1,"(0.41638338565826416, 0.18487319350242615)","(0.44412070512771606, 0.1601954996585846)",1,1,3.0532989501953125,3.360687255859375,"(-98.63795471191406, -68.29375457763672, 672.5133056640625)","(-22.326168060302734, -72.19767761230469, 681.9536743164062)","(-30.511306762695312, 166.38772583007812, 49.91834259033203)","(-20.927364349365234, 170.89476013183594, 51.55878829956055)",POINT (0.4302520453929901 0.1725343465805054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699590509,4537888180,1,1,"(0.4176948368549347, 0.2007828950881958)","(0.4407253563404083, 0.19053520262241364)",1,1,3.0885772705078125,3.3830718994140625,"(-98.87666320800781, -68.3884048461914, 672.36181640625)","(-22.532670974731445, -72.1611099243164, 681.3485107421875)","(-30.05817222595215, 163.4820098876953, 48.86077880859375)","(-22.100536346435547, 165.35360717773438, 49.54197311401367)",POINT (0.4292100965976715 0.1956590488553047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699607176,4537904847,1,1,"(0.39671677350997925, 0.18574191629886627)","(0.42611560225486755, 0.12812858819961548)",1,1,3.018341064453125,3.317840576171875,"(-99.01425170898438, -68.51608276367188, 672.0875854492188)","(-22.611831665039062, -72.26264953613281, 680.9976196289062)","(-37.30662536621094, 166.22903442382812, 49.86064529418945)","(-27.148590087890625, 176.75135803222656, 53.690433502197266)",POINT (0.4114161878824234 0.1569352522492409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699623844,4537921514,1,1,"(0.40880975127220154, 0.21419960260391235)","(0.4310399889945984, 0.16391059756278992)",1,1,3.0513153076171875,3.31512451171875,"(-99.20238494873047, -68.68415832519531, 671.817138671875)","(-22.770748138427734, -72.2999267578125, 680.768310546875)","(-33.1281852722168, 161.03163146972656, 47.96891403198242)","(-25.447078704833984, 170.21624755859375, 51.31184005737305)",POINT (0.4199248701334 0.1890551000833511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699640511,4537938181,1,1,"(0.41141602396965027, 0.21953406929969788)","(0.4335675835609436, 0.1443515568971634)",1,1,3.0535430908203125,3.318206787109375,"(-99.41490936279297, -68.91752624511719, 671.869873046875)","(-22.92395782470703, -72.4219970703125, 680.6942138671875)","(-32.22765350341797, 160.05735778808594, 47.61430740356445)","(-24.573732376098633, 173.7884521484375, 52.61201858520508)",POINT (0.4224918037652969 0.1819428130984306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699657178,4537954847,1,1,"(0.40900975465774536, 0.2099250704050064)","(0.4255167841911316, 0.13158591091632843)",1,1,3.062103271484375,3.2946319580078125,"(-99.59600830078125, -69.1343994140625, 672.0242919921875)","(-23.040122985839844, -72.47618865966797, 680.4935302734375)","(-33.05908966064453, 161.81231689453125, 48.253082275390625)","(-27.35548973083496, 176.11993408203125, 53.460601806640625)",POINT (0.4172632694244385 0.1707554906606674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699673845,4537971514,1,1,"(0.40297025442123413, 0.1778136044740677)","(0.4351969063282013, 0.12935476005077362)",1,1,3.0417938232421875,3.2881317138671875,"(-99.69474792480469, -69.32392883300781, 672.0221557617188)","(-23.162227630615234, -72.55803680419922, 680.715576171875)","(-35.145896911621094, 167.67703247070312, 50.3876953125)","(-24.010753631591797, 176.5274200439453, 53.608943939208984)",POINT (0.4190835803747177 0.1535841822624206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699690516,4537988184,1,1,"(0.3941172957420349, 0.20009294152259827)","(0.4320506155490875, 0.12559354305267334)",1,1,3.0303192138671875,3.2886505126953125,"(-99.76249694824219, -69.4501953125, 672.2531127929688)","(-23.21022605895996, -72.61955261230469, 680.7515258789062)","(-38.20481491088867, 163.6080322265625, 48.90666580200195)","(-25.097881317138672, 177.21435546875, 53.85895919799805)",POINT (0.4130839556455612 0.1628432422876358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699707183,4538004851,1,1,"(0.40595048666000366, 0.2030036300420761)","(0.4260806143283844, 0.14774273335933685)",1,1,3.062973022460937,3.3369903564453125,"(-99.78996276855469, -69.54106140136719, 672.6827392578125)","(-23.199825286865234, -72.66667175292969, 680.9830322265625)","(-34.116146087646484, 163.07643127441406, 48.713165283203125)","(-27.160673141479492, 173.16908264160156, 52.38662338256836)",POINT (0.416015550494194 0.1753731817007065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699723851,4538021518,1,1,"(0.4004102051258087, 0.18658724427223206)","(0.43667829036712646, 0.10553755611181259)",1,1,3.023651123046875,3.24102783203125,"(-99.78412628173828, -69.62642669677734, 673.4817504882812)","(-23.127531051635742, -72.74078369140625, 681.373779296875)","(-36.030452728271484, 166.07464599609375, 49.804439544677734)","(-23.4989070892334, 180.87730407714844, 55.19218444824219)",POINT (0.4185442477464676 0.1460624001920223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699740517,4538038184,1,1,"(0.3931313455104828, 0.1885400116443634)","(0.43306487798690796, 0.1085110604763031)",1,1,3.0326385498046875,3.218612670898437,"(-99.65988159179688, -69.72102355957031, 673.9972534179688)","(-22.979881286621094, -72.81735229492188, 681.6912231445312)","(-38.545467376708984, 165.71800231933594, 49.67464065551758)","(-24.74742889404297, 180.334228515625, 54.99452590942383)",POINT (0.4130981117486954 0.1485255360603332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699757185,4538054851,1,1,"(0.40479838848114014, 0.21522024273872375)","(0.42643678188323975, 0.12655258178710938)",1,1,3.041366577148437,3.28546142578125,"(-99.43095397949219, -69.78604125976562, 674.1185302734375)","(-22.7724666595459, -73.0260009765625, 682.0283203125)","(-34.514217376708984, 160.84521484375, 47.901092529296875)","(-27.037599563598633, 177.0391845703125, 53.79520034790039)",POINT (0.4156175851821899 0.1708864122629166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699773852,4538071518,1,1,"(0.398161381483078, 0.20227672159671783)","(0.41792750358581543, 0.1099393367767334)",1,1,3.0322418212890625,3.270370483398437,"(-99.19775390625, -69.93122863769531, 674.4129638671875)","(-22.545005798339844, -73.28907775878906, 682.559326171875)","(-36.80746841430664, 163.2091827392578, 48.761512756347656)","(-29.97776985168457, 180.07337951660156, 54.89956283569336)",POINT (0.4080444425344467 0.1561080291867256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,21,163699790519,4538088184,1,1,"(0.37201792001724243, 0.2104208618402481)","(0.3948948383331299, 0.11831274628639221)",1,1,3.011688232421875,3.268218994140625,"(-98.98253631591797, -70.10198974609375, 675.2047119140625)","(-22.333457946777344, -73.57337188720703, 682.8313598632812)","(-45.8406982421875, 161.72174072265625, 48.22013473510742)","(-37.9361457824707, 178.54408264160156, 54.342979431152344)",POINT (0.3834563791751862 0.1643668040633202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
