,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,24,22,155335124955,4595766220,1,1,"(0.6190292835235596, 0.46314725279808044)","(0.6140633821487427, 0.4724850058555603)",1,1,3.1898956298828125,3.33514404296875,"(-59.884521484375, 23.425872802734375, 612.0831909179688)","(4.096400260925293, 24.169492721557617, 611.7650756835938)","(41.518714904785156, 115.85160827636719, 31.5247745513916)","(39.79786682128906, 114.14120483398438, 30.9022159576416)",POINT (0.6165463328361511 0.4678161293268204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335141620,4595782884,1,1,"(0.6304279565811157, 0.5047430396080017)","(0.6201315522193909, 0.4941931962966919)",1,1,3.227767944335937,3.3624420166015625,"(-60.680110931396484, 23.428390502929688, 612.02783203125)","(3.357548713684082, 24.216747283935547, 611.7503662109375)","(45.468780517578125, 108.23246002197266, 28.75162696838379)","(41.90070343017578, 110.16490173339844, 29.454933166503906)",POINT (0.6252797544002533 0.4994681179523468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335158287,4595799551,1,1,"(0.6422693133354187, 0.4941798746585846)","(0.62684166431427, 0.5072446465492249)",1,1,3.20745849609375,3.345550537109375,"(-61.30406188964844, 23.45370864868164, 611.9627075195312)","(2.744084358215332, 24.24279022216797, 611.723876953125)","(49.572242736816406, 110.16732788085938, 29.455833435058594)","(44.22600173950195, 107.77422332763672, 28.584861755371094)",POINT (0.6345554888248444 0.5007122606039047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335174955,4595816218,1,1,"(0.6496195197105408, 0.5046300888061523)","(0.6303576827049255, 0.5090113282203674)",1,1,3.2264404296875,3.379119873046875,"(-61.84006881713867, 23.50771713256836, 611.9422607421875)","(2.229358196258545, 24.28009796142578, 611.7061157226562)","(52.11935806274414, 108.25313568115234, 28.7591609954834)","(45.44443893432617, 107.45062255859375, 28.467058181762695)",POINT (0.6399886012077332 0.5068207085132599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335191621,4595832884,1,1,"(0.6415421366691589, 0.5160830020904541)","(0.6293581128120422, 0.49383866786956787)",1,1,3.219635009765625,3.350692749023437,"(-62.23889923095703, 23.599206924438477, 612.0452880859375)","(1.8477797508239746, 24.308170318603516, 611.6553955078125)","(49.32024002075195, 106.15531921386719, 27.995603561401367)","(45.09804916381836, 110.22981262207031, 29.478595733642578)",POINT (0.6354501247406006 0.504960834980011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335208288,4595849551,1,1,"(0.63539057970047, 0.5081915259361267)","(0.6288514137268066, 0.5127531886100769)",1,1,3.21661376953125,3.386810302734375,"(-62.413185119628906, 23.659643173217773, 611.978271484375)","(1.6739559173583984, 24.304607391357422, 611.5628662109375)","(47.18851089477539, 107.60079956054688, 28.52170753479004)","(44.922462463378906, 106.76522827148438, 28.21759796142578)",POINT (0.6321209967136383 0.5104723572731018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335224955,4595866218,1,1,"(0.6300352811813354, 0.4986218810081482)","(0.6334534883499146, 0.5057803392410278)",1,1,3.187225341796875,3.38275146484375,"(-62.37786865234375, 23.788990020751953, 612.006591796875)","(1.7166389226913452, 24.285114288330078, 611.520751953125)","(45.33269119262695, 109.35368347167969, 29.159713745117188)","(46.51724624633789, 108.04246520996094, 28.682443618774414)",POINT (0.631744384765625 0.502201110124588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335241622,4595882884,1,1,"(0.6348240375518799, 0.5174742937088013)","(0.6254991292953491, 0.5093141794204712)",1,1,3.2470703125,3.384307861328125,"(-62.1114501953125, 23.94432830810547, 611.9425048828125)","(1.9929078817367554, 24.238391876220703, 611.5099487304688)","(46.9921760559082, 105.90046691894531, 27.902803421020508)","(43.760772705078125, 107.39514923095703, 28.44685173034668)",POINT (0.6301615834236145 0.5133942365646362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335258290,4595899552,1,1,"(0.6349374055862427, 0.5054701566696167)","(0.6324451565742493, 0.5096926093101501)",1,1,3.2308807373046875,3.3985748291015625,"(-61.61957550048828, 24.103483200073242, 611.961181640625)","(2.4986863136291504, 24.15172004699707, 611.8494873046875)","(47.031463623046875, 108.0992660522461, 28.703144073486328)","(46.16780471801758, 107.3258285522461, 28.421661376953125)",POINT (0.633691281080246 0.5075813829898834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335274962,4595916223,1,1,"(0.6551101803779602, 0.5104297399520874)","(0.6252937316894531, 0.5044906735420227)",1,1,3.20953369140625,3.3906707763671875,"(-60.872535705566406, 24.27960205078125, 611.9991455078125)","(3.249940872192383, 23.986522674560547, 611.813720703125)","(54.0220832824707, 107.1908187866211, 28.37247085571289)","(43.68960189819336, 108.27867889404297, 28.768482208251953)",POINT (0.6402019560337067 0.507460206747055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335291629,4595932890,1,1,"(0.6470118761062622, 0.5124147534370422)","(0.6309774518013, 0.5049554109573364)",1,1,3.2121734619140625,3.405487060546875,"(-59.91788864135742, 24.458938598632812, 611.74609375)","(4.180940628051758, 23.800739288330078, 611.87890625)","(51.21571350097656, 106.82721710205078, 28.240158081054688)","(45.659202575683594, 108.19356536865234, 28.737455368041992)",POINT (0.6389946639537811 0.5086850821971893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335308296,4595949556,1,1,"(0.6359363794326782, 0.5132380127906799)","(0.6324624419212341, 0.5044548511505127)",1,1,3.2499237060546875,3.41082763671875,"(-58.82286834716797, 24.623201370239258, 611.8638916015625)","(5.304840087890625, 23.53934097290039, 612.0430908203125)","(47.377655029296875, 106.67640686035156, 28.18528175354004)","(46.173789978027344, 108.28524780273438, 28.77082061767578)",POINT (0.6341994106769562 0.5088464319705963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335324964,4595966224,1,1,"(0.6555742025375366, 0.5439919829368591)","(0.6518149971961975, 0.5490631461143494)",1,1,3.2427520751953125,3.400863647460937,"(-57.44890594482422, 24.70759391784668, 611.3778076171875)","(6.610223770141602, 23.226409912109375, 612.6768798828125)","(54.182884216308594, 101.04318237304688, 26.134891510009766)","(52.88016128540039, 100.11428833007812, 25.79685401916504)",POINT (0.6536945998668671 0.5465275645256042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335341639,4595982898,1,1,"(0.638416588306427, 0.5400258898735046)","(0.6416521668434143, 0.5576158165931702)",1,1,3.2411041259765625,3.405624389648437,"(-56.086936950683594, 24.809011459350586, 611.4393310546875)","(7.977149963378906, 22.84378433227539, 612.319580078125)","(48.23712921142578, 101.76966857910156, 26.399316787719727)","(49.35839080810547, 98.5477066040039, 25.226625442504883)",POINT (0.6400343775749207 0.5488208532333374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335358305,4595999564,1,1,"(0.6495304703712463, 0.5373219847679138)","(0.6475000381469727, 0.5499690175056458)",1,1,3.20599365234375,3.41693115234375,"(-54.63134002685547, 24.889469146728516, 611.1482543945312)","(9.407098770141602, 22.490562438964844, 612.348876953125)","(52.088504791259766, 102.26493072509766, 26.579587936401367)","(51.38488006591797, 99.9483413696289, 25.73650360107422)",POINT (0.6485152542591095 0.5436455011367798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335374973,4596016231,1,1,"(0.6670634150505066, 0.5505465269088745)","(0.650928258895874, 0.5505173206329346)",1,1,3.224945068359375,3.403549194335937,"(-53.1510009765625, 24.933504104614258, 611.0816650390625)","(10.878503799438477, 22.092998504638672, 612.5258178710938)","(58.16431427001953, 99.84256744384766, 25.697975158691406)","(52.57289505004883, 99.84793090820312, 25.699899673461914)",POINT (0.6589958369731903 0.5505319237709045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335391643,4596032901,1,1,"(0.6421674489974976, 0.5405840873718262)","(0.6505489945411682, 0.5518736243247986)",1,1,3.217529296875,3.429962158203125,"(-51.62939453125, 24.951801300048828, 610.7645263671875)","(12.356233596801758, 21.70040512084961, 612.34375)","(49.53695297241211, 101.66742706298828, 26.362102508544922)","(52.441463470458984, 99.59950256347656, 25.609458923339844)",POINT (0.6463582217693329 0.5462288558483124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335408310,4596049568,1,1,"(0.6445075869560242, 0.5441105961799622)","(0.6453818678855896, 0.5570383071899414)",1,1,3.2300567626953125,3.431137084960937,"(-50.12371826171875, 24.94134521484375, 610.6065673828125)","(13.847429275512695, 21.26661491394043, 611.8126220703125)","(50.3478889465332, 101.02142333984375, 26.1270751953125)","(50.65086364746094, 98.6534652709961, 25.265148162841797)",POINT (0.6449447274208069 0.5505744516849518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335424978,4596066235,1,1,"(0.650148332118988, 0.5427249073982239)","(0.6451864838600159, 0.5511365532875061)",1,1,3.210418701171875,3.431060791015625,"(-48.633548736572266, 24.933982849121094, 610.3046264648438)","(15.311058044433594, 20.87445831298828, 611.7836303710938)","(52.3026123046875, 101.2752914428711, 26.21938133239746)","(50.583152770996094, 99.7344741821289, 25.658662796020508)",POINT (0.647667407989502 0.546930730342865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335441645,4596082902,1,1,"(0.6515499949455261, 0.5441313982009888)","(0.6415671706199646, 0.5485856533050537)",1,1,3.168441772460937,3.4065093994140625,"(-47.19231414794922, 24.925800323486328, 609.9267578125)","(16.73023796081543, 20.5161190032959, 611.8333129882812)","(52.788360595703125, 101.01764678955078, 26.1256160736084)","(49.32894515991211, 100.2017593383789, 25.82865333557129)",POINT (0.6465585827827454 0.5463585257530212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335458310,4596099566,1,1,"(0.6825433373451233, 0.5735138654708862)","(0.6507976055145264, 0.5010826587677002)",1,1,3.149658203125,3.5512237548828125,"(-45.856353759765625, 24.9583740234375, 609.7889404296875)","(18.127635955810547, 20.23884391784668, 612.1056518554688)","(63.528663635253906, 95.63561248779297, 24.166738510131836)","(52.52761459350586, 108.90291595458984, 28.995656967163086)",POINT (0.6666704714298248 0.5372982621192932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335624978,4596266230,1,1,"(0.5811349749565125, 0.4131699800491333)","(0.5927536487579346, 0.288565069437027)",1,1,3.173187255859375,3.5430908203125,"(-36.81938552856445, 25.197059631347656, 605.5155029296875)","(26.92873764038086, 18.583271026611328, 608.0126953125)","(28.386962890625, 125.00601196289062, 34.856666564941406)","(32.41326904296875, 147.83004760742188, 43.16396713256836)",POINT (0.5869443118572235 0.3508675247430801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335641646,4596282898,1,1,"(0.5844079256057739, 0.40637433528900146)","(0.5800859928131104, 0.3098495900630951)",1,1,3.21630859375,3.5124053955078125,"(-36.41539764404297, 25.184106826782227, 605.1226806640625)","(27.325342178344727, 18.517770767211914, 607.6019287109375)","(29.521146774291992, 126.25078582763672, 35.30973815917969)","(28.023448944091797, 143.9313507080078, 41.74495315551758)",POINT (0.5822469592094421 0.3581119626760483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335658320,4596299572,1,1,"(0.5815548896789551, 0.4053812623023987)","(0.575026273727417, 0.3342699706554413)",1,1,3.1975555419921875,3.43829345703125,"(-36.09430694580078, 25.200138092041016, 604.5578002929688)","(27.638336181640625, 18.495222091674805, 607.1361694335938)","(28.532482147216797, 126.43268585205078, 35.375953674316406)","(26.270084381103516, 139.45822143554688, 40.11689758300781)",POINT (0.578290581703186 0.36982561647892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335674988,4596316239,1,1,"(0.5797957181930542, 0.3960331976413727)","(0.5726968050003052, 0.3702941834926605)",1,1,3.20556640625,3.4558868408203125,"(-35.840248107910156, 25.20722198486328, 604.0781860351562)","(27.883169174194336, 18.490041732788086, 606.840087890625)","(27.9228515625, 128.1449737548828, 35.99918746948242)","(25.46282958984375, 132.859619140625, 37.71516418457031)",POINT (0.5762462615966797 0.3831636905670166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335691654,4596332905,1,1,"(0.5841174125671387, 0.4135949909687042)","(0.5745982527732849, 0.37216717004776)",1,1,3.230575561523437,3.442169189453125,"(-35.67243957519531, 25.256803512573242, 603.802490234375)","(28.025375366210938, 18.512073516845703, 606.4100341796875)","(29.420469284057617, 124.92816162109375, 34.828369140625)","(26.121746063232422, 132.5165557861328, 37.5903205871582)",POINT (0.5793578326702118 0.3928810805082321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335708322,4596349572,1,1,"(0.5922335982322693, 0.40322935581207275)","(0.577606737613678, 0.37624022364616394)",1,1,3.242431640625,3.4554901123046875,"(-35.596961975097656, 25.29205322265625, 603.6078491210938)","(28.11666488647461, 18.56702423095703, 606.08544921875)","(32.23303985595703, 126.82684326171875, 35.51943588256836)","(27.164287567138672, 131.77047729492188, 37.31877517700195)",POINT (0.5849201679229736 0.3897347897291184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335724989,4596366239,1,1,"(0.599485456943512, 0.38776329159736633)","(0.5821882486343384, 0.37567272782325745)",1,1,3.20184326171875,3.4327850341796875,"(-35.57709884643555, 25.361492156982422, 603.356689453125)","(28.148151397705078, 18.6690673828125, 605.6761474609375)","(34.74606704711914, 129.6597900390625, 36.55055236816406)","(28.75197410583496, 131.8744354248047, 37.35658645629883)",POINT (0.5908368527889252 0.3817180097103119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335741656,4596382905,1,1,"(0.584502100944519, 0.4112105667591095)","(0.5764073729515076, 0.3728797435760498)",1,1,3.24871826171875,3.463485717773437,"(-35.602996826171875, 25.413793563842773, 602.9987182617188)","(28.13117218017578, 18.758840560913086, 605.463134765625)","(29.553791046142578, 125.36492919921875, 34.98732376098633)","(26.74867057800293, 132.3860321044922, 37.54279327392578)",POINT (0.5804547369480133 0.3920451551675796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335758323,4596399572,1,1,"(0.5906710028648376, 0.4201425015926361)","(0.5829718112945557, 0.35768771171569824)",1,1,3.2589111328125,3.4329986572265625,"(-35.67761993408203, 25.482234954833984, 602.64501953125)","(28.043472290039062, 18.902812957763672, 605.22705078125)","(31.691532135009766, 123.72885131835938, 34.391815185546875)","(29.023483276367188, 135.16876220703125, 38.555633544921875)",POINT (0.5868214070796967 0.3889151066541672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335774990,4596416238,1,1,"(0.5868881344795227, 0.417087197303772)","(0.5847248435020447, 0.37784916162490845)",1,1,3.210800170898437,3.467987060546875,"(-35.81071090698242, 25.557504653930664, 602.298583984375)","(27.938365936279297, 19.043163299560547, 605.0930786132812)","(30.380651473999023, 124.28848266601562, 34.59553527832031)","(29.630983352661133, 131.4757537841797, 37.2115364074707)",POINT (0.5858064889907837 0.3974681794643402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335791663,4596432911,1,1,"(0.5875192284584045, 0.3992949426174164)","(0.5831868052482605, 0.37523511052131653)",1,1,3.20526123046875,3.4780426025390625,"(-36.00358200073242, 25.625280380249023, 602.2544555664062)","(27.755788803100586, 19.17820167541504, 604.7426147460938)","(30.599327087402344, 127.54751586914062, 35.781734466552734)","(29.098007202148438, 131.95457458496094, 37.385780334472656)",POINT (0.5853530168533325 0.3872650265693665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335808331,4596449578,1,1,"(0.5852178335189819, 0.41627711057662964)","(0.5818136930465698, 0.37023648619651794)",1,1,3.2466583251953125,3.46026611328125,"(-36.210872650146484, 25.714996337890625, 601.8185424804688)","(27.542808532714844, 19.324748992919922, 604.526123046875)","(29.801828384399414, 124.43688201904297, 34.64954376220703)","(28.622169494628906, 132.87020874023438, 37.71900939941406)",POINT (0.5835157632827759 0.3932567983865738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335824998,4596466245,1,1,"(0.586592972278595, 0.4116964042186737)","(0.5802300572395325, 0.3736565113067627)",1,1,3.231918334960937,3.495025634765625,"(-36.45426940917969, 25.77361297607422, 601.6380615234375)","(27.313011169433594, 19.46123504638672, 604.3215942382812)","(30.27834701538086, 125.27593231201172, 34.954933166503906)","(28.07337188720703, 132.24374389648438, 37.49102783203125)",POINT (0.5834115147590637 0.3926764577627182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335841665,4596482911,1,1,"(0.5877768397331238, 0.42841216921806335)","(0.5822011232376099, 0.37382596731185913)",1,1,3.24029541015625,3.480926513671875,"(-36.772369384765625, 25.858444213867188, 601.6219482421875)","(27.021652221679688, 19.603443145751953, 603.9805908203125)","(30.68861198425293, 122.21407318115234, 33.84053039550781)","(28.75642967224121, 132.2126922607422, 37.47972869873047)",POINT (0.5849889814853668 0.4011190682649612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335858332,4596499578,1,1,"(0.594002366065979, 0.429641991853714)","(0.5754519701004028, 0.36970508098602295)",1,1,3.247406005859375,3.464202880859375,"(-37.062740325927734, 25.91619110107422, 601.24658203125)","(26.718143463134766, 19.740825653076172, 603.58935546875)","(32.84599304199219, 121.98883056640625, 33.75848388671875)","(26.4176025390625, 132.96754455566406, 37.754425048828125)",POINT (0.5847271680831909 0.3996735364198685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335874998,4596516244,1,1,"(0.5419377684593201, 0.47643667459487915)","(0.5358752608299255, 0.4145832359790802)",1,1,3.230316162109375,3.457870483398437,"(-37.514549255371094, 25.92438507080078, 601.3955078125)","(26.247663497924805, 19.841541290283203, 603.948974609375)","(14.803702354431152, 113.41736602783203, 30.63876724243164)","(12.702812194824219, 124.74713134765625, 34.76247787475586)",POINT (0.5389065146446228 0.4455099552869797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335891666,4596532911,1,1,"(0.5481975674629211, 0.4637162983417511)","(0.5338330268859863, 0.40839797258377075)",1,1,3.2667694091796875,3.497665405273437,"(-37.88698959350586, 25.943363189697266, 601.2098388671875)","(25.89456558227539, 19.99092674255371, 603.854736328125)","(16.972938537597656, 115.74738311767578, 31.4868106842041)","(11.99508285522461, 125.8801040649414, 35.174827575683594)",POINT (0.5410152971744537 0.4360571354627609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,22,155335908333,4596549578,1,1,"(0.5438756346702576, 0.44185179471969604)","(0.5375935435295105, 0.40530577301979065)",1,1,3.234848022460937,3.483261108398437,"(-38.23411560058594, 25.98314666748047, 600.9569091796875)","(25.55512237548828, 20.094892501831055, 603.63720703125)","(15.47524356842041, 119.75232696533203, 32.94452667236328)","(13.298260688781738, 126.44651794433594, 35.38095474243164)",POINT (0.540734589099884 0.4235787838697434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
