,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,54,14,436242794553,809184067,1,1,"(0.5938077569007874, 0.5433908700942993)","(0.6180274486541748, 0.4260611832141876)",1,1,2.71746826171875,2.710479736328125,"(-47.493377685546875, -47.105308532714844, 693.1032104492188)","(18.074594497680664, -47.264041900634766, 693.21337890625)","(32.778526306152344, 101.1532974243164, 26.174983978271484)","(41.17154312133789, 122.64470672607422, 33.99726867675781)",POINT (0.6059176027774811 0.4847260266542435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436242811221,809200735,1,1,"(0.5915660858154297, 0.5292391180992126)","(0.628463625907898, 0.44953081011772156)",1,1,2.6542510986328125,2.7075958251953125,"(-47.426246643066406, -47.116859436035156, 693.3670654296875)","(18.151142120361328, -47.31454849243164, 693.5275268554688)","(32.001731872558594, 103.7454833984375, 27.118465423583984)","(44.78807830810547, 118.34575653076172, 32.43253707885742)",POINT (0.6100148558616638 0.4893849641084671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436242827887,809217401,1,1,"(0.5989429354667664, 0.5224606990814209)","(0.6262301206588745, 0.408588707447052)",1,1,2.619369506835937,2.661346435546875,"(-47.327056884765625, -47.097068786621094, 692.9934692382812)","(18.210777282714844, -47.367855072021484, 693.5240478515625)","(34.55805206298828, 104.98709106445312, 27.570423126220703)","(44.014095306396484, 125.84516143798828, 35.16214370727539)",POINT (0.6125865280628204 0.4655247032642364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436242844555,809234068,1,1,"(0.6068658828735352, 0.5118936896324158)","(0.6222160458564758, 0.3896998167037964)",1,1,2.6742095947265625,2.6737518310546875,"(-47.27614212036133, -47.110660552978516, 693.2284545898438)","(18.283782958984375, -47.41693878173828, 693.34765625)","(37.30365753173828, 106.92267608642578, 28.274856567382812)","(42.623050689697266, 129.30508422851562, 36.42143630981445)",POINT (0.6145409643650055 0.4507967531681061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436242861226,809250739,1,1,"(0.5825134515762329, 0.5200010538101196)","(0.6255338191986084, 0.4087294936180115)",1,1,2.7076873779296875,2.68585205078125,"(-47.20618438720703, -47.127933502197266, 693.4930419921875)","(18.373119354248047, -47.475284576416016, 693.5956420898438)","(28.864669799804688, 105.43760681152344, 27.734403610229492)","(43.77276611328125, 125.81938934326172, 35.152732849121094)",POINT (0.6040236353874207 0.4643652737140656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436242877893,809267405,1,1,"(0.5888394713401794, 0.520233154296875)","(0.6192684173583984, 0.40209782123565674)",1,1,2.668670654296875,2.6667022705078125,"(-47.130226135253906, -47.10919952392578, 693.15576171875)","(18.40007209777832, -47.489837646484375, 693.5543823242188)","(31.056840896606445, 105.39513397216797, 27.7188663482666)","(41.601585388183594, 127.03411865234375, 35.5948371887207)",POINT (0.6040539443492889 0.4611654877662659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436242894560,809284072,1,1,"(0.5430927276611328, 0.4987177550792694)","(0.5571645498275757, 0.40529483556747437)",1,1,2.664291381835937,2.6895904541015625,"(-47.2403564453125, -47.14567565917969, 693.7022705078125)","(18.326709747314453, -47.501365661621094, 693.25244140625)","(15.20390510559082, 109.33612060546875, 29.153310775756836)","(20.080337524414062, 126.44852447509766, 35.38169479370117)",POINT (0.5501286387443542 0.4520062953233719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436242911228,809300739,1,1,"(0.5259917378425598, 0.5167895555496216)","(0.5506448149681091, 0.3453522324562073)",1,1,2.642364501953125,2.6505126953125,"(-47.16650390625, -47.13001251220703, 693.391845703125)","(18.375423431396484, -47.51700973510742, 693.5023193359375)","(9.277802467346191, 106.02588653564453, 27.948501586914062)","(17.821001052856445, 137.4282684326172, 39.37803649902344)",POINT (0.5383182764053345 0.4310708940029144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436242944561,809334071,1,1,"(0.5307035446166992, 0.4906768500804901)","(0.5482814311981201, 0.4394945204257965)",1,1,2.67852783203125,2.72650146484375,"(-47.03847122192383, -47.13637924194336, 693.6107177734375)","(18.527915954589844, -47.559471130371094, 693.1476440429688)","(10.91064167022705, 110.80897521972656, 29.68939208984375)","(17.00202178955078, 120.18411254882812, 33.10165786743164)",POINT (0.5394924879074097 0.4650856852531433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436242961228,809350738,1,1,"(0.5341833233833313, 0.485212504863739)","(0.545775830745697, 0.4149758219718933)",1,1,2.6810302734375,2.713607788085937,"(-46.92762756347656, -47.13010787963867, 693.35888671875)","(18.62656021118164, -47.65079116821289, 693.4878540039062)","(12.116501808166504, 111.80987548828125, 30.053739547729492)","(16.13373565673828, 124.67523956298828, 34.73628616333008)",POINT (0.5399795770645142 0.4500941634178162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436242977896,809367405,1,1,"(0.5319176316261292, 0.5208206176757812)","(0.5585053563117981, 0.39623168110847473)",1,1,2.659942626953125,2.6959228515625,"(-46.8403205871582, -47.110389709472656, 693.3043823242188)","(18.716575622558594, -47.65180969238281, 693.1244506835938)","(11.331331253051758, 105.2874984741211, 27.67974090576172)","(20.544963836669922, 128.10861206054688, 35.98597717285156)",POINT (0.5452114939689636 0.458526149392128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436242994566,809384075,1,1,"(0.5284804105758667, 0.5171180963516235)","(0.54815673828125, 0.44459059834480286)",1,1,2.6885528564453125,2.7480010986328125,"(-46.740318298339844, -47.11785125732422, 693.5731201171875)","(18.834856033325195, -47.714717864990234, 693.4635620117188)","(10.140235900878906, 105.9656982421875, 27.926555633544922)","(16.95880126953125, 119.25066375732422, 32.76190948486328)",POINT (0.5383185744285583 0.4808543473482132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243011233,809400741,1,1,"(0.5204097032546997, 0.5004457831382751)","(0.5484360456466675, 0.4118055999279022)",1,1,2.6575927734375,2.701766967773437,"(-46.61474609375, -47.07390594482422, 693.1754760742188)","(18.931962966918945, -47.713043212890625, 693.2586669921875)","(7.343425273895264, 109.01957702636719, 29.038122177124023)","(17.05559539794922, 125.25592803955078, 34.94765090942383)",POINT (0.5344228744506836 0.4561256915330887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243027900,809417408,1,1,"(0.5301983952522278, 0.4785503149032593)","(0.5498979091644287, 0.4130447506904602)",1,1,2.645416259765625,2.724639892578125,"(-46.520057678222656, -47.1054573059082, 693.6309814453125)","(19.06318473815918, -47.75297546386719, 693.4229736328125)","(10.735577583312988, 113.03022003173828, 30.497844696044922)","(17.562175750732422, 125.02893829345703, 34.86507797241211)",POINT (0.5400481522083282 0.4457975327968597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243044567,809434074,1,1,"(0.5384442806243896, 0.5046301484107971)","(0.5548054575920105, 0.42767414450645447)",1,1,2.6330108642578125,2.7194366455078125,"(-46.380218505859375, -47.06430435180664, 692.9814453125)","(19.154661178588867, -47.785736083984375, 693.2310791015625)","(13.5930814743042, 108.25312042236328, 28.759159088134766)","(19.262834548950195, 122.34925842285156, 33.889713287353516)",POINT (0.5466248691082001 0.4661521464586258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243061233,809450740,1,1,"(0.5271474719047546, 0.5220177173614502)","(0.5507819056510925, 0.3879620432853699)",1,1,2.67236328125,2.676361083984375,"(-46.300392150878906, -47.108375549316406, 693.5553588867188)","(19.28875732421875, -47.88117218017578, 693.423095703125)","(9.678296089172363, 105.06824493408203, 27.599918365478516)","(17.868505477905273, 129.62338256835938, 36.53726577758789)",POINT (0.5389646887779236 0.45498988032341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243077901,809467407,1,1,"(0.5338212251663208, 0.48094889521598816)","(0.5494996309280396, 0.4436698853969574)",1,1,2.6763153076171875,2.7347869873046875,"(-46.15708923339844, -47.079444885253906, 692.91943359375)","(19.37259292602539, -47.91078186035156, 693.2066650390625)","(11.991008758544922, 112.59085083007812, 30.337947845458984)","(17.424148559570312, 119.41930389404297, 32.82330322265625)",POINT (0.5416604280471802 0.4623093903064728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243094568,809484074,1,1,"(0.5376665592193604, 0.4846232831478119)","(0.5462632775306702, 0.4243631958961487)",1,1,2.7008056640625,2.728515625,"(-46.107093811035156, -47.11906433105469, 693.407958984375)","(19.49347686767578, -47.95596694946289, 693.252197265625)","(13.323569297790527, 111.91781616210938, 30.092975616455078)","(16.302654266357422, 122.95574188232422, 34.11044692993164)",POINT (0.5419649183750153 0.4544932395219803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243111235,809500740,1,1,"(0.5212754011154175, 0.5094780921936035)","(0.5581021308898926, 0.4508090615272522)",1,1,2.6519317626953125,2.727569580078125,"(-45.974029541015625, -47.10414123535156, 693.0924682617188)","(19.567493438720703, -47.99211883544922, 693.3536987304688)","(7.643424987792969, 107.3651351928711, 28.4359073638916)","(20.405227661132812, 118.11161804199219, 32.34733200073242)",POINT (0.539688766002655 0.4801435768604279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243127909,809517414,1,1,"(0.5348306894302368, 0.5156046152114868)","(0.5504037141799927, 0.4053143560886383)",1,1,2.695037841796875,2.710784912109375,"(-45.90110778808594, -47.108306884765625, 692.8355102539062)","(19.657981872558594, -48.058837890625, 693.135498046875)","(12.340840339660645, 106.24292755126953, 28.027509689331055)","(17.737455368041992, 126.4449234008789, 35.38045120239258)",POINT (0.5426172018051147 0.4604594856500626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243144575,809534080,1,1,"(0.5208387970924377, 0.5203694701194763)","(0.5469858050346375, 0.40870195627212524)",1,1,2.714752197265625,2.74700927734375,"(-45.83319854736328, -47.125003814697266, 693.1527709960938)","(19.749393463134766, -48.11384582519531, 693.3828125)","(7.492136001586914, 105.37016296386719, 27.70979881286621)","(16.55302619934082, 125.8244400024414, 35.154563903808594)",POINT (0.5339123010635376 0.4645357131958008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243161243,809550747,1,1,"(0.5288906693458557, 0.5356320142745972)","(0.5574870109558105, 0.40358966588974)",1,1,2.659027099609375,2.707382202148437,"(-45.73978805541992, -47.1286735534668, 692.9923706054688)","(19.796661376953125, -48.152427673339844, 693.2479248046875)","(10.282398223876953, 102.57449340820312, 26.6922664642334)","(20.19207191467285, 126.7608642578125, 35.495365142822266)",POINT (0.5431888401508331 0.4696108400821686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243177910,809567414,1,1,"(0.5179355144500732, 0.5299351215362549)","(0.5372442603111267, 0.35593298077583313)",1,1,2.66168212890625,2.695159912109375,"(-45.69472885131836, -47.104740142822266, 692.6904296875)","(19.809158325195312, -48.15028381347656, 693.220458984375)","(6.486042022705078, 103.61797332763672, 27.07211685180664)","(13.177229881286621, 135.4901885986328, 38.672603607177734)",POINT (0.5275898873806 0.442934051156044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243194577,809584080,1,1,"(0.5325872898101807, 0.5193421244621277)","(0.5309857130050659, 0.3901768624782562)",1,1,2.678558349609375,2.725555419921875,"(-45.663818359375, -47.106510162353516, 692.7083740234375)","(19.87868881225586, -48.16157531738281, 693.1226806640625)","(11.5634126663208, 105.5583267211914, 27.778303146362305)","(11.008417129516602, 129.21768188476562, 36.389644622802734)",POINT (0.5317865014076233 0.454759493470192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243211244,809600747,1,1,"(0.528275191783905, 0.5340825319290161)","(0.5281990170478821, 0.36686912178993225)",1,1,2.6168670654296875,2.7302703857421875,"(-45.63435363769531, -47.110042572021484, 692.9528198242188)","(19.951278686523438, -48.161277770996094, 693.1982421875)","(10.069130897521973, 102.8582992553711, 26.795578002929688)","(10.042728424072266, 133.48699951171875, 37.94351577758789)",POINT (0.5282371044158936 0.4504758268594742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243227912,809617414,1,1,"(0.5204033255577087, 0.5397935509681702)","(0.5279163718223572, 0.39234215021133423)",1,1,2.69091796875,2.7401123046875,"(-45.55830383300781, -47.10346984863281, 692.9229736328125)","(19.999126434326172, -48.163448333740234, 693.248291015625)","(7.3412346839904785, 101.81221008300781, 26.414840698242188)","(9.944767951965332, 128.82107543945312, 36.245269775390625)",POINT (0.524159848690033 0.4660678505897522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243244579,809634081,1,1,"(0.5228973627090454, 0.5052837133407593)","(0.532039225101471, 0.42526885867118835)",1,1,2.6275787353515625,2.767364501953125,"(-45.49334716796875, -47.07099533081055, 692.7582397460938)","(20.026695251464844, -48.141727447509766, 693.1141357421875)","(8.205509185791016, 108.1334228515625, 28.715557098388672)","(11.373486518859863, 122.78984832763672, 34.05006790161133)",POINT (0.5274682939052582 0.4652762860059738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243261249,809650750,1,1,"(0.5150136947631836, 0.5132560133934021)","(0.528885006904602, 0.4250740110874176)",1,1,2.641357421875,2.736114501953125,"(-45.45661163330078, -47.06043243408203, 692.616455078125)","(20.058067321777344, -48.13227081298828, 692.9532470703125)","(5.473504066467285, 106.67312622070312, 28.184078216552734)","(10.280430793762207, 122.8255386352539, 34.063045501708984)",POINT (0.5219493508338928 0.4691650122404098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243277916,809667417,1,1,"(0.5342482328414917, 0.5349925756454468)","(0.5304339528083801, 0.4515730142593384)",1,1,2.6262664794921875,2.7561492919921875,"(-45.4395866394043, -47.041900634765625, 692.6322631835938)","(20.097021102905273, -48.11626434326172, 692.8978881835938)","(12.138996124267578, 102.69160461425781, 26.734941482543945)","(10.817209243774414, 117.97168731689453, 32.29638671875)",POINT (0.5323410928249359 0.4932827949523926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243294584,809684084,1,1,"(0.5503646731376648, 0.5596479177474976)","(0.5299513936042786, 0.42454975843429565)",1,1,2.6331787109375,2.7579803466796875,"(-45.42967987060547, -47.062255859375, 692.5936279296875)","(20.120811462402344, -48.12894058227539, 692.869384765625)","(17.723939895629883, 98.17548370361328, 25.091154098510742)","(10.649977684020996, 122.92156982421875, 34.09800338745117)",POINT (0.5401580333709717 0.4920988380908966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243311250,809700750,1,1,"(0.521393358707428, 0.5194500088691711)","(0.5280619859695435, 0.41767722368240356)",1,1,2.599273681640625,2.7085113525390625,"(-45.4148063659668, -47.0647087097168, 692.5957641601562)","(20.141952514648438, -48.12861633300781, 692.841552734375)","(7.68430233001709, 105.53858184814453, 27.77109146118164)","(9.995244026184082, 124.180419921875, 34.556190490722656)",POINT (0.5247276723384857 0.4685636162757874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243327926,809717425,1,1,"(0.5284175276756287, 0.5523504614830017)","(0.5316925644874573, 0.408187597990036)",1,1,2.5784912109375,2.7328643798828125,"(-45.41344451904297, -47.09782791137695, 692.8499145507812)","(20.154666900634766, -48.15275192260742, 692.7744140625)","(10.118438720703125, 99.51214599609375, 25.57767677307129)","(11.25335693359375, 125.91864776611328, 35.188846588134766)",POINT (0.530055046081543 0.4802690297365189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243344584,809734083,1,1,"(0.5284959077835083, 0.5737963318824768)","(0.533598780632019, 0.4623053967952728)",1,1,2.576934814453125,2.7600555419921875,"(-45.39619827270508, -47.101593017578125, 692.8515625)","(20.174903869628906, -48.164764404296875, 692.8927001953125)","(10.145588874816895, 95.58387756347656, 24.14790916442871)","(11.913947105407715, 116.00581359863281, 31.58088493347168)",POINT (0.5310473442077637 0.5180508643388748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243361252,809750750,1,1,"(0.5507457256317139, 0.5930851101875305)","(0.5223529934883118, 0.39768821001052856)",1,1,2.529296875,2.74713134765625,"(-45.38442611694336, -47.12583541870117, 692.9478759765625)","(20.19268798828125, -48.19007110595703, 692.904052734375)","(17.855976104736328, 92.05072784423828, 22.861948013305664)","(8.016839981079102, 127.84182739257812, 35.88883590698242)",POINT (0.5365493595600128 0.4953866600990295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243394600,809784097,1,1,"(0.5343539714813232, 0.5469473004341125)","(0.5335733294487, 0.3998524248600006)",1,1,2.545654296875,2.722198486328125,"(-45.36109161376953, -47.174034118652344, 693.0845947265625)","(20.213863372802734, -48.27452850341797, 693.0215454101562)","(12.17563533782959, 100.50183868408203, 25.937910079956055)","(11.90511417388916, 127.44539642333984, 35.74457550048828)",POINT (0.5339636504650116 0.4733998626470566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243427926,809817422,1,1,"(0.5276939868927002, 0.5651376843452454)","(0.5133276581764221, 0.4213259220123291)",1,1,2.559600830078125,2.7413787841796875,"(-45.32429504394531, -47.22538757324219, 693.03515625)","(20.229061126708984, -48.368770599365234, 693.2474975585938)","(9.867697715759277, 97.16989135742188, 24.72519302368164)","(4.88924503326416, 123.51206970214844, 34.312957763671875)",POINT (0.5205108225345612 0.4932318031787872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243444593,809834089,1,1,"(0.5130109786987305, 0.5354862213134766)","(0.5163901448249817, 0.4189963638782501)",1,1,2.6294097900390625,2.72296142578125,"(-45.29084014892578, -47.20945358276367, 692.918701171875)","(20.242740631103516, -48.37623596191406, 693.2868041992188)","(4.7795090675354, 102.60118103027344, 26.702009201049805)","(5.95050573348999, 123.93877410888672, 34.46828079223633)",POINT (0.5147005617618561 0.4772412925958633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243461259,809850755,1,1,"(0.5253859162330627, 0.5572887659072876)","(0.5182390213012695, 0.43510401248931885)",1,1,2.5542449951171875,2.7530670166015625,"(-45.27024841308594, -47.19618606567383, 692.9624633789062)","(20.256221771240234, -48.38033676147461, 693.32568359375)","(9.067863464355469, 98.60758209228516, 25.248462677001953)","(6.591219902038574, 120.98831176757812, 33.394405364990234)",POINT (0.5218124687671661 0.4961963891983032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243477927,809867422,1,1,"(0.5181659460067749, 0.5661648511886597)","(0.5232435464859009, 0.40880486369132996)",1,1,2.610565185546875,2.729354858398437,"(-45.23413848876953, -47.143455505371094, 692.84765625)","(20.26968002319336, -48.354522705078125, 693.138427734375)","(6.565882205963135, 96.98175048828125, 24.656723022460938)","(8.32546329498291, 125.80557250976562, 35.14769744873047)",POINT (0.5207047462463379 0.4874848574399948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,14,436243527933,809917427,1,1,"(0.5164151191711426, 0.5430416464805603)","(0.5301992297172546, 0.43686339259147644)",1,1,2.66455078125,2.7268524169921875,"(-45.205810546875, -47.09204864501953, 693.2399291992188)","(20.316238403320312, -48.32654571533203, 693.4541015625)","(5.9591522216796875, 101.21723937988281, 26.198318481445312)","(10.735873222351074, 120.66606140136719, 33.277095794677734)",POINT (0.5233071744441986 0.4899525195360184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
