,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,9,6,179552121711,5718181489,1,1,"(0.4752867519855499, 0.4604380428791046)","(0.5331496000289917, 0.5192427635192871)",1,1,3.34417724609375,3.282211303710937,"(-34.94967269897461, -43.31291961669922, 762.750732421875)","(33.69573211669922, -42.25243377685547, 761.3483276367188)","(-10.158703804016113, 116.05944061279297, 31.600364685058594)","(9.834365844726562, 105.31953430175781, 27.691396713256836)",POINT (0.5042181760072708 0.4898404031991959),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179552138383,5718198161,1,1,"(0.4497094750404358, 0.43541571497917175)","(0.5145771503448486, 0.49478426575660706)",1,1,3.3225250244140625,3.31036376953125,"(-34.82585144042969, -42.70092010498047, 760.624755859375)","(33.652931213378906, -41.66504669189453, 760.8228759765625)","(-18.996307373046875, 120.62943267822266, 33.26372146606445)","(3.4171249866485596, 109.78652954101562, 29.317270278930664)",POINT (0.4821433126926422 0.4650999903678894),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179552155049,5718214826,1,1,"(0.4545629322528839, 0.20043660700321198)","(0.5156890749931335, 0.32442376017570496)",1,1,3.234527587890625,3.324951171875,"(-34.701416015625, -41.99496841430664, 757.59765625)","(33.533565521240234, -41.05522918701172, 760.4332885742188)","(-17.319299697875977, 163.54525756835938, 48.883827209472656)","(3.8013384342193604, 140.90065002441406, 40.641845703125)",POINT (0.4851260036230087 0.2624301835894585),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552171717,5718231494,1,1,"(0.453808456659317, 0.2893892824649811)","(0.5367851853370667, 0.31181541085243225)",1,1,3.256576538085937,3.335723876953125,"(-34.609764099121094, -41.54126739501953, 757.90380859375)","(33.574710845947266, -40.549678802490234, 760.2222290039062)","(-17.58000373840332, 147.29922485351562, 42.970726013183594)","(11.090571403503418, 143.20338439941406, 41.479984283447266)",POINT (0.4952968209981918 0.3006023466587067),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179552188384,5718248160,1,1,"(0.413818895816803, 0.28388264775276184)","(0.5401766896247864, 0.33135923743247986)",1,1,3.2467498779296875,3.362274169921875,"(-34.55767059326172, -41.24413299560547, 757.1803588867188)","(33.683040618896484, -40.17414474487305, 759.6029052734375)","(-31.397396087646484, 148.304931640625, 43.336769104003906)","(12.262397766113281, 139.6339569091797, 40.18082809448242)",POINT (0.4769977927207947 0.3076209425926208),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179552205050,5718264826,1,1,"(0.44669756293296814, 0.27200019359588623)","(0.5290751457214355, 0.30056509375572205)",1,1,3.1935272216796875,3.338714599609375,"(-34.495933532714844, -40.95564651489258, 756.928955078125)","(33.7942008972168, -39.80464553833008, 758.811279296875)","(-20.036996841430664, 150.47512817382812, 44.12663650512695)","(8.426548957824707, 145.25808715820312, 42.22788619995117)",POINT (0.4878863543272018 0.2862826436758041),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552221718,5718281493,1,1,"(0.4527672231197357, 0.2528741955757141)","(0.5301488637924194, 0.2935965955257416)",1,1,3.2264404296875,3.286727905273437,"(-34.38931655883789, -40.75518798828125, 756.1324462890625)","(33.933956146240234, -39.55791091918945, 758.3986206054688)","(-17.93975067138672, 153.9682159423828, 45.39806365966797)","(8.797533988952637, 146.53082275390625, 42.691078186035156)",POINT (0.4914580434560776 0.2732353955507278),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552238386,5718298160,1,1,"(0.46637412905693054, 0.24243813753128052)","(0.5298148989677429, 0.3117627501487732)",1,1,3.2030181884765625,3.341705322265625,"(-34.24844741821289, -40.583892822265625, 755.6422119140625)","(34.08988571166992, -39.35017395019531, 758.1439819335938)","(-13.238222122192383, 155.8742218017578, 46.09177017211914)","(8.682159423828125, 143.21299743652344, 41.4835090637207)",POINT (0.4980945140123367 0.2771004438400269),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552255052,5718314826,1,1,"(0.432255357503891, 0.2633225619792938)","(0.5189820528030396, 0.29790303111076355)",1,1,3.225677490234375,3.312362670898437,"(-34.06477737426758, -40.446311950683594, 755.2333984375)","(34.266082763671875, -39.19582748413086, 757.7274780273438)","(-25.027135848999023, 152.05996704101562, 44.703514099121094)","(4.939105033874512, 145.7443084716797, 42.40477752685547)",POINT (0.4756187051534653 0.2806127965450287),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552271725,5718331498,1,1,"(0.47146493196487427, 0.2935626208782196)","(0.5305672883987427, 0.29524531960487366)",1,1,3.31005859375,3.3312530517578125,"(-33.92078399658203, -40.302330017089844, 755.314208984375)","(34.45763397216797, -39.04692459106445, 757.6928100585938)","(-11.47924518585205, 146.53701782226562, 42.693302154541016)","(8.942115783691406, 146.22967529296875, 42.58150100708008)",POINT (0.5010161101818085 0.2944039702415466),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552288392,5718348165,1,1,"(0.4610585868358612, 0.2789853513240814)","(0.5214824676513672, 0.29759857058525085)",1,1,3.2509002685546875,3.3407745361328125,"(-33.74418640136719, -40.22187042236328, 755.2167358398438)","(34.650333404541016, -38.980045318603516, 757.95703125)","(-15.074891090393066, 149.19937133789062, 43.662322998046875)","(5.803089141845703, 145.79991149902344, 42.425010681152344)",POINT (0.4912705272436142 0.2882919609546661),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552305059,5718364831,1,1,"(0.4290095865726471, 0.266004741191864)","(0.5224714279174805, 0.2836744785308838)",1,1,3.231536865234375,3.2804412841796875,"(-33.53635025024414, -40.110809326171875, 754.9370727539062)","(34.82435607910156, -38.86786651611328, 757.87451171875)","(-26.148632049560547, 151.57009887695312, 44.52519607543945)","(6.144791126251221, 148.34295654296875, 43.35061264038086)",POINT (0.4757405072450638 0.2748396098613739),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552338402,5718398173,1,1,"(0.45795270800590515, 0.28053921461105347)","(0.5159282684326172, 0.2852526307106018)",1,1,3.252685546875,3.3015594482421875,"(-33.288944244384766, -39.95509719848633, 755.6566162109375)","(35.118858337402344, -38.77153015136719, 758.3521728515625)","(-16.148067474365234, 148.9155731201172, 43.559059143066406)","(3.883978843688965, 148.0547332763672, 43.245697021484375)",POINT (0.4869404882192612 0.2828959226608276),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552355060,5718414831,1,1,"(0.4716322720050812, 0.25759679079055786)","(0.5248753428459167, 0.27879878878593445)",1,1,3.185394287109375,3.301849365234375,"(-33.15509033203125, -39.93534851074219, 755.8900146484375)","(35.23490905761719, -38.761207580566406, 758.5635375976562)","(-11.42140007019043, 153.10569763183594, 45.08412170410156)","(6.975398063659668, 149.2334442138672, 43.674739837646484)",POINT (0.498253807425499 0.2681977897882462),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552371728,5718431498,1,1,"(0.47314223647117615, 0.19631890952587128)","(0.5233096480369568, 0.28724750876426697)",1,1,3.136627197265625,3.339019775390625,"(-33.064109802246094, -39.93385314941406, 755.9656982421875)","(35.33991241455078, -38.77286911010742, 758.870849609375)","(-10.899682998657227, 164.2973175048828, 49.15751647949219)","(6.434422492980957, 147.69039916992188, 43.11307907104492)",POINT (0.4982259422540665 0.2417832091450691),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552388395,5718448165,1,1,"(0.470147967338562, 0.19961535930633545)","(0.5280296206474304, 0.30709946155548096)",1,1,3.140289306640625,3.34619140625,"(-33.000343322753906, -40.06806945800781, 756.6488037109375)","(35.39436340332031, -38.863189697265625, 758.8814697265625)","(-11.934290885925293, 163.6952362060547, 48.938392639160156)","(8.065292358398438, 144.064697265625, 41.79347229003906)",POINT (0.4990887939929962 0.2533574104309082),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552405065,5718464834,1,1,"(0.4422549307346344, 0.29082387685775757)","(0.5223304033279419, 0.29076260328292847)",1,1,3.27154541015625,3.322845458984375,"(-32.89361572265625, -40.2443962097168, 756.4743041992188)","(35.50168991088867, -39.02983856201172, 759.300537109375)","(-21.572025299072266, 147.03721618652344, 42.875389099121094)","(6.096064567565918, 147.0484161376953, 42.879417419433594)",POINT (0.4822926670312882 0.290793240070343),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552421732,5718481501,1,1,"(0.4558834135532379, 0.25714653730392456)","(0.5207069516181946, 0.29791930317878723)",1,1,3.1946258544921875,3.31024169921875,"(-32.82737350463867, -40.47423553466797, 756.7205810546875)","(35.57633590698242, -39.208648681640625, 759.5800170898438)","(-16.863048553466797, 153.1879425048828, 45.11403274536133)","(5.535118579864502, 145.7413330078125, 42.4036979675293)",POINT (0.4882951825857162 0.2775329202413559),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552438401,5718498169,1,1,"(0.4534614086151123, 0.2937842905521393)","(0.5162171125411987, 0.28087061643600464)",1,1,3.2660675048828125,3.3115997314453125,"(-32.75041961669922, -40.72681427001953, 757.3245239257812)","(35.65325164794922, -39.39605712890625, 759.49072265625)","(-17.699913024902344, 146.49652099609375, 42.678611755371094)","(3.9837639331817627, 148.85504150390625, 43.53706359863281)",POINT (0.4848392605781555 0.287327453494072),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552455075,5718514843,1,1,"(0.4589753746986389, 0.2374475747346878)","(0.5200309157371521, 0.29950740933418274)",1,1,3.1956329345703125,3.3239898681640625,"(-32.57659912109375, -40.95845031738281, 757.22216796875)","(35.81809997558594, -39.64762878417969, 760.048828125)","(-15.794698715209961, 156.7856903076172, 46.42350769042969)","(5.301535129547119, 145.4512939453125, 42.298118591308594)",POINT (0.4895031452178955 0.2684774920344353),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552471742,5718531509,1,1,"(0.4423106908798218, 0.257843941450119)","(0.5170457363128662, 0.29712894558906555)",1,1,3.21630859375,3.3283233642578125,"(-32.38444519042969, -41.158714294433594, 757.3892211914062)","(35.994903564453125, -39.88279724121094, 760.2694702148438)","(-21.552785873413086, 153.06056213378906, 45.067710876464844)","(4.270064830780029, 145.8856658935547, 42.456275939941406)",POINT (0.479678213596344 0.2774864435195923),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552488400,5718548167,1,1,"(0.4580872356891632, 0.2591075897216797)","(0.5227653384208679, 0.29362279176712036)",1,1,3.2124786376953125,3.3678741455078125,"(-32.213829040527344, -41.32677459716797, 757.9735107421875)","(36.198585510253906, -40.125736236572266, 760.6796264648438)","(-16.101579666137695, 152.8297576904297, 44.98373794555664)","(6.2463603019714355, 146.52603149414062, 42.68930435180664)",POINT (0.4904262870550156 0.2763651907444),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552505068,5718564834,1,1,"(0.4534573554992676, 0.29692187905311584)","(0.5860916972160339, 0.30438095331192017)",1,1,3.2132568359375,3.2642822265625,"(-31.804584503173828, -41.33086395263672, 757.4578857421875)","(36.44426727294922, -40.3338508605957, 760.95263671875)","(-17.701322555541992, 145.92347717285156, 42.470054626464844)","(28.12718391418457, 144.56118774414062, 41.974178314208984)",POINT (0.5197745263576508 0.300651416182518),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,6,179552521735,5718581501,1,1,"(0.46856698393821716, 0.26853281259536743)","(0.5728687644004822, 0.2906366288661957)",1,1,3.2667388916015625,3.277206420898437,"(-31.632247924804688, -41.40505599975586, 758.5889892578125)","(36.62398910522461, -40.475830078125, 761.24267578125)","(-12.480565071105957, 151.10838317871094, 44.35716247558594)","(23.558332443237305, 147.0714111328125, 42.8878059387207)",POINT (0.5207178741693497 0.2795847207307816),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552538407,5718598172,1,1,"(0.4287060499191284, 0.27915310859680176)","(0.5670543909072876, 0.2928144335746765)",1,1,3.313568115234375,3.284774780273437,"(-31.4935359954834, -41.35737228393555, 757.6739501953125)","(36.679832458496094, -40.57044219970703, 761.6823120117188)","(-26.253507614135742, 149.168701171875, 43.651206970214844)","(21.549327850341797, 146.6736602783203, 42.743072509765625)",POINT (0.497880220413208 0.2859837710857391),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552555074,5718614839,1,1,"(0.5489333868026733, 0.24988095462322235)","(0.5776606798171997, 0.3100667893886566)",1,1,3.253280639648437,3.31134033203125,"(-31.837020874023438, -41.450965881347656, 761.4192504882812)","(36.64543914794922, -40.56755065917969, 762.540771484375)","(15.288054466247559, 154.51490783691406, 45.59701919555664)","(25.214088439941406, 143.5227508544922, 41.596195220947266)",POINT (0.5632970333099365 0.2799738720059395),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552571743,5718631507,1,1,"(0.5538379549980164, 0.2616521418094635)","(0.5784544944763184, 0.2905953526496887)",1,1,3.2806549072265625,3.314697265625,"(-32.02846145629883, -41.462440490722656, 762.0440063476562)","(36.44856643676758, -40.49409866333008, 762.5810546875)","(16.982723236083984, 152.36505126953125, 44.814552307128906)","(25.48835563659668, 147.07894897460938, 42.89056396484375)",POINT (0.5661462247371674 0.2761237472295761),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552588408,5718648172,1,1,"(0.5200269818305969, 0.24367180466651917)","(0.5838000178337097, 0.29791775345802307)",1,1,3.2404022216796875,3.297515869140625,"(-32.217166900634766, -41.41787338256836, 761.2579345703125)","(36.189979553222656, -40.428810119628906, 763.1688232421875)","(5.300170421600342, 155.64891052246094, 46.009796142578125)","(27.335369110107422, 145.7416229248047, 42.40382385253906)",POINT (0.5519134998321533 0.2707947790622711),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552605076,5718664839,1,1,"(0.5538409948348999, 0.28742551803588867)","(0.5722549557685852, 0.2922680974006653)",1,1,3.318450927734375,3.289703369140625,"(-32.60911560058594, -41.41538619995117, 761.729736328125)","(35.881797790527344, -40.313636779785156, 763.1430053710938)","(16.98377227783203, 147.65786743164062, 43.101280212402344)","(23.34625816345215, 146.7734375, 42.77939224243164)",POINT (0.5630479753017426 0.289846807718277),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552621745,5718681507,1,1,"(0.5376661419868469, 0.243768572807312)","(0.573065996170044, 0.26426759362220764)",1,1,3.255233764648437,3.238754272460937,"(-32.91569900512695, -41.41098403930664, 761.4595947265625)","(35.54063415527344, -40.26265335083008, 763.212158203125)","(11.394949913024902, 155.6312255859375, 46.00337219238281)","(23.626501083374023, 151.8873748779297, 44.640655517578125)",POINT (0.5553660690784454 0.2540180832147598),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552638410,5718698172,1,1,"(0.4432957172393799, 0.24379278719425201)","(0.5791968703269958, 0.27434876561164856)",1,1,3.240585327148437,3.255279541015625,"(-32.96051025390625, -41.313751220703125, 759.027099609375)","(35.21049499511719, -40.213653564453125, 763.1329345703125)","(-21.212417602539062, 155.62680053710938, 46.001747131347656)","(25.744855880737305, 150.04617309570312, 43.9705696105957)",POINT (0.5112462937831879 0.2590707764029503),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552655078,5718714839,1,1,"(0.532495379447937, 0.24438942968845367)","(0.5912128686904907, 0.2680882215499878)",1,1,3.255950927734375,3.23748779296875,"(-33.45771789550781, -41.459022521972656, 761.646484375)","(34.9419059753418, -40.24180221557617, 763.2760009765625)","(9.608336448669434, 155.51785278320312, 45.96207046508789)","(29.896682739257812, 151.1895751953125, 44.386714935302734)",POINT (0.5618541240692139 0.2562388256192207),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552671753,5718731514,1,1,"(0.43191227316856384, 0.22358953952789307)","(0.5774335861206055, 0.257724791765213)",1,1,3.188217163085937,3.276596069335937,"(-33.4759407043457, -41.413307189941406, 759.2632446289062)","(34.75306701660156, -40.27305221557617, 763.991455078125)","(-25.145687103271484, 159.31671142578125, 47.344703674316406)","(25.135608673095703, 153.08233642578125, 45.07559585571289)",POINT (0.5046729296445847 0.240657165646553),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552688419,5718748179,1,1,"(0.43974146246910095, 0.20025788247585297)","(0.5063433647155762, 0.26145002245903015)",1,1,3.234115600585937,3.285552978515625,"(-33.948974609375, -41.47894287109375, 761.812744140625)","(34.42696762084961, -40.213829040527344, 764.2324829101562)","(-22.440502166748047, 163.577880859375, 48.89570236206055)","(0.5721330642700195, 152.40196228027344, 44.827972412109375)",POINT (0.4730424135923386 0.2308539524674416),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552705095,5718764855,1,1,"(0.47726935148239136, 0.20302020013332367)","(0.5258995294570923, 0.2746528387069702)",1,1,3.21636962890625,3.31024169921875,"(-34.18891525268555, -41.463401794433594, 761.89599609375)","(34.18919372558594, -40.11116409301758, 764.0338134765625)","(-9.473670959472656, 163.07339477539062, 48.71207046508789)","(7.329273700714111, 149.9906463623047, 43.9503173828125)",POINT (0.5015844404697418 0.2388365194201469),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552721754,5718781513,1,1,"(0.4644656479358673, 0.1973797231912613)","(0.5166023969650269, 0.2623181641101837)",1,1,3.176544189453125,3.2761688232421875,"(-34.35237503051758, -41.429344177246094, 761.3533935546875)","(33.992591857910156, -40.01707458496094, 763.9885864257812)","(-13.897675514221191, 164.10353088378906, 49.08701705932617)","(4.116884708404541, 152.243408203125, 44.770294189453125)",POINT (0.4905340224504471 0.2298489436507225),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552738429,5718798188,1,1,"(0.44674617052078247, 0.21774554252624512)","(0.5186601877212524, 0.28033167123794556)",1,1,3.280303955078125,3.3336639404296875,"(-34.540557861328125, -41.39031982421875, 761.447265625)","(33.805843353271484, -39.902862548828125, 764.056640625)","(-20.020200729370117, 160.38401794433594, 47.73318099975586)","(4.82789945602417, 148.95347595214844, 43.57282257080078)",POINT (0.4827031791210175 0.2490386068820953),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552755096,5718814854,1,1,"(0.47573384642601013, 0.21938899159431458)","(0.5216783881187439, 0.2555655241012573)",1,1,3.238998413085937,3.2692413330078125,"(-34.77146530151367, -41.36372375488281, 761.8026123046875)","(33.653465270996094, -39.807010650634766, 764.041259765625)","(-10.004222869873047, 160.08384704589844, 47.62397384643555)","(5.870765209197998, 153.4766845703125, 45.21915817260742)",POINT (0.498706117272377 0.237477257847786),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,6,179552771763,5718831521,1,1,"(0.48187094926834106, 0.20568764209747314)","(0.5099267959594727, 0.2764118015766144)",1,1,3.2060546875,3.298126220703125,"(-34.87062072753906, -41.33601379394531, 761.9222412109375)","(33.55809020996094, -39.726165771484375, 764.113037109375)","(-7.883687973022461, 162.58621215820312, 48.53477478027344)","(1.8102977275848389, 149.6693878173828, 43.83341979980469)",POINT (0.4958988726139069 0.2410497218370438),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
