,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,44,31,163690789945,4529087869,1,1,"(0.5349181890487671, 0.501812756061554)","(0.575452983379364, 0.49432051181793213)",1,1,2.9256134033203125,3.068954467773437,"(-89.23810577392578, -68.28539276123047, 674.203125)","(-12.999242782592773, -76.97689819335938, 680.9887084960938)","(10.445454597473145, 108.50289154052734, 28.85004425048828)","(24.45125389099121, 109.8712158203125, 29.348115921020508)",POINT (0.5551855862140656 0.498066633939743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163690806612,4529104536,1,1,"(0.5244613885879517, 0.5113194584846497)","(0.5583420991897583, 0.527945339679718)",1,1,2.8917694091796875,3.14764404296875,"(-89.24668884277344, -68.27632904052734, 673.901611328125)","(-13.04967212677002, -76.97982788085938, 681.037841796875)","(6.832367420196533, 106.76660919189453, 28.21807861328125)","(18.539011001586914, 103.73011016845703, 27.1129093170166)",POINT (0.541401743888855 0.5196323990821838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163690823279,4529121202,1,1,"(0.5316252112388611, 0.5183900594711304)","(0.5545320510864258, 0.4625328779220581)",1,1,2.8985748291015625,3.0504302978515625,"(-89.271728515625, -68.25927734375, 673.5574951171875)","(-13.100982666015625, -76.97753143310547, 681.061767578125)","(9.307657241821289, 105.47525024414062, 27.748077392578125)","(17.222557067871094, 115.67683410644531, 31.461122512817383)",POINT (0.5430786311626434 0.4904614686965942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163690839946,4529137869,1,1,"(0.5347574353218079, 0.5387207865715027)","(0.577765941619873, 0.4928949773311615)",1,1,2.929412841796875,3.09722900390625,"(-89.40921020507812, -68.31614685058594, 674.078125)","(-13.175982475280762, -76.97403717041016, 681.0712890625)","(10.389928817749023, 101.76212310791016, 26.396595001220703)","(25.250444412231445, 110.13160705566406, 29.442811965942383)",POINT (0.5562616884708405 0.5158078819513321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163690856614,4529154536,1,1,"(0.5327843427658081, 0.5557444095611572)","(0.5824155211448669, 0.46714240312576294)",1,1,2.9298553466796875,3.061264038085937,"(-89.477294921875, -68.3341293334961, 674.2807006835938)","(-13.230758666992188, -76.97239685058594, 681.0184326171875)","(9.708176612854004, 98.65296936035156, 25.26496696472168)","(26.856998443603516, 114.83495330810547, 31.15473175048828)",POINT (0.5575999319553375 0.5114434063434601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163690873280,4529171202,1,1,"(0.5178513526916504, 0.5289421677589417)","(0.5698109269142151, 0.495163232088089)",1,1,2.886077880859375,3.1079254150390625,"(-89.50328826904297, -68.32473754882812, 674.0657348632812)","(-13.27662181854248, -76.97384643554688, 681.0931396484375)","(4.54843282699585, 103.54806518554688, 27.04660987854004)","(22.501771926879883, 109.71732330322266, 29.29206085205078)",POINT (0.5438311398029327 0.5120526999235153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163690889948,4529187869,1,1,"(0.5319674015045166, 0.554792582988739)","(0.5663307309150696, 0.4580511152744293)",1,1,2.9341583251953125,3.042694091796875,"(-89.53323364257812, -68.3140869140625, 673.7693481445312)","(-13.322553634643555, -76.96771240234375, 681.0787353515625)","(9.425889015197754, 98.82681274414062, 25.328248977661133)","(21.299285888671875, 116.49537658691406, 31.759029388427734)",POINT (0.5491490662097931 0.5064218491315842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163690906618,4529204539,1,1,"(0.5313233733177185, 0.5519943237304688)","(0.5589666366577148, 0.501889169216156)",1,1,2.9239501953125,3.1533203125,"(-89.59510040283203, -68.33172607421875, 673.957763671875)","(-13.364248275756836, -76.96778869628906, 681.0896606445312)","(9.203365325927734, 99.33787536621094, 25.514278411865234)","(18.754810333251953, 108.4889144897461, 28.844970703125)",POINT (0.5451450049877167 0.5269417464733124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163690923285,4529221205,1,1,"(0.529441773891449, 0.5852548480033875)","(0.5573157072067261, 0.5045242309570312)",1,1,2.961044311523437,3.1483154296875,"(-89.6379165649414, -68.36087036132812, 674.11083984375)","(-13.396339416503906, -76.98942565917969, 681.1268310546875)","(8.55321979522705, 93.26329040527344, 23.303266525268555)","(18.184368133544922, 108.00767517089844, 28.6698055267334)",POINT (0.5433787405490875 0.5448895394802094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163690939952,4529237872,1,1,"(0.5319340825080872, 0.600427508354187)","(0.5728934407234192, 0.43469592928886414)",1,1,2.98748779296875,3.020492553710937,"(-89.66062927246094, -68.36982727050781, 674.1704711914062)","(-13.415899276733398, -76.99305725097656, 681.1389770507812)","(9.414372444152832, 90.49220275878906, 22.29467010498047)","(23.56687355041504, 120.76089477539062, 33.31154251098633)",POINT (0.5524137616157532 0.5175617188215256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163690956619,4529254539,1,1,"(0.5316224694252014, 0.541937530040741)","(0.5631848573684692, 0.5088905096054077)",1,1,2.9327392578125,3.1338043212890625,"(-89.6683349609375, -68.40167236328125, 674.217041015625)","(-13.420488357543945, -77.01326751708984, 681.1256713867188)","(9.3066987991333, 101.17462921142578, 26.182748794555664)","(20.212318420410156, 107.2102279663086, 28.37955093383789)",POINT (0.5474036633968353 0.5254140198230743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163690973285,4529271205,1,1,"(0.5338690280914307, 0.5447596907615662)","(0.5714752078056335, 0.47512099146842957)",1,1,2.920806884765625,3.1248931884765625,"(-89.65922546386719, -68.39909362792969, 674.2476806640625)","(-13.404338836669922, -77.02046203613281, 681.164306640625)","(10.082950592041016, 100.6592025756836, 25.995145797729492)","(23.07682991027832, 113.3777847290039, 30.62436294555664)",POINT (0.5526721179485321 0.5099403411149979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163690989953,4529287872,1,1,"(0.5331355929374695, 0.5384305715560913)","(0.5672900080680847, 0.5001978278160095)",1,1,2.90435791015625,3.1279296875,"(-89.65022277832031, -68.42207336425781, 674.2770385742188)","(-13.384921073913574, -77.05216217041016, 681.3060913085938)","(9.829524040222168, 101.81512451171875, 26.4158992767334)","(21.630735397338867, 108.7978515625, 28.95734214782715)",POINT (0.5502128005027771 0.5193141996860504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691006620,4529304539,1,1,"(0.5391818881034851, 0.5658995509147644)","(0.5603195428848267, 0.5044627785682678)",1,1,2.97711181640625,3.139984130859375,"(-89.61688232421875, -68.39376831054688, 674.1961669921875)","(-13.36275863647461, -77.052734375, 681.3324584960938)","(11.91867446899414, 96.79827880859375, 24.58989906311035)","(19.22226333618164, 108.01887512207031, 28.673892974853516)",POINT (0.5497507154941559 0.5351811647415161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691023287,4529321205,1,1,"(0.532440185546875, 0.5318668484687805)","(0.5531091690063477, 0.5043753385543823)",1,1,2.9109039306640625,3.1490631103515625,"(-89.5894775390625, -68.38288879394531, 674.139892578125)","(-13.340290069580078, -77.05047607421875, 681.2562255859375)","(9.589241027832031, 103.013916015625, 26.852210998535156)","(16.730911254882812, 108.03488159179688, 28.679636001586914)",POINT (0.5427746772766113 0.5181210935115814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691039957,4529337875,1,1,"(0.5301592350006104, 0.5473161935806274)","(0.549145519733429, 0.5082772374153137)",1,1,2.9404296875,3.16357421875,"(-89.56890869140625, -68.35060119628906, 674.070556640625)","(-13.330665588378906, -77.04694366455078, 681.30810546875)","(8.801129341125488, 100.1922836303711, 25.82522201538086)","(15.361348152160645, 107.32223510742188, 28.420289993286133)",POINT (0.5396523773670197 0.5277967154979706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691056624,4529354541,1,1,"(0.5283493995666504, 0.5398223400115967)","(0.5580704808235168, 0.5049217343330383)",1,1,2.92205810546875,3.120880126953125,"(-89.55897521972656, -68.34169006347656, 674.07470703125)","(-13.327288627624512, -77.04161071777344, 681.29541015625)","(8.175783157348633, 101.56095123291016, 26.323339462280273)","(18.445140838623047, 107.9350814819336, 28.643342971801758)",POINT (0.5432099401950836 0.5223720371723175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691073291,4529371208,1,1,"(0.5254657864570618, 0.5345892310142517)","(0.5567082166671753, 0.5131369829177856)",1,1,2.924224853515625,3.144927978515625,"(-89.56044006347656, -68.33599853515625, 674.1263427734375)","(-13.322429656982422, -77.03738403320312, 681.3214111328125)","(7.179435729980469, 102.5167007446289, 26.67122459411621)","(17.97447395324707, 106.4346694946289, 28.097248077392578)",POINT (0.5410870015621185 0.5238631069660187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691089959,4529387875,1,1,"(0.5208010673522949, 0.5318300724029541)","(0.5601170659065247, 0.4735008478164673)",1,1,2.923126220703125,3.076629638671875,"(-89.55528259277344, -68.34017181396484, 674.0758056640625)","(-13.320263862609863, -77.04450225830078, 681.308349609375)","(5.567639350891113, 103.0206069946289, 26.85466194152832)","(19.152297973632812, 113.6736831665039, 30.732059478759766)",POINT (0.5404590666294098 0.5026654601097107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691106625,4529404541,1,1,"(0.5198784470558167, 0.5330369472503662)","(0.5693126320838928, 0.4661540985107422)",1,1,2.9018096923828125,3.0732879638671875,"(-89.55634307861328, -68.34557342529297, 674.1529541015625)","(-13.313339233398438, -77.04468536376953, 681.2830810546875)","(5.248851299285889, 102.8001937866211, 26.774452209472656)","(22.329599380493164, 115.01547241210938, 31.220399856567383)",POINT (0.5445955395698547 0.4995955228805542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691123293,4529421208,1,1,"(0.5306308269500732, 0.5473610162734985)","(0.5538080334663391, 0.49307793378829956)",1,1,2.9126739501953125,3.1280517578125,"(-89.55300903320312, -68.35379791259766, 674.1275634765625)","(-13.310003280639648, -77.05492401123047, 681.2701416015625)","(8.964056968688965, 100.1841049194336, 25.822223663330078)","(16.972381591796875, 110.09815979003906, 29.43073081970215)",POINT (0.5422194302082062 0.520219475030899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691139960,4529437875,1,1,"(0.5237669944763184, 0.5461235046386719)","(0.5657854080200195, 0.47028133273124695)",1,1,2.9392547607421875,3.0877227783203125,"(-89.55113983154297, -68.34698486328125, 674.089111328125)","(-13.309917449951172, -77.05148315429688, 681.2701416015625)","(6.592455863952637, 100.41010284423828, 25.904508590698242)","(21.110855102539062, 114.26168823242188, 30.9460506439209)",POINT (0.544776201248169 0.5082024186849594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691156627,4529454541,1,1,"(0.5274327993392944, 0.554614245891571)","(0.5630847811698914, 0.5011946558952332)",1,1,2.9384918212890625,3.119110107421875,"(-89.54959106445312, -68.34005737304688, 673.9593505859375)","(-13.315534591674805, -77.05491638183594, 681.2955322265625)","(7.859053611755371, 98.85938262939453, 25.340084075927734)","(20.17772674560547, 108.61576843261719, 28.89111328125)",POINT (0.5452587902545929 0.5279044508934021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691173300,4529471214,1,1,"(0.5316464900970459, 0.535692036151886)","(0.563020646572113, 0.49670758843421936)",1,1,2.92724609375,3.1380767822265625,"(-89.56349182128906, -68.32008361816406, 673.8637084960938)","(-13.334580421447754, -77.04519653320312, 681.3463134765625)","(9.315006256103516, 102.31526184082031, 26.597963333129883)","(20.15557289123535, 109.43527221679688, 29.189428329467773)",POINT (0.5473335683345795 0.5161998122930527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691189968,4529487881,1,1,"(0.5347927212715149, 0.5660128593444824)","(0.5508309602737427, 0.5076318383216858)",1,1,2.939193725585937,3.1805572509765625,"(-89.60706329345703, -68.32765197753906, 673.9805297851562)","(-13.362347602844238, -77.03660583496094, 681.345703125)","(10.402103424072266, 96.777587890625, 24.58236312866211)","(15.9437255859375, 107.44011688232422, 28.46317481994629)",POINT (0.5428118407726288 0.5368223488330841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691206634,4529504547,1,1,"(0.5338177680969238, 0.5657681226730347)","(0.5527517199516296, 0.5098746418952942)",1,1,2.946273803710937,3.192855834960937,"(-89.6604232788086, -68.34075927734375, 674.200439453125)","(-13.3914794921875, -76.99905395507812, 681.19091796875)","(10.065250396728516, 96.82229614257812, 24.59862518310547)","(16.607397079467773, 107.03048706054688, 28.31413459777832)",POINT (0.5432847440242767 0.5378213822841644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691223302,4529521214,1,1,"(0.5292476415634155, 0.5444170832633972)","(0.5653347373008728, 0.47251924872398376)",1,1,2.911407470703125,3.112701416015625,"(-89.68699645996094, -68.34861755371094, 674.2718505859375)","(-13.415792465209961, -76.98342895507812, 681.100341796875)","(8.486128807067871, 100.7217788696289, 26.01793098449707)","(20.955156326293945, 113.85295867919922, 30.797298431396484)",POINT (0.5472911894321442 0.5084681659936905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691239969,4529537881,1,1,"(0.5292945504188538, 0.5680137276649475)","(0.5778435468673706, 0.46797311305999756)",1,1,2.97265625,3.101348876953125,"(-89.69668579101562, -68.34429168701172, 674.24365234375)","(-13.429757118225098, -76.97074890136719, 681.0742797851562)","(8.502338409423828, 96.41215515136719, 24.449373245239258)","(25.27724266052246, 114.68328094482422, 31.099424362182617)",POINT (0.5535690486431122 0.5179934203624725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691256636,4529554547,1,1,"(0.5360177159309387, 0.5484656691551208)","(0.5731750726699829, 0.46222683787345886)",1,1,2.9530181884765625,3.0788726806640625,"(-89.69692993164062, -68.3465576171875, 674.2301635742188)","(-13.428829193115234, -76.96843719482422, 681.0231323242188)","(10.825371742248535, 99.98233795166016, 25.748804092407227)","(23.664196014404297, 115.73272705078125, 31.48149299621582)",POINT (0.5545963943004608 0.5053462535142899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691273303,4529571214,1,1,"(0.5329093933105469, 0.5510635375976562)","(0.5779874324798584, 0.4947884976863861)",1,1,2.929412841796875,3.164413452148437,"(-89.69195556640625, -68.33866882324219, 674.232666015625)","(-13.421229362487793, -76.96189880371094, 681.049072265625)","(9.751378059387207, 99.50787353515625, 25.576135635375977)","(25.32697296142578, 109.78578186035156, 29.31692886352539)",POINT (0.5554484128952026 0.5229260176420212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691289971,4529587881,1,1,"(0.5305637717247009, 0.5481075644493103)","(0.5809065699577332, 0.4485870599746704)",1,1,2.9501495361328125,3.0790252685546875,"(-89.68910217285156, -68.33708190917969, 674.24658203125)","(-13.413200378417969, -76.95626831054688, 681.0108642578125)","(8.940906524658203, 100.0477523803711, 25.772634506225586)","(26.335617065429688, 118.22386932373047, 32.38816833496094)",POINT (0.555735170841217 0.4983473122119904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691306642,4529604552,1,1,"(0.5374259352684021, 0.5357608795166016)","(0.5718151926994324, 0.47001558542251587)",1,1,2.9301910400390625,3.10345458984375,"(-89.68229675292969, -68.33171081542969, 674.2618408203125)","(-13.396079063415527, -76.93817138671875, 680.9219970703125)","(11.3119535446167, 102.30270385742188, 26.593347549438477)","(23.194311141967773, 114.31021881103516, 30.963716506958008)",POINT (0.5546205639839172 0.5028882324695587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691323310,4529621219,1,1,"(0.5366461873054504, 0.5543287396430969)","(0.5731399059295654, 0.46573448181152344)",1,1,2.970611572265625,3.1228179931640625,"(-89.67867279052734, -68.32683563232422, 674.263427734375)","(-13.382865905761719, -76.92851257324219, 680.9222412109375)","(11.042532920837402, 98.9115219116211, 25.359106063842773)","(23.65203857421875, 115.09209442138672, 31.248321533203125)",POINT (0.5548930466175079 0.5100316107273102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691339977,4529637886,1,1,"(0.5307880640029907, 0.5250049233436584)","(0.5667420029640198, 0.49704891443252563)",1,1,2.94207763671875,3.1320343017578125,"(-89.67568969726562, -68.31791687011719, 674.2386474609375)","(-13.381996154785156, -76.91071319580078, 680.9095458984375)","(9.018399238586426, 104.26713562011719, 27.3083438873291)","(21.441381454467773, 109.37294006347656, 29.166683197021484)",POINT (0.5487650334835052 0.511026918888092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691356644,4529654552,1,1,"(0.5358553528785706, 0.5087361335754395)","(0.5782185196876526, 0.44597578048706055)",1,1,2.894378662109375,3.0553436279296875,"(-89.677490234375, -68.31289672851562, 674.2119750976562)","(-13.384891510009766, -76.89822387695312, 680.8582153320312)","(10.769262313842773, 107.23841094970703, 28.389802932739258)","(25.40681266784668, 118.70077514648438, 32.561763763427734)",POINT (0.5570369362831116 0.47735595703125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691373311,4529671219,1,1,"(0.5320263504981995, 0.494500070810318)","(0.5603434443473816, 0.5220859050750732)",1,1,2.9197540283203125,3.160873413085937,"(-89.67451477050781, -68.30840301513672, 674.1741333007812)","(-13.384349822998047, -76.88614654541016, 680.7940063476562)","(9.446257591247559, 109.83844757080078, 29.336158752441406)","(19.230518341064453, 104.80023956298828, 27.50242042541504)",POINT (0.5461848974227905 0.5082929879426956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691389979,4529687886,1,1,"(0.5296692848205566, 0.5274218916893005)","(0.5691044330596924, 0.5100343823432922)",1,1,2.911117553710937,3.1654815673828125,"(-89.68323516845703, -68.30892181396484, 674.1709594726562)","(-13.396501541137695, -76.88601684570312, 680.7808837890625)","(8.631826400756836, 103.82572174072266, 27.147653579711914)","(22.257675170898438, 107.0013198852539, 28.303489685058594)",POINT (0.5493868589401245 0.5187281370162964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691406645,4529704552,1,1,"(0.5350956320762634, 0.527811586856842)","(0.5659018754959106, 0.4911732077598572)",1,1,2.900054931640625,3.1269683837890625,"(-89.6805191040039, -68.30101013183594, 674.0542602539062)","(-13.40463638305664, -76.88468933105469, 680.7294921875)","(10.506775856018066, 103.75455474853516, 27.121753692626953)","(21.15111541748047, 110.44603729248047, 29.557327270507812)",POINT (0.550498753786087 0.5094923973083496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691423315,4529721221,1,1,"(0.5319019556045532, 0.5231403112411499)","(0.5801318883895874, 0.49182045459747314)",1,1,2.8970184326171875,3.148788452148437,"(-89.67936706542969, -68.29534912109375, 673.9892578125)","(-13.40546703338623, -76.87977600097656, 680.7039184570312)","(9.403275489807129, 104.6076889038086, 27.432287216186523)","(26.067935943603516, 110.3278579711914, 29.51426124572754)",POINT (0.5560169219970703 0.5074803829193115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691439982,4529737888,1,1,"(0.5317562222480774, 0.517400324344635)","(0.5651594400405884, 0.5145071148872375)",1,1,2.9152374267578125,3.1555328369140625,"(-89.67424774169922, -68.28172302246094, 673.8609008789062)","(-13.404865264892578, -76.86455535888672, 680.6397705078125)","(9.352909088134766, 105.65599822998047, 27.813886642456055)","(20.894575119018555, 106.18445587158203, 28.00614356994629)",POINT (0.5484578311443329 0.5159537196159363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691456649,4529754554,1,1,"(0.5313372015953064, 0.5147044062614441)","(0.5779629945755005, 0.49415770173072815)",1,1,2.9403228759765625,3.117889404296875,"(-89.66825866699219, -68.26827239990234, 673.7713623046875)","(-13.40469741821289, -76.84608459472656, 680.6011962890625)","(9.208141326904297, 106.14839935302734, 27.993066787719727)","(25.318527221679688, 109.90097045898438, 29.358888626098633)",POINT (0.5546500980854034 0.5044310539960861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691473316,4529771221,1,1,"(0.5369762182235718, 0.5288617014884949)","(0.5649639368057251, 0.5172739624977112)",1,1,2.94378662109375,3.14886474609375,"(-89.66477966308594, -68.25920104980469, 673.7450561523438)","(-13.396903038024902, -76.83573913574219, 680.6010131835938)","(11.156560897827148, 103.56275177001953, 27.051979064941406)","(20.827035903930664, 105.6790771484375, 27.822303771972656)",POINT (0.5509700775146484 0.523067831993103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691489984,4529787888,1,1,"(0.530988872051239, 0.5113344192504883)","(0.576532781124115, 0.4889492988586426)",1,1,2.9122467041015625,3.1143951416015625,"(-89.65830993652344, -68.24205780029297, 673.6808471679688)","(-13.400938034057617, -76.81942749023438, 680.6004638671875)","(9.087777137756348, 106.7638931274414, 28.21708869934082)","(24.82438087463379, 110.85221862792969, 29.705114364624023)",POINT (0.553760826587677 0.5001418590545654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691506650,4529804554,1,1,"(0.5317162871360779, 0.5215151309967041)","(0.5718497037887573, 0.5191023945808411)",1,1,2.927520751953125,3.1660614013671875,"(-89.65509033203125, -68.22573852539062, 673.5765991210938)","(-13.415843963623047, -76.8121337890625, 680.6253662109375)","(9.33910846710205, 104.90451049804688, 27.54033660888672)","(23.206228256225586, 105.34515380859375, 27.700729370117188)",POINT (0.5517829954624176 0.5203087627887726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691523317,4529821221,1,1,"(0.530053436756134, 0.5191928744316101)","(0.5786629319190979, 0.5123429894447327)",1,1,2.9348602294921875,3.132537841796875,"(-89.65859985351562, -68.2196044921875, 673.5234375)","(-13.426128387451172, -76.8107681274414, 680.676025390625)","(8.764573097229004, 105.32864379882812, 27.694679260253906)","(25.560379028320312, 106.57968139648438, 28.150043487548828)",POINT (0.554358184337616 0.5157679319381714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691539985,4529837888,1,1,"(0.5342727303504944, 0.5294145941734314)","(0.5840846300125122, 0.4978657364845276)",1,1,2.932846069335937,3.1162109375,"(-89.6654281616211, -68.21469116210938, 673.4306030273438)","(-13.44851303100586, -76.80599975585938, 680.6367797851562)","(10.222458839416504, 103.46178436279297, 27.015209197998047)","(27.4337100982666, 109.2237548828125, 29.112417221069336)",POINT (0.5591786801815033 0.5136401653289795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691556658,4529854561,1,1,"(0.5355715155601501, 0.5249574184417725)","(0.5675570964813232, 0.4936201870441437)",1,1,2.9352264404296875,3.0859832763671875,"(-89.69591522216797, -68.23025512695312, 673.412109375)","(-13.481779098510742, -76.82185363769531, 680.801513671875)","(10.671198844909668, 104.27582550048828, 27.311500549316406)","(21.72303581237793, 109.99913787841797, 29.394649505615234)",POINT (0.5515643060207367 0.5092888027429581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691573326,4529871228,1,1,"(0.5301167964935303, 0.5118220448493958)","(0.564017653465271, 0.4823349118232727)",1,1,2.8971710205078125,3.07818603515625,"(-89.8056869506836, -68.281982421875, 673.773193359375)","(-13.517122268676758, -76.83056640625, 680.7880249023438)","(8.78645133972168, 106.6748275756836, 28.18466567993164)","(20.50006866455078, 112.06026458740234, 30.144798278808594)",POINT (0.5470672249794006 0.4970784783363342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691589993,4529887895,1,1,"(0.5101301074028015, 0.5355939269065857)","(0.5374812483787537, 0.4888612627983093)",1,1,2.9550933837890625,3.1187896728515625,"(-89.90744018554688, -68.29214477539062, 673.964599609375)","(-13.639808654785156, -76.79727172851562, 680.6036987304688)","(1.880541443824768, 102.33321380615234, 26.604433059692383)","(11.331058502197266, 110.86830139160156, 29.710987091064453)",POINT (0.5238056778907776 0.5122275948524475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691606659,4529904561,1,1,"(0.5137422680854797, 0.5071181058883667)","(0.5560036301612854, 0.4501374661922455)",1,1,2.8734893798828125,3.052154541015625,"(-89.90092468261719, -68.31224060058594, 674.1100463867188)","(-13.619187355041504, -76.82935333251953, 680.8094482421875)","(3.1286585330963135, 107.533935546875, 28.497343063354492)","(17.73101234436035, 117.9406967163086, 32.28510284423828)",POINT (0.5348729491233826 0.4786277860403061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,31,163691623327,4529921228,1,1,"(0.5060584545135498, 0.5126705765724182)","(0.5530003905296326, 0.46931830048561096)",1,1,2.887786865234375,3.071502685546875,"(-89.90829467773438, -68.30963897705078, 674.0040893554688)","(-13.639158248901367, -76.8358154296875, 680.8340454101562)","(0.47369542717933655, 106.51983642578125, 28.128265380859375)","(16.693321228027344, 114.43758392333984, 31.01004409790039)",POINT (0.5295294225215912 0.4909944385290146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
