,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,9,25,180408393888,6574428194,1,1,"(0.5595781207084656, 0.3542715907096863)","(0.6158961057662964, 0.1919582486152649)",1,1,3.437484741210937,3.37847900390625,"(-38.02641296386719, -13.583438873291016, 681.140380859375)","(30.24930191040039, -14.14648723602295, 684.221435546875)","(18.96609878540039, 135.44932556152344, 38.65773391723633)","(38.42536926269531, 165.09371948242188, 49.447383880615234)",POINT (0.587737113237381 0.2731149196624756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408410556,6574444861,1,1,"(0.5247405171394348, 0.3401443064212799)","(0.5861127972602844, 0.19195613265037537)",1,1,3.4253692626953125,3.37286376953125,"(-38.0866584777832, -13.672428131103516, 681.1969604492188)","(30.18402099609375, -14.26591968536377, 684.3699340820312)","(6.928819179534912, 138.0294952392578, 39.596805572509766)","(28.134489059448242, 165.09408569335938, 49.44755935668945)",POINT (0.5554266571998596 0.2660502195358276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408427222,6574461527,1,1,"(0.5423517823219299, 0.3365555703639984)","(0.5887746810913086, 0.1874958872795105)",1,1,3.4490203857421875,3.3788299560546875,"(-38.12397003173828, -13.755334854125977, 681.541748046875)","(30.1837158203125, -14.359789848327637, 684.422119140625)","(13.013969421386719, 138.68492126464844, 39.83539962768555)","(29.05425453186035, 165.90870666503906, 49.744049072265625)",POINT (0.5655632317066193 0.2620257288217545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408443889,6574478193,1,1,"(0.5432463884353638, 0.31518715620040894)","(0.5911794304847717, 0.16738516092300415)",1,1,3.387313842773437,3.347198486328125,"(-38.15386199951172, -13.82955265045166, 681.7314453125)","(30.172767639160156, -14.449986457824707, 684.6702880859375)","(13.323062896728516, 142.58758544921875, 41.25586700439453)","(29.88514518737793, 169.5816650390625, 51.08088684082031)",POINT (0.5672129094600677 0.2412861585617065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408460556,6574494860,1,1,"(0.5435295104980469, 0.33906614780426025)","(0.590607225894928, 0.20786543190479279)",1,1,3.418731689453125,3.3772125244140625,"(-38.18701934814453, -13.880533218383789, 681.8307495117188)","(30.140644073486328, -14.49970817565918, 684.881103515625)","(13.420873641967773, 138.2263946533203, 39.66853332519531)","(29.687414169311523, 162.1884765625, 48.38998794555664)",POINT (0.5670683681964874 0.2734657898545265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408477223,6574511526,1,1,"(0.5411767959594727, 0.3463206887245178)","(0.5932021141052246, 0.17670588195323944)",1,1,3.4548492431640625,3.35638427734375,"(-38.23283386230469, -13.956990242004395, 682.09716796875)","(30.103036880493164, -14.567739486694336, 684.9096069335938)","(12.607977867126465, 136.9014434814453, 39.18628692626953)","(30.584041595458984, 167.87936401367188, 50.461265563964844)",POINT (0.5671894550323486 0.2615132853388786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408493895,6574528198,1,1,"(0.5388478636741638, 0.2899450659751892)","(0.5846264362335205, 0.18803131580352783)",1,1,3.38433837890625,3.400009155273437,"(-38.26017761230469, -14.015057563781738, 682.262451171875)","(30.06771469116211, -14.625411987304688, 685.0819091796875)","(11.803264617919922, 147.19772338867188, 42.93376922607422)","(27.62092399597168, 165.81092834472656, 49.70844650268555)",POINT (0.5617371499538422 0.2389881908893585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408510563,6574544865,1,1,"(0.5343530178070068, 0.2779870629310608)","(0.5975968837738037, 0.16161908209323883)",1,1,3.3341217041015625,3.358505249023437,"(-38.298988342285156, -14.066777229309082, 682.400146484375)","(30.03121566772461, -14.678532600402832, 685.2930908203125)","(10.25018310546875, 149.38168334960938, 43.728675842285156)","(32.1025390625, 170.634765625, 51.46417236328125)",POINT (0.5659749507904053 0.2198030725121498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180408527229,6574561531,1,1,"(0.5460157990455627, 0.3429630994796753)","(0.5845556259155273, 0.15359437465667725)",1,1,3.4720916748046875,3.304229736328125,"(-38.34695053100586, -14.07950210571289, 682.7296142578125)","(30.01532745361328, -14.691420555114746, 685.3212280273438)","(14.279970169067383, 137.51467895507812, 39.409446716308594)","(27.596467971801758, 172.10035705566406, 51.99761199951172)",POINT (0.565285712480545 0.2482787370681763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408543897,6574578198,1,1,"(0.539256751537323, 0.29950883984565735)","(0.5777376890182495, 0.11650735139846802)",1,1,3.347900390625,3.30584716796875,"(-38.397727966308594, -14.058317184448242, 683.3091430664062)","(29.974689483642578, -14.691049575805664, 685.9871826171875)","(11.944538116455078, 145.45103454589844, 42.29802703857422)","(25.240680694580078, 178.8738250732422, 54.46293640136719)",POINT (0.5584972202777863 0.2080080956220627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180408610573,6574644872,1,1,"(0.5645012855529785, 0.3556118309497833)","(0.6369834542274475, 0.3095536530017853)",1,1,3.420639038085937,3.1712188720703125,"(-38.275604248046875, -14.22294807434082, 683.0515747070312)","(29.951068878173828, -14.73822021484375, 685.693603515625)","(20.667190551757812, 135.20455932617188, 38.568626403808594)","(45.711585998535156, 143.61647033691406, 41.630306243896484)",POINT (0.600742369890213 0.3325827419757843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180408627244,6574661543,1,1,"(0.5730618238449097, 0.31497159600257874)","(0.6203593611717224, 0.1649865210056305)",1,1,3.3901519775390625,3.369247436523437,"(-38.32537841796875, -14.304168701171875, 683.3320922851562)","(29.95701789855957, -14.841772079467773, 686.1719970703125)","(23.625072479248047, 142.62693786621094, 41.270179748535156)","(39.967559814453125, 170.01974487304688, 51.240325927734375)",POINT (0.596710592508316 0.2399790585041046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408643904,6574678203,1,1,"(0.567358672618866, 0.3299940526485443)","(0.6225621700286865, 0.19179850816726685)",1,1,3.471786499023437,3.374603271484375,"(-38.35350799560547, -14.367379188537598, 683.431884765625)","(29.96793556213379, -14.91510009765625, 686.2251586914062)","(21.65447235107422, 139.88330078125, 40.27155303955078)","(40.728641510009766, 165.12289428710938, 49.458030700683594)",POINT (0.5949604213237762 0.2608962804079056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408660571,6574694869,1,1,"(0.565691351890564, 0.3249473571777344)","(0.6178644895553589, 0.20384638011455536)",1,1,3.458404541015625,3.3498687744140625,"(-38.35045623779297, -14.379129409790039, 683.1976928710938)","(29.963111877441406, -14.937599182128906, 686.2776489257812)","(21.078357696533203, 140.8050079345703, 40.60704040527344)","(39.10550308227539, 162.92250061035156, 48.65715026855469)",POINT (0.5917779207229614 0.2643968686461449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408677238,6574711536,1,1,"(0.5552284717559814, 0.3467627763748169)","(0.6188341975212097, 0.19816045463085175)",1,1,3.4602203369140625,3.3570556640625,"(-38.33551025390625, -14.399995803833008, 682.771728515625)","(29.94304656982422, -14.969608306884766, 686.0574951171875)","(17.46318244934082, 136.82070922851562, 39.156883239746094)","(39.44055938720703, 163.96095275878906, 49.03513717651367)",POINT (0.5870313346385956 0.2724616155028343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408693906,6574728203,1,1,"(0.5532947182655334, 0.3147391974925995)","(0.6246486306190491, 0.17967483401298523)",1,1,3.435791015625,3.341644287109375,"(-38.34197998046875, -14.456212043762207, 682.78466796875)","(29.937705993652344, -15.021942138671875, 686.123046875)","(16.795019149780273, 142.66940307617188, 41.28561782836914)","(41.44960403442383, 167.3371124267578, 50.2639274597168)",POINT (0.5889716744422913 0.2472070157527924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408710572,6574744869,1,1,"(0.5643937587738037, 0.34620100259780884)","(0.6227697730064392, 0.19473811984062195)",1,1,3.4851226806640625,3.38873291015625,"(-38.338890075683594, -14.508787155151367, 682.7078857421875)","(29.943347930908203, -15.095147132873535, 686.0833129882812)","(20.63001823425293, 136.9232940673828, 39.19422912597656)","(40.800392150878906, 164.5860137939453, 49.26259994506836)",POINT (0.5935817658901215 0.2704695612192154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408727240,6574761536,1,1,"(0.5719027519226074, 0.32648712396621704)","(0.6325985789299011, 0.18942438066005707)",1,1,3.4960174560546875,3.397430419921875,"(-38.3660888671875, -14.562776565551758, 682.963623046875)","(29.931697845458984, -15.149479866027832, 686.0979614257812)","(23.224563598632812, 140.5238037109375, 40.504634857177734)","(44.196502685546875, 165.55650329589844, 49.61581039428711)",POINT (0.6022506654262543 0.257955752313137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408743906,6574778202,1,1,"(0.5691200494766235, 0.309882789850235)","(0.6336174011230469, 0.19773001968860626)",1,1,3.446746826171875,3.3935699462890625,"(-38.37397384643555, -14.595263481140137, 683.0020751953125)","(29.945087432861328, -15.189038276672363, 686.0975341796875)","(22.26309585571289, 143.5563507080078, 41.608455657958984)","(44.54853057861328, 164.03958129882812, 49.06373596191406)",POINT (0.6013687252998352 0.2538064047694206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408760579,6574794874,1,1,"(0.5710422396659851, 0.3225078284740448)","(0.6327325701713562, 0.18220241367816925)",1,1,3.461456298828125,3.3531494140625,"(-38.34623336791992, -14.594701766967773, 682.9403076171875)","(29.98321533203125, -15.211454391479492, 686.158935546875)","(22.927236557006836, 141.2505645751953, 40.76918029785156)","(44.24281692504883, 166.87548828125, 50.09589385986328)",POINT (0.6018874049186707 0.252355121076107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408777245,6574811540,1,1,"(0.567742645740509, 0.28839483857154846)","(0.6259605884552002, 0.1583055704832077)",1,1,3.383209228515625,3.315032958984375,"(-38.31659698486328, -14.598411560058594, 682.7625732421875)","(30.022811889648438, -15.226177215576172, 686.2069702148438)","(21.787141799926758, 147.4808349609375, 43.036861419677734)","(41.902915954589844, 171.2399444580078, 51.68443298339844)",POINT (0.5968516170978546 0.2233502045273781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180408793912,6574828206,1,1,"(0.5712467432022095, 0.39651724696159363)","(0.6190981864929199, 0.17062878608703613)",1,1,3.586181640625,3.3750152587890625,"(-38.29290771484375, -14.590087890625, 682.661865234375)","(30.056121826171875, -15.235260963439941, 686.1516723632812)","(22.997894287109375, 127.73371887207031, 35.8494873046875)","(39.53177261352539, 168.98924255371094, 50.86531448364258)",POINT (0.5951724648475647 0.2835730165243149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408810579,6574844873,1,1,"(0.46271267533302307, 0.30578285455703735)","(0.5323752164840698, 0.19959093630313873)",1,1,3.460418701171875,3.4301300048828125,"(-38.37675476074219, -14.6097993850708, 682.0712890625)","(29.92807388305664, -15.299209594726562, 686.0595703125)","(-14.503373146057129, 144.30514526367188, 41.880985260009766)","(9.566803932189941, 163.69970703125, 48.94004821777344)",POINT (0.4975439459085464 0.252686895430088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408827247,6574861540,1,1,"(0.4621220529079437, 0.290386825799942)","(0.5189845561981201, 0.21237291395664215)",1,1,3.4456939697265625,3.422882080078125,"(-38.38850021362305, -14.574928283691406, 682.288818359375)","(29.882274627685547, -15.302913665771484, 685.3572998046875)","(-14.70744514465332, 147.11703491210938, 42.90443420410156)","(4.9400105476379395, 161.365234375, 48.09035873413086)",POINT (0.4905533045530319 0.2513798698782921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408843913,6574878206,1,1,"(0.46736621856689453, 0.30779868364334106)","(0.5250918865203857, 0.16920709609985352)",1,1,3.468856811523437,3.348968505859375,"(-38.311912536621094, -14.576435089111328, 681.8717041015625)","(29.97067642211914, -15.297353744506836, 685.4656372070312)","(-12.895456314086914, 143.93699645996094, 41.74699783325195)","(7.050239562988281, 169.24891662597656, 50.95976638793945)",POINT (0.4962290525436401 0.2385028898715973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408860581,6574894873,1,1,"(0.46861040592193604, 0.2792242467403412)","(0.5250842571258545, 0.15872615575790405)",1,1,3.377227783203125,3.347900390625,"(-38.265663146972656, -14.551109313964844, 682.01953125)","(30.013784408569336, -15.286792755126953, 685.17626953125)","(-12.465547561645508, 149.15573120117188, 43.64643859863281)","(7.047584056854248, 171.16311645507812, 51.656497955322266)",POINT (0.4968473315238953 0.2189752012491226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,25,180408877251,6574911543,1,1,"(0.46641311049461365, 0.28894510865211487)","(0.5164661407470703, 0.20774322748184204)",1,1,3.45556640625,3.4400177001953125,"(-38.20648956298828, -14.517536163330078, 682.0130615234375)","(30.077655792236328, -15.259597778320312, 684.989013671875)","(-13.224781036376953, 147.38035583496094, 43.0002326965332)","(4.069821834564209, 162.21080017089844, 48.398075103759766)",POINT (0.491439625620842 0.2483441680669784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408893918,6574928209,1,1,"(0.4616241157054901, 0.2811071574687958)","(0.5247673392295837, 0.1918368935585022)",1,1,3.40814208984375,3.374542236328125,"(-38.13151931762695, -14.46813678741455, 681.7626953125)","(30.16675567626953, -15.239091873168945, 684.8897705078125)","(-14.87948989868164, 148.8118438720703, 43.52128601074219)","(6.93809175491333, 165.11587524414062, 49.45545959472656)",POINT (0.4931957274675369 0.236472025513649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408910585,6574944876,1,1,"(0.4665905237197876, 0.2969653904438019)","(0.5222181677818298, 0.203983873128891)",1,1,3.41168212890625,3.398666381835937,"(-38.05863952636719, -14.419649124145508, 681.7071533203125)","(30.247329711914062, -15.225452423095703, 684.8040771484375)","(-13.16346549987793, 145.91552734375, 42.46717071533203)","(6.057276248931885, 162.89739990234375, 48.64798355102539)",POINT (0.4944043457508087 0.2504746317863464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408927253,6574961543,1,1,"(0.4767826497554779, 0.2960694432258606)","(0.5181178450584412, 0.18823601305484772)",1,1,3.439483642578125,3.399810791015625,"(-37.97100830078125, -14.387887954711914, 681.5883178710938)","(30.336172103881836, -15.226622581481934, 684.4849243164062)","(-9.641839027404785, 146.0791778564453, 42.526710510253906)","(4.64050817489624, 165.77354431152344, 49.69483184814453)",POINT (0.4974502474069595 0.2421527281403542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408943919,6574978209,1,1,"(0.4717405140399933, 0.3023916184902191)","(0.5179367065429688, 0.19003145396709442)",1,1,3.439682006835937,3.408966064453125,"(-37.8843879699707, -14.352849006652832, 681.4949340820312)","(30.415830612182617, -15.223113059997559, 684.7249755859375)","(-11.384031295776367, 144.92453002929688, 42.1064338684082)","(4.577927112579346, 165.44561767578125, 49.57549285888672)",POINT (0.494838610291481 0.2462115362286568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408960587,6574994876,1,1,"(0.468375027179718, 0.30133193731307983)","(0.5200715065002441, 0.18907813727855682)",1,1,3.445281982421875,3.3798065185546875,"(-37.82063293457031, -14.333858489990234, 681.501953125)","(30.491073608398438, -15.211576461791992, 684.509033203125)","(-12.54688549041748, 145.11805725097656, 42.17686462402344)","(5.3155598640441895, 165.61972045898438, 49.638858795166016)",POINT (0.4942232668399811 0.2452050372958183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408977262,6575011551,1,1,"(0.46795037388801575, 0.276933878660202)","(0.5181530714035034, 0.20462040603160858)",1,1,3.4148406982421875,3.3916168212890625,"(-37.76847839355469, -14.318662643432617, 681.7661743164062)","(30.562049865722656, -15.200090408325195, 684.3472900390625)","(-12.693621635437012, 149.5740509033203, 43.79872131347656)","(4.652678489685059, 162.78114318847656, 48.60567092895508)",POINT (0.4930517226457596 0.2407771423459053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180408993922,6575028210,1,1,"(0.5513263940811157, 0.2733994424343109)","(0.6029298305511475, 0.1766691356897354)",1,1,3.443115234375,3.3903045654296875,"(-37.51371765136719, -14.242521286010742, 682.2225341796875)","(30.78316879272461, -15.112152099609375, 685.886962890625)","(16.114906311035156, 150.2195587158203, 44.03365707397461)","(33.9452018737793, 167.88604736328125, 50.4637565612793)",POINT (0.5771281123161316 0.2250342890620232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,25,180409010593,6575044881,1,1,"(0.6841366291046143, 0.17843812704086304)","(0.7135071754455566, 0.10080264508724213)",1,1,3.442123413085937,3.321807861328125,"(-37.15215301513672, -14.205978393554688, 682.460693359375)","(30.988292694091797, -14.922383308410645, 684.9334716796875)","(62.004207611083984, 167.56298828125, 50.34614562988281)","(72.15247344970703, 181.74209594726562, 55.50688552856445)",POINT (0.6988219022750854 0.1396203860640526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180409027260,6575061547,1,1,"(0.6856679916381836, 0.1601121425628662)","(0.7084606885910034, 0.11336600035429001)",1,1,3.43548583984375,3.311279296875,"(-37.104007720947266, -14.274874687194824, 682.828125)","(31.084081649780273, -14.935523986816406, 684.3675537109375)","(62.53333282470703, 170.9099884033203, 51.564361572265625)","(70.4087905883789, 179.4475555419922, 54.6717529296875)",POINT (0.6970643401145935 0.1367390714585781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,180409043936,6575078223,1,1,"(0.6917324066162109, 0.15635734796524048)","(0.7103347778320312, 0.09035305678844452)",1,1,3.4325103759765625,3.2981414794921875,"(-37.081138610839844, -14.365532875061035, 682.7028198242188)","(31.158645629882812, -15.057802200317383, 684.5011596679688)","(64.62873840332031, 171.5957489013672, 51.81397247314453)","(71.05630493164062, 183.65057373046875, 56.201534271240234)",POINT (0.7010335922241211 0.1233552023768425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,180409060595,6575094881,1,1,"(0.6838182806968689, 0.17853321135044098)","(0.7128403186798096, 0.08082703500986099)",1,1,3.4164276123046875,3.2563934326171875,"(-37.02031707763672, -14.424565315246582, 682.5802612304688)","(31.21906089782715, -15.137853622436523, 684.49755859375)","(61.89419937133789, 167.54562377929688, 50.339820861816406)","(71.92203521728516, 185.39036560058594, 56.834754943847656)",POINT (0.6983292996883392 0.129680123180151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,25,180409077261,6575111547,1,1,"(0.6846063137054443, 0.15997947752475739)","(0.7120425701141357, 0.11930574476718903)",1,1,3.414215087890625,3.3055877685546875,"(-36.97544860839844, -14.53868293762207, 682.5723266601562)","(31.249393463134766, -15.213971138000488, 684.260009765625)","(62.1664924621582, 170.93421936035156, 51.573150634765625)","(71.64639282226562, 178.36273193359375, 54.276912689208984)",POINT (0.69832444190979 0.1396426111459732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,25,180409093929,6575128214,1,1,"(0.6856489181518555, 0.18257521092891693)","(0.7052885293960571, 0.10217297077178955)",1,1,3.4493865966796875,3.279815673828125,"(-36.95918273925781, -14.613025665283203, 683.04052734375)","(31.313276290893555, -15.328484535217285, 684.424072265625)","(62.5267448425293, 166.80740356445312, 50.071136474609375)","(69.3127212524414, 181.49179077148438, 55.41584396362305)",POINT (0.6954687237739563 0.1423740908503532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
