,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,13,3,408002978289,2159821707,1,1,"(0.3210691213607788, 0.14513012766838074)","(0.33884093165397644, 0.18639428913593292)",1,1,2.548583984375,2.561614990234375,"(-59.08104705810547, 27.458585739135742, 546.1484375)","(2.556163787841797, 22.51176643371582, 544.99560546875)","(-63.444793701171875, 173.646240234375, 52.5603141784668)","(-57.30419921875, 166.10989379882812, 49.817264556884766)",POINT (0.3299550265073776 0.1657622084021568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408002994956,2159838374,1,1,"(0.3953929841518402, 0.1352221816778183)","(0.4108095169067383, 0.17493170499801636)",1,1,2.552581787109375,2.5628814697265625,"(-58.79752731323242, 27.481924057006836, 546.0733642578125)","(2.772094249725342, 22.546302795410156, 545.1017456054688)","(-37.7640266418457, 175.45582580566406, 53.2188720703125)","(-32.437225341796875, 168.20339965820312, 50.5792121887207)",POINT (0.4031012505292892 0.1550769433379173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003011628,2159855045,1,1,"(0.39625364542007446, 0.13581179082393646)","(0.4152665138244629, 0.1711610108613968)",1,1,2.5926971435546875,2.5700836181640625,"(-58.7540283203125, 27.504562377929688, 546.1649780273438)","(2.8078622817993164, 22.548992156982422, 545.1026611328125)","(-37.46662902832031, 175.34811401367188, 53.179710388183594)","(-30.897226333618164, 168.89205932617188, 50.829872131347656)",POINT (0.4057600796222687 0.1534864008426666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003028295,2159871712,1,1,"(0.3932807743549347, 0.12583623826503754)","(0.4143874943256378, 0.1798710823059082)",1,1,2.562103271484375,2.5758209228515625,"(-58.756744384765625, 27.502553939819336, 546.0718994140625)","(2.8199567794799805, 22.571475982666016, 544.9537353515625)","(-38.49385452270508, 177.17002868652344, 53.84284210205078)","(-31.2009334564209, 167.30126953125, 50.25088882446289)",POINT (0.4038341343402862 0.1528536602854729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003044963,2159888379,1,1,"(0.4012800455093384, 0.1407812535762787)","(0.4148766100406647, 0.18123945593833923)",1,1,2.587005615234375,2.5917205810546875,"(-58.73963928222656, 27.507158279418945, 546.015869140625)","(2.8436691761016846, 22.577970504760742, 544.978515625)","(-35.72990036010742, 174.44052124023438, 52.84935760498047)","(-31.031940460205078, 167.05136108398438, 50.159912109375)",POINT (0.4080783277750015 0.161010354757309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003061630,2159905046,1,1,"(0.3944663107395172, 0.1430874615907669)","(0.4144545793533325, 0.17906464636325836)",1,1,2.5717315673828125,2.582015991210937,"(-58.722251892089844, 27.50096893310547, 545.9522705078125)","(2.8638525009155273, 22.567790985107422, 544.8876342773438)","(-38.08420944213867, 174.01931762695312, 52.6960563659668)","(-31.177764892578125, 167.4485626220703, 50.30449676513672)",POINT (0.4044604450464249 0.1610760539770126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003078296,2159921712,1,1,"(0.3996277451515198, 0.13905544579029083)","(0.41661787033081055, 0.18018409609794617)",1,1,2.572235107421875,2.5744781494140625,"(-58.7153205871582, 27.500822067260742, 545.9366455078125)","(2.886843204498291, 22.55487823486328, 544.8216552734375)","(-36.300811767578125, 174.75570678710938, 52.964080810546875)","(-30.4302921295166, 167.2440948486328, 50.2301139831543)",POINT (0.4081228077411652 0.1596197709441185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003094962,2159938378,1,1,"(0.3961371183395386, 0.13875646889209747)","(0.41053536534309387, 0.17966069281101227)",1,1,2.556991577148437,2.574813842773437,"(-58.685585021972656, 27.499210357666016, 545.8748168945312)","(2.9154059886932373, 22.54570960998535, 544.7720336914062)","(-37.50690460205078, 174.810302734375, 52.984004974365234)","(-32.531944274902344, 167.33969116210938, 50.264896392822266)",POINT (0.4033362418413162 0.1592085808515549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003111630,2159955045,1,1,"(0.3968774378299713, 0.14317218959331512)","(0.40854158997535706, 0.18338368833065033)",1,1,2.56512451171875,2.582015991210937,"(-58.66339874267578, 27.503482818603516, 545.8197021484375)","(2.945586919784546, 22.54473876953125, 544.813232421875)","(-37.25111389160156, 174.00384521484375, 52.69042205810547)","(-33.22084426879883, 166.6597442626953, 50.017391204833984)",POINT (0.4027095139026642 0.1632779389619827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003128297,2159971712,1,1,"(0.40046918392181396, 0.1495615541934967)","(0.4077220857143402, 0.18196097016334534)",1,1,2.5594635009765625,2.555755615234375,"(-58.636680603027344, 27.503559112548828, 545.75732421875)","(2.975395917892456, 22.548145294189453, 544.8128662109375)","(-36.01007843017578, 172.83692932128906, 52.26566696166992)","(-33.50400161743164, 166.91958618164062, 50.111961364746094)",POINT (0.4040956348180771 0.165761262178421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003144970,2159988384,1,1,"(0.395560622215271, 0.13770797848701477)","(0.41294944286346436, 0.18007539212703705)",1,1,2.548370361328125,2.555389404296875,"(-58.613861083984375, 27.51918601989746, 545.8369140625)","(3.003207206726074, 22.55080795288086, 544.8046264648438)","(-37.70610046386719, 175.00181579589844, 53.053646087646484)","(-31.697816848754883, 167.26394653320312, 50.237308502197266)",POINT (0.4042550325393677 0.1588916853070259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003161636,2160005050,1,1,"(0.396056592464447, 0.14432094991207123)","(0.41645920276641846, 0.1766144186258316)",1,1,2.5212860107421875,2.543701171875,"(-58.59614562988281, 27.534732818603516, 545.907470703125)","(3.0301320552825928, 22.542280197143555, 544.763427734375)","(-37.534725189208984, 173.79403686523438, 52.61405944824219)","(-30.4851131439209, 167.89605712890625, 50.46738052368164)",POINT (0.4062578976154327 0.1604676842689514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003178304,2160021717,1,1,"(0.4152827560901642, 0.1490941345691681)","(0.435127317905426, 0.19355157017707825)",1,1,2.503646850585937,2.54486083984375,"(-58.478538513183594, 27.524147033691406, 545.8033447265625)","(3.135748863220215, 22.525890350341797, 544.7628173828125)","(-30.8916072845459, 172.92227172851562, 52.29677200317383)","(-24.034801483154297, 164.80270385742188, 49.34150314331055)",POINT (0.4252050369977951 0.1713228523731232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003194971,2160038384,1,1,"(0.43143168091773987, 0.15451949834823608)","(0.44663581252098083, 0.19410821795463562)",1,1,2.49945068359375,2.515380859375,"(-58.36542892456055, 27.510366439819336, 545.7489013671875)","(3.2254934310913086, 22.499324798583984, 544.7132568359375)","(-25.311735153198242, 171.93141174316406, 51.93611145019531)","(-20.058340072631836, 164.7010498046875, 49.304500579833984)",POINT (0.4390337467193604 0.1743138581514358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003211639,2160055051,1,1,"(0.42921626567840576, 0.1530492901802063)","(0.44647690653800964, 0.18862178921699524)",1,1,2.4935455322265625,2.517486572265625,"(-58.35038375854492, 27.511913299560547, 545.7677001953125)","(3.2532668113708496, 22.495872497558594, 544.6553344726562)","(-26.07723617553711, 172.19992065429688, 52.03382873535156)","(-20.11324119567871, 165.7030792236328, 49.669212341308594)",POINT (0.4378465861082077 0.1708355396986008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003228305,2160071717,1,1,"(0.4276908040046692, 0.1539921909570694)","(0.4430648982524872, 0.18442583084106445)",1,1,2.49261474609375,2.5035858154296875,"(-58.30489730834961, 27.512178421020508, 545.7254638671875)","(3.3031094074249268, 22.50128936767578, 544.704345703125)","(-26.60430335998535, 172.0277099609375, 51.9711799621582)","(-21.292160034179688, 166.4694061279297, 49.9481201171875)",POINT (0.4353778511285782 0.1692090108990669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003244973,2160088384,1,1,"(0.42607641220092773, 0.15775275230407715)","(0.4424048364162445, 0.19082126021385193)",1,1,2.4735107421875,2.5212554931640625,"(-58.26005172729492, 27.52199935913086, 545.67578125)","(3.351172924041748, 22.502822875976562, 544.6792602539062)","(-27.1621150970459, 171.3408966064453, 51.7212028503418)","(-21.520246505737305, 165.30137634277344, 49.52296829223633)",POINT (0.4342406243085861 0.1742870062589645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003261640,2160105051,1,1,"(0.42848625779151917, 0.1538713574409485)","(0.4454769194126129, 0.19458426535129547)",1,1,2.467620849609375,2.495834350585937,"(-58.223487854003906, 27.542926788330078, 545.757568359375)","(3.4041266441345215, 22.503887176513672, 544.6375732421875)","(-26.3294734954834, 172.04977416992188, 51.97919464111328)","(-20.45874786376953, 164.61410522460938, 49.27283477783203)",POINT (0.436981588602066 0.174227811396122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003278308,2160121718,1,1,"(0.42969658970832825, 0.15569669008255005)","(0.4454549252986908, 0.1907389611005783)",1,1,2.466659545898437,2.498046875,"(-58.16477966308594, 27.538076400756836, 545.6847534179688)","(3.4617018699645996, 22.477367401123047, 544.61279296875)","(-25.911258697509766, 171.7163848876953, 51.8578987121582)","(-20.46636199951172, 165.31639099121094, 49.52846145629883)",POINT (0.4375757575035095 0.1732178255915642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003294972,2160138382,1,1,"(0.4331417679786682, 0.15769325196743011)","(0.4455152750015259, 0.18300770223140717)",1,1,2.477294921875,2.5029296875,"(-58.103057861328125, 27.533985137939453, 545.6288452148438)","(3.5212035179138184, 22.462451934814453, 544.6456298828125)","(-24.720857620239258, 171.3517608642578, 51.72513961791992)","(-20.445507049560547, 166.72842407226562, 50.04237365722656)",POINT (0.439328521490097 0.1703504770994186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003311640,2160155050,1,1,"(0.4270341396331787, 0.16469906270503998)","(0.4426325261592865, 0.18770454823970795)",1,1,2.4828643798828125,2.5071258544921875,"(-58.06293487548828, 27.528667449951172, 545.6693115234375)","(3.5776655673980713, 22.435110092163086, 544.5297241210938)","(-26.83120346069336, 170.07223510742188, 51.25944900512695)","(-21.441564559936523, 165.87060546875, 49.73014831542969)",POINT (0.4348333328962326 0.176201805472374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003328307,2160171716,1,1,"(0.42370569705963135, 0.16473303735256195)","(0.4457312524318695, 0.18745389580726624)",1,1,2.4430694580078125,2.520355224609375,"(-58.01576614379883, 27.545795440673828, 545.7030029296875)","(3.6297998428344727, 22.432003021240234, 544.5374755859375)","(-27.98126792907715, 170.0660400390625, 51.2571907043457)","(-20.370880126953125, 165.91636657714844, 49.746829986572266)",POINT (0.4347184747457504 0.1760934665799141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003344973,2160188382,1,1,"(0.42706868052482605, 0.16765837371349335)","(0.44281861186027527, 0.18388758599758148)",1,1,2.487823486328125,2.5072479248046875,"(-57.97594451904297, 27.55002212524414, 545.727783203125)","(3.6717448234558105, 22.423599243164062, 544.562255859375)","(-26.819272994995117, 169.53176879882812, 51.06269454956055)","(-21.377262115478516, 166.56771850585938, 49.983890533447266)",POINT (0.4349436461925507 0.1757729798555374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003361643,2160205051,1,1,"(0.4266870319843292, 0.17077994346618652)","(0.4450233578681946, 0.1944236159324646)",1,1,2.4614410400390625,2.5025634765625,"(-57.92784881591797, 27.553504943847656, 545.6189575195312)","(3.7065062522888184, 22.426862716674805, 544.5618286132812)","(-26.951135635375977, 168.96163940429688, 50.855224609375)","(-20.615467071533203, 164.6434326171875, 49.28351593017578)",POINT (0.4358551949262619 0.1826017796993256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003378308,2160221716,1,1,"(0.430543452501297, 0.16567222774028778)","(0.4453778862953186, 0.1882682889699936)",1,1,2.4580230712890625,2.5280303955078125,"(-57.9023323059082, 27.552688598632812, 545.6572265625)","(3.744654655456543, 22.41854476928711, 544.5040283203125)","(-25.618650436401367, 169.89451599121094, 51.194732666015625)","(-20.492979049682617, 165.7676544189453, 49.692684173583984)",POINT (0.4379606693983078 0.1769702583551407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003394975,2160238382,1,1,"(0.42959535121917725, 0.1656641662120819)","(0.44501441717147827, 0.19837215542793274)",1,1,2.462142944335937,2.51751708984375,"(-57.879966735839844, 27.55000877380371, 545.677978515625)","(3.779017925262451, 22.422508239746094, 544.43798828125)","(-25.946250915527344, 169.89598083496094, 51.195289611816406)","(-20.618560791015625, 163.92230224609375, 49.02104187011719)",POINT (0.4373048841953278 0.1820181608200073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003411650,2160255057,1,1,"(0.428583562374115, 0.16390639543533325)","(0.44361093640327454, 0.19391125440597534)",1,1,2.453460693359375,2.510833740234375,"(-57.84801483154297, 27.526391983032227, 545.7169189453125)","(3.8177478313446045, 22.405391693115234, 544.4293212890625)","(-26.295841217041016, 170.21701049804688, 51.31215286254883)","(-21.103519439697266, 164.7370147705078, 49.31758499145508)",POINT (0.4360972493886948 0.1789088249206543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003428320,2160271726,1,1,"(0.4271482229232788, 0.16254644095897675)","(0.4412650167942047, 0.19151929020881653)",1,1,2.4799346923828125,2.517974853515625,"(-57.81877136230469, 27.51054573059082, 545.721435546875)","(3.846364736557007, 22.393085479736328, 544.461669921875)","(-26.791799545288086, 170.46539306640625, 51.402530670166016)","(-21.914081573486328, 165.17388916015625, 49.476566314697266)",POINT (0.4342066198587418 0.1770328655838966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,3,408003444987,2160288393,1,1,"(0.3653374910354614, 0.19156616926193237)","(0.3843015730381012, 0.20630578696727753)",1,1,2.4934539794921875,2.5133819580078125,"(-57.956199645996094, 27.467361450195312, 545.71337890625)","(3.6719260215759277, 22.359699249267578, 544.4959716796875)","(-48.14895248413086, 165.1653289794922, 49.47345733642578)","(-41.59639358520508, 162.47332763671875, 48.4936637878418)",POINT (0.3748195320367813 0.198935978114605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408003461654,2160305059,1,1,"(0.32045993208885193, 0.191268652677536)","(0.3338192403316498, 0.20030613243579865)",1,1,2.477691650390625,2.532470703125,"(-58.109519958496094, 27.42377471923828, 545.7691650390625)","(3.4803428649902344, 22.32870864868164, 544.472900390625)","(-63.65528106689453, 165.21963500976562, 49.49327087402344)","(-59.039302825927734, 163.56907653808594, 48.892478942871094)",POINT (0.3271395862102508 0.1957873925566673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408003478321,2160321726,1,1,"(0.33113306760787964, 0.19605189561843872)","(0.34428226947784424, 0.19802603125572205)",1,1,2.4747467041015625,2.522857666015625,"(-58.05958938598633, 27.418991088867188, 545.7456665039062)","(3.5377795696258545, 22.319074630737305, 544.5216064453125)","(-59.967437744140625, 164.3460693359375, 49.17527770996094)","(-55.42406463623047, 163.9855194091797, 49.044044494628906)",POINT (0.3377076685428619 0.1970389634370804),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408003494988,2160338393,1,1,"(0.32683712244033813, 0.19678650796413422)","(0.33828818798065186, 0.19597172737121582)",1,1,2.4945831298828125,2.5117340087890625,"(-58.00581359863281, 27.42276954650879, 545.7467041015625)","(3.607743740081787, 22.300338745117188, 544.4390869140625)","(-61.45180892944336, 164.21189880371094, 49.126434326171875)","(-57.495182037353516, 164.3607177734375, 49.180580139160156)",POINT (0.332562655210495 0.196379117667675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408003511655,2160355059,1,1,"(0.32482585310935974, 0.19359137117862701)","(0.34090691804885864, 0.19848021864891052)",1,1,2.4760284423828125,2.5081787109375,"(-57.94747543334961, 27.438005447387695, 545.782470703125)","(3.6799190044403076, 22.297208786010742, 544.455322265625)","(-62.146759033203125, 164.79544067382812, 49.33885955810547)","(-56.59033966064453, 163.90255737304688, 49.01387405395508)",POINT (0.3328663855791092 0.1960357949137688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408003528322,2160371726,1,1,"(0.3260515332221985, 0.19352978467941284)","(0.3389914035797119, 0.1982426941394806)",1,1,2.4774169921875,2.5113983154296875,"(-57.87114334106445, 27.443927764892578, 545.7035522460938)","(3.7538092136383057, 22.286785125732422, 544.4218139648438)","(-61.72323989868164, 164.80670166015625, 49.342918395996094)","(-57.2521858215332, 163.94593811035156, 49.029632568359375)",POINT (0.3325214684009552 0.1958862394094467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408003544993,2160388396,1,1,"(0.32651785016059875, 0.20365335047245026)","(0.33488717675209045, 0.20515519380569458)",1,1,2.4803009033203125,2.518402099609375,"(-57.8155403137207, 27.442256927490234, 545.67138671875)","(3.8230831623077393, 22.261293411254883, 544.3719482421875)","(-61.56212615966797, 162.957763671875, 48.66995620727539)","(-58.670318603515625, 162.68345642089844, 48.57016372680664)",POINT (0.3307025134563446 0.2044042721390724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408003561659,2160405062,1,1,"(0.32089757919311523, 0.20239922404289246)","(0.33493974804878235, 0.20097623765468597)",1,1,2.4632568359375,2.5033416748046875,"(-57.75257110595703, 27.44249725341797, 545.5902099609375)","(3.880046844482422, 22.245563507080078, 544.4288940429688)","(-63.504058837890625, 163.18678283691406, 48.75339126586914)","(-58.65214538574219, 163.4467010498047, 48.84794235229492)",POINT (0.3279186636209488 0.2016877308487892),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408003578326,2160421729,1,1,"(0.32928067445755005, 0.20409007370471954)","(0.33604875206947327, 0.2085530012845993)",1,1,2.478057861328125,2.5149688720703125,"(-57.70093536376953, 27.448469161987305, 545.4983520507812)","(3.9342503547668457, 22.230710983276367, 544.2561645507812)","(-60.60749816894531, 162.87799072265625, 48.64094543457031)","(-58.26896286010742, 162.06289672851562, 48.34431076049805)",POINT (0.3326647132635117 0.2063215374946594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408003594993,2160438396,1,1,"(0.32768431305885315, 0.1959872841835022)","(0.33746767044067383, 0.20426155626773834)",1,1,2.4531707763671875,2.5133056640625,"(-57.66826629638672, 27.459793090820312, 545.5462036132812)","(3.9815592765808105, 22.21880531311035, 544.1820068359375)","(-61.15907669067383, 164.3578643798828, 49.17955017089844)","(-57.7786750793457, 162.8466796875, 48.629554748535156)",POINT (0.3325759917497635 0.2001244202256203),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408003611660,2160455062,1,1,"(0.33397218585014343, 0.21192379295825958)","(0.33296120166778564, 0.20657183229923248)",1,1,2.475555419921875,2.5218658447265625,"(-57.63137435913086, 27.4639892578125, 545.4688720703125)","(4.018782138824463, 22.21436309814453, 544.1982421875)","(-58.986473083496094, 161.44728088378906, 48.120201110839844)","(-59.33578872680664, 162.42474365234375, 48.47597122192383)",POINT (0.3334666937589645 0.209247812628746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,3,408003628327,2160471729,1,1,"(0.325772225856781, 0.21715596318244934)","(0.33743080496788025, 0.19999141991138458)",1,1,2.4720001220703125,2.503524780273437,"(-57.602622985839844, 27.465839385986328, 545.39794921875)","(4.04276180267334, 22.210926055908203, 544.2224731445312)","(-61.81975173950195, 160.49168395996094, 47.772438049316406)","(-57.79142761230469, 163.62655639648438, 48.91341018676758)",POINT (0.3316015154123306 0.208573691546917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
