,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,57,14,510786901957,4043670657,1,1,"(0.45224621891975403, 0.3729383945465088)","(0.440304696559906, 0.38954660296440125)",1,1,2.7345428466796875,2.723388671875,"(-43.9752082824707, -24.172374725341797, 620.1993408203125)","(15.049161911010742, -21.765113830566406, 620.0570068359375)","(-18.11979103088379, 132.04010009765625, 37.41682052612305)","(-22.245882034301758, 129.00680541992188, 36.31284713745117)",POINT (0.44627545773983 0.381242498755455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510786918625,4043687324,1,1,"(0.44027480483055115, 0.36602866649627686)","(0.43660661578178406, 0.41704604029655457)",1,1,2.718292236328125,2.7301788330078125,"(-43.96128463745117, -24.186670303344727, 620.2227783203125)","(15.067724227905273, -21.768817901611328, 619.970947265625)","(-22.256221771240234, 133.3020782470703, 37.87616729736328)","(-23.523670196533203, 123.98440551757812, 34.48484420776367)",POINT (0.4384407103061676 0.3915373533964157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510786935297,4043703996,1,1,"(0.4423212707042694, 0.3566664457321167)","(0.43941235542297363, 0.4019489884376526)",1,1,2.691253662109375,2.7013702392578125,"(-43.95336151123047, -24.18620491027832, 620.256103515625)","(15.076732635498047, -21.765460968017578, 619.875)","(-21.549108505249023, 135.01194763183594, 38.49850845336914)","(-22.554222106933594, 126.74168395996094, 35.4884033203125)",POINT (0.4408668130636215 0.3793077170848846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510786951965,4043720663,1,1,"(0.47845983505249023, 0.4130692183971405)","(0.48712077736854553, 0.44217929244041443)",1,1,2.681671142578125,2.673004150390625,"(-43.793052673339844, -24.278003692626953, 620.0634765625)","(15.165966033935547, -21.874549865722656, 619.7230224609375)","(-9.06233024597168, 124.71070861816406, 34.749210357666016)","(-6.069756031036377, 119.39414978027344, 32.81414794921875)",POINT (0.4827903062105179 0.4276242554187775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510786968632,4043737330,1,1,"(0.4707586467266083, 0.42223408818244934)","(0.4779197871685028, 0.4263003468513489)",1,1,2.683746337890625,2.677352905273437,"(-43.745567321777344, -24.308330535888672, 620.12353515625)","(15.204456329345703, -21.912633895874023, 619.9017333984375)","(-11.723281860351562, 123.03688049316406, 34.139976501464844)","(-9.24893856048584, 122.29423522949219, 33.869659423828125)",POINT (0.4743392169475555 0.4242672175168991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510786985299,4043753996,1,1,"(0.4789188802242279, 0.4131757915019989)","(0.4795912206172943, 0.44308990240097046)",1,1,2.6566619873046875,2.67889404296875,"(-43.761226654052734, -24.33756446838379, 620.1533813476562)","(15.209771156311035, -21.93335723876953, 619.9224853515625)","(-8.903722763061523, 124.69123840332031, 34.742156982421875)","(-8.671398162841797, 119.22782897949219, 32.75359344482422)",POINT (0.4792550504207611 0.4281328469514847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510787001966,4043770663,1,1,"(0.48188516497612, 0.4349310100078583)","(0.4893449544906616, 0.4490812420845032)",1,1,2.6806793212890625,2.6674041748046875,"(-43.75931930541992, -24.363025665283203, 620.1862182617188)","(15.222792625427246, -21.9564151763916, 619.96435546875)","(-7.878790378570557, 120.71795654296875, 33.29594039916992)","(-5.301252841949463, 118.13361358642578, 32.355281829833984)",POINT (0.4856150597333908 0.4420061260461807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510787018634,4043787330,1,1,"(0.4832037389278412, 0.414107084274292)","(0.4829905927181244, 0.4497363865375519)",1,1,2.65765380859375,2.66119384765625,"(-43.75933074951172, -24.391782760620117, 620.2723388671875)","(15.239822387695312, -21.97971534729004, 619.953125)","(-7.423191547393799, 124.52116394042969, 34.68020248413086)","(-7.496834754943848, 118.0139389038086, 32.31180953979492)",POINT (0.4830971658229828 0.4319217354059219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510787035301,4043803997,1,1,"(0.4796043336391449, 0.4043818712234497)","(0.4865359961986542, 0.4513457715511322)",1,1,2.633392333984375,2.62890625,"(-43.74507522583008, -24.409963607788086, 620.2739868164062)","(15.254796981811523, -21.99216651916504, 619.8887329101562)","(-8.666882514953613, 126.29734802246094, 35.32668685913086)","(-6.271816730499268, 117.72000885009766, 32.2048225402832)",POINT (0.4830701649188995 0.427863821387291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510787051973,4043820668,1,1,"(0.47888556122779846, 0.4179528057575226)","(0.4771078824996948, 0.45210689306259155)",1,1,2.619247436523437,2.6372833251953125,"(-43.7136116027832, -24.4206485748291, 620.1605224609375)","(15.271890640258789, -22.001800537109375, 619.7603759765625)","(-8.915223121643066, 123.81880187988281, 34.42454147338867)","(-9.529464721679688, 117.58100128173828, 32.15419387817383)",POINT (0.4779967218637466 0.4350298494100571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510787068639,4043837334,1,1,"(0.485597163438797, 0.4149187505245209)","(0.48106884956359863, 0.45556050539016724)",1,1,2.61541748046875,2.6367950439453125,"(-43.68572998046875, -24.41866683959961, 620.056884765625)","(15.287985801696777, -22.00183868408203, 619.6639404296875)","(-6.596206188201904, 124.37294006347656, 34.626243591308594)","(-8.160847663879395, 116.95026397705078, 31.924604415893555)",POINT (0.4833330065011978 0.4352396279573441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510787085307,4043854001,1,1,"(0.4791271686553955, 0.42609745264053345)","(0.479739785194397, 0.46964555978775024)",1,1,2.6302032470703125,2.652984619140625,"(-43.65687942504883, -24.407541275024414, 619.953369140625)","(15.30561637878418, -21.99585723876953, 619.63134765625)","(-8.831747055053711, 122.33129119873047, 33.88314437866211)","(-8.620073318481445, 114.37779235839844, 30.988325119018555)",POINT (0.4794334769248962 0.4478715062141418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510787101973,4043870667,1,1,"(0.4765070676803589, 0.420549213886261)","(0.48173317313194275, 0.4444379508495331)",1,1,2.627166748046875,2.6137847900390625,"(-43.625247955322266, -24.382244110107422, 619.893310546875)","(15.323701858520508, -21.982036590576172, 619.6199951171875)","(-9.73704719543457, 123.34458923339844, 34.25197982788086)","(-7.931304931640625, 118.98162078857422, 32.664005279541016)",POINT (0.4791201204061508 0.432493582367897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510787118641,4043887334,1,1,"(0.47844547033309937, 0.4115690588951111)","(0.4828294813632965, 0.45285725593566895)",1,1,2.614120483398437,2.6277008056640625,"(-43.60601043701172, -24.377582550048828, 619.9815063476562)","(15.345629692077637, -21.97958755493164, 619.6826782226562)","(-9.067283630371094, 124.98470306396484, 34.84893035888672)","(-7.552512168884277, 117.44397735595703, 32.104305267333984)",POINT (0.4806374758481979 0.43221315741539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510787135308,4043904001,1,1,"(0.46843811869621277, 0.4260883331298828)","(0.4763280153274536, 0.4625091850757599)",1,1,2.6146392822265625,2.622055053710937,"(-43.59649658203125, -24.364660263061523, 620.06884765625)","(15.365887641906738, -21.969562530517578, 619.7981567382812)","(-12.525092124938965, 122.33296203613281, 33.88376235961914)","(-9.798937797546387, 115.6811752319336, 31.462665557861328)",POINT (0.4723830670118332 0.4442987591028214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510787151975,4043920667,1,1,"(0.4853785037994385, 0.42103520035743713)","(0.49826884269714355, 0.4581393003463745)",1,1,2.61175537109375,2.6057891845703125,"(-43.564170837402344, -24.38191795349121, 620.3846435546875)","(15.417001724243164, -21.982973098754883, 619.9022216796875)","(-6.671750068664551, 123.25584411621094, 34.21967315673828)","(-2.217813730239868, 116.47925567626953, 31.753211975097656)",POINT (0.491823673248291 0.4395872503519058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510787168642,4043937334,1,1,"(0.5021479725837708, 0.4443981647491455)","(0.5196858644485474, 0.4831836223602295)",1,1,2.6209259033203125,2.602508544921875,"(-43.443016052246094, -24.396080017089844, 620.0678100585938)","(15.487735748291016, -21.999794006347656, 619.8888549804688)","(-0.8774747252464294, 118.98890686035156, 32.666622161865234)","(5.182316780090332, 111.90523529052734, 30.088409423828125)",POINT (0.5109169185161591 0.4637908935546875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510787185314,4043954005,1,1,"(0.49761220812797546, 0.44099900126457214)","(0.5074120759963989, 0.45832210779190063)",1,1,2.62139892578125,2.576629638671875,"(-43.46753692626953, -24.40320587158203, 620.1396484375)","(15.478731155395508, -22.010530471801758, 619.985107421875)","(-2.4446938037872314, 119.6097183227539, 32.89258575439453)","(0.9413929581642151, 116.44589233398438, 31.74100685119629)",POINT (0.5025121420621872 0.4496605545282364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510787201981,4043970672,1,1,"(0.4997522830963135, 0.43067386746406555)","(0.5123647451400757, 0.47176486253738403)",1,1,2.5996856689453125,2.598541259765625,"(-43.46989440917969, -24.3996639251709, 620.128662109375)","(15.477667808532715, -22.0057373046875, 619.9849853515625)","(-1.7052407264709473, 121.49546813964844, 33.578922271728516)","(2.6526875495910645, 113.99073028564453, 30.847448348999023)",POINT (0.5060585141181946 0.4512193650007248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510787218648,4043987338,1,1,"(0.5041149258613586, 0.43757933378219604)","(0.513126790523529, 0.4613683819770813)",1,1,2.615020751953125,2.583847045898437,"(-43.47736740112305, -24.40925407409668, 620.0740966796875)","(15.473396301269531, -22.01495933532715, 619.9322509765625)","(-0.19784212112426758, 120.2342758178711, 33.119911193847656)","(2.915987730026245, 115.88951873779297, 31.538511276245117)",POINT (0.5086208581924438 0.4494738578796387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510787235315,4044004005,1,1,"(0.5058810114860535, 0.4268544614315033)","(0.5118570327758789, 0.46911492943763733)",1,1,2.5889434814453125,2.596588134765625,"(-43.49005889892578, -24.41669464111328, 620.1260375976562)","(15.467409133911133, -22.021541595458984, 619.8580932617188)","(0.4123678207397461, 122.19303131103516, 33.832828521728516)","(2.477240800857544, 114.47470092773438, 31.023611068725586)",POINT (0.5088690221309662 0.4479846954345703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510787251982,4044020671,1,1,"(0.5066599249839783, 0.4410368502140045)","(0.5131405591964722, 0.4737466871738434)",1,1,2.6219024658203125,2.6177215576171875,"(-43.48820114135742, -24.42644500732422, 620.072509765625)","(15.462942123413086, -22.035545349121094, 619.8052368164062)","(0.6815078854560852, 119.602783203125, 32.890113830566406)","(2.920734167098999, 113.6287841796875, 30.715715408325195)",POINT (0.5099002420902252 0.457391768693924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510787268649,4044037338,1,1,"(0.5130162239074707, 0.43168970942497253)","(0.5123059749603271, 0.47191321849823)",1,1,2.59906005859375,2.603057861328125,"(-43.49330520629883, -24.437236785888672, 620.09326171875)","(15.46302604675293, -22.053468704223633, 619.762451171875)","(2.877767324447632, 121.3099365234375, 33.51141357421875)","(2.6323750019073486, 113.96363067626953, 30.837594985961914)",POINT (0.5126610994338989 0.4518014639616013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510787285317,4044054005,1,1,"(0.5095102787017822, 0.43856438994407654)","(0.5113509893417358, 0.4779447317123413)",1,1,2.6358184814453125,2.612945556640625,"(-43.48550796508789, -24.452838897705078, 620.040771484375)","(15.46790885925293, -22.0794734954834, 619.719970703125)","(1.666368007659912, 120.05436706542969, 33.05442428588867)","(2.3023879528045654, 112.862060546875, 30.43665885925293)",POINT (0.510430634021759 0.4582545608282089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510787301983,4044070671,1,1,"(0.508563756942749, 0.4350910782814026)","(0.5077736377716064, 0.4695494771003723)",1,1,2.630844116210937,2.6244659423828125,"(-43.4709358215332, -24.458656311035156, 619.9249267578125)","(15.480080604553223, -22.092859268188477, 619.6342163085938)","(1.3393391370773315, 120.68871307373047, 33.28532409667969)","(1.0663361549377441, 114.39533996582031, 30.99469566345215)",POINT (0.5081686973571777 0.4523202776908874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510787318658,4044087345,1,1,"(0.5181163549423218, 0.42482078075408936)","(0.5084779262542725, 0.461844801902771)",1,1,2.62750244140625,2.599578857421875,"(-43.46159362792969, -24.456592559814453, 619.9046020507812)","(15.508476257324219, -22.086868286132812, 619.4951171875)","(4.640007972717285, 122.564453125, 33.96800994873047)","(1.3096767663955688, 115.80250549316406, 31.50687599182129)",POINT (0.5132971405982971 0.4433327913284302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510787335325,4044104012,1,1,"(0.5235535502433777, 0.41110262274742126)","(0.5155114531517029, 0.4482658803462982)",1,1,2.6457061767578125,2.62139892578125,"(-43.40176010131836, -24.40949249267578, 619.7731323242188)","(15.528724670410156, -22.019498825073242, 619.451416015625)","(6.518694877624512, 125.06989288330078, 34.87993621826172)","(3.7399380207061768, 118.28251647949219, 32.4095458984375)",POINT (0.5195325016975403 0.4296842515468597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510787351992,4044120678,1,1,"(0.5219921469688416, 0.40337544679641724)","(0.5147685408592224, 0.4583958089351654)",1,1,2.6433563232421875,2.63433837890625,"(-43.39911651611328, -24.43183708190918, 619.7412109375)","(15.539438247680664, -22.054502487182617, 619.451171875)","(5.979188442230225, 126.48115539550781, 35.393585205078125)","(3.4832475185394287, 116.43242645263672, 31.736125946044922)",POINT (0.518380343914032 0.4308856278657913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510787368659,4044137345,1,1,"(0.5230110883712769, 0.40371158719062805)","(0.5085169076919556, 0.4345499575138092)",1,1,2.649032592773437,2.6132354736328125,"(-43.40083312988281, -24.446449279785156, 619.6982421875)","(15.541009902954102, -22.0709228515625, 619.5147094726562)","(6.331264495849609, 126.41975402832031, 35.371299743652344)","(1.3231481313705444, 120.78755187988281, 33.321258544921875)",POINT (0.5157639980316162 0.4191307723522186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510787385327,4044154012,1,1,"(0.5188007950782776, 0.4039187431335449)","(0.5111371874809265, 0.44067108631134033)",1,1,2.64031982421875,2.630340576171875,"(-43.39926528930664, -24.49077033996582, 619.6672973632812)","(15.550328254699707, -22.114105224609375, 619.439697265625)","(4.8765106201171875, 126.38192749023438, 35.357460021972656)","(2.228525400161743, 119.66960144042969, 32.91437911987305)",POINT (0.514968991279602 0.4222949147224426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510787401993,4044170678,1,1,"(0.5215991735458374, 0.4145156443119049)","(0.5135068893432617, 0.4362013638019562)",1,1,2.665008544921875,2.6518096923828125,"(-43.39669418334961, -24.514514923095703, 619.6455078125)","(15.550411224365234, -22.1270751953125, 619.3970336914062)","(5.843411922454834, 124.44654083251953, 34.65304183959961)","(3.0473012924194336, 120.48595428466797, 33.21149826049805)",POINT (0.5175530314445496 0.4253585040569305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510787418661,4044187345,1,1,"(0.5192450881004333, 0.42171433568000793)","(0.5118609070777893, 0.43254491686820984)",1,1,2.677719116210937,2.637802124023437,"(-43.397029876708984, -24.538785934448242, 619.6668090820312)","(15.54727840423584, -22.148527145385742, 619.343994140625)","(5.029997825622559, 123.13180541992188, 34.17451858520508)","(2.478607654571533, 121.15374755859375, 33.45452117919922)",POINT (0.5155529975891113 0.4271296262741089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510787435328,4044204012,1,1,"(0.5174860954284668, 0.4113844037055969)","(0.5170959830284119, 0.4472813010215759)",1,1,2.6765899658203125,2.6787567138671875,"(-43.39995574951172, -24.553495407104492, 619.709228515625)","(15.542648315429688, -22.15536880493164, 619.333740234375)","(4.422232151031494, 125.01841735839844, 34.86119842529297)","(4.287437915802002, 118.46232604980469, 32.47500228881836)",POINT (0.5172910392284393 0.4293328523635864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510787451996,4044220679,1,1,"(0.5176724791526794, 0.41360124945640564)","(0.5130704045295715, 0.4533657431602478)",1,1,2.696029663085937,2.661239624023437,"(-43.398372650146484, -24.576580047607422, 619.7633056640625)","(15.544812202453613, -22.16109275817871, 619.3441162109375)","(4.486621856689453, 124.61355590820312, 34.71385192871094)","(2.8965117931365967, 117.35106658935547, 32.07057571411133)",POINT (0.5153714418411255 0.4334834963083267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510787468663,4044237346,1,1,"(0.5217876434326172, 0.4077411890029907)","(0.5186666250228882, 0.44442975521087646)",1,1,2.6682891845703125,2.652923583984375,"(-43.40825653076172, -24.580108642578125, 619.7940673828125)","(15.53836441040039, -22.15741539001465, 619.3232421875)","(5.908518314361572, 125.68379211425781, 35.10340881347656)","(4.830130577087402, 118.98312377929688, 32.664546966552734)",POINT (0.5202271342277527 0.4260854721069336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,57,14,510787485331,4044254013,1,1,"(0.5115618705749512, 0.4187871217727661)","(0.5168771743774414, 0.44609570503234863)",1,1,2.7005767822265625,2.660018920898437,"(-43.41920852661133, -24.60163116455078, 619.8248901367188)","(15.527580261230469, -22.165504455566406, 619.323974609375)","(2.375262975692749, 123.66641235351562, 34.36912155151367)","(4.211831092834473, 118.67886352539062, 32.55378341674805)",POINT (0.5142195224761963 0.4324414134025574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510787501997,4044270679,1,1,"(0.5668875575065613, 0.41255322098731995)","(0.5670878291130066, 0.4807623028755188)",1,1,2.702911376953125,2.69866943359375,"(-43.33265686035156, -24.592079162597656, 620.0828247070312)","(15.65534496307373, -22.176137924194336, 619.9236450195312)","(21.491701126098633, 124.8049545288086, 34.78350830078125)","(21.56087875366211, 112.34748077392578, 30.249353408813477)",POINT (0.5669876933097839 0.4466577619314194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510787518665,4044287346,1,1,"(0.5731067061424255, 0.4373111426830292)","(0.5563204288482666, 0.461860716342926)",1,1,2.70989990234375,2.677352905273437,"(-43.25194549560547, -24.555551528930664, 619.9431762695312)","(15.707012176513672, -22.17218780517578, 619.6449584960938)","(23.64057159423828, 120.28325653076172, 33.13771057128906)","(17.840476989746094, 115.79960632324219, 31.505775451660156)",POINT (0.5647135674953461 0.4495859295129776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,14,510787535332,4044304013,1,1,"(0.5719426870346069, 0.427448570728302)","(0.5635660290718079, 0.4530619978904724)",1,1,2.6913299560546875,2.651275634765625,"(-43.26329040527344, -24.516128540039062, 619.9951171875)","(15.705503463745117, -22.14873504638672, 619.6553955078125)","(23.238351821899414, 122.08451843261719, 33.7933235168457)","(20.344011306762695, 117.40657043457031, 32.09070587158203)",POINT (0.5677543580532074 0.4402552843093872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
