,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,31,23,356265323354,4593522176,1,1,"(0.34566760063171387, 0.3174794912338257)","(0.3313699960708618, 0.28899455070495605)",1,1,3.7541351318359375,3.500579833984375,"(-26.68567657470703, 12.293876647949219, 672.7928466796875)","(38.98252868652344, 9.738354682922363, 671.3418579101562)","(-53.211097717285156, 142.53375244140625, 41.23628234863281)","(-58.16572952270508, 147.7513885498047, 43.13528823852539)",POINT (0.3385187983512878 0.3032370209693909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356265340020,4593538841,1,1,"(0.3490823805332184, 0.32390692830085754)","(0.33007195591926575, 0.2866867482662201)",1,1,3.767745971679688,3.4989776611328125,"(-26.757408142089844, 12.295504570007324, 672.7493896484375)","(38.92084503173828, 9.745206832885742, 671.2238159179688)","(-52.027748107910156, 141.3564453125, 40.80777359008789)","(-58.61555099487305, 148.17408752441406, 43.289215087890625)",POINT (0.3395771682262421 0.3052968382835388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356265356691,4593555512,1,1,"(0.3420599102973938, 0.32506170868873596)","(0.32284343242645264, 0.2874270975589752)",1,1,3.784149169921875,3.5091552734375,"(-26.837743759155273, 12.266525268554688, 672.7803955078125)","(38.85493469238281, 9.726408958435059, 671.4194946289062)","(-54.461299896240234, 141.14491271972656, 40.730804443359375)","(-61.120506286621094, 148.0384979248047, 43.239830017089844)",POINT (0.3324516713619232 0.3062444031238556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356265373358,4593572178,1,1,"(0.3434990346431732, 0.32426917552948)","(0.3317700922489166, 0.29077786207199097)",1,1,3.779342651367188,3.494171142578125,"(-26.956073760986328, 12.254256248474121, 672.6077880859375)","(38.70983123779297, 9.741252899169922, 671.123779296875)","(-53.962581634521484, 141.29006958007812, 40.783634185791016)","(-58.0270881652832, 147.42474365234375, 43.016422271728516)",POINT (0.3376345634460449 0.3075235188007355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356265390025,4593588845,1,1,"(0.3256382644176483, 0.3000776469707489)","(0.31264665722846985, 0.27132344245910645)",1,1,3.7718353271484375,3.490264892578125,"(-27.082826614379883, 12.246475219726562, 672.646728515625)","(38.55779266357422, 9.75582218170166, 671.215087890625)","(-60.15199661254883, 145.7212677001953, 42.39645767211914)","(-64.65406799316406, 150.98822021484375, 44.31348419189453)",POINT (0.3191424608230591 0.2857005447149277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265406692,4593605512,1,1,"(0.3393983244895935, 0.30417150259017944)","(0.3159309923648834, 0.26799842715263367)",1,1,3.7852630615234375,3.502670288085937,"(-27.214637756347656, 12.232653617858887, 672.6358642578125)","(38.45598602294922, 9.76708698272705, 671.1146240234375)","(-55.38361740112305, 144.97140502929688, 42.12350082397461)","(-63.51591873168945, 151.59725952148438, 44.53516387939453)",POINT (0.3276646584272385 0.2860849648714066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265423359,4593622178,1,1,"(0.33292853832244873, 0.3100597560405731)","(0.317983478307724, 0.2718513011932373)",1,1,3.786392211914064,3.48382568359375,"(-27.342702865600586, 12.198077201843262, 672.4747314453125)","(38.301475524902344, 9.772134780883789, 671.0447998046875)","(-57.625648498535156, 143.89283752441406, 41.73094177246094)","(-62.804664611816406, 150.89154052734375, 44.27824783325195)",POINT (0.3254560083150864 0.2909555286169052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265440026,4593638845,1,1,"(0.336129754781723, 0.30312076210975647)","(0.31080004572868347, 0.25190943479537964)",1,1,3.776809692382813,3.489242553710937,"(-27.480693817138672, 12.217945098876953, 672.6129150390625)","(38.20038604736328, 9.807365417480469, 671.1190185546875)","(-56.51630401611328, 145.1638641357422, 42.19356918334961)","(-65.29398345947266, 154.54429626464844, 45.60780334472656)",POINT (0.3234649002552032 0.277515098452568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265456694,4593655511,1,1,"(0.33933040499687195, 0.31141287088394165)","(0.32320189476013184, 0.24698255956172943)",1,1,3.791290283203125,3.48699951171875,"(-27.622726440429688, 12.20155143737793, 672.4130859375)","(38.034210205078125, 9.829708099365234, 670.9630126953125)","(-55.40715789794922, 143.64498901367188, 41.640716552734375)","(-60.996280670166016, 155.44677734375, 45.93622589111328)",POINT (0.3312661498785019 0.2791977152228355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265473361,4593672178,1,1,"(0.3318718373775482, 0.3066164553165436)","(0.31068769097328186, 0.26688939332962036)",1,1,3.8050384521484375,3.4930419921875,"(-27.756305694580078, 12.216941833496094, 672.4512939453125)","(37.9053955078125, 9.922771453857422, 670.952880859375)","(-57.9918327331543, 144.5235595703125, 41.96053695678711)","(-65.33291625976562, 151.80039978027344, 44.609092712402344)",POINT (0.321279764175415 0.286752924323082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265490035,4593688851,1,1,"(0.33979952335357666, 0.3150024116039276)","(0.31787532567977905, 0.2676805257797241)",1,1,3.8052825927734375,3.479965209960937,"(-27.897903442382812, 12.207905769348145, 672.4769287109375)","(37.77992630004883, 9.966177940368652, 670.9041748046875)","(-55.24460220336914, 142.98748779296875, 41.40143966674805)","(-62.842140197753906, 151.65548706054688, 44.55633544921875)",POINT (0.3288374245166779 0.2913414686918259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265506701,4593705517,1,1,"(0.33627188205718994, 0.30473437905311584)","(0.3180951178073883, 0.25639382004737854)",1,1,3.800750732421875,3.46148681640625,"(-28.025344848632812, 12.210851669311523, 672.2151489257812)","(37.62774658203125, 10.010665893554688, 670.796142578125)","(-56.46706008911133, 144.86830139160156, 42.08594512939453)","(-62.765968322753906, 153.722900390625, 45.308780670166016)",POINT (0.3271834999322891 0.2805640995502472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265523369,4593722184,1,1,"(0.336696058511734, 0.31263160705566406)","(0.31586122512817383, 0.2532167434692383)",1,1,3.80877685546875,3.4810028076171875,"(-28.15585708618164, 12.222814559936523, 672.379150390625)","(37.53015899658203, 10.05767822265625, 670.757568359375)","(-56.32005310058594, 143.42176818847656, 41.55943298339844)","(-63.54008865356445, 154.3048553466797, 45.520599365234375)",POINT (0.3262786418199539 0.2829241752624512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265540036,4593738851,1,1,"(0.3312559723854065, 0.317850798368454)","(0.32140588760375977, 0.27410516142845154)",1,1,3.794754028320313,3.450912475585937,"(-28.273761749267578, 12.248950958251953, 672.2053833007812)","(37.3950080871582, 10.144758224487305, 670.5728149414062)","(-58.20524978637695, 142.4657745361328, 41.21149826049805)","(-61.618656158447266, 150.47869873046875, 44.127967834472656)",POINT (0.3263309299945831 0.2959779798984528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265556704,4593755518,1,1,"(0.34055304527282715, 0.3186028301715851)","(0.31763869524002075, 0.2673904001712799)",1,1,3.810836791992188,3.461944580078125,"(-28.386783599853516, 12.297618865966797, 672.2203369140625)","(37.306461334228516, 10.210356712341309, 670.5949096679688)","(-54.98347473144531, 142.32801818847656, 41.16136932373047)","(-62.92414093017578, 151.70864868164062, 44.57568359375)",POINT (0.329095870256424 0.2929966151714325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265573370,4593772184,1,1,"(0.3351564109325409, 0.3199492394924164)","(0.317870169878006, 0.25874194502830505)",1,1,3.784088134765625,3.460540771484375,"(-28.481748580932617, 12.332770347595215, 671.98681640625)","(37.186771392822266, 10.246535301208496, 670.308837890625)","(-56.85361099243164, 142.0813751220703, 41.07159423828125)","(-62.84393310546875, 153.29278564453125, 45.15226745605469)",POINT (0.3265132904052734 0.2893455922603607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265590037,4593788850,1,1,"(0.33849892020225525, 0.3212697207927704)","(0.31923913955688477, 0.271357923746109)",1,1,3.805877685546875,3.443832397460937,"(-28.580785751342773, 12.355490684509277, 672.1031494140625)","(37.110870361328125, 10.327850341796875, 670.46728515625)","(-55.69530487060547, 141.83949279785156, 40.98357009887695)","(-62.36952209472656, 150.98190307617188, 44.311161041259766)",POINT (0.32886902987957 0.2963138222694397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,23,356265606704,4593805517,1,1,"(0.30543404817581177, 0.31790751218795776)","(0.28675997257232666, 0.27156856656074524)",1,1,3.790969848632813,3.435546875,"(-28.74016571044922, 12.351041793823242, 672.0140380859375)","(36.92516326904297, 10.386366844177246, 670.312744140625)","(-67.15348815917969, 142.45535278320312, 41.207763671875)","(-73.62474060058594, 150.94332885742188, 44.29712677001953)",POINT (0.2960970103740692 0.2947380393743515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,23,356265623378,4593822190,1,1,"(0.31152334809303284, 0.323933869600296)","(0.2985362112522125, 0.2678738534450531)",1,1,3.790084838867188,3.442489624023437,"(-28.81378936767578, 12.350530624389648, 671.9697265625)","(36.86333084106445, 10.43115520477295, 670.46923828125)","(-65.04334259033203, 141.35150146484375, 40.80598831176758)","(-69.5438461303711, 151.6200714111328, 44.543460845947266)",POINT (0.3050297796726227 0.2959038615226746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265640044,4593838856,1,1,"(0.31176263093948364, 0.3078029751777649)","(0.29213520884513855, 0.25540176033973694)",1,1,3.772186279296875,3.4458465576171875,"(-28.876264572143555, 12.3270902633667, 671.6387939453125)","(36.79005432128906, 10.433259010314941, 670.1654052734375)","(-64.96041107177734, 144.3062286376953, 41.88139343261719)","(-71.76201629638672, 153.90463256835938, 45.374935150146484)",POINT (0.3019489198923111 0.2816023677587509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265656713,4593855524,1,1,"(0.30947282910346985, 0.31364619731903076)","(0.29178640246391296, 0.2581823468208313)",1,1,3.781936645507813,3.423675537109375,"(-28.93890380859375, 12.320591926574707, 671.6578979492188)","(36.71944808959961, 10.454707145690918, 669.986083984375)","(-65.75391387939453, 143.2359161376953, 41.49184036254883)","(-71.88289642333984, 153.39529418945312, 45.18955612182617)",POINT (0.3006296157836914 0.285914272069931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265673379,4593872190,1,1,"(0.31313976645469666, 0.31242799758911133)","(0.2911193072795868, 0.2653244733810425)",1,1,3.7675628662109375,3.419647216796875,"(-29.01312828063965, 12.308988571166992, 671.688720703125)","(36.67353439331055, 10.469598770141602, 670.02880859375)","(-64.4831771850586, 143.4590606689453, 41.57304000854492)","(-72.11406707763672, 152.08705139160156, 44.71339416503906)",POINT (0.3021295368671417 0.2888762354850769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265690047,4593888857,1,1,"(0.31314605474472046, 0.31791773438453674)","(0.29427987337112427, 0.2646472454071045)",1,1,3.790557861328125,3.406890869140625,"(-29.06315040588379, 12.29659366607666, 671.483642578125)","(36.62273406982422, 10.504791259765625, 670.059326171875)","(-64.48099517822266, 142.45347595214844, 41.20707702636719)","(-71.0188217163086, 152.2111053466797, 44.758575439453125)",POINT (0.3037129640579224 0.2912824898958206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265706713,4593905523,1,1,"(0.3076575994491577, 0.315050333738327)","(0.294120192527771, 0.2617684602737427)",1,1,3.786346435546875,3.4143524169921875,"(-29.11058235168457, 12.274717330932617, 671.4547119140625)","(36.557857513427734, 10.51533317565918, 669.966552734375)","(-66.38294982910156, 142.9787139892578, 41.3982048034668)","(-71.07415771484375, 152.73841857910156, 44.95045852661133)",POINT (0.3008888959884644 0.2884093970060348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265723381,4593922190,1,1,"(0.3109196126461029, 0.3063850998878479)","(0.2956473231315613, 0.2586456537246704)",1,1,3.7760162353515625,3.3983154296875,"(-29.161693572998047, 12.267340660095215, 671.500244140625)","(36.507869720458984, 10.54142951965332, 669.7977294921875)","(-65.2525405883789, 144.56593322753906, 41.97593688964844)","(-70.54495239257812, 153.31040954589844, 45.158695220947266)",POINT (0.3032834678888321 0.2825153768062592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265740047,4593938856,1,1,"(0.30793964862823486, 0.3063798248767853)","(0.29711470007896423, 0.2735905945301056)",1,1,3.771636962890625,3.401596069335937,"(-29.210905075073242, 12.245842933654785, 671.5208740234375)","(36.46427536010742, 10.557876586914062, 669.6406860351562)","(-66.28519439697266, 144.56690979003906, 41.976261138916016)","(-70.03645324707031, 150.5729522705078, 44.16230773925781)",POINT (0.3025271743535996 0.2899852097034454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265756717,4593955526,1,1,"(0.30985262989997864, 0.3084789514541626)","(0.2973226010799408, 0.274662047624588)",1,1,3.7813873291015625,3.3922576904296875,"(-29.24573516845703, 12.225700378417969, 671.4176635742188)","(36.44508361816406, 10.585016250610352, 669.7545776367188)","(-65.6222915649414, 144.18240356445312, 41.8363151550293)","(-69.96440887451172, 150.37667846679688, 44.090858459472656)",POINT (0.3035876154899597 0.2915704995393753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265773385,4593972193,1,1,"(0.3127245008945465, 0.3056415319442749)","(0.29149237275123596, 0.27051061391830444)",1,1,3.7744140625,3.4015045166015625,"(-29.271358489990234, 12.202377319335938, 671.3156127929688)","(36.42436218261719, 10.60467529296875, 669.73193359375)","(-64.62708282470703, 144.70213317871094, 42.02547836303711)","(-71.98479461669922, 151.13711547851562, 44.36764144897461)",POINT (0.3021084368228912 0.2880760729312897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265790051,4593988859,1,1,"(0.31467074155807495, 0.3073177635669708)","(0.29500648379325867, 0.27319568395614624)",1,1,3.77581787109375,3.4091339111328125,"(-29.279041290283203, 12.200178146362305, 671.327392578125)","(36.42188262939453, 10.620393753051758, 669.7695922851562)","(-63.95263671875, 144.3950958251953, 41.913726806640625)","(-70.76702117919922, 150.64529418945312, 44.18861389160156)",POINT (0.3048386126756668 0.2902567237615585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265806719,4594005526,1,1,"(0.3567303419113159, 0.3145279884338379)","(0.3444342613220215, 0.2610921263694763)",1,1,3.797195434570313,3.3816680908203125,"(-29.146169662475586, 12.224142074584961, 671.351806640625)","(36.50696563720703, 10.626907348632812, 669.3617553710938)","(-49.37745666503906, 143.07440185546875, 41.43305587768555)","(-53.63850784301758, 152.8623046875, 44.99553680419922)",POINT (0.3505823016166687 0.2878100574016571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265823386,4594022193,1,1,"(0.35857370495796204, 0.30892622470855713)","(0.3475854694843292, 0.24936610460281372)",1,1,3.7767181396484375,3.4093017578125,"(-29.126850128173828, 12.247965812683105, 671.3282470703125)","(36.52134704589844, 10.64122200012207, 669.4224243164062)","(-48.73865509033203, 144.1004638671875, 41.8065299987793)","(-52.546478271484375, 155.0101776123047, 45.77732467651367)",POINT (0.3530795872211456 0.2791461646556854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265840053,4594038859,1,1,"(0.3577757179737091, 0.3083409070968628)","(0.345676064491272, 0.24748504161834717)",1,1,3.8005218505859375,3.40234375,"(-29.122957229614258, 12.269953727722168, 671.3414916992188)","(36.53715896606445, 10.659795761108398, 669.4957275390625)","(-49.01517868041992, 144.20767211914062, 41.845550537109375)","(-53.20816421508789, 155.354736328125, 45.902732849121094)",POINT (0.3517258912324905 0.277912974357605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265856720,4594055526,1,1,"(0.36313506960868835, 0.3253852128982544)","(0.3482216000556946, 0.2544597387313843)",1,1,3.82745361328125,3.4153289794921875,"(-29.105276107788086, 12.2963228225708, 671.3306274414062)","(36.56211853027344, 10.686422348022461, 669.6299438476562)","(-47.157981872558594, 141.08566284179688, 40.70920181274414)","(-52.3260498046875, 154.07716369628906, 45.43777847290039)",POINT (0.3556783348321915 0.2899224758148193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265873388,4594072193,1,1,"(0.362714558839798, 0.3249395489692688)","(0.34378042817115784, 0.2588855028152466)",1,1,3.828826904296875,3.429306030273437,"(-29.081327438354492, 12.320764541625977, 671.3203125)","(36.602516174316406, 10.716075897216797, 669.7001953125)","(-47.30369186401367, 141.1672821044922, 40.7388916015625)","(-53.86507034301758, 153.2664794921875, 45.142677307128906)",POINT (0.3532474935054779 0.2919125258922577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265890061,4594088866,1,1,"(0.36402586102485657, 0.31444457173347473)","(0.3386499285697937, 0.2507511377334595)",1,1,3.83099365234375,3.4298095703125,"(-29.053516387939453, 12.33204460144043, 671.4103393554688)","(36.64696502685547, 10.722183227539062, 669.8076171875)","(-46.84929275512695, 143.08969116210938, 41.438594818115234)","(-55.64297103881836, 154.75648498535156, 45.68497085571289)",POINT (0.3513378947973251 0.2825978547334671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265906729,4594105533,1,1,"(0.3642292022705078, 0.31275153160095215)","(0.3422560691833496, 0.26040512323379517)",1,1,3.8365478515625,3.4294586181640625,"(-29.013315200805664, 12.358080863952637, 671.538818359375)","(36.672611236572266, 10.736907005310059, 669.6181640625)","(-46.77882766723633, 143.39979553222656, 41.551475524902344)","(-54.393310546875, 152.98814392089844, 45.041378021240234)",POINT (0.3532426357269287 0.2865783274173737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265923396,4594122200,1,1,"(0.36378276348114014, 0.31496667861938477)","(0.33918043971061707, 0.25672289729118347)",1,1,3.839920043945313,3.452606201171875,"(-28.966842651367188, 12.365676879882812, 671.6055908203125)","(36.71055603027344, 10.716614723205566, 669.5888061523438)","(-46.93352508544922, 142.99404907226562, 41.403831481933594)","(-55.45913314819336, 153.66262817382812, 45.286827087402344)",POINT (0.3514816015958786 0.2858447879552841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265940064,4594138867,1,1,"(0.35893088579177856, 0.3088597357273102)","(0.3441087007522583, 0.25985875725746155)",1,1,3.8583831787109375,3.4620819091796875,"(-28.918235778808594, 12.386621475219727, 671.534912109375)","(36.75538635253906, 10.730022430419922, 669.7333374023438)","(-48.61488342285156, 144.11265563964844, 41.81095504760742)","(-53.751312255859375, 153.08822631835938, 45.07779312133789)",POINT (0.3515197932720184 0.2843592464923859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265956730,4594155533,1,1,"(0.3593660593032837, 0.3058418035507202)","(0.3449633717536926, 0.24565047025680542)",1,1,3.841232299804688,3.4806365966796875,"(-28.886150360107422, 12.394497871398926, 671.537841796875)","(36.792938232421875, 10.71811294555664, 669.9410400390625)","(-48.464073181152344, 144.66546630859375, 42.01213455200195)","(-53.45513916015625, 155.69078063964844, 46.0250244140625)",POINT (0.3521647155284882 0.2757461369037628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,31,23,356265973398,4594172200,1,1,"(0.36196064949035645, 0.3139898180961609)","(0.34157368540763855, 0.2541336417198181)",1,1,3.868133544921875,3.4894561767578125,"(-28.859601974487305, 12.416711807250977, 671.6778564453125)","(36.83760070800781, 10.723899841308594, 670.1979370117188)","(-47.5649528503418, 143.1729736328125, 41.46893310546875)","(-54.62979507446289, 154.1369171142578, 45.45946502685547)",POINT (0.3517671674489975 0.2840617299079895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
