,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,12,26,333891908863,4559029124,1,1,"(0.26197415590286255, 0.16962222754955292)","(0.2748603820800781, 0.1396377831697464)",1,1,2.8418426513671875,2.723861694335937,"(-73.46173095703125, 10.764483451843262, 645.780029296875)","(-8.271845817565918, 8.955144882202148, 654.3438720703125)","(-82.21393585205078, 169.61697387695312, 51.09373474121094)","(-77.74838256835938, 175.1092529296875, 53.09278869628906)",POINT (0.2684172689914703 0.1546300053596497),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333891925530,4559045791,1,1,"(0.2716223895549774, 0.13962140679359436)","(0.28337422013282776, 0.14115186035633087)",1,1,2.788848876953125,2.7298736572265625,"(-73.47191619873047, 10.752765655517578, 645.6595458984375)","(-8.31667709350586, 8.96524429321289, 654.531494140625)","(-78.87046813964844, 175.1122589111328, 53.093875885009766)","(-74.79803466796875, 174.83192443847656, 52.99186325073242)",POINT (0.2774983048439026 0.1403866335749626),,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333891942198,4559062458,1,1,"(0.27261531352996826, 0.1681879162788391)","(0.27675163745880127, 0.15274307131767273)",1,1,2.80816650390625,2.716537475585937,"(-73.50061798095703, 10.737939834594727, 645.6407470703125)","(-8.325157165527344, 8.964006423950195, 654.5432739257812)","(-78.52637481689453, 169.87966918945312, 51.189414978027344)","(-77.0929946899414, 172.70875549316406, 52.219058990478516)",POINT (0.2746834754943848 0.1604654937982559),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333891958864,4559079124,1,1,"(0.2767704427242279, 0.1529305875301361)","(0.2735874354839325, 0.15923456847667694)",1,1,2.802581787109375,2.7104949951171875,"(-73.52604675292969, 10.7147798538208, 645.610595703125)","(-8.336631774902344, 8.962952613830566, 654.4483032226562)","(-77.08647918701172, 172.6743927001953, 52.20656204223633)","(-78.18950653076172, 171.5196990966797, 51.786285400390625)",POINT (0.2751789391040802 0.1560825780034065),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333891975539,4559095798,1,1,"(0.2764754891395569, 0.13972853124141693)","(0.2708165645599365, 0.15608210861682892)",1,1,2.79595947265625,2.73779296875,"(-73.55268096923828, 10.66845703125, 645.5335693359375)","(-8.356672286987305, 8.94484806060791, 654.235107421875)","(-77.18867492675781, 175.09262084960938, 53.08673858642578)","(-79.14971160888672, 172.09713745117188, 51.996437072753906)",POINT (0.2736460268497467 0.1479053199291229),,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333891992206,4559112465,1,1,"(0.2760467529296875, 0.14799895882606506)","(0.2740744352340698, 0.15710946917533875)",1,1,2.8126220703125,2.72296142578125,"(-73.58635711669922, 10.631294250488281, 645.5846557617188)","(-8.384892463684082, 8.919514656066895, 653.9745483398438)","(-77.33727264404297, 173.57772827148438, 52.53534698486328)","(-78.020751953125, 171.90895080566406, 51.927974700927734)",POINT (0.2750605940818787 0.1525542140007019),,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892008873,4559129131,1,1,"(0.2751438021659851, 0.1352473795413971)","(0.2790229618549347, 0.16669559478759766)",1,1,2.8252410888671875,2.743896484375,"(-73.59518432617188, 10.595794677734375, 645.4647216796875)","(-8.40670394897461, 8.901087760925293, 653.8680419921875)","(-77.6501693725586, 175.9134521484375, 53.3854866027832)","(-76.305908203125, 170.15306091308594, 51.28886413574219)",POINT (0.2770833820104599 0.1509714871644974),,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892025541,4559145798,1,1,"(0.28020212054252625, 0.13691382110118866)","(0.28005823493003845, 0.17162716388702393)",1,1,2.81939697265625,2.743560791015625,"(-73.61454772949219, 10.572978973388672, 645.4369506835938)","(-8.41927719116211, 8.884052276611328, 653.8681030273438)","(-75.89727020263672, 175.6082000732422, 53.27440643310547)","(-75.9471435546875, 169.2497100830078, 50.96009063720703)",POINT (0.2801301777362824 0.1542704924941063),,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892042208,4559162465,1,1,"(0.2736828029155731, 0.13779059052467346)","(0.2801498472690582, 0.16461558640003204)",1,1,2.812408447265625,2.7240142822265625,"(-73.62612915039062, 10.56615924835205, 645.4229736328125)","(-8.433923721313477, 8.884239196777344, 653.8204345703125)","(-78.15645599365234, 175.44760131835938, 53.21595764160156)","(-75.91539764404297, 170.53404235839844, 51.42753601074219)",POINT (0.2769163250923157 0.1512030884623528),,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892058875,4559179131,1,1,"(0.277187705039978, 0.1404954195022583)","(0.2759704291820526, 0.16708587110042572)",1,1,2.7983551025390625,2.725692749023437,"(-73.644287109375, 10.568246841430664, 645.4779663085938)","(-8.44314193725586, 8.893129348754883, 653.8438720703125)","(-76.94188690185547, 174.95216369628906, 53.03560256958008)","(-77.36371612548828, 170.08155822753906, 51.26286315917969)",POINT (0.2765790671110153 0.153790645301342),,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892075542,4559195798,1,1,"(0.27301025390625, 0.13812623918056488)","(0.281062513589859, 0.1687532365322113)",1,1,2.8206024169921875,2.7389373779296875,"(-73.65926361083984, 10.572911262512207, 645.5216674804688)","(-8.455419540405273, 8.901036262512207, 653.8551635742188)","(-78.3895263671875, 175.38613891601562, 53.19353103637695)","(-75.59912109375, 169.77613830566406, 51.15170669555664)",POINT (0.2770363837480545 0.1534397378563881),,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892092215,4559212470,1,1,"(0.2793944478034973, 0.13734003901481628)","(0.2801879644393921, 0.16702742874622345)",1,1,2.801910400390625,2.7279052734375,"(-73.6775131225586, 10.580833435058594, 645.5407104492188)","(-8.47761058807373, 8.90935230255127, 653.9608764648438)","(-76.17716217041016, 175.53013610839844, 53.2459716796875)","(-75.90217590332031, 170.09226989746094, 51.266727447509766)",POINT (0.2797912061214447 0.1521837338805199),,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892108881,4559229136,1,1,"(0.25644153356552124, 0.15556910634040833)","(0.26245084404945374, 0.15132814645767212)",1,1,2.848419189453125,2.7192535400390625,"(-73.74009704589844, 10.596818923950195, 645.4905395507812)","(-8.540647506713867, 8.938093185424805, 654.3487548828125)","(-84.1312026977539, 172.1911163330078, 52.030662536621094)","(-82.04874420166016, 172.96792602539062, 52.31340789794922)",POINT (0.2594461888074875 0.1534486263990402),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892125549,4559245803,1,1,"(0.25203216075897217, 0.1305667757987976)","(0.25379478931427, 0.16730579733848572)",1,1,2.81964111328125,2.742401123046875,"(-73.80005645751953, 10.614713668823242, 645.5001220703125)","(-8.619178771972656, 8.930338859558105, 653.66064453125)","(-85.65919494628906, 176.77081298828125, 53.69751739501953)","(-85.04838562011719, 170.041259765625, 51.24821472167969)",POINT (0.2529134750366211 0.1489362865686417),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892142217,4559262470,1,1,"(0.25000181794166565, 0.12788264453411102)","(0.2527695298194885, 0.1655261516571045)",1,1,2.8236236572265625,2.753143310546875,"(-73.81307983398438, 10.609031677246094, 645.4259643554688)","(-8.630627632141113, 8.926041603088379, 653.5896606445312)","(-86.36277770996094, 177.262451171875, 53.87648391723633)","(-85.4036636352539, 170.36724853515625, 51.36684036254883)",POINT (0.2513856738805771 0.1467043980956078),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892158883,4559279136,1,1,"(0.24913272261619568, 0.1305551826953888)","(0.2541504502296448, 0.15618132054805756)",1,1,2.811264038085937,2.7371978759765625,"(-73.85322570800781, 10.613560676574707, 645.52294921875)","(-8.655470848083496, 8.926279067993164, 653.5654907226562)","(-86.66395568847656, 176.77291870117188, 53.698299407958984)","(-84.92513275146484, 172.07896423339844, 51.989864349365234)",POINT (0.2516415864229202 0.1433682516217232),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892175551,4559295803,1,1,"(0.24688439071178436, 0.12508954107761383)","(0.2554317116737366, 0.1421748250722885)",1,1,2.8199005126953125,2.72576904296875,"(-73.87608337402344, 10.592384338378906, 645.494140625)","(-8.686775207519531, 8.922507286071777, 653.694580078125)","(-87.44308471679688, 177.77407836914062, 54.06270980834961)","(-84.48113250732422, 174.64454650878906, 52.92365264892578)",POINT (0.2511580511927605 0.1336321830749512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,26,333892192218,4559312470,1,1,"(0.2459440976381302, 0.12650862336158752)","(0.2556130588054657, 0.16372038424015045)",1,1,2.8239288330078125,2.75555419921875,"(-73.89994812011719, 10.593057632446289, 645.50048828125)","(-8.718965530395508, 8.934814453125, 654.0006103515625)","(-87.76893615722656, 177.51412963867188, 53.96810531616211)","(-84.41828918457031, 170.69802856445312, 51.48722457885742)",POINT (0.2507785782217979 0.145114503800869),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892208885,4559329136,1,1,"(0.23899753391742706, 0.1462538093328476)","(0.2466122955083847, 0.14831100404262543)",1,1,2.8541412353515625,2.70928955078125,"(-73.91900634765625, 10.579450607299805, 645.425048828125)","(-8.744372367858887, 8.940140724182129, 654.2247314453125)","(-90.17617797851562, 173.89739990234375, 52.65169143676758)","(-87.5373764038086, 173.52056884765625, 52.51456832885742)",POINT (0.2428049147129059 0.1472824066877365),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892225557,4559345808,1,1,"(0.2491721659898758, 0.138824000954628)","(0.24978391826152802, 0.1564650982618332)",1,1,2.8422088623046875,2.7495574951171875,"(-73.94622802734375, 10.581384658813477, 645.40771484375)","(-8.761962890625, 8.945581436157227, 654.2595825195312)","(-86.65029907226562, 175.25831604003906, 53.147056579589844)","(-86.43830108642578, 172.0269775390625, 51.97093200683594)",POINT (0.2494780421257019 0.1476445496082306),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892242225,4559362475,1,1,"(0.2562672793865204, 0.1448424905538559)","(0.24779145419597626, 0.16042011976242065)",1,1,2.83795166015625,2.748382568359375,"(-73.97731018066406, 10.580465316772461, 645.4122314453125)","(-8.785974502563477, 8.939203262329102, 654.0693359375)","(-84.19158935546875, 174.15591430664062, 52.74576950073242)","(-87.12875366210938, 171.30252075195312, 51.707279205322266)",POINT (0.2520293667912483 0.1526313051581383),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892258891,4559379141,1,1,"(0.25836294889450073, 0.12614764273166656)","(0.25017720460891724, 0.15240220725536346)",1,1,2.800567626953125,2.7235107421875,"(-73.99169921875, 10.587151527404785, 645.384033203125)","(-8.803855895996094, 8.94404125213623, 653.8797607421875)","(-83.46533966064453, 177.58026123046875, 53.99217987060547)","(-86.30201721191406, 172.77117919921875, 52.241817474365234)",POINT (0.254270076751709 0.139274924993515),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892275559,4559395808,1,1,"(0.2511642873287201, 0.13104261457920074)","(0.24485057592391968, 0.16433055698871613)",1,1,2.8125152587890625,2.728759765625,"(-74.00627136230469, 10.579350471496582, 645.334716796875)","(-8.818592071533203, 8.935670852661133, 653.7614135742188)","(-85.9599380493164, 176.6836395263672, 53.66581344604492)","(-88.14787292480469, 170.58624267578125, 51.44654846191406)",POINT (0.2480074316263199 0.1476865857839584),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892292226,4559412474,1,1,"(0.25243163108825684, 0.11699346452951431)","(0.24552734196186066, 0.16208267211914062)",1,1,2.8029022216796875,2.7474517822265625,"(-74.01849365234375, 10.584964752197266, 645.3551025390625)","(-8.827834129333496, 8.937418937683105, 653.6544799804688)","(-85.52076721191406, 179.2570343017578, 54.60247802734375)","(-87.9133529663086, 170.9980010986328, 51.5964241027832)",POINT (0.2489794865250588 0.1395380683243275),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892308893,4559429141,1,1,"(0.24896866083145142, 0.11967551708221436)","(0.24936418235301971, 0.1651046723127365)",1,1,2.8012847900390625,2.7180938720703125,"(-74.02982330322266, 10.576139450073242, 645.3173828125)","(-8.840659141540527, 8.930757522583008, 653.58349609375)","(-86.72081756591797, 178.76576232910156, 54.423641204833984)","(-86.58374786376953, 170.44447326660156, 51.3949089050293)",POINT (0.2491664215922356 0.1423900946974754),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892325561,4559445808,1,1,"(0.2549527883529663, 0.1458854377269745)","(0.25207772850990295, 0.1668560653924942)",1,1,2.8358917236328125,2.729705810546875,"(-74.03971099853516, 10.579139709472656, 645.3385620117188)","(-8.844877243041992, 8.929680824279785, 653.5361328125)","(-84.6470947265625, 173.9648895263672, 52.67621994018555)","(-85.6434097290039, 170.1236572265625, 51.27814865112305)",POINT (0.2535152584314346 0.1563707515597343),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892342228,4559462475,1,1,"(0.2494063824415207, 0.12200978398323059)","(0.2534443140029907, 0.15579181909561157)",1,1,2.7913360595703125,2.700225830078125,"(-74.0627212524414, 10.569854736328125, 645.3927001953125)","(-8.865729331970215, 8.922926902770996, 653.5476684570312)","(-86.56912231445312, 178.33819580078125, 54.26801300048828)","(-85.16984558105469, 172.1503143310547, 52.015785217285156)",POINT (0.2514253482222557 0.1389008015394211),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892358899,4559479145,1,1,"(0.25358715653419495, 0.1321990191936493)","(0.24838751554489136, 0.14276552200317383)",1,1,2.834701538085937,2.7025146484375,"(-74.08274841308594, 10.580645561218262, 645.4820556640625)","(-8.876230239868164, 8.930703163146973, 653.5709228515625)","(-85.12033081054688, 176.47183227539062, 53.588714599609375)","(-86.92220306396484, 174.5363311767578, 52.884281158447266)",POINT (0.2509873360395432 0.1374822705984116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,26,333892375566,4559495812,1,1,"(0.25123387575149536, 0.13189956545829773)","(0.25453507900238037, 0.14632995426654816)",1,1,2.825668334960937,2.71563720703125,"(-74.09153747558594, 10.572805404663086, 645.50390625)","(-8.893733978271484, 8.93088436126709, 653.7003173828125)","(-85.93584442138672, 176.52667236328125, 53.60871124267578)","(-84.7918472290039, 173.88345336914062, 52.6465950012207)",POINT (0.2528844773769379 0.1391147598624229),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892392233,4559512478,1,1,"(0.24602432548999786, 0.1379372626543045)","(0.2508935034275055, 0.15182067453861237)",1,1,2.8382720947265625,2.7179107666015625,"(-74.10284423828125, 10.574104309082031, 645.5487670898438)","(-8.903729438781738, 8.935538291931152, 653.7352905273438)","(-87.74113464355469, 175.42074584960938, 53.20616149902344)","(-86.05377960205078, 172.877685546875, 52.28060531616211)",POINT (0.2484589144587517 0.1448789685964584),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892408900,4559529145,1,1,"(0.25115057826042175, 0.13422274589538574)","(0.25594809651374817, 0.1562105417251587)",1,1,2.832870483398437,2.7399139404296875,"(-74.0985336303711, 10.562446594238281, 645.5146484375)","(-8.90505599975586, 8.932544708251953, 653.79443359375)","(-85.96470642089844, 176.10113525390625, 53.453819274902344)","(-84.30218505859375, 172.07362365722656, 51.987850189208984)",POINT (0.253549337387085 0.1452166438102722),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892425568,4559545812,1,1,"(0.250704824924469, 0.14403770864009857)","(0.2547732889652252, 0.14735901355743408)",1,1,2.8292236328125,2.726669311523437,"(-74.08422088623047, 10.566068649291992, 645.506103515625)","(-8.8848876953125, 8.935934066772461, 653.7003173828125)","(-86.1191635131836, 174.30331420898438, 52.7994499206543)","(-84.70929718017578, 173.6949462890625, 52.57803726196289)",POINT (0.2527390569448471 0.1456983610987663),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892442235,4559562478,1,1,"(0.2505631446838379, 0.12764403223991394)","(0.2541711628437042, 0.16716048121452332)",1,1,2.814178466796875,2.7571563720703125,"(-74.06327819824219, 10.552289962768555, 645.4642333984375)","(-8.868324279785156, 8.925071716308594, 653.64208984375)","(-86.16826629638672, 177.30615234375, 53.89240646362305)","(-84.91795349121094, 170.06788635253906, 51.25787353515625)",POINT (0.2523671537637711 0.1474022567272186),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892458902,4559579145,1,1,"(0.2548612356185913, 0.12513716518878937)","(0.2506598234176636, 0.1571587473154068)",1,1,2.798080444335937,2.74114990234375,"(-74.03199005126953, 10.556315422058105, 645.483154296875)","(-8.837431907653809, 8.933131217956543, 653.7608642578125)","(-84.67882537841797, 177.76535034179688, 54.05955123901367)","(-86.13475799560547, 171.89990234375, 51.92470169067383)",POINT (0.2527605295181274 0.1411479562520981),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892475570,4559595812,1,1,"(0.2565651535987854, 0.14249546825885773)","(0.24883919954299927, 0.1546199917793274)",1,1,2.8322296142578125,2.721343994140625,"(-74.00653839111328, 10.553413391113281, 645.6546630859375)","(-8.802043914794922, 8.92123794555664, 654.0811157226562)","(-84.08834075927734, 174.58580017089844, 52.90229415893555)","(-86.76567840576172, 172.36495971679688, 52.093929290771484)",POINT (0.2527021765708923 0.1485577300190926),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892492239,4559612481,1,1,"(0.24821737408638, 0.14433951675891876)","(0.24696649610996246, 0.1733725368976593)",1,1,2.832763671875,2.744369506835937,"(-73.95773315429688, 10.558170318603516, 645.7010498046875)","(-8.767885208129883, 8.926836967468262, 654.33056640625)","(-86.98116302490234, 174.24803161621094, 52.77930450439453)","(-87.41463470458984, 168.9300079345703, 50.84372329711914)",POINT (0.2475919350981712 0.158856026828289),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892508907,4559629148,1,1,"(0.2651805579662323, 0.1434861719608307)","(0.2738673686981201, 0.15211673080921173)",1,1,2.831512451171875,2.724151611328125,"(-73.86988830566406, 10.55025863647461, 645.66259765625)","(-8.690445899963379, 8.896100997924805, 654.3806762695312)","(-81.10279083251953, 174.4043426513672, 52.836219787597656)","(-78.09249877929688, 172.82345581054688, 52.26082992553711)",POINT (0.2695239633321762 0.1478014513850212),,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892525574,4559645815,1,1,"(0.28393179178237915, 0.1266496181488037)","(0.2952672839164734, 0.15661616623401642)",1,1,2.82904052734375,2.734283447265625,"(-73.72050476074219, 10.556489944458008, 645.697265625)","(-8.562494277954102, 8.878870010375977, 654.45556640625)","(-74.60482025146484, 177.48831176757812, 53.958709716796875)","(-70.67664337158203, 171.99929809570312, 51.960880279541016)",POINT (0.2895995378494263 0.1416328921914101),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,12,26,333892542241,4559662481,1,1,"(0.2830040454864502, 0.12740176916122437)","(0.2964494228363037, 0.1368359625339508)",1,1,2.792938232421875,2.716049194335937,"(-73.69896697998047, 10.552400588989258, 645.6907958984375)","(-8.549381256103516, 8.844415664672852, 654.5032958984375)","(-74.92631530761719, 177.3505401611328, 53.9085578918457)","(-70.26699829101562, 175.62246704101562, 53.27958679199219)",POINT (0.289726734161377 0.1321188658475876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
