,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,6,14,2324474851,2543051421,1,1,"(0.6032860279083252, 0.3759409785270691)","(0.6050022840499878, 0.321179062128067)",1,1,2.5316314697265625,2.602523803710937,"(-40.18487548828125, -49.107269287109375, 637.7607421875)","(21.940793991088867, -50.99433898925781, 637.9910888671875)","(36.063106536865234, 131.82528686523438, 37.33872985839844)","(36.65785217285156, 141.85609436035156, 40.989662170410156)",POINT (0.6041441559791565 0.348560020327568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324491518,2543068088,1,1,"(0.600538432598114, 0.38803431391716003)","(0.5951579213142395, 0.32041916251182556)",1,1,2.551544189453125,2.6119384765625,"(-40.11174011230469, -49.06395721435547, 637.2042236328125)","(22.010210037231445, -50.983787536621094, 637.73876953125)","(35.11096954345703, 129.61013793945312, 36.5324821472168)","(33.24643325805664, 141.9952850341797, 41.04032516479492)",POINT (0.5978481769561768 0.3542267382144928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324508185,2543084754,1,1,"(0.5999100804328918, 0.3816750645637512)","(0.6040528416633606, 0.31819790601730347)",1,1,2.5436248779296875,2.60723876953125,"(-40.07689666748047, -49.03041076660156, 637.1412353515625)","(22.01911735534668, -50.93427658081055, 637.8966064453125)","(34.893211364746094, 130.7749786376953, 36.9564094543457)","(36.32884216308594, 142.4021759033203, 41.188350677490234)",POINT (0.6019814610481262 0.3499364852905273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324524852,2543101421,1,1,"(0.5896158218383789, 0.40551745891571045)","(0.5927130579948425, 0.3428875505924225)",1,1,2.528594970703125,2.599639892578125,"(-40.07164001464844, -48.94744873046875, 637.09619140625)","(22.04338836669922, -50.86759567260742, 638.0283203125)","(31.325876235961914, 126.40773010253906, 35.366886138916016)","(32.39918518066406, 137.87974548339844, 39.54232406616211)",POINT (0.5911644399166107 0.3742025047540665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324541519,2543118087,1,1,"(0.5979291200637817, 0.3843681216239929)","(0.5959577560424805, 0.32807108759880066)",1,1,2.5400848388671875,2.582138061523437,"(-40.14485168457031, -48.88136291503906, 637.357421875)","(21.964786529541016, -50.73247528076172, 637.4491577148438)","(34.20673751831055, 130.2816925048828, 36.776859283447266)","(33.523597717285156, 140.5936737060547, 40.53018569946289)",POINT (0.5969434380531311 0.3562196046113968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324558190,2543134758,1,1,"(0.5956690311431885, 0.3855228126049042)","(0.5935310125350952, 0.3684440851211548)",1,1,2.5370330810546875,2.582489013671875,"(-40.142295837402344, -48.78498077392578, 637.042236328125)","(21.948511123657227, -50.55760955810547, 637.2896728515625)","(33.42354965209961, 130.0701904296875, 36.69987869262695)","(32.682647705078125, 133.19851684570312, 37.838504791259766)",POINT (0.5946000218391418 0.3769834488630295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324574858,2543151425,1,1,"(0.6001458764076233, 0.39763402938842773)","(0.6035326719284058, 0.3404735028743744)",1,1,2.53594970703125,2.588348388671875,"(-40.17878723144531, -48.690181732177734, 637.307861328125)","(21.92046356201172, -50.42584228515625, 637.4512939453125)","(34.97492599487305, 127.85174560546875, 35.892478942871094)","(36.14859390258789, 138.3219451904297, 39.70322036743164)",POINT (0.6018392741680145 0.3690537661314011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324591524,2543168091,1,1,"(0.5981337428092957, 0.3899935483932495)","(0.5924031734466553, 0.3366463780403137)",1,1,2.5484161376953125,2.59222412109375,"(-40.154541015625, -48.59934997558594, 637.0396728515625)","(21.928699493408203, -50.234214782714844, 637.0703735351562)","(34.27764892578125, 129.25128173828125, 36.40182113647461)","(32.29179763793945, 139.02293395996094, 39.958465576171875)",POINT (0.5952684581279755 0.3633199632167816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324608191,2543184758,1,1,"(0.5966941714286804, 0.39437079429626465)","(0.6010876893997192, 0.3536883592605591)",1,1,2.5359344482421875,2.6027069091796875,"(-40.11705017089844, -48.47515106201172, 636.6376953125)","(21.940555572509766, -50.140140533447266, 636.9766845703125)","(33.7787971496582, 128.44947814941406, 36.11001968383789)","(35.301292419433594, 135.90135192871094, 38.82223129272461)",POINT (0.5988909304141998 0.3740295767784119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324624859,2543201425,1,1,"(0.5861691832542419, 0.3978654444217682)","(0.5917577743530273, 0.3666558563709259)",1,1,2.54150390625,2.591156005859375,"(-40.137977600097656, -48.46460723876953, 636.4996948242188)","(21.940513610839844, -50.10466003417969, 636.8643798828125)","(30.131492614746094, 127.80934143066406, 35.877098083496094)","(32.06814193725586, 133.52606201171875, 37.95774841308594)",POINT (0.5889634788036346 0.382260650396347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324641525,2543218091,1,1,"(0.5455426573753357, 0.40831390023231506)","(0.5448181629180908, 0.36482664942741394)",1,1,2.53900146484375,2.6118621826171875,"(-40.214454650878906, -48.453575134277344, 636.2646484375)","(21.881389617919922, -50.12804412841797, 636.6436767578125)","(16.05292320251465, 125.89550018310547, 35.18046951293945)","(15.801867485046387, 133.8611297607422, 38.079681396484375)",POINT (0.5451804101467133 0.3865702748298645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324658193,2543234758,1,1,"(0.5501617789268494, 0.39203914999961853)","(0.5459273457527161, 0.3629974126815796)",1,1,2.575469970703125,2.6141357421875,"(-40.17035675048828, -48.57930374145508, 635.954833984375)","(21.9113712310791, -50.250797271728516, 636.396240234375)","(17.65362548828125, 128.8765869140625, 36.26543045043945)","(16.186237335205078, 134.19618225097656, 38.2016487121582)",POINT (0.5480445623397827 0.3775182813405991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324674860,2543251425,1,1,"(0.5485740900039673, 0.38725537061691284)","(0.5502855777740479, 0.3627224564552307)",1,1,2.58575439453125,2.602874755859375,"(-40.097320556640625, -48.71649169921875, 635.694580078125)","(21.94863510131836, -50.36560821533203, 636.0365600585938)","(17.10342788696289, 129.75282287597656, 36.58441162109375)","(17.696514129638672, 134.24656677246094, 38.21992111206055)",POINT (0.5494298338890076 0.3749889135360718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324691531,2543268095,1,1,"(0.5468580722808838, 0.4127885401248932)","(0.5421251654624939, 0.3641052544116974)",1,1,2.585601806640625,2.621856689453125,"(-40.00653839111328, -48.79581069946289, 635.345703125)","(22.0498104095459, -50.53950500488281, 635.782470703125)","(16.50875473022461, 125.07587432861328, 34.88216018676758)","(14.868640899658203, 133.99325561523438, 38.1277961730957)",POINT (0.5444916188716888 0.3884468972682953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324708198,2543284762,1,1,"(0.55316561460495, 0.3786539137363434)","(0.5429666042327881, 0.38478362560272217)",1,1,2.6001129150390625,2.6384735107421875,"(-39.970436096191406, -48.95832061767578, 635.417724609375)","(22.115623474121094, -50.68907928466797, 635.6866455078125)","(18.694570541381836, 131.328369140625, 37.15781784057617)","(15.160222053527832, 130.20556640625, 36.74921798706055)",POINT (0.548066109418869 0.3817187696695328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324724866,2543301429,1,1,"(0.5562921762466431, 0.3952065408229828)","(0.5387048125267029, 0.371978223323822)",1,1,2.600082397460937,2.6502685546875,"(-39.89612579345703, -48.965248107910156, 635.2919921875)","(22.193098068237305, -50.748008728027344, 635.5045166015625)","(19.77802276611328, 128.29641723632812, 36.05424118041992)","(13.683368682861328, 132.5511474609375, 37.602943420410156)",POINT (0.547498494386673 0.3835923820734024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324741532,2543318095,1,1,"(0.5390718579292297, 0.3969551622867584)","(0.5391456484794617, 0.367632657289505)",1,1,2.604400634765625,2.6353302001953125,"(-39.78524398803711, -48.931739807128906, 634.5198974609375)","(22.261215209960938, -50.793426513671875, 635.298828125)","(13.81054401397705, 127.97610473632812, 35.93771743774414)","(13.8361177444458, 133.34716796875, 37.89255142211914)",POINT (0.5391087532043457 0.3822939097881317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324758200,2543334762,1,1,"(0.5498550534248352, 0.39439156651496887)","(0.5442252159118652, 0.38280540704727173)",1,1,2.611572265625,2.654052734375,"(-39.74864196777344, -48.91765594482422, 634.5248413085938)","(22.296436309814453, -50.783203125, 635.14013671875)","(17.547334671020508, 128.4456787109375, 36.10863494873047)","(15.596393585205078, 130.5679168701172, 36.881099700927734)",POINT (0.5470401346683502 0.3885984867811203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324774867,2543351429,1,1,"(0.5456677675247192, 0.39085403084754944)","(0.5419448018074036, 0.3829186260700226)",1,1,2.620223999023437,2.646087646484375,"(-39.682456970214844, -48.91100311279297, 634.82421875)","(22.378154754638672, -50.736663818359375, 634.866455078125)","(16.096282958984375, 129.09364318847656, 36.34450149536133)","(14.806131362915039, 130.54718017578125, 36.87355041503906)",POINT (0.5438062846660614 0.386886328458786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324791534,2543368095,1,1,"(0.5539958477020264, 0.39776578545570374)","(0.5466592907905579, 0.3833968937397003)",1,1,2.62347412109375,2.647552490234375,"(-39.614585876464844, -48.85414505004883, 634.5635986328125)","(22.428720474243164, -50.71810531616211, 634.90771484375)","(18.98225975036621, 127.82759857177734, 35.883731842041016)","(16.43987274169922, 130.45957946777344, 36.841651916503906)",POINT (0.5503275692462921 0.390581339597702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324808204,2543384765,1,1,"(0.5493242740631104, 0.40432703495025635)","(0.5440692901611328, 0.39512088894844055)",1,1,2.595977783203125,2.643661499023437,"(-39.53281784057617, -48.79872131347656, 634.3939819335938)","(22.493196487426758, -50.69739532470703, 634.6351318359375)","(17.363391876220703, 126.62577819824219, 35.44626998901367)","(15.542339324951172, 128.3120880126953, 36.06000900268555)",POINT (0.5466967821121216 0.3997239619493484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2324824872,2543401432,1,1,"(0.5477047562599182, 0.4056406021118164)","(0.5436469912528992, 0.38882073760032654)",1,1,2.594696044921875,2.645111083984375,"(-39.42273712158203, -48.81278610229492, 634.3629150390625)","(22.593137741088867, -50.796043395996094, 634.5382080078125)","(16.802167892456055, 126.38516998291016, 35.35869216918945)","(15.395989418029785, 129.46607971191406, 36.480064392089844)",POINT (0.5456758737564087 0.3972306698560715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2324841538,2543418098,1,1,"(0.5575651526451111, 0.3882962167263031)","(0.5356261134147644, 0.38794565200805664)",1,1,2.584335327148437,2.65057373046875,"(-39.320011138916016, -48.89710998535156, 634.3299560546875)","(22.7445125579834, -51.00105667114258, 634.43798828125)","(20.219165802001953, 129.56216430664062, 36.51502227783203)","(12.61648178100586, 129.62640380859375, 36.53832244873047)",POINT (0.5465956330299377 0.3881209343671799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324858206,2543434765,1,1,"(0.5526018738746643, 0.389883428812027)","(0.5458871722221375, 0.3829982876777649)",1,1,2.5890350341796875,2.6511688232421875,"(-39.06312942504883, -49.04388427734375, 634.249267578125)","(22.975528717041016, -51.31073760986328, 634.7584838867188)","(18.499189376831055, 129.2714385986328, 36.4091796875)","(16.172306060791016, 130.53257751464844, 36.86825942993164)",POINT (0.5492445230484009 0.3864408582448959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324874873,2543451432,1,1,"(0.5464020371437073, 0.3874252736568451)","(0.5395220518112183, 0.3784560561180115)",1,1,2.5940399169921875,2.6234130859375,"(-38.760013580322266, -49.278770446777344, 634.1741943359375)","(23.23003578186035, -51.732872009277344, 634.518310546875)","(16.350719451904297, 129.72171020507812, 36.57304382324219)","(13.96656322479248, 131.36459350585938, 37.17107009887695)",POINT (0.5429620444774628 0.3829406648874283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324891538,2543468096,1,1,"(0.5480808615684509, 0.39633050560951233)","(0.5357832312583923, 0.3825329840183258)",1,1,2.5653839111328125,2.635467529296875,"(-38.402793884277344, -49.49473571777344, 634.0152587890625)","(23.605247497558594, -52.18918228149414, 634.7366943359375)","(16.932514190673828, 128.09054565429688, 35.97929382324219)","(12.670912742614746, 130.61781311035156, 36.89927673339844)",POINT (0.5419320464134216 0.3894317448139191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324908205,2543484763,1,1,"(0.5568742752075195, 0.39336737990379333)","(0.5390088558197021, 0.38876304030418396)",1,1,2.587646484375,2.6124420166015625,"(-38.04002380371094, -49.728309631347656, 634.192626953125)","(23.97214126586914, -52.624900817871094, 634.8887939453125)","(19.97974395751953, 128.63330078125, 36.17686462402344)","(13.788721084594727, 129.47665405273438, 36.4838981628418)",POINT (0.5479415655136108 0.3910652101039886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324924873,2543501430,1,1,"(0.5673946738243103, 0.40305477380752563)","(0.5642799139022827, 0.3931473195552826)",1,1,2.594711303710937,2.613143920898437,"(-37.58017349243164, -49.90191650390625, 633.9779052734375)","(24.40180015563965, -53.0157470703125, 635.2357177734375)","(23.625446319580078, 126.85883331298828, 35.53105545043945)","(22.54606056213379, 128.673583984375, 36.191585540771484)",POINT (0.5658372938632965 0.3981010466814041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324941547,2543518104,1,1,"(0.5831059813499451, 0.40578681230545044)","(0.5824712514877319, 0.3861026465892792)",1,1,2.5709686279296875,2.6251678466796875,"(-37.14703369140625, -50.070037841796875, 634.3634033203125)","(24.809429168701172, -53.38808822631836, 635.6075439453125)","(29.069992065429688, 126.35838317871094, 35.34894943237305)","(28.85004425048828, 129.96395874023438, 36.66128158569336)",POINT (0.5827886164188385 0.3959447294473648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324958215,2543534771,1,1,"(0.5782473087310791, 0.39653006196022034)","(0.5719974040985107, 0.40754586458206177)",1,1,2.5793914794921875,2.638519287109375,"(-36.85447692871094, -50.212806701660156, 634.5301513671875)","(25.077926635742188, -53.68183898925781, 635.9683837890625)","(27.386280059814453, 128.05397033691406, 35.96605682373047)","(25.220458984375, 126.03620147705078, 35.23161697387695)",POINT (0.5751223564147949 0.402037963271141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324974882,2543551438,1,1,"(0.5837936997413635, 0.3874754309654236)","(0.5816504955291748, 0.4033922255039215)",1,1,2.560531616210937,2.61798095703125,"(-36.62321853637695, -50.38584899902344, 634.87060546875)","(25.29129409790039, -53.92070770263672, 636.26611328125)","(29.308305740356445, 129.7125244140625, 36.569705963134766)","(28.56561279296875, 126.7970199584961, 35.508567810058594)",POINT (0.5827220976352692 0.3954338282346726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2324991549,2543568104,1,1,"(0.5720567107200623, 0.3985970914363861)","(0.5711379647254944, 0.39556872844696045)",1,1,2.5715789794921875,2.612396240234375,"(-36.43577194213867, -50.45800018310547, 635.2052001953125)","(25.46371841430664, -54.13396453857422, 636.6782836914062)","(25.241012573242188, 127.67536163330078, 35.82820129394531)","(24.922618865966797, 128.2300567626953, 36.0301399230957)",POINT (0.5715973377227783 0.3970829099416733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2325008216,2543584771,1,1,"(0.5843498110771179, 0.40852999687194824)","(0.5777010917663574, 0.37558600306510925)",1,1,2.57794189453125,2.588119506835937,"(-36.37122344970703, -50.618873596191406, 635.9321899414062)","(25.541805267333984, -54.29132080078125, 637.168212890625)","(29.501022338867188, 125.85591888427734, 35.166053771972656)","(27.196998596191406, 131.8903045654297, 37.36241912841797)",POINT (0.5810254514217377 0.3920579999685288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2325024882,2543601437,1,1,"(0.5835726261138916, 0.39842119812965393)","(0.5640535950660706, 0.3898104429244995)",1,1,2.576141357421875,2.6052703857421875,"(-36.32609176635742, -50.699012756347656, 636.5897216796875)","(25.59546661376953, -54.384521484375, 637.5003051757812)","(29.231704711914062, 127.70755767822266, 35.84000015258789)","(22.46763801574707, 129.28480529785156, 36.41407012939453)",POINT (0.5738131105899811 0.3941158205270767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2325041550,2543618104,1,1,"(0.5877737402915955, 0.3856509327888489)","(0.5732663869857788, 0.3941376209259033)",1,1,2.5346832275390625,2.6059722900390625,"(-36.3427848815918, -50.79967498779297, 637.5355224609375)","(25.58180809020996, -54.49082946777344, 638.3587646484375)","(30.68754768371582, 130.04669189453125, 36.69141387939453)","(25.66020965576172, 128.4921875, 36.125587463378906)",POINT (0.5805200636386871 0.3898942768573761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2325058217,2543634771,1,1,"(0.5812467932701111, 0.38944530487060547)","(0.5812446475028992, 0.40963178873062134)",1,1,2.5521240234375,2.6068267822265625,"(-36.343421936035156, -50.82404327392578, 637.828857421875)","(25.57056427001953, -54.53858947753906, 639.0579223632812)","(28.425716400146484, 129.35169982910156, 36.43837356567383)","(28.424957275390625, 125.65409851074219, 35.092613220214844)",POINT (0.5812457203865051 0.3995385468006134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2325074887,2543651440,1,1,"(0.585490345954895, 0.40798237919807434)","(0.5758734941482544, 0.40711575746536255)",1,1,2.561553955078125,2.6175994873046875,"(-36.37898254394531, -50.89150619506836, 638.3916015625)","(25.557422637939453, -54.5831298828125, 639.4228515625)","(29.896255493164062, 125.95623779296875, 35.20253372192383)","(26.563674926757812, 126.114990234375, 35.26028060913086)",POINT (0.5806819200515747 0.4075490683317184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,14,2325091554,2543668107,1,1,"(0.5794680118560791, 0.395401269197464)","(0.5611944198608398, 0.407461553812027)",1,1,2.5675201416015625,2.5904693603515625,"(-36.423927307128906, -50.874847412109375, 638.7034912109375)","(25.632232666015625, -54.61806869506836, 640.460693359375)","(27.809289932250977, 128.26072692871094, 36.041324615478516)","(21.47682762145996, 126.05162048339844, 35.23728942871094)",POINT (0.5703312158584595 0.4014314115047455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,14,2325224889,2543801438,1,1,"(0.5676074624061584, 0.1814955174922943)","(0.5854494571685791, 0.16402466595172882)",1,1,2.5758056640625,2.531982421875,"(-36.937400817871094, -50.625938415527344, 642.68505859375)","(25.007619857788086, -54.27692413330078, 644.3052978515625)","(23.699186325073242, 167.44210815429688, 50.302207946777344)","(29.88207244873047, 170.64227294921875, 51.46696090698242)",POINT (0.5765284597873688 0.1727600917220116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,14,2325241557,2543818105,1,1,"(0.5610090494155884, 0.18963727355003357)","(0.5792809724807739, 0.10100696980953217)",1,1,2.574005126953125,2.651611328125,"(-37.10325241088867, -50.67966842651367, 642.7116088867188)","(24.819091796875, -54.262176513671875, 644.433349609375)","(21.41258430480957, 165.95079040527344, 49.759361267089844)","(27.744483947753906, 182.18531799316406, 55.668243408203125)",POINT (0.5701450109481812 0.1453221216797829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,14,2325258228,2543834776,1,1,"(0.5545058250427246, 0.19930939376354218)","(0.5885517597198486, 0.11235954612493515)",1,1,2.579376220703125,2.670516967773437,"(-37.3045654296875, -50.720367431640625, 642.9644165039062)","(24.602262496948242, -54.22466278076172, 645.0491943359375)","(19.158994674682617, 164.17913818359375, 49.114524841308594)","(30.9571475982666, 180.10585021972656, 54.91138458251953)",POINT (0.5715287923812866 0.1558344699442387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
