,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,1,36,8342083890,20225637659,1,1,"(0.47020697593688965, 0.06901882588863373)","(0.4370189607143402, 0.0643313080072403)",1,1,2.895050048828125,3.142242431640625,"(-27.577167510986328, 18.219730377197266, 634.767822265625)","(31.835086822509766, 21.2935791015625, 637.2379150390625)","(-11.913902282714844, 187.54698181152344, 57.619728088378906)","(-23.381202697753906, 188.403076171875, 57.93132781982422)",POINT (0.4536129683256149 0.066675066947937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8342100558,20225654326,1,1,"(0.5147677063941956, 0.09376008808612823)","(0.5028398633003235, 0.06959052383899689)",1,1,2.886962890625,3.145111083984375,"(-27.501556396484375, 18.33015251159668, 634.7542114257812)","(32.00670623779297, 21.432912826538086, 637.2670288085938)","(3.4829587936401367, 183.0283203125, 55.97502899169922)","(-0.6384031176567078, 187.44256591796875, 57.58169174194336)",POINT (0.5088037848472595 0.0816753059625626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,36,8342250566,20225804330,1,1,"(0.6876834630966187, 0.22306369245052338)","(0.639573872089386, 0.3284815847873688)",1,1,2.968246459960937,3.125213623046875,"(-26.268260955810547, 18.260971069335938, 635.4485473632812)","(33.259796142578125, 21.161136627197266, 637.5858154296875)","(63.22972106933594, 159.4127197265625, 47.379703521728516)","(46.60664367675781, 140.15951538085938, 40.372108459472656)",POINT (0.6636286675930023 0.2757726386189461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8342267234,20225820997,1,1,"(0.6733942627906799, 0.30550312995910645)","(0.650520920753479, 0.21448621153831482)",1,1,2.9515533447265625,3.0998687744140625,"(-26.136693954467773, 18.2181453704834, 635.201416015625)","(33.376338958740234, 21.102691650390625, 637.5738525390625)","(58.29244613647461, 144.35626220703125, 41.89955139160156)","(50.38912582397461, 160.97926330566406, 47.94990158081055)",POINT (0.6619575917720795 0.2599946707487106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8342283900,20225837663,1,1,"(0.6772538423538208, 0.32973235845565796)","(0.6440664529800415, 0.3095903992652893)",1,1,2.9708251953125,3.109954833984375,"(-26.033170700073242, 18.207752227783203, 635.188232421875)","(33.49169158935547, 21.06775665283203, 637.7664184570312)","(59.62602615356445, 139.9311065673828, 40.28894805908203)","(48.158935546875, 143.60977172851562, 41.62788391113281)",POINT (0.6606601476669312 0.3196613788604736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342300568,20225854330,1,1,"(0.6741661429405212, 0.31637221574783325)","(0.649955153465271, 0.30739960074424744)",1,1,2.9745635986328125,3.102767944335937,"(-25.93755340576172, 18.170103073120117, 635.2432861328125)","(33.581085205078125, 21.01834487915039, 637.7008056640625)","(58.55916976928711, 142.37115478515625, 41.17707061767578)","(50.193634033203125, 144.00987243652344, 41.773502349853516)",POINT (0.6620606482028961 0.3118859082460403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342317235,20225870997,1,1,"(0.6690387725830078, 0.32199403643608093)","(0.6480065584182739, 0.27184563875198364)",1,1,2.988632202148437,3.0958709716796875,"(-25.872142791748047, 18.15321159362793, 635.24951171875)","(33.64507293701172, 20.959697723388672, 637.614990234375)","(56.787513732910156, 141.3444061279297, 40.803367614746094)","(49.52033996582031, 150.50332641601562, 44.136993408203125)",POINT (0.6585226655006409 0.2969198375940323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342333907,20225887668,1,1,"(0.6730971336364746, 0.31878557801246643)","(0.6451858878135681, 0.3125680088996887)",1,1,3.0069732666015625,3.169921875,"(-25.8123779296875, 18.100021362304688, 635.1429443359375)","(33.70933151245117, 20.910926818847656, 637.63134765625)","(58.18977355957031, 141.9303741455078, 41.01663589477539)","(48.545745849609375, 143.06594848632812, 41.429935455322266)",POINT (0.6591415107250214 0.3156767934560776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342350573,20225904334,1,1,"(0.6763582825660706, 0.2990759611129761)","(0.6414883136749268, 0.2599765658378601)",1,1,2.988998413085937,3.117904663085937,"(-25.782150268554688, 18.063087463378906, 635.178466796875)","(33.75823211669922, 20.874614715576172, 637.6378173828125)","(59.31660079956055, 145.53009033203125, 42.32680892944336)","(47.268131256103516, 152.67108154296875, 44.9259033203125)",POINT (0.6589232981204987 0.2795262634754181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8342367241,20225921001,1,1,"(0.6794898509979248, 0.32227933406829834)","(0.646160364151001, 0.2755359709262848)",1,1,3.027801513671875,3.139755249023437,"(-25.76342010498047, 18.026216506958008, 635.20166015625)","(33.77631378173828, 20.8525447845459, 637.681396484375)","(60.39863204956055, 141.2923126220703, 40.78437423706055)","(48.88245391845703, 149.829345703125, 43.891666412353516)",POINT (0.6628251075744629 0.2989076524972916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342383907,20225937667,1,1,"(0.6696921586990356, 0.3214848041534424)","(0.6517228484153748, 0.2645614743232727)",1,1,3.050155639648437,3.135482788085937,"(-25.733095169067383, 17.99458885192871, 635.2705078125)","(33.784847259521484, 20.844650268554688, 637.6806030273438)","(57.01326370239258, 141.43740844726562, 40.83721923828125)","(50.80442428588867, 151.8336944580078, 44.62117385864258)",POINT (0.6607075035572052 0.2930231392383575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8342400574,20225954334,1,1,"(0.6721121072769165, 0.328450083732605)","(0.646591067314148, 0.2961878180503845)",1,1,3.06304931640625,3.195785522460937,"(-25.713157653808594, 17.966733932495117, 635.295654296875)","(33.800933837890625, 20.8128604888916, 637.6000366210938)","(57.84943389892578, 140.16529846191406, 40.37419128417969)","(49.031253814697266, 146.05755615234375, 42.51883316040039)",POINT (0.6593515872955322 0.3123189508914948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342417242,20225971001,1,1,"(0.6726779341697693, 0.33623191714286804)","(0.6420657634735107, 0.2991112172603607)",1,1,3.0456695556640625,3.2164459228515625,"(-25.699106216430664, 17.95688247680664, 635.2634887695312)","(33.814491271972656, 20.80707550048828, 637.5761108398438)","(58.044925689697266, 138.74404907226562, 39.85689163208008)","(47.46765899658203, 145.5236358642578, 42.324485778808594)",POINT (0.65737184882164 0.3176715672016144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342433908,20225987667,1,1,"(0.6711200475692749, 0.33585596084594727)","(0.6450011134147644, 0.30235472321510315)",1,1,3.06689453125,3.200531005859375,"(-25.669963836669922, 17.931739807128906, 635.166015625)","(33.840118408203125, 20.79924201965332, 637.6526489257812)","(57.50664138793945, 138.81268310546875, 39.88193130493164)","(48.48189926147461, 144.93125915527344, 42.10888671875)",POINT (0.6580605804920197 0.3191053420305252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342450576,20226004334,1,1,"(0.6651161313056946, 0.3469139635562897)","(0.6443144679069519, 0.2961040735244751)",1,1,3.085601806640625,3.210922241210937,"(-25.629432678222656, 17.927913665771484, 635.1802978515625)","(33.878440856933594, 20.806533813476562, 637.6598510742188)","(55.43213653564453, 136.79310607910156, 39.146827697753906)","(48.244625091552734, 146.07284545898438, 42.524410247802734)",POINT (0.6547152996063232 0.3215090185403824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342467247,20226021005,1,1,"(0.7345746755599976, 0.31823626160621643)","(0.7055062055587769, 0.31166818737983704)",1,1,3.0646514892578125,3.2747802734375,"(-25.458484649658203, 17.92084312438965, 635.13818359375)","(34.029808044433594, 20.792232513427734, 637.74658203125)","(79.43183135986328, 142.0307159423828, 41.05316162109375)","(69.387939453125, 143.23028564453125, 41.4897346496582)",POINT (0.7200404405593872 0.3149522244930267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342483915,20226037672,1,1,"(0.7582178115844727, 0.28282636404037476)","(0.7097909450531006, 0.29521459341049194)",1,1,3.008087158203125,3.2306365966796875,"(-25.330360412597656, 17.938993453979492, 635.4728393554688)","(34.143157958984375, 20.8089599609375, 637.8026123046875)","(87.60110473632812, 148.4978485107422, 43.40704345703125)","(70.86840057373047, 146.2353057861328, 42.583526611328125)",POINT (0.7340043783187866 0.2890204787254334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8342500582,20226054339,1,1,"(0.750052809715271, 0.2826845347881317)","(0.6994915008544922, 0.3253728151321411)",1,1,3.0069580078125,3.280136108398437,"(-25.28365707397461, 17.936649322509766, 635.364501953125)","(34.176673889160156, 20.781944274902344, 637.5849609375)","(84.77989196777344, 148.5237579345703, 43.41645431518555)","(67.30970764160156, 140.72732543945312, 40.57875061035156)",POINT (0.7247721552848816 0.3040286749601364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342517249,20226071005,1,1,"(0.7532344460487366, 0.30983230471611023)","(0.7047024369239807, 0.3250405192375183)",1,1,3.0536346435546875,3.2859649658203125,"(-25.23238182067871, 17.941959381103516, 635.200439453125)","(34.23248291015625, 20.786062240600586, 637.7372436523438)","(85.8792724609375, 143.56556701660156, 41.61182403564453)","(69.1102294921875, 140.78797912597656, 40.60087966918945)",POINT (0.7289684414863586 0.3174364119768143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342533917,20226087673,1,1,"(0.7468064427375793, 0.31568220257759094)","(0.7067684531211853, 0.3062337338924408)",1,1,3.076904296875,3.2832183837890625,"(-25.189762115478516, 17.95604133605957, 635.1693115234375)","(34.28144454956055, 20.790393829345703, 637.867919921875)","(83.65823364257812, 142.49717712402344, 41.222900390625)","(69.82405853271484, 144.22279357910156, 41.85105895996094)",POINT (0.7267874479293823 0.3109579682350159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342550584,20226104339,1,1,"(0.7549278736114502, 0.33101963996887207)","(0.7133458256721497, 0.28334492444992065)",1,1,3.0837554931640625,3.2273406982421875,"(-25.151294708251953, 17.974651336669922, 635.3401489257812)","(34.33345031738281, 20.78131866455078, 637.7726440429688)","(86.46435546875, 139.69598388671875, 40.20339584350586)","(72.09673309326172, 148.40313720703125, 43.37255096435547)",POINT (0.7341368496417999 0.3071822822093964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342567250,20226121005,1,1,"(0.7572052478790283, 0.3182678520679474)","(0.7066495418548584, 0.2990604639053345)",1,1,3.0713653564453125,3.262542724609375,"(-25.09938621520996, 17.992000579833984, 635.309814453125)","(34.38550567626953, 20.757814407348633, 637.54150390625)","(87.25127410888672, 142.02493286132812, 41.05107116699219)","(69.78299713134766, 145.5329132080078, 42.32785415649414)",POINT (0.7319273948669434 0.3086641579866409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342583923,20226137677,1,1,"(0.7475132942199707, 0.33511853218078613)","(0.7148346304893494, 0.30005261301994324)",1,1,3.0955047607421875,3.261383056640625,"(-25.03630828857422, 17.98471450805664, 634.9902954101562)","(34.42442321777344, 20.72206687927246, 637.4579467773438)","(83.90243530273438, 138.94735717773438, 39.93095016479492)","(72.61112976074219, 145.35169982910156, 42.26191711425781)",POINT (0.73117396235466 0.3175855726003647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342600589,20226154343,1,1,"(0.7625555992126465, 0.3078327775001526)","(0.7062520384788513, 0.2775879502296448)",1,1,3.0246734619140625,3.243988037109375,"(-24.986289978027344, 17.9975643157959, 635.027587890625)","(34.492706298828125, 20.704479217529297, 637.7555541992188)","(89.09996795654297, 143.93075561523438, 41.74473571777344)","(69.64563751220703, 149.45457458496094, 43.755245208740234)",POINT (0.7344038188457489 0.2927103638648987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8342617256,20226171009,1,1,"(0.7530958652496338, 0.3068632185459137)","(0.708593487739563, 0.28093183040618896)",1,1,3.0327606201171875,3.220947265625,"(-24.944353103637695, 17.985490798950195, 635.0315551757812)","(34.538124084472656, 20.645042419433594, 637.3216552734375)","(85.83136749267578, 144.1078338623047, 41.809181213378906)","(70.45467376708984, 148.8438720703125, 43.532962799072266)",POINT (0.7308446764945984 0.2938975244760513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8342633923,20226187676,1,1,"(0.7521058917045593, 0.33003851771354675)","(0.7076898813247681, 0.27087894082069397)",1,1,3.034332275390625,3.2058563232421875,"(-24.90079689025879, 17.965476989746094, 634.9463500976562)","(34.566768646240234, 20.622278213500977, 637.1720581054688)","(85.48931884765625, 139.87518310546875, 40.268592834472656)","(70.14244079589844, 150.6798858642578, 44.201210021972656)",POINT (0.7298978865146637 0.3004587292671204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342650591,20226204343,1,1,"(0.7437899112701416, 0.3126674294471741)","(0.7101233601570129, 0.2689174711704254)",1,1,3.0235748291015625,3.1591796875,"(-24.852359771728516, 17.940208435058594, 634.849609375)","(34.59724426269531, 20.614477157592773, 637.2369995117188)","(82.61589813232422, 143.0477752685547, 41.423336029052734)","(70.98326873779297, 151.0381317138672, 44.33156204223633)",POINT (0.7269566357135773 0.2907924503087997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8342667258,20226221010,1,1,"(0.7474268078804016, 0.3354056477546692)","(0.711089551448822, 0.2699982821941376)",1,1,3.035614013671875,3.148666381835937,"(-24.827869415283203, 17.916706085205078, 634.68505859375)","(34.61278533935547, 20.591636657714844, 637.134033203125)","(83.87257385253906, 138.89492797851562, 39.91184997558594)","(71.31712341308594, 150.84072875976562, 44.259769439697266)",POINT (0.7292581796646118 0.3027019649744034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342683925,20226237676,1,1,"(0.7487230896949768, 0.32039329409599304)","(0.7031057476997375, 0.30156490206718445)",1,1,2.9979400634765625,3.18408203125,"(-24.80451202392578, 17.889522552490234, 634.531005859375)","(34.636016845703125, 20.578853607177734, 637.188232421875)","(84.32046508789062, 141.63673400878906, 40.90979766845703)","(68.55851745605469, 145.07550048828125, 42.1613883972168)",POINT (0.7259144186973572 0.3109790980815888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342700592,20226254343,1,1,"(0.7528436183929443, 0.3265237808227539)","(0.7094834446907043, 0.31604447960853577)",1,1,2.978851318359375,3.22216796875,"(-24.784120559692383, 17.86822509765625, 634.51025390625)","(34.665122985839844, 20.56627655029297, 637.2529907226562)","(85.74421691894531, 140.51708984375, 40.502288818359375)","(70.76216888427734, 142.43099975585938, 41.19886016845703)",POINT (0.7311635315418243 0.3212841302156448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342717265,20226271015,1,1,"(0.7514424920082092, 0.35708147287368774)","(0.7062987089157104, 0.29727107286453247)",1,1,3.017608642578125,3.1468048095703125,"(-24.765026092529297, 17.85100746154785, 634.6342163085938)","(34.70591735839844, 20.547515869140625, 637.169921875)","(85.26008605957031, 134.93614196777344, 38.47095489501953)","(69.66175842285156, 145.85971069335938, 42.446834564208984)",POINT (0.7288706004619598 0.3271762728691101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342733931,20226287681,1,1,"(0.7523186802864075, 0.3346814513206482)","(0.7029378414154053, 0.3137674927711487)",1,1,2.990829467773437,3.1994781494140625,"(-24.741165161132812, 17.862581253051758, 634.6915283203125)","(34.73816680908203, 20.532812118530273, 636.9410400390625)","(85.56282043457031, 139.02720642089844, 39.9599609375)","(68.50049591064453, 142.8468780517578, 41.3502082824707)",POINT (0.7276282608509064 0.3242244720458984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342750599,20226304348,1,1,"(0.7571256160736084, 0.3256027400493622)","(0.7022584080696106, 0.30413150787353516)",1,1,2.952239990234375,3.168304443359375,"(-24.708251953125, 17.876493453979492, 634.6945190429688)","(34.781349182128906, 20.51528549194336, 637.0498046875)","(87.22374725341797, 140.685302734375, 40.56349563598633)","(68.26573944091797, 144.6067352294922, 41.99078369140625)",POINT (0.7296920120716095 0.3148671239614487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342767265,20226321014,1,1,"(0.6564540863037109, 0.31380122900009155)","(0.6577773094177246, 0.2468879073858261)",1,1,3.0175323486328125,3.09698486328125,"(-24.827674865722656, 17.918010711669922, 634.6177978515625)","(34.62397003173828, 20.54327392578125, 637.0880126953125)","(52.43918991088867, 142.8406982421875, 41.34798812866211)","(52.89641571044922, 155.0615234375, 45.796024322509766)",POINT (0.6571156978607178 0.2803445681929588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8342783933,20226337681,1,1,"(0.6675753593444824, 0.2923833131790161)","(0.6379740238189697, 0.24655698239803314)",1,1,2.99658203125,3.103012084960937,"(-24.881053924560547, 17.95065689086914, 634.6463012695312)","(34.54814529418945, 20.58145523071289, 637.028076171875)","(56.2818603515625, 146.75241088867188, 42.771724700927734)","(46.0538444519043, 155.12197875976562, 45.817996978759766)",POINT (0.6527746915817261 0.2694701477885246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8342800600,20226354348,1,1,"(0.6624093651771545, 0.2951454818248749)","(0.6360488533973694, 0.2509516179561615)",1,1,2.950714111328125,3.122283935546875,"(-24.880550384521484, 17.97036361694336, 634.6795654296875)","(34.549312591552734, 20.603309631347656, 637.0723876953125)","(54.49689865112305, 146.24794006347656, 42.58808517456055)","(45.388668060302734, 154.31935119628906, 45.52587127685547)",POINT (0.649229109287262 0.2730485498905182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8342817267,20226371014,1,1,"(0.662472665309906, 0.32706257700920105)","(0.6305423378944397, 0.24993056058883667)",1,1,3.029052734375,3.1246490478515625,"(-24.935440063476562, 17.9859619140625, 634.8312377929688)","(34.525997161865234, 20.617321014404297, 637.0179443359375)","(54.518768310546875, 140.418701171875, 40.4664192199707)","(43.48601531982422, 154.50584411621094, 45.5937385559082)",POINT (0.6465075016021729 0.2884965687990189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8342833934,20226387681,1,1,"(0.6603361368179321, 0.2597176134586334)","(0.6338087916374207, 0.22321313619613647)",1,1,2.938812255859375,3.10443115234375,"(-24.9786434173584, 17.980161666870117, 634.659423828125)","(34.478878021240234, 20.633481979370117, 637.1583251953125)","(53.780548095703125, 152.71835327148438, 44.943138122558594)","(44.61466598510742, 159.3854217529297, 47.369728088378906)",POINT (0.6470724642276764 0.241465374827385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,36,8342850605,20226404351,1,1,"(0.6558166146278381, 0.3352067172527313)","(0.6330554485321045, 0.2649577856063843)",1,1,3.04034423828125,3.1279754638671875,"(-25.032527923583984, 17.95926284790039, 634.8236083984375)","(34.41010665893555, 20.6483154296875, 637.3126220703125)","(52.21891403198242, 138.93125915527344, 39.92506790161133)","(44.3543701171875, 151.76132202148438, 44.594844818115234)",POINT (0.6444360315799713 0.3000822514295578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,36,8342867271,20226421017,1,1,"(0.6615495681762695, 0.3339405953884125)","(0.6327846646308899, 0.2364310473203659)",1,1,2.9881591796875,3.1301422119140625,"(-25.08872413635254, 17.94172477722168, 634.8872680664062)","(34.355445861816406, 20.63115882873535, 637.125732421875)","(54.19981002807617, 139.16250610351562, 40.009246826171875)","(44.26079177856445, 156.97134399414062, 46.491092681884766)",POINT (0.6471671164035797 0.2851858213543892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
