,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,25,24,249791128068,1286659054,1,1,"(0.46878060698509216, 0.05756033584475517)","(0.45442497730255127, 0.11510656028985977)",1,1,3.1725616455078125,2.85589599609375,"(-51.837486267089844, -37.58422088623047, 675.3939208984375)","(18.341825485229492, -36.922393798828125, 676.43994140625)","(-12.406739234924316, 189.63970947265625, 58.38142013549805)","(-17.36697006225586, 179.129638671875, 54.55609893798828)",POINT (0.4616027921438217 0.0863334480673075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791144734,1286675720,1,1,"(0.4717758893966675, 0.01770002581179142)","(0.45528751611709595, 0.11417053639888763)",1,1,3.12127685546875,2.8472442626953125,"(-51.847618103027344, -37.59718704223633, 675.379638671875)","(18.33490753173828, -36.92924880981445, 676.5161743164062)","(-11.371798515319824, 196.919677734375, 61.031097412109375)","(-17.068952560424805, 179.30059814453125, 54.61833190917969)",POINT (0.4635317027568817 0.0659352811053395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791161403,1286692388,1,1,"(0.468587189912796, 0.04574462026357651)","(0.4569709897041321, 0.09988871961832047)",1,1,3.1373291015625,2.8291473388671875,"(-51.867042541503906, -37.59836196899414, 675.37646484375)","(18.314943313598633, -36.926368713378906, 676.5941162109375)","(-12.473567962646484, 191.79769897460938, 59.16684341430664)","(-16.48727035522461, 181.90899658203125, 55.56767272949219)",POINT (0.462779089808464 0.0728166699409485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791178069,1286709054,1,1,"(0.4679762125015259, 0.03966634348034859)","(0.4702119529247284, 0.10865381360054016)",1,1,3.1353759765625,2.8425750732421875,"(-51.88954544067383, -37.60955047607422, 675.2969970703125)","(18.272897720336914, -36.933589935302734, 676.72216796875)","(-12.684691429138184, 192.90782165527344, 59.57089614868164)","(-11.912181854248047, 180.30816650390625, 54.98501205444336)",POINT (0.4690940827131271 0.0741600785404444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791194736,1286725720,1,1,"(0.4681301712989807, 0.027257798239588737)","(0.47759342193603516, 0.10431588441133499)",1,1,3.118392944335937,2.840316772460937,"(-51.937225341796875, -37.604034423828125, 675.2891845703125)","(18.20290756225586, -36.92364501953125, 676.7009887695312)","(-12.631484031677246, 195.174072265625, 60.39575958251953)","(-9.361698150634766, 181.10043334960938, 55.27335739135742)",POINT (0.4728617966175079 0.0657868413254619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791211403,1286742387,1,1,"(0.475247323513031, 0.05636460706591606)","(0.47053298354148865, 0.09679772704839706)",1,1,3.1448516845703125,2.82659912109375,"(-51.994789123535156, -37.62053680419922, 675.3564453125)","(18.1607666015625, -36.91919708251953, 676.6021728515625)","(-10.172330856323242, 189.85809326171875, 58.460906982421875)","(-11.801251411437988, 182.47352600097656, 55.773136138916016)",POINT (0.4728901535272598 0.0765811670571566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791228076,1286759059,1,1,"(0.4723120629787445, 0.06266985833644867)","(0.46190696954727173, 0.12579300999641418)",1,1,3.15625,2.8505096435546875,"(-52.05754089355469, -37.61737060546875, 675.4864501953125)","(18.127029418945312, -36.89158630371094, 676.4777221679688)","(-11.186541557312012, 188.70654296875, 58.041748046875)","(-14.781757354736328, 177.17791748046875, 53.845703125)",POINT (0.4671095162630081 0.0942314341664314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791244744,1286775727,1,1,"(0.47160664200782776, 0.015615872107446194)","(0.46306392550468445, 0.12123791873455048)",1,1,3.08538818359375,2.8413238525390625,"(-52.09010696411133, -37.62423324584961, 675.544677734375)","(18.086191177368164, -36.8837776184082, 676.7840576171875)","(-11.430277824401855, 197.30030822753906, 61.16964340209961)","(-14.382017135620117, 178.0098419189453, 54.148494720458984)",POINT (0.4673352837562561 0.0684268954209983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791261411,1286792393,1,1,"(0.4593570828437805, 0.03880855813622475)","(0.45589035749435425, 0.10606395453214645)",1,1,3.1236572265625,2.826889038085937,"(-52.16779327392578, -37.614158630371094, 675.545166015625)","(17.98830795288086, -36.86803436279297, 676.8406982421875)","(-15.662811279296875, 193.06446838378906, 59.62794876098633)","(-16.860654830932617, 180.7811737060547, 55.157161712646484)",POINT (0.4576237201690674 0.0724362563341856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791278078,1286809060,1,1,"(0.45375749468803406, 0.046498894691467285)","(0.458920419216156, 0.06397219747304916)",1,1,3.153671264648437,2.779525756835937,"(-52.183250427246094, -37.624549865722656, 675.59375)","(17.96097755432129, -36.86193084716797, 676.66455078125)","(-17.597606658935547, 191.65992736816406, 59.11672592163086)","(-15.81368350982666, 188.4686737060547, 57.9551887512207)",POINT (0.456338956952095 0.0552355460822582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791294745,1286825726,1,1,"(0.4615280032157898, 0.04075158014893532)","(0.4594741761684418, 0.11566254496574402)",1,1,3.1450653076171875,2.81866455078125,"(-52.18852233886719, -37.61012649536133, 675.5421142578125)","(17.960983276367188, -36.867149353027344, 676.6646118164062)","(-14.912700653076172, 192.70962524414062, 59.49874496459961)","(-15.622352600097656, 179.0281219482422, 54.51911926269531)",POINT (0.4605010896921158 0.0782070625573397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791311412,1286842393,1,1,"(0.4589047431945801, 0.04291350021958351)","(0.4628745913505554, 0.11891354620456696)",1,1,3.128875732421875,2.814544677734375,"(-52.175086975097656, -37.61040496826172, 675.5821533203125)","(17.977855682373047, -36.884033203125, 676.8406982421875)","(-15.819107055664062, 192.31475830078125, 59.35505676269531)","(-14.447421073913574, 178.4343719482422, 54.30297088623047)",POINT (0.4608896672725678 0.0809135232120752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791328080,1286859060,1,1,"(0.4586051404476166, 0.04614407196640968)","(0.46211132407188416, 0.12381527572870255)",1,1,3.136199951171875,2.8270416259765625,"(-52.14936828613281, -37.6015510559082, 675.535400390625)","(18.0017032623291, -36.893733978271484, 676.940673828125)","(-15.922616004943848, 191.72476196289062, 59.1402473449707)","(-14.711151123046875, 177.53912353515625, 53.977176666259766)",POINT (0.4603582322597504 0.0849796738475561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791344746,1286875726,1,1,"(0.4591655731201172, 0.03594359755516052)","(0.4614361822605133, 0.11302141845226288)",1,1,3.1175994873046875,2.8257293701171875,"(-52.123252868652344, -37.60360336303711, 675.47607421875)","(18.039207458496094, -36.91123962402344, 677.0144653320312)","(-15.728984832763672, 193.5877227783203, 59.818359375)","(-14.944429397583008, 179.51046752929688, 54.694698333740234)",POINT (0.4603008776903152 0.0744825080037117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791361419,1286892398,1,1,"(0.4519011378288269, 0.00729442248120904)","(0.4506722688674927, 0.11337657272815704)",1,1,3.091293334960937,2.816925048828125,"(-52.102760314941406, -37.61457443237305, 675.4281005859375)","(18.068801879882812, -36.919681549072266, 676.8605346679688)","(-18.239023208618164, 198.82009887695312, 61.72282409667969)","(-18.663637161254883, 179.4456329345703, 54.6710319519043)",POINT (0.4512867033481598 0.060335497604683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791378086,1286909065,1,1,"(0.4544495642185211, 0.044991496950387955)","(0.44706958532333374, 0.09641534090042114)",1,1,3.1262969970703125,2.818344116210937,"(-52.094940185546875, -37.63121795654297, 675.4290771484375)","(18.087360382080078, -36.928466796875, 676.732666015625)","(-17.358484268188477, 191.93524169921875, 59.21693801879883)","(-19.90846061706543, 182.54336547851562, 55.79854965209961)",POINT (0.4507595747709274 0.0707034189254046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791394753,1286925731,1,1,"(0.4585740864276886, 0.021047499030828476)","(0.44332531094551086, 0.1198374330997467)",1,1,3.10009765625,2.810043334960937,"(-52.09690856933594, -37.650245666503906, 675.403564453125)","(18.088504791259766, -36.93989562988281, 676.68212890625)","(-15.933358192443848, 196.3083038330078, 60.80857467651367)","(-21.20219612121582, 178.265625, 54.241607666015625)",POINT (0.4509496986865997 0.0704424660652876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791411420,1286942398,1,1,"(0.4583618640899658, 0.022514397278428078)","(0.4536546766757965, 0.12110600620508194)",1,1,3.115463256835937,2.7955780029296875,"(-52.1051139831543, -37.67670440673828, 675.376708984375)","(18.08327865600586, -36.95427703857422, 676.6823120117188)","(-16.006681442260742, 196.04039001464844, 60.71107864379883)","(-17.633132934570312, 178.033935546875, 54.15726089477539)",POINT (0.4560082703828812 0.071810201741755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791428088,1286959065,1,1,"(0.4523526728153229, -0.01587327942252159)","(0.4518653154373169, 0.11764365434646606)",1,1,3.069564819335937,2.786712646484375,"(-52.111968994140625, -37.67613983154297, 675.3375244140625)","(18.06702423095703, -36.95561599731445, 676.7088623046875)","(-18.083019256591797, 203.0513916015625, 63.262882232666016)","(-18.25139617919922, 178.66629028320312, 54.387420654296875)",POINT (0.4521089941263199 0.0508851874619722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791444754,1286975731,1,1,"(0.4535800516605377, -0.0066351559944450855)","(0.4568828344345093, 0.07427498698234558)",1,1,3.0770416259765625,2.762420654296875,"(-52.12351608276367, -37.669456481933594, 675.2841186523438)","(18.05191993713379, -36.951080322265625, 676.6842651367188)","(-17.658926010131836, 201.3641815185547, 62.64875793457031)","(-16.517728805541992, 186.58700561523438, 57.27031326293945)",POINT (0.4552314430475235 0.0338199154939502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791461421,1286992397,1,1,"(0.4538418650627136, 0.009564538486301899)","(0.4465312361717224, 0.11255747079849243)",1,1,3.0876922607421875,2.830780029296875,"(-52.12226104736328, -37.6342887878418, 675.28466796875)","(18.05249786376953, -36.93115997314453, 676.65869140625)","(-17.568466186523438, 198.40550231933594, 61.57191848754883)","(-20.094451904296875, 179.59521484375, 54.725521087646484)",POINT (0.450186550617218 0.0610610046423972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791478088,1287009064,1,1,"(0.45620429515838623, 0.028042064979672432)","(0.45274415612220764, 0.08498591929674149)",1,1,3.117218017578125,2.7800750732421875,"(-52.115631103515625, -37.60386657714844, 675.2725830078125)","(18.061477661132812, -36.914512634277344, 676.6076049804688)","(-16.752174377441406, 195.03085327148438, 60.343597412109375)","(-17.947750091552734, 184.6308135986328, 56.55828857421875)",POINT (0.4544742256402969 0.056513992138207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791494762,1287025737,1,1,"(0.4552011787891388, 0.04405815154314041)","(0.44770094752311707, 0.11111544817686081)",1,1,3.096435546875,2.814071655273437,"(-52.105018615722656, -37.56669616699219, 675.31298828125)","(18.082616806030273, -36.876033782958984, 676.4803466796875)","(-17.098787307739258, 192.105712890625, 59.27898406982422)","(-19.69029998779297, 179.8585968017578, 54.82135772705078)",POINT (0.4514510631561279 0.0775867998600006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791511428,1287042403,1,1,"(0.45849093794822693, 0.018602998927235603)","(0.4522635340690613, 0.108848437666893)",1,1,3.0630340576171875,2.8135986328125,"(-52.09157943725586, -37.54987716674805, 675.3405151367188)","(18.104646682739258, -36.86459732055664, 676.4287109375)","(-15.96208381652832, 196.75474548339844, 60.971092224121094)","(-18.113815307617188, 180.27264404296875, 54.972015380859375)",POINT (0.4553772360086441 0.0637257182970643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791528095,1287059069,1,1,"(0.4763553738594055, 0.025599293410778046)","(0.49475914239883423, 0.11509699374437332)",1,1,3.094467163085937,2.80487060546875,"(-51.955718994140625, -37.52730178833008, 675.0821533203125)","(18.210729598999023, -36.872100830078125, 676.7008666992188)","(-9.789472579956055, 195.47698974609375, 60.505977630615234)","(-3.43050217628479, 179.13140869140625, 54.55668640136719)",POINT (0.4855572581291199 0.0703481435775757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791544762,1287075736,1,1,"(0.5521648526191711, 0.057849492877721786)","(0.5590776801109314, 0.1902160942554474)",1,1,3.1390533447265625,2.81182861328125,"(-51.665924072265625, -37.545509338378906, 675.127685546875)","(18.45303726196289, -36.77134704589844, 676.207275390625)","(16.404611587524414, 189.58689880371094, 58.36221694946289)","(18.793167114257812, 165.41189575195312, 49.563232421875)",POINT (0.5556212663650513 0.1240327935665846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791561430,1287092403,1,1,"(0.5586776733398438, 0.014283942058682442)","(0.5677042007446289, 0.17143648862838745)",1,1,3.063446044921875,2.79656982421875,"(-51.62295913696289, -37.55088806152344, 675.16064453125)","(18.476409912109375, -36.783973693847656, 676.4338989257812)","(18.654958724975586, 197.54356384277344, 61.258216857910156)","(21.773876190185547, 168.8417510986328, 50.81156539916992)",POINT (0.5631909370422363 0.092860215343535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791578097,1287109070,1,1,"(0.560093343257904, 0.02352396957576275)","(0.5686981678009033, 0.19031298160552979)",1,1,3.067352294921875,2.783050537109375,"(-51.638465881347656, -37.572059631347656, 675.107177734375)","(18.46074867248535, -36.79652786254883, 676.4092407226562)","(19.14410400390625, 195.8560028076172, 60.64397430419922)","(22.117307662963867, 165.39419555664062, 49.5567741394043)",POINT (0.5643957555294037 0.1069184755906463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791594764,1287125736,1,1,"(0.5672580003738403, 0.025329595431685448)","(0.5704516768455505, 0.17054767906665802)",1,1,3.0693511962890625,2.7610015869140625,"(-51.658409118652344, -37.58460235595703, 674.97607421875)","(18.451202392578125, -36.80391311645508, 676.3719482421875)","(21.619670867919922, 195.52622985839844, 60.5239143371582)","(22.723169326782227, 169.0040740966797, 50.87065887451172)",POINT (0.5688548386096954 0.0979386372491717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791611431,1287142403,1,1,"(0.5554965138435364, 0.01904396153986454)","(0.5553532242774963, 0.19438116252422333)",1,1,3.0616455078125,2.7917938232421875,"(-51.68519592285156, -37.61211013793945, 674.95947265625)","(18.43803596496582, -36.81064987182617, 676.3096923828125)","(17.555788040161133, 196.67422485351562, 60.941795349121094)","(17.506288528442383, 164.6511993408203, 49.28632354736328)",POINT (0.5554248690605164 0.1067125620320439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791628098,1287159069,1,1,"(0.5505701899528503, -0.01455939281731844)","(0.5626781582832336, 0.22726306319236755)",1,1,3.020980834960937,2.8055572509765625,"(-51.703941345214844, -37.62663269042969, 674.9312744140625)","(18.42561912536621, -36.81657409667969, 676.2344970703125)","(15.853610038757324, 202.81143188476562, 63.1755256652832)","(20.037233352661133, 158.645751953125, 47.10054016113281)",POINT (0.556624174118042 0.1063518351875246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791644767,1287175738,1,1,"(0.5559414029121399, 0.03299194201827049)","(0.559139609336853, 0.23051124811172485)",1,1,3.096038818359375,2.800567626953125,"(-51.71654510498047, -37.628700256347656, 674.967041015625)","(18.430187225341797, -36.82672119140625, 676.10791015625)","(17.709508895874023, 194.12680053710938, 60.01457595825195)","(18.8145809173584, 158.05252075195312, 46.8846321105957)",POINT (0.5575405061244965 0.1317515950649977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791661434,1287192404,1,1,"(0.5527318716049194, 0.002157488837838173)","(0.5585927963256836, 0.18911384046077728)",1,1,3.034454345703125,2.775054931640625,"(-51.702537536621094, -37.61810302734375, 674.8679809570312)","(18.447383880615234, -36.84596252441406, 676.0567626953125)","(16.600536346435547, 199.75830078125, 62.06428527832031)","(18.625638961791992, 165.6132049560547, 49.6364860534668)",POINT (0.5556623339653015 0.0956356646493077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791678100,1287209070,1,1,"(0.5583820939064026, 0.02809733711183071)","(0.5625004172325134, 0.1919609159231186)",1,1,3.063873291015625,2.790771484375,"(-51.69757843017578, -37.611854553222656, 674.9322509765625)","(18.46521759033203, -36.85427474975586, 675.9801025390625)","(18.552841186523438, 195.02073669433594, 60.3399772644043)","(19.975807189941406, 165.0932159423828, 49.44722366333008)",POINT (0.560441255569458 0.1100291265174746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791694769,1287225738,1,1,"(0.5526750087738037, 0.01430739276111126)","(0.5629878044128418, 0.1966143399477005)",1,1,3.076751708984375,2.788314819335937,"(-51.68610382080078, -37.62620544433594, 674.89599609375)","(18.478288650512695, -36.884361267089844, 675.978759765625)","(16.580890655517578, 197.53927612304688, 61.256629943847656)","(20.14421272277832, 164.24334716796875, 49.13787841796875)",POINT (0.5578314065933228 0.1054608663544059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791711435,1287242404,1,1,"(0.5480432510375977, 0.015603041276335716)","(0.5625902414321899, 0.17397452890872955)",1,1,3.06536865234375,2.7586822509765625,"(-51.6767578125, -37.631591796875, 674.8841552734375)","(18.483028411865234, -36.885799407958984, 675.9400634765625)","(14.980511665344238, 197.30267333984375, 61.17049026489258)","(20.00686264038086, 168.37820434570312, 50.642845153808594)",POINT (0.5553167462348938 0.0947887850925326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791728103,1287259071,1,1,"(0.5514626502990723, 0.05424264818429947)","(0.568047285079956, 0.17628948390483856)",1,1,3.096435546875,2.763336181640625,"(-51.693172454833984, -37.667144775390625, 674.958984375)","(18.47406768798828, -36.92165756225586, 676.041748046875)","(16.161985397338867, 190.2456512451172, 58.60193634033203)","(21.892404556274414, 167.95541381835938, 50.48896026611328)",POINT (0.5597549676895142 0.115266066044569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791744769,1287275737,1,1,"(0.5483797788619995, -0.0016156809870153666)","(0.5648761987686157, 0.1640114188194275)",1,1,3.034942626953125,2.748153686523437,"(-51.72517013549805, -37.678565979003906, 674.9922485351562)","(18.44757843017578, -36.91843032836914, 676.106201171875)","(15.096783638000488, 200.4474334716797, 62.315093994140625)","(20.796728134155273, 170.19781494140625, 51.30518341064453)",POINT (0.5566279888153076 0.0811978689162061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791761445,1287292412,1,1,"(0.542864203453064, 0.08490634709596634)","(0.5639547109603882, 0.19079677760601044)",1,1,3.1239471435546875,2.756134033203125,"(-51.82801818847656, -37.715904235839844, 675.1036376953125)","(18.31887435913086, -36.909393310546875, 675.7854614257812)","(13.190998077392578, 184.6453399658203, 56.5635986328125)","(20.478303909301758, 165.30584716796875, 49.52460861206055)",POINT (0.5534094572067261 0.1378515623509884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249791778111,1287309078,1,1,"(0.45587342977523804, 0.04062584787607193)","(0.45668086409568787, 0.16322335600852966)",1,1,3.097503662109375,2.8032684326171875,"(-52.25695037841797, -37.73215103149414, 675.2129516601562)","(17.913667678833008, -37.017391204833984, 676.3382568359375)","(-16.86649513244629, 192.73257446289062, 59.507118225097656)","(-16.587505340576172, 170.3417510986328, 51.35757064819336)",POINT (0.456277146935463 0.1019246019423008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
