,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,44,18,162132088645,2970433264,1,1,"(0.5232623219490051, 0.4095797538757324)","(0.5426090359687805, 0.4496113657951355)",1,1,3.3765106201171875,3.6878662109375,"(-78.31423950195312, -42.79841613769531, 666.0899658203125)","(-2.461055278778076, -50.82830810546875, 674.9185791015625)","(6.418062686920166, 125.34805297851562, 34.98110580444336)","(13.102838516235352, 118.0367660522461, 32.320125579833984)",POINT (0.5329356789588928 0.429595559835434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132105312,2970449931,1,1,"(0.5242410898208618, 0.3848273456096649)","(0.5460360646247864, 0.46753329038619995)",1,1,3.319732666015625,3.710845947265625,"(-78.30618286132812, -42.78308868408203, 666.0661010742188)","(-2.453065872192383, -50.821632385253906, 674.893798828125)","(6.756246089935303, 129.8687286376953, 36.62655258178711)","(14.286970138549805, 114.76358032226562, 31.12871551513672)",POINT (0.5351385772228241 0.4261803179979324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132121979,2970466597,1,1,"(0.5273394584655762, 0.4323042929172516)","(0.5477221608161926, 0.45253509283065796)",1,1,3.3753662109375,3.669097900390625,"(-78.293212890625, -42.771934509277344, 666.106201171875)","(-2.436351776123047, -50.81206512451172, 674.8308715820312)","(7.826827049255371, 121.19767761230469, 33.47057342529297)","(14.869553565979004, 117.50279998779297, 32.125732421875)",POINT (0.5375308096408844 0.4424196928739548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132138646,2970483264,1,1,"(0.5230197310447693, 0.3703776001930237)","(0.5426397323608398, 0.47441527247428894)",1,1,3.2989654541015625,3.717620849609375,"(-78.27497863769531, -42.74979782104492, 666.1217041015625)","(-2.419562339782715, -50.80137252807617, 674.76806640625)","(6.334239482879639, 132.50778198242188, 37.58708190917969)","(13.113443374633789, 113.50667572021484, 30.671253204345703)",POINT (0.5328297317028046 0.4223964363336563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,18,162132155314,2970499931,1,1,"(0.5191152095794678, 0.39134129881858826)","(0.5471718907356262, 0.44887667894363403)",1,1,3.296356201171875,3.668716430664064,"(-78.25482177734375, -42.73225402832031, 666.1383666992188)","(-2.398407459259033, -50.795799255371094, 674.8310546875)","(4.985141754150391, 128.67904663085938, 36.193546295166016)","(14.679429054260254, 118.17095184326172, 32.368927001953125)",POINT (0.533143550157547 0.4201089888811112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,18,162132171980,2970516597,1,1,"(0.5210708975791931, 0.39327213168144226)","(0.5479916930198669, 0.46931275725364685)",1,1,3.2933807373046875,3.70550537109375,"(-78.24271392822266, -42.735565185546875, 666.2418212890625)","(-2.378267288208008, -50.80126953125, 674.84375)","(5.660858154296875, 128.32638549804688, 36.065216064453125)","(14.962690353393555, 114.43858337402344, 31.01045036315918)",POINT (0.53453129529953 0.4312924444675446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132188648,2970533264,1,1,"(0.5213859677314758, 0.40631186962127686)","(0.5547899007797241, 0.46162500977516174)",1,1,3.320465087890625,3.67449951171875,"(-78.22224426269531, -42.74076843261719, 666.2972412109375)","(-2.356091022491455, -50.8076171875, 674.8438110351562)","(5.769715785980225, 125.94483947753906, 35.19842529296875)","(17.311643600463867, 115.84264373779297, 31.521507263183594)",POINT (0.5380879342556 0.4339684396982193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132205315,2970549931,1,1,"(0.5196821093559265, 0.4160238802433014)","(0.5472375750541687, 0.46116819977760315)",1,1,3.35711669921875,3.681610107421875,"(-78.19450378417969, -42.74852752685547, 666.2408447265625)","(-2.3400373458862305, -50.820621490478516, 674.9072265625)","(5.181014060974121, 124.17108917236328, 34.55278396606445)","(14.702129364013672, 115.92607116699219, 31.551883697509766)",POINT (0.5334598422050476 0.4385960400104523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132221985,2970566600,1,1,"(0.5239923596382141, 0.39371877908706665)","(0.5471136569976807, 0.4763234555721283)",1,1,3.3172607421875,3.696304321289064,"(-78.17439270019531, -42.76344299316406, 666.1825561523438)","(-2.3239216804504395, -50.836212158203125, 674.9950561523438)","(6.670291900634766, 128.2448272705078, 36.03551483154297)","(14.659309387207031, 113.1581802368164, 30.544374465942383)",POINT (0.5355530083179474 0.4350211173295975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132238652,2970583267,1,1,"(0.5203137993812561, 0.3876955211162567)","(0.5428949594497681, 0.47390568256378174)",1,1,3.2989654541015625,3.695968627929688,"(-78.1493148803711, -42.76966094970703, 666.0896606445312)","(-2.3081605434417725, -50.85658645629883, 675.133544921875)","(5.39928674697876, 129.34487915039062, 36.435909271240234)","(13.20164680480957, 113.59976196289062, 30.7050838470459)",POINT (0.5316043794155121 0.4308006018400192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132255320,2970599934,1,1,"(0.5307494401931763, 0.395660936832428)","(0.5445716977119446, 0.4670296311378479)",1,1,3.3120880126953125,3.6820068359375,"(-78.1506576538086, -42.787837982177734, 666.1531982421875)","(-2.29966139793396, -50.872474670410156, 675.146240234375)","(9.005057334899902, 127.8901138305664, 35.90640640258789)","(13.78097915649414, 114.8555679321289, 31.162206649780273)",POINT (0.5376605689525604 0.4313452839851379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132271986,2970616600,1,1,"(0.5270875692367554, 0.4043179750442505)","(0.5554401278495789, 0.4746803939342499)",1,1,3.2936553955078125,3.680435180664064,"(-78.14205932617188, -42.81298828125, 666.22021484375)","(-2.2884130477905273, -50.893131256103516, 675.0078125)","(7.73980188369751, 126.30901336669922, 35.3309211730957)","(17.536319732666016, 113.458251953125, 30.653648376464844)",POINT (0.5412638485431671 0.4394991844892502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132288654,2970633267,1,1,"(0.5248450040817261, 0.38534238934516907)","(0.5479831695556641, 0.45823314785957336)",1,1,3.27618408203125,3.658233642578125,"(-78.14761352539062, -42.84394454956055, 666.4090576171875)","(-2.269190788269043, -50.91193389892578, 674.9955444335938)","(6.96491813659668, 129.774658203125, 36.59230041503906)","(14.959741592407227, 116.4621353149414, 31.746944427490234)",POINT (0.5364140868186951 0.4217877686023712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,18,162132305321,2970649934,1,1,"(0.5230144262313843, 0.38774341344833374)","(0.5456032752990723, 0.46952885389328003)",1,1,3.27685546875,3.693695068359375,"(-78.12789154052734, -42.86750793457031, 666.43994140625)","(-2.254115104675293, -50.93205261230469, 675.0082397460938)","(6.332418441772461, 129.3361358642578, 36.432716369628906)","(14.137422561645508, 114.39912414550781, 30.996051788330078)",POINT (0.5343088507652283 0.4286361336708069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132321988,2970666600,1,1,"(0.5207606554031372, 0.3915174603462219)","(0.5479527115821838, 0.46021851897239685)",1,1,3.290496826171875,3.661407470703125,"(-78.07382202148438, -42.86345672607422, 666.2889404296875)","(-2.2298896312713623, -50.933109283447266, 674.9957885742188)","(5.553677082061768, 128.64686584472656, 36.18184280395508)","(14.949224472045898, 116.09952545166016, 31.614957809448242)",POINT (0.5343566834926605 0.4258679896593094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132338655,2970683267,1,1,"(0.5205735564231873, 0.406606525182724)","(0.5526492595672607, 0.4565081000328064)",1,1,3.292144775390625,3.662429809570313,"(-78.03047943115234, -42.860870361328125, 666.1853637695312)","(-2.2107582092285156, -50.94994354248047, 675.071533203125)","(5.4890456199646, 125.89104461669922, 35.17878723144531)","(16.57199478149414, 116.77717590332031, 31.86163902282715)",POINT (0.536611407995224 0.4315573126077652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132355330,2970699941,1,1,"(0.5192402601242065, 0.42438188195228577)","(0.5491623878479004, 0.46397271752357483)",1,1,3.31732177734375,3.665191650390625,"(-77.99349212646484, -42.84625244140625, 666.205810546875)","(-2.1862716674804688, -50.95799255371094, 675.14697265625)","(5.028339385986328, 122.64460754394531, 33.99721908569336)","(15.367195129394531, 115.41385650634766, 31.36545753479004)",POINT (0.5342013239860535 0.4441772997379303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132371996,2970716607,1,1,"(0.5426072478294373, 0.39184698462486267)","(0.5843120813369751, 0.4405951499938965)",1,1,3.238067626953125,3.6263275146484375,"(-77.90263366699219, -42.86381530761719, 666.4066772460938)","(-2.088653564453125, -51.00200271606445, 675.1726684570312)","(13.102242469787598, 128.58668518066406, 36.159908294677734)","(27.512296676635742, 119.68348693847656, 32.91939926147461)",POINT (0.5634596645832062 0.4162210673093796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132388664,2970733274,1,1,"(0.5518782734870911, 0.3912757337093353)","(0.5758529305458069, 0.476323664188385)",1,1,3.281341552734375,3.691192626953125,"(-77.77568054199219, -42.856895446777344, 666.3607788085938)","(-2.0101685523986816, -51.014068603515625, 675.349365234375)","(16.30559539794922, 128.69100952148438, 36.19789123535156)","(24.589441299438477, 113.15813446044922, 30.54439926147461)",POINT (0.563865602016449 0.4337996989488602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132405331,2970749941,1,1,"(0.5532962083816528, 0.3982006311416626)","(0.5872372984886169, 0.46373704075813293)",1,1,3.269927978515625,3.684249877929688,"(-77.77644348144531, -42.853057861328125, 666.3350830078125)","(-2.0141735076904297, -51.009159088134766, 675.3242797851562)","(16.795536041259766, 127.42627716064453, 35.73757553100586)","(28.523033142089844, 115.4569091796875, 31.3810977935791)",POINT (0.5702667534351349 0.4309688359498978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132421998,2970766607,1,1,"(0.5615448951721191, 0.40145307779312134)","(0.5868026614189148, 0.48333320021629333)",1,1,3.2752227783203125,3.694976806640625,"(-77.75408935546875, -42.84174346923828, 666.3030395507812)","(-1.984557867050171, -51.000755310058594, 675.311767578125)","(19.645647048950195, 126.8322525024414, 35.52136993408203)","(28.372848510742188, 111.87794494628906, 30.07842445373535)",POINT (0.574173778295517 0.4423931390047073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132438665,2970783274,1,1,"(0.5651949048042297, 0.4088557958602905)","(0.5911278128623962, 0.46077626943588257)",1,1,3.2589111328125,3.665481567382813,"(-77.74250793457031, -42.84004211425781, 666.28076171875)","(-1.9658942222595215, -51.00935363769531, 675.349609375)","(20.906814575195312, 125.4802474975586, 35.02928161621094)","(29.867284774780273, 115.99766540527344, 31.577898025512695)",POINT (0.578161358833313 0.4348160326480866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132455333,2970799941,1,1,"(0.5586770176887512, 0.40126025676727295)","(0.5884658694267273, 0.4743911325931549)",1,1,3.2569122314453125,3.672531127929688,"(-77.736083984375, -42.83784484863281, 666.2820434570312)","(-1.9518122673034668, -51.01396179199219, 675.400146484375)","(18.654722213745117, 126.86749267578125, 35.534141540527344)","(28.947542190551758, 113.51107788085938, 30.672874450683594)",POINT (0.5735714435577393 0.4378256946802139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132472000,2970816607,1,1,"(0.5655899047851562, 0.41211777925491333)","(0.589626133441925, 0.46676602959632874)",1,1,3.2562408447265625,3.665679931640625,"(-77.71483612060547, -42.82987976074219, 666.2496337890625)","(-1.9305557012557983, -51.00977325439453, 675.274169921875)","(21.043317794799805, 124.88449096679688, 34.81245803833008)","(29.348432540893555, 114.90370178222656, 31.17974853515625)",POINT (0.5776080191135406 0.439441904425621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132488671,2970833278,1,1,"(0.5649281144142151, 0.4027222692966461)","(0.5903159379959106, 0.46410325169563293)",1,1,3.2423553466796875,3.656997680664064,"(-77.69059753417969, -42.810935974121094, 666.1665649414062)","(-1.9040217399597168, -50.9974365234375, 675.1234130859375)","(20.81463623046875, 126.60044860839844, 35.43699645996094)","(29.586782455444336, 115.3900146484375, 31.356773376464844)",POINT (0.5776220262050629 0.4334127604961395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132505339,2970849945,1,1,"(0.5595054626464844, 0.411016047000885)","(0.5946376323699951, 0.4353351891040802)",1,1,3.254119873046875,3.618484497070313,"(-77.67034149169922, -42.798561096191406, 666.1709594726562)","(-1.872490406036377, -50.99396514892578, 675.0481567382812)","(18.940990447998047, 125.085693359375, 34.885711669921875)","(31.08002471923828, 120.64411163330078, 33.269126892089844)",POINT (0.5770715475082397 0.4231756180524826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132522005,2970866611,1,1,"(0.5635361075401306, 0.407819002866745)","(0.5983156561851501, 0.447706937789917)",1,1,3.239959716796875,3.656402587890625,"(-77.65428161621094, -42.786842346191406, 666.19921875)","(-1.8420510292053223, -50.9813232421875, 674.9226684570312)","(20.333681106567383, 125.66958618164062, 35.098236083984375)","(32.350887298583984, 118.38460540771484, 32.4466552734375)",POINT (0.5809258818626404 0.427762970328331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132538673,2970883278,1,1,"(0.5606393218040466, 0.399518758058548)","(0.588421642780304, 0.45438098907470703)",1,1,3.2423248291015625,3.6396484375,"(-77.63699340820312, -42.78480529785156, 666.1905517578125)","(-1.8159416913986206, -50.97933578491211, 674.87255859375)","(19.332761764526367, 127.18553924560547, 35.64995574951172)","(28.9322509765625, 117.16566467285156, 32.003028869628906)",POINT (0.5745304822921753 0.4269498735666275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132555340,2970899945,1,1,"(0.55938720703125, 0.410793274641037)","(0.5951138734817505, 0.4793539345264435)",1,1,3.249176025390625,3.673629760742188,"(-77.6252212524414, -42.7740478515625, 666.1676025390625)","(-1.795916199684143, -50.97651672363281, 674.9102783203125)","(18.900129318237305, 125.12639617919922, 34.90045928955078)","(31.244586944580078, 112.60469818115234, 30.34293556213379)",POINT (0.5772505402565002 0.4450736045837402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132572007,2970916611,1,1,"(0.5591168403625488, 0.4077405631542206)","(0.5941183567047119, 0.45955219864845276)",1,1,3.250640869140625,3.63262939453125,"(-77.60863494873047, -42.78153610229492, 666.1217651367188)","(-1.7826578617095947, -50.98054122924805, 674.8350830078125)","(18.80670738220215, 125.68392944335938, 35.103416442871094)","(30.900604248046875, 116.22122192382812, 31.659263610839844)",POINT (0.5766175985336304 0.4336463809013367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132588674,2970933278,1,1,"(0.5647799968719482, 0.43047186732292175)","(0.5893396139144897, 0.4661672115325928)",1,1,3.28070068359375,3.6597900390625,"(-77.58345031738281, -42.75634765625, 665.9251708984375)","(-1.7720123529434204, -50.971092224121094, 674.8349609375)","(20.763471603393555, 121.5323486328125, 33.59239196777344)","(29.249431610107422, 115.01306915283203, 31.219566345214844)",POINT (0.577059805393219 0.4483195394277573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132605341,2970949944,1,1,"(0.5631269812583923, 0.38514336943626404)","(0.5932725071907043, 0.4594132900238037)",1,1,3.199188232421875,3.6414642333984375,"(-77.58756256103516, -42.769920349121094, 665.8881225585938)","(-1.776451587677002, -50.97599792480469, 674.7720947265625)","(20.19231605529785, 129.81101989746094, 36.60551452636719)","(30.608346939086914, 116.24658966064453, 31.668514251708984)",POINT (0.5781997442245483 0.4222783297300339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132622012,2970966615,1,1,"(0.5614991784095764, 0.4195353090763092)","(0.6009587049484253, 0.45302489399909973)",1,1,3.2714385986328125,3.625,"(-77.57796478271484, -42.747276306152344, 665.738037109375)","(-1.779012680053711, -50.95429611206055, 674.6967163085938)","(19.62986946105957, 123.52977752685547, 34.319366455078125)","(33.26414489746094, 117.41333770751953, 32.09317398071289)",POINT (0.5812289416790009 0.4362801015377045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132638680,2970983282,1,1,"(0.5700954794883728, 0.4120528995990753)","(0.6125008463859558, 0.4567745327949524)",1,1,3.243560791015625,3.651885986328125,"(-77.52867126464844, -42.76555633544922, 665.7368774414062)","(-1.756293535232544, -50.971534729003906, 674.78466796875)","(22.600088119506836, 124.89633178710938, 34.81675720214844)","(37.252235412597656, 116.72852325439453, 31.843914031982422)",POINT (0.5912981629371643 0.4344137161970138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132655346,2970999948,1,1,"(0.5664126873016357, 0.3942411243915558)","(0.6189311146736145, 0.45107272267341614)",1,1,3.244964599609375,3.6336822509765625,"(-77.49205017089844, -42.75306701660156, 665.7962646484375)","(-1.7386956214904785, -50.95090866088867, 674.7221069335938)","(21.327611923217773, 128.1494140625, 36.00078582763672)","(39.474037170410156, 117.76988983154297, 32.222923278808594)",POINT (0.5926719009876251 0.422656923532486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132672014,2971016615,1,1,"(0.5757916569709778, 0.38917112350463867)","(0.6179733276367188, 0.43636903166770935)",1,1,3.212890625,3.5982818603515625,"(-77.50728607177734, -42.74669647216797, 665.7168579101562)","(-1.7470452785491943, -50.94430160522461, 674.7095336914062)","(24.568288803100586, 129.07537841796875, 36.33781814575195)","(39.14310073852539, 120.45530700683594, 33.20039367675781)",POINT (0.5968824923038483 0.412770077586174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,18,162132688681,2971033282,1,1,"(0.5813767910003662, 0.40401363372802734)","(0.6204487681388855, 0.47133827209472656)",1,1,3.26123046875,3.646148681640625,"(-77.49716186523438, -42.74235534667969, 665.6563110351562)","(-1.7404625415802002, -50.93745422363281, 674.684326171875)","(26.498104095458984, 126.3646011352539, 35.35116958618164)","(39.998451232910156, 114.06864929199219, 30.875802993774414)",POINT (0.6009127795696259 0.437675952911377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132705348,2971049948,1,1,"(0.576873779296875, 0.3848772644996643)","(0.6169906258583069, 0.4706279933452606)",1,1,3.2136688232421875,3.657440185546875,"(-77.50130462646484, -42.734291076660156, 665.6426391601562)","(-1.741776704788208, -50.927833557128906, 674.6592407226562)","(24.94216537475586, 129.85960388183594, 36.62325668334961)","(38.80356216430664, 114.1983642578125, 30.92302894592285)",POINT (0.5969322025775909 0.4277526289224625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,18,162132722015,2971066615,1,1,"(0.5766479969024658, 0.4082348346710205)","(0.6192070841789246, 0.4595225751399994)",1,1,3.2441864013671875,3.6209869384765625,"(-77.49091339111328, -42.7375373840332, 665.6195068359375)","(-1.7353146076202393, -50.93627166748047, 674.634033203125)","(24.864147186279297, 125.59367370605469, 35.07053756713867)","(39.56939697265625, 116.22663879394531, 31.661231994628906)",POINT (0.5979275405406952 0.43387870490551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
