,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,11,7,64757136799,956013647,1,1,"(0.4657055139541626, 0.49853041768074036)","(0.42060720920562744, 0.48656195402145386)",1,1,2.8773956298828125,2.611923217773437,"(-51.32611083984375, -19.743330001831055, 680.6986083984375)","(12.845481872558594, -21.326448440551758, 689.247314453125)","(-11.613566398620605, 109.37043762207031, 29.16579818725586)","(-27.241788864135742, 111.56271362304688, 29.963726043701172)",POINT (0.443156361579895 0.4925461858510971),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64757153466,956030314,1,1,"(0.4629562795162201, 0.5053784251213074)","(0.42619383335113525, 0.500799834728241)",1,1,2.8747100830078125,2.6416168212890625,"(-51.31880187988281, -19.745616912841797, 680.6740112304688)","(12.856531143188477, -21.32590103149414, 689.233642578125)","(-12.566272735595703, 108.1160659790039, 28.709257125854492)","(-25.305814743041992, 108.9547348022461, 29.014514923095703)",POINT (0.4445750564336777 0.5030891299247742),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64757170139,956046986,1,1,"(0.46416911482810974, 0.4995712637901306)","(0.43464723229408264, 0.4894365668296814)",1,1,2.8826446533203125,2.590606689453125,"(-51.301414489746094, -19.74382781982422, 680.6506958007812)","(12.868492126464844, -21.317142486572266, 689.1939086914062)","(-12.145984649658203, 109.17977142333984, 29.09642791748047)","(-22.37639808654785, 111.0361557006836, 29.772092819213867)",POINT (0.4494081735610962 0.494503915309906),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64757186806,956063653,1,1,"(0.46157366037368774, 0.5015207529067993)","(0.4308169484138489, 0.49861112236976624)",1,1,2.880950927734375,2.595855712890625,"(-51.305912017822266, -19.73826789855957, 680.6757202148438)","(12.863604545593262, -21.308032989501953, 689.1417236328125)","(-13.045406341552734, 108.82268524169922, 28.96646499633789)","(-23.7037353515625, 109.35564422607422, 29.16042709350586)",POINT (0.4461953043937683 0.5000659376382828),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64757203474,956080320,1,1,"(0.47112125158309937, 0.497955322265625)","(0.42672625184059143, 0.5065464377403259)",1,1,2.8583526611328125,2.59979248046875,"(-51.29576873779297, -19.728458404541016, 680.6905517578125)","(12.872542381286621, -21.293453216552734, 689.1549072265625)","(-9.736811637878418, 109.47576141357422, 29.204193115234375)","(-25.121301651000977, 107.90213012695312, 28.631362915039062)",POINT (0.4489237517118454 0.5022508800029755),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64757220141,956096987,1,1,"(0.471319317817688, 0.4926806390285492)","(0.42938798666000366, 0.5296651721000671)",1,1,2.863525390625,2.629013061523437,"(-51.295799255371094, -19.715335845947266, 680.68994140625)","(12.876115798950195, -21.280086517333984, 689.1284790039062)","(-9.668171882629395, 110.44193267822266, 29.555843353271484)","(-24.198909759521484, 103.66743469238281, 27.090099334716797)",POINT (0.4503536522388458 0.5111729055643082),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64757236808,956113653,1,1,"(0.4697715938091278, 0.49249669909477234)","(0.4306148290634155, 0.5255860686302185)",1,1,2.891693115234375,2.6249237060546875,"(-51.29109191894531, -19.697174072265625, 680.7041015625)","(12.877010345458984, -21.26013946533203, 689.0628662109375)","(-10.204527854919434, 110.47563934326172, 29.568050384521484)","(-23.773775100708008, 104.41460418701172, 27.362058639526367)",POINT (0.4501932114362717 0.5090413838624954),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64757253475,956130320,1,1,"(0.4632754623889923, 0.4886976182460785)","(0.4265476167201996, 0.5154768824577332)",1,1,2.875030517578125,2.6107330322265625,"(-51.29324722290039, -19.689006805419922, 680.7425537109375)","(12.88233757019043, -21.25548553466797, 689.062744140625)","(-12.45566177368164, 111.17152404785156, 29.821331024169922)","(-25.183208465576172, 106.26631927490234, 28.03600311279297)",POINT (0.444911539554596 0.5020872503519058),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64757270142,956146986,1,1,"(0.4630863666534424, 0.4905581772327423)","(0.42663756012916565, 0.5229754447937012)",1,1,2.8909912109375,2.6280059814453125,"(-51.27928924560547, -19.687538146972656, 680.705810546875)","(12.891758918762207, -21.261308670043945, 689.1934204101562)","(-12.521187782287598, 110.83073425292969, 29.69727325439453)","(-25.15204620361328, 104.89281463623047, 27.536081314086914)",POINT (0.444861963391304 0.5067668110132217),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64757286809,956163653,1,1,"(0.47112658619880676, 0.4722670316696167)","(0.43386581540107727, 0.5287351608276367)",1,1,2.8773193359375,2.632720947265625,"(-51.27113342285156, -19.67574691772461, 680.6939697265625)","(12.894356727600098, -21.240108489990234, 689.2849731445312)","(-9.734967231750488, 114.18112182617188, 30.91678237915039)","(-22.647199630737305, 103.83777618408203, 27.152097702026367)",POINT (0.452496200799942 0.5005010962486267),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64757303479,956180322,1,1,"(0.4760485589504242, 0.32129231095314026)","(0.45205309987068176, 0.3199334144592285)",1,1,2.872543334960937,2.5735015869140625,"(-51.20133972167969, -19.452280044555664, 680.807373046875)","(12.868668556213379, -21.004650115966797, 689.1543579101562)","(-8.029327392578125, 141.8353729248047, 40.9820442199707)","(-16.34462547302246, 142.08425903320312, 41.07270431518555)",POINT (0.464050829410553 0.3206128627061844),,,,,,,,,,,,,,,,,,,,,,1,
0,11,7,64757320145,956196988,1,1,"(0.4854333996772766, 0.20449429750442505)","(0.4437582492828369, 0.1612856686115265)",1,1,2.8331756591796875,2.485748291015625,"(-51.06893539428711, -19.228404998779297, 680.8798828125)","(12.796930313110352, -20.827028274536133, 689.459228515625)","(-4.777132511138916, 163.22940063476562, 48.76887130737305)","(-19.21909523010254, 171.14398193359375, 51.649539947509766)",POINT (0.4645958244800568 0.1828899830579758),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757336814,956213656,1,1,"(0.4779950678348541, 0.1295703798532486)","(0.4450073838233948, 0.1532055288553238)",1,1,2.69561767578125,2.489471435546875,"(-51.07370376586914, -19.241832733154297, 680.853271484375)","(12.819764137268066, -20.862390518188477, 689.4451904296875)","(-7.354794502258301, 176.9533233642578, 53.763946533203125)","(-18.786230087280273, 172.62403869628906, 52.188255310058594)",POINT (0.4615012258291244 0.1413879543542862),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757353472,956230314,1,1,"(0.4890790581703186, 0.157430499792099)","(0.45222207903862, 0.1441238969564438)",1,1,2.7846221923828125,2.51263427734375,"(-51.13238525390625, -19.282550811767578, 680.84423828125)","(12.834980964660645, -20.90323829650879, 689.443359375)","(-3.513782501220703, 171.8501434326172, 51.90658950805664)","(-16.286075592041016, 174.28753662109375, 52.793701171875)",POINT (0.4706505686044693 0.1507771983742714),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757370147,956246988,1,1,"(0.49092766642570496, 0.20742589235305786)","(0.45241275429725647, 0.14969734847545624)",1,1,2.8598785400390625,2.496078491210937,"(-51.14977264404297, -19.3018798828125, 680.8675537109375)","(12.834829330444336, -20.91204071044922, 689.4429321289062)","(-2.873176336288452, 162.69241333007812, 48.573448181152344)","(-16.219993591308594, 173.26663208007812, 52.422142028808594)",POINT (0.4716702103614807 0.178561620414257),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757386814,956263655,1,1,"(0.487946093082428, 0.2061769813299179)","(0.4472495913505554, 0.15395236015319824)",1,1,2.8722076416015625,2.51129150390625,"(-51.17311096191406, -19.337135314941406, 680.8121337890625)","(12.835478782653809, -20.923120498657227, 689.4168701171875)","(-3.9063925743103027, 162.9211883544922, 48.656681060791016)","(-18.009220123291016, 172.4872283935547, 52.13846206665039)",POINT (0.4675978422164917 0.1800646707415581),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757403482,956280322,1,1,"(0.48995983600616455, 0.16742153465747833)","(0.44910576939582825, 0.16428694128990173)",1,1,2.81640625,2.518341064453125,"(-51.211631774902344, -19.377330780029297, 680.8840942382812)","(12.824671745300293, -20.932022094726562, 689.3782958984375)","(-3.208547353744507, 170.02008056640625, 51.24046325683594)","(-17.365989685058594, 170.59422302246094, 51.449459075927734)",POINT (0.4695328027009964 0.16585423797369),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757420148,956296988,1,1,"(0.4919157028198242, 0.17192508280277252)","(0.4510706961154938, 0.1703597456216812)",1,1,2.82086181640625,2.509521484375,"(-51.229087829589844, -19.412315368652344, 680.855224609375)","(12.818899154663086, -20.941265106201172, 689.2734375)","(-2.5307693481445312, 169.19515991210938, 50.940216064453125)","(-16.68506622314453, 169.48187255859375, 51.0445671081543)",POINT (0.471493199467659 0.1711424142122269),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757436822,956313661,1,1,"(0.48770198225975037, 0.16573241353034973)","(0.4535340666770935, 0.17707955837249756)",1,1,2.8450927734375,2.509765625,"(-51.24684143066406, -19.42823028564453, 680.826416015625)","(12.809969902038574, -20.947832107543945, 689.2344970703125)","(-3.9909963607788086, 170.32948303222656, 51.35308074951172)","(-15.83142375946045, 168.25099182128906, 50.59660339355469)",POINT (0.4706180244684219 0.1714059859514236),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757453489,956330328,1,1,"(0.4835931658744812, 0.17247521877288818)","(0.45370033383369446, 0.18125227093696594)",1,1,2.8305816650390625,2.509796142578125,"(-51.2583122253418, -19.435253143310547, 680.6953125)","(12.802396774291992, -20.961811065673828, 689.2349243164062)","(-5.41485071182251, 169.09439086914062, 50.90354537963867)","(-15.773805618286133, 167.48667907714844, 50.31837463378906)",POINT (0.4686467498540878 0.1768637448549271),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757470156,956346994,1,1,"(0.48681730031967163, 0.2034371793270111)","(0.45172685384750366, 0.18679974973201752)",1,1,2.872802734375,2.5079498291015625,"(-51.26654815673828, -19.443603515625, 680.6549682617188)","(12.799003601074219, -20.986557006835938, 689.222412109375)","(-4.29755973815918, 163.4230194091797, 48.83938217163086)","(-16.457679748535156, 166.4705352783203, 49.94856262207031)",POINT (0.4692720770835876 0.1951184645295143),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757486823,956363661,1,1,"(0.4842982590198517, 0.21515989303588867)","(0.44957101345062256, 0.17458032071590424)",1,1,2.8741455078125,2.48529052734375,"(-51.278141021728516, -19.45438575744629, 680.5888671875)","(12.786202430725098, -21.018356323242188, 689.170654296875)","(-5.170506954193115, 161.27578735351562, 48.05778884887695)","(-17.204769134521484, 168.7087860107422, 50.763221740722656)",POINT (0.4669346362352371 0.1948701068758964),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757503491,956380328,1,1,"(0.48879334330558777, 0.22362001240253448)","(0.45729199051856995, 0.17034272849559784)",1,1,2.8545379638671875,2.5297393798828125,"(-51.28941345214844, -19.473358154296875, 680.5101318359375)","(12.776985168457031, -21.04393196105957, 689.092529296875)","(-3.6127803325653076, 159.7261199951172, 47.49379348754883)","(-14.529165267944336, 169.48500061035156, 51.04572677612305)",POINT (0.4730426669120789 0.1969813704490662),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757520157,956396994,1,1,"(0.48375141620635986, 0.21815481781959534)","(0.4520344138145447, 0.1658981591463089)",1,1,2.8780059814453125,2.53289794921875,"(-51.299530029296875, -19.493459701538086, 680.44287109375)","(12.774255752563477, -21.066360473632812, 689.0924682617188)","(-5.360002517700195, 160.72720336914062, 47.858123779296875)","(-16.351104736328125, 170.29910278320312, 51.342018127441406)",POINT (0.4678929150104523 0.1920264884829521),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757536825,956413661,1,1,"(0.48708534240722656, 0.2109074592590332)","(0.45722585916519165, 0.1707010120153427)",1,1,2.857421875,2.5352783203125,"(-51.31523895263672, -19.489351272583008, 680.44091796875)","(12.762788772583008, -21.058271408081055, 689.04052734375)","(-4.2046709060668945, 162.05470275878906, 48.34130859375)","(-14.552078247070312, 169.4193572998047, 51.021827697753906)",POINT (0.4721556007862091 0.190804235637188),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757553492,956430328,1,1,"(0.48586416244506836, 0.20824895799160004)","(0.4542902410030365, 0.1548810750246048)",1,1,2.85137939453125,2.486557006835937,"(-51.31957244873047, -19.48228645324707, 680.4014892578125)","(12.756111145019531, -21.045719146728516, 689.0015258789062)","(-4.627866268157959, 162.54165649414062, 48.5185432434082)","(-15.569382667541504, 172.31710815429688, 52.07654571533203)",POINT (0.4700772017240524 0.1815650165081024),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757570164,956446999,1,1,"(0.48629042506217957, 0.2022586613893509)","(0.4548223614692688, 0.16239793598651886)",1,1,2.855682373046875,2.495269775390625,"(-51.32878494262695, -19.4742488861084, 680.41259765625)","(12.753501892089844, -21.031341552734375, 688.96240234375)","(-4.480151176452637, 163.638916015625, 48.91792297363281)","(-15.384969711303711, 170.94024658203125, 51.57539367675781)",POINT (0.4705563932657242 0.1823282986879349),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757586831,956463666,1,1,"(0.48493528366088867, 0.21569599211215973)","(0.4584434926509857, 0.17748752236366272)",1,1,2.864013671875,2.4998931884765625,"(-51.3416748046875, -19.463062286376953, 680.3717041015625)","(12.739908218383789, -21.012252807617188, 688.8971557617188)","(-4.949751853942871, 161.17759704589844, 48.02205276489258)","(-14.130119323730469, 168.17628479003906, 50.569374084472656)",POINT (0.4716893881559372 0.1965917572379112),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757603499,956480333,1,1,"(0.48882734775543213, 0.20640793442726135)","(0.452791303396225, 0.16350531578063965)",1,1,2.8623046875,2.5330963134765625,"(-51.35221481323242, -19.45612335205078, 680.2797241210938)","(12.730587005615234, -20.99713897705078, 688.8973388671875)","(-3.6010117530822754, 162.87887573242188, 48.641319274902344)","(-16.088817596435547, 170.73741149902344, 51.50156784057617)",POINT (0.4708093255758286 0.1849566251039505),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757620166,956497000,1,1,"(0.5137364268302917, 0.21783718466758728)","(0.4951401352882385, 0.1809156984090805)",1,1,2.882598876953125,2.520751953125,"(-51.27970886230469, -19.44792366027832, 680.303955078125)","(12.804827690124512, -20.991085052490234, 688.9471435546875)","(5.030904293060303, 160.78536987304688, 47.87931823730469)","(-1.4133989810943604, 167.54830932617188, 50.34084701538086)",POINT (0.5044382810592651 0.1993764415383339),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757636833,956513666,1,1,"(0.5136119723320007, 0.17596109211444855)","(0.47357654571533203, 0.16884732246398926)",1,1,2.8154296875,2.5201416015625,"(-51.27100372314453, -19.447433471679688, 680.2659912109375)","(12.808256149291992, -20.985610961914062, 688.88134765625)","(4.987768650054932, 168.45587158203125, 50.6711540222168)","(-8.88595962524414, 169.7589111328125, 51.145408630371094)",POINT (0.4935942590236664 0.1724042072892189),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757653500,956530332,1,1,"(0.5135232210159302, 0.21042074263095856)","(0.48814576864242554, 0.17880694568157196)",1,1,2.865875244140625,2.5261688232421875,"(-51.3106803894043, -19.450946807861328, 680.1439819335938)","(12.777847290039062, -20.976337432861328, 688.81689453125)","(4.9570088386535645, 162.14382934570312, 48.373775482177734)","(-3.8372139930725098, 167.93460083007812, 50.4814338684082)",POINT (0.5008344948291779 0.1946138441562653),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757670167,956546999,1,1,"(0.5189508199691772, 0.21984338760375977)","(0.48497697710990906, 0.17924518883228302)",1,1,2.9155731201171875,2.5290069580078125,"(-51.3363151550293, -19.460037231445312, 680.1011962890625)","(12.759557723999023, -20.9849853515625, 688.8175048828125)","(6.837865829467773, 160.4178924560547, 47.74557113647461)","(-4.935308933258057, 167.8543243408203, 50.45220184326172)",POINT (0.5019638985395432 0.1995442882180214),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757686835,956563666,1,1,"(0.508558988571167, 0.20054945349693298)","(0.48370063304901123, 0.17252199351787567)",1,1,2.8674468994140625,2.517364501953125,"(-51.362937927246094, -19.461788177490234, 680.0972290039062)","(12.737516403198242, -20.97772979736328, 688.765869140625)","(3.236724376678467, 163.95199584960938, 49.03186798095703)","(-5.377603054046631, 169.08580017089844, 50.90043640136719)",POINT (0.4961298108100891 0.1865357235074043),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757703507,956580338,1,1,"(0.5170528292655945, 0.20401722192764282)","(0.48915401101112366, 0.16741767525672913)",1,1,2.8878936767578125,2.493377685546875,"(-51.41063690185547, -19.463520050048828, 680.205810546875)","(12.705169677734375, -20.967758178710938, 688.6097412109375)","(6.1801629066467285, 163.31680297851562, 48.80066680908203)","(-3.4878032207489014, 170.02076721191406, 51.2407341003418)",POINT (0.5031034201383591 0.185717448592186),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757720175,956597005,1,1,"(0.5094361901283264, 0.23532797396183014)","(0.48588827252388, 0.18019212782382965)",1,1,2.937957763671875,2.534408569335937,"(-51.428619384765625, -19.46394920349121, 680.112548828125)","(12.681289672851562, -20.953357696533203, 688.4794921875)","(3.540699005126953, 157.58155822753906, 46.713226318359375)","(-4.6195068359375, 167.6808624267578, 50.38907241821289)",POINT (0.4976622313261032 0.2077600508928299),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757736841,956613671,1,1,"(0.5130964517593384, 0.15461891889572144)","(0.4893496334552765, 0.1647038459777832)",1,1,2.821319580078125,2.5165252685546875,"(-51.4510383605957, -19.46569061279297, 679.9804077148438)","(12.652377128601074, -20.942176818847656, 688.3756103515625)","(4.809115886688232, 172.36514282226562, 52.093994140625)","(-3.4200146198272705, 170.51788330078125, 51.421653747558594)",POINT (0.5012230426073074 0.1596613824367523),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757753508,956630337,1,1,"(0.513953685760498, 0.21549659967422485)","(0.4798182249069214, 0.17042194306850433)",1,1,2.90203857421875,2.5116729736328125,"(-51.4791259765625, -19.47101593017578, 679.9614868164062)","(12.635614395141602, -20.938650131225586, 688.4282836914062)","(5.106179237365723, 161.21409606933594, 48.03539276123047)","(-6.7230000495910645, 169.47048950195312, 51.040443420410156)",POINT (0.4968859553337097 0.1929592713713646),,,,,,,,,,,,,,,,,,,,,1,,
0,11,7,64757770176,956647005,1,1,"(0.5143921971321106, 0.21676303446292877)","(0.4836272895336151, 0.18045511841773987)",1,1,2.9122467041015625,2.5156402587890625,"(-51.50499725341797, -19.499637603759766, 679.9714965820312)","(12.61567211151123, -20.946731567382812, 688.46875)","(5.258150100708008, 160.98211669921875, 47.95094299316406)","(-5.403028964996338, 167.63272094726562, 50.37151336669922)",POINT (0.4990097433328628 0.1986090764403343),,,,,,,,,,,,,,,,,,,,,1,,
