,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,30,19,1409604065,13293355406,1,1,"(0.5122398138046265, 0.09445511549711227)","(0.5170140862464905, 0.11588739603757858)",1,1,3.050048828125,2.786407470703125,"(-69.29960632324219, -41.94234085083008, 642.984375)","(-5.829555511474609, -42.4129638671875, 642.5450439453125)","(2.6095008850097656, 182.90138244628906, 55.928871154785156)","(4.259152889251709, 178.98704528808594, 54.504180908203125)",POINT (0.5146269500255585 0.1051712557673454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1409620736,13293372077,1,1,"(0.5186426639556885, 0.12050830572843552)","(0.5256844758987427, 0.11504338681697845)",1,1,3.097076416015625,2.760101318359375,"(-69.34239959716797, -41.862117767333984, 643.4757080078125)","(-5.793796062469482, -42.29651641845703, 642.9688720703125)","(4.8218607902526855, 178.14309692382812, 54.19697189331055)","(7.254985332489014, 179.1411895751953, 54.560298919677734)",POINT (0.5221635699272156 0.117775846272707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1409637402,13293388742,1,1,"(0.5287941694259644, 0.11924045532941818)","(0.5098907351493835, 0.13340610265731812)",1,1,3.094268798828125,2.69464111328125,"(-69.4009017944336, -41.587486267089844, 644.6241455078125)","(-5.748291015625, -41.956966400146484, 643.8382568359375)","(8.329472541809082, 178.37466430664062, 54.2812385559082)","(1.7978557348251343, 175.7874755859375, 53.33965301513672)",POINT (0.519342452287674 0.1263232789933682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1409754081,13293505417,1,1,"(0.6003091931343079, 0.12937308847904205)","(0.6283261179924011, 0.13958360254764557)",1,1,3.0194549560546875,2.6142578125,"(-67.38278198242188, -39.980979919433594, 646.4569091796875)","(-3.8141090869903564, -40.06859588623047, 645.83984375)","(33.039703369140625, 176.52406311035156, 53.607704162597656)","(42.72026824951172, 174.65924072265625, 52.92901611328125)",POINT (0.6143176555633545 0.1344783455133438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1409770749,13293522084,1,1,"(0.5894309878349304, 0.03866981714963913)","(0.6360706686973572, 0.10580246150493622)",1,1,3.083465576171875,2.6646728515625,"(-66.89613342285156, -39.83905029296875, 646.6183471679688)","(-3.3330469131469727, -39.86009979248047, 645.7647705078125)","(29.28101921081543, 193.08981323242188, 59.637149810791016)","(45.39619445800781, 180.82891845703125, 55.174560546875)",POINT (0.6127508282661438 0.0722361393272877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1409787415,13293538750,1,1,"(0.5977513790130615, 0.11513274163007736)","(0.625474214553833, 0.15432384610176086)",1,1,3.0194854736328125,2.63189697265625,"(-66.37001037597656, -39.75408172607422, 646.7376708984375)","(-2.782809257507324, -39.71302032470703, 645.6890258789062)","(32.15591812133789, 179.1248779296875, 54.5543212890625)","(41.7348747253418, 171.96713256835938, 51.94911193847656)",POINT (0.6116127967834473 0.1347282938659191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1409804083,13293555417,1,1,"(0.6023101806640625, 0.14221754670143127)","(0.6360734701156616, 0.13727685809135437)",1,1,2.9688720703125,2.5885162353515625,"(-65.83274841308594, -39.71167755126953, 646.7882080078125)","(-2.2536122798919678, -39.6383171081543, 645.6705932617188)","(33.7310791015625, 174.17819213867188, 52.753875732421875)","(45.39717102050781, 175.08053588867188, 53.08232498168945)",POINT (0.6191918253898621 0.1397472023963928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,19,1409820749,13293572083,1,1,"(0.6010578274726868, 0.13774684071540833)","(0.6273649334907532, 0.13099567592144012)",1,1,3.0046844482421875,2.5918731689453125,"(-65.32473754882812, -39.71565628051758, 646.7265625)","(-1.757332444190979, -39.602027893066406, 645.61572265625)","(33.29836654663086, 174.99472045898438, 53.05105972290039)","(42.38814926147461, 176.22772216796875, 53.49987030029297)",POINT (0.61421138048172 0.1343712583184242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1409837417,13293588750,1,1,"(0.6055927276611328, 0.11523092538118362)","(0.6279046535491943, 0.11418886482715607)",1,1,2.9928131103515625,2.594146728515625,"(-64.88045501708984, -39.75041580200195, 646.7691650390625)","(-1.304328203201294, -39.63333511352539, 645.7108154296875)","(34.86530685424805, 179.10694885253906, 54.547828674316406)","(42.574623107910156, 179.29727172851562, 54.61705017089844)",POINT (0.6167486906051636 0.1147098951041698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1409854084,13293605417,1,1,"(0.5963144302368164, 0.13947047293186188)","(0.6348875761032104, 0.12361014634370804)",1,1,3.0013885498046875,2.620880126953125,"(-64.48442840576172, -39.817413330078125, 646.5538330078125)","(-0.9521799087524414, -39.69257736206055, 645.2750244140625)","(31.65941619873047, 174.67991638183594, 52.936492919921875)","(44.987422943115234, 177.5765838623047, 53.99081039428711)",POINT (0.6156010031700134 0.131540309637785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1409870752,13293622084,1,1,"(0.6019713878631592, 0.13039951026439667)","(0.6374127268791199, 0.1233542338013649)",1,1,3.01251220703125,2.637969970703125,"(-64.17675018310547, -39.97954559326172, 646.721435546875)","(-0.6406300067901611, -39.866600036621094, 645.63232421875)","(33.61402893066406, 176.3365936279297, 53.53952407836914)","(45.85989761352539, 177.62332153320312, 54.00783920288086)",POINT (0.6196920573711395 0.1268768720328808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1409887419,13293638751,1,1,"(0.6006860733032227, 0.13950291275978088)","(0.6328667998313904, 0.11543367058038712)",1,1,3.0076904296875,2.629989624023437,"(-63.937801361083984, -40.219425201416016, 647.0176391601562)","(-0.40780583024024963, -40.07978820800781, 645.6441650390625)","(33.16992950439453, 174.6739959716797, 52.934326171875)","(44.28917694091797, 179.06991577148438, 54.53432846069336)",POINT (0.6167764365673065 0.127468291670084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1409904086,13293655417,1,1,"(0.6011724472045898, 0.12812413275241852)","(0.6403940320014954, 0.11394770443439484)",1,1,3.017807006835937,2.6321258544921875,"(-63.769657135009766, -40.47773742675781, 647.5467529296875)","(-0.24467381834983826, -40.333553314208984, 646.3365478515625)","(33.33799743652344, 176.75213623046875, 53.6907844543457)","(46.89004135131836, 179.34130859375, 54.63311767578125)",POINT (0.6207832396030426 0.1210359185934067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1409920753,13293672084,1,1,"(0.6052998900413513, 0.1154014840722084)","(0.6352999806404114, 0.10371334105730057)",1,1,3.021835327148437,2.6205596923828125,"(-63.66752624511719, -40.78356170654297, 648.0762939453125)","(-0.13068313896656036, -40.62459182739258, 647.0303955078125)","(34.76410675048828, 179.07579040527344, 54.536441802978516)","(45.12991714477539, 181.21046447753906, 55.313472747802734)",POINT (0.6202999353408813 0.1095574125647545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1409937421,13293688751,1,1,"(0.6084624528884888, 0.11814723163843155)","(0.6390532851219177, 0.12286653369665146)",1,1,3.0123748779296875,2.633895874023437,"(-63.59405517578125, -41.07237243652344, 648.576904296875)","(-0.07116527855396271, -40.919525146484375, 647.4354248046875)","(35.856849670410156, 178.57432556152344, 54.35390853881836)","(46.426761627197266, 177.71238708496094, 54.040279388427734)",POINT (0.6237578690052032 0.1205068826675415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1409954087,13293705417,1,1,"(0.6098665595054626, 0.1142774447798729)","(0.6384154558181763, 0.13385692238807678)",1,1,3.0290985107421875,2.633041381835937,"(-63.600685119628906, -41.33795166015625, 649.168212890625)","(-0.08029727637767792, -41.249576568603516, 648.2807006835938)","(36.34200668334961, 179.2810821533203, 54.6112060546875)","(46.20638656616211, 175.7051544189453, 53.30964660644531)",POINT (0.6241410076618195 0.1240671835839748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1409970755,13293722084,1,1,"(0.60748291015625, 0.11298883706331253)","(0.6321389675140381, 0.11390320211648941)",1,1,3.0112457275390625,2.6175994873046875,"(-63.66788864135742, -41.575721740722656, 650.059326171875)","(-0.1252831369638443, -41.558223724365234, 648.8511962890625)","(35.518409729003906, 179.51641845703125, 54.696868896484375)","(44.03768539428711, 179.3494415283203, 54.63603973388672)",POINT (0.619810938835144 0.113446019589901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1409987422,13293738751,1,1,"(0.6237157583236694, 0.11204605549573898)","(0.6671296954154968, 0.1249866932630539)",1,1,3.04290771484375,2.6317596435546875,"(-63.642845153808594, -41.83642578125, 650.7674560546875)","(-0.16402097046375275, -41.91266632080078, 649.6895751953125)","(41.12726974487305, 179.68861389160156, 54.759498596191406)","(56.127872467041016, 177.32518005371094, 53.89929962158203)",POINT (0.6454227268695831 0.1185163743793964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1410004090,13293755418,1,1,"(0.6529929041862488, 0.12095043808221817)","(0.6995287537574768, 0.13601990044116974)",1,1,3.0626983642578125,2.676513671875,"(-63.684234619140625, -42.13811492919922, 651.9306640625)","(-0.1967897117137909, -42.268272399902344, 651.0445556640625)","(51.243255615234375, 178.06236267089844, 54.16758346557617)","(67.32257080078125, 175.31011962890625, 53.16586685180664)",POINT (0.6762608289718628 0.128485169261694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1410020764,13293772092,1,1,"(0.6548714637756348, 0.11331629753112793)","(0.6882328987121582, 0.12817229330539703)",1,1,3.0672760009765625,2.6842041015625,"(-63.85778045654297, -42.41032028198242, 652.879638671875)","(-0.34701400995254517, -42.576263427734375, 652.04150390625)","(51.892364501953125, 179.4566192626953, 54.675086975097656)","(63.4195671081543, 176.7433624267578, 53.68756866455078)",POINT (0.6715521812438965 0.1207442954182625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1410037432,13293788758,1,1,"(0.6594129800796509, 0.1227453276515007)","(0.6891552805900574, 0.1225505918264389)",1,1,3.0514068603515625,2.709869384765625,"(-64.05325317382812, -42.616607666015625, 653.802490234375)","(-0.5335121154785156, -42.8057861328125, 652.9349975585938)","(53.46156692504883, 177.7345428466797, 54.048274993896484)","(63.738277435302734, 177.7700958251953, 54.06123352050781)",POINT (0.6742841303348541 0.1226479597389698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1410054098,13293805424,1,1,"(0.6586122512817383, 0.12055834382772446)","(0.6924278736114502, 0.10743746161460876)",1,1,3.0625457763671875,2.681396484375,"(-64.26266479492188, -42.729408264160156, 654.4847412109375)","(-0.7622299194335938, -42.98448181152344, 654.0790405273438)","(53.18488693237305, 178.1339569091797, 54.193660736083984)","(64.8690414428711, 180.53030395507812, 55.06587219238281)",POINT (0.6755200624465942 0.1139979027211666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1410070766,13293822091,1,1,"(0.6562687158584595, 0.14554724097251892)","(0.6944625377655029, 0.11074738204479218)",1,1,3.087921142578125,2.695465087890625,"(-64.50375366210938, -42.81238555908203, 655.5111083984375)","(-1.001542329788208, -43.07878112792969, 655.03662109375)","(52.375125885009766, 173.570068359375, 52.532562255859375)","(65.57208251953125, 179.92581176757812, 54.84580993652344)",POINT (0.6753656268119812 0.1281473115086556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1410087433,13293838758,1,1,"(0.6590102314949036, 0.13452431559562683)","(0.701299250125885, 0.09708109498023987)",1,1,3.0528717041015625,2.68072509765625,"(-64.76502990722656, -42.8480224609375, 656.2451782226562)","(-1.263843297958374, -43.14883041381836, 656.24609375)","(53.3223876953125, 175.58328247070312, 53.26526641845703)","(67.934326171875, 182.42176818847656, 55.75431442260742)",POINT (0.6801547408103943 0.1158027052879334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1410104100,13293855424,1,1,"(0.663286030292511, 0.1205216720700264)","(0.6998461484909058, 0.10987492650747299)",1,1,3.0808868408203125,2.689849853515625,"(-65.05828857421875, -42.88218688964844, 657.378662109375)","(-1.543426752090454, -43.15528869628906, 657.0786743164062)","(54.799781799316406, 178.1406707763672, 54.196067810058594)","(67.43223571777344, 180.0851287841797, 54.90386962890625)",POINT (0.6815660893917084 0.1151982992887497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1410120767,13293872091,1,1,"(0.6544134616851807, 0.12335225194692612)","(0.6975005269050598, 0.10875948518514633)",1,1,3.042083740234375,2.68255615234375,"(-65.35913848876953, -42.91576385498047, 658.4761352539062)","(-1.818057656288147, -43.153785705566406, 657.7933959960938)","(51.73408126831055, 177.6237030029297, 54.00795364379883)","(66.62177276611328, 180.2888641357422, 54.97798538208008)",POINT (0.6759569942951202 0.1160558685660362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1410137440,13293888763,1,1,"(0.6666416525840759, 0.12647710740566254)","(0.6966956257820129, 0.1249084547162056)",1,1,3.081146240234375,2.6860504150390625,"(-65.60363006591797, -42.94633865356445, 658.854248046875)","(-2.076401472091675, -43.128448486328125, 658.6525268554688)","(55.959228515625, 177.05296325683594, 53.80026626586914)","(66.34363555908203, 177.33946228027344, 53.90453338623047)",POINT (0.6816686391830444 0.1256927810609341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1410154107,13293905430,1,1,"(0.6621532440185547, 0.13145968317985535)","(0.6887350082397461, 0.09879079461097717)",1,1,3.07818603515625,2.673309326171875,"(-65.8304443359375, -43.031612396240234, 659.8118896484375)","(-2.281930446624756, -43.077476501464844, 659.3707275390625)","(54.40839385986328, 176.14297485351562, 53.46904373168945)","(63.59307098388672, 182.10952758789062, 55.64065933227539)",POINT (0.6754441261291504 0.1151252388954163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1410170774,13293922096,1,1,"(0.659936785697937, 0.1251130849123001)","(0.6876991987228394, 0.1234164908528328)",1,1,3.0880126953125,2.6622467041015625,"(-65.98005676269531, -43.115272521972656, 660.3465576171875)","(-2.422459363937378, -43.01131057739258, 660.1146240234375)","(53.64253234863281, 177.30209350585938, 53.8908805847168)","(63.235164642333984, 177.61195373535156, 54.00373077392578)",POINT (0.6738179922103882 0.1242647878825664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1410187441,13293938763,1,1,"(0.6619380712509155, 0.09592269361019135)","(0.6842511296272278, 0.11858130246400833)",1,1,3.052719116210937,2.681381225585937,"(-66.01210021972656, -43.19837188720703, 660.8804321289062)","(-2.448146104812622, -42.94200134277344, 660.3905639648438)","(54.33406448364258, 182.63333129882812, 55.8313102722168)","(62.043766021728516, 178.4950408935547, 54.32509231567383)",POINT (0.6730946004390717 0.1072519980370998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1410204109,13293955430,1,1,"(0.6677834987640381, 0.1112750768661499)","(0.6830039024353027, 0.1029142513871193)",1,1,3.0596466064453125,2.6631011962890625,"(-65.9131851196289, -43.24346160888672, 661.0133056640625)","(-2.3667938709259033, -42.92497253417969, 661.0302734375)","(56.35377502441406, 179.82943725585938, 54.81077194213867)","(61.61281204223633, 181.35643005371094, 55.36653518676758)",POINT (0.6753937005996704 0.1070946641266346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1410220775,13293972096,1,1,"(0.6262972354888916, 0.12002059072256088)","(0.6705431342124939, 0.10398838669061661)",1,1,3.060791015625,2.632293701171875,"(-65.82557678222656, -43.30189514160156, 661.5478515625)","(-2.287752151489258, -42.90665054321289, 661.5137939453125)","(42.01923370361328, 178.232177734375, 54.22939682006836)","(57.30730056762695, 181.16024780273438, 55.29513931274414)",POINT (0.6484201848506927 0.1120044887065888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1410237443,13293988763,1,1,"(0.4941786229610443, 0.11084011942148209)","(0.5058009624481201, 0.058498892933130264)",1,1,3.0335693359375,2.6025543212890625,"(-65.92904663085938, -43.325286865234375, 661.7863159179688)","(-2.3980679512023926, -42.90202331542969, 661.549560546875)","(-3.6310832500457764, 179.9088592529297, 54.83969497680664)","(0.3847264349460602, 189.4683074951172, 58.31901931762695)",POINT (0.4999897927045822 0.0846695061773062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1410254109,13294005429,1,1,"(0.44380655884742737, 0.09056409448385239)","(0.45896562933921814, 0.09631163626909256)",1,1,3.01458740234375,2.689666748046875,"(-65.70108795166016, -43.327613830566406, 662.1783447265625)","(-2.273911476135254, -42.961151123046875, 662.251953125)","(-21.035913467407227, 183.6120147705078, 56.18751907348633)","(-15.79807186126709, 182.5623016357422, 55.805458068847656)",POINT (0.4513860940933228 0.0934378653764725),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1410270780,13294022099,1,1,"(0.438666433095932, 0.076484814286232)","(0.443904310464859, 0.10048654675483704)",1,1,2.9980926513671875,2.6938629150390625,"(-65.19633483886719, -43.27256774902344, 662.3792724609375)","(-1.7616770267486572, -43.015625, 662.7880859375)","(-22.811954498291016, 186.1833953857422, 57.12343978881836)","(-21.002145767211914, 181.7998046875, 55.52793502807617)",POINT (0.4412853717803955 0.0884856805205345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1410287447,13294038766,1,1,"(0.45048388838768005, 0.09220874309539795)","(0.44811904430389404, 0.090593121945858)",1,1,3.027435302734375,2.6922149658203125,"(-64.69031524658203, -43.134944915771484, 662.8508911132812)","(-1.239039421081543, -43.03089904785156, 662.8270263671875)","(-18.728721618652344, 183.3116455078125, 56.078182220458984)","(-19.545839309692383, 183.60671997070312, 56.18558120727539)",POINT (0.449301466345787 0.091400932520628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1410304114,13294055432,1,1,"(0.4427337050437927, 0.08590902388095856)","(0.4513094127178192, 0.09737304598093033)",1,1,3.02227783203125,2.702377319335937,"(-64.11356353759766, -42.92987060546875, 662.916015625)","(-0.6792324781417847, -43.041831970214844, 663.4114379882812)","(-21.4066162109375, 184.4622039794922, 56.49695587158203)","(-18.443490982055664, 182.36843872070312, 55.73491668701172)",POINT (0.447021558880806 0.0916410349309444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1410320782,13294072100,1,1,"(0.4482102394104004, 0.08445385843515396)","(0.4449026882648468, 0.0787455216050148)",1,1,3.010345458984375,2.678695678710937,"(-63.61846923828125, -42.714752197265625, 663.21044921875)","(-0.14619219303131104, -43.00390625, 663.4122314453125)","(-19.514324188232422, 184.72796630859375, 56.59368896484375)","(-20.657163619995117, 185.77052307128906, 56.97310256958008)",POINT (0.4465564638376236 0.0815996900200844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1410337449,13294088766,1,1,"(0.4524281322956085, 0.08436738699674606)","(0.44705888628959656, 0.09736412763595581)",1,1,3.012191772460937,2.6978912353515625,"(-63.14521408081055, -42.50254821777344, 663.4757690429688)","(0.34102511405944824, -42.918975830078125, 663.7398071289062)","(-18.056936264038086, 184.74375915527344, 56.59941864013672)","(-19.912147521972656, 182.37008666992188, 55.73548126220703)",POINT (0.4497435092926025 0.0908657573163509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,19,1410354115,13294105432,1,1,"(0.45278799533843994, 0.08217906206846237)","(0.4450271725654602, 0.09769070893526077)",1,1,2.99725341796875,2.6848602294921875,"(-62.73682403564453, -42.30044174194336, 663.6533203125)","(0.7625678777694702, -42.855194091796875, 663.885986328125)","(-17.932586669921875, 185.1434326171875, 56.74489212036133)","(-20.614164352416992, 182.31044006347656, 55.71376419067383)",POINT (0.4489075839519501 0.0899348855018616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
