,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,45,21,79215731772,9594534881,1,1,"(0.5581218004226685, 0.19823268055915833)","(0.5030992031097412, 0.2078094780445099)",1,1,2.848114013671875,3.2635955810546875,"(-25.662639617919922, -0.5482031106948853, 616.7232666015625)","(33.96376419067383, -6.50747537612915, 623.2786865234375)","(18.462900161743164, 163.94776916503906, 49.030338287353516)","(-0.5488023161888123, 162.19871520996094, 48.3936767578125)",POINT (0.5306105017662048 0.2030210793018341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,21,79215748439,9594551547,1,1,"(0.6870772838592529, 0.11193641275167465)","(0.6303739547729492, 0.12629997730255127)",1,1,2.8222808837890625,3.203338623046875,"(-25.27016830444336, -0.4570041000843048, 616.932373046875)","(34.25042724609375, -6.400664329528809, 623.346923828125)","(63.020259857177734, 179.70863342285156, 54.76679992675781)","(43.42782211303711, 177.08531188964844, 53.812015533447266)",POINT (0.6587256193161011 0.119118195027113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79215765106,9594568214,1,1,"(0.711860716342926, 0.16431576013565063)","(0.6699832081794739, 0.09204994142055511)",1,1,2.917465209960937,3.1652984619140625,"(-25.031583786010742, -0.3708072006702423, 616.7515869140625)","(34.427345275878906, -6.34348201751709, 623.500732421875)","(71.58358001708984, 170.14224243164062, 51.28493118286133)","(57.113834381103516, 183.34063720703125, 56.088741302490234)",POINT (0.6909219622612 0.1281828507781029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79215781774,9594584881,1,1,"(0.7228097915649414, 0.14267908036708832)","(0.6650815606117249, 0.09114384651184082)",1,1,2.8820343017578125,3.182464599609375,"(-25.0877685546875, -0.39801710844039917, 616.9578247070312)","(34.42484664916992, -6.359835624694824, 623.1664428710938)","(75.36677551269531, 174.09390258789062, 52.723201751708984)","(55.420188903808594, 183.50611877441406, 56.148990631103516)",POINT (0.6939456760883331 0.1169114634394646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79215798440,9594601547,1,1,"(0.7327181696891785, 0.1014445573091507)","(0.666680634021759, 0.10704164206981659)",1,1,2.8512725830078125,3.179595947265625,"(-25.081737518310547, -0.4135214686393738, 616.8104248046875)","(34.446266174316406, -6.377337455749512, 623.0669555664062)","(78.79033660888672, 181.62484741210938, 55.46421432495117)","(55.97270202636719, 180.60260009765625, 55.09221267700195)",POINT (0.6996994018554688 0.1042430996894836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79215815108,9594618214,1,1,"(0.7215279936790466, 0.15631479024887085)","(0.6632744669914246, 0.10174639523029327)",1,1,2.9354705810546875,3.18231201171875,"(-25.078916549682617, -0.44029274582862854, 616.7681884765625)","(34.475547790527344, -6.408879280090332, 623.053466796875)","(74.9238510131836, 171.603515625, 51.816795349121094)","(54.79580307006836, 181.56971740722656, 55.44417190551758)",POINT (0.6924012303352356 0.1290305927395821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79215831776,9594634881,1,1,"(0.7278014421463013, 0.1244383156299591)","(0.6558181643486023, 0.11948300153017044)",1,1,2.8968048095703125,3.207733154296875,"(-25.063636779785156, -0.4551902711391449, 616.6849975585938)","(34.50969696044922, -6.417184829711914, 622.95263671875)","(77.09151458740234, 177.42532348632812, 53.935752868652344)","(52.219444274902344, 178.3303680419922, 54.26512145996094)",POINT (0.6918098032474518 0.1219606585800648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79215848462,9594651566,1,1,"(0.7303718328475952, 0.1370948851108551)","(0.6594401001930237, 0.10912740230560303)",1,1,2.9136199951171875,3.1816864013671875,"(-25.048288345336914, -0.4439682960510254, 616.6229858398438)","(34.5422477722168, -6.4068193435668945, 622.927734375)","(77.97962188720703, 175.11378479003906, 53.094417572021484)","(53.4709358215332, 180.22166442871094, 54.953548431396484)",POINT (0.6949059665203094 0.1231111437082291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79215865129,9594668233,1,1,"(0.7241891622543335, 0.14004547894001007)","(0.6545295119285583, 0.10473551601171494)",1,1,2.88134765625,3.16357421875,"(-25.035400390625, -0.4380198121070862, 616.6134643554688)","(34.569515228271484, -6.402212619781494, 623.0111083984375)","(75.84337615966797, 174.5749053955078, 52.89825439453125)","(51.77419662475586, 181.0238037109375, 55.245460510253906)",POINT (0.6893593370914459 0.1223904974758625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79215881797,9594684900,1,1,"(0.7254651188850403, 0.14722242951393127)","(0.6653866171836853, 0.08959656208753586)",1,1,2.89862060546875,3.1367950439453125,"(-25.023075103759766, -0.41841959953308105, 616.572509765625)","(34.587730407714844, -6.403791904449463, 623.2364501953125)","(76.28424835205078, 173.2641143798828, 52.4211540222168)","(55.52560806274414, 183.78871154785156, 56.25183868408203)",POINT (0.6954258680343628 0.1184094958007336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79215898463,9594701566,1,1,"(0.7272955775260925, 0.1488756537437439)","(0.6675939559936523, 0.09357132762670517)",1,1,2.915008544921875,3.1985321044921875,"(-25.018177032470703, -0.4015572667121887, 616.58349609375)","(34.59321975708008, -6.405803680419922, 623.3223876953125)","(76.9167251586914, 172.96217346191406, 52.311283111572266)","(56.28830337524414, 183.06277465820312, 55.98760986328125)",POINT (0.6974447667598724 0.1212234906852245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79215915131,9594718233,1,1,"(0.7285804748535156, 0.16199994087219238)","(0.6684903502464294, 0.10131990909576416)",1,1,2.927947998046875,3.1544342041015625,"(-25.016511917114258, -0.382884681224823, 616.53125)","(34.59455108642578, -6.39812707901001, 623.3220825195312)","(77.36068725585938, 170.56520080566406, 51.43886184692383)","(56.5980110168457, 181.64761352539062, 55.47251892089844)",POINT (0.6985354125499725 0.1316599249839783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79215931798,9594734900,1,1,"(0.7233046293258667, 0.2032965123653412)","(0.6653432846069336, 0.09816324710845947)",1,1,2.985076904296875,3.164169311523437,"(-25.00904083251953, -0.3646951913833618, 616.468505859375)","(34.60624313354492, -6.372604846954346, 623.4503784179688)","(75.53773498535156, 163.02291870117188, 48.69371032714844)","(55.51062774658203, 182.22413635253906, 55.68233108520508)",POINT (0.6943239569664001 0.1507298797369003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,21,79215948465,9594751566,1,1,"(0.7239708304405212, 0.15341784060001373)","(0.6669813990592957, 0.08593614399433136)",1,1,2.90252685546875,3.1597442626953125,"(-25.005117416381836, -0.3484220504760742, 616.4898681640625)","(34.60353088378906, -6.339479446411133, 623.4070434570312)","(75.76793670654297, 172.13259887695312, 52.00934982299805)","(56.076629638671875, 184.45726013183594, 56.49513626098633)",POINT (0.6954761147499084 0.1196769922971726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79215965132,9594768233,1,1,"(0.7191179990768433, 0.13055698573589325)","(0.6749155521392822, 0.07385340332984924)",1,1,2.916488647460937,3.167465209960937,"(-24.99729347229004, -0.3262430429458618, 616.5636596679688)","(34.607784271240234, -6.310464859008789, 623.4718017578125)","(74.09115600585938, 176.30784606933594, 53.529029846191406)","(58.81808090209961, 186.66400146484375, 57.29834747314453)",POINT (0.6970167756080627 0.1022051945328712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79215981789,9594784889,1,1,"(0.716356635093689, 0.14481839537620544)","(0.685437023639679, 0.10392016172409058)",1,1,2.9393310546875,3.2080078125,"(-24.98120880126953, -0.30213692784309387, 616.6910400390625)","(34.627803802490234, -6.284778594970703, 623.5352783203125)","(73.13701629638672, 173.7031707763672, 52.58100891113281)","(62.45351028442383, 181.17269897460938, 55.29969024658203)",POINT (0.700896829366684 0.124369278550148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79215998455,9594801555,1,1,"(0.7227709889411926, 0.14060910046100616)","(0.683152437210083, 0.09554962068796158)",1,1,2.91632080078125,3.1708526611328125,"(-24.963348388671875, -0.26805683970451355, 616.6812744140625)","(34.64399337768555, -6.2625932693481445, 623.7068481445312)","(75.35336303710938, 174.47195434570312, 52.86081314086914)","(61.66414260864258, 182.7014617919922, 55.85612106323242)",POINT (0.7029617130756378 0.1180793605744839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79216015123,9594818222,1,1,"(0.7278071045875549, 0.13369257748126984)","(0.6731562614440918, 0.11890468001365662)",1,1,2.9201812744140625,3.18414306640625,"(-24.947021484375, -0.2508185803890228, 616.6612548828125)","(34.667579650878906, -6.231632232666016, 622.9253540039062)","(77.0934829711914, 175.73516845703125, 53.320587158203125)","(58.2101936340332, 178.4359893798828, 54.30358123779297)",POINT (0.7004816830158234 0.1262986287474632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79216031791,9594834889,1,1,"(0.7285680770874023, 0.10950730741024017)","(0.664454460144043, 0.10551247745752335)",1,1,2.865631103515625,3.17755126953125,"(-24.92860221862793, -0.22374635934829712, 616.7579345703125)","(34.70025634765625, -6.2246503829956055, 622.8460083007812)","(77.35639190673828, 180.1522979736328, 54.92824172973633)","(55.203514099121094, 180.8818817138672, 55.193843841552734)",POINT (0.6965112686157227 0.1075098924338818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79216048458,9594851555,1,1,"(0.6748467683792114, 0.15046022832393646)","(0.6482214331626892, 0.10317947715520859)",1,1,2.932373046875,3.2108154296875,"(-24.983200073242188, -0.21143242716789246, 616.6275634765625)","(34.62559509277344, -6.222868919372559, 623.5784912109375)","(58.794342041015625, 172.6727752685547, 52.2059440612793)","(49.594608306884766, 181.3079833984375, 55.34892272949219)",POINT (0.6615341007709503 0.1268198527395725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79216065125,9594868222,1,1,"(0.7052606344223022, 0.15491604804992676)","(0.6673247218132019, 0.08938175439834595)",1,1,2.9122772216796875,3.1793365478515625,"(-24.96350860595703, -0.20744594931602478, 616.60791015625)","(34.64179229736328, -6.234235763549805, 623.7069091796875)","(69.30309295654297, 171.85897827148438, 51.909759521484375)","(56.19526290893555, 183.82794189453125, 56.26613235473633)",POINT (0.6862926781177521 0.1221489012241364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79216081793,9594884889,1,1,"(0.7053678035736084, 0.12014985829591751)","(0.6395760774612427, 0.1279410421848297)",1,1,2.882553100585937,3.217514038085937,"(-24.938846588134766, -0.20046532154083252, 616.65185546875)","(34.679405212402344, -6.2271904945373535, 623.064697265625)","(69.34011840820312, 178.20855712890625, 54.22085189819336)","(46.60740661621094, 176.78561401367188, 53.702880859375)",POINT (0.6724719405174255 0.1240454502403736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79216098459,9594901555,1,1,"(0.7026950716972351, 0.155877485871315)","(0.6362433433532715, 0.1186695471405983)",1,1,2.9085845947265625,3.210601806640625,"(-24.914066314697266, -0.19169874489307404, 616.7490234375)","(34.714599609375, -6.233827590942383, 623.0610961914062)","(68.4166030883789, 171.68338012695312, 51.845855712890625)","(45.45585632324219, 178.47891235351562, 54.319252014160156)",POINT (0.6694692075252533 0.1372735165059566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79216115133,9594918228,1,1,"(0.7039047479629517, 0.16662588715553284)","(0.6319687366485596, 0.11460471153259277)",1,1,2.9604034423828125,3.2174224853515625,"(-24.876855850219727, -0.18870331346988678, 616.6678466796875)","(34.75511169433594, -6.237703323364258, 623.1967163085938)","(68.83457946777344, 169.72035217285156, 51.13134002685547)","(43.9788818359375, 179.2213134765625, 54.58943557739258)",POINT (0.6679367423057556 0.1406152993440628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,21,79216131800,9594934895,1,1,"(0.6997665166854858, 0.178847074508667)","(0.642281711101532, 0.10799295455217361)",1,1,2.97003173828125,3.19439697265625,"(-24.83210563659668, -0.1644943505525589, 616.4923095703125)","(34.78553009033203, -6.222647666931152, 623.2909545898438)","(67.40470886230469, 167.48829650878906, 50.318965911865234)","(47.54228591918945, 180.42884826660156, 55.02897262573242)",POINT (0.6710241138935089 0.1434200145304203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,21,79216148467,9594951561,1,1,"(0.6978133916854858, 0.1632908284664154)","(0.646395206451416, 0.11799534410238266)",1,1,2.9537811279296875,3.2015838623046875,"(-24.817174911499023, -0.15107086300849915, 616.377685546875)","(34.79841613769531, -6.208160400390625, 623.3222045898438)","(66.72987365722656, 170.32943725585938, 51.35302734375)","(48.96359634399414, 178.60205078125, 54.36406707763672)",POINT (0.6721042990684509 0.140643086284399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,21,79216165134,9594968228,1,1,"(0.5983659029006958, 0.1089862659573555)","(0.5582911372184753, 0.1431632786989212)",1,1,2.78985595703125,3.2174530029296875,"(-25.065349578857422, -0.2075842022895813, 616.716064453125)","(34.466609954833984, -6.262048244476318, 623.0333251953125)","(32.36825942993164, 180.24745178222656, 54.96292495727539)","(18.521419525146484, 174.00546264648438, 52.6910285949707)",POINT (0.5783285200595856 0.1260747723281384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,21,79216181801,9594984894,1,1,"(0.4999801516532898, 0.32523438334465027)","(0.4456607699394226, 0.21899981796741486)",1,1,2.93865966796875,3.2276611328125,"(-25.44229507446289, -0.3457346260547638, 616.4346313476562)","(33.997886657714844, -6.311340808868408, 622.9940185546875)","(-1.6265164613723755, 140.7526092529297, 40.587947845458984)","(-20.395244598388672, 160.15492248535156, 47.64982986450195)",POINT (0.4728204607963562 0.2721171006560326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79216198468,9595001561,1,1,"(0.500278890132904, 0.26094383001327515)","(0.45069676637649536, 0.25457996129989624)",1,1,2.8856353759765625,3.309326171875,"(-25.550037384033203, -0.343916118144989, 616.7105712890625)","(33.96794891357422, -6.286462306976318, 622.9108276367188)","(-1.523301124572754, 152.49441528320312, 44.86164855957031)","(-18.655176162719727, 153.6566925048828, 45.284637451171875)",POINT (0.4754878282546997 0.2577618956565857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79216215136,9595018228,1,1,"(0.49146682024002075, 0.3120005130767822)","(0.44357794523239136, 0.27817195653915405)",1,1,2.947357177734375,3.314193725585937,"(-25.555614471435547, -0.3326336145401001, 616.4990234375)","(33.983158111572266, -6.283094882965088, 622.9415283203125)","(-4.568090915679932, 143.16958618164062, 41.467674255371094)","(-21.114896774291992, 149.34791564941406, 43.71640396118164)",POINT (0.467522382736206 0.2950862348079681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79216231803,9595034894,1,1,"(0.48345106840133667, 0.2715165615081787)","(0.4254394471645355, 0.25947433710098267)",1,1,2.869049072265625,3.2935028076171875,"(-25.561182022094727, -0.31224775314331055, 616.3717041015625)","(33.990257263183594, -6.243277549743652, 622.9637451171875)","(-7.3377251625061035, 150.5634307861328, 44.158817291259766)","(-27.382204055786133, 152.7627716064453, 44.9593391418457)",POINT (0.4544452577829361 0.2654954493045807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79216248478,9595051568,1,1,"(0.49099549651145935, 0.24558883905410767)","(0.4279857575893402, 0.2518048882484436)",1,1,2.839752197265625,3.2716064453125,"(-25.560644149780273, -0.28552690148353577, 616.4133911132812)","(34.0047492980957, -6.221877574920654, 622.9945068359375)","(-4.730946063995361, 155.29881286621094, 45.88233947753906)","(-26.502403259277344, 154.16351318359375, 45.4691276550293)",POINT (0.4594906270503998 0.2486968636512756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79216265143,9595068233,1,1,"(0.4887640178203583, 0.26809027791023254)","(0.4296017289161682, 0.2821791470050812)",1,1,2.84063720703125,3.3070068359375,"(-25.54497528076172, -0.2530210614204407, 616.4254760742188)","(34.034751892089844, -6.197634220123291, 623.0457763671875)","(-5.50197172164917, 151.189208984375, 44.38657760620117)","(-25.944049835205078, 148.61605834960938, 43.45005798339844)",POINT (0.4591828733682632 0.2751347124576569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79216281810,9595084899,1,1,"(0.4916786551475525, 0.29977384209632874)","(0.43433621525764465, 0.27892565727233887)",1,1,2.8970489501953125,3.288787841796875,"(-25.51673126220703, -0.24577981233596802, 616.4486694335938)","(34.072471618652344, -6.2036590576171875, 622.97705078125)","(-4.494888782501221, 145.40261840820312, 42.280433654785156)","(-24.308155059814453, 149.2102813720703, 43.66627883911133)",POINT (0.4630074352025986 0.2893497496843338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79216298477,9595101566,1,1,"(0.4859029948711395, 0.2704720199108124)","(0.4234928786754608, 0.29473331570625305)",1,1,2.855209350585937,3.33154296875,"(-25.48810577392578, -0.2387915402650833, 616.4300537109375)","(34.097816467285156, -6.221155166625977, 622.7476806640625)","(-6.490517616271973, 150.7541961669922, 44.22827911376953)","(-28.054798126220703, 146.32321166992188, 42.61546325683594)",POINT (0.4546979367733002 0.2826026678085327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79216315145,9595118233,1,1,"(0.4811926782131195, 0.2509148418903351)","(0.4248112142086029, 0.2782640755176544)",1,1,2.8301239013671875,3.3140106201171875,"(-25.450349807739258, -0.24575966596603394, 616.422607421875)","(34.13714599609375, -6.247531890869141, 622.624755859375)","(-8.118053436279297, 154.3260498046875, 45.528343200683594)","(-27.599273681640625, 149.3311309814453, 43.7102165222168)",POINT (0.4530019462108612 0.2645894587039948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79216331811,9595134899,1,1,"(0.48696833848953247, 0.25536277890205383)","(0.4358525574207306, 0.300880491733551)",1,1,2.8477325439453125,3.318344116210937,"(-25.418228149414062, -0.2336357980966568, 616.3724365234375)","(34.172706604003906, -6.25013542175293, 622.7933349609375)","(-6.122430801391602, 153.5137176513672, 45.23265838623047)","(-23.78420639038086, 145.2004852294922, 42.206878662109375)",POINT (0.4614104479551315 0.2781216353178024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79216348479,9595151566,1,1,"(0.47849345207214355, 0.21483534574508667)","(0.4367690980434418, 0.22305819392204285)",1,1,2.757537841796875,3.1951141357421875,"(-25.397069931030273, -0.2223043143749237, 616.3740234375)","(34.194297790527344, -6.24595832824707, 622.8989868164062)","(-9.050707817077637, 160.91551208496094, 47.926666259765625)","(-23.46753692626953, 159.41372680664062, 47.38006591796875)",POINT (0.4576312750577927 0.2189467698335648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,21,79216365150,9595168236,1,1,"(0.4867512583732605, 0.2861364483833313)","(0.4387701749801636, 0.2703811526298523)",1,1,2.8807373046875,3.298980712890625,"(-25.37343406677246, -0.22243884205818176, 616.3023681640625)","(34.22571563720703, -6.238474369049072, 622.9606323242188)","(-6.1974287033081055, 147.893310546875, 43.18696975708008)","(-22.77611541748047, 150.77078247070312, 44.23432159423828)",POINT (0.462760716676712 0.2782588005065918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,21,79216381817,9595184903,1,1,"(0.5324760675430298, 0.22931618988513947)","(0.47215133905410767, 0.2917211651802063)",1,1,2.819808959960937,3.331390380859375,"(-25.24610710144043, -0.24951773881912231, 616.2589721679688)","(34.34602737426758, -6.266083717346191, 622.61376953125)","(9.60162353515625, 158.2707977294922, 46.96405029296875)","(-11.242061614990234, 146.8733367919922, 42.81571578979492)",POINT (0.5023137032985687 0.2605186775326729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
