,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,28,23,8118466659,8336871251,1,1,"(0.3440403938293457, 0.2496783584356308)","(0.35381242632865906, 0.19367347657680511)",1,1,3.363510131835937,3.260848999023437,"(-31.910327911376953, 10.671131134033203, 548.4024658203125)","(32.071983337402344, 10.655624389648438, 541.070068359375)","(-53.77497482299805, 154.95297241210938, 45.75653076171875)","(-50.388607025146484, 165.21145629882812, 49.49032211303711)",POINT (0.3489264100790024 0.221675917506218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8118483326,8336887918,1,1,"(0.3903603255748749, 0.2527785301208496)","(0.3991782069206238, 0.20259086787700653)",1,1,3.369369506835937,3.2686004638671875,"(-31.87051010131836, 10.695677757263184, 547.9542236328125)","(32.0723762512207, 10.724574089050293, 541.004150390625)","(-37.72343063354492, 154.3851318359375, 45.549781799316406)","(-34.66770935058594, 163.57806396484375, 48.89575958251953)",POINT (0.3947692662477493 0.2276846989989281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8118499994,8336904585,1,1,"(0.40270039439201355, 0.22106410562992096)","(0.42783400416374207, 0.18576110899448395)",1,1,3.366668701171875,3.262176513671875,"(-31.92595672607422, 10.730487823486328, 547.8839721679688)","(32.029544830322266, 10.789979934692383, 541.449462890625)","(-33.447139739990234, 160.19430541992188, 47.664154052734375)","(-24.73743438720703, 166.66079711914062, 50.017765045166016)",POINT (0.4152671992778778 0.2034126073122024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8118516660,8336921251,1,1,"(0.4143897294998169, 0.218442901968956)","(0.4360400438308716, 0.1776803880929947)",1,1,3.353515625,3.250228881835937,"(-32.01788330078125, 10.775043487548828, 548.092041015625)","(31.965194702148438, 10.820384979248047, 541.3898315429688)","(-29.396364212036133, 160.67442321777344, 47.838924407958984)","(-21.89374351501465, 168.1409454345703, 50.5565185546875)",POINT (0.4252148866653442 0.1980616450309753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8118533328,8336937918,1,1,"(0.41727176308631897, 0.223786398768425)","(0.4384406507015228, 0.17904001474380493)",1,1,3.338470458984375,3.260772705078125,"(-32.049903869628906, 10.821264266967773, 548.03857421875)","(31.93419647216797, 10.837244033813477, 541.3442993164062)","(-28.397624969482422, 159.69564819335938, 47.48269271850586)","(-21.06184959411621, 167.8918914794922, 50.46590805053711)",POINT (0.4278562068939209 0.201413206756115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8118549996,8336954586,1,1,"(0.4108389616012573, 0.21063551306724548)","(0.43575888872146606, 0.18473011255264282)",1,1,3.3494110107421875,3.2528839111328125,"(-32.061378479003906, 10.859630584716797, 547.8701171875)","(31.93317985534668, 10.86848258972168, 541.197509765625)","(-30.626834869384766, 162.10450744628906, 48.35945129394531)","(-21.991168975830078, 166.84962463378906, 50.0865592956543)",POINT (0.4232989251613617 0.1976828128099442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8118566663,8336971252,1,1,"(0.40869301557540894, 0.2138267457485199)","(0.4355210065841675, 0.17720915377140045)",1,1,3.33770751953125,3.237396240234375,"(-32.05785369873047, 10.907983779907227, 547.7361450195312)","(31.94771957397461, 10.90311050415039, 541.2127685546875)","(-31.370485305786133, 161.51995849609375, 48.14671325683594)","(-22.073604583740234, 168.22726440429688, 50.58793258666992)",POINT (0.4221070110797882 0.1955179497599602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8118583334,8336987923,1,1,"(0.4129270613193512, 0.221400186419487)","(0.43122053146362305, 0.19222983717918396)",1,1,3.319931030273437,3.249481201171875,"(-32.04965591430664, 10.956947326660156, 547.6864624023438)","(31.977161407470703, 10.925569534301758, 541.1767578125)","(-29.903234481811523, 160.1327362060547, 47.641761779785156)","(-23.563880920410156, 165.4759063720703, 49.58652114868164)",POINT (0.4220737963914871 0.2068150117993355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8118600002,8337004590,1,1,"(0.40943992137908936, 0.21276679635047913)","(0.4319901466369629, 0.18856878578662872)",1,1,3.321807861328125,3.228179931640625,"(-32.034507751464844, 11.010528564453125, 547.7553100585938)","(31.991943359375, 10.96491813659668, 541.158935546875)","(-31.111644744873047, 161.714111328125, 48.21738052368164)","(-23.29717254638672, 166.14649963378906, 49.83061981201172)",POINT (0.4207150340080261 0.2006677910685539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8118616668,8337021256,1,1,"(0.4149574935436249, 0.20761600136756897)","(0.4330459535121918, 0.19184093177318573)",1,1,3.317840576171875,3.208847045898437,"(-32.02869415283203, 11.035844802856445, 547.6558837890625)","(32.014442443847656, 10.983640670776367, 541.2220458984375)","(-29.199623107910156, 162.6575927734375, 48.56077575683594)","(-22.93130874633789, 165.547119140625, 49.61250686645508)",POINT (0.4240017235279083 0.1997284665703774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8118633336,8337037923,1,1,"(0.4128756821155548, 0.2110595554113388)","(0.43916580080986023, 0.18843907117843628)",1,1,3.313949584960937,3.217269897460937,"(-32.002281188964844, 11.053569793701172, 547.4576416015625)","(32.03546905517578, 10.982658386230469, 541.203857421875)","(-29.921030044555664, 162.02684020996094, 48.33116912841797)","(-20.81053924560547, 166.17025756835938, 49.83927536010742)",POINT (0.4260207414627075 0.1997493132948875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8118650003,8337054590,1,1,"(0.41648244857788086, 0.21407727897167206)","(0.4340364336967468, 0.1767241656780243)",1,1,3.317718505859375,3.197021484375,"(-31.99032211303711, 11.08574104309082, 547.3250122070312)","(32.054931640625, 10.979013442993164, 541.1038208007812)","(-28.671157836914062, 161.4740753173828, 48.1299934387207)","(-22.588056564331055, 168.3161163330078, 50.6202278137207)",POINT (0.4252594411373138 0.1954007223248482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8118666671,8337071257,1,1,"(0.4195317327976227, 0.26266196370124817)","(0.42991572618484497, 0.1877778172492981)",1,1,3.32855224609375,3.2189178466796875,"(-31.877687454223633, 11.121927261352539, 547.4154052734375)","(32.17379379272461, 10.973702430725098, 540.8486938476562)","(-27.61446762084961, 152.5747528076172, 44.890907287597656)","(-24.016036987304688, 166.2913818359375, 49.88334655761719)",POINT (0.4247237294912338 0.2252198904752731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8118683338,8337087924,1,1,"(0.4980500340461731, 0.22359804809093475)","(0.529276967048645, 0.15579339861869812)",1,1,3.3468780517578125,3.1990509033203125,"(-31.33548355102539, 11.105361938476562, 547.30615234375)","(32.59933090209961, 10.907140731811523, 540.5803833007812)","(-0.40501272678375244, 159.73013305664062, 47.49528121948242)","(10.416275024414062, 172.1500244140625, 52.01567840576172)",POINT (0.5136635005474091 0.1896957233548164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8118700012,8337104597,1,1,"(0.623638927936554, 0.1912088543176651)","(0.6394695043563843, 0.177779421210289)",1,1,3.291473388671875,3.1915283203125,"(-30.907712936401367, 11.14371395111084, 546.8643798828125)","(33.03052520751953, 10.931502342224121, 541.07568359375)","(43.11613845825195, 165.6629180908203, 49.65459442138672)","(48.60200119018555, 168.122802734375, 50.54991912841797)",POINT (0.6315542161464691 0.184494137763977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8118716679,8337121264,1,1,"(0.6517636775970459, 0.19044280052185059)","(0.6601354479789734, 0.17328011989593506)",1,1,3.3101959228515625,3.18865966796875,"(-30.839946746826172, 11.169655799865723, 547.1702880859375)","(33.1915283203125, 10.94826602935791, 541.4520263671875)","(52.86239242553711, 165.80323791503906, 49.70566177368164)","(55.763526916503906, 168.94692993164062, 50.84992980957031)",POINT (0.6559495627880096 0.1818614602088928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8118733347,8337137931,1,1,"(0.6515543460845947, 0.18171197175979614)","(0.6583649516105652, 0.16551607847213745)",1,1,3.2935333251953125,3.178924560546875,"(-30.815587997436523, 11.1716947555542, 547.0391845703125)","(33.213714599609375, 10.916595458984375, 541.2052001953125)","(52.78986358642578, 167.4024658203125, 50.28776168823242)","(55.14998245239258, 170.3690948486328, 51.36751174926758)",POINT (0.65495964884758 0.1736140251159668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8118750013,8337154597,1,1,"(0.6517597436904907, 0.19575859606266022)","(0.6574324369430542, 0.15630578994750977)",1,1,3.274627685546875,3.163726806640625,"(-30.784393310546875, 11.203346252441406, 546.9755859375)","(33.25786590576172, 10.88572883605957, 541.1522827148438)","(52.861026763916016, 164.82952880859375, 49.351287841796875)","(54.82680892944336, 172.05616760253906, 51.98151779174805)",POINT (0.6545960903167725 0.176032193005085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8118766680,8337171263,1,1,"(0.6516405940055847, 0.1985875517129898)","(0.6530234217643738, 0.1594114601612091)",1,1,3.260345458984375,3.165435791015625,"(-30.7371826171875, 11.230712890625, 546.79638671875)","(33.29993438720703, 10.872537612915039, 541.082275390625)","(52.819740295410156, 164.31134033203125, 49.16270065307617)","(53.2989387512207, 171.48727416992188, 51.7745246887207)",POINT (0.6523320078849792 0.1789995059370995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8118783347,8337187930,1,1,"(0.6398482322692871, 0.21041011810302734)","(0.6554602980613708, 0.1594739854335785)",1,1,3.264923095703125,3.1591033935546875,"(-30.671411514282227, 11.242742538452148, 546.56982421875)","(33.33601379394531, 10.838115692138672, 540.9647216796875)","(48.73325729370117, 162.14581298828125, 48.374427795410156)","(54.143394470214844, 171.47584533691406, 51.77029800415039)",POINT (0.647654265165329 0.1849420517683029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8118800014,8337204597,1,1,"(0.6436730623245239, 0.21821050345897675)","(0.6470276117324829, 0.167464017868042)",1,1,3.259033203125,3.1410675048828125,"(-30.618083953857422, 11.280720710754395, 546.641357421875)","(33.421634674072266, 10.844588279724121, 540.9558715820312)","(50.058677673339844, 160.7169952392578, 47.85441970825195)","(51.221153259277344, 170.01229858398438, 51.23762130737305)",POINT (0.6453503370285034 0.1928372606635094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8118816681,8337221263,1,1,"(0.6418808102607727, 0.208133727312088)","(0.6508927941322327, 0.16006042063236237)",1,1,3.2539825439453125,3.143768310546875,"(-30.5655460357666, 11.303948402404785, 546.6131591796875)","(33.48991394042969, 10.865715026855469, 541.0960083007812)","(49.437618255615234, 162.5627899169922, 48.52617645263672)","(52.56059646606445, 171.36842346191406, 51.731204986572266)",POINT (0.6463868021965027 0.1840970739722252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8118833351,8337237933,1,1,"(0.6333839893341064, 0.20026607811450958)","(0.6668797731399536, 0.1511770635843277)",1,1,3.2609405517578125,3.15142822265625,"(-30.495845794677734, 11.360803604125977, 546.61962890625)","(33.57118225097656, 10.92110824584961, 541.6107177734375)","(46.4931526184082, 164.00387573242188, 49.05080795288086)","(58.100669860839844, 172.99559020996094, 52.32347869873047)",POINT (0.65013188123703 0.1757215708494186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8118850019,8337254600,1,1,"(0.643252432346344, 0.19325898587703705)","(0.6582292914390564, 0.1680549830198288)",1,1,3.25018310546875,3.1210479736328125,"(-30.477462768554688, 11.509950637817383, 546.8045654296875)","(33.58293151855469, 10.971172332763672, 540.8258666992188)","(49.912933349609375, 165.2873992919922, 49.51789093017578)","(55.10295104980469, 169.90402221679688, 51.19829559326172)",POINT (0.6507408618927002 0.1806569844484329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8118983360,8337387937,1,1,"(0.7064774036407471, 0.24724780023097992)","(0.7164114117622375, 0.22117790579795837)",1,1,3.0380096435546875,3.01641845703125,"(-29.53400421142578, 11.784225463867188, 546.3434448242188)","(34.74552917480469, 11.004462242126465, 541.589111328125)","(71.82268524169922, 155.39820861816406, 45.918495178222656)","(75.26520538330078, 160.17344665527344, 47.65660095214844)",POINT (0.7114444077014923 0.2342128530144692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,23,8119000026,8337404603,1,1,"(0.6745972633361816, 0.22918438911437988)","(0.7004483938217163, 0.19215968251228333)",1,1,3.206329345703125,3.040679931640625,"(-29.338071823120117, 11.789003372192383, 546.3109130859375)","(34.872100830078125, 10.895740509033203, 541.0540771484375)","(60.775062561035156, 158.7069091796875, 47.12275695800781)","(69.73342895507812, 165.48873901367188, 49.591243743896484)",POINT (0.687522828578949 0.2106720358133316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,23,8119016694,8337421270,1,1,"(0.6938343644142151, 0.17239758372306824)","(0.7229187488555908, 0.13917574286460876)",1,1,3.265655517578125,3.1306915283203125,"(-29.208568572998047, 11.804160118103027, 546.3905029296875)","(35.10245895385742, 10.91456413269043, 541.89599609375)","(67.44142150878906, 169.10858154296875, 50.908775329589844)","(77.5202407836914, 175.1938934326172, 53.12357711791992)",POINT (0.708376556634903 0.1557866632938385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8119033361,8337437937,1,1,"(0.6980995535850525, 0.2016175389289856)","(0.7228122353553772, 0.11023402959108353)",1,1,3.2100067138671875,3.169906616210937,"(-29.003005981445312, 11.828617095947266, 546.2762451171875)","(35.29109573364258, 10.849502563476562, 541.5992431640625)","(68.9194564819336, 163.75634765625, 48.960655212402344)","(77.48332214355469, 180.49517822265625, 55.053104400634766)",POINT (0.7104558944702148 0.1559257842600346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8119050028,8337454603,1,1,"(0.6894909143447876, 0.19864317774772644)","(0.7080942392349243, 0.13503722846508026)",1,1,3.215682983398437,3.170867919921875,"(-28.739925384521484, 11.826177597045898, 546.2164916992188)","(35.60005187988281, 10.77641487121582, 541.8284912109375)","(65.93624114990234, 164.30116271972656, 49.15895462036133)","(72.38298034667969, 175.9519500732422, 53.39949035644531)",POINT (0.698792576789856 0.1668402031064034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8119066695,8337471270,1,1,"(0.6789152026176453, 0.21921376883983612)","(0.7191500663757324, 0.13101604580879211)",1,1,3.2039794921875,3.1478424072265625,"(-28.424291610717773, 11.832480430603027, 545.6141357421875)","(35.8530387878418, 10.746587753295898, 541.7852783203125)","(62.27137756347656, 160.533203125, 47.7875862121582)","(76.21424102783203, 176.6885223388672, 53.66755676269531)",POINT (0.6990326344966888 0.1751149073243141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8119083362,8337487936,1,1,"(0.6725685000419617, 0.20066441595554352)","(0.7069857120513916, 0.12661656737327576)",1,1,3.1971893310546875,3.14794921875,"(-28.106098175048828, 11.844636917114258, 545.6085205078125)","(36.120513916015625, 10.67136001586914, 541.3806762695312)","(60.07201385498047, 163.93092346191406, 49.02421951293945)","(71.99883270263672, 177.49435424804688, 53.960933685302734)",POINT (0.6897771060466766 0.1636404916644096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8119100034,8337504608,1,1,"(0.6826704740524292, 0.20016394555568695)","(0.7101792693138123, 0.1278425008058548)",1,1,3.1973419189453125,3.1651611328125,"(-27.806676864624023, 11.884085655212402, 545.6181640625)","(36.435951232910156, 10.625541687011719, 541.5592041015625)","(63.57272720336914, 164.02259826660156, 49.057579040527344)","(73.10553741455078, 177.26980590820312, 53.87918472290039)",POINT (0.6964248716831207 0.1640032231807709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8119116702,8337521275,1,1,"(0.6908190846443176, 0.1771055907011032)","(0.7130661010742188, 0.12311238795518875)",1,1,3.2166900634765625,3.1604156494140625,"(-27.516910552978516, 11.932924270629883, 545.694580078125)","(36.745182037353516, 10.599967002868652, 541.6719970703125)","(66.3965072631836, 168.24623107910156, 50.594844818115234)","(74.1059341430664, 178.13623046875, 54.19452667236328)",POINT (0.7019425928592682 0.150108989328146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8119133369,8337537942,1,1,"(0.6953661441802979, 0.19164596498012543)","(0.7067022323608398, 0.12642988562583923)",1,1,3.22296142578125,3.152313232421875,"(-27.241802215576172, 12.010828018188477, 545.7671508789062)","(37.05238342285156, 10.579343795776367, 541.7213134765625)","(67.97224426269531, 165.5828399658203, 49.625484466552734)","(71.9006118774414, 177.528564453125, 53.97333908081055)",POINT (0.7010341882705688 0.1590379253029823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8119150037,8337554609,1,1,"(0.685873806476593, 0.1871846318244934)","(0.7133556604385376, 0.15477147698402405)",1,1,3.223251342773437,3.170379638671875,"(-27.008991241455078, 12.01236343383789, 545.3897705078125)","(37.30012893676758, 10.592573165893555, 542.3160400390625)","(64.68279266357422, 166.40003967285156, 49.92288589477539)","(74.2062759399414, 172.3372039794922, 52.08381652832031)",POINT (0.6996147334575653 0.1709780544042587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8119166712,8337571284,1,1,"(0.6253948211669922, 0.19918192923069)","(0.6683642864227295, 0.15947839617729187)",1,1,3.235504150390625,3.1920928955078125,"(-26.956636428833008, 12.054916381835938, 545.0804443359375)","(37.30070495605469, 10.585543632507324, 542.5304565429688)","(43.724605560302734, 164.2024688720703, 49.12306213378906)","(58.6151123046875, 171.47503662109375, 51.77000045776367)",POINT (0.6468795537948608 0.1793301627039909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8119183380,8337587951,1,1,"(0.6190121173858643, 0.20284481346607208)","(0.6267178058624268, 0.16474711894989014)",1,1,3.2329864501953125,3.1864166259765625,"(-26.894916534423828, 12.153748512268066, 546.1287231445312)","(37.35736083984375, 10.576996803283691, 541.753173828125)","(41.51276779174805, 163.5315399169922, 48.87885284423828)","(44.183082580566406, 170.50994873046875, 51.41876220703125)",POINT (0.6228649616241455 0.1837959662079811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8119200046,8337604617,1,1,"(0.6303665041923523, 0.18771135807037354)","(0.6141185760498047, 0.18058985471725464)",1,1,3.236480712890625,3.165374755859375,"(-26.764558792114258, 12.212193489074707, 546.2393798828125)","(37.547119140625, 10.595470428466797, 541.665771484375)","(45.44749069213867, 166.30357360839844, 49.887733459472656)","(39.81698989868164, 167.60801696777344, 50.362545013427734)",POINT (0.6222425401210785 0.1841506063938141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8119216714,8337621284,1,1,"(0.6250572204589844, 0.20138034224510193)","(0.6098706126213074, 0.18427108228206635)",1,1,3.237213134765625,3.1941375732421875,"(-26.643396377563477, 12.268308639526367, 546.0167236328125)","(37.659751892089844, 10.619420051574707, 541.6204833984375)","(43.60762023925781, 163.7998046875, 48.976444244384766)","(38.34491729736328, 166.9337158203125, 50.11713790893555)",POINT (0.6174639165401459 0.1928257122635841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,28,23,8119233386,8337637956,1,1,"(0.6368985176086426, 0.2062811702489853)","(0.6247510313987732, 0.1776457130908966)",1,1,3.2313385009765625,3.2041473388671875,"(-26.601560592651367, 12.350351333618164, 545.854248046875)","(37.75284194946289, 10.671907424926758, 542.0032348632812)","(47.71107482910156, 162.902099609375, 48.649749755859375)","(43.50152587890625, 168.14727783203125, 50.55888366699219)",POINT (0.6308247745037079 0.191963441669941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
