,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,55,25,837671595114,1622670981,1,1,"(0.3476077616214752, 0.20615632832050323)","(0.3354966938495636, 0.20695003867149353)",1,1,3.130645751953125,2.940032958984375,"(-42.532005310058594, 52.68659973144531, 503.27581787109375)","(15.157023429870605, 53.455322265625, 504.2496032714844)","(-54.275020599365234, 162.50062561035156, 48.50358200073242)","(-58.45969772338867, 162.35565185546875, 48.45086669921875)",POINT (0.3415522277355194 0.2065531834959984),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837671611781,1622687648,1,1,"(0.34950992465019226, 0.19999636709690094)","(0.34237802028656006, 0.2109335958957672)",1,1,3.1108856201171875,2.9331512451171875,"(-42.58689498901367, 52.68330001831055, 503.1682434082031)","(15.08675765991211, 53.438880920410156, 503.9984130859375)","(-53.6177864074707, 163.6256561279297, 48.91307830810547)","(-56.08203125, 161.62811279296875, 48.186038970947266)",POINT (0.3459439724683762 0.2054649814963341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,25,837671628452,1622704318,1,1,"(0.40450602769851685, 0.21908585727214813)","(0.3893202245235443, 0.24251870810985565)",1,1,3.1297760009765625,2.9539794921875,"(-42.442935943603516, 52.63745880126953, 502.8219299316406)","(15.21826171875, 53.44498062133789, 504.0357666015625)","(-34.615234375, 160.1392059326172, 47.64413833618164)","(-39.86232376098633, 155.85951232910156, 46.0864372253418)",POINT (0.3969131261110306 0.2308022826910019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837671645119,1622720984,1,1,"(0.4588693678379059, 0.22244608402252197)","(0.4478173851966858, 0.2568133771419525)",1,1,3.1190643310546875,2.9602813720703125,"(-42.13962936401367, 52.67796325683594, 502.9190979003906)","(15.469993591308594, 53.4378662109375, 504.15167236328125)","(-15.831323623657227, 159.5255126953125, 47.42074203491211)","(-19.650070190429688, 153.24876403808594, 45.13624572753906)",POINT (0.4533433765172958 0.2396297305822372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837671661786,1622737651,1,1,"(0.4882082939147949, 0.21615061163902283)","(0.4743903577327728, 0.2567273676395416)",1,1,3.1178741455078125,2.9541015625,"(-42.043373107910156, 52.6810188293457, 502.9753723144531)","(15.543872833251953, 53.446556091308594, 504.1624755859375)","(-5.693991661071777, 160.67529296875, 47.83925247192383)","(-10.46843147277832, 153.26449584960938, 45.141910552978516)",POINT (0.4812993258237839 0.2364389896392822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837671678454,1622754318,1,1,"(0.4897764325141907, 0.21281708776950836)","(0.4751739203929901, 0.25557470321655273)",1,1,3.11444091796875,2.9685211181640625,"(-42.108428955078125, 52.69622802734375, 503.06512451171875)","(15.517641067504883, 53.41310501098633, 504.13531494140625)","(-5.152158260345459, 161.28411865234375, 48.06083297729492)","(-10.197700500488281, 153.47499084472656, 45.218597412109375)",POINT (0.4824751764535904 0.2341958954930306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837671695121,1622770984,1,1,"(0.48992207646369934, 0.22258929908275604)","(0.47642502188682556, 0.26656824350357056)",1,1,3.1128082275390625,2.95843505859375,"(-42.118263244628906, 52.69867706298828, 503.0773010253906)","(15.527507781982422, 53.424922943115234, 504.0220947265625)","(-5.10183048248291, 159.4993438720703, 47.411258697509766)","(-9.765410423278809, 151.46717834472656, 44.487762451171875)",POINT (0.4831735491752624 0.2445787712931633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837671711788,1622787651,1,1,"(0.48992374539375305, 0.21875251829624176)","(0.4748862087726593, 0.2589069902896881)",1,1,3.1072540283203125,2.9607086181640625,"(-42.1019401550293, 52.683143615722656, 503.0087890625)","(15.545873641967773, 53.39944076538086, 504.3177490234375)","(-5.101252555847168, 160.20008850097656, 47.666282653808594)","(-10.297107696533203, 152.86642456054688, 44.99699401855469)",POINT (0.4824049770832062 0.2388297542929649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837671728456,1622804318,1,1,"(0.49132639169692993, 0.21677938103675842)","(0.4748685956001282, 0.2659226655960083)",1,1,3.099227905273437,2.971832275390625,"(-42.070472717285156, 52.66973876953125, 502.97113037109375)","(15.56899642944336, 53.38135528564453, 504.274658203125)","(-4.616607189178467, 160.56044006347656, 47.79749298095703)","(-10.303194999694824, 151.58506774902344, 44.53073501586914)",POINT (0.483097493648529 0.2413510233163834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837671745123,1622820984,1,1,"(0.48747509717941284, 0.2253328412771225)","(0.47778791189193726, 0.26145827770233154)",1,1,3.1094207763671875,2.9665679931640625,"(-42.02448272705078, 52.67619323730469, 503.01959228515625)","(15.626307487487793, 53.33506774902344, 504.25811767578125)","(-5.947330951690674, 158.998291015625, 47.22883987426758)","(-9.294498443603516, 152.40045166015625, 44.82744598388672)",POINT (0.482631504535675 0.243395559489727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837671761788,1622837649,1,1,"(0.4888499081134796, 0.2099159061908722)","(0.4781109392642975, 0.26672953367233276)",1,1,3.1076202392578125,2.9669647216796875,"(-41.947296142578125, 52.640235900878906, 502.8865966796875)","(15.690778732299805, 53.31464385986328, 504.31207275390625)","(-5.472282886505127, 161.81398010253906, 48.25369644165039)","(-9.182869911193848, 151.43772888183594, 44.47702407836914)",POINT (0.4834804236888886 0.2383227199316025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837671778456,1622854316,1,1,"(0.4872940480709076, 0.21617640554904938)","(0.47430121898651123, 0.26438453793525696)",1,1,3.1053924560546875,2.970458984375,"(-41.856300354003906, 52.63037109375, 502.8994445800781)","(15.790165901184082, 53.275146484375, 504.53338623046875)","(-6.00989294052124, 160.6705780029297, 47.83755111694336)","(-10.499239921569824, 151.86599731445312, 44.6329460144043)",POINT (0.4807976335287094 0.2402804717421532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837671795123,1622870983,1,1,"(0.4903765320777893, 0.21399925649166107)","(0.4782865643501282, 0.2661310136318207)",1,1,3.1152801513671875,2.9715728759765625,"(-41.75762176513672, 52.63862609863281, 502.9239501953125)","(15.89290714263916, 53.22340393066406, 504.55767822265625)","(-4.944807052612305, 161.06822204589844, 47.98222351074219)","(-9.122200012207031, 151.54702758789062, 44.516845703125)",POINT (0.4843315482139587 0.2400651350617409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837671811790,1622887649,1,1,"(0.48424962162971497, 0.2228190153837204)","(0.4810468256473541, 0.2607244551181793)",1,1,3.1154327392578125,2.970672607421875,"(-41.60321807861328, 52.61761474609375, 502.9898681640625)","(16.039369583129883, 53.13679122924805, 504.5654602050781)","(-7.061808109283447, 159.4573974609375, 47.39596939086914)","(-8.168451309204102, 152.5344696044922, 44.87623596191406)",POINT (0.4826482236385346 0.2417717352509499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837671828458,1622904316,1,1,"(0.5565283894538879, 0.2217750996351242)","(0.5439914464950562, 0.2595449984073639)",1,1,3.1403045654296875,2.9864959716796875,"(-41.151214599609375, 52.5977783203125, 502.7939147949219)","(16.482784271240234, 53.0850715637207, 504.8570861816406)","(17.912317276000977, 159.64804077148438, 47.46540451049805)","(13.580507278442383, 152.7498779296875, 44.954654693603516)",POINT (0.550259917974472 0.240660049021244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837671845125,1622920983,1,1,"(0.618752658367157, 0.2235453873872757)","(0.6050224304199219, 0.25746917724609375)",1,1,3.1373748779296875,2.974838256835937,"(-40.63462448120117, 52.61636734008789, 502.93121337890625)","(16.948585510253906, 52.98466873168945, 504.8634033203125)","(39.412384033203125, 159.32473754882812, 47.34767532348633)","(34.66823959350586, 153.12899780273438, 45.09264373779297)",POINT (0.6118875443935394 0.2405072823166847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837671861793,1622937650,1,1,"(0.6188668608665466, 0.21906280517578125)","(0.5982722043991089, 0.25855058431625366)",1,1,3.1490631103515625,2.9833221435546875,"(-40.45561218261719, 52.64104461669922, 503.0959777832031)","(17.157283782958984, 52.97053146362305, 505.1094665527344)","(39.451839447021484, 160.14341735839844, 47.64566421508789)","(32.33588409423828, 152.93150329589844, 45.02072525024414)",POINT (0.6085695326328278 0.2388066947460175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837671878461,1622954317,1,1,"(0.620560884475708, 0.21545624732971191)","(0.6095923185348511, 0.25892239809036255)",1,1,3.1318817138671875,2.9926300048828125,"(-40.294464111328125, 52.646400451660156, 503.08819580078125)","(17.326107025146484, 52.89848327636719, 505.0438232421875)","(40.03716278076172, 160.80210876464844, 47.885406494140625)","(36.24726486206055, 152.8636016845703, 44.99600601196289)",POINT (0.6150766015052795 0.2371893227100372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837671895132,1622970988,1,1,"(0.6207879185676575, 0.21252775192260742)","(0.6075202822685242, 0.2549988329410553)",1,1,3.1395416259765625,3.0023956298828125,"(-40.120643615722656, 52.6514778137207, 502.95220947265625)","(17.502586364746094, 52.857540130615234, 505.03546142578125)","(40.11563491821289, 161.3369598388672, 48.08007049560547)","(35.53131866455078, 153.58016967773438, 45.256858825683594)",POINT (0.6141541004180908 0.2337632924318314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837671911799,1622987654,1,1,"(0.6198588013648987, 0.21743561327457428)","(0.6075664758682251, 0.25841596722602844)",1,1,3.147079467773437,3.004013061523437,"(-39.959869384765625, 52.679954528808594, 502.9871826171875)","(17.662845611572266, 52.82939147949219, 505.04156494140625)","(39.794593811035156, 160.4405975341797, 47.75384521484375)","(35.54728698730469, 152.95608520507812, 45.02967834472656)",POINT (0.6137126386165619 0.2379257902503014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837671928467,1623004321,1,1,"(0.6227500438690186, 0.22075864672660828)","(0.5990005135536194, 0.2562388479709625)",1,1,3.1504058837890625,3.015594482421875,"(-39.83139419555664, 52.699527740478516, 502.9326477050781)","(17.80956268310547, 52.848026275634766, 505.516845703125)","(40.793575286865234, 159.8336944580078, 47.53293991088867)","(32.5875244140625, 153.35369873046875, 45.174434661865234)",POINT (0.610875278711319 0.2384987473487854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837671945134,1623020988,1,1,"(0.6237157583236694, 0.22069141268730164)","(0.6088144779205322, 0.25877463817596436)",1,1,3.12774658203125,3.01141357421875,"(-39.720603942871094, 52.74940872192383, 502.9134521484375)","(17.904399871826172, 52.7974853515625, 505.25579833984375)","(41.12727355957031, 159.84597778320312, 47.53739929199219)","(35.97849655151367, 152.89059448242188, 45.005802154541016)",POINT (0.6162651181221008 0.239733025431633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837671961801,1623037654,1,1,"(0.6235538125038147, 0.21509751677513123)","(0.6057418584823608, 0.2596265375614166)",1,1,3.1385040283203125,3.011749267578125,"(-39.611244201660156, 52.696556091308594, 502.8043212890625)","(18.00218963623047, 52.814697265625, 505.3796691894531)","(41.0713005065918, 160.8676300048828, 47.909244537353516)","(34.91684341430664, 152.7349853515625, 44.94923400878906)",POINT (0.6146478354930878 0.2373620271682739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837671978468,1623054321,1,1,"(0.6227535605430603, 0.22099915146827698)","(0.6082724928855896, 0.2632697820663452)",1,1,3.1334686279296875,3.019012451171875,"(-39.55990219116211, 52.77452850341797, 502.9627685546875)","(18.072372436523438, 52.80463790893555, 505.38970947265625)","(40.794803619384766, 159.78977966308594, 47.51692581176758)","(35.791221618652344, 152.06961059570312, 44.707000732421875)",POINT (0.615513026714325 0.2421344667673111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837671995136,1623070988,1,1,"(0.6259067058563232, 0.2175310254096985)","(0.600544810295105, 0.2500768303871155)",1,1,3.13739013671875,3.004135131835937,"(-39.515647888183594, 52.76042938232422, 503.01373291015625)","(18.138866424560547, 52.80867004394531, 505.5716552734375)","(41.8842887878418, 160.42318725585938, 47.74745559692383)","(33.121116638183594, 154.47911071777344, 45.58403778076172)",POINT (0.6132257580757141 0.233803927898407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837672011803,1623087654,1,1,"(0.621415376663208, 0.21622717380523682)","(0.6059710383415222, 0.25663501024246216)",1,1,3.144515991210937,3.02203369140625,"(-39.445098876953125, 52.74523162841797, 502.91021728515625)","(18.17367935180664, 52.81494140625, 505.527099609375)","(40.332420349121094, 160.66131591796875, 47.83414077758789)","(34.99601364135742, 153.28134155273438, 45.148109436035156)",POINT (0.6136932075023651 0.2364310920238495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837672028476,1623104326,1,1,"(0.6196482181549072, 0.2201293557882309)","(0.6058331727981567, 0.257584810256958)",1,1,3.134872436523437,3.0059967041015625,"(-39.432456970214844, 52.77440643310547, 503.0535583496094)","(18.198753356933594, 52.815460205078125, 505.53936767578125)","(39.721839904785156, 159.94862365722656, 47.574771881103516)","(34.94837951660156, 153.10787963867188, 45.08495330810547)",POINT (0.612740695476532 0.2388570830225944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837672045143,1623120993,1,1,"(0.6184109449386597, 0.22122475504875183)","(0.603458046913147, 0.26006391644477844)",1,1,3.14569091796875,3.016021728515625,"(-39.41523742675781, 52.80115509033203, 503.0951232910156)","(18.21735382080078, 52.80693817138672, 505.5101318359375)","(39.29430389404297, 159.74856567382812, 47.501949310302734)","(34.12771224975586, 152.65512084960938, 44.92010498046875)",POINT (0.6109344959259033 0.2406443357467651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837672061810,1623137659,1,1,"(0.624133825302124, 0.22028927505016327)","(0.6057316660881042, 0.26357829570770264)",1,1,3.1385650634765625,3.024398803710937,"(-39.39075469970703, 52.7794303894043, 502.91375732421875)","(18.23745346069336, 52.80289077758789, 505.49517822265625)","(41.27171325683594, 159.91941833496094, 47.56414031982422)","(34.91331100463867, 152.0132598876953, 44.686500549316406)",POINT (0.6149327456951141 0.241933785378933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837672078477,1623154326,1,1,"(0.6220236420631409, 0.21754887700080872)","(0.6037836074829102, 0.2582246661186218)",1,1,3.138336181640625,3.0115509033203125,"(-39.38175964355469, 52.76652526855469, 503.0174560546875)","(18.26531982421875, 52.821632385253906, 505.720947265625)","(40.542598724365234, 160.41990661621094, 47.74633026123047)","(34.240211486816406, 152.99102783203125, 45.042388916015625)",POINT (0.6129036247730255 0.2378867715597153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,25,837672095144,1623170992,1,1,"(0.6795835494995117, 0.2110985666513443)","(0.674908459186554, 0.246285080909729)",1,1,3.152374267578125,3.0304107666015625,"(-39.07466506958008, 52.745269775390625, 502.9423828125)","(18.515708923339844, 52.71083450317383, 505.310791015625)","(60.430992126464844, 161.59796142578125, 48.17513656616211)","(58.81563186645508, 155.171630859375, 45.83607864379883)",POINT (0.6772460043430328 0.2286918237805366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837672111812,1623187659,1,1,"(0.6981187462806702, 0.21577188372612)","(0.6891717314720154, 0.22777508199214935)",1,1,3.1611328125,3.0189666748046875,"(-38.91709518432617, 52.76150131225586, 502.8767395019531)","(18.616119384765625, 52.68981170654297, 505.4189453125)","(66.83537292480469, 160.7444610595703, 47.86442565917969)","(63.743961334228516, 158.55224609375, 47.06649398803711)",POINT (0.6936452388763428 0.2217734828591347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837672128480,1623204326,1,1,"(0.7052023410797119, 0.21031500399112701)","(0.6873387098312378, 0.2344927340745926)",1,1,3.142669677734375,3.0214996337890625,"(-38.91857147216797, 52.74342346191406, 502.7916259765625)","(18.617019653320312, 52.68730163574219, 505.39056396484375)","(69.28294372558594, 161.74107360839844, 48.227210998535156)","(63.11061096191406, 157.32534790039062, 46.619964599609375)",POINT (0.6962705254554749 0.2224038690328598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837672145146,1623220992,1,1,"(0.7008935213088989, 0.2068888545036316)","(0.689634382724762, 0.21906575560569763)",1,1,3.1486053466796875,3.0084381103515625,"(-38.91654586791992, 52.733787536621094, 502.77703857421875)","(18.640562057495117, 52.684471130371094, 505.38946533203125)","(67.79412841796875, 162.36683654785156, 48.454898834228516)","(63.90382385253906, 160.14288330078125, 47.64545440673828)",POINT (0.6952639520168304 0.2129773050546646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837672161819,1623237664,1,1,"(0.7024924755096436, 0.20750755071640015)","(0.6828867793083191, 0.22424878180027008)",1,1,3.128631591796875,3.007568359375,"(-38.92259979248047, 52.738529205322266, 502.81915283203125)","(18.655790328979492, 52.691993713378906, 505.40283203125)","(68.34661865234375, 162.25384521484375, 48.41375732421875)","(61.572357177734375, 159.19625854492188, 47.300960540771484)",POINT (0.6926896274089813 0.2158781662583351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837672178486,1623254331,1,1,"(0.7023071646690369, 0.21315540373325348)","(0.6907579302787781, 0.23160091042518616)",1,1,3.1269683837890625,3.003890991210937,"(-38.91054916381836, 52.742584228515625, 502.7629089355469)","(18.658958435058594, 52.672760009765625, 505.11907958984375)","(68.2825927734375, 161.22232055664062, 48.038368225097656)","(64.29203033447266, 157.85348510742188, 46.8122444152832)",POINT (0.6965325474739075 0.2223781570792198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837672195153,1623270997,1,1,"(0.6986142992973328, 0.2187899500131607)","(0.6893373131752014, 0.2319941371679306)",1,1,3.139633178710937,3.0101470947265625,"(-38.900882720947266, 52.7574462890625, 502.7512512207031)","(18.672067642211914, 52.6821403503418, 505.07586669921875)","(67.00660705566406, 160.19325256347656, 47.66379928588867)","(63.801170349121094, 157.7816619873047, 46.78611373901367)",POINT (0.6939758062362671 0.2253920435905456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837672211820,1623287664,1,1,"(0.7026919722557068, 0.20030836760997772)","(0.6930986046791077, 0.23736871778964996)",1,1,3.131454467773437,2.996551513671875,"(-38.8990478515625, 52.770225524902344, 502.7781982421875)","(18.682308197021484, 52.69622039794922, 505.06109619140625)","(68.41554260253906, 163.56866455078125, 48.892364501953125)","(65.10078430175781, 156.80007934570312, 46.42881393432617)",POINT (0.6978952884674072 0.2188385426998138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,25,837672228489,1623304331,1,1,"(0.6990368962287903, 0.2061469554901123)","(0.6930816769599915, 0.23236066102981567)",1,1,3.1289825439453125,2.9889678955078125,"(-38.881168365478516, 52.76874542236328, 502.6954345703125)","(18.692726135253906, 52.70555114746094, 505.10302734375)","(67.1526107788086, 162.5023193359375, 48.50425720214844)","(65.0949478149414, 157.71473693847656, 46.76171112060547)",POINT (0.6960592865943909 0.219253808259964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
