,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,11,22,64488719918,687604370,1,1,"(0.4724034368991852, 0.31099259853363037)","(0.4396708607673645, 0.3618464171886444)",1,1,2.9940338134765625,2.78631591796875,"(-50.127593994140625, -25.91294288635254, 688.91796875)","(14.42182445526123, -25.148174285888672, 693.833251953125)","(-9.292499542236328, 143.7219696044922, 41.66878890991211)","(-20.63552474975586, 134.4070281982422, 38.27836227416992)",POINT (0.4560371488332748 0.3364195078611374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64488736576,687621028,1,1,"(0.47776782512664795, 0.3288966417312622)","(0.4440649449825287, 0.35769033432006836)",1,1,3.0126495361328125,2.773773193359375,"(-50.16204833984375, -25.9027042388916, 688.8994140625)","(14.382246017456055, -25.13677215576172, 693.58251953125)","(-7.433539867401123, 140.44247436523438, 40.47509765625)","(-19.112825393676758, 135.1682891845703, 38.55546569824219)",POINT (0.4609163850545883 0.3432934880256653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64488753244,687637695,1,1,"(0.47542116045951843, 0.31253182888031006)","(0.45006370544433594, 0.2230585366487503)",1,1,2.9921875,2.579833984375,"(-50.18764877319336, -25.91156005859375, 688.8028564453125)","(14.339035034179688, -25.143709182739258, 693.6505126953125)","(-8.24675178527832, 143.44003295898438, 41.566131591796875)","(-17.034029006958008, 159.82896423339844, 47.531227111816406)",POINT (0.4627424329519272 0.2677951827645302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,22,64488769919,687654370,1,1,"(0.47603678703308105, 0.31309226155281067)","(0.4418177604675293, 0.3241133391857147)",1,1,3.012680053710937,2.738983154296875,"(-50.222904205322266, -25.896848678588867, 688.6779174804688)","(14.306756973266602, -25.14457130432129, 693.9575805664062)","(-8.033411979675293, 143.33737182617188, 41.528770446777344)","(-19.891551971435547, 141.31863403320312, 40.794010162353516)",POINT (0.4589272737503052 0.3186028003692627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64488786577,687671028,1,1,"(0.46961212158203125, 0.32058385014533997)","(0.43469661474227905, 0.35403454303741455)",1,1,3.0023956298828125,2.79864501953125,"(-50.27863311767578, -25.887853622436523, 688.7753295898438)","(14.272414207458496, -25.142929077148438, 694.22509765625)","(-10.259783744812012, 141.96514892578125, 41.029293060302734)","(-22.359285354614258, 135.8379364013672, 38.799190521240234)",POINT (0.4521543681621552 0.3373091965913773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64488803245,687687695,1,1,"(0.47540631890296936, 0.3165211081504822)","(0.4356689453125, 0.33200299739837646)",1,1,2.998641967773437,2.791046142578125,"(-50.32759475708008, -25.875566482543945, 688.8602905273438)","(14.240623474121094, -25.125581741333008, 694.18701171875)","(-8.251883506774902, 142.70928955078125, 41.300193786621094)","(-22.022336959838867, 139.8734893798828, 40.26799774169922)",POINT (0.4555376321077347 0.3242620527744293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64488819911,687704361,1,1,"(0.46892815828323364, 0.32549408078193665)","(0.44079744815826416, 0.3162108361721039)",1,1,3.000228881835937,2.73455810546875,"(-50.376220703125, -25.86447525024414, 688.87890625)","(14.189228057861328, -25.087276458740234, 693.9368896484375)","(-10.496811866760254, 141.06573486328125, 40.701927185058594)","(-20.245126724243164, 142.76612854003906, 41.32087707519531)",POINT (0.4548628032207489 0.3208524584770203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64488836579,687721028,1,1,"(0.47176408767700195, 0.34885743260383606)","(0.43417423963546753, 0.3827582001686096)",1,1,3.04833984375,2.8132476806640625,"(-50.414344787597656, -25.839305877685547, 688.806640625)","(14.14002799987793, -25.036466598510742, 693.8987426757812)","(-9.514047622680664, 136.78622436523438, 39.14433288574219)","(-22.540307998657227, 130.5765838623047, 36.88418960571289)",POINT (0.4529691636562347 0.3658078163862228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,64488853250,687737699,1,1,"(0.4711375832557678, 0.3277021050453186)","(0.4319830536842346, 0.3886139988899231)",1,1,3.0107421875,2.830322265625,"(-50.450233459472656, -25.83312225341797, 688.668701171875)","(14.100098609924316, -25.015056610107422, 693.7279663085938)","(-9.731163024902344, 140.6612548828125, 40.554786682128906)","(-23.29963493347168, 129.5039520263672, 36.49383544921875)",POINT (0.4515603184700012 0.3581580519676208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,22,64488869918,687754366,1,1,"(0.5071732401847839, 0.3204382061958313)","(0.47501981258392334, 0.31548425555229187)",1,1,3.0300445556640625,2.7140350341796875,"(-50.410057067871094, -25.828771591186523, 688.7279663085938)","(14.143144607543945, -24.995086669921875, 693.7656860351562)","(2.7565011978149414, 141.99180603027344, 41.039039611816406)","(-8.38581657409668, 142.89923095703125, 41.369293212890625)",POINT (0.4910965263843536 0.3179612308740616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64488886584,687771032,1,1,"(0.5037577748298645, 0.3428068161010742)","(0.4645867645740509, 0.35279330611228943)",1,1,3.06097412109375,2.7617340087890625,"(-50.399131774902344, -25.829843521118164, 688.7161865234375)","(14.150548934936523, -24.986526489257812, 693.6990966796875)","(1.5729312896728516, 137.89453125, 39.547733306884766)","(-12.001243591308594, 136.06529235839844, 38.88193893432617)",POINT (0.4841722697019577 0.3478000611066818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64488903252,687787699,1,1,"(0.49824759364128113, 0.33287203311920166)","(0.470376580953598, 0.352860689163208)",1,1,3.027938842773437,2.7725830078125,"(-50.408653259277344, -25.8247127532959, 688.5955810546875)","(14.135318756103516, -24.96718978881836, 693.579833984375)","(-0.33655425906181335, 139.71429443359375, 40.210060119628906)","(-9.99487590789795, 136.0529327392578, 38.877445220947266)",POINT (0.4843120872974396 0.3428663611412048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64488919919,687804366,1,1,"(0.5035864114761353, 0.3277900516986847)","(0.4704291820526123, 0.39031538367271423)",1,1,3.048980712890625,2.829376220703125,"(-50.40317916870117, -25.817607879638672, 688.5964965820312)","(14.142866134643555, -24.95478057861328, 693.5130615234375)","(1.513539433479309, 140.64515686035156, 40.54888916015625)","(-9.976639747619629, 129.19232177734375, 36.380367279052734)",POINT (0.4870077967643738 0.3590527176856995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64488936586,687821032,1,1,"(0.5002450942993164, 0.32776787877082825)","(0.47100701928138733, 0.3806382715702057)",1,1,3.0802154541015625,2.829864501953125,"(-50.386600494384766, -25.804216384887695, 688.5067138671875)","(14.15400218963623, -24.94706916809082, 693.512451171875)","(0.3556525707244873, 140.6492156982422, 40.55036544799805)","(-9.77640438079834, 130.96490478515625, 37.0255126953125)",POINT (0.4856260567903519 0.354203075170517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64488953253,687837699,1,1,"(0.5025731325149536, 0.3277365267276764)","(0.474582701921463, 0.34694409370422363)",1,1,3.0763702392578125,2.7994384765625,"(-50.35578918457031, -25.809825897216797, 688.4981079101562)","(14.185456275939941, -24.955339431762695, 693.630615234375)","(1.1624045372009277, 140.65496826171875, 40.55244827270508)","(-8.537301063537598, 137.13668823242188, 39.27191162109375)",POINT (0.4885779172182083 0.33734031021595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64488969920,687854365,1,1,"(0.5020264387130737, 0.3301318883895874)","(0.46889305114746094, 0.30815571546554565)",1,1,3.0601806640625,2.727081298828125,"(-50.314125061035156, -25.791065216064453, 688.5045166015625)","(14.227166175842285, -24.950637817382812, 693.8013916015625)","(0.9729599952697754, 140.21621704101562, 40.39272689819336)","(-10.508971214294434, 144.24160766601562, 41.85789108276367)",POINT (0.4854597449302673 0.3191438019275665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64488986593,687871038,1,1,"(0.4970039427280426, 0.34568390250205994)","(0.4719846248626709, 0.31417787075042725)",1,1,3.0892486572265625,2.7493133544921875,"(-50.282222747802734, -25.78168487548828, 688.5230102539062)","(14.2648344039917, -24.95121955871582, 693.813232421875)","(-0.7675154209136963, 137.3675079345703, 39.3559455871582)","(-9.437631607055664, 143.13851928710938, 41.45639419555664)",POINT (0.4844942837953568 0.3299308866262436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64489003260,687887705,1,1,"(0.5031970739364624, 0.3319704830646515)","(0.4704204797744751, 0.3470950424671173)",1,1,3.090438842773437,2.79376220703125,"(-50.22273635864258, -25.749984741210938, 688.2545776367188)","(14.301848411560059, -24.936294555664062, 693.5332641601562)","(1.3786423206329346, 139.87942504882812, 40.270172119140625)","(-9.97967529296875, 137.1090545654297, 39.26182556152344)",POINT (0.4868087768554688 0.3395327627658844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64489019927,687904371,1,1,"(0.5061957836151123, 0.3485598564147949)","(0.47086483240127563, 0.37112951278686523)",1,1,3.109344482421875,2.8227691650390625,"(-50.192588806152344, -25.72925567626953, 688.2454833984375)","(14.331689834594727, -24.926305770874023, 693.2662353515625)","(2.4177842140197754, 136.84072875976562, 39.16417694091797)","(-9.825666427612305, 132.7066192626953, 37.65947723388672)",POINT (0.488530308008194 0.3598446846008301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64489036594,687921038,1,1,"(0.5053744912147522, 0.33768048882484436)","(0.4696112275123596, 0.3130832016468048)",1,1,3.0701446533203125,2.7602691650390625,"(-50.164649963378906, -25.71339988708496, 688.4085083007812)","(14.368669509887695, -24.91280174255371, 693.1051025390625)","(2.1331756114959717, 138.83352661132812, 39.88950729370117)","(-10.260090827941895, 143.3390350341797, 41.52936935424805)",POINT (0.4874928593635559 0.3253818452358246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64489053261,687937704,1,1,"(0.5031831860542297, 0.3290987014770508)","(0.4758397340774536, 0.30940911173820496)",1,1,3.1078643798828125,2.7514190673828125,"(-50.13729476928711, -25.709890365600586, 688.5449829101562)","(14.411218643188477, -24.92140007019043, 693.3948364257812)","(1.3738462924957275, 140.40545654296875, 40.46162033081055)","(-8.101696968078613, 144.01202392578125, 41.77432632446289)",POINT (0.4895114600658417 0.3192539066076279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64489069929,687954372,1,1,"(0.5023663640022278, 0.3201136291027069)","(0.4688917100429535, 0.36922454833984375)",1,1,3.1017608642578125,2.829925537109375,"(-50.098960876464844, -25.709177017211914, 688.5509033203125)","(14.46161937713623, -24.929000854492188, 693.790771484375)","(1.0907573699951172, 142.05123901367188, 41.0606803894043)","(-10.509435653686523, 133.05555725097656, 37.786468505859375)",POINT (0.4856290370225906 0.3446690887212753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64489086596,687971038,1,1,"(0.5019341111183167, 0.33201825618743896)","(0.46696150302886963, 0.32259395718574524)",1,1,3.1005401611328125,2.754013061523437,"(-50.05552673339844, -25.70880699157715, 688.465087890625)","(14.494224548339844, -24.935237884521484, 693.8829345703125)","(0.9409492611885071, 139.8706817626953, 40.26697540283203)","(-11.178318977355957, 141.59693908691406, 40.895294189453125)",POINT (0.4844478070735931 0.3273061066865921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64489103262,687987704,1,1,"(0.4545671343803406, 0.3084515631198883)","(0.427179753780365, 0.31899744272232056)",1,1,3.080307006835937,2.7866668701171875,"(-50.127227783203125, -25.687679290771484, 688.5333251953125)","(14.403284072875977, -24.913875579833984, 693.4354248046875)","(-15.473421096801758, 144.1874237060547, 41.83815383911133)","(-24.964141845703125, 142.2556915283203, 41.135093688964844)",POINT (0.4408734440803528 0.3137245029211044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64489119933,688004374,1,1,"(0.45123815536499023, 0.321895956993103)","(0.4177508056163788, 0.329730749130249)",1,1,3.087249755859375,2.796966552734375,"(-50.154212951660156, -25.680429458618164, 688.529296875)","(14.330872535705566, -24.905071258544922, 693.1597290039062)","(-16.62703514099121, 141.7247772216797, 40.94185256958008)","(-28.23162078857422, 140.28968811035156, 40.41949462890625)",POINT (0.4344944804906845 0.325813353061676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64489136608,688021049,1,1,"(0.4543176591396332, 0.3155656158924103)","(0.4173226058483124, 0.3258727490901947)",1,1,3.0601806640625,2.7848052978515625,"(-50.14118194580078, -25.68528175354004, 688.5841064453125)","(14.353826522827148, -24.9069881439209, 693.171875)","(-15.559876441955566, 142.8843231201172, 41.36386489868164)","(-28.38001251220703, 140.996337890625, 40.676727294921875)",POINT (0.4358201324939728 0.3207191824913025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64489153268,688037708,1,1,"(0.4470067620277405, 0.30580198764801025)","(0.40597468614578247, 0.27479299902915955)",1,1,3.05548095703125,2.71197509765625,"(-50.1387825012207, -25.6932373046875, 688.5977172851562)","(14.360467910766602, -24.91509246826172, 693.224853515625)","(-18.093366622924805, 144.6727294921875, 42.01481246948242)","(-32.31247329711914, 150.35269165039062, 44.08214569091797)",POINT (0.4264907240867615 0.2902974933385849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,22,64489169935,688054375,1,1,"(0.45413991808891296, 0.2988142967224121)","(0.409070760011673, 0.3041585683822632)",1,1,3.0449371337890625,2.753875732421875,"(-50.13939666748047, -25.69896697998047, 688.6239624023438)","(14.362892150878906, -24.918346405029297, 693.2777709960938)","(-15.621460914611816, 145.95269775390625, 42.48063659667969)","(-31.239564895629883, 144.97377014160156, 42.124385833740234)",POINT (0.431605339050293 0.3014864325523376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64489186602,688071041,1,1,"(0.4480203688144684, 0.3171357214450836)","(0.40908005833625793, 0.3440745174884796)",1,1,3.0605010986328125,2.808197021484375,"(-50.15637969970703, -25.70946502685547, 688.7012939453125)","(14.345279693603516, -24.927364349365234, 693.3585205078125)","(-17.742122650146484, 142.59674072265625, 41.25917434692383)","(-31.236370086669922, 137.66232299804688, 39.463199615478516)",POINT (0.4285502135753632 0.3306051194667816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64489203277,688087716,1,1,"(0.45245206356048584, 0.3134939670562744)","(0.40596237778663635, 0.2867046296596527)",1,1,3.0398712158203125,2.708404541015625,"(-50.17457580566406, -25.717641830444336, 688.7642822265625)","(14.329314231872559, -24.934383392333984, 693.3991088867188)","(-16.20637321472168, 143.26380920410156, 41.501976013183594)","(-32.316749572753906, 148.1708221435547, 43.28803253173828)",POINT (0.4292072206735611 0.3000992983579636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64489219936,688104374,1,1,"(0.45133668184280396, 0.30845773220062256)","(0.41595160961151123, 0.29039496183395386)",1,1,3.036712646484375,2.682723999023437,"(-50.177650451660156, -25.72075653076172, 688.724365234375)","(14.318446159362793, -24.939308166503906, 693.49267578125)","(-16.5928897857666, 144.18629455566406, 41.83775329589844)","(-28.8551025390625, 147.49485778808594, 43.0419807434082)",POINT (0.4336441457271576 0.2994263470172882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64489236603,688121041,1,1,"(0.4465162456035614, 0.3176535367965698)","(0.4191422760486603, 0.2969088554382324)",1,1,3.05523681640625,2.7022247314453125,"(-50.19373321533203, -25.720867156982422, 688.7218627929688)","(14.296880722045898, -24.94007110595703, 693.79931640625)","(-18.263351440429688, 142.50189208984375, 41.22462844848633)","(-27.749425888061523, 146.3017120361328, 42.60769271850586)",POINT (0.4328292608261108 0.3072811961174011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64489253276,688137714,1,1,"(0.45089104771614075, 0.3107956349849701)","(0.41257384419441223, 0.33486562967300415)",1,1,3.049530029296875,2.7663116455078125,"(-50.19855499267578, -25.720874786376953, 688.7605590820312)","(14.290225982666016, -24.936782836914062, 693.8921508789062)","(-16.747331619262695, 143.758056640625, 41.681884765625)","(-30.02562713623047, 139.34910583496094, 40.07715606689453)",POINT (0.4317324459552765 0.3228306323289871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64489269944,688154381,1,1,"(0.42042991518974304, 0.272755891084671)","(0.38892462849617004, 0.2450515329837799)",1,1,3.0526275634765625,2.670501708984375,"(-50.243003845214844, -25.687992095947266, 688.7936401367188)","(14.24850082397461, -24.924692153930664, 694.332275390625)","(-27.30322265625, 150.72584533691406, 44.21793746948242)","(-38.220943450927734, 155.80047607421875, 46.06500244140625)",POINT (0.4046772718429565 0.2589037120342255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,22,64489286610,688171047,1,1,"(0.43167105317115784, 0.29464611411094666)","(0.39801397919654846, 0.2846229076385498)",1,1,3.02880859375,2.7781982421875,"(-50.259765625, -25.659095764160156, 688.8965454101562)","(14.21718978881836, -24.89923095703125, 693.9619140625)","(-23.407764434814453, 146.7161865234375, 42.75856018066406)","(-35.07115173339844, 148.55213928222656, 43.426788330078125)",POINT (0.4148425161838532 0.2896345108747482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,22,64489303277,688187713,1,1,"(0.4328041672706604, 0.2961810529232025)","(0.39657092094421387, 0.3023046553134918)",1,1,3.0369873046875,2.811431884765625,"(-50.27250671386719, -25.648433685302734, 688.9342041015625)","(14.218828201293945, -24.899797439575195, 693.9485473632812)","(-23.01508903503418, 146.43502807617188, 42.65620803833008)","(-35.57123947143555, 145.31336975097656, 42.24795150756836)",POINT (0.4146875441074371 0.2992428541183472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64489319944,688204380,1,1,"(0.4335860013961792, 0.31176578998565674)","(0.3917197585105896, 0.2855648100376129)",1,1,3.052001953125,2.7769927978515625,"(-50.278778076171875, -25.63681411743164, 688.9200439453125)","(14.215238571166992, -24.890993118286133, 693.9353637695312)","(-22.744157791137695, 143.58035278320312, 41.61721420288086)","(-37.25234603881836, 148.3795928955078, 43.36402130126953)",POINT (0.4126528799533844 0.2986653000116348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,22,64489336612,688221047,1,1,"(0.43305233120918274, 0.30189049243927)","(0.3908696472644806, 0.27996379137039185)",1,1,3.0172271728515625,2.7446441650390625,"(-50.29729080200195, -25.629430770874023, 688.9169921875)","(14.198454856872559, -24.886978149414062, 693.8697509765625)","(-22.92909049987793, 145.38922119140625, 42.27556228637695)","(-37.54694366455078, 149.40557861328125, 43.73738098144531)",POINT (0.4119609892368317 0.2909271419048309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,22,64489353279,688237714,1,1,"(0.43820834159851074, 0.2920701205730438)","(0.39537161588668823, 0.29276999831199646)",1,1,3.003173828125,2.778060913085937,"(-50.30659103393555, -25.639549255371094, 688.9157104492188)","(14.193971633911133, -24.89112091064453, 693.8431396484375)","(-21.142335891723633, 147.18804931640625, 42.93024444580078)","(-35.98683166503906, 147.05984497070312, 42.88363265991211)",POINT (0.4167899787425995 0.2924200594425201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
