,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,25,13,249702338971,1197872613,1,1,"(0.4780389368534088, 0.030271831899881363)","(0.4771217107772827, 0.1399833709001541)",1,1,3.11541748046875,2.8114776611328125,"(-49.4490966796875, -35.50909423828125, 676.49853515625)","(20.631103515625, -34.983360290527344, 678.9971313476562)","(-9.207762718200684, 194.62359619140625, 60.1954231262207)","(-9.524683952331543, 174.5862274169922, 52.90241241455078)",POINT (0.4775803238153458 0.0851276014000177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702355643,1197889285,1,1,"(0.4843035936355591, 0.020112762227654457)","(0.4878784418106079, 0.07391737401485443)",1,1,3.0973358154296875,2.7460174560546875,"(-49.409175872802734, -35.4917106628418, 676.5443725585938)","(20.689029693603516, -34.97709655761719, 679.0828857421875)","(-7.043153285980225, 196.47901916503906, 60.87071990966797)","(-5.807955265045166, 186.65232849121094, 57.29408645629883)",POINT (0.4860910177230835 0.0470150681212544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702372310,1197905951,1,1,"(0.4774378836154938, -0.06944680213928223)","(0.47526034712791443, 0.13636139035224915)",1,1,3.0008544921875,2.8087310791015625,"(-49.36015319824219, -35.45762252807617, 676.5003662109375)","(20.738418579101562, -34.954627990722656, 678.9396362304688)","(-9.41544246673584, 212.83587646484375, 66.82415008544922)","(-10.16783618927002, 175.24774169921875, 53.14316940307617)",POINT (0.4763491153717041 0.0334572941064835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702388976,1197922617,1,1,"(0.4715511202812195, 0.014428798109292984)","(0.4760339558124542, 0.17146362364292145)",1,1,3.097869873046875,2.806854248046875,"(-49.314212799072266, -35.42198944091797, 676.4810791015625)","(20.778297424316406, -34.93082809448242, 678.7586669921875)","(-11.449461936950684, 197.51712036132812, 61.24858093261719)","(-9.900522232055664, 168.83677673339844, 50.809814453125)",POINT (0.4737925380468368 0.0929462108761072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702405645,1197939285,1,1,"(0.48510754108428955, 0.02507880888879299)","(0.4790213108062744, 0.15129296481609344)",1,1,3.084823608398437,2.8045654296875,"(-49.263484954833984, -35.387176513671875, 676.4256591796875)","(20.819242477416992, -34.909629821777344, 678.7051391601562)","(-6.765385150909424, 195.57203674316406, 60.540611267089844)","(-8.868334770202637, 172.5207061767578, 52.150577545166016)",POINT (0.482064425945282 0.0881858868524432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702422313,1197955952,1,1,"(0.4730897843837738, 0.0018249436980113387)","(0.466047465801239, 0.19912292063236237)",1,1,3.075057983398437,2.824203491210937,"(-49.262779235839844, -35.333675384521484, 676.3992919921875)","(20.825511932373047, -34.8717041015625, 678.5526123046875)","(-10.917816162109375, 199.8190460205078, 62.086395263671875)","(-13.35112190246582, 163.78518676757812, 48.97113037109375)",POINT (0.4695686250925064 0.1004739321651868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702438979,1197972618,1,1,"(0.4721829295158386, 0.04150298610329628)","(0.4545614421367645, 0.16412721574306488)",1,1,3.12286376953125,2.8147735595703125,"(-49.246543884277344, -35.277774810791016, 676.4273681640625)","(20.829801559448242, -34.84263610839844, 678.5399169921875)","(-11.231157302856445, 192.57237243652344, 59.44881820678711)","(-17.319820404052734, 170.17669677734375, 51.29743957519531)",POINT (0.4633721858263016 0.1028151009231806),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702455646,1197989284,1,1,"(0.4747779369354248, 0.039640266448259354)","(0.46502864360809326, 0.1673816591501236)",1,1,3.098251342773437,2.7968902587890625,"(-49.21235656738281, -35.187744140625, 676.2787475585938)","(20.84930419921875, -34.79066467285156, 678.602294921875)","(-10.334512710571289, 192.91256713867188, 59.572654724121094)","(-13.703140258789062, 169.58230590820312, 51.08109664916992)",POINT (0.469903290271759 0.1035109627991915),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702472313,1198005951,1,1,"(0.4696548581123352, 0.06558370590209961)","(0.4704585075378418, 0.16667230427265167)",1,1,3.1311492919921875,2.806610107421875,"(-49.20123291015625, -35.12348175048828, 676.3060913085938)","(20.869993209838867, -34.735591888427734, 678.6890869140625)","(-12.104671478271484, 188.17434692382812, 57.84809875488281)","(-11.82697868347168, 169.71185302734375, 51.12828063964844)",POINT (0.4700566828250885 0.1161280050873756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702488987,1198022624,1,1,"(0.4733944535255432, -0.028306270018219948)","(0.4752631187438965, 0.16542746126651764)",1,1,3.0301971435546875,2.7657012939453125,"(-49.19099426269531, -35.044769287109375, 676.2438354492188)","(20.881206512451172, -34.68340301513672, 678.9173583984375)","(-10.812546730041504, 205.32211303710938, 64.08934020996094)","(-10.166865348815918, 169.939208984375, 51.21104049682617)",POINT (0.4743287861347198 0.0685605956241488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702505654,1198039291,1,1,"(0.4667443633079529, 0.0038307253271341324)","(0.475887268781662, 0.12427246570587158)",1,1,3.0467071533203125,2.7317047119140625,"(-49.18195343017578, -34.99620056152344, 676.308837890625)","(20.898109436035156, -34.67060852050781, 678.9165649414062)","(-13.110309600830078, 199.4527130126953, 61.95305633544922)","(-9.951217651367188, 177.4556121826172, 53.94680404663086)",POINT (0.4713158160448074 0.0640515955165029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702522322,1198055958,1,1,"(0.4712510108947754, 0.05042831972241402)","(0.47162142395973206, 0.19478268921375275)",1,1,3.127777099609375,2.810394287109375,"(-49.167396545410156, -34.9377326965332, 676.2340087890625)","(20.906368255615234, -34.64680862426758, 678.8912353515625)","(-11.553166389465332, 190.94227600097656, 58.85552215576172)","(-11.425163269042969, 164.57786560058594, 49.259674072265625)",POINT (0.4714362174272537 0.1226055044680834),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702538988,1198072624,1,1,"(0.47139790654182434, 0.044566232711076736)","(0.46338561177253723, 0.15723539888858795)",1,1,3.1082305908203125,2.76239013671875,"(-49.16645812988281, -34.92694091796875, 676.2469482421875)","(20.918190002441406, -34.651611328125, 678.81396484375)","(-11.502408027648926, 192.01290893554688, 59.24518966674805)","(-14.270862579345703, 171.4353790283203, 51.755615234375)",POINT (0.4673917591571808 0.1009008157998323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702555655,1198089290,1,1,"(0.46616894006729126, 0.026713117957115173)","(0.46769338846206665, 0.17240466177463531)",1,1,3.0985260009765625,2.7875518798828125,"(-49.15471649169922, -34.8973503112793, 676.23583984375)","(20.931285858154297, -34.6390495300293, 678.7495727539062)","(-13.309146881103516, 195.2735595703125, 60.431983947753906)","(-12.7824125289917, 168.6649169921875, 50.7472038269043)",POINT (0.466931164264679 0.0995588898658752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702572322,1198105957,1,1,"(0.4712190330028534, 0.053420472890138626)","(0.47119253873825073, 0.144955113530159)",1,1,3.120941162109375,2.740829467773437,"(-49.146949768066406, -34.89805221557617, 676.2369384765625)","(20.94804573059082, -34.65256118774414, 678.748291015625)","(-11.564207077026367, 190.39581298828125, 58.656620025634766)","(-11.57336139678955, 173.67822265625, 52.5718879699707)",POINT (0.4712057858705521 0.0991877932101488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702588990,1198122624,1,1,"(0.46503332257270813, 0.0513584278523922)","(0.46883466839790344, 0.16676095128059387)",1,1,3.1381988525390625,2.7441558837890625,"(-49.13751983642578, -34.872745513916016, 676.2129516601562)","(20.955829620361328, -34.639190673828125, 678.6841430664062)","(-13.70152759552002, 190.7724151611328, 58.79368591308594)","(-12.38805866241455, 169.69566345214844, 51.12236022949219)",POINT (0.4669339954853058 0.109059689566493),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702605656,1198139290,1,1,"(0.46832969784736633, 0.055954672396183014)","(0.45842620730400085, 0.18289974331855774)",1,1,3.14276123046875,2.7881011962890625,"(-49.12403106689453, -34.88887023925781, 676.2535400390625)","(20.975324630737305, -34.6531867980957, 678.6822509765625)","(-12.562552452087402, 189.93296813964844, 58.48813247680664)","(-15.984458923339844, 166.74813842773438, 50.04954528808594)",POINT (0.4633779525756836 0.1194272078573704),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702622327,1198155960,1,1,"(0.46492883563041687, 0.025777840986847878)","(0.4650384485721588, 0.13221871852874756)",1,1,3.1025543212890625,2.7207794189453125,"(-49.121360778808594, -34.88837432861328, 676.253662109375)","(20.981103897094727, -34.643089294433594, 678.5297241210938)","(-13.737631797790527, 195.44436645507812, 60.49413299560547)","(-13.699759483337402, 176.00436401367188, 53.41853713989258)",POINT (0.4649836421012878 0.0789982797577977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702638994,1198172627,1,1,"(0.4655487537384033, 0.06440158933401108)","(0.45966875553131104, 0.19871850311756134)",1,1,3.1376190185546875,2.779205322265625,"(-49.08623504638672, -34.8963737487793, 676.32275390625)","(20.996747970581055, -34.645233154296875, 678.4649658203125)","(-13.523426055908203, 188.39024353027344, 57.926673889160156)","(-15.555108070373535, 163.85903930664062, 48.99802780151367)",POINT (0.4626087546348572 0.1315600462257862),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702655661,1198189294,1,1,"(0.47074246406555176, 0.06377667933702469)","(0.45969969034194946, 0.16116215288639069)",1,1,3.131988525390625,2.744903564453125,"(-49.04690933227539, -34.86854553222656, 676.31591796875)","(21.033687591552734, -34.63145446777344, 678.463134765625)","(-11.728878021240234, 188.50437927246094, 57.968170166015625)","(-15.544425964355469, 170.71820068359375, 51.49458694458008)",POINT (0.4652210772037506 0.1124694161117077),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702672327,1198205960,1,1,"(0.4650345742702484, 0.0459342896938324)","(0.4687506854534149, 0.09935487806797028)",1,1,3.1309967041015625,2.6948394775390625,"(-49.023033142089844, -34.85162353515625, 676.2939453125)","(21.058177947998047, -34.62944793701172, 678.550537109375)","(-13.701083183288574, 191.76304626464844, 59.154266357421875)","(-12.417085647583008, 182.00650024414062, 55.60317611694336)",POINT (0.4668926298618317 0.0726445838809013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702688995,1198222627,1,1,"(0.4614945650100708, -0.02062920480966568)","(0.45550137758255005, 0.13349229097366333)",1,1,3.06451416015625,2.74237060546875,"(-49.02412414550781, -34.819515228271484, 676.344970703125)","(21.064556121826172, -34.61466979980469, 678.562744140625)","(-14.924259185791016, 203.9199981689453, 63.57902145385742)","(-16.99505615234375, 175.77174377441406, 53.33389663696289)",POINT (0.4584979712963104 0.0564315430819988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702705662,1198239294,1,1,"(0.46295061707496643, 0.009130815975368023)","(0.4597833454608917, 0.11789572983980179)",1,1,3.0891265869140625,2.714950561523437,"(-49.05133819580078, -34.81361389160156, 676.4039306640625)","(21.043209075927734, -34.62054443359375, 678.628173828125)","(-14.421151161193848, 198.4847412109375, 61.6007194519043)","(-15.515531539916992, 178.62025451660156, 54.37065124511719)",POINT (0.4613669812679291 0.0635132729075849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702722329,1198255960,1,1,"(0.47082045674324036, -0.0009124065982177854)","(0.45873281359672546, 0.14540398120880127)",1,1,3.083602905273437,2.747528076171875,"(-49.10302734375, -34.78465270996094, 676.4476318359375)","(21.000244140625, -34.60299301147461, 678.795654296875)","(-11.701919555664062, 200.31900024414062, 62.26834487915039)","(-15.878519058227539, 173.59622192382812, 52.542083740234375)",POINT (0.4647766351699829 0.0722457873052917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702738996,1198272627,1,1,"(0.46396735310554504, 0.023320872336626053)","(0.4689085781574249, 0.11989952623844147)",1,1,3.085906982421875,2.7391510009765625,"(-49.18390655517578, -34.77124786376953, 676.5249633789062)","(20.920089721679688, -34.60381317138672, 678.9161987304688)","(-14.069847106933594, 195.89309692382812, 60.657474517822266)","(-12.362528800964355, 178.25428771972656, 54.237464904785156)",POINT (0.466437965631485 0.0716101992875338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702755668,1198289298,1,1,"(0.46588215231895447, 0.03548867255449295)","(0.46887990832328796, 0.12116245180368423)",1,1,3.110382080078125,2.7314910888671875,"(-49.253929138183594, -34.73961639404297, 676.5399169921875)","(20.84893035888672, -34.58305358886719, 678.856689453125)","(-13.40822982788086, 193.67080688476562, 59.848628997802734)","(-12.372434616088867, 178.02362060546875, 54.153499603271484)",POINT (0.4673810303211212 0.0783255621790886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702772335,1198305965,1,1,"(0.4579262137413025, -0.08380603790283203)","(0.45539095997810364, 0.17837126553058624)",1,1,2.9763946533203125,2.79327392578125,"(-49.360347747802734, -34.74024200439453, 676.830078125)","(20.76253890991211, -34.57810592651367, 678.9636840820312)","(-16.157201766967773, 215.4584197998047, 67.7786636352539)","(-17.033222198486328, 167.5751953125, 50.35062026977539)",POINT (0.4566585868597031 0.0472826138138771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702789003,1198322632,1,1,"(0.46578216552734375, -0.01802552491426468)","(0.4725897014141083, 0.11564896255731583)",1,1,3.0558624267578125,2.7344970703125,"(-49.43677520751953, -34.72624206542969, 676.7162475585938)","(20.6678409576416, -34.58148956298828, 678.97021484375)","(-13.442785263061523, 203.44447326660156, 63.40595245361328)","(-11.090594291687012, 179.0305938720703, 54.520023345947266)",POINT (0.469185933470726 0.0488117188215256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702805669,1198339298,1,1,"(0.5090876221656799, 0.059545014053583145)","(0.5201090574264526, 0.13233868777751923)",1,1,3.156524658203125,2.761825561523437,"(-49.295738220214844, -34.75320053100586, 676.980224609375)","(20.827301025390625, -34.61895751953125, 678.9475708007812)","(1.520346999168396, 189.27723693847656, 58.24949645996094)","(5.328548431396484, 175.98245239257812, 53.41056823730469)",POINT (0.5145983397960663 0.0959418509155512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702822337,1198355965,1,1,"(0.5915781855583191, -0.059382420033216476)","(0.6417449712753296, 0.044302798807621)",1,1,3.01849365234375,2.6962432861328125,"(-49.00495147705078, -34.77227783203125, 677.0502319335938)","(21.050378799438477, -34.63457107543945, 679.1878662109375)","(30.02293586730957, 210.99777221679688, 66.15510559082031)","(47.3568229675293, 192.06101989746094, 59.262733459472656)",POINT (0.6166615784168243 -0.0075398106127977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702839003,1198372632,1,1,"(0.615768551826477, 0.03549854829907417)","(0.6416841745376587, 0.09878788888454437)",1,1,3.103912353515625,2.7228240966796875,"(-48.987396240234375, -34.782386779785156, 677.1424560546875)","(21.04108428955078, -34.65123748779297, 679.25244140625)","(38.38129425048828, 193.66900634765625, 59.847965240478516)","(47.335811614990234, 182.1100616455078, 55.64082717895508)",POINT (0.6287263631820679 0.0671432185918093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702855670,1198389298,1,1,"(0.6064940690994263, -0.013850134797394276)","(0.6505782604217529, 0.10000191628932953)",1,1,3.04669189453125,2.7369842529296875,"(-49.0200309753418, -34.80611038208008, 677.2268676757812)","(21.02542495727539, -34.67511749267578, 679.5595703125)","(35.17673110961914, 202.68190002441406, 63.128379821777344)","(50.408931732177734, 181.8883056640625, 55.56016159057617)",POINT (0.6285361647605896 0.0430758907459676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702872337,1198405965,1,1,"(0.6087341904640198, -0.06152060255408287)","(0.6558799743652344, 0.058941517025232315)",1,1,2.99627685546875,2.68841552734375,"(-49.031646728515625, -34.798973083496094, 677.35302734375)","(21.026826858520508, -34.681243896484375, 679.6875)","(35.95075225830078, 211.38829040527344, 66.29721069335938)","(52.24080276489258, 189.38746643066406, 58.28960037231445)",POINT (0.6323070824146271 -0.0012895427644253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702889010,1198422637,1,1,"(0.6003068089485168, -0.024007702246308327)","(0.6417875289916992, 0.10698457807302475)",1,1,3.0500640869140625,2.7280731201171875,"(-49.0452880859375, -34.801536560058594, 677.453369140625)","(21.024459838867188, -34.68873596191406, 679.8029174804688)","(33.03886795043945, 204.5370330810547, 63.80360412597656)","(47.37150955200195, 180.613037109375, 55.095947265625)",POINT (0.621047168970108 0.0414884379133582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702905677,1198439304,1,1,"(0.6069258451461792, 0.03500824049115181)","(0.6498515605926514, 0.06845387071371078)",1,1,3.0992584228515625,2.698486328125,"(-49.04301452636719, -34.774532318115234, 677.53076171875)","(21.028352737426758, -34.68146514892578, 679.8150024414062)","(35.325923919677734, 193.758544921875, 59.88056945800781)","(50.157867431640625, 187.650146484375, 57.65727233886719)",POINT (0.6283887028694153 0.0517310556024313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702922344,1198455970,1,1,"(0.6071448922157288, 0.049676746129989624)","(0.6378936171531677, 0.13074161112308502)",1,1,3.102752685546875,2.76470947265625,"(-49.037254333496094, -34.7636604309082, 677.5699462890625)","(21.031814575195312, -34.68071746826172, 679.8402709960938)","(35.401615142822266, 191.0795440673828, 58.90547180175781)","(46.02606201171875, 176.2741241455078, 53.51673126220703)",POINT (0.6225192546844482 0.0902091786265373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702939011,1198472637,1,1,"(0.6102876663208008, 0.02169555425643921)","(0.6572880148887634, 0.053086791187524796)",1,1,3.054916381835937,2.67919921875,"(-49.034820556640625, -34.7381706237793, 677.634521484375)","(21.039104461669922, -34.674652099609375, 679.9293212890625)","(36.48752212524414, 196.18992614746094, 60.765560150146484)","(52.727325439453125, 190.4567413330078, 58.678810119628906)",POINT (0.6337878406047821 0.037391172721982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702955678,1198489303,1,1,"(0.6087774634361267, 0.0341290719807148)","(0.6485742330551147, 0.09470107406377792)",1,1,3.0826416015625,2.700042724609375,"(-49.02452087402344, -34.749507904052734, 677.6361083984375)","(21.053133010864258, -34.685909271240234, 679.8902587890625)","(35.96570587158203, 193.91912841796875, 59.93898010253906)","(49.71651077270508, 182.8564453125, 55.91252517700195)",POINT (0.6286758482456207 0.0644150730222464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,13,249702972345,1198505970,1,1,"(0.6112699508666992, 0.018074313178658485)","(0.6369708180427551, 0.13277530670166016)",1,1,3.070297241210937,2.7476348876953125,"(-49.01134490966797, -34.75432586669922, 677.6893920898438)","(21.075210571289062, -34.691890716552734, 679.90185546875)","(36.826927185058594, 196.851318359375, 61.00620651245117)","(45.70721435546875, 175.9027099609375, 53.38153076171875)",POINT (0.6241203844547272 0.0754248099401593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
