,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,49,13,442306370935,2809786529,1,1,"(0.5535851716995239, 0.24664558470249176)","(0.5635655522346497, 0.2237134426832199)",1,1,3.2864227294921875,3.3103790283203125,"(-29.81499481201172, -33.707672119140625, 612.577880859375)","(31.300987243652344, -33.996429443359375, 610.670166015625)","(18.839950561523438, 155.5084991455078, 45.95869445800781)","(22.298526763916016, 159.70899963378906, 47.48758316040039)",POINT (0.5585753619670868 0.2351795136928558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442306387602,2809803196,1,1,"(0.5525689125061035, 0.2484191358089447)","(0.5614196062088013, 0.21898965537548065)",1,1,3.2674713134765625,3.306427001953125,"(-29.83101463317871, -33.70256042480469, 612.638916015625)","(31.268470764160156, -33.985382080078125, 610.6114501953125)","(18.487777709960938, 155.1836395263672, 45.84044647216797)","(21.554872512817383, 160.5742645263672, 47.80250549316406)",POINT (0.5569942593574524 0.2337043955922127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442306404270,2809819863,1,1,"(0.5460310578346252, 0.25306710600852966)","(0.5571901202201843, 0.22135896980762482)",1,1,3.2706298828125,3.303070068359375,"(-29.844837188720703, -33.68987274169922, 612.67919921875)","(31.24102020263672, -33.96536636352539, 610.5111083984375)","(16.222169876098633, 154.33226013183594, 45.530582427978516)","(20.08920669555664, 160.14027404785156, 47.6445426940918)",POINT (0.5516105890274048 0.2372130379080772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442306420936,2809836529,1,1,"(0.5444552302360535, 0.2597109079360962)","(0.5560060143470764, 0.22154556214809418)",1,1,3.2653045654296875,3.3118133544921875,"(-29.868118286132812, -33.684234619140625, 612.718505859375)","(31.212432861328125, -33.947235107421875, 610.5546264648438)","(15.676081657409668, 153.1153106689453, 45.0876350402832)","(19.678861618041992, 160.10610961914062, 47.63206481933594)",POINT (0.5502306222915649 0.2406282350420952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442306437604,2809853196,1,1,"(0.5405340790748596, 0.2555710971355438)","(0.557097852230072, 0.22640161216259003)",1,1,3.272735595703125,3.3044891357421875,"(-29.8942928314209, -33.677738189697266, 612.6949462890625)","(31.19903564453125, -33.94027328491211, 610.7615356445312)","(14.317273139953613, 153.87359619140625, 45.3636474609375)","(20.057212829589844, 159.21661376953125, 47.3083381652832)",POINT (0.5488159656524658 0.2409863546490669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442306454274,2809869866,1,1,"(0.5484883785247803, 0.25704285502433777)","(0.5593463778495789, 0.22527988255023956)",1,1,3.2633056640625,3.292816162109375,"(-29.928882598876953, -33.6676025390625, 612.796142578125)","(31.19190788269043, -33.936607360839844, 611.0718994140625)","(17.073732376098633, 153.60400390625, 45.265560150146484)","(20.836410522460938, 159.42208862304688, 47.38310623168945)",POINT (0.5539173781871796 0.2411613687872887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442306470942,2809886533,1,1,"(0.5506328344345093, 0.25126904249191284)","(0.5612834692001343, 0.23579667508602142)",1,1,3.265243530273437,3.302597045898437,"(-29.968061447143555, -33.65349578857422, 612.917724609375)","(31.16267967224121, -33.8962287902832, 611.1989135742188)","(17.816843032836914, 154.66162109375, 45.65043640136719)","(21.507694244384766, 157.49571228027344, 46.681968688964844)",POINT (0.5559581518173218 0.2435328587889671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442306487609,2809903200,1,1,"(0.5568411350250244, 0.2501514256000519)","(0.5633832812309265, 0.2365807741880417)",1,1,3.260772705078125,3.3100738525390625,"(-29.995651245117188, -33.625587463378906, 613.019775390625)","(31.145103454589844, -33.84782409667969, 611.3470458984375)","(19.968259811401367, 154.8663330078125, 45.72494888305664)","(22.23535919189453, 157.3520965576172, 46.629669189453125)",POINT (0.5601122081279755 0.2433660998940468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442306504276,2809919866,1,1,"(0.5520856976509094, 0.24702295660972595)","(0.5600627064704895, 0.22582906484603882)",1,1,3.25506591796875,3.3175506591796875,"(-30.00360870361328, -33.59014129638672, 613.2067260742188)","(31.146709442138672, -33.8057861328125, 611.45263671875)","(18.320322036743164, 155.4393768310547, 45.933528900146484)","(21.08465576171875, 159.32150268554688, 47.34646987915039)",POINT (0.5560742020606995 0.2364260107278824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442306520943,2809936533,1,1,"(0.5535100698471069, 0.2506656348705292)","(0.5568591356277466, 0.22991745173931122)",1,1,3.2686767578125,3.3058319091796875,"(-29.999916076660156, -33.536476135253906, 613.3739624023438)","(31.15986442565918, -33.762149810791016, 611.574462890625)","(18.813919067382812, 154.7721405029297, 45.6906852722168)","(19.974498748779297, 158.57261657714844, 47.07392883300781)",POINT (0.5551846027374268 0.2402915433049202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442306537610,2809953200,1,1,"(0.5049495697021484, 0.2615354061126709)","(0.5019966959953308, 0.2524333596229553)",1,1,3.2677001953125,3.303573608398437,"(-30.152530670166016, -33.59465789794922, 614.42724609375)","(30.996036529541016, -33.75618362426758, 611.4230346679688)","(1.985927700996399, 152.78111267089844, 44.96601104736328)","(0.9626637101173401, 154.44834899902344, 45.57282257080078)",POINT (0.5034731328487396 0.2569843828678131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442306554277,2809969866,1,1,"(0.43924278020858765, 0.30709660053253174)","(0.42210039496421814, 0.32201170921325684)",1,1,3.25750732421875,3.3091583251953125,"(-30.385700225830078, -33.691383361816406, 614.9304809570312)","(30.755800247192383, -33.792518615722656, 611.69677734375)","(-20.78387451171875, 144.43563842773438, 41.92841339111328)","(-26.72433853149414, 141.70359802246094, 40.93408966064453)",POINT (0.4306715875864029 0.3145541548728943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,49,13,442306570944,2809986533,1,1,"(0.3858184814453125, 0.35882848501205444)","(0.39426329731941223, 0.34271302819252014)",1,1,3.272003173828125,3.30364990234375,"(-30.35734748840332, -33.616615295410156, 614.2825927734375)","(30.67300796508789, -33.771644592285156, 611.7239990234375)","(-39.29734420776367, 134.95982360839844, 38.47956848144531)","(-36.37091064453125, 137.91168212890625, 39.554046630859375)",POINT (0.3900408893823624 0.3507707566022873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,13,442306587617,2810003205,1,1,"(0.38310930132865906, 0.37046298384666443)","(0.38541457056999207, 0.3373505175113678)",1,1,3.271881103515625,3.2998199462890625,"(-30.282447814941406, -33.54548645019531, 614.1637573242188)","(30.7579345703125, -33.732574462890625, 611.7151489257812)","(-40.23617172241211, 132.82870483398438, 37.70393753051758)","(-39.437313079833984, 138.89395141601562, 39.91150665283203)",POINT (0.3842619359493256 0.3539067506790161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,13,442306604283,2810019871,1,1,"(0.38214927911758423, 0.36393827199935913)","(0.3894146680831909, 0.33907273411750793)",1,1,3.2649383544921875,3.298675537109375,"(-30.181198120117188, -33.48698425292969, 614.089111328125)","(30.867008209228516, -33.68318176269531, 611.9349365234375)","(-40.5688591003418, 134.0238494873047, 38.13890838623047)","(-38.05113220214844, 138.5784912109375, 39.79669952392578)",POINT (0.3857819736003876 0.3515055030584335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,13,442306620951,2810036538,1,1,"(0.3852456510066986, 0.36184200644493103)","(0.38396158814430237, 0.35093361139297485)",1,1,3.2639923095703125,3.3071746826171875,"(-30.089332580566406, -33.42633819580078, 614.3278198242188)","(30.987911224365234, -33.62201690673828, 611.8626098632812)","(-39.495845794677734, 134.40782165527344, 38.27867889404297)","(-39.94083023071289, 136.40591430664062, 39.005958557128906)",POINT (0.3846036195755005 0.3563878089189529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,13,442306637618,2810053205,1,1,"(0.3891924023628235, 0.34989824891090393)","(0.3881065547466278, 0.34300509095191956)",1,1,3.2711334228515625,3.3096923828125,"(-29.970664978027344, -33.36041259765625, 614.359619140625)","(31.136030197143555, -33.61614227294922, 612.2220458984375)","(-38.12815856933594, 136.5955810546875, 39.0749397277832)","(-38.50443649291992, 137.8582000732422, 39.5345344543457)",POINT (0.3886494785547256 0.3464516699314117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,13,442306654285,2810069871,1,1,"(0.372083455324173, 0.36145514249801636)","(0.3893371820449829, 0.33390820026397705)",1,1,3.2786865234375,3.3183135986328125,"(-29.785316467285156, -33.277549743652344, 614.1460571289062)","(31.277732849121094, -33.58753967285156, 612.2088623046875)","(-44.057037353515625, 134.47869873046875, 38.30442428588867)","(-38.0779914855957, 139.52450561523438, 40.140960693359375)",POINT (0.3807103186845779 0.3476816713809967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,13,442306670952,2810086538,1,1,"(0.384416788816452, 0.3623884916305542)","(0.3897956907749176, 0.3452642560005188)",1,1,3.287078857421875,3.3261871337890625,"(-29.663387298583984, -33.213523864746094, 614.5554809570312)","(31.451534271240234, -33.549217224121094, 612.316650390625)","(-39.78307342529297, 134.30772399902344, 38.24224853515625)","(-37.91910171508789, 137.4444122314453, 39.38383865356445)",POINT (0.3871062397956848 0.3538263738155365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,49,13,442306687620,2810103205,1,1,"(0.3857257068157196, 0.3652426600456238)","(0.3862561583518982, 0.3485598862171173)",1,1,3.29193115234375,3.324691772460937,"(-29.49625587463379, -33.14264678955078, 614.6964111328125)","(31.623510360717773, -33.496849060058594, 612.3636474609375)","(-39.32949447631836, 133.784912109375, 38.051971435546875)","(-39.14567947387695, 136.84072875976562, 39.16416549682617)",POINT (0.3859909325838089 0.3569012731313705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,13,442306704286,2810119871,1,1,"(0.3929077982902527, 0.3655165731906891)","(0.38809463381767273, 0.34423965215682983)",1,1,3.2895050048828125,3.3396148681640625,"(-29.337005615234375, -33.09022521972656, 615.004150390625)","(31.818023681640625, -33.47184753417969, 612.5751953125)","(-36.84062957763672, 133.73477172851562, 38.03363800048828)","(-38.508583068847656, 137.632080078125, 39.452171325683594)",POINT (0.3905012160539627 0.3548781126737595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,49,13,442306720958,2810136542,1,1,"(0.3834877610206604, 0.3550398051738739)","(0.38864865899086, 0.3401104509830475)",1,1,3.2999725341796875,3.324371337890625,"(-29.125774383544922, -33.02329635620117, 614.7711791992188)","(32.00410461425781, -33.43550491333008, 612.6407470703125)","(-40.10502624511719, 135.65377807617188, 38.73220443725586)","(-38.31659698486328, 138.388427734375, 39.72748565673828)",POINT (0.3860682100057602 0.3475751280784607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,13,442306737625,2810153209,1,1,"(0.3837861120700836, 0.36810553073883057)","(0.3874835968017578, 0.34780529141426086)",1,1,3.32275390625,3.3440399169921875,"(-28.941003799438477, -32.95304870605469, 614.9974975585938)","(32.201393127441406, -33.419715881347656, 612.8082885742188)","(-40.00163269042969, 133.26051330566406, 37.86113357543945)","(-38.72032165527344, 136.9789581298828, 39.21445083618164)",POINT (0.3856348544359207 0.3579554110765457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,13,442306754292,2810169875,1,1,"(0.3822585940361023, 0.36355966329574585)","(0.38801679015159607, 0.33468902111053467)",1,1,3.32318115234375,3.335723876953125,"(-28.738182067871094, -32.88433837890625, 615.119873046875)","(32.39958572387695, -33.39647674560547, 612.8294677734375)","(-40.530982971191406, 134.09320068359375, 38.16415023803711)","(-38.53555679321289, 139.3814697265625, 40.08893966674805)",POINT (0.3851376920938492 0.3491243422031403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,13,442306770959,2810186542,1,1,"(0.3847500681877136, 0.3557749092578888)","(0.3887934386730194, 0.3516223132610321)",1,1,3.330322265625,3.3580322265625,"(-28.546707153320312, -32.80758285522461, 615.2838134765625)","(32.602203369140625, -33.33412170410156, 612.9134521484375)","(-39.66758728027344, 135.51914978027344, 38.683143615722656)","(-38.26642608642578, 136.27976989746094, 38.96002960205078)",POINT (0.3867717534303665 0.3536986112594604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
0,49,13,442306787625,2810203207,1,1,"(0.37867066264152527, 0.3572513163089752)","(0.384975403547287, 0.3374934494495392)",1,1,3.31494140625,3.350372314453125,"(-28.33249282836914, -32.71255111694336, 615.344482421875)","(32.81883239746094, -33.24994659423828, 613.0620727539062)","(-41.77432632446289, 135.24871826171875, 38.584693908691406)","(-39.589500427246094, 138.86776733398438, 39.902000427246094)",POINT (0.3818230330944061 0.3473723828792572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,13,442306804292,2810219874,1,1,"(0.3849334716796875, 0.3549274206161499)","(0.39065104722976685, 0.3459767997264862)",1,1,3.33319091796875,3.3551483154296875,"(-28.12323760986328, -32.63011169433594, 615.5936279296875)","(33.02131652832031, -33.2203254699707, 613.18603515625)","(-39.604034423828125, 135.67437744140625, 38.739662170410156)","(-37.622684478759766, 137.3138885498047, 39.336341857910156)",POINT (0.3877922594547272 0.350452110171318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,13,442306820961,2810236542,1,1,"(0.3819529712200165, 0.3615609407424927)","(0.3858780562877655, 0.34227415919303894)",1,1,3.349960327148437,3.3540802001953125,"(-27.909820556640625, -32.496620178222656, 615.7799072265625)","(33.254364013671875, -33.121849060058594, 613.3934936523438)","(-40.63689041137695, 134.45928955078125, 38.297462463378906)","(-39.276695251464844, 137.99208068847656, 39.583274841308594)",POINT (0.383915513753891 0.3519175499677658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,13,442306837627,2810253208,1,1,"(0.3844558596611023, 0.3508111536502838)","(0.3877369165420532, 0.34166818857192993)",1,1,3.339385986328125,3.3511505126953125,"(-27.702392578125, -32.33710479736328, 616.0498657226562)","(33.459529876708984, -33.02574157714844, 613.4974975585938)","(-39.7695426940918, 136.42832946777344, 39.01416778564453)","(-38.632545471191406, 138.1030731201172, 39.62368392944336)",POINT (0.3860963881015778 0.3462396711111069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,13,442306854300,2810269880,1,1,"(0.3876979947090149, 0.3522671163082123)","(0.3840567469596863, 0.3486989140510559)",1,1,3.337982177734375,3.34991455078125,"(-27.502178192138672, -32.153465270996094, 616.2980346679688)","(33.6717529296875, -32.87044143676758, 613.6443481445312)","(-38.646034240722656, 136.16165161132812, 38.91706848144531)","(-39.90785217285156, 136.8152618408203, 39.15491485595703)",POINT (0.3858773708343506 0.3504830151796341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,13,442306870967,2810286547,1,1,"(0.3786725103855133, 0.3179105222225189)","(0.3770483136177063, 0.34111878275871277)",1,1,3.3431549072265625,3.3713836669921875,"(-27.346559524536133, -31.93316078186035, 616.5848999023438)","(33.84027862548828, -32.69783020019531, 614.1732177734375)","(-41.77367401123047, 142.45480346679688, 41.207557678222656)","(-42.3365364074707, 138.2037353515625, 39.66023635864258)",POINT (0.3778604120016098 0.3295146524906158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,13,442306887635,2810303214,1,1,"(0.34540992975234985, 0.26785120368003845)","(0.3555319309234619, 0.28540292382240295)",1,1,3.341400146484375,3.374786376953125,"(-27.169601440429688, -31.65985679626465, 616.472900390625)","(33.92777633666992, -32.48149871826172, 614.1627197265625)","(-53.30038833618164, 151.6242218017578, 44.54499053955078)","(-49.7927360534668, 148.40927124023438, 43.3747673034668)",POINT (0.3504709303379059 0.2766270637512207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442306904301,2810319880,1,1,"(0.3591451942920685, 0.24161078035831451)","(0.357098251581192, 0.25405406951904297)",1,1,3.357284545898437,3.377548217773437,"(-27.01158905029297, -31.531253814697266, 616.7385864257812)","(34.08574676513672, -32.361106872558594, 614.3341064453125)","(-48.54062271118164, 156.4307403564453, 46.29432678222656)","(-49.24995422363281, 154.15147399902344, 45.46479797363281)",POINT (0.3581217229366302 0.2478324249386787),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,
0,49,13,442306920969,2810336547,1,1,"(0.369721919298172, 0.24778397381305695)","(0.3529773950576782, 0.25415557622909546)",1,1,3.37664794921875,3.3792877197265625,"(-26.902366638183594, -31.474365234375, 617.275634765625)","(34.25358581542969, -32.31974411010742, 614.4229736328125)","(-44.875389099121094, 155.2999725341797, 45.88282012939453)","(-50.677974700927734, 154.13290405273438, 45.45795440673828)",POINT (0.3613496571779251 0.2509697750210762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,13,442306937635,2810353213,1,1,"(0.3633846938610077, 0.2359921783208847)","(0.3534044623374939, 0.26185664534568787)",1,1,3.3686981201171875,3.395355224609375,"(-26.761310577392578, -31.452781677246094, 617.1390380859375)","(34.38825988769531, -32.322410583496094, 614.4915771484375)","(-47.071475982666016, 157.4598846435547, 46.668983459472656)","(-50.529991149902344, 152.72225952148438, 44.94461441040039)",POINT (0.3583945780992508 0.2489244118332863),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,
0,49,13,442306954303,2810369880,1,1,"(0.3632831275463104, 0.2527911365032196)","(0.353487104177475, 0.2568718492984772)",1,1,3.3670196533203125,3.3892364501953125,"(-26.666471481323242, -31.523250579833984, 617.104736328125)","(34.49958038330078, -32.40667724609375, 614.458740234375)","(-47.10667419433594, 154.3828125, 45.5489616394043)","(-50.50135040283203, 153.6353302001953, 45.276947021484375)",POINT (0.3583851158618927 0.2548314929008484),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,49,13,442306970970,2810386547,1,1,"(0.3620661497116089, 0.25502142310142517)","(0.35491061210632324, 0.25317779183387756)",1,1,3.383331298828125,3.397064208984375,"(-26.572307586669922, -31.599632263183594, 617.0284423828125)","(34.60102462768555, -32.48834228515625, 614.6607666015625)","(-47.52840042114258, 153.9742889404297, 45.4002799987793)","(-50.00804901123047, 154.31198120117188, 45.52320861816406)",POINT (0.3584883809089661 0.2540996074676514),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,49,13,442306987641,2810403217,1,1,"(0.3669927716255188, 0.24637779593467712)","(0.352479487657547, 0.25417253375053406)",1,1,3.3706207275390625,3.39300537109375,"(-26.544723510742188, -31.74014663696289, 617.305419921875)","(34.63691711425781, -32.615570068359375, 614.4012451171875)","(-45.821144104003906, 155.55755615234375, 45.97652816772461)","(-50.850528717041016, 154.1297607421875, 45.45692443847656)",POINT (0.3597361296415329 0.2502751648426056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,13,442307004308,2810419884,1,1,"(0.36607569456100464, 0.24790532886981964)","(0.3544686436653137, 0.25039902329444885)",1,1,3.3810577392578125,3.396347045898437,"(-26.53190040588379, -31.837902069091797, 617.201171875)","(34.65574645996094, -32.67997360229492, 614.507568359375)","(-46.13894271850586, 155.27777099609375, 45.87465286254883)","(-50.16120910644531, 154.8209686279297, 45.708473205566406)",POINT (0.3602721691131592 0.2491521760821342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
