,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,22,13,331943945773,1605753459,1,1,"(0.3579583466053009, -0.02005547471344471)","(0.3585914969444275, 0.08427371829748154)",1,1,3.260406494140625,3.27496337890625,"(-15.479473114013672, -99.91534423828125, 761.9632568359375)","(46.2940673828125, -99.63739013671875, 758.9830322265625)","(-50.69863510131836, 203.81521606445312, 63.5408821105957)","(-50.47986602783203, 184.7608642578125, 56.605655670166016)",POINT (0.3582749217748642 0.0321091217920184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331943962440,1605770125,1,1,"(0.30787399411201477, 0.028324073180556297)","(0.30354973673820496, 0.08500742167234421)",1,1,3.2586212158203125,3.261566162109375,"(-15.450485229492188, -99.89539337158203, 762.060302734375)","(46.2984619140625, -99.68264770507812, 758.96533203125)","(-68.00404357910156, 194.97933959960938, 60.3248405456543)","(-69.49819946289062, 184.62686157226562, 56.556907653808594)",POINT (0.3057118654251099 0.0566657474264502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331943979107,1605786792,1,1,"(0.31112444400787354, 0.029048556461930275)","(0.2936970889568329, 0.11756159365177155)",1,1,3.260528564453125,3.3297882080078125,"(-15.346288681030273, -99.88756561279297, 762.1131591796875)","(46.39054489135742, -99.74803161621094, 759.1287841796875)","(-66.88092803955078, 194.8470001220703, 60.276763916015625)","(-72.90251922607422, 178.6812744140625, 54.39288330078125)",POINT (0.3024107664823532 0.0733050750568509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331943995777,1605803461,1,1,"(0.3208247423171997, 0.04285101965069771)","(0.2871123254299164, 0.09490767866373062)",1,1,3.2982330322265625,3.2991485595703125,"(-15.243491172790527, -99.86393737792969, 762.0533447265625)","(46.50267028808594, -99.76424407958984, 758.9210205078125)","(-63.52924728393555, 192.326171875, 59.35923385620117)","(-75.17771911621094, 182.81874084472656, 55.89872360229492)",POINT (0.303968533873558 0.0688793491572142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944012443,1605820127,1,1,"(0.30883991718292236, 0.03791351616382599)","(0.3016616404056549, 0.09811181575059891)",1,1,3.279647827148437,3.29949951171875,"(-15.13794231414795, -99.8909912109375, 762.154052734375)","(46.61459732055664, -99.81793212890625, 758.8565063476562)","(-67.67029571533203, 193.22793579101562, 59.68744659423828)","(-70.15056610107422, 182.2335205078125, 55.68578338623047)",POINT (0.3052507787942886 0.0680126659572124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944029111,1605836794,1,1,"(0.31126391887664795, 0.037468474358320236)","(0.29791775345802307, 0.1026289239525795)",1,1,3.285629272460937,3.313568115234375,"(-15.03597640991211, -99.8968505859375, 762.0147094726562)","(46.714332580566406, -99.89799499511719, 758.998779296875)","(-66.8327407836914, 193.30921936035156, 59.717010498046875)","(-71.44418334960938, 181.40855407714844, 55.385498046875)",POINT (0.3045908361673355 0.0700486991554499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944045778,1605853461,1,1,"(0.30879655480384827, 0.020417915657162666)","(0.2983211874961853, 0.11599023640155792)",1,1,3.2780914306640625,3.3279266357421875,"(-14.977729797363281, -99.94649505615234, 762.0490112304688)","(46.7779655456543, -99.95525360107422, 758.7683715820312)","(-67.68527221679688, 196.42327880859375, 60.85041809082031)","(-71.30477905273438, 178.96826171875, 54.4973258972168)",POINT (0.3035588711500168 0.0682040760293603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944062445,1605870127,1,1,"(0.3167811930179596, 0.016215328127145767)","(0.29182055592536926, 0.11578060686588287)",1,1,3.27069091796875,3.327362060546875,"(-14.916059494018555, -99.9908447265625, 762.0518798828125)","(46.8544921875, -100.03509521484375, 758.8531494140625)","(-64.92638397216797, 197.19082641601562, 61.12982940673828)","(-73.55091094970703, 179.00656127929688, 54.51126480102539)",POINT (0.3043008744716644 0.0659979674965143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944079112,1605886794,1,1,"(0.3059905171394348, 0.03496388718485832)","(0.29410621523857117, 0.09965672343969345)",1,1,3.2808380126953125,3.312042236328125,"(-14.867344856262207, -100.05381774902344, 762.0538330078125)","(46.89813232421875, -100.11612701416016, 758.94189453125)","(-68.65483856201172, 193.76666259765625, 59.88347625732422)","(-72.76116943359375, 181.9513702392578, 55.58310317993164)",POINT (0.300048366189003 0.0673103053122759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944095780,1605903461,1,1,"(0.3101602792739868, 0.03341035544872284)","(0.2951350510120392, 0.11497233808040619)",1,1,3.3083953857421875,3.3336334228515625,"(-14.837231636047363, -100.08395385742188, 761.9752807617188)","(46.92774963378906, -100.16191864013672, 758.9681396484375)","(-67.21407318115234, 194.05038452148438, 59.986759185791016)","(-72.40567016601562, 179.15415954589844, 54.56501007080078)",POINT (0.302647665143013 0.0741913467645645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944112446,1605920127,1,1,"(0.30601048469543457, 0.026566103100776672)","(0.29794421792030334, 0.10271473228931427)",1,1,3.2869110107421875,3.3160858154296875,"(-14.838213920593262, -100.14830017089844, 761.9432373046875)","(46.92070388793945, -100.22480010986328, 758.9857177734375)","(-68.64794158935547, 195.30039978027344, 60.441741943359375)","(-71.4350357055664, 181.39285278320312, 55.37983703613281)",POINT (0.301977351307869 0.0646404176950455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944129121,1605936801,1,1,"(0.2966862916946411, -0.00019301963038742542)","(0.2686840295791626, 0.10090488195419312)",1,1,3.273162841796875,3.332977294921875,"(-14.847957611083984, -100.187255859375, 762.0227661132812)","(46.88869857788086, -100.24732208251953, 758.9121704101562)","(-71.86968994140625, 200.18760681152344, 62.220542907714844)","(-81.54517364501953, 181.72340393066406, 55.50014114379883)",POINT (0.2826851606369019 0.0503559311619028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944145787,1605953467,1,1,"(0.2887318432331085, 0.010872543789446354)","(0.2783055603504181, 0.11118324846029282)",1,1,3.2888336181640625,3.3437042236328125,"(-14.839310646057129, -100.22938537597656, 761.958984375)","(46.91100311279297, -100.29362487792969, 759.036376953125)","(-74.6181411743164, 198.16661071777344, 61.48497009277344)","(-78.22069549560547, 179.84620666503906, 54.81687545776367)",POINT (0.2835187017917633 0.0610278961248696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944162454,1605970133,1,1,"(0.2927745282649994, 0.03532197326421738)","(0.26878121495246887, 0.11473754048347473)",1,1,3.3078155517578125,3.35162353515625,"(-14.830411911010742, -100.25714111328125, 761.95947265625)","(46.93363952636719, -100.31423950195312, 759.0814208984375)","(-73.2212905883789, 193.70126342773438, 59.85968017578125)","(-81.5115966796875, 179.19705200195312, 54.5805778503418)",POINT (0.2807778716087341 0.075029756873846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944179121,1605986800,1,1,"(0.2951605021953583, 0.027063490822911263)","(0.2765752971172333, 0.10711490362882614)",1,1,3.308685302734375,3.3453369140625,"(-14.804435729980469, -100.2779541015625, 761.8326416015625)","(46.95354461669922, -100.339599609375, 759.046875)","(-72.39688873291016, 195.20956420898438, 60.40867614746094)","(-78.81853485107422, 180.5892333984375, 55.087310791015625)",POINT (0.2858678996562958 0.0670891972258687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944195789,1606003467,1,1,"(0.2963935136795044, 0.0408872552216053)","(0.27988317608833313, 0.11409157514572144)",1,1,3.317626953125,3.33453369140625,"(-14.778515815734863, -100.29364013671875, 761.8177490234375)","(46.97032165527344, -100.33768463134766, 758.8836669921875)","(-71.97081756591797, 192.684814453125, 59.48976516723633)","(-77.67558288574219, 179.31503295898438, 54.62355041503906)",POINT (0.2881383448839188 0.0774894151836634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944212455,1606020133,1,1,"(0.3114277124404907, 0.05599965527653694)","(0.2828929126262665, 0.10709947347640991)",1,1,3.345809936523437,3.360015869140625,"(-14.750701904296875, -100.32188415527344, 761.8193359375)","(46.95848083496094, -100.3344497680664, 758.5721435546875)","(-66.77613830566406, 189.92477416992188, 58.485111236572266)","(-76.6356430053711, 180.592041015625, 55.08834457397461)",POINT (0.2971603125333786 0.0815495643764734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944229123,1606036800,1,1,"(0.2990545630455017, 0.030012154951691628)","(0.2831064760684967, 0.10415615141391754)",1,1,3.350250244140625,3.3648834228515625,"(-14.708377838134766, -100.33968353271484, 761.9171142578125)","(47.05311584472656, -100.34387969970703, 758.6950073242188)","(-71.05138397216797, 194.6710205078125, 60.212677001953125)","(-76.56185913085938, 181.12960815429688, 55.283992767333984)",POINT (0.2910805195569992 0.0670841531828046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944245789,1606053467,1,1,"(0.29830673336982727, 0.06790164858102798)","(0.27358102798461914, 0.10973895341157913)",1,1,3.378662109375,3.3415679931640625,"(-14.660794258117676, -100.35536193847656, 761.9351806640625)","(47.10369110107422, -100.37055969238281, 758.7826538085938)","(-71.30977630615234, 187.7510223388672, 57.693946838378906)","(-79.85314178466797, 180.1099853515625, 54.91286849975586)",POINT (0.2859438806772232 0.0888203009963036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944262460,1606070137,1,1,"(0.2921323776245117, 0.033752135932445526)","(0.26872190833091736, 0.1209648847579956)",1,1,3.3635406494140625,3.372283935546875,"(-14.591155052185059, -100.32225799560547, 761.7299194335938)","(47.1622200012207, -100.37468719482422, 758.9022216796875)","(-73.44317626953125, 193.9879608154297, 59.96406936645508)","(-81.5320816040039, 178.05972290039062, 54.16664123535156)",POINT (0.2804271429777145 0.0773585103452206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944279127,1606086804,1,1,"(0.2897064983844757, 0.011687368154525757)","(0.27560052275657654, 0.10933586210012436)",1,1,3.349517822265625,3.3847808837890625,"(-14.535820960998535, -100.33993530273438, 761.7164916992188)","(47.21763610839844, -100.40608978271484, 758.9740600585938)","(-74.2813720703125, 198.01779174804688, 61.43082046508789)","(-79.15534973144531, 180.18360900878906, 54.93967819213867)",POINT (0.2826535105705261 0.0605116151273251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944295795,1606103471,1,1,"(0.27590465545654297, 0.03980496525764465)","(0.267402321100235, 0.08593591302633286)",1,1,3.3856658935546875,3.3957672119140625,"(-14.503498077392578, -100.31017303466797, 761.717529296875)","(47.220455169677734, -100.36697387695312, 758.7974243164062)","(-79.0502700805664, 192.8824920654297, 59.56173324584961)","(-81.988037109375, 184.457275390625, 56.49519348144531)",POINT (0.271653488278389 0.0628704391419888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944312461,1606120137,1,1,"(0.28101396560668945, 0.004068059381097555)","(0.25949788093566895, 0.07027661800384521)",1,1,3.3925933837890625,3.376434326171875,"(-14.452594757080078, -100.32357025146484, 761.8641357421875)","(47.24486541748047, -100.37017822265625, 758.681396484375)","(-77.28487396240234, 199.40936279296875, 61.93729782104492)","(-84.71920776367188, 187.31724548339844, 57.53610610961914)",POINT (0.2702559232711792 0.0371723386924714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944329129,1606136804,1,1,"(0.2740234136581421, -0.0015062604798004031)","(0.2528361976146698, 0.07723627984523773)",1,1,3.3996734619140625,3.3854217529296875,"(-14.391286849975586, -100.2822265625, 761.6903686523438)","(47.314971923828125, -100.35600280761719, 758.543212890625)","(-79.70027923583984, 200.42742919921875, 62.307861328125)","(-87.02099609375, 186.046142578125, 57.0734977722168)",POINT (0.2634298056364059 0.0378650096827187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944345796,1606153471,1,1,"(0.27790212631225586, 0.007612329907715321)","(0.2563742399215698, 0.049633629620075226)",1,1,3.3902587890625,3.356353759765625,"(-14.340476989746094, -100.27073669433594, 761.6123046875)","(47.377166748046875, -100.39813232421875, 758.7095947265625)","(-78.3600845336914, 198.76206970214844, 61.701629638671875)","(-85.79850769042969, 191.08740234375, 58.90836715698242)",POINT (0.2671381831169128 0.0286229797638953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944362463,1606170137,1,1,"(0.2699688971042633, -0.006463501136749983)","(0.25546368956565857, 0.06804603338241577)",1,1,3.3945770263671875,3.39300537109375,"(-14.294475555419922, -100.23721313476562, 761.6298828125)","(47.431800842285156, -100.4041519165039, 758.8298950195312)","(-81.10121154785156, 201.33282470703125, 62.637351989746094)","(-86.11312866210938, 187.72462463378906, 57.68437957763672)",POINT (0.2627162933349609 0.0307912661228329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944379130,1606186804,1,1,"(0.2787349820137024, -0.002383084734901786)","(0.24803148210048676, 0.07467116415500641)",1,1,3.391830444335937,3.400604248046875,"(-14.256637573242188, -100.21965789794922, 761.5674438476562)","(47.477718353271484, -100.40998077392578, 758.790771484375)","(-78.07231140136719, 200.5876007080078, 62.36610794067383)","(-88.68115234375, 186.51463317871094, 57.24399948120117)",POINT (0.2633832320570946 0.0361440397100523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944395802,1606203475,1,1,"(0.27757835388183594, 0.005892185959964991)","(0.2608189880847931, 0.08664512634277344)",1,1,3.399398803710937,3.410995483398437,"(-14.219626426696777, -100.15888977050781, 761.5211791992188)","(47.515506744384766, -100.3598403930664, 758.6900634765625)","(-78.47196197509766, 199.0762176513672, 61.8160285949707)","(-84.26274108886719, 184.32778930664062, 56.448001861572266)",POINT (0.2691986709833145 0.0462686561513692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944412469,1606220142,1,1,"(0.2841278910636902, 0.03022717498242855)","(0.25419068336486816, 0.08820639550685883)",1,1,3.36956787109375,3.385772705078125,"(-14.224686622619629, -100.13059997558594, 761.7132568359375)","(47.572635650634766, -100.33654022216797, 758.72998046875)","(-76.20891571044922, 194.6317596435547, 60.198341369628906)","(-86.55298614501953, 184.04261779785156, 56.344234466552734)",POINT (0.2691592872142792 0.0592167852446437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944429137,1606236809,1,1,"(0.3246975541114807, 0.6003052592277527)","(0.2568114399909973, 0.030757421627640724)",1,1,3.2299346923828125,3.48785400390625,"(-14.184025764465332, -99.95652770996094, 761.8583374023438)","(47.65939712524414, -100.28855895996094, 759.3760986328125)","(-62.19108200073242, 90.51454162597656, 22.30278968811035)","(-85.64745330810547, 194.534912109375, 60.16312789916992)",POINT (0.290754497051239 0.3155313404276967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944495806,1606303476,1,1,"(0.5116701722145081, 0.6056196093559265)","(0.4362431764602661, 0.09288608282804489)",1,1,3.3123016357421875,3.365829467773437,"(-13.714864730834961, -99.98789978027344, 761.8448486328125)","(48.15447998046875, -100.26869201660156, 759.2866821289062)","(2.412686824798584, 89.54393768310547, 21.949527740478516)","(-23.649255752563477, 183.18792724609375, 56.03317642211914)",POINT (0.4739566743373871 0.3492528460919857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,13,331944512477,1606320147,1,1,"(0.4846915304660797, 0.08461201190948486)","(0.4344117343425751, 0.016100995242595673)",1,1,3.338714599609375,3.421417236328125,"(-13.731473922729492, -100.00222778320312, 761.5086059570312)","(48.10379409790039, -100.28997802734375, 759.0529174804688)","(-6.90911340713501, 184.69908142089844, 56.58317565917969)","(-24.282066345214844, 197.2117156982422, 61.137393951416016)",POINT (0.4595516324043274 0.0503565035760403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944529144,1606336814,1,1,"(0.458420991897583, -0.04108509048819542)","(0.4312199652194977, 0.04205627366900444)",1,1,3.4337921142578125,3.432723999023437,"(-13.7313814163208, -100.04801177978516, 761.5725708007812)","(48.094886779785156, -100.30353546142578, 759.0388793945312)","(-15.98624324798584, 207.65597534179688, 64.93883514404297)","(-25.384906768798828, 192.47132873535156, 59.41205978393555)",POINT (0.4448204785585403 0.0004855915904045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944545819,1606353488,1,1,"(0.46387651562690735, -0.06998354941606522)","(0.42957189679145813, 0.1170022040605545)",1,1,3.5052490234375,3.400253295898437,"(-13.760636329650879, -100.08621215820312, 761.5716552734375)","(48.06128692626953, -100.320556640625, 759.0438232421875)","(-14.101236343383789, 212.93389892578125, 66.8598403930664)","(-25.954341888427734, 178.78346252441406, 54.43004608154297)",POINT (0.4467242062091827 0.0235093273222446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944562477,1606370146,1,1,"(0.46353650093078613, -0.01603214256465435)","(0.4422650635242462, 0.0914204865694046)",1,1,3.418365478515625,3.4077606201171875,"(-13.773612976074219, -100.10862731933594, 761.6350708007812)","(48.0412483215332, -100.32997131347656, 759.14306640625)","(-14.218710899353027, 203.0803985595703, 63.27345275878906)","(-21.568527221679688, 183.45559692382812, 56.130592346191406)",POINT (0.4529007822275162 0.0376941720023751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944579144,1606386813,1,1,"(0.4676732122898102, 0.05610080063343048)","(0.4362044036388397, 0.10528148710727692)",1,1,3.4620361328125,3.384185791015625,"(-13.783291816711426, -100.13328552246094, 761.698974609375)","(48.02549743652344, -100.34353637695312, 759.25732421875)","(-12.789388656616211, 189.90626525878906, 58.47848129272461)","(-23.66264533996582, 180.92408752441406, 55.20918655395508)",POINT (0.451938807964325 0.0806911438703537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944595811,1606403479,1,1,"(0.4639633595943451, 0.037342801690101624)","(0.43741434812545776, 0.10321330279111862)",1,1,3.463043212890625,3.4112701416015625,"(-13.788175582885742, -100.12734985351562, 761.6826782226562)","(48.00822448730469, -100.3279800415039, 759.2760009765625)","(-14.071219444274902, 193.33216857910156, 59.72537612915039)","(-23.24458122253418, 181.3018035888672, 55.346675872802734)",POINT (0.4506888538599014 0.0702780522406101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944612478,1606420146,1,1,"(0.4605239927768707, 0.02753167599439621)","(0.44451895356178284, 0.0860057845711708)",1,1,3.443206787109375,3.406829833984375,"(-13.78828239440918, -100.13035583496094, 761.7305297851562)","(48.010902404785156, -100.3311996459961, 759.4364624023438)","(-15.259601593017578, 195.12405395507812, 60.37754440307617)","(-20.789762496948242, 184.4445343017578, 56.49052047729492)",POINT (0.4525214731693268 0.0567687302827835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,13,331944629146,1606436813,1,1,"(0.4611127972602844, 0.01352204754948616)","(0.43323931097984314, 0.07775397598743439)",1,1,3.4338836669921875,3.3885650634765625,"(-13.777153015136719, -100.11396789550781, 761.7630615234375)","(48.020530700683594, -100.30046844482422, 759.4833374023438)","(-15.056173324584961, 197.6827392578125, 61.308815002441406)","(-24.687152862548828, 185.9516143798828, 57.03904342651367)",POINT (0.4471760541200638 0.0456380117684603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
