,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,28,30,7313072720,7531501203,1,1,"(0.5715352892875671, 0.34501826763153076)","(0.5758464932441711, 0.28429338335990906)",1,1,3.2765350341796875,3.196762084960937,"(-28.68914794921875, 0.6148545742034912, 500.9219970703125)","(35.11207580566406, -6.656655311584473, 500.9583740234375)","(25.06031608581543, 137.48944091796875, 39.40030288696289)","(26.554306030273438, 148.6125030517578, 43.448753356933594)",POINT (0.5736908912658691 0.3146558254957199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313089389,7531517871,1,1,"(0.5745169520378113, 0.3491457998752594)","(0.5748034715652466, 0.28307780623435974)",1,1,3.3015899658203125,3.1664276123046875,"(-28.70630645751953, 0.5866897106170654, 500.8090515136719)","(35.098533630371094, -6.644944190979004, 500.9037170410156)","(26.09356117248535, 136.7333984375, 39.12512969970703)","(26.1928653717041, 148.83517456054688, 43.52976608276367)",POINT (0.5746602118015289 0.3161118030548096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313106058,7531534540,1,1,"(0.5708800554275513, 0.346651554107666)","(0.5747426748275757, 0.28408846259117126)",1,1,3.273590087890625,3.1759796142578125,"(-28.72028350830078, 0.5358147025108337, 500.77996826171875)","(35.090789794921875, -6.654370307922363, 500.8764953613281)","(24.833251953125, 137.19027709960938, 39.29140853881836)","(26.171796798706055, 148.65003967285156, 43.462425231933594)",POINT (0.5728113651275635 0.3153700083494186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313122726,7531551207,1,1,"(0.5691094398498535, 0.35918641090393066)","(0.5694881677627563, 0.287985622882843)",1,1,3.272705078125,3.176605224609375,"(-28.737335205078125, 0.48812684416770935, 500.8067626953125)","(35.09466552734375, -6.686738967895508, 500.8343200683594)","(24.21967887878418, 134.89425659179688, 38.45570755004883)","(24.350927352905273, 147.93618774414062, 43.20261764526367)",POINT (0.5692988038063049 0.3235860168933868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313139392,7531567873,1,1,"(0.5673995614051819, 0.3359870910644531)","(0.57077556848526, 0.2926437556743622)",1,1,3.261825561523437,3.19140625,"(-28.710596084594727, 0.4317544102668762, 500.7813415527344)","(35.119773864746094, -6.739953994750977, 500.76123046875)","(23.62714385986328, 139.14370727539062, 40.002384185791016)","(24.797040939331055, 147.08297729492188, 42.89199447631836)",POINT (0.569087564945221 0.3143154233694076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313156060,7531584540,1,1,"(0.5728966593742371, 0.3539155423641205)","(0.5645198225975037, 0.2876035273075104)",1,1,3.280914306640625,3.180816650390625,"(-28.655582427978516, 0.3834528923034668, 500.70233154296875)","(35.191349029541016, -6.792731761932373, 500.8377685546875)","(25.532068252563477, 135.85972595214844, 38.80712127685547)","(22.62920570373535, 148.0061798095703, 43.22807312011719)",POINT (0.5687082409858704 0.3207595348358154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313172727,7531601207,1,1,"(0.5768895149230957, 0.3487432897090912)","(0.5670152306556702, 0.28040722012519836)",1,1,3.26898193359375,3.1749725341796875,"(-28.582460403442383, 0.35646986961364746, 500.541259765625)","(35.255123138427734, -6.837287902832031, 500.844482421875)","(26.91575813293457, 136.80714416503906, 39.151920318603516)","(23.493953704833984, 149.3243408203125, 43.70783233642578)",POINT (0.5719523727893829 0.3145752549171448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313189394,7531617873,1,1,"(0.5772514939308167, 0.3473719656467438)","(0.5737939476966858, 0.2968360185623169)",1,1,3.2611236572265625,3.176177978515625,"(-28.501312255859375, 0.3403404653072357, 500.66033935546875)","(35.32090759277344, -6.88983154296875, 500.7684326171875)","(27.04120635986328, 137.05831909179688, 39.24338150024414)","(25.843034744262695, 146.31504821777344, 42.6125602722168)",POINT (0.5755227208137512 0.3221039921045303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313206061,7531634540,1,1,"(0.5896143317222595, 0.36173370480537415)","(0.5736570358276367, 0.29004380106925964)",1,1,3.280990600585937,3.197723388671875,"(-28.410160064697266, 0.3475375771522522, 500.54278564453125)","(35.40989685058594, -6.921889305114746, 500.80126953125)","(31.32537269592285, 134.4276580810547, 38.285892486572266)","(25.795576095581055, 147.5592041015625, 43.06535339355469)",POINT (0.5816356837749481 0.3258887529373169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313222735,7531651213,1,1,"(0.5758421421051025, 0.3617727756500244)","(0.5756193399429321, 0.302810937166214)",1,1,3.2728729248046875,3.198486328125,"(-28.336097717285156, 0.38813674449920654, 500.828857421875)","(35.47178649902344, -6.916507244110107, 500.8087158203125)","(26.552797317504883, 134.42051696777344, 38.283260345458984)","(26.475603103637695, 145.2206268310547, 42.21419143676758)",POINT (0.5757307410240173 0.3322918564081192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313239402,7531667879,1,1,"(0.5796768665313721, 0.36707425117492676)","(0.5742616057395935, 0.2996789216995239)",1,1,3.26434326171875,3.19378662109375,"(-28.278770446777344, 0.44335198402404785, 500.77789306640625)","(35.53375244140625, -6.888184547424316, 500.9277038574219)","(27.881689071655273, 133.44943237304688, 37.92982864379883)","(26.005088806152344, 145.79432678222656, 42.42299270629883)",POINT (0.5769692361354828 0.3333765864372253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313256069,7531684546,1,1,"(0.5715043544769287, 0.3544173240661621)","(0.5734047889709473, 0.2971950173377991)",1,1,3.2926788330078125,3.1976776123046875,"(-28.247081756591797, 0.47152000665664673, 500.9482727050781)","(35.55492401123047, -6.849989414215088, 500.86895751953125)","(25.04960823059082, 135.76780700683594, 38.773681640625)","(25.70816421508789, 146.24929809570312, 42.58861541748047)",POINT (0.572454571723938 0.3258061707019806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313272737,7531701213,1,1,"(0.5714526176452637, 0.35281628370285034)","(0.5750367045402527, 0.30092644691467285)",1,1,3.279937744140625,3.2061309814453125,"(-28.25031280517578, 0.46611160039901733, 500.98992919921875)","(35.55879592895508, -6.823718070983887, 500.90985107421875)","(25.031665802001953, 136.0610809326172, 38.880401611328125)","(26.273700714111328, 145.56581115722656, 42.3398323059082)",POINT (0.5732446610927582 0.3268713653087616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313289403,7531717879,1,1,"(0.5743686556816101, 0.36178430914878845)","(0.5766122341156006, 0.29377448558807373)",1,1,3.286285400390625,3.185546875,"(-28.28480339050293, 0.4297436475753784, 501.0150451660156)","(35.54533386230469, -6.833097457885742, 500.9539794921875)","(26.042190551757812, 134.4183807373047, 38.28255844116211)","(26.81966209411621, 146.87583923339844, 42.81666564941406)",POINT (0.5754904448986053 0.3277793973684311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313306071,7531734546,1,1,"(0.5745466947555542, 0.3450714647769928)","(0.5712217092514038, 0.3006193935871124)",1,1,3.276123046875,3.2024383544921875,"(-28.297508239746094, 0.35410457849502563, 500.817626953125)","(35.53372573852539, -6.8759002685546875, 500.9136962890625)","(26.1038875579834, 137.47970581054688, 39.39674377441406)","(24.9516544342041, 145.62203979492188, 42.36033630371094)",POINT (0.572884202003479 0.3228454291820526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313322738,7531751213,1,1,"(0.5747788548469543, 0.3454866409301758)","(0.5610631108283997, 0.30068936944007874)",1,1,3.280303955078125,3.2137451171875,"(-28.315814971923828, 0.29753249883651733, 500.7601318359375)","(35.53984069824219, -6.915532112121582, 501.1796875)","(26.184322357177734, 137.40365600585938, 39.36906814575195)","(21.43132781982422, 145.60922241210938, 42.355674743652344)",POINT (0.567920982837677 0.3230880051851273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313339405,7531767879,1,1,"(0.5778669714927673, 0.35362064838409424)","(0.5584814548492432, 0.28439128398895264)",1,1,3.3105926513671875,3.223297119140625,"(-28.332828521728516, 0.23960751295089722, 500.66082763671875)","(35.537803649902344, -6.980006694793701, 501.1510009765625)","(27.254478454589844, 135.9137420654297, 38.8267707824707)","(20.53667449951172, 148.5945587158203, 43.442264556884766)",POINT (0.5681742131710052 0.3190059661865234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313356076,7531784550,1,1,"(0.5751014351844788, 0.33798375725746155)","(0.5595942139625549, 0.28975316882133484)",1,1,3.2994537353515625,3.2249908447265625,"(-28.33024024963379, 0.19317328929901123, 500.70281982421875)","(35.53001403808594, -7.026772499084473, 501.0958557128906)","(26.296106338500977, 138.77796936035156, 39.8692741394043)","(20.92230224609375, 147.6124267578125, 43.084774017333984)",POINT (0.5673478245735168 0.3138684630393982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313372744,7531801217,1,1,"(0.536207377910614, 0.33724483847618103)","(0.5679891705513, 0.28963643312454224)",1,1,3.3032379150390625,3.220565795898437,"(-28.289081573486328, 0.2012234628200531, 501.6162109375)","(35.545562744140625, -7.070573806762695, 501.1229248046875)","(12.817902565002441, 138.91331481933594, 39.918548583984375)","(23.831472396850586, 147.63381958007812, 43.0925178527832)",POINT (0.552098274230957 0.3134406358003616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313389410,7531817883,1,1,"(0.6023153066635132, 0.3355931043624878)","(0.5731645822525024, 0.2969108819961548)",1,1,3.327239990234375,3.234527587890625,"(-28.161062240600586, 0.172689750790596, 500.87164306640625)","(35.70305252075195, -7.072205066680908, 501.66802978515625)","(35.726707458496094, 139.2158660888672, 40.02866744995117)","(25.62494659423828, 146.3013458251953, 42.60755157470703)",POINT (0.5877399444580078 0.3162519931793213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313406078,7531834550,1,1,"(0.5969160795211792, 0.32161781191825867)","(0.58735191822052, 0.285999596118927)",1,1,3.315780639648437,3.241439819335937,"(-28.173709869384766, 0.19930170476436615, 501.17822265625)","(35.668060302734375, -7.07430362701416, 501.5731506347656)","(33.8557014465332, 141.77574157714844, 40.960384368896484)","(30.54136085510254, 148.2999725341797, 43.33501052856445)",POINT (0.5921339988708496 0.3038087040185928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313422744,7531851216,1,1,"(0.6022394895553589, 0.3158858120441437)","(0.5791509747505188, 0.29071885347366333)",1,1,3.299301147460937,3.2531890869140625,"(-28.215328216552734, 0.23763823509216309, 501.2447509765625)","(35.64883804321289, -7.036708831787109, 501.7015686035156)","(35.7004508972168, 142.82568359375, 41.34251403808594)","(27.69943618774414, 147.435546875, 43.020362854003906)",POINT (0.5906952321529388 0.3033023327589035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313439410,7531867881,1,1,"(0.5912575721740723, 0.3289807438850403)","(0.5782109498977661, 0.29206207394599915)",1,1,3.32147216796875,3.2432861328125,"(-28.254589080810547, 0.28388965129852295, 501.3395690917969)","(35.60646057128906, -6.988879203796387, 501.90301513671875)","(31.894824981689453, 140.42706298828125, 40.46949768066406)","(27.37369155883789, 147.1894989013672, 42.93082809448242)",POINT (0.5847342610359192 0.3105214089155197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313456077,7531884548,1,1,"(0.6024001836776733, 0.336868017911911)","(0.5816740393638611, 0.29118919372558594)",1,1,3.3416900634765625,3.235260009765625,"(-28.339149475097656, 0.3210858404636383, 501.3876953125)","(35.53285217285156, -6.951157093048096, 501.9112548828125)","(35.75613021850586, 138.9823455810547, 39.94364547729492)","(28.57375717163086, 147.34938049316406, 42.98903274536133)",POINT (0.5920371115207672 0.3140286058187485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313472753,7531901223,1,1,"(0.5982038974761963, 0.3332401514053345)","(0.5745737552642822, 0.2906666696071625)",1,1,3.323837280273437,3.266387939453125,"(-28.454166412353516, 0.2969706654548645, 501.475830078125)","(35.44969177246094, -6.934099197387695, 502.089111328125)","(34.301963806152344, 139.64686584472656, 40.185523986816406)","(26.11326026916504, 147.44509887695312, 43.02385330200195)",POINT (0.5863888263702393 0.3119534105062485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313489420,7531917890,1,1,"(0.6111843585968018, 0.33136793971061707)","(0.5705059170722961, 0.2923875153064728)",1,1,3.31854248046875,3.254135131835937,"(-28.582998275756836, 0.24545732140541077, 501.1558837890625)","(35.33729553222656, -6.912965774536133, 502.1852111816406)","(38.80016326904297, 139.98980712890625, 40.31031799316406)","(24.703594207763672, 147.12989807128906, 42.90911102294922)",POINT (0.590845137834549 0.3118777275085449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313506088,7531934557,1,1,"(0.6072781682014465, 0.33478185534477234)","(0.5607664585113525, 0.2912299633026123)",1,1,3.3547821044921875,3.239593505859375,"(-28.768985748291016, 0.2174561321735382, 501.558349609375)","(35.25597381591797, -6.921843528747559, 502.37750244140625)","(37.446529388427734, 139.36447143554688, 40.082725524902344)","(21.328529357910156, 147.3419189453125, 42.98630142211914)",POINT (0.5840223133563995 0.3130059093236923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313522754,7531951223,1,1,"(0.6061052083969116, 0.33689314126968384)","(0.5757349133491516, 0.2946709394454956)",1,1,3.357284545898437,3.251739501953125,"(-28.885128021240234, 0.2173987627029419, 501.1712646484375)","(35.085227966308594, -6.903645038604736, 502.4371337890625)","(37.040069580078125, 138.9777374267578, 39.94198226928711)","(26.515636444091797, 146.71163940429688, 42.75688552856445)",POINT (0.5909200608730316 0.3157820403575897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313706096,7532134559,1,1,"(0.6104183197021484, 0.41083043813705444)","(0.5848411917686462, 0.281277596950531)",1,1,3.240234375,3.1780242919921875,"(-30.041378021240234, 0.17430716753005981, 502.03350830078125)","(34.01042175292969, -6.710554122924805, 502.3796691894531)","(38.53470993041992, 125.4345474243164, 35.01267623901367)","(29.671297073364258, 149.16490173339844, 43.649837493896484)",POINT (0.5976297557353973 0.3460540175437927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313722763,7532151226,1,1,"(0.6301673650741577, 0.37910196185112)","(0.5958080291748047, 0.23636867105960846)",1,1,3.349227905273437,3.294708251953125,"(-30.166194915771484, 0.09829825162887573, 502.318359375)","(33.920753479003906, -6.778818607330322, 502.55731201171875)","(45.378482818603516, 131.2462921142578, 37.12797927856445)","(33.47170639038086, 157.39093017578125, 46.64385986328125)",POINT (0.6129876971244812 0.3077353164553642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313739435,7532167897,1,1,"(0.6046208739280701, 0.3181881904602051)","(0.5964568257331848, 0.24089542031288147)",1,1,3.40789794921875,3.282440185546875,"(-30.21332550048828, 0.016129523515701294, 502.1022644042969)","(33.85297775268555, -6.860370635986328, 502.494140625)","(36.52568054199219, 142.40394592285156, 41.18903732299805)","(33.696533203125, 156.56175231933594, 46.34208297729492)",POINT (0.6005388498306274 0.2795418053865433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,30,7313756102,7532184564,1,1,"(0.6010079383850098, 0.3064190447330475)","(0.5951222777366638, 0.25764748454093933)",1,1,3.4066314697265625,3.2851104736328125,"(-30.26288604736328, -0.06204935908317566, 502.013916015625)","(33.78358459472656, -6.906126976013184, 502.28948974609375)","(35.2736701965332, 144.55972290039062, 41.9736442565918)","(33.234066009521484, 153.49327087402344, 45.225196838378906)",POINT (0.5980651080608368 0.2820332646369934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,30,7313772769,7532201230,1,1,"(0.5882538557052612, 0.33149030804634094)","(0.5928565263748169, 0.24897214770317078)",1,1,3.390350341796875,3.279891967773437,"(-30.298084259033203, -0.0850766971707344, 502.5036315917969)","(33.752723693847656, -6.961849689483643, 502.22247314453125)","(30.853912353515625, 139.96739196777344, 40.30216979980469)","(32.44890594482422, 155.08233642578125, 45.80359649658203)",POINT (0.5905551910400391 0.2902312278747559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,30,7313789436,7532217897,1,1,"(0.5888546109199524, 0.3208620846271515)","(0.5918864607810974, 0.2470453977584839)",1,1,3.410995483398437,3.290802001953125,"(-30.332929611206055, -0.09750059247016907, 502.5147399902344)","(33.716156005859375, -6.980452537536621, 502.09918212890625)","(31.06209945678711, 141.91416931152344, 41.01075744628906)","(32.11274337768555, 155.43527221679688, 45.9320182800293)",POINT (0.5903705358505249 0.2839537411928177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,30,7313806104,7532234564,1,1,"(0.6019096374511719, 0.32615506649017334)","(0.5969732999801636, 0.2491888850927353)",1,1,3.409408569335937,3.2985382080078125,"(-30.356687545776367, -0.08950074762105942, 502.30078125)","(33.671749114990234, -6.979544162750244, 502.0190734863281)","(35.58615493774414, 140.94464111328125, 40.65789031982422)","(33.87552261352539, 155.04263305664062, 45.789154052734375)",POINT (0.5994414687156677 0.2876719757914543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,30,7313822771,7532251230,1,1,"(0.6124649047851562, 0.3247239291667938)","(0.5973322987556458, 0.24654646217823029)",1,1,3.4000396728515625,3.28875732421875,"(-30.382877349853516, -0.05138707160949707, 502.21319580078125)","(33.64384460449219, -6.944886684417725, 502.318115234375)","(39.243934631347656, 141.20680236816406, 40.753273010253906)","(33.99991989135742, 155.52664184570312, 45.96533966064453)",POINT (0.604898601770401 0.285635195672512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,30,7313839438,7532267897,1,1,"(0.6149036884307861, 0.33173277974128723)","(0.5921071767807007, 0.25112384557724)",1,1,3.4033355712890625,3.3057861328125,"(-30.409324645996094, -0.006424397230148315, 502.28125)","(33.61789321899414, -6.908646583557129, 502.58843994140625)","(40.089046478271484, 139.9229736328125, 40.286006927490234)","(32.1892204284668, 154.68821716308594, 45.66011047363281)",POINT (0.6035054326057434 0.2914283126592636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,30,7313856106,7532284564,1,1,"(0.6131675839424133, 0.3267953097820282)","(0.5937623977661133, 0.2530544698238373)",1,1,3.413818359375,3.331085205078125,"(-30.461498260498047, 0.021330049261450768, 502.3046875)","(33.55955123901367, -6.865057468414307, 502.62261962890625)","(39.48744201660156, 140.82737731933594, 40.61519241333008)","(32.76280975341797, 154.33456420898438, 45.53144836425781)",POINT (0.6034649908542633 0.2899248898029327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,30,7313872776,7532301234,1,1,"(0.6129727959632874, 0.3354280889034271)","(0.5924589037895203, 0.2583005428314209)",1,1,3.4251708984375,3.330810546875,"(-30.510543823242188, 0.01499322522431612, 502.25762939453125)","(33.49951171875, -6.851542949676514, 502.5721435546875)","(39.41991424560547, 139.24610900878906, 40.039615631103516)","(32.311126708984375, 153.37364196777344, 45.18168640136719)",POINT (0.6027158498764038 0.296864315867424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,30,7313889444,7532317901,1,1,"(0.6281794905662537, 0.3510217070579529)","(0.6145415306091309, 0.2610575556755066)",1,1,3.425048828125,3.330169677734375,"(-30.501440048217773, -0.06526565551757812, 502.2020568847656)","(33.45855712890625, -6.876557350158691, 502.60308837890625)","(44.689605712890625, 136.38978576660156, 39.00007247924805)","(39.963565826416016, 152.86863708496094, 44.99787139892578)",POINT (0.6213605105876923 0.3060396313667297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
