,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,38,31,687467066565,1105477407,1,1,"(0.624550998210907, 0.1110529825091362)","(0.5628015398979187, 0.07345979660749435)",1,1,3.0193023681640625,2.8603668212890625,"(-29.607481002807617, 33.903900146484375, 537.1450805664062)","(32.031131744384766, 35.348472595214844, 535.0069580078125)","(41.415855407714844, 179.8699951171875, 54.825538635253906)","(20.07986831665039, 186.73590087890625, 57.324485778808594)",POINT (0.5936762690544128 0.0922563895583153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467083229,1105494071,1,1,"(0.6288354396820068, 0.10136833041906357)","(0.5708039402961731, 0.06870582699775696)",1,1,3.011077880859375,2.878646850585937,"(-29.541839599609375, 33.8326301574707, 537.2783203125)","(32.08971405029297, 35.23774719238281, 535.208984375)","(42.89623260498047, 181.63877868652344, 55.46928787231445)","(22.84489631652832, 187.60414123535156, 57.6405143737793)",POINT (0.59981968998909 0.0850370787084103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467099899,1105510740,1,1,"(0.6563923954963684, 0.04966947063803673)","(0.611544132232666, 0.02300020307302475)",1,1,3.062957763671875,2.920028686523437,"(-29.324981689453125, 33.89569091796875, 537.5817260742188)","(32.258766174316406, 35.27256393432617, 535.6397705078125)","(52.417869567871094, 191.0808868408203, 58.90593338012695)","(36.921669006347656, 195.95166015625, 60.67879867553711)",POINT (0.6339682638645172 0.0363348368555307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467116566,1105527407,1,1,"(0.6653327941894531, -0.035480886697769165)","(0.6248346567153931, -0.0635014995932579)",1,1,3.0703125,2.9405517578125,"(-29.179363250732422, 34.052818298339844, 538.1655883789062)","(32.344322204589844, 35.391963958740234, 536.2164306640625)","(55.506996154785156, 206.63247680664062, 64.56625366210938)","(41.51387405395508, 211.75006103515625, 66.4289321899414)",POINT (0.6450837254524231 -0.0494911931455135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467133233,1105544073,1,1,"(0.669649600982666, -0.09136657416820526)","(0.6266317963600159, -0.14197899401187897)",1,1,3.1277313232421875,2.9663543701171875,"(-29.07989501953125, 34.17698669433594, 538.6519165039062)","(32.394508361816406, 35.497581481933594, 536.7809448242188)","(56.99854278564453, 216.8392333984375, 68.28125)","(42.134822845458984, 226.0829315185547, 71.64566040039062)",POINT (0.6481406986713409 -0.1166727840900421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467149900,1105560740,1,1,"(0.6747850775718689, -0.1449345350265503)","(0.6437234878540039, -0.20586706697940826)",1,1,3.1027984619140625,2.95697021484375,"(-28.94712257385254, 34.26064682006836, 539.1812133789062)","(32.50080490112305, 35.571449279785156, 537.4144287109375)","(58.77299118041992, 226.6227264404297, 71.8421401977539)","(48.04043960571289, 237.75123596191406, 75.89258575439453)",POINT (0.6592542827129364 -0.1754008010029793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467166567,1105577406,1,1,"(0.6854555606842041, -0.17610616981983185)","(0.6521037817001343, -0.22158083319664001)",1,1,3.10186767578125,2.9677886962890625,"(-28.86904525756836, 34.250022888183594, 539.82958984375)","(32.589881896972656, 35.558631896972656, 537.8560180664062)","(62.459930419921875, 232.31581115722656, 73.91425323486328)","(50.936058044433594, 240.6211700439453, 76.93712615966797)",POINT (0.6687796711921692 -0.1988435015082359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467183235,1105594074,1,1,"(0.6947837471961975, -0.1743406057357788)","(0.6566987633705139, -0.24202564358711243)",1,1,3.102996826171875,2.94482421875,"(-28.79755210876465, 34.20528030395508, 540.371337890625)","(32.70913314819336, 35.50537872314453, 538.498779296875)","(65.68305206298828, 231.99337768554688, 73.79686737060547)","(52.523738861083984, 244.35513305664062, 78.29621887207031)",POINT (0.6757412552833557 -0.2081831246614456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467199910,1105610748,1,1,"(0.6907099485397339, -0.17956310510635376)","(0.6577815413475037, -0.2338182032108307)",1,1,3.07647705078125,2.96533203125,"(-28.68328857421875, 34.15021514892578, 540.7733154296875)","(32.85972595214844, 35.46031188964844, 538.9940185546875)","(64.27545928955078, 232.94717407226562, 74.14405059814453)","(52.897857666015625, 242.8561553955078, 77.7506103515625)",POINT (0.6742457449436188 -0.2066906541585922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467216576,1105627414,1,1,"(0.6932504177093506, -0.17785188555717468)","(0.658748984336853, -0.2340356856584549)",1,1,3.0904998779296875,2.965194702148437,"(-28.550434112548828, 34.11826705932617, 541.3555908203125)","(33.026180267333984, 35.41339874267578, 539.6830444335938)","(65.15324401855469, 232.63465881347656, 74.0302734375)","(53.23213577270508, 242.8958740234375, 77.76507568359375)",POINT (0.6759997010231018 -0.2059437856078148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467233242,1105644079,1,1,"(0.7007192373275757, -0.1825667917728424)","(0.6595299243927002, -0.2367350161075592)",1,1,3.0974884033203125,2.977630615234375,"(-28.40960121154785, 34.06001281738281, 542.0716552734375)","(33.201690673828125, 35.320865631103516, 540.2266845703125)","(67.7339096069336, 233.49574279785156, 74.3437271118164)","(53.50196838378906, 243.3888702392578, 77.94451141357422)",POINT (0.6801245808601379 -0.2096509039402008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467249911,1105660748,1,1,"(0.7006229758262634, -0.19016402959823608)","(0.6556076407432556, -0.23712582886219025)",1,1,3.089508056640625,2.953109741210937,"(-28.259593963623047, 33.9760627746582, 542.798583984375)","(33.38627243041992, 35.23754119873047, 540.9660034179688)","(67.7006607055664, 234.88330078125, 74.84871673583984)","(52.146728515625, 243.46023559570312, 77.97048950195312)",POINT (0.6781153082847595 -0.2136449292302132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467266579,1105677415,1,1,"(0.6959208250045776, -0.17726098001003265)","(0.6614856123924255, -0.22926168143749237)",1,1,3.1036376953125,2.948715209960937,"(-28.10723876953125, 33.824195861816406, 543.5186767578125)","(33.57111358642578, 35.02861022949219, 541.7239990234375)","(66.07594299316406, 232.52671813964844, 73.99100494384766)","(54.17771911621094, 242.02395629882812, 77.4477310180664)",POINT (0.6787032186985016 -0.2032613307237625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467283245,1105694081,1,1,"(0.6895442605018616, -0.17189417779445648)","(0.6609787940979004, -0.1890372782945633)",1,1,3.0697784423828125,2.9214630126953125,"(-27.909440994262695, 33.768489837646484, 544.6990966796875)","(33.745548248291016, 35.011932373046875, 542.9857788085938)","(63.8726692199707, 231.54652404785156, 73.63427734375)","(54.00258255004883, 234.67750549316406, 74.7738265991211)",POINT (0.675261527299881 -0.1804657280445099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467349918,1105760752,1,1,"(0.7165138721466064, 0.15641993284225464)","(0.6526449918746948, 0.16470853984355927)",1,1,2.982879638671875,2.797210693359375,"(-26.815523147583008, 33.016685485839844, 549.0067749023438)","(34.50082778930664, 34.729888916015625, 546.7489013671875)","(73.19135284423828, 171.58432006835938, 51.80978775024414)","(51.1230354309082, 170.0705108642578, 51.258811950683594)",POINT (0.6845794320106506 0.160564236342907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,31,687467366584,1105777417,1,1,"(0.7078490853309631, 0.1513015627861023)","(0.6516866683959961, 0.1308121234178543)",1,1,2.9452056884765625,2.8095703125,"(-26.501890182495117, 32.9964714050293, 550.0648803710938)","(34.788047790527344, 34.851219177246094, 547.9554443359375)","(70.19745635986328, 172.5191192626953, 52.1500129699707)","(50.79193878173828, 176.26124572753906, 53.512062072753906)",POINT (0.6797678768634796 0.1410568431019783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,31,687467383250,1105794083,1,1,"(0.7093276381492615, 0.1707540899515152)","(0.6529142260551453, 0.12416529655456543)",1,1,2.9803924560546875,2.8505096435546875,"(-26.154348373413086, 33.04145050048828, 551.402587890625)","(35.17241668701172, 34.993995666503906, 549.1490478515625)","(70.70832824707031, 168.96636962890625, 50.8569450378418)","(51.21607971191406, 177.47518920898438, 53.953922271728516)",POINT (0.6811209321022034 0.1474596932530403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,31,687467399917,1105810750,1,1,"(0.7065361738204956, 0.1795469969511032)","(0.6485258340835571, 0.12335699051618576)",1,1,2.975006103515625,2.8297576904296875,"(-25.757713317871094, 33.09730529785156, 552.68994140625)","(35.61848449707031, 35.176143646240234, 550.704345703125)","(69.74380493164062, 167.3604736328125, 50.27241897583008)","(49.699771881103516, 177.62281799316406, 54.00765609741211)",POINT (0.6775310039520264 0.1514519937336445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,31,687467416584,1105827416,1,1,"(0.7110296487808228, 0.1687060296535492)","(0.6493526697158813, 0.12392696738243103)",1,1,2.954818725585937,2.843902587890625,"(-25.299510955810547, 33.13761520385742, 554.1221923828125)","(36.11832046508789, 35.3177490234375, 551.982421875)","(71.29641723632812, 169.34042358398438, 50.993072509765625)","(49.9854736328125, 177.5187225341797, 53.96974182128906)",POINT (0.680191159248352 0.1463164985179901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,31,687467433251,1105844083,1,1,"(0.7036901712417603, 0.16820921003818512)","(0.6497032046318054, 0.12176370620727539)",1,1,2.9808349609375,2.8521270751953125,"(-24.736469268798828, 33.23688507080078, 555.587646484375)","(36.72539138793945, 35.49916076660156, 553.69873046875)","(68.76045989990234, 169.43116760253906, 51.02611541748047)","(50.106571197509766, 177.913818359375, 54.1135139465332)",POINT (0.6766966879367828 0.1449864581227303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,31,687467449919,1105860750,1,1,"(0.7078168392181396, 0.14816886186599731)","(0.6483629941940308, 0.10241816937923431)",1,1,2.95648193359375,2.8289794921875,"(-24.126419067382812, 33.340511322021484, 557.2354736328125)","(37.36911392211914, 35.63758087158203, 555.3005981445312)","(70.18632507324219, 173.0912628173828, 52.35829162597656)","(49.64350891113281, 181.447021484375, 55.399513244628906)",POINT (0.6780899167060852 0.1252935156226158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467466590,1105877421,1,1,"(0.7103517055511475, 0.16254454851150513)","(0.6475973725318909, 0.12249507009983063)",1,1,2.9700469970703125,2.850204467773437,"(-23.422683715820312, 33.518367767333984, 558.7858276367188)","(38.0972785949707, 35.85480499267578, 557.0565795898438)","(71.06217956542969, 170.46572875976562, 51.40266418457031)","(49.37896728515625, 177.78024291992188, 54.06493377685547)",POINT (0.6789745390415192 0.1425198093056679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,31,687467483258,1105894088,1,1,"(0.7156935334205627, 0.17334286868572235)","(0.6467816233634949, 0.12569206953048706)",1,1,2.966659545898437,2.86334228515625,"(-22.701107025146484, 33.6624755859375, 560.5435791015625)","(38.85097885131836, 36.013206481933594, 558.716064453125)","(72.90792083740234, 168.49356079101562, 50.684844970703125)","(49.09710693359375, 177.1963653564453, 53.85237121582031)",POINT (0.6812375783920288 0.1495174691081047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,31,687467499924,1105910754,1,1,"(0.7107164263725281, 0.17834994196891785)","(0.6480183601379395, 0.1199159324169159)",1,1,2.9609832763671875,2.852630615234375,"(-21.941967010498047, 33.82567596435547, 562.1998291015625)","(39.63654327392578, 36.2138786315918, 560.5919799804688)","(71.18820190429688, 167.57908630371094, 50.35201644897461)","(49.52442932128906, 178.25128173828125, 54.23638153076172)",POINT (0.6793673932552338 0.1491329371929169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,31,687467516593,1105927422,1,1,"(0.7045282125473022, 0.1545761674642563)","(0.6484048366546631, 0.12262991070747375)",1,1,2.962188720703125,2.85833740234375,"(-21.178627014160156, 33.905128479003906, 563.9415283203125)","(40.41145324707031, 36.351776123046875, 562.5074462890625)","(69.04998779296875, 171.92105102539062, 51.93235778808594)","(49.657955169677734, 177.755615234375, 54.05597686767578)",POINT (0.6764665246009827 0.138603039085865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467533259,1105944088,1,1,"(0.7135501503944397, 0.1435370147228241)","(0.6571159958839417, 0.10912051051855087)",1,1,2.9698638916015625,2.850067138671875,"(-20.395999908447266, 34.015289306640625, 565.70263671875)","(41.208553314208984, 36.51084899902344, 564.4317626953125)","(72.16730499267578, 173.9372100830078, 52.66615295410156)","(52.667869567871094, 180.22293090820312, 54.954017639160156)",POINT (0.6853330731391907 0.1263287626206875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467549926,1105960754,1,1,"(0.7175971865653992, 0.13441623747348785)","(0.6642019748687744, 0.0875830128788948)",1,1,2.998153686523437,2.8718414306640625,"(-19.606386184692383, 34.11708450317383, 567.534912109375)","(41.95646667480469, 36.636871337890625, 566.250244140625)","(73.565673828125, 175.60299682617188, 53.27248764038086)","(55.11629104614258, 184.15646362304688, 56.38568878173828)",POINT (0.6908995807170868 0.1109996251761913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467566594,1105977422,1,1,"(0.7160795331001282, 0.15319322049617767)","(0.6635906100273132, 0.08327904343605042)",1,1,3.03167724609375,2.8745880126953125,"(-18.917682647705078, 34.20122146606445, 569.22705078125)","(42.66449737548828, 36.75585174560547, 568.0210571289062)","(73.04131317138672, 172.17364501953125, 52.02427673339844)","(54.905029296875, 184.94253540039062, 56.67176055908203)",POINT (0.6898350715637207 0.118236131966114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467583261,1105994088,1,1,"(0.7204691171646118, 0.11813659965991974)","(0.6586132049560547, 0.07439176738262177)",1,1,3.000823974609375,2.891815185546875,"(-18.251195907592773, 34.192481994628906, 570.9166870117188)","(43.341819763183594, 36.82895278930664, 569.724609375)","(74.55799102783203, 178.57626342773438, 54.354644775390625)","(53.185203552246094, 186.565673828125, 57.2625732421875)",POINT (0.6895411610603333 0.0962641835212708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467599930,1106010757,1,1,"(0.7175625562667847, 0.1387641429901123)","(0.6629776358604431, 0.08757639676332474)",1,1,3.0024871826171875,2.8939971923828125,"(-17.603424072265625, 34.214698791503906, 572.541748046875)","(44.01654052734375, 36.92489242553711, 571.3748779296875)","(73.55371856689453, 174.80892944335938, 52.98344421386719)","(54.693233489990234, 184.15768432617188, 56.38608932495117)",POINT (0.6902700960636139 0.1131702698767185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467616598,1106027424,1,1,"(0.7208977937698364, 0.14898550510406494)","(0.6598076224327087, 0.08229169994592667)",1,1,3.012908935546875,2.921356201171875,"(-16.953893661499023, 34.14723587036133, 574.1095581054688)","(44.6822395324707, 36.91681671142578, 572.9802856445312)","(74.70611572265625, 172.94212341308594, 52.30397033691406)","(53.5979118347168, 185.1228485107422, 56.73743438720703)",POINT (0.6903527081012726 0.1156386025249958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467633264,1106044090,1,1,"(0.7238452434539795, 0.12345720082521439)","(0.658528745174408, 0.08326302468776703)",1,1,3.000396728515625,2.902191162109375,"(-16.271503448486328, 34.058387756347656, 575.3650512695312)","(45.359004974365234, 36.90996170043945, 574.5275268554688)","(75.72452545166016, 177.6045379638672, 54.00099563598633)","(53.15602111816406, 184.94544982910156, 56.67286682128906)",POINT (0.6911869943141937 0.1033601127564907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467649932,1106060757,1,1,"(0.7230164408683777, 0.1296210139989853)","(0.6623293161392212, 0.07640669494867325)",1,1,3.0196685791015625,2.9352264404296875,"(-15.590757369995117, 33.89713668823242, 576.715087890625)","(46.043758392333984, 36.75312805175781, 575.794677734375)","(75.43817138671875, 176.47877502441406, 53.59123992919922)","(54.46923828125, 186.1976776123047, 57.12861251831055)",POINT (0.6926728785037994 0.1030138544738293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467666598,1106077423,1,1,"(0.7248533964157104, 0.11635736376047134)","(0.6548280715942383, 0.0693734660744667)",1,1,3.0208282470703125,2.900726318359375,"(-14.941447257995605, 33.745643615722656, 578.12353515625)","(46.71759033203125, 36.587677001953125, 577.1973876953125)","(76.07288360595703, 178.9011993408203, 54.47293472290039)","(51.877349853515625, 187.4822235107422, 57.596134185791016)",POINT (0.6898407340049744 0.092865414917469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467683266,1106094090,1,1,"(0.7200261950492859, 0.13434667885303497)","(0.6588315963745117, 0.06310993432998657)",1,1,3.0537109375,2.921875,"(-14.317822456359863, 33.572792053222656, 579.4366455078125)","(47.3569221496582, 36.32705307006836, 578.3499755859375)","(74.40493774414062, 175.61569213867188, 53.277130126953125)","(53.26068115234375, 188.62615966796875, 58.01251983642578)",POINT (0.6894288957118988 0.0987283065915108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467699933,1106110757,1,1,"(0.7172604203224182, 0.13269363343715668)","(0.6572297811508179, 0.08133857697248459)",1,1,3.0498046875,2.938873291015625,"(-13.721390724182129, 33.349830627441406, 580.5258178710938)","(47.933677673339844, 36.048927307128906, 579.5911865234375)","(73.44931030273438, 175.9176025390625, 53.38700866699219)","(52.70719909667969, 185.2969207763672, 56.80078125)",POINT (0.687245100736618 0.1070161052048206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467716600,1106127423,1,1,"(0.6923490762710571, 0.11838994920253754)","(0.6327127814292908, 0.06616631895303726)",1,1,2.9886474609375,2.9183807373046875,"(-13.322277069091797, 33.09270095825195, 581.5551147460938)","(48.31049346923828, 35.731048583984375, 580.76171875)","(64.84183502197266, 178.5299835205078, 54.33784866333008)","(44.23596954345703, 188.06793212890625, 57.809364318847656)",POINT (0.662530928850174 0.0922781340777874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467733274,1106144097,1,1,"(0.6404074430465698, 0.11126446723937988)","(0.5806044340133667, 0.07520899176597595)",1,1,2.984710693359375,2.9183502197265625,"(-13.129545211791992, 32.83992004394531, 583.0205078125)","(48.478450775146484, 35.416954040527344, 582.04248046875)","(46.894683837890625, 179.8313751220703, 54.811439514160156)","(26.231218338012695, 186.4164276123047, 57.208213806152344)",POINT (0.6105059385299683 0.0932367295026779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467749941,1106160763,1,1,"(0.6415655016899109, 0.10953309386968613)","(0.5876314640045166, 0.053898703306913376)",1,1,2.991317749023437,2.900421142578125,"(-12.857845306396484, 32.48077392578125, 584.1453857421875)","(48.72565841674805, 35.0401611328125, 583.47998046875)","(47.2947998046875, 180.1475830078125, 54.926578521728516)","(28.65924072265625, 190.30845642089844, 58.62482452392578)",POINT (0.6145984828472137 0.0817158985882998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,31,687467766609,1106177431,1,1,"(0.6492900252342224, 0.13251370191574097)","(0.5875813364982605, 0.061781562864780426)",1,1,3.0711212158203125,2.8783111572265625,"(-12.698586463928223, 32.12502670288086, 585.5550537109375)","(48.928184509277344, 34.67463302612305, 584.73046875)","(49.96381759643555, 175.9504852294922, 53.398948669433594)","(28.641918182373047, 188.86875915527344, 58.100833892822266)",POINT (0.6184356808662415 0.0971476323902607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
