,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,45,13,77107011310,7485877661,1,1,"(0.7222635746002197, 0.2195834368467331)","(0.6421360969543457, 0.11966707557439804)",1,1,3.3049468994140625,3.560577392578125,"(-34.78292465209961, 11.279458999633789, 589.45166015625)","(25.011751174926758, 9.140304565429688, 595.9420166015625)","(75.17804718017578, 160.04830932617188, 47.61106491088867)","(47.491973876953125, 178.29672241210938, 54.252952575683594)",POINT (0.6821998357772827 0.1696252562105656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107027981,7485894332,1,1,"(0.7194901704788208, 0.16593001782894135)","(0.6397082805633545, 0.12367840856313705)",1,1,3.2261962890625,3.5681915283203125,"(-34.73353958129883, 11.254788398742676, 589.5361328125)","(25.05748748779297, 9.052213668823242, 596.243896484375)","(74.21975708007812, 169.84742736816406, 51.177608489990234)","(46.65309143066406, 177.56411743164062, 53.986270904541016)",POINT (0.6795992255210876 0.1448042131960392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107044648,7485910998,1,1,"(0.7226653695106506, 0.19128310680389404)","(0.6477524638175964, 0.12134581804275513)",1,1,3.242919921875,3.553314208984375,"(-34.683021545410156, 11.247005462646484, 589.5999755859375)","(25.106731414794922, 8.998445510864258, 596.724365234375)","(75.31684112548828, 165.21701049804688, 49.49228286743164)","(49.43256378173828, 177.99012756347656, 54.14133071899414)",POINT (0.6852089166641235 0.1563144624233246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107061314,7485927664,1,1,"(0.7202674150466919, 0.15132203698158264)","(0.6367371678352356, 0.13314925134181976)",1,1,3.1780548095703125,3.577972412109375,"(-34.61730194091797, 11.236166000366211, 589.5877685546875)","(25.168720245361328, 8.941507339477539, 596.976806640625)","(74.48829650878906, 172.515380859375, 52.148681640625)","(45.626487731933594, 175.8343963623047, 53.35670471191406)",POINT (0.6785022914409637 0.1422356441617012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107077982,7485944331,1,1,"(0.7093793749809265, 0.1736452430486679)","(0.6386953592300415, 0.11748459935188293)",1,1,3.235015869140625,3.55535888671875,"(-34.55595779418945, 11.248056411743164, 589.5941772460938)","(25.229021072387695, 8.933216094970703, 596.834228515625)","(70.7262191772461, 168.43833923339844, 50.664730072021484)","(46.3030891418457, 178.69534301757812, 54.397987365722656)",POINT (0.674037367105484 0.1455649212002754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107094648,7485960997,1,1,"(0.7207905054092407, 0.18721915781497955)","(0.6394015550613403, 0.1114165410399437)",1,1,3.238037109375,3.5579071044921875,"(-34.517173767089844, 11.257085800170898, 589.685791015625)","(25.271610260009766, 8.902992248535156, 596.7813720703125)","(74.66902923583984, 165.95925903320312, 49.76241683959961)","(46.547096252441406, 179.8035888671875, 54.80135726928711)",POINT (0.6800960302352905 0.1493178494274616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107111316,7485977664,1,1,"(0.7225638628005981, 0.1579035371541977)","(0.6469358801841736, 0.1270737200975418)",1,1,3.202117919921875,3.5525665283203125,"(-34.457275390625, 11.274469375610352, 589.7406616210938)","(25.324026107788086, 8.893806457519531, 596.8861694335938)","(75.28178405761719, 171.3133544921875, 51.71115493774414)","(49.15040588378906, 176.9440155029297, 53.76054382324219)",POINT (0.6847498714923859 0.1424886286258698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107127983,7485994331,1,1,"(0.7179968953132629, 0.17737026512622833)","(0.6463282108306885, 0.1083512008190155)",1,1,3.25933837890625,3.565093994140625,"(-34.39866256713867, 11.262067794799805, 589.611083984375)","(25.376861572265625, 8.875908851623535, 597.080078125)","(73.70378875732422, 167.7580108642578, 50.41714859008789)","(48.940433502197266, 180.36343383789062, 55.005123138427734)",POINT (0.6821625530719757 0.1428607329726219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107144650,7486010997,1,1,"(0.7178970575332642, 0.15320827066898346)","(0.6389915347099304, 0.12164091318845749)",1,1,3.18695068359375,3.535858154296875,"(-34.35260009765625, 11.260490417480469, 589.732177734375)","(25.429550170898438, 8.850379943847656, 597.0265502929688)","(73.66928100585938, 172.17088317871094, 52.0233154296875)","(46.40544128417969, 177.93624877929688, 54.12168502807617)",POINT (0.6784442961215973 0.1374245919287205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77107161322,7486027669,1,1,"(0.7176579236984253, 0.17632196843624115)","(0.6434596180915833, 0.12923651933670044)",1,1,3.1906890869140625,3.5626678466796875,"(-34.323753356933594, 11.233924865722656, 589.7847900390625)","(25.466604232788086, 8.799077033996582, 597.0943603515625)","(73.58666229248047, 167.94947814941406, 50.486812591552734)","(47.94926452636719, 176.5490264892578, 53.616764068603516)",POINT (0.6805587708950043 0.1527792438864708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107177989,7486044335,1,1,"(0.5859993696212769, 0.22607113420963287)","(0.5059765577316284, 0.16407069563865662)",1,1,3.3047027587890625,3.591094970703125,"(-34.624267578125, 11.20811653137207, 589.984619140625)","(25.210956573486328, 8.795923233032227, 595.4030151367188)","(28.09530258178711, 158.8634490966797, 47.17976379394531)","(0.44540923833847046, 170.18701171875, 51.30122375488281)",POINT (0.5459879636764526 0.1950709149241447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107194656,7486061002,1,1,"(0.5925964713096619, 0.1943093091249466)","(0.525092363357544, 0.12351557612419128)",1,1,3.2406768798828125,3.573394775390625,"(-34.75239562988281, 11.169227600097656, 589.9899291992188)","(25.045595169067383, 8.774677276611328, 595.67138671875)","(30.374755859375, 164.66433715820312, 49.2911262512207)","(7.050362586975098, 177.59385681152344, 53.99710464477539)",POINT (0.5588444173336029 0.1589124426245689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107211326,7486077671,1,1,"(0.5722370743751526, 0.225544273853302)","(0.49987754225730896, 0.14336590468883514)",1,1,3.2798614501953125,3.554428100585937,"(-34.68558883666992, 11.17639446258545, 589.900390625)","(25.128890991210938, 8.761404037475586, 595.458251953125)","(23.34006690979004, 158.9596710205078, 47.214786529541016)","(-1.6619645357131958, 173.9684600830078, 52.67755126953125)",POINT (0.5360573083162308 0.1844550892710686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107227992,7486094337,1,1,"(0.5746757388114929, 0.18722863495349884)","(0.5005915760993958, 0.14669367671012878)",1,1,3.22552490234375,3.56591796875,"(-34.663352966308594, 11.153523445129395, 589.95068359375)","(25.146907806396484, 8.721506118774414, 595.2305908203125)","(24.182703018188477, 165.95751953125, 49.76177978515625)","(-1.415250301361084, 173.36068725585938, 52.45631408691406)",POINT (0.5376336574554443 0.1669611558318138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107244660,7486111004,1,1,"(0.5744090676307678, 0.19482921063899994)","(0.5040695667266846, 0.1519821286201477)",1,1,3.2281494140625,3.559112548828125,"(-34.632347106933594, 11.16118049621582, 589.9927978515625)","(25.16968536376953, 8.693650245666504, 595.1112060546875)","(24.090560913085938, 164.56936645507812, 49.256587982177734)","(-0.2135072946548462, 172.3948211669922, 52.104774475097656)",POINT (0.5392393171787262 0.1734056696295738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107261325,7486127669,1,1,"(0.5800890922546387, 0.17275798320770264)","(0.5062018036842346, 0.11769217997789383)",1,1,3.172821044921875,3.51446533203125,"(-34.604759216308594, 11.13406753540039, 589.917724609375)","(25.19109344482422, 8.655248641967773, 595.129638671875)","(26.05314064025879, 168.6003875732422, 50.72371292114258)","(0.523199200630188, 178.6574249267578, 54.384212493896484)",POINT (0.5431454479694366 0.1452250815927982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107277997,7486144340,1,1,"(0.5765078663825989, 0.20152896642684937)","(0.49925175309181213, 0.1363140493631363)",1,1,3.2180633544921875,3.5299224853515625,"(-34.58363342285156, 11.141060829162598, 589.949462890625)","(25.22077178955078, 8.641611099243164, 595.097900390625)","(24.81575584411621, 163.3457489013672, 48.811214447021484)","(-1.8781907558441162, 175.25637817382812, 53.14632034301758)",POINT (0.5378798097372055 0.1689215078949928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107294664,7486161007,1,1,"(0.5755631327629089, 0.18080037832260132)","(0.4985291659832001, 0.156648650765419)",1,1,3.1870269775390625,3.5593719482421875,"(-34.57915115356445, 11.107622146606445, 590.02685546875)","(25.226024627685547, 8.609945297241211, 595.14599609375)","(24.48930549621582, 167.13156127929688, 50.18909454345703)","(-2.127861261367798, 171.54254150390625, 51.79458236694336)",POINT (0.5370461493730545 0.1687245145440102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107311332,7486177674,1,1,"(0.5736755132675171, 0.1724741905927658)","(0.5005685091018677, 0.16201505064964294)",1,1,3.1551055908203125,3.5722808837890625,"(-34.578956604003906, 11.081888198852539, 590.1150512695312)","(25.229084014892578, 8.575470924377441, 595.2245483398438)","(23.837085723876953, 168.6522216796875, 50.74258804321289)","(-1.4232277870178223, 170.56243896484375, 51.43785095214844)",POINT (0.5371220111846924 0.1672446206212044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107327999,7486194341,1,1,"(0.57832270860672, 0.18149897456169128)","(0.49846214056015015, 0.13324014842510223)",1,1,3.175033569335937,3.5240478515625,"(-34.5844612121582, 11.021598815917969, 590.115234375)","(25.218427658081055, 8.529580116271973, 595.2157592773438)","(25.44281005859375, 167.0039520263672, 50.142696380615234)","(-2.151021957397461, 175.8177947998047, 53.35065460205078)",POINT (0.5383924245834351 0.1573695614933968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107344665,7486211007,1,1,"(0.5685254335403442, 0.1588873714208603)","(0.5004516243934631, 0.1515650451183319)",1,1,3.17352294921875,3.565277099609375,"(-34.58113098144531, 10.972537994384766, 590.1636962890625)","(25.216821670532227, 8.49583625793457, 595.3043212890625)","(22.057594299316406, 171.1336669921875, 51.64578628540039)","(-1.4636104106903076, 172.4709930419922, 52.13252639770508)",POINT (0.5344885289669037 0.1552262082695961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107361333,7486227674,1,1,"(0.5077188014984131, 0.18420137465000153)","(0.4700910747051239, 0.02624070644378662)",1,1,3.2016143798828125,3.626907348632813,"(-34.74530792236328, 10.914728164672852, 590.194580078125)","(24.823467254638672, 8.58108901977539, 609.5226440429688)","(1.047397255897522, 166.51040649414062, 49.9630126953125)","(-11.953941345214844, 195.3598175048828, 60.46338653564453)",POINT (0.4889049381017685 0.1052210405468941),,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77107378000,7486244341,1,1,"(0.46846744418144226, 0.11119426041841507)","(0.39250046014785767, 0.1467132270336151)",1,1,3.1220245361328125,3.589462280273437,"(-34.93855285644531, 10.910821914672852, 590.2801513671875)","(24.87351417541504, 8.459330558776855, 595.8798217773438)","(-12.51494312286377, 179.8441925048828, 54.816139221191406)","(-38.76346969604492, 173.35711669921875, 52.45507049560547)",POINT (0.43048395216465 0.1289537437260151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77107394667,7486261007,1,1,"(0.4765527844429016, 0.11133291572332382)","(0.39917662739753723, 0.14175906777381897)",1,1,3.0775146484375,3.6058502197265625,"(-34.9206657409668, 10.868098258972168, 590.1573486328125)","(24.896991729736328, 8.403257369995117, 595.868896484375)","(-9.721259117126465, 179.81886291503906, 54.80693054199219)","(-36.45668029785156, 174.2619171142578, 52.78437805175781)",POINT (0.4378647059202194 0.1265459917485714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77107411337,7486277677,1,1,"(0.4621027410030365, 0.19133302569389343)","(0.40034934878349304, 0.15429000556468964)",1,1,3.218048095703125,3.610183715820313,"(-34.91377639770508, 10.798909187316895, 590.0610961914062)","(24.914108276367188, 8.365660667419434, 595.8782958984375)","(-14.714116096496582, 165.20790100097656, 49.48895263671875)","(-36.051483154296875, 171.97329711914062, 51.95140075683594)",POINT (0.4312260448932648 0.1728115156292915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107428005,7486294344,1,1,"(0.4617597162723541, 0.2011033296585083)","(0.39128002524375916, 0.15108373761177063)",1,1,3.24542236328125,3.618423461914064,"(-34.91620635986328, 10.699413299560547, 590.099365234375)","(24.916698455810547, 8.283446311950684, 595.79931640625)","(-14.832646369934082, 163.42347717285156, 48.839534759521484)","(-39.18516540527344, 172.55889892578125, 52.16454315185547)",POINT (0.4265198707580566 0.1760935336351395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107444671,7486311010,1,1,"(0.45797625184059143, 0.11122385412454605)","(0.39614489674568176, 0.15333323180675507)",1,1,3.09686279296875,3.615142822265625,"(-34.93267059326172, 10.608892440795898, 590.1273803710938)","(24.904817581176758, 8.203113555908203, 595.7006225585938)","(-16.139915466308594, 179.83877563476562, 54.81416702270508)","(-37.50421905517578, 172.1480712890625, 52.01495361328125)",POINT (0.4270605742931366 0.1322785429656506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77107461341,7486327679,1,1,"(0.45720961689949036, 0.10724540054798126)","(0.38925743103027344, 0.1600060611963272)",1,1,3.0918731689453125,3.632568359375,"(-34.95440673828125, 10.491531372070312, 590.0762329101562)","(24.897266387939453, 8.137447357177734, 595.6730346679688)","(-16.40480613708496, 180.56539916992188, 55.078617095947266)","(-39.88400650024414, 170.92938232421875, 51.57139587402344)",POINT (0.4232335239648819 0.1336257308721542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77107478007,7486344345,1,1,"(0.47095343470573425, 0.20106300711631775)","(0.38906997442245483, 0.14318668842315674)",1,1,3.236358642578125,3.6159515380859375,"(-34.986656188964844, 10.40885066986084, 590.0552368164062)","(24.870258331298828, 8.052095413208008, 595.625732421875)","(-11.65596866607666, 163.43084716796875, 48.842159271240234)","(-39.948787689208984, 174.00119018554688, 52.689453125)",POINT (0.4300117045640945 0.1721248477697372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107494673,7486361010,1,1,"(0.4704649746417999, 0.20929951965808868)","(0.3882690370082855, 0.1538318693637848)",1,1,3.2730865478515625,3.649734497070313,"(-35.046783447265625, 10.332908630371094, 590.1245727539062)","(24.824726104736328, 8.012253761291504, 595.6679077148438)","(-11.824756622314453, 161.9265594482422, 48.2946662902832)","(-40.225528717041016, 172.0570068359375, 51.98180389404297)",POINT (0.4293670058250427 0.1815656945109367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107511340,7486377677,1,1,"(0.47062307596206665, 0.22484934329986572)","(0.39383020997047424, 0.131389319896698)",1,1,3.2861328125,3.60870361328125,"(-35.1059684753418, 10.289630889892578, 590.13818359375)","(24.77178192138672, 7.986094951629639, 595.7114868164062)","(-11.770122528076172, 159.0865936279297, 47.26100540161133)","(-38.30400848388672, 176.15582275390625, 53.47368621826172)",POINT (0.4322266429662704 0.1781193315982819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107528007,7486394343,1,1,"(0.46460017561912537, 0.13229906558990479)","(0.3918328285217285, 0.1398170292377472)",1,1,3.1385955810546875,3.637771606445313,"(-35.15782165527344, 10.254768371582031, 590.2012939453125)","(24.728525161743164, 7.973509788513184, 595.7047119140625)","(-13.851181030273438, 175.9896697998047, 53.4132194519043)","(-38.99415969848633, 174.61663818359375, 52.9134407043457)",POINT (0.4282165020704269 0.136058047413826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77107544683,7486411019,1,1,"(0.4692435562610626, 0.18951833248138428)","(0.3929130733013153, 0.15410487353801727)",1,1,3.2392120361328125,3.6530609130859375,"(-35.18333435058594, 10.20064926147461, 590.2081298828125)","(24.703758239746094, 7.958805084228516, 595.7562866210938)","(-12.246786117553711, 165.53933715820312, 49.609588623046875)","(-38.62089538574219, 172.00714111328125, 51.963680267333984)",POINT (0.431078314781189 0.1718116030097008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107561348,7486427683,1,1,"(0.46922096610069275, 0.1113775447010994)","(0.3912694454193115, 0.14027456939220428)",1,1,3.14727783203125,3.6124114990234375,"(-35.19681930541992, 10.134721755981445, 590.2252197265625)","(24.696773529052734, 7.88194465637207, 595.7467041015625)","(-12.25459098815918, 179.8107147216797, 54.803951263427734)","(-39.188812255859375, 174.53305053710938, 52.88304901123047)",POINT (0.4302452057600021 0.1258260570466518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77107578017,7486444352,1,1,"(0.47384023666381836, 0.22962018847465515)","(0.3991549611091614, 0.15398815274238586)",1,1,3.2865447998046875,3.6487884521484375,"(-35.21009063720703, 10.08863639831543, 590.244384765625)","(24.65884780883789, 7.786384105682373, 595.81787109375)","(-10.658526420593262, 158.2152557373047, 46.94383239746094)","(-36.46417236328125, 172.0284423828125, 51.97145080566406)",POINT (0.4364975988864899 0.1918041706085205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107594685,7486461019,1,1,"(0.4372870922088623, 0.19404664635658264)","(0.3534534275531769, 0.01565554365515709)",1,1,3.2877349853515625,3.4964752197265625,"(-35.3089714050293, 9.976703643798828, 590.3009033203125)","(24.570512771606445, 7.631689071655273, 594.9544677734375)","(-23.28855323791504, 164.71229553222656, 49.308597564697266)","(-52.25519561767578, 197.29307556152344, 61.16698455810547)",POINT (0.3953702598810196 0.1048510950058699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77107611349,7486477683,1,1,"(0.4350471794605255, 0.12255967408418655)","(0.36049482226371765, 0.13996683061122894)",1,1,3.1331329345703125,3.6414947509765625,"(-35.34880065917969, 9.881706237792969, 590.375244140625)","(24.514320373535156, 7.529914855957031, 595.219970703125)","(-24.062498092651367, 177.76844787597656, 54.06062698364258)","(-49.822227478027344, 174.58924865722656, 52.90351486206055)",POINT (0.3977710008621216 0.1312632523477078),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,13,77107628018,7486494351,1,1,"(0.4456084072589874, 0.20485259592533112)","(0.3573526442050934, 0.14085812866687775)",1,1,3.27874755859375,3.65008544921875,"(-35.3754997253418, 9.735782623291016, 590.4202880859375)","(24.491193771362305, 7.382030487060547, 595.309326171875)","(-20.413320541381836, 162.7387237548828, 48.59027099609375)","(-50.907936096191406, 174.42648315429688, 52.84423828125)",POINT (0.4014805257320404 0.1728553622961044),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107644684,7486511017,1,1,"(0.43926000595092773, 0.20523793995380402)","(0.3564814627170563, 0.15220974385738373)",1,1,3.275741577148437,3.634048461914064,"(-35.409584045410156, 9.616727828979492, 590.3789672851562)","(24.450929641723633, 7.237845420837402, 595.2333374023438)","(-22.60685920715332, 162.6683807373047, 48.564613342285156)","(-51.208919525146484, 172.35324096679688, 52.089664459228516)",POINT (0.397870734333992 0.1787238419055939),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,,
0,45,13,77107661351,7486527683,1,1,"(0.4405267536640167, 0.22181501984596252)","(0.3564379811286926, 0.13595011830329895)",1,1,3.284820556640625,3.623703002929688,"(-35.436683654785156, 9.514955520629883, 590.365966796875)","(24.41328239440918, 7.107616424560547, 595.0997924804688)","(-22.16916847229004, 159.64076232910156, 47.46269989013672)","(-51.223960876464844, 175.32286071777344, 53.17049026489258)",POINT (0.3984823673963547 0.1788825690746307),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,,
