,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,43,33,77662968211,8613080336,1,1,"(0.4464089870452881, 0.169931560754776)","(0.4371333122253418, 0.14908334612846375)",1,1,2.551300048828125,2.50250244140625,"(-73.83753967285156, -46.04552459716797, 611.9669189453125)","(-14.272651672363281, -58.58942413330078, 610.1904296875)","(-20.13670539855957, 169.11660766601562, 50.91160202026367)","(-23.34168815612793, 172.92425537109375, 52.297481536865234)",POINT (0.4417711496353149 0.1595074534416199),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77662984878,8613097003,1,1,"(0.44226256012916565, 0.17286093533039093)","(0.4501996338367462, 0.1486162394285202)",1,1,2.5568389892578125,2.49365234375,"(-73.79255676269531, -46.04755401611328, 611.8274536132812)","(-14.249462127685547, -58.6247444152832, 610.3873291015625)","(-21.56940269470215, 168.58155822753906, 50.716915130615234)","(-18.826934814453125, 173.0095672607422, 52.32853698730469)",POINT (0.4462310969829559 0.1607385873794556),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663001546,8613113670,1,1,"(0.4731368124485016, 0.20246455073356628)","(0.4511640667915344, 0.15362931787967682)",1,1,2.5878448486328125,2.51788330078125,"(-73.747314453125, -46.040672302246094, 611.7950439453125)","(-14.183481216430664, -58.66334915161133, 610.6890869140625)","(-10.901568412780762, 163.1748809814453, 48.748992919921875)","(-18.493703842163086, 172.09397888183594, 51.995296478271484)",POINT (0.462150439620018 0.1780469343066216),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663018212,8613130336,1,1,"(0.4652709662914276, 0.18794070184230804)","(0.45496848225593567, 0.1551579385995865)",1,1,2.573348999023437,2.4954833984375,"(-73.74615478515625, -46.0506591796875, 611.7213134765625)","(-14.197090148925781, -58.66883850097656, 610.60595703125)","(-13.619407653808594, 165.8274688720703, 49.71448516845703)","(-17.17919158935547, 171.81480407714844, 51.89370346069336)",POINT (0.4601197242736816 0.1715493202209473),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663034880,8613147003,1,1,"(0.469345360994339, 0.1725441962480545)","(0.4641965627670288, 0.15477052330970764)",1,1,2.577667236328125,2.5242919921875,"(-73.7369613647461, -46.052650451660156, 611.5751342773438)","(-14.200005531311035, -58.66836929321289, 610.5543212890625)","(-12.21159839630127, 168.63943481445312, 50.73793411254883)","(-13.990656852722168, 171.88555908203125, 51.91944885253906)",POINT (0.4667709618806839 0.1636573597788811),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663051552,8613163675,1,1,"(0.47291478514671326, 0.16378608345985413)","(0.4561009407043457, 0.15702563524246216)",1,1,2.5585174560546875,2.501922607421875,"(-73.77790832519531, -46.073368072509766, 611.6416015625)","(-14.223941802978516, -58.67048263549805, 610.4087524414062)","(-10.978276252746582, 170.239013671875, 51.32010269165039)","(-16.78789710998535, 171.47369384765625, 51.76953125)",POINT (0.4645078629255295 0.1604058593511581),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663068220,8613180342,1,1,"(0.46517205238342285, 0.17710599303245544)","(0.46166765689849854, 0.16783194243907928)",1,1,2.5506591796875,2.527450561523437,"(-73.76173400878906, -46.06188201904297, 611.443603515625)","(-14.238205909729004, -58.664093017578125, 610.3360595703125)","(-13.653597831726074, 167.8062744140625, 50.4347038269043)","(-14.864453315734863, 169.50006103515625, 51.05119323730469)",POINT (0.4634198546409607 0.1724689677357674),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663084888,8613197009,1,1,"(0.4670816957950592, 0.173323854804039)","(0.4601297378540039, 0.22806210815906525)",1,1,2.542083740234375,2.608123779296875,"(-73.78042602539062, -46.07517623901367, 611.4610595703125)","(-14.254802703857422, -58.66636657714844, 610.2325439453125)","(-12.993765830993652, 168.49703979492188, 50.68610763549805)","(-15.395843505859375, 158.49981689453125, 47.04743194580078)",POINT (0.4636057168245316 0.2006929814815521),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663101555,8613213676,1,1,"(0.45609286427497864, 0.1641353964805603)","(0.45913034677505493, 0.2712055742740631)",1,1,2.5546112060546875,2.6770477294921875,"(-73.80709838867188, -46.06443786621094, 611.591796875)","(-14.26151180267334, -58.629146575927734, 610.0361938476562)","(-16.79068374633789, 170.17520141601562, 51.29686737060547)","(-15.741154670715332, 150.62025451660156, 44.179473876953125)",POINT (0.4576116055250168 0.2176704853773117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,33,77663118222,8613230342,1,1,"(0.4583050012588501, 0.18282964825630188)","(0.45836812257766724, 0.1581614911556244)",1,1,2.5592498779296875,2.48388671875,"(-73.83769226074219, -46.0579833984375, 611.5953369140625)","(-14.275251388549805, -58.61676788330078, 609.9735107421875)","(-16.026336669921875, 166.76092529296875, 50.05424499511719)","(-16.004518508911133, 171.2662353515625, 51.69404602050781)",POINT (0.4583365619182587 0.1704955697059631),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663134889,8613247009,1,1,"(0.46810102462768555, 0.1827566921710968)","(0.4561099112033844, 0.20554609596729279)",1,1,2.5313873291015625,2.545806884765625,"(-73.85773468017578, -46.02725601196289, 611.5261840820312)","(-14.282930374145508, -58.5877799987793, 609.9529418945312)","(-12.64156436920166, 166.77427673339844, 50.05904769897461)","(-16.78479766845703, 162.61207580566406, 48.544151306152344)",POINT (0.462105467915535 0.1941513940691948),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663151557,8613263676,1,1,"(0.47271692752838135, 0.2917617857456207)","(0.45090973377227783, 0.16088344156742096)",1,1,2.703887939453125,2.4870147705078125,"(-73.89202117919922, -46.01570129394531, 611.5284423828125)","(-14.292398452758789, -58.581539154052734, 609.9939575195312)","(-11.046642303466797, 146.8659210205078, 42.8129997253418)","(-18.581586837768555, 170.7691192626953, 51.51308822631836)",POINT (0.4618133306503296 0.2263226136565208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,33,77663168223,8613280342,1,1,"(0.4733458459377289, 0.2969275712966919)","(0.4449179172515869, 0.22650457918643951)",1,1,2.738739013671875,2.60333251953125,"(-73.88897705078125, -45.999141693115234, 611.4239501953125)","(-14.305646896362305, -58.56618118286133, 610.0557861328125)","(-10.829344749450684, 145.92245483398438, 42.46967315673828)","(-20.651912689208984, 158.78428649902344, 47.15094757080078)",POINT (0.4591318815946579 0.2617160752415657),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77663184896,8613297014,1,1,"(0.4709254801273346, 0.2868247926235199)","(0.44235759973526, 0.2584558427333832)",1,1,2.708404541015625,2.648544311523437,"(-73.89424896240234, -45.996849060058594, 611.4119873046875)","(-14.313106536865234, -58.55516815185547, 609.9727783203125)","(-11.665647506713867, 147.7676239013672, 43.141170501708984)","(-21.536569595336914, 152.94882202148438, 45.027000427246094)",POINT (0.4566415399312973 0.2726403176784515),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,33,77663201562,8613313680,1,1,"(0.4603128135204315, 0.1695709377527237)","(0.4483959674835205, 0.14773720502853394)",1,1,2.50506591796875,2.4658355712890625,"(-73.8902587890625, -45.986083984375, 611.349853515625)","(-14.325505256652832, -58.53846740722656, 609.9205932617188)","(-15.332584381103516, 169.18247985839844, 50.935550689697266)","(-19.450151443481445, 173.17010498046875, 52.38698196411133)",POINT (0.454354390501976 0.1586540713906288),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663218230,8613330347,1,1,"(0.4568122625350952, 0.1580718755722046)","(0.4505826532840729, 0.16566158831119537)",1,1,2.5156707763671875,2.4824371337890625,"(-73.9091796875, -45.974674224853516, 611.3890380859375)","(-14.334473609924316, -58.51885986328125, 609.8273315429688)","(-16.542118072509766, 171.28262329101562, 51.70000076293945)","(-18.69460105895996, 169.89646911621094, 51.195457458496094)",POINT (0.453697457909584 0.1618667319417),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663234897,8613347014,1,1,"(0.47184842824935913, 0.1585588902235031)","(0.44605234265327454, 0.1629345566034317)",1,1,2.483306884765625,2.4698944091796875,"(-73.89329528808594, -45.943267822265625, 611.2130126953125)","(-14.333061218261719, -58.493167877197266, 609.7353515625)","(-11.346739768981934, 171.1936798095703, 51.6675910949707)","(-20.259916305541992, 170.39451599121094, 51.37672805786133)",POINT (0.4589503854513168 0.1607467234134674),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663251565,8613363681,1,1,"(0.46012622117996216, 0.18451926112174988)","(0.44685235619544983, 0.15484558045864105)",1,1,2.517303466796875,2.45623779296875,"(-73.90328216552734, -45.93108367919922, 611.1465454101562)","(-14.338254928588867, -58.48011779785156, 609.65234375)","(-15.397061347961426, 166.45236206054688, 49.94191360473633)","(-19.983509063720703, 171.87184143066406, 51.91446304321289)",POINT (0.453489288687706 0.1696824207901955),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663268231,8613380347,1,1,"(0.46842336654663086, 0.302860826253891)","(0.45448222756385803, 0.16161590814590454)",1,1,2.6883087158203125,2.4553375244140625,"(-73.91445922851562, -45.89739990234375, 611.081298828125)","(-14.351669311523438, -58.445152282714844, 609.5699462890625)","(-12.530177116394043, 144.83883666992188, 42.07524108886719)","(-17.34720230102539, 170.63534545898438, 51.46440124511719)",POINT (0.4614527970552444 0.2322383671998978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,33,77663284899,8613397014,1,1,"(0.46726298332214355, 0.17818166315555573)","(0.45403289794921875, 0.16744667291641235)",1,1,2.5050506591796875,2.425155639648437,"(-73.92784118652344, -45.864627838134766, 611.08740234375)","(-14.356718063354492, -58.409847259521484, 609.558837890625)","(-12.931109428405762, 167.6098175048828, 50.363182067871094)","(-17.502445220947266, 169.57041931152344, 51.07682418823242)",POINT (0.4606479406356812 0.172814168035984),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663301570,8613413685,1,1,"(0.46513989567756653, 0.17708608508110046)","(0.45826399326324463, 0.15519054234027863)",1,1,2.4771728515625,2.4158935546875,"(-73.92654418945312, -45.818702697753906, 611.0325317382812)","(-14.373189926147461, -58.3719367980957, 609.5577392578125)","(-13.664702415466309, 167.8099365234375, 50.435997009277344)","(-16.040508270263672, 171.80886840820312, 51.89149856567383)",POINT (0.4617019444704056 0.1661383137106895),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663318238,8613430352,1,1,"(0.4614347815513611, 0.17783880233764648)","(0.4582010507583618, 0.16960422694683075)",1,1,2.4842071533203125,2.448486328125,"(-73.94015502929688, -45.79024887084961, 610.9324951171875)","(-14.39973258972168, -58.34919738769531, 609.50537109375)","(-14.944905281066895, 167.6724395751953, 50.3859977722168)","(-16.062253952026367, 169.17637634277344, 50.93338394165039)",POINT (0.4598179161548614 0.1737215146422386),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663334904,8613447018,1,1,"(0.4697277545928955, 0.1888488233089447)","(0.46283963322639465, 0.1608433574438095)",1,1,2.480072021484375,2.4431610107421875,"(-73.95314025878906, -45.76224136352539, 610.8775024414062)","(-14.410054206848145, -58.32292556762695, 609.4432373046875)","(-12.079469680786133, 165.66162109375, 49.65407180786133)","(-14.459492683410645, 170.77642822265625, 51.51575469970703)",POINT (0.4662836939096451 0.1748460903763771),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663351572,8613463685,1,1,"(0.42660054564476013, 0.16996456682682037)","(0.40625542402267456, 0.1575254201889038)",1,1,2.4926910400390625,2.4237823486328125,"(-74.08745574951172, -45.76336669921875, 611.0809326171875)","(-14.493888854980469, -58.30645751953125, 609.6453857421875)","(-26.98103141784668, 169.11058044433594, 50.909393310546875)","(-34.01077651977539, 171.3824005126953, 51.73633575439453)",POINT (0.4164279848337174 0.1637449935078621),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663368239,8613480352,1,1,"(0.42768222093582153, 0.1682271808385849)","(0.404697984457016, 0.15883474051952362)",1,1,2.4813232421875,2.43157958984375,"(-74.20497131347656, -45.73857498168945, 611.0323486328125)","(-14.649066925048828, -58.25989532470703, 609.648681640625)","(-26.60727310180664, 169.42788696289062, 51.02492141723633)","(-34.54892349243164, 171.14329528808594, 51.64925003051758)",POINT (0.4161901026964188 0.1635309606790543),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663384906,8613497018,1,1,"(0.427523672580719, 0.17414970695972443)","(0.4176594316959381, 0.16053970158100128)",1,1,2.474822998046875,2.436431884765625,"(-74.20606231689453, -45.745182037353516, 611.0115966796875)","(-14.651972770690918, -58.26789093017578, 609.6282348632812)","(-26.662057876586914, 168.34622192382812, 50.631195068359375)","(-30.070405960083008, 170.8319091796875, 51.53589630126953)",POINT (0.4225915521383286 0.1673447042703628),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663401573,8613513685,1,1,"(0.4283030033111572, 0.15726818144321442)","(0.4122231602668762, 0.16260932385921478)",1,1,2.476058959960937,2.4263458251953125,"(-74.22984313964844, -45.742645263671875, 611.038818359375)","(-14.677215576171875, -58.255638122558594, 609.7193603515625)","(-26.392776489257812, 171.4293975830078, 51.7534065246582)","(-31.948766708374023, 170.4539031982422, 51.398345947265625)",POINT (0.4202630817890167 0.1599387526512146),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663418241,8613530352,1,1,"(0.42060068249702454, 0.16677242517471313)","(0.4029688239097595, 0.16162772476673126)",1,1,2.460784912109375,2.3909912109375,"(-74.24653625488281, -45.752540588378906, 611.0450439453125)","(-14.68612289428711, -58.26033020019531, 609.6675415039062)","(-29.054113388061523, 169.69357299804688, 51.12161636352539)","(-35.14637756347656, 170.6331787109375, 51.46361541748047)",POINT (0.411784753203392 0.1642000749707222),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663434911,8613547022,1,1,"(0.42045894265174866, 0.16143348813056946)","(0.40761464834213257, 0.17298588156700134)",1,1,2.447738647460937,2.4353790283203125,"(-74.25537109375, -45.757164001464844, 611.0745239257812)","(-14.688404083251953, -58.259010314941406, 609.6675415039062)","(-29.103103637695312, 170.6686553955078, 51.476505279541016)","(-33.5411262512207, 168.55877685546875, 50.70856857299805)",POINT (0.4140367954969406 0.1672096848487854),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663451580,8613563690,1,1,"(0.4252573847770691, 0.17666836082935333)","(0.4095548987388611, 0.14978021383285522)",1,1,2.4636383056640625,2.408554077148437,"(-74.255615234375, -45.76487350463867, 611.0421142578125)","(-14.686704635620117, -58.27423095703125, 609.6470336914062)","(-27.445119857788086, 167.88621520996094, 50.46379852294922)","(-32.870731353759766, 172.79696655273438, 52.25117111206055)",POINT (0.4174061417579651 0.1632242873311043),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663468246,8613580356,1,1,"(0.42425835132598877, 0.18898314237594604)","(0.40152668952941895, 0.15886065363883972)",1,1,2.4853057861328125,2.4278717041015625,"(-74.26399230957031, -45.77098083496094, 611.0822143554688)","(-14.683938026428223, -58.29035949707031, 609.65771484375)","(-27.79030990600586, 165.6370849609375, 49.64516830444336)","(-35.64467239379883, 171.1385498046875, 51.647552490234375)",POINT (0.4128925204277039 0.1739218980073929),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663484913,8613597022,1,1,"(0.419826477766037, 0.17556390166282654)","(0.40920382738113403, 0.15436488389968872)",1,1,2.4653778076171875,2.433990478515625,"(-74.2572021484375, -45.77924728393555, 611.083251953125)","(-14.676477432250977, -58.308990478515625, 609.6683349609375)","(-29.321632385253906, 168.0879364013672, 50.537208557128906)","(-32.99201965332031, 171.9596710205078, 51.94638442993164)",POINT (0.4145151525735855 0.1649643927812576),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663501581,8613613690,1,1,"(0.4216770827770233, 0.18881098926067352)","(0.4081066846847534, 0.14236941933631897)",1,1,2.488006591796875,2.422515869140625,"(-74.2475357055664, -45.78507614135742, 611.0953369140625)","(-14.666240692138672, -58.324859619140625, 609.6583251953125)","(-28.682199478149414, 165.66851806640625, 49.656620025634766)","(-33.37111282348633, 174.15045166015625, 52.743797302246094)",POINT (0.4148918837308884 0.1655902042984962),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663518248,8613630356,1,1,"(0.42584100365638733, 0.1860962212085724)","(0.4000253677368164, 0.1553700566291809)",1,1,2.4760284423828125,2.4079742431640625,"(-74.22808837890625, -45.79597473144531, 611.067138671875)","(-14.657378196716309, -58.33237075805664, 609.5764770507812)","(-27.243471145629883, 166.16433715820312, 49.83708572387695)","(-36.163414001464844, 171.77606201171875, 51.87961196899414)",POINT (0.4129331856966019 0.1707331389188766),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663534914,8613647022,1,1,"(0.4255387783050537, 0.18058079481124878)","(0.4131839871406555, 0.15341268479824066)",1,1,2.4615936279296875,2.408065795898437,"(-74.19534301757812, -45.806724548339844, 611.0117797851562)","(-14.639786720275879, -58.329383850097656, 609.433349609375)","(-27.347883224487305, 167.17164611816406, 50.203739166259766)","(-31.616775512695312, 172.133544921875, 52.00969696044922)",POINT (0.4193613827228546 0.1669967398047447),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663551582,8613663689,1,1,"(0.41399943828582764, 0.17740561068058014)","(0.4118940830230713, 0.16930250823497772)",1,1,2.4519195556640625,2.439483642578125,"(-74.16813659667969, -45.81523895263672, 611.0602416992188)","(-14.609036445617676, -58.32319259643555, 609.3627319335938)","(-31.335025787353516, 167.75155639648438, 50.414798736572266)","(-32.06247329711914, 169.2314910888672, 50.953453063964844)",POINT (0.4129467606544495 0.1733540594577789),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663568250,8613680357,1,1,"(0.42521926760673523, 0.17626719176769257)","(0.4113333225250244, 0.17708316445350647)",1,1,2.4664459228515625,2.4656219482421875,"(-74.15766906738281, -45.8084831237793, 611.0946044921875)","(-14.583564758300781, -58.322509765625, 609.3843994140625)","(-27.45827865600586, 167.95948791503906, 50.490440368652344)","(-32.25624084472656, 167.81045532226562, 50.43620681762695)",POINT (0.4182762950658798 0.1766751781105995),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663584917,8613697023,1,1,"(0.4187694191932678, 0.17057305574417114)","(0.4031044840812683, 0.16056261956691742)",1,1,2.4795379638671875,2.420150756835937,"(-74.13436889648438, -45.792274475097656, 611.1000366210938)","(-14.55489444732666, -58.316375732421875, 609.4268188476562)","(-29.68686866760254, 168.9994354248047, 50.86896896362305)","(-35.0994987487793, 170.82769775390625, 51.534423828125)",POINT (0.4109369516372681 0.1655678376555443),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,33,77663601584,8613713690,1,1,"(0.4157148599624634, 0.18503136932849884)","(0.3994724452495575, 0.15603341162204742)",1,1,2.495574951171875,2.4522247314453125,"(-74.10218048095703, -45.777587890625, 611.1084594726562)","(-14.521289825439453, -58.32074737548828, 609.552001953125)","(-30.742307662963867, 166.35882568359375, 49.90785598754883)","(-36.354461669921875, 171.6549072265625, 51.835487365722656)",POINT (0.4075936526060104 0.1705323904752731),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
