,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,1,13,7304424965,19188009594,1,1,"(0.3145866096019745, 0.08631864190101624)","(0.250205397605896, 0.09728271514177322)",1,1,2.9917144775390625,3.20550537109375,"(-46.395851135253906, 20.639663696289062, 645.9046630859375)","(13.015182495117188, 23.943164825439453, 646.2647705078125)","(-65.68467712402344, 184.38739013671875, 56.46974182128906)","(-87.92999267578125, 182.3849334716797, 55.74092102050781)",POINT (0.2823960036039352 0.0918006785213947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304441638,19188026267,1,1,"(0.30630257725715637, 0.07196725159883499)","(0.2649396061897278, 0.10913059115409851)",1,1,2.957061767578125,3.2398681640625,"(-46.275814056396484, 20.65220069885254, 645.6754150390625)","(13.102787017822266, 23.94266700744629, 646.2257690429688)","(-68.5470199584961, 187.00848388671875, 57.423744201660156)","(-82.83897399902344, 180.22109985351562, 54.95333480834961)",POINT (0.2856210917234421 0.0905489213764668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304458306,19188042934,1,1,"(0.3139464259147644, 0.0594172477722168)","(0.25013694167137146, 0.09214218705892563)",1,1,2.9869384765625,3.1996002197265625,"(-46.21226501464844, 20.73105239868164, 645.6492919921875)","(13.19053840637207, 23.994821548461914, 646.0853271484375)","(-65.90586853027344, 189.3005828857422, 58.25795364379883)","(-87.95365905761719, 183.32379150390625, 56.082637786865234)",POINT (0.2820416837930679 0.0757797174155712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304474972,19188059600,1,1,"(0.31632235646247864, 0.06730776280164719)","(0.2617257535457611, 0.10255298763513565)",1,1,2.9810028076171875,3.21063232421875,"(-46.16871643066406, 20.85591697692871, 645.9244995117188)","(13.303215026855469, 24.11154556274414, 646.39404296875)","(-65.08492279052734, 187.85946655273438, 57.73348617553711)","(-83.94942474365234, 181.4224090576172, 55.390560150146484)",POINT (0.2890240550041199 0.0849303752183914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304491640,19188076267,1,1,"(0.3183722496032715, 0.10548476874828339)","(0.27043214440345764, 0.5598546266555786)",1,1,2.96746826171875,3.090072631835937,"(-46.128143310546875, 21.058012008666992, 645.9891967773438)","(13.376143455505371, 24.351318359375, 646.5635986328125)","(-64.37663269042969, 180.88694763183594, 55.195682525634766)","(-80.94114685058594, 97.90230560302734, 24.991727828979492)",POINT (0.2944021970033646 0.332669697701931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304641647,19188226270,1,1,"(0.48845434188842773, 0.03157605230808258)","(0.4477619230747223, 0.293988972902298)",1,1,3.057464599609375,3.192230224609375,"(-45.40810775756836, 21.975784301757812, 647.5597534179688)","(14.067550659179688, 24.971778869628906, 648.0772705078125)","(-5.608972072601318, 194.38539123535156, 60.10871124267578)","(-19.669227600097656, 146.4591522216797, 42.66496658325195)",POINT (0.468108132481575 0.1627825126051903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,7304658315,19188242937,1,1,"(0.4897395372390747, 0.08174499124288559)","(0.4453129768371582, 0.02920248918235302)",1,1,3.1324615478515625,3.2835235595703125,"(-45.609397888183594, 22.162296295166016, 647.7645263671875)","(13.863990783691406, 25.17507553100586, 648.4097900390625)","(-5.164892196655273, 185.2227020263672, 56.773738861083984)","(-20.515403747558594, 194.8188934326172, 60.266483306884766)",POINT (0.4675262570381165 0.0554737402126193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304674981,19188259603,1,1,"(0.4887375235557556, 0.14528673887252808)","(0.4437699317932129, 0.04302084073424339)",1,1,3.1578521728515625,3.2633819580078125,"(-45.84648132324219, 22.332170486450195, 648.2670288085938)","(13.609853744506836, 25.385910034179688, 648.7451171875)","(-5.511128902435303, 173.61764526367188, 52.54988479614258)","(-21.048564910888672, 192.295166015625, 59.34791946411133)",POINT (0.4662537276744842 0.0941537898033857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304691654,19188276275,1,1,"(0.4772123694419861, 0.13915446400642395)","(0.435963898897171, 0.16983537375926971)",1,1,3.15252685546875,3.324066162109375,"(-46.09271240234375, 22.466358184814453, 649.0089111328125)","(13.37995433807373, 25.53678321838379, 649.2553100585938)","(-9.493363380432129, 174.7376251220703, 52.95752716064453)","(-23.745737075805664, 169.1341552734375, 50.917999267578125)",POINT (0.4565881341695786 0.1544949188828468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,13,7304708321,19188292942,1,1,"(0.48462343215942383, 0.12154705077409744)","(0.439566969871521, 0.10648786276578903)",1,1,3.1326446533203125,3.2442169189453125,"(-46.29060745239258, 22.41449737548828, 649.517578125)","(13.173271179199219, 25.51873779296875, 649.589111328125)","(-6.9326491355896, 177.95338439941406, 54.127952575683594)","(-22.500802993774414, 180.70375061035156, 55.128997802734375)",POINT (0.4620952010154724 0.1140174567699432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304724988,19188309608,1,1,"(0.48391902446746826, 0.10722856968641281)","(0.44019463658332825, 0.16249869763851166)",1,1,3.142974853515625,3.335922241210937,"(-46.422874450683594, 22.245792388916016, 650.0902099609375)","(13.039993286132812, 25.343290328979492, 650.0030517578125)","(-7.176042079925537, 180.56846618652344, 55.079769134521484)","(-22.28392219543457, 170.47410583496094, 51.40571975708008)",POINT (0.4620568305253982 0.1348636336624622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304741655,19188326275,1,1,"(0.48199358582496643, 0.13628597557544708)","(0.4367751181125641, 0.13156257569789886)",1,1,3.180816650390625,3.329742431640625,"(-46.487876892089844, 22.00029182434082, 650.4207153320312)","(12.953095436096191, 25.08663558959961, 650.4259033203125)","(-7.8413286209106445, 175.2615203857422, 53.14817810058594)","(-23.465444564819336, 176.12417602539062, 53.46221160888672)",POINT (0.4593843519687653 0.133924275636673),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304758322,19188342941,1,1,"(0.4835910499095917, 0.13885441422462463)","(0.44003817439079285, 0.11795135587453842)",1,1,3.18048095703125,3.28729248046875,"(-46.53495788574219, 21.724477767944336, 651.0458374023438)","(12.91970443725586, 24.781871795654297, 650.943603515625)","(-7.28935432434082, 174.7924346923828, 52.97744369506836)","(-22.33797836303711, 178.61009216308594, 54.36697769165039)",POINT (0.4618146121501923 0.1284028850495815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304774990,19188359608,1,1,"(0.48185598850250244, 0.10870682448148727)","(0.44386783242225647, 0.10178720951080322)",1,1,3.1407623291015625,3.2844696044921875,"(-46.524993896484375, 21.427310943603516, 651.5673828125)","(12.922439575195312, 24.415363311767578, 651.352294921875)","(-7.888876438140869, 180.29849243164062, 54.98149108886719)","(-21.014732360839844, 181.56227111816406, 55.441444396972656)",POINT (0.4628619104623795 0.1052470169961452),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304791658,19188376275,1,1,"(0.47517871856689453, 0.08786275237798691)","(0.4386155903339386, 0.11579226702451706)",1,1,3.1273956298828125,3.33123779296875,"(-46.47870635986328, 21.14508056640625, 651.9208984375)","(12.96261978149414, 24.09248924255371, 651.9044189453125)","(-10.19603157043457, 184.10537719726562, 56.36708068847656)","(-22.829511642456055, 179.00440979003906, 54.51049041748047)",POINT (0.4568971544504166 0.101827509701252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304808324,19188392941,1,1,"(0.5577938556671143, 0.08980674296617508)","(0.5468047261238098, 0.07071985304355621)",1,1,3.1795806884765625,3.289306640625,"(-46.25996398925781, 20.912189483642578, 652.344482421875)","(13.167787551879883, 23.84100914001465, 652.3775634765625)","(18.349580764770508, 183.75033569335938, 56.237876892089844)","(14.552562713623047, 187.23629760742188, 57.50664138793945)",POINT (0.552299290895462 0.0802632980048656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304824997,19188409613,1,1,"(0.6454824805259705, 0.12321683764457703)","(0.6008713245391846, 0.0891190767288208)",1,1,3.2498779296875,3.299560546875,"(-45.9580192565918, 20.682491302490234, 652.6619873046875)","(13.397789001464844, 23.621923446655273, 652.6871948242188)","(48.648223876953125, 177.64840698242188, 54.0169792175293)","(33.23392868041992, 183.8759307861328, 56.283565521240234)",POINT (0.6231769025325775 0.1061679571866989),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304841664,19188426280,1,1,"(0.6441954970359802, 0.12019604444503784)","(0.6059929728507996, 0.07772727310657501)",1,1,3.23236083984375,3.3023681640625,"(-45.87471008300781, 20.535037994384766, 652.9364013671875)","(13.441326141357422, 23.485380172729492, 652.7337036132812)","(48.20353698730469, 178.2001495361328, 54.21772003173828)","(35.00360107421875, 185.95648193359375, 57.040855407714844)",POINT (0.6250942349433899 0.0989616587758064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304858331,19188442946,1,1,"(0.6509988307952881, 0.12736360728740692)","(0.6021872162818909, 0.09336060285568237)",1,1,3.24267578125,3.3560791015625,"(-45.873291015625, 20.49469566345215, 653.10400390625)","(13.468079566955566, 23.441532135009766, 652.8609619140625)","(50.554264068603516, 176.8910675048828, 53.74128341674805)","(33.68861770629883, 183.10128784179688, 56.001583099365234)",POINT (0.6265930235385895 0.1103621050715446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304874998,19188459613,1,1,"(0.6526404619216919, 0.10155480355024338)","(0.6061426997184753, 0.07029721140861511)",1,1,3.222198486328125,3.337265014648437,"(-45.85310363769531, 20.513660430908203, 653.1658935546875)","(13.493663787841797, 23.437143325805664, 652.8123779296875)","(51.121498107910156, 181.60470581054688, 55.456905364990234)","(35.05534362792969, 187.31349182128906, 57.534751892089844)",POINT (0.6293915808200836 0.0859260074794292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304891666,19188476280,1,1,"(0.660688579082489, 0.12326859682798386)","(0.599783718585968, 0.09234177321195602)",1,1,3.248809814453125,3.3194122314453125,"(-45.85041427612305, 20.69175148010254, 653.3197021484375)","(13.519631385803223, 23.54435157775879, 652.7078857421875)","(53.90231704711914, 177.6389617919922, 54.01351547241211)","(32.858158111572266, 183.287353515625, 56.069339752197266)",POINT (0.6302361488342285 0.1078051850199699),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304908333,19188492947,1,1,"(0.654267430305481, 0.12432137876749039)","(0.6089202761650085, 0.09407418966293335)",1,1,3.2763214111328125,3.379852294921875,"(-45.876251220703125, 20.966650009155273, 653.2802124023438)","(13.482901573181152, 23.662860870361328, 652.7538452148438)","(51.683650970458984, 177.44668579101562, 53.94351577758789)","(36.015045166015625, 182.97093200683594, 55.9542121887207)",POINT (0.6315938532352448 0.1091977842152119),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304925000,19188509613,1,1,"(0.6430442333221436, 0.11317988485097885)","(0.6061761975288391, 0.085352323949337)",1,1,3.2725372314453125,3.3538970947265625,"(-45.892032623291016, 21.226585388183594, 653.2637939453125)","(13.470372200012207, 23.85712432861328, 652.8606567382812)","(47.80573654174805, 179.48153686523438, 54.68412780761719)","(35.06690979003906, 184.56387329101562, 56.53397750854492)",POINT (0.6246102154254913 0.0992661044001579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304941667,19188526280,1,1,"(0.6573658585548401, 0.10985644906759262)","(0.6084735989570618, 0.08328022062778473)",1,1,3.283172607421875,3.34967041015625,"(-45.91578674316406, 21.459671020507812, 653.31787109375)","(13.457612037658691, 24.044574737548828, 652.7908935546875)","(52.75423812866211, 180.08851623535156, 54.90509796142578)","(35.860713958740234, 184.94232177734375, 56.671669006347656)",POINT (0.6329197287559509 0.0965683348476887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304958340,19188542952,1,1,"(0.6561957001686096, 0.120232954621315)","(0.6116013526916504, 0.0815325602889061)",1,1,3.269561767578125,3.3344879150390625,"(-45.96156311035156, 21.623910903930664, 653.349853515625)","(13.413498878479004, 24.207914352416992, 652.6046142578125)","(52.34990310668945, 178.19338989257812, 54.215293884277344)","(36.94144058227539, 185.26148986816406, 56.78790283203125)",POINT (0.63389852643013 0.1008827574551106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304975006,19188559618,1,1,"(0.6473633646965027, 0.130574569106102)","(0.6042166948318481, 0.08729609102010727)",1,1,3.264999389648437,3.37725830078125,"(-45.9323844909668, 21.607837677001953, 653.0804443359375)","(13.434991836547852, 24.263925552368164, 652.5914916992188)","(49.29812240600586, 176.30462646484375, 53.52785110473633)","(34.38985061645508, 184.2088623046875, 56.40477752685547)",POINT (0.6257900297641754 0.1089353300631046),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7304991674,19188576285,1,1,"(0.7043129801750183, 0.09048730134963989)","(0.6703934669494629, 0.10909395664930344)",1,1,3.209014892578125,3.38043212890625,"(-45.72814178466797, 21.416454315185547, 653.025634765625)","(13.589034080505371, 24.198301315307617, 652.5511474609375)","(68.97563171386719, 183.62603759765625, 56.19261169433594)","(57.255592346191406, 180.22776794433594, 54.95576477050781)",POINT (0.6873532235622406 0.0997906289994717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7305008341,19188592952,1,1,"(0.7084212899208069, 0.10803009569644928)","(0.6590796709060669, 0.084968701004982)",1,1,3.24200439453125,3.3228912353515625,"(-45.58006286621094, 21.15250015258789, 652.775390625)","(13.729164123535156, 24.009044647216797, 652.4280395507812)","(70.39517211914062, 180.42208862304688, 55.02647018432617)","(53.34638595581055, 184.63394165039062, 56.5594367980957)",POINT (0.6837504804134369 0.0964993983507156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7305025008,19188609618,1,1,"(0.7163811922073364, 0.07963914424180984)","(0.6732291579246521, 0.10382483154535294)",1,1,3.187713623046875,3.3470611572265625,"(-45.45644760131836, 20.775203704833984, 652.8151245117188)","(13.845292091369629, 23.781848907470703, 652.7774658203125)","(73.14551544189453, 185.60728454589844, 56.913795471191406)","(58.23539352416992, 181.1901092529297, 55.30602264404297)",POINT (0.6948051750659943 0.0917319878935814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7305041675,19188626285,1,1,"(0.7158466577529907, 0.10368062555789948)","(0.6672953963279724, 0.094816192984581)",1,1,3.231063842773437,3.334503173828125,"(-45.29426574707031, 20.37568473815918, 652.6375732421875)","(14.018533706665039, 23.473133087158203, 652.86376953125)","(72.96080780029297, 181.21646118164062, 55.315574645996094)","(56.18512725830078, 182.83543395996094, 55.904842376708984)",POINT (0.6915710270404816 0.0992484092712402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7305058342,19188642951,1,1,"(0.7131940126419067, 0.10280156135559082)","(0.6700858473777771, 0.09669479727745056)",1,1,3.208648681640625,3.3307647705078125,"(-45.147621154785156, 20.080249786376953, 652.7088012695312)","(14.163179397583008, 23.192325592041016, 652.7640991210938)","(72.04425048828125, 181.37701416015625, 55.374027252197266)","(57.1493034362793, 182.49232482910156, 55.779964447021484)",POINT (0.6916399300098419 0.0997481793165207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7305075009,19188659618,1,1,"(0.7196093201637268, 0.10046105831861496)","(0.6622599959373474, 0.1158546432852745)",1,1,3.1879119873046875,3.33258056640625,"(-45.039833068847656, 19.865388870239258, 652.6171875)","(14.261123657226562, 23.056303024291992, 653.1258544921875)","(74.26090240478516, 181.80445861816406, 55.52964782714844)","(54.445255279541016, 178.99302673339844, 54.506351470947266)",POINT (0.6909346580505371 0.1081578508019447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7305091681,19188676289,1,1,"(0.717033863067627, 0.11993568390607834)","(0.6662993431091309, 0.09942114353179932)",1,1,3.20654296875,3.29925537109375,"(-45.01203918457031, 19.794389724731445, 652.8475952148438)","(14.306732177734375, 22.999317169189453, 653.4666137695312)","(73.37102508544922, 178.24769592285156, 54.23503875732422)","(55.84098815917969, 181.99440002441406, 55.5987434387207)",POINT (0.6916666030883789 0.1096784137189388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7305108347,19188692955,1,1,"(0.7190794944763184, 0.09268905967473984)","(0.6606869101524353, 0.09508931636810303)",1,1,3.1355133056640625,3.2879791259765625,"(-45.07805633544922, 19.817821502685547, 653.0046997070312)","(14.258727073669434, 23.037017822265625, 653.4323120117188)","(74.07786560058594, 183.22393798828125, 56.04621887207031)","(53.9017448425293, 182.78555297851562, 55.88671112060547)",POINT (0.6898832023143768 0.0938891880214214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7305125015,19188709622,1,1,"(0.719135582447052, 0.07875131815671921)","(0.6674366593360901, 0.09918713569641113)",1,1,3.1220703125,3.293914794921875,"(-45.194725036621094, 19.864866256713867, 653.0952758789062)","(14.130125999450684, 23.133010864257812, 653.5684814453125)","(74.09721374511719, 185.76947021484375, 56.97274398803711)","(56.23395538330078, 182.03712463378906, 55.61431121826172)",POINT (0.693286120891571 0.0889692269265652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7305141681,19188726288,1,1,"(0.7115728855133057, 0.11306289583444595)","(0.6589324474334717, 0.100315161049366)",1,1,3.1673126220703125,3.266326904296875,"(-45.319732666015625, 19.898311614990234, 653.1481323242188)","(14.008111953735352, 23.167110443115234, 653.3489379882812)","(71.48412322998047, 179.50291442871094, 54.69191360473633)","(53.2955207824707, 181.83111572265625, 55.5392951965332)",POINT (0.6852526664733887 0.106689028441906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7305158350,19188742956,1,1,"(0.7151076793670654, 0.0567692331969738)","(0.6674492955207825, 0.10541010648012161)",1,1,3.0967559814453125,3.292587280273437,"(-45.47554016113281, 19.893617630004883, 653.2447509765625)","(13.850950241088867, 23.199859619140625, 653.6974487304688)","(72.70549011230469, 189.78421020507812, 58.43400573730469)","(56.238319396972656, 180.9005889892578, 55.20064926147461)",POINT (0.691278487443924 0.0810896698385477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7305175017,19188759622,1,1,"(0.7150075435638428, 0.1210303008556366)","(0.670037031173706, 0.09770040959119797)",1,1,3.14959716796875,3.26300048828125,"(-45.610897064208984, 19.84851837158203, 653.2984008789062)","(13.706689834594727, 23.18470001220703, 653.51416015625)","(72.67086791992188, 178.0477752685547, 54.162296295166016)","(57.13243865966797, 182.3086700439453, 55.713104248046875)",POINT (0.6925222873687744 0.1093653552234173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7305191684,19188776288,1,1,"(0.7214056849479675, 0.07506328821182251)","(0.6702681183815002, 0.0863698348402977)",1,1,3.1161651611328125,3.258651733398437,"(-45.6835823059082, 19.712568283081055, 653.537109375)","(13.639594078063965, 23.08674430847168, 653.5039672851562)","(74.88160705566406, 186.4430389404297, 57.217918395996094)","(57.21226501464844, 184.3780517578125, 56.4662971496582)",POINT (0.6958369016647339 0.0807165615260601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,13,7305208352,19188792956,1,1,"(0.7558708190917969, 0.07041492313146591)","(0.7082881927490234, 0.11196468770503998)",1,1,3.091400146484375,3.243682861328125,"(-45.61811828613281, 19.567140579223633, 653.36767578125)","(13.70129680633545, 22.96276092529297, 653.538330078125)","(86.79017639160156, 187.2919921875, 57.52692794799805)","(70.34917449951172, 179.70346069335938, 54.76494216918945)",POINT (0.7320795059204102 0.0911898054182529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
