,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,21,14,172138451568,7552695244,1,1,"(0.5571837425231934, 0.4167715013027191)","(0.5719219446182251, 0.4328455924987793)",1,1,4.1989288330078125,4.169586181640625,"(-39.766231536865234, -21.310529708862305, 669.5731201171875)","(25.54418182373047, -19.272287368774414, 671.763427734375)","(20.086997985839844, 124.3463134765625, 34.616573333740234)","(25.19430923461914, 121.4020004272461, 33.54490661621094)",POINT (0.5645528435707092 0.4248085469007492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172138468235,7552711911,1,1,"(0.5587838888168335, 0.41901952028274536)","(0.5689266920089722, 0.4318515956401825)",1,1,4.2066650390625,4.1782073974609375,"(-39.74867630004883, -21.302719116210938, 669.4876098632812)","(25.563182830810547, -19.26270866394043, 671.7869262695312)","(20.641481399536133, 123.93453216552734, 34.46672821044922)","(24.156339645385742, 121.5840835571289, 33.6112174987793)",POINT (0.5638552904129028 0.4254355579614639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172138484902,7552728577,1,1,"(0.5590618252754211, 0.41517186164855957)","(0.5700134038925171, 0.4301041066646576)",1,1,4.21734619140625,4.1678009033203125,"(-39.75625228881836, -21.309326171875, 669.48681640625)","(25.557783126831055, -19.26822280883789, 671.7998046875)","(20.737810134887695, 124.63932800292969, 34.72322082519531)","(24.532909393310547, 121.90415954589844, 33.72770309448242)",POINT (0.5645376145839691 0.4226379841566086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172138501573,7552745248,1,1,"(0.5633883476257324, 0.41855424642562866)","(0.5728877186775208, 0.4287002980709076)",1,1,4.2036895751953125,4.168426513671875,"(-39.78096008300781, -21.311321258544922, 669.52099609375)","(25.539216995239258, -19.26678466796875, 671.751220703125)","(22.237123489379883, 124.01976776123047, 34.497703552246094)","(25.528982162475586, 122.16130828857422, 33.82130432128906)",POINT (0.5681380331516266 0.4236272722482681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172138518241,7552761915,1,1,"(0.5611623525619507, 0.4214146137237549)","(0.5685411691665649, 0.4379066526889801)",1,1,4.2101898193359375,4.183029174804688,"(-39.805965423583984, -21.337726593017578, 669.4559936523438)","(25.51510238647461, -19.288352966308594, 671.70263671875)","(21.46571922302246, 123.49581909179688, 34.30705642700195)","(24.022747039794922, 120.47496795654297, 33.20753479003906)",POINT (0.5648517608642578 0.4296606332063675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172138534907,7552778581,1,1,"(0.5607482194900513, 0.42827504873275757)","(0.5657204389572144, 0.43013447523117065)",1,1,4.204360961914063,4.173873901367188,"(-39.84082794189453, -21.34857177734375, 669.3262939453125)","(25.466014862060547, -19.298120498657227, 671.69384765625)","(21.322206497192383, 122.23921203613281, 33.849609375)","(23.045270919799805, 121.89860534667969, 33.725685119628906)",POINT (0.5632343292236328 0.4292047619819641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172138551575,7552795248,1,1,"(0.5584112405776978, 0.4331263601779938)","(0.5658397674560547, 0.4310093820095062)",1,1,4.212417602539063,4.1688385009765625,"(-39.905677795410156, -21.379430770874023, 669.5309448242188)","(25.42095184326172, -19.315656661987305, 671.7599487304688)","(20.512359619140625, 121.35059356689453, 33.52620315551758)","(23.086633682250977, 121.73834228515625, 33.66739273071289)",POINT (0.5621255040168762 0.43206787109375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172138568241,7552811914,1,1,"(0.56390780210495, 0.4218086302280426)","(0.5646384358406067, 0.4351375699043274)",1,1,4.1986083984375,4.177520751953125,"(-39.98082733154297, -21.399599075317383, 669.771240234375)","(25.3775577545166, -19.31957244873047, 671.8875732421875)","(22.417112350463867, 123.42366790771484, 34.280757904052734)","(22.67031478881836, 120.98216247558594, 33.39216995239258)",POINT (0.5642731189727783 0.428473100066185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172138584908,7552828581,1,1,"(0.5636630058288574, 0.40183788537979126)","(0.5623446702957153, 0.43839189410209656)",1,1,4.2764739990234375,4.1730804443359375,"(-39.99039077758789, -21.3775634765625, 669.4829711914062)","(25.324922561645508, -19.29905891418457, 671.7921142578125)","(22.332275390625, 127.08171844482422, 35.61221694946289)","(21.87542724609375, 120.38607025146484, 33.17520523071289)",POINT (0.5630038380622864 0.4201148897409439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172138601576,7552845248,1,1,"(0.5865106582641602, 0.7614583969116211)","(0.5495845079421997, 0.5426331162452698)",1,1,3.619216918945313,4.0166778564453125,"(-40.04057693481445, -21.305585861206055, 669.73828125)","(25.241483688354492, -19.22296905517578, 671.948486328125)","(30.249814987182617, 61.20957946777344, 11.636695861816406)","(17.45357322692871, 101.2920913696289, 26.22551918029785)",POINT (0.5680475831031799 0.6520457565784454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,14,172138751585,7552995253,1,1,"(0.6130211353302002, 1.011914849281311)","(0.6344126462936401, 0.6228985786437988)",1,1,2.4369049072265625,3.622116088867188,"(-40.08671188354492, -21.135971069335938, 670.2066650390625)","(25.18086051940918, -19.058853149414062, 672.2655029296875)","(39.436676025390625, 15.333128929138184, -5.060967922210693)","(46.849609375, 86.58977508544922, 20.874305725097656)",POINT (0.6237168908119202 0.8174067139625549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,14,172138784919,7553028586,1,1,"(0.5557271242141724, 0.6593667268753052)","(0.5703218579292297, 0.526825487613678)",1,1,3.739425659179688,3.966064453125,"(-40.01631164550781, -21.18629264831543, 670.078369140625)","(25.276893615722656, -19.122365951538086, 672.0953369140625)","(19.58222198486328, 79.90985107421875, 18.443017959594727)","(24.63981819152832, 104.1875991821289, 27.27940559387207)",POINT (0.563024491071701 0.5930961072444916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172138801589,7553045255,1,1,"(0.5380681157112122, 0.6198499202728271)","(0.5734154582023621, 0.471339613199234)",1,1,3.80511474609375,4.052413940429688,"(-39.99296951293945, -21.195100784301758, 670.093505859375)","(25.310819625854492, -19.14471435546875, 672.093017578125)","(13.462724685668945, 87.14818572998047, 21.07758140563965)","(25.71186065673828, 114.35102844238281, 30.978557586669922)",POINT (0.5557417869567871 0.5455947667360306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172138818254,7553061920,1,1,"(0.5526204705238342, 0.5642274618148804)","(0.5732899904251099, 0.4477011561393738)",1,1,3.93927001953125,4.121841430664063,"(-39.96218490600586, -21.205806732177734, 670.0350341796875)","(25.33950424194336, -19.157997131347656, 672.0155029296875)","(18.505643844604492, 97.33661651611328, 24.785865783691406)","(25.668380737304688, 118.68090057373047, 32.554534912109375)",POINT (0.562955230474472 0.5059643089771271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172138834921,7553078586,1,1,"(0.5476399064064026, 0.5075272917747498)","(0.56678307056427, 0.4210696518421173)",1,1,4.05029296875,4.165283203125,"(-39.955963134765625, -21.216915130615234, 670.0731201171875)","(25.35687255859375, -19.172258377075195, 671.9895629882812)","(16.779693603515625, 107.72245788574219, 28.565982818603516)","(23.413515090942383, 123.55901336669922, 34.330039978027344)",POINT (0.5572114884853363 0.4642984718084335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172138851587,7553095252,1,1,"(0.5465114116668701, 0.47305750846862793)","(0.5609918832778931, 0.3898370862007141)",1,1,4.084686279296875,4.2108306884765625,"(-39.95100402832031, -21.2371768951416, 670.0863037109375)","(25.370845794677734, -19.204355239868164, 672.0013427734375)","(16.388633728027344, 114.03633117675781, 30.864051818847656)","(21.406635284423828, 129.27993774414062, 36.4122428894043)",POINT (0.5537516474723816 0.431447297334671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172138868257,7553111921,1,1,"(0.5474600195884705, 0.44717490673065186)","(0.5599424839019775, 0.3803713023662567)",1,1,4.143157958984375,4.234298706054688,"(-39.94935989379883, -21.260997772216797, 670.0491333007812)","(25.37344741821289, -19.232404708862305, 672.0142211914062)","(16.71735954284668, 118.77729034423828, 32.58961486816406)","(21.042991638183594, 131.0137939453125, 37.04335403442383)",POINT (0.553701251745224 0.4137731045484543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172138884930,7553128594,1,1,"(0.5510188341140747, 0.44331037998199463)","(0.5654987096786499, 0.38048794865608215)",1,1,4.1440277099609375,4.216476440429688,"(-39.958580017089844, -21.271652221679688, 670.0479736328125)","(25.365083694458008, -19.24959373474121, 672.0523071289062)","(17.950620651245117, 119.48514556884766, 32.84728240966797)","(22.968421936035156, 130.992431640625, 37.03556823730469)",POINT (0.5582587718963623 0.4118991643190384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172138901597,7553145261,1,1,"(0.5514373779296875, 0.43640944361686707)","(0.5706092119216919, 0.40487223863601685)",1,1,4.174819946289063,4.18231201171875,"(-39.972373962402344, -21.287261962890625, 669.97119140625)","(25.346160888671875, -19.263713836669922, 672.01611328125)","(18.095659255981445, 120.74921417236328, 33.30733871459961)","(24.73940658569336, 126.52591705322266, 35.40990447998047)",POINT (0.5610232949256897 0.420640841126442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172138918264,7553161927,1,1,"(0.5515952110290527, 0.4219452440738678)","(0.5685880184173584, 0.40991753339767456)",1,1,4.18878173828125,4.18487548828125,"(-39.997650146484375, -21.301624298095703, 670.0308227539062)","(25.324718475341797, -19.263744354248047, 671.9678344726562)","(18.150354385375977, 123.39864349365234, 34.271644592285156)","(24.03897476196289, 125.60177612304688, 35.07353973388672)",POINT (0.5600916147232056 0.4159313887357712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172138934931,7553178594,1,1,"(0.549671471118927, 0.41699787974357605)","(0.5677384734153748, 0.4145538806915283)",1,1,4.204345703125,4.172607421875,"(-40.03144836425781, -21.311628341674805, 670.0391845703125)","(25.289669036865234, -19.26038360595703, 671.9581909179688)","(17.483715057373047, 124.30485534667969, 34.60148620605469)","(23.74458885192871, 124.75251770019531, 34.76443099975586)",POINT (0.5587049722671509 0.4157758802175522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172138951598,7553195260,1,1,"(0.554344117641449, 0.41495633125305176)","(0.562953531742096, 0.4184272587299347)",1,1,4.21234130859375,4.159210205078125,"(-40.062049865722656, -21.308982849121094, 670.035400390625)","(25.259193420410156, -19.23334503173828, 671.9854125976562)","(19.10294532775879, 124.6788101196289, 34.73759460449219)","(22.086427688598633, 124.04303741455078, 34.50619125366211)",POINT (0.5586488246917725 0.4166917949914932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172138968265,7553211927,1,1,"(0.5539657473564148, 0.4047759473323822)","(0.5638243556022644, 0.4222069978713989)",1,1,4.2199249267578125,4.1654205322265625,"(-40.089988708496094, -21.315317153930664, 670.06884765625)","(25.2320556640625, -19.22589683532715, 672.0873413085938)","(18.97182846069336, 126.54356384277344, 35.416316986083984)","(22.388187408447266, 123.3506851196289, 34.25421905517578)",POINT (0.5588950514793396 0.4134914726018906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,14,172138984933,7553228594,1,1,"(0.5340248942375183, 0.39511504769325256)","(0.5556358695030212, 0.4205974042415619)",1,1,4.2520751953125,4.151290893554688,"(-40.18175506591797, -21.310535430908203, 670.1326293945312)","(25.131378173828125, -19.191326141357422, 671.9947509765625)","(12.061591148376465, 128.3131561279297, 36.06040573120117)","(19.550582885742188, 123.64552307128906, 34.361488342285156)",POINT (0.5448303818702698 0.4078562259674072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139001599,7553245260,1,1,"(0.45562371611595154, 0.36280733346939087)","(0.4639032483100891, 0.3804609775543213)",1,1,4.249542236328125,4.173492431640625,"(-40.39508056640625, -21.286937713623047, 670.0938720703125)","(24.856212615966797, -19.144550323486328, 672.0146484375)","(-15.107281684875488, 134.23101806640625, 38.21428298950195)","(-12.238120079040527, 130.99734497070312, 37.03738784790039)",POINT (0.4597634822130203 0.3716341555118561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139018272,7553261932,1,1,"(0.4375968873500824, 0.369700163602829)","(0.44285744428634644, 0.39609861373901367)",1,1,4.2799835205078125,4.1502838134765625,"(-40.48003387451172, -21.30303192138672, 670.2831420898438)","(24.77545166015625, -19.141315460205078, 672.220703125)","(-21.3542423248291, 132.96844482421875, 37.75477600097656)","(-19.531253814697266, 128.13299560546875, 35.994815826416016)",POINT (0.4402271658182144 0.3828993886709213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139034939,7553278599,1,1,"(0.43650200963020325, 0.35545849800109863)","(0.43762707710266113, 0.4013628363609314)",1,1,4.296890258789063,4.172088623046875,"(-40.48835372924805, -21.302608489990234, 670.19482421875)","(24.79299545288086, -19.147293090820312, 672.2442626953125)","(-21.733638763427734, 135.5771026611328, 38.70427322387695)","(-21.343767166137695, 127.16874694824219, 35.64386749267578)",POINT (0.4370645433664322 0.378410667181015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139051607,7553295266,1,1,"(0.4388354420661926, 0.3553120493888855)","(0.4389803409576416, 0.4047483801841736)",1,1,4.280181884765625,4.1468048095703125,"(-40.497222900390625, -21.305953979492188, 670.1812744140625)","(24.78973388671875, -19.147151947021484, 672.2072143554688)","(-20.925031661987305, 135.60391235351562, 38.71402359008789)","(-20.874813079833984, 126.5486068725586, 35.41817092895508)",POINT (0.4389078915119171 0.3800302147865295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139068273,7553311932,1,1,"(0.4394373595714569, 0.3463503122329712)","(0.4402014911174774, 0.41704025864601135)",1,1,4.28729248046875,4.1800537109375,"(-40.494712829589844, -21.316492080688477, 670.194091796875)","(24.80255889892578, -19.158172607421875, 672.20654296875)","(-20.716445922851562, 137.24545288085938, 39.311519622802734)","(-20.4516544342041, 124.2970962524414, 34.59865188598633)",POINT (0.4398194253444672 0.3816952854394913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139084941,7553328599,1,1,"(0.4402749538421631, 0.3545956015586853)","(0.44209909439086914, 0.40330004692077637)",1,1,4.3021087646484375,4.179946899414063,"(-40.4774169921875, -21.332157135009766, 670.1213989257812)","(24.818248748779297, -19.176036834716797, 672.1058349609375)","(-20.426191329956055, 135.73516845703125, 38.76178741455078)","(-19.794057846069336, 126.81389617919922, 35.514705657958984)",POINT (0.4411870241165161 0.3789478242397308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139101608,7553345266,1,1,"(0.4394403398036957, 0.3509698808193207)","(0.4378337264060974, 0.40226632356643677)",1,1,4.314117431640625,4.1685943603515625,"(-40.45895767211914, -21.33720588684082, 670.07373046875)","(24.83672332763672, -19.195484161376953, 672.0794067382812)","(-20.715412139892578, 136.39927673339844, 39.00353240966797)","(-21.27216148376465, 127.00326538085938, 35.58359909057617)",POINT (0.4386370331048966 0.3766181021928787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139118275,7553361932,1,1,"(0.4436742663383484, 0.3563871383666992)","(0.4395752251148224, 0.4026927351951599)",1,1,4.3082427978515625,4.1809844970703125,"(-40.4373779296875, -21.35810661315918, 670.188720703125)","(24.863014221191406, -19.23096466064453, 672.07763671875)","(-19.24820327758789, 135.40699768066406, 38.642330169677734)","(-20.668668746948242, 126.92514038085938, 35.555206298828125)",POINT (0.4416247457265854 0.3795399367809296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139134942,7553378599,1,1,"(0.44248977303504944, 0.35771968960762024)","(0.44571977853775024, 0.39710819721221924)",1,1,4.3145751953125,4.179244995117188,"(-40.408790588378906, -21.37641143798828, 670.242431640625)","(24.89729118347168, -19.262046813964844, 672.0748901367188)","(-19.658662796020508, 135.1629180908203, 38.55349349975586)","(-18.53936195373535, 127.94806671142578, 35.92753601074219)",POINT (0.4441047757863998 0.3774139434099197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139151615,7553395271,1,1,"(0.4425593614578247, 0.36019760370254517)","(0.4452389180660248, 0.3961056172847748)",1,1,4.3054046630859375,4.181121826171875,"(-40.378570556640625, -21.38754653930664, 670.221435546875)","(24.9201602935791, -19.27692413330078, 672.02294921875)","(-19.634553909301758, 134.7090301513672, 38.3882942199707)","(-18.705997467041016, 128.13169860839844, 35.99437713623047)",POINT (0.4438991397619247 0.37815161049366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139168281,7553411937,1,1,"(0.44199422001838684, 0.3523399829864502)","(0.44161173701286316, 0.38964027166366577)",1,1,4.3211517333984375,4.16729736328125,"(-40.34034729003906, -21.405929565429688, 670.138671875)","(24.94676971435547, -19.29974937438965, 671.9832763671875)","(-19.830398559570312, 136.1483154296875, 38.912193298339844)","(-19.962940216064453, 129.31597900390625, 36.4254150390625)",POINT (0.441802978515625 0.370990127325058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139184948,7553428604,1,1,"(0.44110941886901855, 0.35320547223091125)","(0.44543278217315674, 0.4080682396888733)",1,1,4.331298828125,4.1911163330078125,"(-40.314292907714844, -21.435808181762695, 670.217041015625)","(24.97453498840332, -19.321292877197266, 671.8562622070312)","(-20.13701057434082, 135.98977661132812, 38.85449981689453)","(-18.638816833496094, 125.94049835205078, 35.19682693481445)",POINT (0.4432711005210876 0.3806368559598923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139201615,7553445270,1,1,"(0.442923367023468, 0.3496246933937073)","(0.4468740224838257, 0.40116196870803833)",1,1,4.332321166992188,4.1805572509765625,"(-40.29750061035156, -21.47283363342285, 670.20654296875)","(24.992624282836914, -19.345569610595703, 671.7675170898438)","(-19.508405685424805, 136.6456756591797, 39.09321975708008)","(-18.139366149902344, 127.2055435180664, 35.657222747802734)",POINT (0.4448986947536468 0.3753933310508728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139218282,7553461937,1,1,"(0.43887338042259216, 0.34236183762550354)","(0.4455186426639557, 0.4035356938838959)",1,1,4.343231201171875,4.185760498046875,"(-40.26978302001953, -21.520851135253906, 670.2350463867188)","(25.02089500427246, -19.40677833557129, 671.6900634765625)","(-20.911876678466797, 137.9760284423828, 39.577396392822266)","(-18.60905647277832, 126.7707290649414, 35.49900436401367)",POINT (0.4421960115432739 0.3729487657546997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139234950,7553478604,1,1,"(0.44061902165412903, 0.3502641022205353)","(0.4464842975139618, 0.39899012446403503)",1,1,4.342926025390625,4.1832275390625,"(-40.243595123291016, -21.545026779174805, 670.1509399414062)","(25.05099868774414, -19.456348419189453, 671.7631225585938)","(-20.306955337524414, 136.52857971191406, 39.0505485534668)","(-18.274415969848633, 127.60335540771484, 35.80204391479492)",POINT (0.4435516595840454 0.3746271133422852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139251616,7553495270,1,1,"(0.43721306324005127, 0.37676745653152466)","(0.4478894770145416, 0.3988776206970215)",1,1,4.312789916992188,4.176788330078125,"(-40.213356018066406, -21.583053588867188, 670.1048583984375)","(25.080730438232422, -19.519506454467773, 671.7609252929688)","(-21.487234115600586, 131.6739044189453, 37.28362274169922)","(-17.787471771240234, 127.62394714355469, 35.8095703125)",POINT (0.4425512701272964 0.3878225386142731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139268284,7553511937,1,1,"(0.4553603529930115, 0.3518495559692383)","(0.46266987919807434, 0.384118914604187)",1,1,4.327301025390625,4.1701507568359375,"(-40.139591217041016, -21.568925857543945, 669.9013061523438)","(25.136863708496094, -19.534637451171875, 671.5817260742188)","(-15.1985445022583, 136.2381591796875, 38.9448356628418)","(-12.665526390075684, 130.32733154296875, 36.793495178222656)",POINT (0.4590151160955429 0.3679842352867126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139284954,7553528607,1,1,"(0.45464813709259033, 0.3379130959510803)","(0.45891591906547546, 0.3862229287624359)",1,1,4.331466674804688,4.184356689453125,"(-40.09416198730469, -21.585283279418945, 669.8949584960938)","(25.189128875732422, -19.577011108398438, 671.6022338867188)","(-15.445356369018555, 138.79092407226562, 39.87396240234375)","(-13.966409683227539, 129.94192504882812, 36.65323257446289)",POINT (0.4567820280790329 0.3620680123567581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139301623,7553545275,1,1,"(0.4503606855869293, 0.3480542004108429)","(0.4608253836631775, 0.3830822706222534)",1,1,4.311080932617188,4.16278076171875,"(-40.08375549316406, -21.60190200805664, 669.8338623046875)","(25.20888328552246, -19.601625442504883, 671.5889892578125)","(-16.931114196777344, 136.933349609375, 39.19791793823242)","(-13.30471420288086, 130.5172119140625, 36.86262130737305)",POINT (0.4555930346250534 0.3655682355165482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139318289,7553561941,1,1,"(0.4489922821521759, 0.3435274660587311)","(0.4609749913215637, 0.38357722759246826)",1,1,4.3023834228515625,4.169525146484375,"(-40.07756423950195, -21.638212203979492, 669.8222045898438)","(25.215147018432617, -19.637588500976562, 671.5887451171875)","(-17.405311584472656, 137.7625274658203, 39.49966812133789)","(-13.252872467041016, 130.42654418945312, 36.829612731933594)",POINT (0.4549836367368698 0.3635523468255997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139334956,7553578607,1,1,"(0.4493345022201538, 0.3438386917114258)","(0.45931893587112427, 0.3849044442176819)",1,1,4.29998779296875,4.1703948974609375,"(-40.087188720703125, -21.659271240234375, 669.7460327148438)","(25.201282501220703, -19.653644561767578, 671.565185546875)","(-17.28672218322754, 137.7055206298828, 39.47892761230469)","(-13.826753616333008, 130.18345642089844, 36.74110412597656)",POINT (0.454326719045639 0.3643715679645538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139351624,7553595275,1,1,"(0.44994279742240906, 0.35060131549835205)","(0.46495723724365234, 0.3843769133090973)",1,1,4.288375854492188,4.147628784179688,"(-40.11724090576172, -21.70763397216797, 669.6678466796875)","(25.167312622070312, -19.696449279785156, 671.5802001953125)","(-17.075918197631836, 136.466796875, 39.02809524536133)","(-11.872865676879883, 130.2800750732422, 36.776309967041016)",POINT (0.4574500173330307 0.3674891144037247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139368291,7553611941,1,1,"(0.44804060459136963, 0.3660723865032196)","(0.45835384726524353, 0.3786490261554718)",1,1,4.267593383789063,4.1591339111328125,"(-40.163970947265625, -21.736793518066406, 669.612060546875)","(25.125041961669922, -19.724246978759766, 671.720458984375)","(-17.735111236572266, 133.63291931152344, 37.996665954589844)","(-14.161192893981934, 131.3292694091797, 37.15814208984375)",POINT (0.4531972259283066 0.3723607063293457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,14,172139384958,7553628608,1,1,"(0.4507482945919037, 0.37093430757522583)","(0.458299458026886, 0.37954145669937134)",1,1,4.264694213867188,4.1591339111328125,"(-40.22802734375, -21.791378021240234, 669.6419677734375)","(25.073728561401367, -19.767841339111328, 671.6987915039062)","(-16.79678726196289, 132.74237060546875, 37.67250061035156)","(-14.180038452148438, 131.16580200195312, 37.09865188598633)",POINT (0.4545238763093948 0.3752378821372986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
