,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,45,14,79096840679,9475647376,1,1,"(0.4758870601654053, 0.36511528491973877)","(0.42695319652557373, 0.3222401440143585)",1,1,2.9548797607421875,3.2838897705078125,"(-33.641395568847656, -3.8316502571105957, 621.9822998046875)","(25.809860229492188, -9.842926025390625, 629.2527465820312)","(-9.95129108428955, 133.4688720703125, 37.93689727783203)","(-26.859182357788086, 141.29945373535156, 40.78696823120117)",POINT (0.4514201283454895 0.3436777144670486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79096857345,9475664042,1,1,"(0.47740158438682556, 0.3769773244857788)","(0.41997697949409485, 0.3138084411621094)",1,1,2.9399566650390625,3.265899658203125,"(-33.65638732910156, -3.849553108215332, 621.7972412109375)","(25.78939437866211, -9.854738235473633, 629.1555786132812)","(-9.427984237670898, 131.3024139404297, 37.14841079711914)","(-29.269630432128906, 142.83937072753906, 41.3475227355957)",POINT (0.4486892819404602 0.3453928828239441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79096874015,9475680711,1,1,"(0.4687369763851166, 0.36226096749305725)","(0.4222466051578522, 0.32797861099243164)",1,1,2.9471893310546875,3.28387451171875,"(-33.66740036010742, -3.889683246612549, 621.7529296875)","(25.776153564453125, -9.883682250976562, 629.0689697265625)","(-12.421818733215332, 133.99017333984375, 38.12664031982422)","(-28.485429763793945, 140.2513885498047, 40.40555191040039)",POINT (0.4454917907714844 0.3451197892427444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79096890680,9475697376,1,1,"(0.47389718890190125, 0.35897716879844666)","(0.4274139404296875, 0.32541191577911377)",1,1,2.951278686523437,3.274444580078125,"(-33.66496276855469, -3.9145686626434326, 621.7427978515625)","(25.78943634033203, -9.908720016479492, 629.0787353515625)","(-10.638835906982422, 134.58990478515625, 38.344970703125)","(-26.699970245361328, 140.72015380859375, 40.576175689697266)",POINT (0.4506555646657944 0.3421945422887802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79096907347,9475714042,1,1,"(0.48232609033584595, 0.3481665551662445)","(0.41907012462615967, 0.33401501178741455)",1,1,2.935531616210937,3.292709350585937,"(-33.655311584472656, -3.933587074279785, 621.7330932617188)","(25.79940414428711, -9.936370849609375, 629.0556640625)","(-7.726431369781494, 136.56431579589844, 39.0635871887207)","(-29.58297348022461, 139.14894104003906, 40.004234313964844)",POINT (0.4506981074810028 0.3410907834768295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79096924014,9475730709,1,1,"(0.48241564631462097, 0.3487118184566498)","(0.4106123447418213, 0.33628901839256287)",1,1,2.927398681640625,3.317901611328125,"(-33.633609771728516, -3.9352498054504395, 621.78857421875)","(25.831501007080078, -9.952178955078125, 629.0310668945312)","(-7.695501327514648, 136.46475219726562, 39.02730178833008)","(-32.50535202026367, 138.7335968017578, 39.85314178466797)",POINT (0.4465139955282211 0.3425004184246063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79096940682,9475747376,1,1,"(0.46857383847236633, 0.3770318925380707)","(0.41210001707077026, 0.32261329889297485)",1,1,2.936981201171875,3.2844696044921875,"(-33.611167907714844, -3.9354772567749023, 621.8238525390625)","(25.85342025756836, -9.960816383361816, 629.0403442382812)","(-12.478198051452637, 131.29248046875, 37.144744873046875)","(-31.991331100463867, 141.23129272460938, 40.762210845947266)",POINT (0.4403369277715683 0.3498225957155228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79096957352,9475764046,1,1,"(0.4694596230983734, 0.3599306344985962)","(0.4174033999443054, 0.323034405708313)",1,1,2.92730712890625,3.2772369384765625,"(-33.599388122558594, -3.9284191131591797, 621.9105834960938)","(25.874591827392578, -9.959346771240234, 629.1596069335938)","(-12.172122955322266, 134.41578674316406, 38.281524658203125)","(-30.158872604370117, 141.15438842773438, 40.73418426513672)",POINT (0.4434315115213394 0.3414825201034546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79096974020,9475780713,1,1,"(0.47762706875801086, 0.3664085566997528)","(0.4092174470424652, 0.3287549614906311)",1,1,2.934417724609375,3.301254272460937,"(-33.576904296875, -3.915587902069092, 621.902587890625)","(25.894207000732422, -9.947489738464355, 629.1685791015625)","(-9.350077629089355, 133.23268127441406, 37.850914001464844)","(-32.98731994628906, 140.109619140625, 40.35392379760742)",POINT (0.443422257900238 0.347581759095192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79096990687,9475797380,1,1,"(0.4682270884513855, 0.36137351393699646)","(0.4145525097846985, 0.33252352476119995)",1,1,2.91204833984375,3.2996826171875,"(-33.56360626220703, -3.888984203338623, 621.947021484375)","(25.913116455078125, -9.924417495727539, 629.1569213867188)","(-12.597994804382324, 134.15223693847656, 38.18565368652344)","(-31.143924713134766, 139.42132568359375, 40.1034049987793)",POINT (0.441389799118042 0.3469485193490982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097007354,9475814046,1,1,"(0.46949443221092224, 0.36581137776374817)","(0.40721946954727173, 0.3329724669456482)",1,1,2.9420318603515625,3.2841949462890625,"(-33.54438018798828, -3.8632404804229736, 621.981201171875)","(25.930879592895508, -9.914351463317871, 629.1996459960938)","(-12.160104751586914, 133.3417510986328, 37.890628814697266)","(-33.677677154541016, 139.33934020996094, 40.073570251464844)",POINT (0.438356950879097 0.3493919223546982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097024021,9475830713,1,1,"(0.47592589259147644, 0.371101438999176)","(0.41200900077819824, 0.26874256134033203)",1,1,2.909149169921875,3.1488037109375,"(-33.520164489746094, -3.836975574493408, 622.0484619140625)","(25.959529876708984, -9.919891357421875, 629.2850341796875)","(-9.937859535217285, 132.37559509277344, 37.53898239135742)","(-32.02275848388672, 151.070068359375, 44.34322738647461)",POINT (0.4439674466848373 0.319922000169754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097040689,9475847380,1,1,"(0.47385525703430176, 0.3691628575325012)","(0.4255351126194, 0.33277419209480286)",1,1,2.912582397460937,3.2863922119140625,"(-33.48143768310547, -3.815882444381714, 622.009765625)","(25.994565963745117, -9.924885749816895, 629.3150634765625)","(-10.65333080291748, 132.72962951660156, 37.667850494384766)","(-27.349140167236328, 139.3755340576172, 40.08678436279297)",POINT (0.4496951848268509 0.350968524813652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097057355,9475864046,1,1,"(0.4737730026245117, 0.3877529799938202)","(0.4122791886329651, 0.3182035982608795)",1,1,2.91131591796875,3.2356414794921875,"(-33.4238166809082, -3.8033878803253174, 621.8978881835938)","(26.06000328063965, -9.91411304473877, 629.1570434570312)","(-10.681747436523438, 129.3343963623047, 36.43207931518555)","(-31.929414749145508, 142.0366668701172, 41.055328369140625)",POINT (0.4430260956287384 0.3529782891273498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097074023,9475880713,1,1,"(0.47104743123054504, 0.35723263025283813)","(0.40816664695739746, 0.3138295114040375)",1,1,2.893218994140625,3.2657928466796875,"(-33.35456848144531, -3.7959487438201904, 621.8505249023438)","(26.1283016204834, -9.915121078491211, 629.0418701171875)","(-11.623491287231445, 134.9085235595703, 38.46090316772461)","(-33.35039520263672, 142.8355255126953, 41.346092224121094)",POINT (0.4396070390939712 0.3355310708284378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097090691,9475897381,1,1,"(0.47706055641174316, 0.33329546451568604)","(0.4307929575443268, 0.3306638300418854)",1,1,2.8706817626953125,3.274871826171875,"(-33.278831481933594, -3.787792444229126, 621.9235229492188)","(26.198211669921875, -9.911298751831055, 629.2334594726562)","(-9.545807838439941, 139.28033447265625, 40.052120208740234)","(-25.532447814941406, 139.760986328125, 40.22705078125)",POINT (0.453926756978035 0.3319796472787857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097107358,9475914047,1,1,"(0.4748228192329407, 0.3758006989955902)","(0.41878512501716614, 0.3305295705795288)",1,1,2.9132843017578125,3.2696685791015625,"(-33.1845703125, -3.7820606231689453, 621.63232421875)","(26.293758392333984, -9.924086570739746, 629.0399169921875)","(-10.31900691986084, 131.51731872558594, 37.22658920288086)","(-29.681455612182617, 139.78550720214844, 40.23594665527344)",POINT (0.4468039721250534 0.3531651347875595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097124025,9475930714,1,1,"(0.47183552384376526, 0.3430650234222412)","(0.4217184782028198, 0.3000275194644928)",1,1,2.895263671875,3.243621826171875,"(-33.10557556152344, -3.7670059204101562, 621.790771484375)","(26.372512817382812, -9.921984672546387, 629.15380859375)","(-11.35119915008545, 137.4960479736328, 39.40269088745117)","(-28.66790008544922, 145.3562774658203, 42.26361083984375)",POINT (0.4467770010232925 0.321546271443367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097140693,9475947381,1,1,"(0.4714101552963257, 0.3477194607257843)","(0.4215424358844757, 0.3169681429862976)",1,1,2.9064483642578125,3.2512359619140625,"(-33.01954650878906, -3.7562127113342285, 621.63818359375)","(26.449237823486328, -9.921092987060547, 628.9947509765625)","(-11.49816608428955, 136.64598083496094, 39.09327697753906)","(-28.728717803955078, 142.26229858398438, 41.137481689453125)",POINT (0.4464762955904007 0.332343801856041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097157360,9475964047,1,1,"(0.4734790623188019, 0.34430500864982605)","(0.41524818539619446, 0.32612550258636475)",1,1,2.890487670898437,3.269195556640625,"(-32.94478988647461, -3.720933675765991, 621.5588989257812)","(26.528013229370117, -9.894643783569336, 628.87841796875)","(-10.78331184387207, 137.2696075439453, 39.32026672363281)","(-30.903545379638672, 140.58982849121094, 40.528717041015625)",POINT (0.4443636238574982 0.3352152556180954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097174027,9475980714,1,1,"(0.47256749868392944, 0.3463720679283142)","(0.41516751050949097, 0.32164448499679565)",1,1,2.9088592529296875,3.30181884765625,"(-32.88701629638672, -3.691223621368408, 621.5861206054688)","(26.58275604248047, -9.891193389892578, 628.9950561523438)","(-11.098272323608398, 136.89207458496094, 39.1828498840332)","(-30.93143653869629, 141.40821838378906, 40.82661819458008)",POINT (0.4438675045967102 0.3340082764625549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097190694,9475997380,1,1,"(0.4730462431907654, 0.36348605155944824)","(0.4153098464012146, 0.3242921233177185)",1,1,2.9149932861328125,3.27252197265625,"(-32.813262939453125, -3.637145519256592, 621.5189208984375)","(26.663551330566406, -9.859375, 628.922607421875)","(-10.932859420776367, 133.7664337158203, 38.04521942138672)","(-30.88224983215332, 140.92469787597656, 40.650577545166016)",POINT (0.44417804479599 0.3438890874385834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097207361,9476014047,1,1,"(0.4754103720188141, 0.36438047885894775)","(0.4145478308200836, 0.3174838125705719)",1,1,2.910247802734375,3.24395751953125,"(-32.750911712646484, -3.605069398880005, 621.4180297851562)","(26.726696014404297, -9.841757774353027, 628.9065551757812)","(-10.116004943847656, 133.6030731201172, 37.985740661621094)","(-31.14552879333496, 142.1681365966797, 41.103172302246094)",POINT (0.4449791014194488 0.3409321457147598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097224037,9476030722,1,1,"(0.4757259786128998, 0.370679646730423)","(0.41779056191444397, 0.3168380558490753)",1,1,2.931732177734375,3.2401275634765625,"(-32.693382263183594, -3.5854973793029785, 621.38134765625)","(26.772974014282227, -9.820844650268555, 628.7377319335938)","(-10.006943702697754, 132.45260620117188, 37.567039489746094)","(-30.025083541870117, 142.2860565185547, 41.1461067199707)",POINT (0.4467582702636719 0.3437588512897492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097240703,9476047388,1,1,"(0.47172391414642334, 0.36633923649787903)","(0.41411858797073364, 0.33036190271377563)",1,1,2.9187469482421875,3.273956298828125,"(-32.631126403808594, -3.55717396736145, 621.36572265625)","(26.831493377685547, -9.802023887634277, 628.6013793945312)","(-11.389759063720703, 133.24534606933594, 37.85554504394531)","(-31.29384994506836, 139.8161163330078, 40.24710464477539)",POINT (0.4429212510585785 0.3483505696058273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097257371,9476064055,1,1,"(0.47812607884407043, 0.3589242696762085)","(0.4053652882575989, 0.30298036336898804)",1,1,2.920379638671875,3.2503204345703125,"(-32.57392120361328, -3.5326788425445557, 621.2101440429688)","(26.89673614501953, -9.786134719848633, 628.6728515625)","(-9.177661895751953, 134.59959411621094, 38.34844970703125)","(-34.31834411621094, 144.81698608398438, 42.06731033325195)",POINT (0.4417456835508347 0.3309523165225983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097274038,9476080722,1,1,"(0.47960710525512695, 0.3682642877101898)","(0.4135892689228058, 0.3362768590450287)",1,1,2.9232177734375,3.2901763916015625,"(-32.51295852661133, -3.4926774501800537, 621.1405029296875)","(26.950674057006836, -9.764524459838867, 628.7122802734375)","(-8.66591739654541, 132.8937530517578, 37.72757339477539)","(-31.476757049560547, 138.73583984375, 39.85393524169922)",POINT (0.4465981870889664 0.3522705733776092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097290705,9476097388,1,1,"(0.4654013514518738, 0.3704082667827606)","(0.42444083094596863, 0.33443278074264526)",1,1,2.9447784423828125,3.2555694580078125,"(-32.484169006347656, -3.467393159866333, 621.2403564453125)","(26.98363494873047, -9.75717830657959, 628.6546630859375)","(-13.57436752319336, 132.502197265625, 37.58501052856445)","(-27.72726821899414, 139.0726318359375, 39.97648239135742)",POINT (0.4449210911989212 0.3524205237627029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097307372,9476114055,1,1,"(0.4694088399410248, 0.3456800580024719)","(0.41497257351875305, 0.31254756450653076)",1,1,2.8789825439453125,3.254867553710937,"(-32.43770980834961, -3.454084634780884, 621.062744140625)","(27.020851135253906, -9.74995231628418, 628.4987182617188)","(-12.189671516418457, 137.01844787597656, 39.22886276245117)","(-30.998775482177734, 143.0696563720703, 41.431331634521484)",POINT (0.4421907067298889 0.3291138112545013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097324040,9476130722,1,1,"(0.4684666395187378, 0.33403098583221436)","(0.4134689271450043, 0.32331010699272156)",1,1,2.8931121826171875,3.2345428466796875,"(-32.40530776977539, -3.456855297088623, 620.9907836914062)","(27.05013656616211, -9.75546646118164, 628.3323974609375)","(-12.515237808227539, 139.14599609375, 40.003238677978516)","(-31.51835060119629, 141.10403442382812, 40.71590042114258)",POINT (0.440967783331871 0.328670546412468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097340706,9476147388,1,1,"(0.47146353125572205, 0.37305954098701477)","(0.4150228798389435, 0.3208253085613251)",1,1,2.921615600585937,3.2826385498046875,"(-32.38053894042969, -3.4490232467651367, 620.9397583007812)","(27.069049835205078, -9.748522758483887, 628.2978515625)","(-11.479719161987305, 132.01795959472656, 37.40879440307617)","(-30.981386184692383, 141.55784606933594, 40.881046295166016)",POINT (0.4432432055473328 0.3469424247741699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097357378,9476164059,1,1,"(0.4697554111480713, 0.34964507818222046)","(0.3985986113548279, 0.2430596500635147)",1,1,2.9078521728515625,3.120101928710937,"(-32.3618278503418, -3.4696784019470215, 620.8772583007812)","(27.08685302734375, -9.76150131225586, 628.3399658203125)","(-12.069923400878906, 136.29429626464844, 38.96529769897461)","(-36.65639114379883, 155.76071166992188, 46.050479888916016)",POINT (0.4341770112514496 0.2963523641228676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097390712,9476197392,1,1,"(0.4700809419155121, 0.3620891571044922)","(0.4171297252178192, 0.31326228380203247)",1,1,2.920639038085937,3.26556396484375,"(-32.33385467529297, -3.501537322998047, 620.75146484375)","(27.108234405517578, -9.78331470489502, 628.3598022460938)","(-11.957452774047852, 134.0215606689453, 38.13806915283203)","(-30.25343132019043, 142.9391326904297, 41.383811950683594)",POINT (0.4436053335666656 0.3376757204532623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097407379,9476214059,1,1,"(0.4724331796169281, 0.35243654251098633)","(0.41391509771347046, 0.3257337212562561)",1,1,2.904541015625,3.2738800048828125,"(-32.322044372558594, -3.498345375061035, 620.7418212890625)","(27.119295120239258, -9.786375999450684, 628.3369140625)","(-11.144682884216309, 135.7844696044922, 38.77971267700195)","(-31.364164352416992, 140.66139221191406, 40.55473709106445)",POINT (0.4431741386651993 0.3390851318836212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097424047,9476230726,1,1,"(0.47715261578559875, 0.36311328411102295)","(0.41754379868507385, 0.3174024820327759)",1,1,2.9463348388671875,3.259124755859375,"(-32.30224609375, -3.5071091651916504, 620.6689453125)","(27.138103485107422, -9.79590129852295, 628.3681640625)","(-9.514004707336426, 133.83450317382812, 38.06998825073242)","(-30.110347747802734, 142.18299865722656, 41.10859298706055)",POINT (0.4473482072353363 0.3402578830718994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097440713,9476247392,1,1,"(0.4793548583984375, 0.3737999200820923)","(0.42054712772369385, 0.3127206265926361)",1,1,2.933334350585937,3.2606964111328125,"(-32.28620147705078, -3.4929022789001465, 620.799072265625)","(27.156694412231445, -9.7971830368042, 628.3120727539062)","(-8.753077507019043, 131.8827362060547, 37.359596252441406)","(-29.072616577148438, 143.0380859375, 41.419761657714844)",POINT (0.4499509930610657 0.3432602733373642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097457381,9476264059,1,1,"(0.4662042260169983, 0.3776055574417114)","(0.4309130907058716, 0.3230840563774109)",1,1,2.947723388671875,3.2674560546875,"(-32.25923156738281, -3.4618186950683594, 620.908935546875)","(27.17705535888672, -9.790514945983887, 628.3107299804688)","(-13.296940803527832, 131.18768310546875, 37.10660171508789)","(-25.490930557250977, 141.14532470703125, 40.730899810791016)",POINT (0.4485586583614349 0.3503448069095612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097474052,9476280730,1,1,"(0.4753696620464325, 0.35946330428123474)","(0.4239867031574249, 0.3167335093021393)",1,1,2.921295166015625,3.26312255859375,"(-32.22669219970703, -3.4380457401275635, 620.9019165039062)","(27.20645523071289, -9.784038543701172, 628.2752685546875)","(-10.130064964294434, 134.50112915039062, 38.312625885009766)","(-27.884157180786133, 142.30514526367188, 41.15306854248047)",POINT (0.4496781826019287 0.338098406791687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097490719,9476297396,1,1,"(0.4690452814102173, 0.3692941963672638)","(0.41148892045021057, 0.3229709565639496)",1,1,2.923553466796875,3.26190185546875,"(-32.18737030029297, -3.4143824577331543, 620.8312377929688)","(27.23074722290039, -9.772748947143555, 628.2078857421875)","(-12.315287590026855, 132.70567321777344, 37.659080505371094)","(-32.20246124267578, 141.16598510742188, 40.7384147644043)",POINT (0.4402671009302139 0.3461325764656067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,14,79097507386,9476314063,1,1,"(0.46553683280944824, 0.39114367961883545)","(0.41326645016670227, 0.3314620554447174)",1,1,2.9617919921875,3.273666381835937,"(-32.15349578857422, -3.4014346599578857, 620.8883056640625)","(27.258338928222656, -9.772392272949219, 628.24951171875)","(-13.527551651000977, 128.7151336669922, 36.206695556640625)","(-31.588289260864258, 139.61517333984375, 40.173973083496094)",POINT (0.4394016414880753 0.3613028675317764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
