,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,13,25,408646528380,2803352552,1,1,"(0.5467096567153931, 0.2695011794567108)","(0.5542312264442444, 0.27636241912841797)",1,1,2.354110717773437,2.4260406494140625,"(-56.19142150878906, 22.187761306762695, 551.5132446289062)","(5.341605186462402, 16.463119506835938, 554.0908813476562)","(14.519692420959473, 150.9315185546875, 44.29279327392578)","(17.118600845336914, 149.67840576171875, 43.83668518066406)",POINT (0.5504704415798187 0.2729317992925644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,25,408646545047,2803369219,1,1,"(0.5435308218002319, 0.2675301134586334)","(0.5500572919845581, 0.2758484184741974)",1,1,2.3684844970703125,2.40435791015625,"(-56.213897705078125, 22.16623306274414, 551.5260009765625)","(5.328226089477539, 16.45107078552246, 554.0995483398438)","(13.421355247497559, 151.29151916503906, 44.423805236816406)","(15.676397323608398, 149.77227783203125, 43.870849609375)",POINT (0.546794056892395 0.2716892659664154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,25,408646561714,2803385885,1,1,"(0.549017071723938, 0.27302199602127075)","(0.554350733757019, 0.2744832932949066)",1,1,2.383544921875,2.4345855712890625,"(-56.20646667480469, 22.133880615234375, 551.407958984375)","(5.320525169372559, 16.429908752441406, 554.125)","(15.31696891784668, 150.28848266601562, 44.05875778198242)","(17.159889221191406, 150.0216064453125, 43.96160888671875)",POINT (0.5516839027404785 0.2737526446580887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,25,408646578381,2803402552,1,1,"(0.5023255944252014, 0.30732226371765137)","(0.504010796546936, 0.35925933718681335)",1,1,2.376739501953125,2.4063262939453125,"(-56.3154296875, 22.090103149414062, 551.44921875)","(5.179653167724609, 16.415592193603516, 554.22802734375)","(-0.816107988357544, 144.02398681640625, 41.77866744995117)","(-0.23383265733718872, 134.53839111328125, 38.32615280151367)",POINT (0.5031681954860687 0.3332908004522324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646595049,2803419219,1,1,"(0.5128620862960815, 0.3224301338195801)","(0.5054845809936523, 0.34975722432136536)",1,1,2.346786499023437,2.400497436523437,"(-56.31440734863281, 22.047454833984375, 551.3018798828125)","(5.178143501281738, 16.375905990600586, 554.2198486328125)","(2.824510097503662, 141.2647705078125, 40.77437973022461)","(0.2754083573818207, 136.27381896972656, 38.95779037475586)",POINT (0.5091733336448669 0.3360936790704727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646611715,2803435885,1,1,"(0.5101680159568787, 0.3202064335346222)","(0.5035695433616638, 0.327659547328949)",1,1,2.365264892578125,2.3934478759765625,"(-56.295257568359375, 22.034988403320312, 551.2711181640625)","(5.210958480834961, 16.350631713867188, 554.3139038085938)","(1.8936494588851929, 141.67088317871094, 40.92218780517578)","(-0.38628923892974854, 140.30966186523438, 40.42675018310547)",POINT (0.5068687796592712 0.3239329904317856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646628389,2803452558,1,1,"(0.5111433267593384, 0.3189302384853363)","(0.507356584072113, 0.30784904956817627)",1,1,2.342987060546875,2.3740234375,"(-56.27680587768555, 22.013080596923828, 551.2313232421875)","(5.231203556060791, 16.329029083251953, 554.313720703125)","(2.230649471282959, 141.9039764404297, 41.00701904296875)","(0.9222285747528076, 143.92779541015625, 41.74363708496094)",POINT (0.5092499554157257 0.3133896440267563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646645056,2803469225,1,1,"(0.5079994201660156, 0.3120811879634857)","(0.5092865228652954, 0.3077935576438904)",1,1,2.336883544921875,2.3685760498046875,"(-56.2471923828125, 22.000085830688477, 551.177490234375)","(5.256923198699951, 16.313892364501953, 554.3982543945312)","(1.1443474292755127, 143.1548309326172, 41.462337493896484)","(1.5890679359436035, 143.9379425048828, 41.74730682373047)",POINT (0.5086429715156555 0.309937372803688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646661723,2803485891,1,1,"(0.5145964622497559, 0.3218994438648224)","(0.5069528222084045, 0.30301791429519653)",1,1,2.338851928710937,2.377349853515625,"(-56.22008514404297, 21.998714447021484, 551.2158203125)","(5.290783405303955, 16.300500869750977, 554.4324340820312)","(3.4237723350524902, 141.36167907714844, 40.80963134765625)","(0.782730221748352, 144.8101348876953, 42.06477355957031)",POINT (0.5107746422290802 0.3124586790800095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646678390,2803502558,1,1,"(0.5075871348381042, 0.32264354825019836)","(0.5079907774925232, 0.3166312575340271)",1,1,2.3492889404296875,2.3925018310546875,"(-56.18916702270508, 22.00489616394043, 551.15283203125)","(5.322669982910156, 16.299381256103516, 554.3047485351562)","(1.0018965005874634, 141.2257843017578, 40.76015090942383)","(1.1413700580596924, 142.32383728027344, 41.15983581542969)",POINT (0.5077889561653137 0.3196374028921127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646695058,2803519225,1,1,"(0.509648323059082, 0.32183945178985596)","(0.5074350833892822, 0.31392669677734375)",1,1,2.347152709960937,2.395980834960937,"(-56.165931701660156, 22.028352737426758, 551.1570434570312)","(5.35181999206543, 16.30078887939453, 554.2022705078125)","(1.7140804529190063, 141.3726348876953, 40.813636779785156)","(0.9493573307991028, 142.81777954101562, 41.33966064453125)",POINT (0.5085417032241821 0.3178830742835998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646711724,2803535891,1,1,"(0.511664628982544, 0.32141223549842834)","(0.508622407913208, 0.3161545693874359)",1,1,2.337921142578125,2.4001922607421875,"(-56.13584899902344, 22.04186248779297, 551.0935668945312)","(5.378669738769531, 16.302186965942383, 554.1334228515625)","(2.410792112350464, 141.45065307617188, 40.842037200927734)","(1.3595976829528809, 142.410888671875, 41.191566467285156)",POINT (0.510143518447876 0.3187834024429321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646728392,2803552558,1,1,"(0.5083215832710266, 0.3232196271419525)","(0.507095456123352, 0.3147807717323303)",1,1,2.36273193359375,2.383285522460937,"(-56.108734130859375, 22.05474090576172, 551.021484375)","(5.401111125946045, 16.316909790039062, 554.133056640625)","(1.2556675672531128, 141.1205596923828, 40.721893310546875)","(0.8320131301879883, 142.6618194580078, 41.28282928466797)",POINT (0.5077085196971893 0.3190001994371414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646745059,2803569225,1,1,"(0.509491503238678, 0.3237029016017914)","(0.5110301971435547, 0.31745463609695435)",1,1,2.38116455078125,2.404449462890625,"(-56.08595275878906, 22.050338745117188, 550.9482421875)","(5.417633056640625, 16.31285858154297, 554.1072387695312)","(1.6598914861679077, 141.03228759765625, 40.689781188964844)","(2.1915524005889893, 142.1734619140625, 41.10511016845703)",POINT (0.5102608501911163 0.3205787688493729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646761730,2803585896,1,1,"(0.5091028809547424, 0.32310834527015686)","(0.5075653791427612, 0.3088541328907013)",1,1,2.3531951904296875,2.3876495361328125,"(-56.05428695678711, 22.026626586914062, 550.8341064453125)","(5.439748287200928, 16.29136848449707, 554.0389404296875)","(1.5256354808807373, 141.140869140625, 40.72929382324219)","(0.9943758845329285, 143.7442169189453, 41.676849365234375)",POINT (0.5083341300487518 0.3159812390804291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646778398,2803602563,1,1,"(0.5088335275650024, 0.32323235273361206)","(0.5113430619239807, 0.32533466815948486)",1,1,2.3529510498046875,2.3940887451171875,"(-56.03483200073242, 22.013059616088867, 550.8282470703125)","(5.462542533874512, 16.268831253051758, 553.9961547851562)","(1.4325588941574097, 141.1182403564453, 40.72102737426758)","(2.2996621131896973, 140.73426818847656, 40.581298828125)",POINT (0.5100882947444916 0.3242835104465485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646795065,2803619230,1,1,"(0.5069723725318909, 0.3203575015068054)","(0.508884847164154, 0.31806832551956177)",1,1,2.334075927734375,2.400787353515625,"(-56.01923751831055, 22.000102996826172, 550.719970703125)","(5.481689453125, 16.24988555908203, 553.893798828125)","(0.789471447467804, 141.64329528808594, 40.91212844848633)","(1.4502921104431152, 142.06137084960938, 41.06431198120117)",POINT (0.5079286098480225 0.3192129135131836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646811731,2803635896,1,1,"(0.5090413689613342, 0.3341118097305298)","(0.5088432431221008, 0.32068178057670593)",1,1,2.3582763671875,2.40667724609375,"(-56.00320053100586, 22.003990173339844, 550.6885375976562)","(5.503684043884277, 16.24248504638672, 553.8427124023438)","(1.5043689012527466, 139.13124084472656, 39.99784851074219)","(1.4359147548675537, 141.58407592773438, 40.89056396484375)",POINT (0.5089423060417175 0.3273967951536179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646828399,2803652563,1,1,"(0.5075464248657227, 0.3312169015407562)","(0.5112830996513367, 0.31995251774787903)",1,1,2.3558349609375,2.3995361328125,"(-55.983856201171875, 22.01386260986328, 550.6239624023438)","(5.522134780883789, 16.263347625732422, 553.816650390625)","(0.9878283143043518, 139.6599578857422, 40.19029235839844)","(2.2789244651794434, 141.71725463867188, 40.93906784057617)",POINT (0.5094147622585297 0.3255847096443176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646845066,2803669230,1,1,"(0.505431056022644, 0.33194878697395325)","(0.5080158114433289, 0.31568095088005066)",1,1,2.368194580078125,2.414215087890625,"(-55.959938049316406, 22.042285919189453, 550.5258178710938)","(5.535608768463135, 16.291439056396484, 553.7400512695312)","(0.2569209337234497, 139.52627563476562, 40.14162063598633)","(1.150006651878357, 142.4973907470703, 41.223018646240234)",POINT (0.5067234337329865 0.323814868927002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646861732,2803685896,1,1,"(0.5101383328437805, 0.3267802894115448)","(0.5118016004562378, 0.31025999784469604)",1,1,2.3819732666015625,2.3751983642578125,"(-55.9361572265625, 22.073055267333984, 550.4529418945312)","(5.560311317443848, 16.314720153808594, 553.705810546875)","(1.8833774328231812, 140.4702606201172, 40.48518371582031)","(2.4581148624420166, 143.48745727539062, 41.583370208740234)",POINT (0.5109699666500092 0.3185201436281204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646878400,2803702563,1,1,"(0.506011426448822, 0.32912784814834595)","(0.5063754916191101, 0.31816500425338745)",1,1,2.389266967773437,2.41558837890625,"(-55.9141845703125, 22.091049194335938, 550.3712158203125)","(5.5806732177734375, 16.328487396240234, 553.6714477539062)","(0.45744770765304565, 140.04148864746094, 40.32917404174805)","(0.5832397937774658, 142.04371643066406, 41.05790328979492)",POINT (0.5061934590339661 0.3236464262008667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646895071,2803719234,1,1,"(0.5074030756950378, 0.33156827092170715)","(0.5065357089042664, 0.31881317496299744)",1,1,2.37469482421875,2.3967742919921875,"(-55.904109954833984, 22.096633911132812, 550.2960815429688)","(5.596199035644531, 16.32522201538086, 553.5863037109375)","(0.9382907152175903, 139.59579467773438, 40.16692352294922)","(0.638592004776001, 141.9253387451172, 41.01482009887695)",POINT (0.5069693922996521 0.3251907229423523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646911739,2803735901,1,1,"(0.5096007585525513, 0.3306954801082611)","(0.5064095854759216, 0.32259035110473633)",1,1,2.3480682373046875,2.407577514648437,"(-55.902767181396484, 22.092397689819336, 550.2368774414062)","(5.600201606750488, 16.317169189453125, 553.4935302734375)","(1.6976732015609741, 139.7551727294922, 40.22495651245117)","(0.5950197577476501, 141.23548889160156, 40.76370620727539)",POINT (0.5080051720142365 0.3266429156064987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646928406,2803752568,1,1,"(0.5122144818305969, 0.33077818155288696)","(0.5060595870018005, 0.32217663526535034)",1,1,2.3731842041015625,2.392791748046875,"(-55.91511154174805, 22.078594207763672, 550.1666870117188)","(5.58964729309082, 16.31857681274414, 553.3658447265625)","(2.600754737854004, 139.74009704589844, 40.219417572021484)","(0.4740848243236542, 141.31106567382812, 40.79119110107422)",POINT (0.5091370344161987 0.3264774084091186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646945074,2803769235,1,1,"(0.5115383267402649, 0.3278479278087616)","(0.5070198774337769, 0.3208180069923401)",1,1,2.385528564453125,2.4237518310546875,"(-55.94942855834961, 22.077163696289062, 550.17822265625)","(5.569269180297852, 16.334632873535156, 553.3573608398438)","(2.3671457767486572, 140.27525329589844, 40.41422653198242)","(0.8058801889419556, 141.55917358398438, 40.88153839111328)",POINT (0.5092791020870209 0.3243329674005508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646961740,2803785901,1,1,"(0.5082961320877075, 0.3242490291595459)","(0.5083049535751343, 0.3213650584220886)",1,1,2.37750244140625,2.4073028564453125,"(-55.982242584228516, 22.067710876464844, 550.0865478515625)","(5.531651496887207, 16.361263275146484, 553.2732543945312)","(1.2468596696853638, 140.9325408935547, 40.65346145629883)","(1.2498979568481445, 141.45925903320312, 40.84516906738281)",POINT (0.5083005428314209 0.3228070437908173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646978408,2803802568,1,1,"(0.5199030041694641, 0.32482388615608215)","(0.5175889134407043, 0.3540876805782318)",1,1,2.3822021484375,2.42645263671875,"(-56.002349853515625, 22.087574005126953, 550.194580078125)","(5.5256805419921875, 16.39950942993164, 553.1111450195312)","(5.257326126098633, 140.82757568359375, 40.615238189697266)","(4.45775842666626, 135.48292541503906, 38.66993713378906)",POINT (0.5187459588050842 0.339455783367157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408646995074,2803819234,1,1,"(0.5902928709983826, 0.3330429196357727)","(0.5998940467834473, 0.29753178358078003)",1,1,2.390350341796875,2.412994384765625,"(-55.80810546875, 22.099058151245117, 550.34814453125)","(5.663644313812256, 16.3828125, 553.126220703125)","(29.578807830810547, 139.3264617919922, 40.06888198852539)","(32.89625930786133, 145.81211853027344, 42.4294548034668)",POINT (0.5950934588909149 0.3152873516082764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408647011746,2803835905,1,1,"(0.5730189085006714, 0.3205471634864807)","(0.5929452180862427, 0.2944936156272888)",1,1,2.375946044921875,2.4145660400390625,"(-55.82618713378906, 22.143104553222656, 550.2843627929688)","(5.638751983642578, 16.408340454101562, 552.8299560546875)","(23.6102294921875, 141.608642578125, 40.89951705932617)","(30.495285034179688, 146.36697387695312, 42.63144302368164)",POINT (0.582982063293457 0.3075203895568848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408647028413,2803852572,1,1,"(0.58436119556427, 0.3313288688659668)","(0.5950026512145996, 0.2812824845314026)",1,1,2.384857177734375,2.4040069580078125,"(-55.877685546875, 22.155319213867188, 550.32666015625)","(5.62037467956543, 16.427860260009766, 552.7714233398438)","(27.52925682067871, 139.6395263671875, 40.18282699584961)","(31.2061710357666, 148.77981567382812, 43.509639739990234)",POINT (0.5896819233894348 0.3063056766986847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408647045080,2803869239,1,1,"(0.5785265564918518, 0.31604841351509094)","(0.5969581604003906, 0.2886377274990082)",1,1,2.3584136962890625,2.4097900390625,"(-55.893890380859375, 22.179424285888672, 550.298828125)","(5.61468505859375, 16.45684814453125, 552.7290649414062)","(25.513248443603516, 142.4302978515625, 41.19857406616211)","(31.8818416595459, 147.43649291992188, 43.02070999145508)",POINT (0.5877423584461212 0.3023430705070496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408647061747,2803885905,1,1,"(0.5847254395484924, 0.32993027567863464)","(0.5953015685081482, 0.3073427379131317)",1,1,2.393890380859375,2.38720703125,"(-55.901771545410156, 22.1929931640625, 550.2891235351562)","(5.614569664001465, 16.478553771972656, 552.6273193359375)","(27.655120849609375, 139.89495849609375, 40.27578353881836)","(31.30942726135254, 144.020263671875, 41.777320861816406)",POINT (0.5900135040283203 0.3186365067958832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408647078414,2803902572,1,1,"(0.5842388868331909, 0.3124278783798218)","(0.5968334078788757, 0.3215180039405823)",1,1,2.3647613525390625,2.40380859375,"(-55.90670394897461, 22.198829650878906, 550.2203979492188)","(5.6179094314575195, 16.49319839477539, 552.5677490234375)","(27.487018585205078, 143.09153747558594, 41.43925476074219)","(31.838729858398438, 141.43133544921875, 40.83500671386719)",POINT (0.5905361473560333 0.316972941160202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408647095080,2803919238,1,1,"(0.5830675363540649, 0.31939858198165894)","(0.5965373516082764, 0.3143925368785858)",1,1,2.3834381103515625,2.406967163085937,"(-55.90606689453125, 22.20187759399414, 550.11767578125)","(5.617720603942871, 16.491161346435547, 552.4921875)","(27.0822811126709, 141.81842041015625, 40.97589111328125)","(31.736434936523438, 142.7327117919922, 41.30866622924805)",POINT (0.5898024439811707 0.3168955594301224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408647111748,2803935905,1,1,"(0.5806637406349182, 0.314688503742218)","(0.5977492928504944, 0.30063945055007935)",1,1,2.377899169921875,2.3939666748046875,"(-55.910133361816406, 22.199840545654297, 550.0578002929688)","(5.6180830001831055, 16.47954750061035, 552.4674682617188)","(26.251699447631836, 142.67864990234375, 41.28902053833008)","(32.15520095825195, 145.24453735351562, 42.22290802001953)",POINT (0.5892065167427063 0.3076639771461487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408647128415,2803952572,1,1,"(0.5832110047340393, 0.31426864862442017)","(0.594393789768219, 0.2875303626060486)",1,1,2.3573455810546875,2.386810302734375,"(-55.91493225097656, 22.1967830657959, 549.98974609375)","(5.611655235290527, 16.47390365600586, 552.4249877929688)","(27.131864547729492, 142.75535583496094, 41.31686782836914)","(30.99578094482422, 147.63873291015625, 43.09430694580078)",POINT (0.5888023972511292 0.3008995056152344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408647145088,2803969244,1,1,"(0.5800080895423889, 0.3217425048351288)","(0.5920224785804749, 0.30013078451156616)",1,1,2.367294311523437,2.4014129638671875,"(-55.92220687866211, 22.189964294433594, 549.9279174804688)","(5.606632232666016, 16.46570587158203, 552.3575439453125)","(26.025157928466797, 141.39031982421875, 40.82011795043945)","(30.176433563232422, 145.33743286132812, 42.256717681884766)",POINT (0.5860152840614319 0.3109366446733475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408647161755,2803985911,1,1,"(0.5852460265159607, 0.31246477365493774)","(0.5951834917068481, 0.28915542364120483)",1,1,2.355133056640625,2.404327392578125,"(-55.926856994628906, 22.179227828979492, 549.8331298828125)","(5.601808547973633, 16.47185516357422, 552.34912109375)","(27.83499526977539, 143.0847930908203, 41.43681716918945)","(31.268634796142578, 147.34193420410156, 42.986297607421875)",POINT (0.5902147591114044 0.3008100986480713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408647178422,2804002578,1,1,"(0.5866463780403137, 0.3323768377304077)","(0.5939818620681763, 0.2842520475387573)",1,1,2.3702392578125,2.395294189453125,"(-55.908302307128906, 22.17486572265625, 549.793212890625)","(5.621767044067383, 16.447654724121094, 552.3321533203125)","(28.318859100341797, 139.4481201171875, 40.113128662109375)","(30.853439331054688, 148.2374725341797, 43.31224822998047)",POINT (0.590314120054245 0.3083144426345825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408647195089,2804019244,1,1,"(0.6659525036811829, 0.2215271294116974)","(0.6903752088546753, 0.21047882735729218)",1,1,2.4129791259765625,2.47467041015625,"(-55.61122131347656, 22.232576370239258, 549.88671875)","(5.820887565612793, 16.58022689819336, 552.5647583007812)","(55.72111511230469, 159.69334411621094, 47.48185348510742)","(64.15977478027344, 161.71116638183594, 48.21628189086914)",POINT (0.6781638562679291 0.2160029783844948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,25,408647211756,2804035911,1,1,"(0.6871009469032288, 0.17000368237495422)","(0.695541501045227, 0.16567285358905792)",1,1,2.430404663085937,2.446563720703125,"(-55.44533920288086, 22.344688415527344, 549.8651123046875)","(5.87126350402832, 16.660438537597656, 552.4635009765625)","(63.0284538269043, 169.10342407226562, 50.90681076049805)","(65.94487762451172, 169.89439392089844, 51.194698333740234)",POINT (0.6913212239742279 0.1678382679820061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,25,408647228424,2804052578,1,1,"(0.6898491978645325, 0.17936113476753235)","(0.699966311454773, 0.159260556101799)",1,1,2.44683837890625,2.4547119140625,"(-55.47658157348633, 22.3273868560791, 549.7744750976562)","(5.867008209228516, 16.61738395690918, 552.3199462890625)","(63.9780158996582, 167.39442443847656, 50.28478240966797)","(67.47377014160156, 171.0655059814453, 51.620967864990234)",POINT (0.6949077546596527 0.1693108454346657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,25,408647245090,2804069244,1,1,"(0.6969504952430725, 0.17363280057907104)","(0.6948345899581909, 0.16041699051856995)",1,1,2.407928466796875,2.4395904541015625,"(-55.50248718261719, 22.313690185546875, 549.7523193359375)","(5.862393856048584, 16.58853530883789, 552.193359375)","(66.43172454833984, 168.44061279296875, 50.66557312011719)","(65.70061492919922, 170.85430908203125, 51.544090270996094)",POINT (0.6958925426006317 0.1670248955488205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,25,408647261758,2804085911,1,1,"(0.6874040365219116, 0.1783156394958496)","(0.7010717391967773, 0.15305647253990173)",1,1,2.4381256103515625,2.4484405517578125,"(-55.53245544433594, 22.3194522857666, 549.7982788085938)","(5.858063697814941, 16.602815628051758, 552.17626953125)","(63.133174896240234, 167.58535766601562, 50.35429763793945)","(67.855712890625, 172.1986083984375, 52.03337478637695)",POINT (0.6942378878593445 0.1656860560178757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,25,408647278426,2804102579,1,1,"(0.6867904663085938, 0.18025869131088257)","(0.6959859728813171, 0.14983424544334412)",1,1,2.43212890625,2.4290313720703125,"(-55.55169677734375, 22.325237274169922, 549.8036499023438)","(5.860935688018799, 16.613239288330078, 552.1845703125)","(62.921180725097656, 167.23048400878906, 50.225120544433594)","(66.09844970703125, 172.78712463378906, 52.247528076171875)",POINT (0.6913882195949554 0.1650464683771133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,25,408647295093,2804119245,1,1,"(0.6911026835441589, 0.1812184602022171)","(0.6993528604507446, 0.1584511697292328)",1,1,2.4496307373046875,2.448944091796875,"(-55.550201416015625, 22.326744079589844, 549.7613525390625)","(5.864439487457275, 16.617671966552734, 552.2183227539062)","(64.41116333007812, 167.05520629882812, 50.16130065917969)","(67.26178741455078, 171.2133331298828, 51.67478561401367)",POINT (0.6952277719974518 0.169834814965725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,25,408647311760,2804135912,1,1,"(0.6900731325149536, 0.17544570565223694)","(0.6941851377487183, 0.14626707136631012)",1,1,2.432357788085937,2.4365234375,"(-55.55813980102539, 22.339908599853516, 549.8111572265625)","(5.876003742218018, 16.630329132080078, 552.3114013671875)","(64.0553970336914, 168.10951232910156, 50.54507827758789)","(65.47622680664062, 173.4385986328125, 52.484703063964844)",POINT (0.6921291351318359 0.1608563885092735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,25,408647328427,2804152579,1,1,"(0.6890435218811035, 0.1699208915233612)","(0.6990951299667358, 0.16994638741016388)",1,1,2.42083740234375,2.4575958251953125,"(-55.56544494628906, 22.35591697692871, 549.8687744140625)","(5.910993576049805, 16.671323776245117, 552.5059204101562)","(63.69966125488281, 169.11854553222656, 50.912353515625)","(67.17276000976562, 169.1138916015625, 50.910621643066406)",POINT (0.6940693259239197 0.1699336394667625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,25,408647345094,2804169245,1,1,"(0.6861283183097839, 0.2041451781988144)","(0.6962594389915466, 0.19121769070625305)",1,1,2.4155731201171875,2.40765380859375,"(-55.586402893066406, 22.432891845703125, 550.1719970703125)","(5.927021026611328, 16.680374145507812, 552.7999267578125)","(62.69239807128906, 162.86793518066406, 48.63727951049805)","(66.19293212890625, 165.22897338867188, 49.496620178222656)",POINT (0.6911938786506653 0.1976814344525337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,25,408647361761,2804185912,1,1,"(0.6972374320030212, 0.19184379279613495)","(0.7109571099281311, 0.1618029773235321)",1,1,2.3932647705078125,2.4217987060546875,"(-55.54656219482422, 22.53807258605957, 550.2288818359375)","(5.9755048751831055, 16.84197235107422, 553.2568359375)","(66.53087615966797, 165.11460876464844, 49.45501708984375)","(71.2713623046875, 170.60118103027344, 51.45191955566406)",POINT (0.7040972709655762 0.1768233850598335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,25,408647378429,2804202579,1,1,"(0.709415078163147, 0.16400568187236786)","(0.7170766592025757, 0.154477059841156)",1,1,2.427459716796875,2.3759307861328125,"(-55.51121520996094, 22.53376007080078, 550.2714233398438)","(5.989991188049316, 16.800453186035156, 552.9524536132812)","(70.73856353759766, 170.19888305664062, 51.30553436279297)","(73.38581085205078, 171.9391632080078, 51.93893814086914)",POINT (0.7132458686828613 0.1592413708567619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,25,408647395095,2804219245,1,1,"(0.7124715447425842, 0.16807450354099274)","(0.7192365527153015, 0.16569331288337708)",1,1,2.4303741455078125,2.450347900390625,"(-55.529441833496094, 22.48677635192871, 550.2513427734375)","(5.954629421234131, 16.741859436035156, 552.8251953125)","(71.79461669921875, 169.4557647705078, 51.035064697265625)","(74.13212585449219, 169.89065551757812, 51.193328857421875)",POINT (0.7158540487289429 0.1668839082121849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
