,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,55,5,836545964001,497073171,1,1,"(0.4194334149360657, 0.6901065111160278)","(0.4328234791755676, 0.7327378392219543)",1,1,3.038360595703125,2.9710845947265625,"(-33.341773986816406, 36.656158447265625, 527.732177734375)","(24.259143829345703, 35.417022705078125, 528.616455078125)","(-29.45743751525879, 74.11354064941406, 16.333295822143555)","(-24.830833435058594, 66.32744598388672, 13.49946403503418)",POINT (0.4261284470558166 0.7114221751689911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836545980668,497089837,1,1,"(0.4127351939678192, 0.6952459216117859)","(0.42922094464302063, 0.7243679165840149)",1,1,3.0353546142578125,2.9766387939453125,"(-33.31989288330078, 36.622135162353516, 527.5635986328125)","(24.26114273071289, 35.40521240234375, 528.6159057617188)","(-31.771846771240234, 73.17487335205078, 15.991680145263672)","(-26.075607299804688, 67.85614013671875, 14.055792808532715)",POINT (0.4209780693054199 0.7098069190979004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836545997336,497106504,1,1,"(0.41188982129096985, 0.7006134390830994)","(0.42757245898246765, 0.7324872016906738)",1,1,3.045272827148437,2.952880859375,"(-33.32396697998047, 36.60238265991211, 527.5626220703125)","(24.26182746887207, 35.377723693847656, 528.4917602539062)","(-32.06394577026367, 72.19456481933594, 15.6348876953125)","(-26.645198822021484, 66.37325286865234, 13.516063690185547)",POINT (0.4197311401367188 0.7165503203868866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836546014002,497123170,1,1,"(0.4109017550945282, 0.6989439725875854)","(0.42548826336860657, 0.7360241413116455)",1,1,3.03460693359375,2.9652557373046875,"(-33.33244323730469, 36.58527374267578, 527.4525146484375)","(24.25771713256836, 35.35472106933594, 528.491943359375)","(-32.40535354614258, 72.49948120117188, 15.745869636535645)","(-27.365341186523438, 65.72725677490234, 13.28101634979248)",POINT (0.4181950092315674 0.7174840569496155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836546030670,497139837,1,1,"(0.41065511107444763, 0.694821834564209)","(0.4240618348121643, 0.7388196587562561)",1,1,3.0321044921875,2.9777984619140625,"(-33.34263610839844, 36.576053619384766, 527.4520263671875)","(24.251562118530273, 35.344261169433594, 528.4923706054688)","(-32.49057388305664, 73.25233459472656, 16.019886016845703)","(-27.858217239379883, 65.21672058105469, 13.09514331817627)",POINT (0.417358472943306 0.7168207466602325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836546047340,497156507,1,1,"(0.41188380122184753, 0.6960156559944153)","(0.42911773920059204, 0.7306024432182312)",1,1,3.0376434326171875,2.960067749023437,"(-33.35286331176758, 36.571533203125, 527.435302734375)","(24.23623275756836, 35.34757614135742, 528.5403442382812)","(-32.0660285949707, 73.03429412841797, 15.940520286560059)","(-26.11127471923828, 66.71748352050781, 13.641375541687012)",POINT (0.4205007702112198 0.7133090496063232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836546064007,497173173,1,1,"(0.4128301441669464, 0.687489926815033)","(0.43060243129730225, 0.7276766896247864)",1,1,3.0249481201171875,2.954071044921875,"(-33.366947174072266, 36.571537017822266, 527.496337890625)","(24.22701644897461, 35.360557556152344, 528.5874633789062)","(-31.739036560058594, 74.59140014648438, 16.507282257080078)","(-25.5982723236084, 67.25181579589844, 13.83590030670166)",POINT (0.4217162877321243 0.7075833082199097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836546080674,497189840,1,1,"(0.4115883409976959, 0.7045291662216187)","(0.4311281442642212, 0.7303552031517029)",1,1,3.0270233154296875,2.9620513916015625,"(-33.384986877441406, 36.587158203125, 527.587158203125)","(24.215431213378906, 35.37541961669922, 528.6505126953125)","(-32.168128967285156, 71.47942352294922, 15.374549865722656)","(-25.4166202545166, 66.76263427734375, 13.657798767089844)",POINT (0.4213582426309586 0.7174421846866608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836546097342,497206507,1,1,"(0.4179142415523529, 0.6990579962730408)","(0.4323752522468567, 0.7282779216766357)",1,1,3.038116455078125,2.9385528564453125,"(-33.41297149658203, 36.61048126220703, 527.77099609375)","(24.20205307006836, 35.40180969238281, 528.7913818359375)","(-29.982362747192383, 72.47865295410156, 15.73828125)","(-24.985713958740234, 67.14201354980469, 13.795906066894531)",POINT (0.4251447468996048 0.7136679589748383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836546114008,497223173,1,1,"(0.41616401076316833, 0.7108029127120972)","(0.4308755695819855, 0.7258132696151733)",1,1,3.037826538085937,2.9591064453125,"(-33.42913055419922, 36.633995056152344, 527.8150634765625)","(24.198612213134766, 35.408470153808594, 528.9472045898438)","(-30.58711051940918, 70.33360290527344, 14.957544326782227)","(-25.503896713256836, 67.59217071533203, 13.959722518920898)",POINT (0.4235197901725769 0.7183080911636353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836546130676,497239840,1,1,"(0.42033088207244873, 0.7030357122421265)","(0.43021059036254883, 0.7093104124069214)",1,1,3.0391387939453125,2.959930419921875,"(-33.455116271972656, 36.65104675292969, 527.9828491210938)","(24.17412567138672, 35.405975341796875, 528.8553466796875)","(-29.147357940673828, 71.7521743774414, 15.473909378051758)","(-25.73366355895996, 70.6061782836914, 15.056768417358398)",POINT (0.4252707362174988 0.7061730623245239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836546147344,497256507,1,1,"(0.4227135479450226, 0.7040026783943176)","(0.42673197388648987, 0.7295491099357605)",1,1,3.029144287109375,2.96893310546875,"(-33.4852294921875, 36.67693328857422, 528.1517333984375)","(24.157730102539062, 35.41889190673828, 528.8567504882812)","(-28.324077606201172, 71.57557678222656, 15.409576416015625)","(-26.935611724853516, 66.90984344482422, 13.71140193939209)",POINT (0.4247227609157562 0.7167758941650391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836546164010,497273173,1,1,"(0.4150291383266449, 0.6926979422569275)","(0.430484801530838, 0.7270569801330566)",1,1,3.021102905273437,2.954818725585937,"(-33.47539520263672, 36.64921569824219, 528.028564453125)","(24.137859344482422, 35.423805236816406, 528.919921875)","(-30.979228973388672, 73.64022064208984, 16.16108512878418)","(-25.638912200927734, 67.3650131225586, 13.877055168151855)",POINT (0.4227569699287415 0.7098774611949921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836546180684,497289846,1,1,"(0.4126269519329071, 0.6952454447746277)","(0.4262351989746094, 0.7350743412971497)",1,1,3.0233306884765625,2.9650115966796875,"(-33.48753356933594, 36.65873718261719, 528.0582275390625)","(24.12181854248047, 35.426151275634766, 528.9055786132812)","(-31.809255599975586, 73.17495727539062, 15.991726875305176)","(-27.107248306274414, 65.90074157714844, 13.344124794006348)",POINT (0.4194310754537582 0.7151598930358887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836546197351,497306513,1,1,"(0.4077983498573303, 0.6614223718643188)","(0.4277385473251343, 0.6702601313591003)",1,1,3.049224853515625,2.9539031982421875,"(-33.524024963378906, 36.71814727783203, 528.1318969726562)","(24.062511444091797, 35.47509765625, 528.9093627929688)","(-33.477657318115234, 79.35230255126953, 18.240066528320312)","(-26.587820053100586, 77.73819732666016, 17.652599334716797)",POINT (0.4177684485912323 0.6658412516117096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,5,836546214018,497323179,1,1,"(0.39602553844451904, 0.573640763759613)","(0.4307619035243988, 0.601179301738739)",1,1,3.0410919189453125,2.9737091064453125,"(-33.53831481933594, 36.86354064941406, 528.130126953125)","(23.966554641723633, 35.638275146484375, 529.2584228515625)","(-37.54545593261719, 95.38444519042969, 24.0753173828125)","(-25.543167114257812, 90.35491180419922, 22.244657516479492)",POINT (0.4133937209844589 0.587410032749176),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836546230685,497339846,1,1,"(0.4111381471157074, 0.5533060431480408)","(0.432197242975235, 0.5742676854133606)",1,1,3.0286865234375,2.9808502197265625,"(-33.53240966796875, 36.893943786621094, 528.0540771484375)","(23.963157653808594, 35.670265197753906, 529.3207397460938)","(-32.32366180419922, 99.09832000732422, 25.427030563354492)","(-25.047225952148438, 95.26995086669922, 24.03363609313965)",POINT (0.4216676950454712 0.5637868642807007),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836546247353,497356513,1,1,"(0.41770634055137634, 0.5583033561706543)","(0.4267914593219757, 0.5786446928977966)",1,1,3.056793212890625,2.9834442138671875,"(-33.60973358154297, 36.871585845947266, 528.10791015625)","(23.93353843688965, 35.64680480957031, 529.0892944335938)","(-30.054197311401367, 98.18563079833984, 25.094837188720703)","(-26.915056228637695, 94.47054290771484, 23.742692947387695)",POINT (0.422248899936676 0.5684740245342255),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836546264019,497373179,1,1,"(0.4190326929092407, 0.5707061886787415)","(0.4213014841079712, 0.5826331973075867)",1,1,3.0393829345703125,2.9997711181640625,"(-33.66832733154297, 36.869117736816406, 528.3181762695312)","(23.905502319335938, 35.64284133911133, 529.153564453125)","(-29.595901489257812, 95.92040252685547, 24.270389556884766)","(-28.811981201171875, 93.74210357666016, 23.477527618408203)",POINT (0.420167088508606 0.5766696929931641),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836546280687,497389846,1,1,"(0.4104660153388977, 0.5683324933052063)","(0.4315900504589081, 0.5730535984039307)",1,1,3.041839599609375,2.987823486328125,"(-33.693077087402344, 36.835968017578125, 528.2064208984375)","(23.864030838012695, 35.63865661621094, 529.358642578125)","(-32.555908203125, 96.35394287109375, 24.428163528442383)","(-25.25702476501465, 95.49169158935547, 24.11436653137207)",POINT (0.4210280328989029 0.5706930458545685),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836546297355,497406513,1,1,"(0.41213446855545044, 0.5719789862632751)","(0.4339975118637085, 0.5783967971801758)",1,1,3.0373077392578125,2.998138427734375,"(-33.74423599243164, 36.80461883544922, 528.1231689453125)","(23.832550048828125, 35.634376525878906, 529.392333984375)","(-31.979412078857422, 95.68795013427734, 24.185779571533203)","(-24.425189971923828, 94.51581573486328, 23.759172439575195)",POINT (0.4230659902095795 0.5751878917217255),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836546314027,497423184,1,1,"(0.415785014629364, 0.5922724604606628)","(0.4249155819416046, 0.588955283164978)",1,1,3.0417022705078125,2.9998016357421875,"(-33.78497314453125, 36.811283111572266, 528.1328125)","(23.81616973876953, 35.61258316040039, 529.2064208984375)","(-30.718069076538086, 91.98160552978516, 22.83681869506836)","(-27.563215255737305, 92.58744812011719, 23.057281494140625)",POINT (0.4203502982854843 0.5906138718128204),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836546330694,497439851,1,1,"(0.41320568323135376, 0.5695638060569763)","(0.4262211322784424, 0.5902406573295593)",1,1,3.054656982421875,2.99444580078125,"(-33.803321838378906, 36.78564453125, 528.1488647460938)","(23.793682098388672, 35.62193298339844, 529.2080078125)","(-31.609285354614258, 96.12906646728516, 24.346311569213867)","(-27.112117767333984, 92.35269165039062, 22.97187614440918)",POINT (0.4197134077548981 0.5799022316932678),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836546347362,497456518,1,1,"(0.40972039103507996, 0.5743506550788879)","(0.4290149211883545, 0.5878801941871643)",1,1,3.0526885986328125,2.990631103515625,"(-33.813480377197266, 36.787681579589844, 528.1632080078125)","(23.777278900146484, 35.62760543823242, 529.2084350585938)","(-32.81354522705078, 95.25481414794922, 24.02808380126953)","(-26.14678192138672, 92.78380584716797, 23.1287784576416)",POINT (0.4193676561117172 0.5811154246330261),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836546364028,497473184,1,1,"(0.4107402563095093, 0.5680921077728271)","(0.42772266268730164, 0.5942099690437317)",1,1,3.0670623779296875,2.997039794921875,"(-33.81748962402344, 36.79905700683594, 528.193603515625)","(23.776165008544922, 35.64860916137695, 529.255859375)","(-32.46115493774414, 96.39784240722656, 24.44414520263672)","(-26.593305587768555, 91.62775421142578, 22.707971572875977)",POINT (0.4192314594984055 0.5811510384082794),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836546380695,497489851,1,1,"(0.40490031242370605, 0.5133949518203735)","(0.4262278378009796, 0.5564311146736145)",1,1,3.0608673095703125,2.9940643310546875,"(-33.87200164794922, 36.93438720703125, 528.4535522460938)","(23.773488998413086, 35.77522277832031, 529.4584350585938)","(-34.47901153564453, 106.3875503540039, 28.080110549926758)","(-27.10979652404785, 98.52758026123047, 25.219276428222656)",POINT (0.4155640751123428 0.534913033246994),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836546397354,497506509,1,1,"(0.41454386711120605, 0.4385029673576355)","(0.43182918429374695, 0.47251132130622864)",1,1,3.0545654296875,3.021713256835937,"(-33.80874252319336, 37.305572509765625, 528.458251953125)","(23.792179107666016, 36.09955596923828, 529.4411010742188)","(-31.146913528442383, 120.06558990478516, 33.05849075317383)","(-25.174396514892578, 113.85440826416016, 30.797822952270508)",POINT (0.4231865257024765 0.4555071443319321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546414030,497523184,1,1,"(0.4116128981113434, 0.39031580090522766)","(0.4182712733745575, 0.4185798764228821)",1,1,3.0634307861328125,3.0360260009765625,"(-33.77666473388672, 37.536170959472656, 528.2106323242188)","(23.788475036621094, 36.35093688964844, 529.4256591796875)","(-32.159645080566406, 128.8663330078125, 36.26171112060547)","(-29.858999252319336, 123.70427703857422, 34.38285827636719)",POINT (0.4149420857429504 0.4044478386640549),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,
0,55,5,836546430697,497539851,1,1,"(0.42324942350387573, 0.4007013440132141)","(0.41809481382369995, 0.42252200841903687)",1,1,3.0785064697265625,3.044403076171875,"(-33.749534606933594, 37.51340103149414, 528.4789428710938)","(23.817264556884766, 36.28726577758789, 529.3302612304688)","(-28.138916015625, 126.96955108642578, 35.57133483886719)","(-29.919973373413086, 122.98429870605469, 34.12080383300781)",POINT (0.4206721186637878 0.4116116762161255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546447368,497556521,1,1,"(0.42325636744499207, 0.39924970269203186)","(0.4189029932022095, 0.41633039712905884)",1,1,3.0779266357421875,3.03851318359375,"(-33.739471435546875, 37.49739456176758, 528.41748046875)","(23.807815551757812, 36.266658782958984, 529.2999267578125)","(-28.13651466369629, 127.23466491699219, 35.66785430908203)","(-29.640714645385742, 124.1151123046875, 34.53240203857422)",POINT (0.4210796803236008 0.4077900499105454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546464036,497573188,1,1,"(0.42604711651802063, 0.3980921506881714)","(0.41772571206092834, 0.41423606872558594)",1,1,3.0670318603515625,3.03460693359375,"(-33.73955535888672, 37.49750900268555, 528.3870239257812)","(23.83889389038086, 36.26664733886719, 529.281982421875)","(-27.172239303588867, 127.44609069824219, 35.7447624206543)","(-30.047500610351562, 124.49761962890625, 34.671607971191406)",POINT (0.4218864142894745 0.4061641097068787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546480703,497589855,1,1,"(0.4249792695045471, 0.39915329217910767)","(0.4222683906555176, 0.4209282696247101)",1,1,3.0752105712890625,3.030502319335937,"(-33.73957824707031, 37.49502944946289, 528.3709106445312)","(23.86314582824707, 36.26019287109375, 529.2962036132812)","(-27.541210174560547, 127.25228118896484, 35.67423629760742)","(-28.47788429260254, 123.27536010742188, 34.22678756713867)",POINT (0.4236238300800324 0.4100407809019089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546497370,497606521,1,1,"(0.4197201728820801, 0.4031217694282532)","(0.42393767833709717, 0.43061190843582153)",1,1,3.076080322265625,3.04815673828125,"(-33.72349166870117, 37.480438232421875, 528.2794189453125)","(23.876373291015625, 36.26567077636719, 529.34130859375)","(-29.358369827270508, 126.5274887084961, 35.41044616699219)","(-27.901103973388672, 121.50677490234375, 33.58306121826172)",POINT (0.4218289256095886 0.4168668389320374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546514037,497623188,1,1,"(0.42579224705696106, 0.3954515755176544)","(0.4206346869468689, 0.4164491593837738)",1,1,3.0710906982421875,3.05572509765625,"(-33.72748565673828, 37.46244812011719, 528.309814453125)","(23.90005874633789, 36.23613739013672, 529.2938232421875)","(-27.26030731201172, 127.9283447265625, 35.920326232910156)","(-29.042367935180664, 124.09341430664062, 34.524532318115234)",POINT (0.423213467001915 0.4059503674507141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546530705,497639855,1,1,"(0.4198979437351227, 0.4027049243450165)","(0.4193020164966583, 0.4232526421546936)",1,1,3.090850830078125,3.0543975830078125,"(-33.69538116455078, 37.434112548828125, 528.0958251953125)","(23.919923782348633, 36.222381591796875, 529.2298583984375)","(-29.29692840576172, 126.60363006591797, 35.43811798095703)","(-29.502853393554688, 122.85084533691406, 34.07228088378906)",POINT (0.4195999801158905 0.412978783249855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546547371,497656521,1,1,"(0.42079147696495056, 0.40049034357070923)","(0.41781875491142273, 0.4071420431137085)",1,1,3.094207763671875,3.052581787109375,"(-33.69123077392578, 37.410377502441406, 528.127685546875)","(23.942258834838867, 36.18267822265625, 529.150634765625)","(-28.988210678100586, 127.00809478759766, 35.585350036621094)","(-30.015342712402344, 125.7932357788086, 35.1431999206543)",POINT (0.4193051159381866 0.4038161933422089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546564043,497673192,1,1,"(0.4241354763507843, 0.4091885983943939)","(0.42280644178390503, 0.4210495054721832)",1,1,3.1064605712890625,3.0845947265625,"(-33.69517135620117, 37.39413833618164, 528.1895751953125)","(23.952434539794922, 36.17872619628906, 529.243896484375)","(-27.83277130126953, 125.4194564819336, 35.00718688964844)","(-28.29197883605957, 123.25321197509766, 34.2187385559082)",POINT (0.4234709590673447 0.4151190519332886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546580710,497689859,1,1,"(0.42112135887145996, 0.40673455595970154)","(0.42112886905670166, 0.42583075165748596)",1,1,3.0856170654296875,3.065093994140625,"(-33.67110061645508, 37.34833908081055, 528.0203857421875)","(23.963397979736328, 36.15790557861328, 529.210693359375)","(-28.87421989440918, 125.86766052246094, 35.17029571533203)","(-28.871631622314453, 122.3799819946289, 33.90091323852539)",POINT (0.4211251139640808 0.4162826538085938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546597377,497706525,1,1,"(0.4188701808452606, 0.4049030542373657)","(0.4206047058105469, 0.426054984331131)",1,1,3.1029510498046875,3.0916900634765625,"(-33.65904235839844, 37.32916259765625, 527.960205078125)","(23.973363876342773, 36.130157470703125, 529.1329345703125)","(-29.652050018310547, 126.20216369628906, 35.29203796386719)","(-29.052732467651367, 122.33904266357422, 33.8859748840332)",POINT (0.4197374433279038 0.4154790192842484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546614045,497723192,1,1,"(0.41642674803733826, 0.40730738639831543)","(0.41175538301467896, 0.42859968543052673)",1,1,3.093017578125,3.099853515625,"(-33.64086151123047, 37.28256607055664, 527.8674926757812)","(23.992158889770508, 36.078407287597656, 528.9288330078125)","(-30.49632453918457, 125.7630386352539, 35.13221740722656)","(-32.11039352416992, 121.87429809570312, 33.716793060302734)",POINT (0.4140910655260086 0.4179535359144211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546630712,497739859,1,1,"(0.43170082569122314, 0.44069522619247437)","(0.43488064408302307, 0.4898451268672943)",1,1,3.109130859375,3.062591552734375,"(-33.561378479003906, 37.087921142578125, 527.89453125)","(23.988698959350586, 35.9025764465332, 528.9920654296875)","(-25.21875, 119.6651840209961, 32.912803649902344)","(-24.120046615600586, 110.68860626220703, 29.645580291748047)",POINT (0.4332907348871231 0.4652701765298843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546647379,497756525,1,1,"(0.426753431558609, 0.44110772013664246)","(0.4335050582885742, 0.4835069477558136)",1,1,3.1082916259765625,3.06256103515625,"(-33.561500549316406, 37.03919219970703, 527.8489990234375)","(24.02385902404785, 35.87046813964844, 529.1605224609375)","(-26.92818832397461, 119.58985137939453, 32.88536071777344)","(-24.5953311920166, 111.84620666503906, 30.066875457763672)",POINT (0.4301292449235916 0.462307333946228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546664046,497773192,1,1,"(0.42778971791267395, 0.44461438059806824)","(0.43562373518943787, 0.4795580208301544)",1,1,3.0984039306640625,3.06109619140625,"(-33.56358337402344, 37.022613525390625, 527.8323974609375)","(24.035457611083984, 35.86692810058594, 529.1905517578125)","(-26.570125579833984, 118.94940948486328, 32.65226364135742)","(-23.8632869720459, 112.5674057006836, 30.329431533813477)",POINT (0.4317067265510559 0.4620862007141113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546680714,497789859,1,1,"(0.424672931432724, 0.4505447745323181)","(0.4376307427883148, 0.4801090359687805)",1,1,3.1052703857421875,3.0579986572265625,"(-33.557640075683594, 36.99739456176758, 527.770263671875)","(24.048736572265625, 35.842994689941406, 529.23681640625)","(-27.647071838378906, 117.86631774902344, 32.25800323486328)","(-23.16982078552246, 112.46678924560547, 30.292741775512695)",POINT (0.4311518371105194 0.4653269052505493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546697386,497806531,1,1,"(0.42596834897994995, 0.45814332365989685)","(0.43709373474121094, 0.4664252698421478)",1,1,3.106430053710937,3.06927490234375,"(-33.567832946777344, 36.99603271484375, 527.769287109375)","(24.053241729736328, 35.817283630371094, 529.2210693359375)","(-27.19947052001953, 116.4785385131836, 31.75290298461914)","(-23.355358123779297, 114.9659423828125, 31.20238494873047)",POINT (0.4315310418605804 0.4622842967510223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546714054,497823198,1,1,"(0.4262310564517975, 0.44489288330078125)","(0.43650686740875244, 0.4685584008693695)",1,1,3.09002685546875,3.077789306640625,"(-33.583961486816406, 37.00236892700195, 527.829345703125)","(24.049510955810547, 35.816490173339844, 529.2060546875)","(-27.10869026184082, 118.89854431152344, 32.63375473022461)","(-23.558134078979492, 114.57634735107422, 31.060609817504883)",POINT (0.431368961930275 0.4567256420850754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546730722,497839865,1,1,"(0.43009260296821594, 0.45522692799568176)","(0.43693840503692627, 0.48171573877334595)",1,1,3.1114654541015625,3.068206787109375,"(-33.60822296142578, 37.01831817626953, 527.9051513671875)","(24.036117553710938, 35.84610366821289, 529.1598510742188)","(-25.774423599243164, 117.01117706298828, 31.946779251098633)","(-23.40902328491211, 112.17333221435547, 30.185985565185547)",POINT (0.4335155040025711 0.4684713333845138),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836546747388,497856531,1,1,"(0.43112853169441223, 0.4446723163127899)","(0.43702051043510437, 0.4807838499546051)",1,1,3.11273193359375,3.059326171875,"(-33.64268493652344, 37.04053497314453, 527.9796142578125)","(24.00404930114746, 35.87824249267578, 529.03662109375)","(-25.416494369506836, 118.93883514404297, 32.64838790893555)","(-23.380664825439453, 112.34354400634766, 30.24789810180664)",POINT (0.4340745210647583 0.4627280831336975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546764056,497873198,1,1,"(0.43165114521980286, 0.4397168755531311)","(0.4343475103378296, 0.4883348047733307)",1,1,3.105560302734375,3.0789031982421875,"(-33.67314910888672, 37.061500549316406, 528.02294921875)","(23.965192794799805, 35.913818359375, 528.947265625)","(-25.235918045043945, 119.8438720703125, 32.97782516479492)","(-24.304248809814453, 110.9644546508789, 29.745956420898438)",POINT (0.4329993277788162 0.4640258401632309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546780723,497889865,1,1,"(0.4255336821079254, 0.4386003613471985)","(0.4367709457874298, 0.49343207478523254)",1,1,3.0926971435546875,3.08056640625,"(-33.69165802001953, 37.0667724609375, 527.9586181640625)","(23.938079833984375, 35.939231872558594, 529.0572509765625)","(-27.349653244018555, 120.04779052734375, 33.05204391479492)","(-23.466888427734375, 110.03350067138672, 29.407148361206055)",POINT (0.4311523139476776 0.4660162180662155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546797390,497906531,1,1,"(0.4233950674533844, 0.44473952054977417)","(0.4329812228679657, 0.48593592643737793)",1,1,3.124542236328125,3.078826904296875,"(-33.704185485839844, 37.06537628173828, 527.8330688476562)","(23.91695785522461, 35.95013427734375, 528.9967041015625)","(-28.088590621948242, 118.92655944824219, 32.64392852783203)","(-24.776330947875977, 111.4025650024414, 29.90546989440918)",POINT (0.428188145160675 0.465337723493576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546814057,497923198,1,1,"(0.4234189987182617, 0.441107839345932)","(0.4304414689540863, 0.48114773631095886)",1,1,3.1244659423828125,3.0886688232421875,"(-33.74090576171875, 37.053802490234375, 527.8145751953125)","(23.885868072509766, 35.947532653808594, 529.01416015625)","(-28.080326080322266, 119.58982849121094, 32.8853645324707)","(-25.653886795043945, 112.27708435058594, 30.223703384399414)",POINT (0.426930233836174 0.4611277878284454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546830729,497939869,1,1,"(0.42967885732650757, 0.43444305658340454)","(0.435939759016037, 0.47767627239227295)",1,1,3.138900756835937,3.0901336669921875,"(-33.78736114501953, 37.0604248046875, 527.995849609375)","(23.854808807373047, 35.9498291015625, 529.031982421875)","(-25.917390823364258, 120.80706787109375, 33.32838821411133)","(-23.75408935546875, 112.91109466552734, 30.454486846923828)",POINT (0.4328093081712723 0.4560596644878388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,5,836546847395,497956535,1,1,"(0.4286572337150574, 0.441419392824173)","(0.44616490602493286, 0.49095427989959717)",1,1,3.127532958984375,3.1150665283203125,"(-33.769378662109375, 37.03044128417969, 527.84228515625)","(23.84690284729004, 35.943321228027344, 529.1107177734375)","(-26.270387649536133, 119.53294372558594, 32.864627838134766)","(-20.221033096313477, 110.48605346679688, 29.57182502746582)",POINT (0.4374110698699951 0.4661868363618851),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,5,836546864064,497973202,1,1,"(0.4570438265800476, 0.4570814073085785)","(0.4570606052875519, 0.5051617622375488)",1,1,3.1251373291015625,3.111907958984375,"(-33.707740783691406, 37.03541564941406, 528.0494995117188)","(23.897869110107422, 35.902687072753906, 528.8417358398438)","(-16.46208953857422, 116.67247009277344, 31.823518753051758)","(-16.456296920776367, 107.8912353515625, 28.627403259277344)",POINT (0.4570522159337997 0.4811215847730637),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
