,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,40,12,4769881609,4855688453,1,1,"(0.2669912874698639, 0.28024253249168396)","(0.2833363711833954, 0.22420774400234222)",1,1,3.314849853515625,3.33209228515625,"(-76.27249908447266, -51.66020965576172, 667.3754272460938)","(-17.741439819335938, -53.953704833984375, 669.874755859375)","(-80.4753189086914, 149.35450744628906, 43.71879959106445)","(-74.81114196777344, 159.6184539794922, 47.45460510253906)",POINT (0.2751638293266296 0.2522251382470131),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,40,12,4769898277,4855705120,1,1,"(0.26601675152778625, 0.2714255750179291)","(0.30030667781829834, 0.22812236845493317)",1,1,3.3090362548828125,3.3489227294921875,"(-76.33126831054688, -51.67400360107422, 667.2865600585938)","(-17.78759002685547, -53.96043395996094, 669.7852172851562)","(-80.81302642822266, 150.9695281982422, 44.30661392211914)","(-68.93031311035156, 158.9014129638672, 47.19362258911133)",POINT (0.2831617146730423 0.2497739717364311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4769914948,4855721791,1,1,"(0.2655163109302521, 0.2803003489971161)","(0.29016897082328796, 0.22915613651275635)",1,1,3.299301147460937,3.3258819580078125,"(-76.39958953857422, -51.68535614013672, 667.2957763671875)","(-17.830997467041016, -53.96234130859375, 669.6962890625)","(-80.9864501953125, 149.3439178466797, 43.714969635009766)","(-72.44339752197266, 158.71206665039062, 47.12471389770508)",POINT (0.27784264087677 0.2547282427549362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4769931615,4855738457,1,1,"(0.2666206955909729, 0.26609981060028076)","(0.29420891404151917, 0.2090541273355484)",1,1,3.2945556640625,3.323226928710937,"(-76.46206665039062, -51.708534240722656, 667.2559204101562)","(-17.886981964111328, -53.966522216796875, 669.54443359375)","(-80.6037368774414, 151.94505310058594, 44.66170120239258)","(-71.04341125488281, 162.39414978027344, 48.46489715576172)",POINT (0.280414804816246 0.2375769689679146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4769948282,4855755124,1,1,"(0.2644238770008087, 0.28332242369651794)","(0.28562092781066895, 0.22724533081054688)",1,1,3.30645751953125,3.341461181640625,"(-76.52348327636719, -51.714744567871094, 667.17822265625)","(-17.945274353027344, -53.970794677734375, 669.5908203125)","(-81.36502075195312, 148.7903594970703, 43.51350402832031)","(-74.01944732666016, 159.0620574951172, 47.25210952758789)",POINT (0.2750224024057388 0.2552838772535324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4769964950,4855771791,1,1,"(0.25780633091926575, 0.27444082498550415)","(0.2807425558567047, 0.2097347527742386)",1,1,3.3062286376953125,3.311798095703125,"(-76.58267211914062, -51.726043701171875, 667.1015014648438)","(-17.99730682373047, -53.97290802001953, 669.5759887695312)","(-83.65824127197266, 150.4171905517578, 44.105621337890625)","(-75.70999908447266, 162.26951599121094, 48.419471740722656)",POINT (0.2692744433879852 0.2420877888798714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4769981616,4855788457,1,1,"(0.2653520405292511, 0.27414411306381226)","(0.286873459815979, 0.21641455590724945)",1,1,3.2940826416015625,3.3129119873046875,"(-76.65986633300781, -51.724266052246094, 667.196533203125)","(-18.050994873046875, -53.95547103881836, 669.53564453125)","(-81.04337310791016, 150.4715576171875, 44.12541580200195)","(-73.58541107177734, 161.04595947265625, 47.97416305541992)",POINT (0.276112750172615 0.2452793344855308),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,40,12,4769998284,4855805124,1,1,"(0.26654893159866333, 0.28295326232910156)","(0.2931519150733948, 0.19960078597068787)",1,1,3.30474853515625,3.307220458984375,"(-76.70751953125, -51.69270324707031, 666.9956665039062)","(-18.107709884643555, -53.936805725097656, 669.44580078125)","(-80.62860870361328, 148.85797119140625, 43.538108825683594)","(-71.40969848632812, 164.12574768066406, 49.09513854980469)",POINT (0.279850423336029 0.2412770241498947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4770014951,4855821791,1,1,"(0.26633477210998535, 0.28741776943206787)","(0.2905747890472412, 0.21837091445922852)",1,1,3.3079986572265625,3.320556640625,"(-76.77091979980469, -51.66846466064453, 666.967529296875)","(-18.170974731445312, -53.91277313232422, 669.5042114257812)","(-80.70283508300781, 148.0402069091797, 43.24045944213867)","(-72.30277252197266, 160.68760681152344, 47.84375)",POINT (0.2784547805786133 0.2528943419456482),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,40,12,4770031622,4855838461,1,1,"(0.26361408829689026, 0.2781809866428375)","(0.2874020040035248, 0.2081020623445511)",1,1,3.304168701171875,3.3263397216796875,"(-76.8436508178711, -51.658836364746094, 667.0762939453125)","(-18.22801971435547, -53.890472412109375, 669.4886474609375)","(-81.64564514160156, 149.7321319580078, 43.85625076293945)","(-73.40225219726562, 162.5685577392578, 48.52835464477539)",POINT (0.2755080461502075 0.2431415244936943),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,40,12,4770048289,4855855128,1,1,"(0.26655644178390503, 0.2717810571193695)","(0.29246023297309875, 0.20758779346942902)",1,1,3.3072052001953125,3.302703857421875,"(-76.90751647949219, -51.634796142578125, 667.03564453125)","(-18.28116226196289, -53.84588623046875, 669.36181640625)","(-80.6259994506836, 150.90440368652344, 44.28293991088867)","(-71.6493911743164, 162.6627655029297, 48.5626220703125)",POINT (0.2795083373785019 0.2396844252943993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4770064957,4855871795,1,1,"(0.2612743079662323, 0.28565713763237)","(0.293090283870697, 0.22469744086265564)",1,1,3.296493530273437,3.3115997314453125,"(-76.97471618652344, -51.61746597290039, 667.007080078125)","(-18.347881317138672, -53.80941390991211, 669.2960205078125)","(-82.45645904541016, 148.36270141601562, 43.35784912109375)","(-71.43106079101562, 159.5287628173828, 47.421939849853516)",POINT (0.2771822959184647 0.2551772892475128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4770081623,4855888461,1,1,"(0.2631269097328186, 0.27373048663139343)","(0.2887772023677826, 0.22357109189033508)",1,1,3.305526733398437,3.335296630859375,"(-77.04306030273438, -51.5905647277832, 666.977294921875)","(-18.41838836669922, -53.78495788574219, 669.4161376953125)","(-81.81446838378906, 150.5473175048828, 44.152992248535156)","(-72.92571258544922, 159.73509216308594, 47.49705123901367)",POINT (0.2759520560503006 0.2486507892608643),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,40,12,4770098291,4855905128,1,1,"(0.26654672622680664, 0.266383558511734)","(0.2849382758140564, 0.22035734355449677)",1,1,3.31011962890625,3.341461181640625,"(-77.1108627319336, -51.57422637939453, 666.9620971679688)","(-18.483304977416992, -53.762481689453125, 669.3875122070312)","(-80.62937927246094, 151.89306640625, 44.64278030395508)","(-74.25602722167969, 160.32373046875, 47.71132278442383)",POINT (0.2757425010204315 0.2433704510331154),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,40,12,4770114958,4855921795,1,1,"(0.25716230273246765, 0.27193617820739746)","(0.28917765617370605, 0.20953868329524994)",1,1,3.299224853515625,3.31646728515625,"(-77.1851806640625, -51.565914154052734, 666.9681396484375)","(-18.551040649414062, -53.74168014526367, 669.3219604492188)","(-83.88141632080078, 150.87599182128906, 44.27260971069336)","(-72.78691864013672, 162.305419921875, 48.43256378173828)",POINT (0.2731699794530868 0.2407374307513237),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,40,12,4770131625,4855938461,1,1,"(0.26442861557006836, 0.28223946690559387)","(0.29790714383125305, 0.21692673861980438)",1,1,3.315521240234375,3.3209991455078125,"(-77.24269104003906, -51.56770324707031, 666.9683837890625)","(-18.614303588867188, -53.742958068847656, 669.3926391601562)","(-81.36337280273438, 148.98873901367188, 43.585662841796875)","(-69.76184844970703, 160.9521484375, 47.94002914428711)",POINT (0.2811678797006607 0.2495831027626991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4770148292,4855955128,1,1,"(0.2729816436767578, 0.28054720163345337)","(0.2924424111843109, 0.2000221461057663)",1,1,3.300033569335937,3.297210693359375,"(-77.2977294921875, -51.57524490356445, 666.9550170898438)","(-18.66488265991211, -53.74193572998047, 669.4146728515625)","(-78.3994369506836, 149.29869079589844, 43.698516845703125)","(-71.65557098388672, 164.048583984375, 49.067039489746094)",POINT (0.2827120274305344 0.2402846738696098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4770164961,4855971796,1,1,"(0.2621198892593384, 0.27156969904899597)","(0.28707200288772583, 0.21476851403713226)",1,1,3.3035430908203125,3.3314666748046875,"(-77.34418487548828, -51.584083557128906, 666.8806762695312)","(-18.70857048034668, -53.74144744873047, 669.3131103515625)","(-82.1634292602539, 150.943115234375, 44.29705047607422)","(-73.51661682128906, 161.34747314453125, 48.083885192871094)",POINT (0.2745959460735321 0.2431691065430641),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,40,12,4770181628,4855988463,1,1,"(0.26013824343681335, 0.2692338526248932)","(0.29524150490760803, 0.21935619413852692)",1,1,3.2834014892578125,3.346038818359375,"(-77.39364624023438, -51.59992599487305, 666.855712890625)","(-18.753042221069336, -53.745323181152344, 669.1864013671875)","(-82.85015106201172, 151.37095642089844, 44.45277786254883)","(-70.68557739257812, 160.50714111328125, 47.778045654296875)",POINT (0.2776898741722107 0.24429502338171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4770198296,4856005130,1,1,"(0.2629008889198303, 0.2748525142669678)","(0.2890526056289673, 0.21702620387077332)",1,1,3.2981719970703125,3.3182373046875,"(-77.44973754882812, -51.61753845214844, 666.91796875)","(-18.803258895874023, -53.75270080566406, 669.2083740234375)","(-81.89279174804688, 150.341796875, 44.07820129394531)","(-72.83026885986328, 160.9339141845703, 47.933380126953125)",POINT (0.2759767472743988 0.2459393590688705),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,40,12,4770214962,4856021796,1,1,"(0.2611750662326813, 0.2649288475513458)","(0.28522807359695435, 0.22400180995464325)",1,1,3.2978668212890625,3.343475341796875,"(-77.48050689697266, -51.62101745605469, 666.8219604492188)","(-18.847614288330078, -53.75589370727539, 669.2431640625)","(-82.49085235595703, 152.1595458984375, 44.73974609375)","(-74.15560150146484, 159.65618896484375, 47.46833801269531)",POINT (0.2732015699148178 0.2444653287529945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4770231630,4856038463,1,1,"(0.2650209069252014, 0.2714334726333618)","(0.2929699718952179, 0.21804696321487427)",1,1,3.2975616455078125,3.314682006835937,"(-77.52416229248047, -51.628501892089844, 666.7862548828125)","(-18.88979721069336, -53.75944519042969, 669.24072265625)","(-81.15811920166016, 150.9680633544922, 44.30610275268555)","(-71.47274780273438, 160.7469482421875, 47.86532211303711)",POINT (0.2789954394102097 0.244740217924118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4770248297,4856055130,1,1,"(0.24498939514160156, 0.27852073311805725)","(0.2733617126941681, 0.19924455881118774)",1,1,3.296859741210937,3.32574462890625,"(-77.61116027832031, -51.615413665771484, 666.7401733398438)","(-18.982955932617188, -53.732357025146484, 669.1243286132812)","(-88.09977722167969, 149.6698760986328, 43.8336181640625)","(-78.26773834228516, 164.19100952148438, 49.118892669677734)",POINT (0.2591755539178848 0.2388826459646225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4770264965,4856071797,1,1,"(0.2325184941291809, 0.24153251945972443)","(0.261016309261322, 0.18157906830310822)",1,1,3.280059814453125,3.300537109375,"(-77.68927001953125, -51.603721618652344, 666.873046875)","(-19.106201171875, -53.7220458984375, 669.4263916015625)","(-92.42139434814453, 156.445068359375, 46.29957580566406)","(-82.54586791992188, 167.42681884765625, 50.296627044677734)",POINT (0.2467674016952515 0.2115557938814163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,12,4770281631,4856088463,1,1,"(0.23755480349063873, 0.24873293936252594)","(0.2675255537033081, 0.18068727850914001)",1,1,3.2933807373046875,3.304061889648437,"(-77.6977767944336, -51.60652160644531, 666.8453369140625)","(-19.108985900878906, -53.725616455078125, 669.413818359375)","(-90.6761245727539, 155.1261444091797, 45.81953430175781)","(-80.29016876220703, 167.5901641845703, 50.356056213378906)",POINT (0.2525401785969734 0.214710108935833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4770298308,4856105139,1,1,"(0.24249915778636932, 0.2497938871383667)","(0.25620272755622864, 0.18933384120464325)",1,1,3.282470703125,3.2980499267578125,"(-77.71540069580078, -51.603111267089844, 666.8023071289062)","(-19.123903274536133, -53.72101974487305, 669.43798828125)","(-88.96272277832031, 154.93182373046875, 45.74874496459961)","(-84.21394348144531, 166.00634765625, 49.77961349487305)",POINT (0.249350942671299 0.219563864171505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4770314974,4856121805,1,1,"(0.2422260344028473, 0.2536699175834656)","(0.26223692297935486, 0.195809468626976)",1,1,3.282333374023437,3.2960205078125,"(-77.75025177001953, -51.612728118896484, 666.8705444335938)","(-19.144662857055664, -53.72095489501953, 669.4368896484375)","(-89.057373046875, 154.22183227539062, 45.49039840698242)","(-82.12287139892578, 164.82022094726562, 49.34787368774414)",POINT (0.2522314786911011 0.2247396931052208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4770331642,4856138472,1,1,"(0.23896078765392303, 0.25949007272720337)","(0.25771212577819824, 0.19195714592933655)",1,1,3.2740936279296875,3.2977447509765625,"(-77.78583526611328, -51.62014389038086, 666.9501953125)","(-19.162517547607422, -53.715606689453125, 669.3858642578125)","(-90.18891143798828, 153.15576171875, 45.10237121582031)","(-83.69088745117188, 165.52584838867188, 49.6047248840332)",POINT (0.2483364567160606 0.22572360932827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4770348309,4856155139,1,1,"(0.24374930560588837, 0.24411870539188385)","(0.2611325979232788, 0.18360649049282074)",1,1,3.2615966796875,3.284652709960937,"(-77.81492614746094, -51.62594223022461, 666.96875)","(-19.183103561401367, -53.71611022949219, 669.33544921875)","(-88.52950286865234, 155.9713592529297, 46.127132415771484)","(-82.50556945800781, 167.0554656982422, 50.16144561767578)",POINT (0.2524409517645836 0.2138625979423523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4770364976,4856171805,1,1,"(0.23692686855793, 0.2449454963207245)","(0.2571098506450653, 0.18158014118671417)",1,1,3.2675933837890625,3.258453369140625,"(-77.83677673339844, -51.62834930419922, 666.9898681640625)","(-19.205013275146484, -53.71632766723633, 669.346435546875)","(-90.89373016357422, 155.81988525390625, 46.07207107543945)","(-83.89960479736328, 167.4266357421875, 50.2965202331543)",POINT (0.2470183596014976 0.2132628187537193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4770381643,4856188472,1,1,"(0.23322823643684387, 0.24828098714351654)","(0.2597106993198395, 0.18255597352981567)",1,1,3.2363739013671875,3.259674072265625,"(-77.857666015625, -51.631134033203125, 666.9960327148438)","(-19.22162628173828, -53.72254943847656, 669.35791015625)","(-92.17544555664062, 155.2089385986328, 45.84965896606445)","(-82.99829864501953, 167.2478790283203, 50.2314567565918)",POINT (0.2464694678783417 0.2154184803366661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4770398311,4856205139,1,1,"(0.23172877728939056, 0.25369396805763245)","(0.2532493770122528, 0.18455448746681213)",1,1,3.2471160888671875,3.286376953125,"(-77.86748504638672, -51.62907791137695, 667.0310668945312)","(-19.225831985473633, -53.71788024902344, 669.3452758789062)","(-92.69506072998047, 154.21743774414062, 45.488807678222656)","(-85.23738861083984, 166.88180541992188, 50.098236083984375)",POINT (0.2424890771508217 0.2191242277622223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,40,12,4770414977,4856221805,1,1,"(0.3044607639312744, 0.21791405975818634)","(0.33755820989608765, 0.17159703373908997)",1,1,3.219879150390625,3.241363525390625,"(-77.68046569824219, -51.596126556396484, 667.0767822265625)","(-19.08806037902832, -53.70497131347656, 669.551513671875)","(-67.49078369140625, 160.77130126953125, 47.87418746948242)","(-56.02129364013672, 169.25523376464844, 50.96210479736328)",POINT (0.321009486913681 0.1947555467486382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,12,4770431647,4856238474,1,1,"(0.32972660660743713, 0.23237983882427216)","(0.3470207452774048, 0.17129383981227875)",1,1,3.217498779296875,3.237884521484375,"(-77.55789947509766, -51.57269287109375, 667.1195068359375)","(-18.97246551513672, -53.68954849243164, 669.3598022460938)","(-58.73523712158203, 158.12158203125, 46.9097785949707)","(-52.7421760559082, 169.31077575683594, 50.9823112487793)",POINT (0.338373675942421 0.2018368393182754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,12,4770448314,4856255141,1,1,"(0.33460181951522827, 0.22982116043567657)","(0.3595990538597107, 0.15933093428611755)",1,1,3.21453857421875,3.2364959716796875,"(-77.57219696044922, -51.55728530883789, 667.103759765625)","(-18.976806640625, -53.67567443847656, 669.334716796875)","(-57.04578399658203, 158.5902557373047, 47.08037185668945)","(-48.383338928222656, 171.5020294189453, 51.77988815307617)",POINT (0.3471004366874695 0.1945760473608971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,12,4770464981,4856271807,1,1,"(0.33198878169059753, 0.22670716047286987)","(0.3616178333759308, 0.15374621748924255)",1,1,3.2058563232421875,3.2082977294921875,"(-77.5808334350586, -51.5407829284668, 667.0387573242188)","(-18.981773376464844, -53.65937423706055, 669.3472290039062)","(-57.95130157470703, 159.16065979003906, 47.2879638671875)","(-47.68375778198242, 172.52499389648438, 52.152183532714844)",POINT (0.3468033075332642 0.1902266889810562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,12,4770481648,4856288474,1,1,"(0.3269435465335846, 0.24384334683418274)","(0.35951632261276245, 0.1660272479057312)",1,1,3.244140625,3.203598022460937,"(-77.58775329589844, -51.52747344970703, 666.9863891601562)","(-18.981678009033203, -53.64795684814453, 669.2972412109375)","(-59.69966125488281, 156.02178955078125, 46.145511627197266)","(-48.412010192871094, 170.2754669189453, 51.33344268798828)",POINT (0.3432299345731735 0.204935297369957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,12,4770498316,4856305141,1,1,"(0.32728543877601624, 0.24480116367340088)","(0.3502354919910431, 0.1726679503917694)",1,1,3.2244415283203125,3.2221221923828125,"(-77.59344482421875, -51.51262664794922, 666.9347534179688)","(-18.98089599609375, -53.63111114501953, 669.22265625)","(-59.58118438720703, 155.84634399414062, 46.0816650390625)","(-51.628150939941406, 169.05906677246094, 50.89070510864258)",POINT (0.3387604653835297 0.2087345570325851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,12,4770514982,4856321807,1,1,"(0.32867586612701416, 0.23962171375751495)","(0.35058075189590454, 0.1734066754579544)",1,1,3.2245330810546875,3.228378295898437,"(-77.61161041259766, -51.506126403808594, 666.9178466796875)","(-18.987064361572266, -53.6234130859375, 669.185302734375)","(-59.0993537902832, 156.79505920410156, 46.42698287963867)","(-51.50851058959961, 168.92376708984375, 50.841426849365234)",POINT (0.3396283090114594 0.2065141946077347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,40,12,4770531650,4856338474,1,1,"(0.33687689900398254, 0.23504184186458588)","(0.3618334233760834, 0.16583631932735443)",1,1,3.207138061523437,3.1994781494140625,"(-77.62582397460938, -51.4925537109375, 666.9012451171875)","(-18.988357543945312, -53.61029052734375, 669.1361083984375)","(-56.25739288330078, 157.63397216796875, 46.732303619384766)","(-47.60905456542969, 170.31044006347656, 51.34615707397461)",POINT (0.349355161190033 0.2004390805959702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
