,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,22,18,332384424455,2046218879,1,1,"(0.4289115071296692, 0.03181352838873863)","(0.4428476393222809, 0.059362683445215225)",1,1,3.175033569335937,3.20751953125,"(-21.70317268371582, -4.736874580383301, 617.5739135742188)","(39.49395751953125, -3.789116859436035, 622.6160278320312)","(-26.18251609802246, 194.34202575683594, 60.092926025390625)","(-21.367233276367188, 189.31053161621094, 58.2616081237793)",POINT (0.435879573225975 0.0455881059169769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332384441123,2046235546,1,1,"(0.43007025122642517, 0.04334462434053421)","(0.44083428382873535, 0.07900477945804596)",1,1,3.2003326416015625,3.2377471923828125,"(-21.6949520111084, -4.735889434814453, 617.6800537109375)","(39.505435943603516, -3.804215908050537, 622.72265625)","(-25.782161712646484, 192.2360382080078, 59.32638931274414)","(-22.062911987304688, 185.72315979003906, 56.9559440612793)",POINT (0.4354522675275803 0.0611747018992901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332384457789,2046252212,1,1,"(0.4306522309780121, 0.027597714215517044)","(0.4449433386325836, 0.04136291891336441)",1,1,3.184799194335937,3.18426513671875,"(-21.709007263183594, -4.739592552185059, 617.79541015625)","(39.50403594970703, -3.8156886100769043, 622.8740234375)","(-25.58107566833496, 195.11199951171875, 60.3731803894043)","(-20.64313316345215, 192.59796142578125, 59.45814514160156)",POINT (0.4377977848052978 0.0344803165644407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332384474457,2046268879,1,1,"(0.5020749568939209, 0.018201250582933426)","(0.5251259207725525, 0.04312872886657715)",1,1,3.17840576171875,3.200347900390625,"(-21.459848403930664, -4.757597923278809, 617.8651123046875)","(39.757904052734375, -3.807774782180786, 623.038330078125)","(-0.9026917219161987, 196.82815551757812, 60.99775695800781)","(7.061976909637451, 192.27545166015625, 59.34075927734375)",POINT (0.5136004388332367 0.0306649897247553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332384491123,2046285545,1,1,"(0.5928813219070435, 0.023782433941960335)","(0.6012588143348694, 0.06134480983018875)",1,1,3.1991424560546875,3.196884155273437,"(-21.185714721679688, -4.766648292541504, 617.968017578125)","(39.982749938964844, -3.8336644172668457, 623.01171875)","(30.473182678222656, 195.8087921142578, 60.626808166503906)","(33.36782455444336, 188.9485321044922, 58.12982940673828)",POINT (0.5970700681209564 0.0425636218860745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332384507792,2046302213,1,1,"(0.6197696328163147, 0.025561735033988953)","(0.6190384030342102, 0.07413623481988907)",1,1,3.2247314453125,3.2252655029296875,"(-21.185474395751953, -4.8014984130859375, 618.0735473632812)","(39.97796630859375, -3.857877254486084, 623.0125122070312)","(39.76377487182617, 195.48382568359375, 60.50852584838867)","(39.51112747192383, 186.6123504638672, 57.27955627441406)",POINT (0.6194040179252625 0.049848984926939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332384524458,2046318879,1,1,"(0.6171871423721313, 0.028325635939836502)","(0.6207026243209839, 0.0770299881696701)",1,1,3.200714111328125,3.229400634765625,"(-21.247516632080078, -4.821688175201416, 617.9217529296875)","(39.94526290893555, -3.8683342933654785, 623.2757568359375)","(38.87145233154297, 194.97906494140625, 60.324737548828125)","(40.08613586425781, 186.08384704589844, 57.0871696472168)",POINT (0.6189448833465576 0.0526778120547533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332384541126,2046335546,1,1,"(0.6210479736328125, 0.04015121981501579)","(0.6208986639976501, 0.07962588220834732)",1,1,3.2191314697265625,3.21759033203125,"(-21.31023406982422, -4.854235649108887, 618.0023193359375)","(39.87867736816406, -3.890444278717041, 623.1756591796875)","(40.20546340942383, 192.81924438476562, 59.5386962890625)","(40.15388488769531, 185.60972595214844, 56.91463851928711)",POINT (0.6209733188152313 0.0598885510116816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332384557797,2046352217,1,1,"(0.61981600522995, 0.03107907809317112)","(0.6249103546142578, 0.07846663892269135)",1,1,3.19342041015625,3.224349975585937,"(-21.396432876586914, -4.869755744934082, 617.9859619140625)","(39.80775451660156, -3.89304780960083, 623.0003662109375)","(39.779808044433594, 194.47616577148438, 60.14173889160156)","(41.5400390625, 185.8214569091797, 56.9916877746582)",POINT (0.6223631799221039 0.0547728585079312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332384574464,2046368883,1,1,"(0.6201462149620056, 0.03339487314224243)","(0.6156628131866455, 0.07996886968612671)",1,1,3.2046661376953125,3.231231689453125,"(-21.463899612426758, -4.8975982666015625, 617.8441162109375)","(39.75343322753906, -3.9019203186035156, 623.1148681640625)","(39.89390563964844, 194.05320739746094, 59.987831115722656)","(38.34477996826172, 185.54708862304688, 56.891849517822266)",POINT (0.6179045140743256 0.0566818714141846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332384591139,2046385558,1,1,"(0.6139125823974609, 0.032193299382925034)","(0.6190215349197388, 0.08500922471284866)",1,1,3.208953857421875,3.233917236328125,"(-21.52730941772461, -4.8989458084106445, 617.892822265625)","(39.68531799316406, -3.8831892013549805, 623.1231689453125)","(37.740028381347656, 194.27267456054688, 60.06768798828125)","(39.50529861450195, 184.6265411376953, 56.55677032470703)",POINT (0.6164670586585999 0.0586012620478868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332384607799,2046402217,1,1,"(0.6163146495819092, 0.04243083298206329)","(0.6172634363174438, 0.0769471749663353)",1,1,3.2251739501953125,3.225738525390625,"(-21.60871696472168, -4.891067028045654, 617.82373046875)","(39.60471725463867, -3.8633649349212646, 622.90576171875)","(38.56999206542969, 192.4029083251953, 59.387142181396484)","(38.897823333740234, 186.09896850585938, 57.09270477294922)",POINT (0.6167890429496765 0.0596890039741993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332384624474,2046418892,1,1,"(0.6149318814277649, 0.04105691239237785)","(0.6129555702209473, 0.08590416610240936)",1,1,3.21990966796875,3.227447509765625,"(-21.66331672668457, -4.87152099609375, 617.7247314453125)","(39.55638885498047, -3.829991340637207, 622.8465576171875)","(38.09221649169922, 192.6538543701172, 59.47849655151367)","(37.40934753417969, 184.4630889892578, 56.497283935546875)",POINT (0.6139437258243561 0.0634805392473936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332384641140,2046435558,1,1,"(0.6074283123016357, 0.028536558151245117)","(0.6156238913536072, 0.06790544092655182)",1,1,3.20635986328125,3.2071685791015625,"(-21.708080291748047, -4.846475601196289, 617.6900634765625)","(39.51478576660156, -3.791747570037842, 622.9052734375)","(35.499542236328125, 194.94053649902344, 60.31073760986328)","(38.33132553100586, 187.75030517578125, 57.69374465942383)",POINT (0.6115261018276215 0.0482209995388985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332384657798,2046452216,1,1,"(0.6120246052742004, 0.03906422480940819)","(0.6217789053916931, 0.060299765318632126)",1,1,3.1968994140625,3.2005615234375,"(-21.773277282714844, -4.819621562957764, 617.706787109375)","(39.4560661315918, -3.7459800243377686, 622.869140625)","(37.08766555786133, 193.01780700683594, 59.61091232299805)","(40.458030700683594, 189.13938903808594, 58.199317932128906)",POINT (0.6169017553329468 0.0496819950640202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332384674466,2046468883,1,1,"(0.6138588786125183, 0.02691972255706787)","(0.6183510422706604, 0.06487642973661423)",1,1,3.2089385986328125,3.204681396484375,"(-21.84907341003418, -4.797672748565674, 617.6275634765625)","(39.375465393066406, -3.7068467140197754, 622.6522827148438)","(37.72147750854492, 195.23580932617188, 60.418243408203125)","(39.273616790771484, 188.3035430908203, 57.895057678222656)",POINT (0.6161049604415894 0.045898076146841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332384691138,2046485555,1,1,"(0.5188683867454529, 0.0712243989109993)","(0.5403690338134766, 0.1018560528755188)",1,1,3.1933135986328125,3.2179718017578125,"(-22.167407989501953, -4.85146951675415, 617.616455078125)","(39.014801025390625, -3.7458457946777344, 622.6297607421875)","(4.899849891662598, 187.14414978027344, 57.47312927246094)","(12.328853607177734, 181.5496826171875, 55.43691635131836)",POINT (0.5296187102794647 0.086540225893259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332384707806,2046502222,1,1,"(0.47209104895591736, 0.2126191109418869)","(0.485124796628952, 0.22375966608524323)",1,1,3.25689697265625,3.270980834960937,"(-22.290409088134766, -4.916686058044434, 617.5447387695312)","(38.819618225097656, -3.808453321456909, 622.4261474609375)","(-11.262898445129395, 161.32028198242188, 48.073978424072266)","(-6.759419918060303, 159.28561401367188, 47.33342742919922)",POINT (0.4786079227924347 0.2181893885135651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332384724472,2046518888,1,1,"(0.4717375636100769, 0.21425344049930573)","(0.4817799925804138, 0.2271883487701416)",1,1,3.2493133544921875,3.2547607421875,"(-22.328048706054688, -4.885244369506836, 617.39404296875)","(38.84771728515625, -3.7636232376098633, 622.3042602539062)","(-11.385038375854492, 161.0217742919922, 47.965335845947266)","(-7.915131092071533, 158.65940856933594, 47.105533599853516)",POINT (0.4767587780952454 0.2207208946347237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332384741140,2046535555,1,1,"(0.4814472794532776, 0.20106180012226105)","(0.481009304523468, 0.21746328473091125)",1,1,3.2269439697265625,3.2518463134765625,"(-22.381057739257812, -4.8361382484436035, 617.2529296875)","(38.81480407714844, -3.6987457275390625, 622.1791381835938)","(-8.030083656311035, 163.43106079101562, 48.84225845336914)","(-8.18142032623291, 160.43556213378906, 47.751956939697266)",POINT (0.4812282919883728 0.2092625424265862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332384757807,2046552222,1,1,"(0.4844925105571747, 0.19069230556488037)","(0.48517850041389465, 0.22150571644306183)",1,1,3.2271881103515625,3.2638702392578125,"(-22.422060012817383, -4.804497241973877, 617.176025390625)","(38.796695709228516, -3.6593875885009766, 622.1380615234375)","(-6.977889060974121, 165.32493591308594, 49.531551361083984)","(-6.740848541259766, 159.69725036621094, 47.483272552490234)",POINT (0.4848355054855347 0.2060990110039711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,18,332384774483,2046568897,1,1,"(0.4841247797012329, 0.21082597970962524)","(0.4850965738296509, 0.2211315780878067)",1,1,3.244720458984375,3.268096923828125,"(-22.4454288482666, -4.748613357543945, 617.2060546875)","(38.77396774291992, -3.5929813385009766, 621.94677734375)","(-7.104952812194824, 161.64776611328125, 48.193206787109375)","(-6.769171237945557, 159.76559448242188, 47.50812911987305)",POINT (0.4846106767654419 0.215978778898716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332384791149,2046585563,1,1,"(0.4800407886505127, 0.19080884754657745)","(0.48503968119621277, 0.22416311502456665)",1,1,3.22320556640625,3.258026123046875,"(-22.463932037353516, -4.695709705352783, 617.109619140625)","(38.761470794677734, -3.514681816101074, 621.8193359375)","(-8.516069412231445, 165.3036346435547, 49.5238037109375)","(-6.788821697235107, 159.21189880371094, 47.3066291809082)",POINT (0.4825402349233627 0.207485981285572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332384807817,2046602230,1,1,"(0.4771161675453186, 0.20919062197208405)","(0.48987704515457153, 0.21979017555713654)",1,1,3.2546539306640625,3.263702392578125,"(-22.486942291259766, -4.6274309158325195, 616.9705810546875)","(38.75416564941406, -3.445765495300293, 621.820068359375)","(-9.526596069335938, 161.9464569091797, 48.30188751220703)","(-5.1173996925354, 160.0105743408203, 47.59730529785156)",POINT (0.4834966063499451 0.2144903987646103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332384824486,2046618899,1,1,"(0.48380959033966064, 0.19768930971622467)","(0.4849907159805298, 0.21694450080394745)",1,1,3.2220001220703125,3.249786376953125,"(-22.508512496948242, -4.552121639251709, 616.7899169921875)","(38.74298095703125, -3.37929105758667, 621.7349853515625)","(-7.213846206665039, 164.04701232910156, 49.06644821166992)","(-6.8057332038879395, 160.53030395507812, 47.786468505859375)",POINT (0.4844001531600952 0.2073169052600861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332384841145,2046635557,1,1,"(0.48404112458229065, 0.20874494314193726)","(0.4852346181869507, 0.2221374809741974)",1,1,3.2425079345703125,3.2600250244140625,"(-22.527999877929688, -4.472434997558594, 616.6511840820312)","(38.733375549316406, -3.297184467315674, 621.7362670898438)","(-7.133858680725098, 162.02784729003906, 48.33154296875)","(-6.7214674949646, 159.5818634033203, 47.44126510620117)",POINT (0.4846378713846207 0.2154412120580673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332384857812,2046652224,1,1,"(0.4842676818370819, 0.20453418791294098)","(0.48554664850234985, 0.23479990661144257)",1,1,3.2389678955078125,3.293792724609375,"(-22.559001922607422, -4.419044494628906, 616.6593017578125)","(38.712188720703125, -3.242802143096924, 621.7926025390625)","(-7.055572509765625, 162.79689025878906, 48.61144256591797)","(-6.6136474609375, 157.26925659179688, 46.599525451660156)",POINT (0.4849071651697159 0.2196670472621918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,18,332384874488,2046668899,1,1,"(0.4848019480705261, 0.20082281529903412)","(0.48864713311195374, 0.2137681543827057)",1,1,3.231964111328125,3.2477569580078125,"(-22.59353256225586, -4.368407249450684, 616.7202758789062)","(38.684715270996094, -3.1780121326446533, 621.784912109375)","(-6.8709564208984375, 163.47470092773438, 48.85816955566406)","(-5.542346954345703, 161.11041259765625, 47.997615814208984)",POINT (0.4867245405912399 0.2072954848408699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332384891154,2046685565,1,1,"(0.47638750076293945, 0.2038554698228836)","(0.4770634174346924, 0.21641016006469727)",1,1,3.2462310791015625,3.2749176025390625,"(-22.677066802978516, -4.308304786682129, 616.7562255859375)","(38.566993713378906, -3.102104663848877, 621.47607421875)","(-9.778368949890137, 162.9208526611328, 48.65651321411133)","(-9.544824600219727, 160.62789916992188, 47.82196044921875)",POINT (0.4767254590988159 0.2101328149437904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332384907822,2046702232,1,1,"(0.46084752678871155, 0.19429555535316467)","(0.4657626450061798, 0.194580078125)",1,1,3.240386962890625,3.251190185546875,"(-22.7677059173584, -4.245654106140137, 616.6334228515625)","(38.453495025634766, -3.0340023040771484, 621.7257080078125)","(-15.147821426391602, 164.6668243408203, 49.29204177856445)","(-13.449529647827148, 164.61488342285156, 49.273109436035156)",POINT (0.4633050858974457 0.1944378167390823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,18,332384924489,2046718899,1,1,"(0.4496452510356903, 0.18473012745380402)","(0.45360904932022095, 0.20235194265842438)",1,1,3.2448883056640625,3.2606353759765625,"(-22.887943267822266, -4.214051246643066, 616.8568115234375)","(38.33763885498047, -2.9810261726379395, 621.5345458984375)","(-19.01849937438965, 166.41383361816406, 49.927852630615234)","(-17.648900985717773, 163.1954345703125, 48.75651168823242)",POINT (0.4516271501779556 0.1935410350561142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,18,332384941148,2046735557,1,1,"(0.4486229121685028, 0.17994904518127441)","(0.45266786217689514, 0.20705494284629822)",1,1,3.226669311523437,3.2612457275390625,"(-23.00385284423828, -4.17435359954834, 616.732421875)","(38.24783706665039, -2.9143967628479004, 621.6846923828125)","(-19.371742248535156, 167.2870330810547, 50.24573516845703)","(-17.97412109375, 162.3365020751953, 48.44387435913086)",POINT (0.450645387172699 0.1935019940137863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,18,332384957821,2046752230,1,1,"(0.4490130543708801, 0.18911069631576538)","(0.4509776830673218, 0.2074848711490631)",1,1,3.254669189453125,3.2650909423828125,"(-23.13614273071289, -4.148686408996582, 616.7653198242188)","(38.114078521728516, -2.879558801651001, 621.5390625)","(-19.23693084716797, 165.61376953125, 49.636695861816406)","(-18.55809783935547, 162.2579803466797, 48.415287017822266)",POINT (0.449995368719101 0.1982977837324142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,18,332384974497,2046768905,1,1,"(0.45007094740867615, 0.19340191781520844)","(0.4533558785915375, 0.19702786207199097)",1,1,3.2433319091796875,3.251556396484375,"(-23.3052978515625, -4.114349842071533, 616.8162231445312)","(37.943809509277344, -2.834956645965576, 621.418701171875)","(-18.871408462524414, 164.83004760742188, 49.351436614990234)","(-17.736373901367188, 164.16781616210938, 49.11039352416992)",POINT (0.4517134130001068 0.1952148899435997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,18,332384991164,2046785572,1,1,"(0.4531339704990387, 0.19887091219425201)","(0.45181575417518616, 0.20307816565036774)",1,1,3.263824462890625,3.2764892578125,"(-23.513317108154297, -4.0951995849609375, 617.0120239257812)","(37.74540710449219, -2.8064653873443604, 621.441162109375)","(-17.813047409057617, 163.83120727539062, 48.987918853759766)","(-18.268543243408203, 163.06280517578125, 48.7082405090332)",POINT (0.4524748623371124 0.2009745389223099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332385007832,2046802239,1,1,"(0.4506285786628723, 0.1925623118877411)","(0.4549317955970764, 0.20562611520290375)",1,1,3.2486724853515625,3.2684783935546875,"(-23.74393653869629, -4.075163841247559, 617.090087890625)","(37.51715087890625, -2.762089252471924, 621.520263671875)","(-18.678735733032227, 164.98338317871094, 49.40726089477539)","(-17.191862106323242, 162.5974578857422, 48.538856506347656)",POINT (0.4527801871299744 0.1990942135453224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,18,332385024498,2046818905,1,1,"(0.45170357823371887, 0.19704312086105347)","(0.4552065134048462, 0.2083314061164856)",1,1,3.248016357421875,3.266876220703125,"(-24.004867553710938, -4.06622838973999, 617.218505859375)","(37.278175354003906, -2.690875768661499, 621.9021606445312)","(-18.30729103088379, 164.16502380371094, 49.109375)","(-17.096927642822266, 162.10336303710938, 48.359039306640625)",POINT (0.4534550458192825 0.2026872634887695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,18,332385041165,2046835572,1,1,"(0.4538879990577698, 0.19041739404201508)","(0.45527729392051697, 0.2080744206905365)",1,1,3.249114990234375,3.2613983154296875,"(-24.279376983642578, -4.016934394836426, 617.5147094726562)","(37.02271270751953, -2.596921443939209, 622.124267578125)","(-17.552509307861328, 165.3751220703125, 49.54985427856445)","(-17.072481155395508, 162.1503143310547, 48.376075744628906)",POINT (0.4545826464891434 0.1992459073662758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,18,332385057832,2046852238,1,1,"(0.45476052165031433, 0.18822935223579407)","(0.4562719762325287, 0.19732685387134552)",1,1,3.255096435546875,3.26800537109375,"(-24.545913696289062, -3.983133316040039, 617.7376708984375)","(36.74127197265625, -2.4822497367858887, 622.1878662109375)","(-17.251047134399414, 165.77476501464844, 49.695281982421875)","(-16.72878646850586, 164.1132049560547, 49.09054946899414)",POINT (0.4555162489414215 0.1927781030535698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,18,332385074504,2046868910,1,1,"(0.45094144344329834, 0.17685696482658386)","(0.45782744884490967, 0.19388538599014282)",1,1,3.23406982421875,3.259872436523437,"(-24.815750122070312, -3.929166793823242, 618.2569580078125)","(36.482521057128906, -2.3482260704040527, 622.733154296875)","(-18.570627212524414, 167.85177612304688, 50.45123291015625)","(-16.191335678100586, 164.7417449951172, 49.319297790527344)",POINT (0.454384446144104 0.1853711754083633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
