,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,10,31,598583936342,3809553866,1,1,"(0.517306923866272, 0.5418587327003479)","(0.48103150725364685, 0.5837429165840149)",1,1,3.273056030273437,3.033294677734375,"(0.4381718635559082, 33.59620666503906, 533.2374877929688)","(65.59175109863281, 33.42974090576172, 528.3570556640625)","(4.360343933105469, 101.18901062011719, 26.18800163269043)","(-8.173736572265625, 93.53942108154297, 23.40378189086914)",POINT (0.4991692155599594 0.5628008246421814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583953011,3809570534,1,1,"(0.516407310962677, 0.5354146361351013)","(0.47695285081863403, 0.5572720170021057)",1,1,3.2732696533203125,2.969635009765625,"(1.0203368663787842, 33.53858947753906, 534.1153564453125)","(66.17366027832031, 33.292449951171875, 528.9154663085938)","(4.049476146697998, 102.36595153808594, 26.61634063720703)","(-9.58303451538086, 98.37398529052734, 25.16341209411621)",POINT (0.4966800808906555 0.5463433265686035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583969682,3809587205,1,1,"(0.5172133445739746, 0.5511190891265869)","(0.4739823043346405, 0.5653276443481445)",1,1,3.2906036376953125,3.03558349609375,"(1.5843143463134766, 33.45759582519531, 534.851806640625)","(66.7459716796875, 33.14856719970703, 529.4832763671875)","(4.327991008758545, 99.49774169921875, 25.57242774963379)","(-10.609427452087402, 96.9027328491211, 24.6279296875)",POINT (0.4955978244543076 0.5582233667373657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598583986351,3809603873,1,1,"(0.5118179321289062, 0.5648934245109558)","(0.4680434465408325, 0.5616697669029236)",1,1,3.2847900390625,2.977508544921875,"(2.1089980602264404, 33.41274642944336, 535.4852294921875)","(67.29176330566406, 33.04438400268555, 530.0974731445312)","(2.4637393951416016, 96.98202514648438, 24.65678596496582)","(-12.661444664001465, 97.57079315185547, 24.871070861816406)",POINT (0.4899306893348694 0.5632815957069397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584003017,3809620538,1,1,"(0.5209004878997803, 0.5297187566757202)","(0.47667840123176575, 0.5730019211769104)",1,1,3.27447509765625,3.0372467041015625,"(2.5768561363220215, 33.35116195678711, 536.2244873046875)","(67.77982330322266, 32.953529357910156, 530.5809936523438)","(5.601993083953857, 103.40623474121094, 26.995004653930664)","(-9.677863121032715, 95.5011215209961, 24.11779022216797)",POINT (0.498789444565773 0.5513603389263153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584019685,3809637206,1,1,"(0.5093714594841003, 0.5427662134170532)","(0.48482629656791687, 0.5672993659973145)",1,1,3.26483154296875,3.0440216064453125,"(3.0326778888702393, 33.318241119384766, 536.868408203125)","(68.2271957397461, 32.890106201171875, 531.0902709960938)","(1.6184231042861938, 101.0232925415039, 26.127674102783203)","(-6.862545490264893, 96.54261779785156, 24.496841430664062)",POINT (0.4970988780260086 0.5550327897071838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584036352,3809653872,1,1,"(0.5175841450691223, 0.5422139167785645)","(0.47857725620269775, 0.5585640072822571)",1,1,3.3009033203125,3.009552001953125,"(3.45896577835083, 33.29387283325195, 537.4009399414062)","(68.65736389160156, 32.839202880859375, 531.5932006835938)","(4.456114768981934, 101.1241455078125, 26.16437530517578)","(-9.021751403808594, 98.13801574707031, 25.077543258666992)",POINT (0.49808070063591 0.5503889620304108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584053019,3809670539,1,1,"(0.5119820833206177, 0.5539396405220032)","(0.4828711748123169, 0.5662067532539368)",1,1,3.296493530273437,3.02752685546875,"(3.8379628658294678, 33.299888610839844, 538.03955078125)","(69.03382873535156, 32.80739212036133, 532.109375)","(2.5204596519470215, 98.98261260986328, 25.384902954101562)","(-7.538102149963379, 96.74217224121094, 24.569473266601562)",POINT (0.4974266290664673 0.56007319688797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584069686,3809687205,1,1,"(0.5144692659378052, 0.5466580986976624)","(0.4797971248626709, 0.5669803023338318)",1,1,3.3236846923828125,3.01702880859375,"(4.147436141967773, 33.30259704589844, 538.615234375)","(69.35054016113281, 32.81075668334961, 532.5906982421875)","(3.3798320293426514, 100.3124771118164, 25.86894989013672)","(-8.60026741027832, 96.60089874267578, 24.518047332763672)",POINT (0.497133195400238 0.5568192005157471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584086353,3809703872,1,1,"(0.508719801902771, 0.5532638430595398)","(0.4742395579814911, 0.5741055011749268)",1,1,3.3391571044921875,3.037109375,"(4.375936508178711, 33.33355712890625, 539.28076171875)","(69.57237243652344, 32.856170654296875, 533.1474609375)","(1.3932496309280396, 99.10603332519531, 25.429834365844727)","(-10.520539283752441, 95.29956817626953, 24.0444393157959)",POINT (0.491479679942131 0.5636846721172333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584103025,3809720543,1,1,"(0.5002405047416687, 0.5491054058074951)","(0.47935476899147034, 0.5792580842971802)",1,1,3.319854736328125,3.053558349609375,"(4.5806565284729, 33.398075103759766, 539.8275146484375)","(69.73828887939453, 32.925228118896484, 533.511962890625)","(-1.5365705490112305, 99.86551666259766, 25.706281661987305)","(-8.753095626831055, 94.35853576660156, 23.701881408691406)",POINT (0.4897976368665695 0.5641817450523376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584119692,3809737210,1,1,"(0.49875056743621826, 0.5514230132102966)","(0.4621768593788147, 0.5884712934494019)",1,1,3.338623046875,3.129425048828125,"(4.810975074768066, 33.51487731933594, 540.4793701171875)","(69.9778060913086, 33.05522918701172, 534.0919799804688)","(-2.051360845565796, 99.44221496582031, 25.552227020263672)","(-14.688499450683594, 92.67584228515625, 23.08945083618164)",POINT (0.4804637134075165 0.5699471533298492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584136358,3809753875,1,1,"(0.5027509331703186, 0.5617764592170715)","(0.46682408452033997, 0.5818771719932556)",1,1,3.357696533203125,3.03765869140625,"(5.030356407165527, 33.6536865234375, 541.0284423828125)","(70.19068908691406, 33.19739532470703, 534.5999755859375)","(-0.6691312789916992, 97.55130767822266, 24.863971710205078)","(-13.082777976989746, 93.88018035888672, 23.527772903442383)",POINT (0.4847875088453293 0.5718268156051636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584153025,3809770542,1,1,"(0.4998166263103485, 0.5423040390014648)","(0.4676923453807831, 0.5818160772323608)",1,1,3.3448028564453125,3.1129150390625,"(5.248158931732178, 33.83408737182617, 541.6422729492188)","(70.39143371582031, 33.3727912902832, 535.02197265625)","(-1.6830171346664429, 101.10768127441406, 26.15841293334961)","(-12.782776832580566, 93.89134979248047, 23.5318603515625)",POINT (0.4837544858455658 0.5620600581169128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584169694,3809787210,1,1,"(0.49791574478149414, 0.5456579923629761)","(0.47150567173957825, 0.5914044380187988)",1,1,3.366729736328125,3.11962890625,"(5.44360876083374, 34.05848693847656, 542.1849365234375)","(70.57487487792969, 33.58150100708008, 535.4967041015625)","(-2.339815378189087, 100.49512481689453, 25.93545150756836)","(-11.465169906616211, 92.14015197753906, 22.89448356628418)",POINT (0.4847107082605362 0.5685312151908875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584186359,3809803875,1,1,"(0.5095514059066772, 0.531514048576355)","(0.46512332558631897, 0.5602612495422363)",1,1,3.3805389404296875,3.048095703125,"(5.632923603057861, 34.303619384765625, 542.8021240234375)","(70.76689910888672, 33.805259704589844, 536.0277709960938)","(1.6805963516235352, 103.07833099365234, 26.87566566467285)","(-13.670425415039062, 97.82804107666016, 24.964725494384766)",POINT (0.4873373657464981 0.5458876490592957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584203028,3809820543,1,1,"(0.5006849765777588, 0.5599188208580017)","(0.4678964912891388, 0.5851938724517822)",1,1,3.429718017578125,3.139862060546875,"(5.835920810699463, 34.555908203125, 543.38720703125)","(70.98237609863281, 34.04182434082031, 536.645263671875)","(-1.3829916715621948, 97.89057922363281, 24.987472534179688)","(-12.712237358093262, 93.27442932128906, 23.307334899902344)",POINT (0.4842907339334488 0.572556346654892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584219694,3809837209,1,1,"(0.49838000535964966, 0.5490508675575256)","(0.464305579662323, 0.5628552436828613)",1,1,3.441741943359375,3.085418701171875,"(6.038562297821045, 34.80462646484375, 543.973388671875)","(71.15385437011719, 34.24910354614258, 536.99462890625)","(-2.179414749145508, 99.87547302246094, 25.70990562438965)","(-13.95297908782959, 97.35429382324219, 24.792253494262695)",POINT (0.4813427925109863 0.5559530556201935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584236369,3809853883,1,1,"(0.5028773546218872, 0.5619065761566162)","(0.4630880653858185, 0.5776310563087463)",1,1,3.415008544921875,3.1001739501953125,"(6.250809669494629, 35.07257843017578, 544.4869384765625)","(71.39276123046875, 34.49458312988281, 537.6818237304688)","(-0.6254461407661438, 97.52754211425781, 24.855331420898438)","(-14.373651504516602, 94.65567779541016, 23.810049057006836)",POINT (0.4829827100038528 0.5697688162326813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584253036,3809870550,1,1,"(0.5009855031967163, 0.5538063645362854)","(0.4617253839969635, 0.5740830302238464)",1,1,3.40924072265625,3.10076904296875,"(6.465235233306885, 35.331871032714844, 544.9437255859375)","(71.60264587402344, 34.72443771362305, 538.1231689453125)","(-1.2791414260864258, 99.0069351196289, 25.393783569335938)","(-14.844507217407227, 95.30368041992188, 24.04591941833496)",POINT (0.4813554435968399 0.5639446973800659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584269704,3809887217,1,1,"(0.49406784772872925, 0.5396074652671814)","(0.4755132496356964, 0.5857229828834534)",1,1,3.4179840087890625,3.14556884765625,"(6.696242809295654, 35.5976676940918, 545.4423828125)","(71.8238754272461, 34.98646926879883, 538.5462646484375)","(-3.6693670749664307, 101.60018157958984, 26.337646484375)","(-10.080446243286133, 93.17778015136719, 23.27214813232422)",POINT (0.4847905486822128 0.5626652240753174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584286370,3809903883,1,1,"(0.4979121685028076, 0.5477428436279297)","(0.4791392683982849, 0.5783215761184692)",1,1,3.4488067626953125,3.128875732421875,"(6.943317413330078, 35.874420166015625, 545.8998413085938)","(72.05384826660156, 35.22235107421875, 538.9095458984375)","(-2.341055393218994, 100.11436462402344, 25.79684829711914)","(-8.827580451965332, 94.5295639038086, 23.764156341552734)",POINT (0.4885257184505463 0.5630322098731995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584303037,3809920549,1,1,"(0.4957594871520996, 0.5577411651611328)","(0.47216546535491943, 0.5623314380645752)",1,1,3.4575958251953125,3.082763671875,"(7.227219581604004, 36.16102981567383, 546.2657470703125)","(72.33224487304688, 35.478599548339844, 539.3214111328125)","(-3.0848634243011475, 98.28829956054688, 25.132219314575195)","(-11.237195014953613, 97.44994354248047, 24.82711410522461)",POINT (0.4839624762535095 0.560036301612854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584319705,3809937217,1,1,"(0.5030733942985535, 0.5276814103126526)","(0.472957581281662, 0.5793981552124023)",1,1,3.4289093017578125,3.1129302978515625,"(7.5244245529174805, 36.43501281738281, 546.6737060546875)","(72.62577819824219, 35.719886779785156, 539.65380859375)","(-0.5577153563499451, 103.7783203125, 27.130428314208984)","(-10.963512420654297, 94.33293914794922, 23.69257926940918)",POINT (0.4880154877901077 0.5535397827625275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584336372,3809953883,1,1,"(0.49486827850341797, 0.5412048697471619)","(0.46173006296157837, 0.5888763070106506)",1,1,3.41900634765625,3.12628173828125,"(7.832160949707031, 36.75336456298828, 546.9315185546875)","(72.95184326171875, 35.9793815612793, 540.089111328125)","(-3.392796754837036, 101.30843353271484, 26.23148536682129)","(-14.842889785766602, 92.60189056396484, 23.06253433227539)",POINT (0.4782991707324982 0.5650405883789062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584353039,3809970550,1,1,"(0.4940536916255951, 0.5505772233009338)","(0.47033634781837463, 0.598747193813324)",1,1,3.429183959960937,3.11590576171875,"(8.131769180297852, 37.10527420043945, 547.3987426757812)","(73.23385620117188, 36.25666427612305, 540.3511962890625)","(-3.674253463745117, 99.59671020507812, 25.608428955078125)","(-11.869195938110352, 90.79910278320312, 22.406349182128906)",POINT (0.4821950197219849 0.5746622085571289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584369710,3809987220,1,1,"(0.4930121600627899, 0.5464757084846497)","(0.46775418519973755, 0.5747549533843994)",1,1,3.445343017578125,3.09344482421875,"(8.394862174987793, 37.47526550292969, 547.7251586914062)","(73.50198364257812, 36.5713996887207, 540.749267578125)","(-4.0341386795043945, 100.34578704833984, 25.881103515625)","(-12.761396408081055, 95.18094635009766, 24.00123405456543)",POINT (0.4803831726312637 0.5606153309345245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584386376,3810003886,1,1,"(0.5049809813499451, 0.5534901022911072)","(0.4697732925415039, 0.5791664719581604)",1,1,3.44842529296875,3.106475830078125,"(8.62541675567627, 37.86982727050781, 548.160400390625)","(73.70944213867188, 36.889862060546875, 541.0111694335938)","(0.10139842331409454, 99.064697265625, 25.414796829223633)","(-12.063740730285645, 94.375244140625, 23.707990646362305)",POINT (0.4873771369457245 0.5663282871246338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584403044,3810020553,1,1,"(0.49631965160369873, 0.5515198707580566)","(0.4711383879184723, 0.5761407017707825)",1,1,3.4192657470703125,3.06671142578125,"(8.82728099822998, 38.29016876220703, 548.5802001953125)","(73.9023208618164, 37.24300765991211, 541.3956298828125)","(-2.8913114070892334, 99.42454528808594, 25.545747756958008)","(-11.592074394226074, 94.92787170410156, 23.909130096435547)",POINT (0.4837290197610855 0.5638302862644196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584419711,3810037220,1,1,"(0.4956532418727875, 0.5539464950561523)","(0.4637751579284668, 0.5766907334327698)",1,1,3.428619384765625,3.0824737548828125,"(8.974687576293945, 38.731143951416016, 549.0767822265625)","(74.03582763671875, 37.62688446044922, 541.7425537109375)","(-3.121575117111206, 98.98136138916016, 25.384462356567383)","(-14.136256217956543, 94.82740783691406, 23.8725643157959)",POINT (0.4797141999006271 0.5653186142444611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584436378,3810053886,1,1,"(0.5048964619636536, 0.5398500561714172)","(0.46526479721069336, 0.5762097239494324)",1,1,3.4152984619140625,3.0736846923828125,"(9.094104766845703, 39.21015930175781, 549.5921630859375)","(74.17001342773438, 38.104576110839844, 542.3087158203125)","(0.07218015938997269, 101.55587768554688, 26.321508407592773)","(-13.621557235717773, 94.91526794433594, 23.9045352935791)",POINT (0.4850806295871735 0.5580298900604248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584453045,3810070553,1,1,"(0.49511146545410156, 0.545505940914154)","(0.4694702625274658, 0.5808277130126953)",1,1,3.4062652587890625,3.12420654296875,"(9.181251525878906, 39.69646453857422, 550.0836791992188)","(74.24571990966797, 38.58274459838867, 542.7468872070312)","(-3.3087759017944336, 100.52289581298828, 25.945573806762695)","(-12.168452262878418, 94.07186126708984, 23.597543716430664)",POINT (0.4822908639907837 0.5631668269634247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584469712,3810087219,1,1,"(0.5070497989654541, 0.5397233366966248)","(0.45489397644996643, 0.5797152519226074)",1,1,3.3975830078125,3.053863525390625,"(9.261064529418945, 40.25334930419922, 550.6262817382812)","(74.32059478759766, 39.12290573120117, 543.2341918945312)","(0.8162447810173035, 101.57901000976562, 26.329959869384766)","(-17.20492935180664, 94.2750244140625, 23.6715145111084)",POINT (0.4809718877077103 0.5597192943096161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584486379,3810103886,1,1,"(0.5011188983917236, 0.5472381711006165)","(0.4571995437145233, 0.5883172154426575)",1,1,3.3827056884765625,3.085113525390625,"(9.343767166137695, 40.81449890136719, 551.1611328125)","(74.42288208007812, 39.63413619995117, 543.8414306640625)","(-1.2330466508865356, 100.20653533935547, 25.83037757873535)","(-16.408300399780273, 92.70398712158203, 23.099721908569336)",POINT (0.4791592210531235 0.567777693271637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584503052,3810120558,1,1,"(0.5054498910903931, 0.5536457300186157)","(0.46354687213897705, 0.5865790247917175)",1,1,3.4095458984375,3.058837890625,"(9.470707893371582, 41.382293701171875, 551.6878662109375)","(74.53214263916016, 40.125797271728516, 544.26611328125)","(0.26342204213142395, 99.03626251220703, 25.404476165771484)","(-14.215131759643555, 93.0214614868164, 23.21525764465332)",POINT (0.4844983816146851 0.5701123774051666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584519718,3810137224,1,1,"(0.5080923438072205, 0.5392511487007141)","(0.46550410985946655, 0.5778689980506897)",1,1,3.39276123046875,3.14166259765625,"(9.626684188842773, 41.909149169921875, 552.24951171875)","(74.70626831054688, 40.584693908691406, 544.86279296875)","(1.1764715909957886, 101.66525268554688, 26.361312866210938)","(-13.538866996765137, 94.61222076416016, 23.794235229492188)",POINT (0.4867982268333435 0.5585600733757019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584536386,3810153891,1,1,"(0.5690773129463196, 0.4487723112106323)","(0.561302661895752, 0.5012876391410828)",1,1,3.4080047607421875,3.11578369140625,"(10.06098461151123, 42.5386962890625, 552.8892211914062)","(75.14947509765625, 41.166542053222656, 545.5174560546875)","(22.248321533203125, 118.19001007080078, 32.375858306884766)","(19.561975479125977, 108.59878540039062, 28.88493537902832)",POINT (0.5651899874210358 0.4750299751758575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584553053,3810170558,1,1,"(0.6546728610992432, 0.3914615511894226)","(0.6434286236763, 0.3362457752227783)",1,1,3.433822631835937,3.00115966796875,"(10.707735061645508, 43.225650787353516, 553.462890625)","(75.73896026611328, 41.818321228027344, 546.3783569335938)","(51.82371139526367, 128.65707397460938, 36.1855583190918)","(47.93855667114258, 138.74151611328125, 39.85597229003906)",POINT (0.6490507423877716 0.3638536632061005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584569720,3810187224,1,1,"(0.6684287786483765, 0.38130053877830505)","(0.6688612103462219, 0.32303932309150696)",1,1,3.4640045166015625,3.0056610107421875,"(11.165812492370605, 43.76407241821289, 554.095458984375)","(76.13429260253906, 42.308074951171875, 546.9356689453125)","(56.576751708984375, 130.51284790039062, 36.860984802246094)","(56.726139068603516, 141.1534881591797, 40.7338981628418)",POINT (0.6686449944972992 0.352169930934906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584586387,3810203891,1,1,"(0.6783068180084229, 0.36478501558303833)","(0.6596753001213074, 0.32509946823120117)",1,1,3.447845458984375,2.9947509765625,"(11.519599914550781, 44.22051239013672, 554.7401733398438)","(76.56755828857422, 42.734352111816406, 547.818359375)","(59.9898681640625, 133.5291748046875, 37.95887756347656)","(53.55218505859375, 140.7772216796875, 40.59694290161133)",POINT (0.6689910590648651 0.3449422419071198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584603055,3810220558,1,1,"(0.6763588190078735, 0.34331566095352173)","(0.6580157279968262, 0.3260354995727539)",1,1,3.4414520263671875,2.968109130859375,"(11.90768051147461, 44.60624313354492, 555.273681640625)","(77.01129150390625, 43.0842170715332, 548.532958984375)","(59.316776275634766, 137.45028686523438, 39.38603591918945)","(52.9787712097168, 140.6062774658203, 40.53471374511719)",POINT (0.6671872735023499 0.3346755802631378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584619721,3810237224,1,1,"(0.6816986203193665, 0.34582337737083435)","(0.6551553010940552, 0.326119601726532)",1,1,3.4278564453125,3.02972412109375,"(12.281030654907227, 44.957855224609375, 555.8939819335938)","(77.42446899414062, 43.394527435302734, 549.243408203125)","(61.161808013916016, 136.99227905273438, 39.2193489074707)","(51.99043273925781, 140.59091186523438, 40.529144287109375)",POINT (0.6684269607067108 0.3359714895486832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584636393,3810253895,1,1,"(0.6822260618209839, 0.3546490967273712)","(0.6507415175437927, 0.3560859262943268)",1,1,3.450057983398437,3.1068878173828125,"(12.609972953796387, 45.21290969848633, 556.4652099609375)","(77.79578399658203, 43.618526458740234, 549.9932250976562)","(61.34407043457031, 135.38038635253906, 38.632633209228516)","(50.46534729003906, 135.11798095703125, 38.53711700439453)",POINT (0.6664837896823883 0.355367511510849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584653060,3810270562,1,1,"(0.6813931465148926, 0.33419856429100037)","(0.6445410847663879, 0.32432204484939575)",1,1,3.4569244384765625,3.0330963134765625,"(12.918205261230469, 45.362586975097656, 557.099365234375)","(78.10963439941406, 43.756988525390625, 550.6202392578125)","(61.0562629699707, 139.1154022216797, 39.9920654296875)","(48.32294845581055, 140.91920471191406, 40.64862823486328)",POINT (0.6629671156406403 0.3292603045701981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584669725,3810287227,1,1,"(0.6764387488365173, 0.36866649985313416)","(0.6520738005638123, 0.3234612047672272)",1,1,3.5011138916015625,3.026519775390625,"(13.201045989990234, 45.417484283447266, 557.5367431640625)","(78.41588592529297, 43.80674743652344, 551.23291015625)","(59.34438705444336, 132.82028198242188, 37.70083999633789)","(50.92568588256836, 141.07644653320312, 40.70580291748047)",POINT (0.6642562747001648 0.3460638523101807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584686394,3810303895,1,1,"(0.671965479850769, 0.3656758964061737)","(0.6538695096969604, 0.321306973695755)",1,1,3.50360107421875,3.003280639648437,"(13.451568603515625, 45.387821197509766, 558.001708984375)","(78.66860961914062, 43.747337341308594, 551.58251953125)","(57.798763275146484, 133.36647033691406, 37.89965057373047)","(51.546138763427734, 141.46987915039062, 40.84901809692383)",POINT (0.6629174947738647 0.3434914350509644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584719728,3810337228,1,1,"(0.6775500178337097, 0.35520103573799133)","(0.6384003162384033, 0.3675232529640198)",1,1,3.473739624023437,3.149520874023437,"(13.960262298583984, 45.16035079956055, 558.8304443359375)","(79.20219421386719, 43.53090286254883, 552.4547729492188)","(59.72837448120117, 135.27955627441406, 38.59598159790039)","(46.20114517211914, 133.02908325195312, 37.77683639526367)",POINT (0.6579751670360565 0.3613621443510056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584736395,3810353895,1,1,"(0.6738828420639038, 0.34659531712532043)","(0.6532306671142578, 0.31808891892433167)",1,1,3.4697418212890625,3.0329132080078125,"(14.230375289916992, 44.99482727050781, 559.1578369140625)","(79.4919204711914, 43.382568359375, 552.86572265625)","(58.46125793457031, 136.85130310058594, 39.16800308227539)","(51.32540512084961, 142.05760192871094, 41.06297302246094)",POINT (0.6635567545890808 0.332342118024826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584753063,3810370562,1,1,"(0.6997649073600769, 0.34120407700538635)","(0.6782183647155762, 0.2926411032676697)",1,1,3.512603759765625,3.042205810546875,"(14.582523345947266, 44.79289245605469, 559.4388427734375)","(79.82693481445312, 43.177913665771484, 553.3001708984375)","(67.40415954589844, 137.8359375, 39.52639389038086)","(59.95927429199219, 146.70530700683594, 42.75461959838867)",POINT (0.6889916360378265 0.316922590136528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584769735,3810387234,1,1,"(0.6913777589797974, 0.34550419449806213)","(0.6869061589241028, 0.2871831953525543)",1,1,3.4959259033203125,3.026885986328125,"(14.854442596435547, 44.57456588745117, 559.8101196289062)","(80.09503936767578, 42.940757751464844, 553.61083984375)","(64.50621032714844, 137.05056762695312, 39.24055099487305)","(62.961143493652344, 147.70213317871094, 43.11737060546875)",POINT (0.6891419589519501 0.3163436949253082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,31,598584786403,3810403901,1,1,"(0.6935621500015259, 0.318441778421402)","(0.6835342645645142, 0.3121742904186249)",1,1,3.4758453369140625,3.049789428710937,"(15.085182189941406, 44.32147979736328, 560.0618286132812)","(80.34967803955078, 42.72154998779297, 554.0325927734375)","(65.26095581054688, 141.9931640625, 41.03947830200195)","(61.796077728271484, 143.1378631591797, 41.45610046386719)",POINT (0.68854820728302 0.3153080344200134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
