,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,14,32,238092851460,4725572447,1,1,"(0.46090245246887207, 0.6136565208435059)","(0.4974483549594879, 0.6673312783241272)",1,1,3.41607666015625,3.7800140380859375,"(44.994842529296875, 19.287738800048828, 460.9814453125)","(108.15155792236328, 5.256361484527588, 452.710205078125)","(-12.70827865600586, 93.32798767089844, 23.326824188232422)","(0.018290869891643524, 83.44811248779297, 19.73084831237793)",POINT (0.47917540371418 0.6404938995838165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,32,238092868127,4725589114,1,1,"(0.4443545341491699, 0.6285204887390137)","(0.5046133995056152, 0.6686305999755859)",1,1,3.4211578369140625,3.7824554443359375,"(45.066993713378906, 19.14649772644043, 460.73114013671875)","(108.22166442871094, 5.074013710021973, 452.5679016113281)","(-18.470840454101562, 90.59197235107422, 22.331024169921875)","(2.513422727584839, 83.2089614868164, 19.64380645751953)",POINT (0.4744839668273926 0.6485755443572998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,32,238092884794,4725605780,1,1,"(0.46047326922416687, 0.6428926587104797)","(0.5079657435417175, 0.6686711311340332)",1,1,3.4188385009765625,3.765869140625,"(45.10036087036133, 19.00086784362793, 460.5367431640625)","(108.09901428222656, 4.894495010375977, 452.3512268066406)","(-12.857728004455566, 87.94652557373047, 21.368122100830078)","(3.6808319091796875, 83.20149230957031, 19.641056060791016)",POINT (0.4842195063829422 0.6557818949222565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,32,238092901461,4725622447,1,1,"(0.4592534601688385, 0.6495479345321655)","(0.514237642288208, 0.6916474103927612)",1,1,3.3992919921875,3.73553466796875,"(45.07792282104492, 18.880443572998047, 460.1573486328125)","(108.21467590332031, 4.725752353668213, 452.03985595703125)","(-13.282511711120605, 86.72148132324219, 20.922260284423828)","(5.86493444442749, 78.97225189208984, 18.101783752441406)",POINT (0.4867455512285232 0.6705976724624634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,32,238092918129,4725639114,1,1,"(0.45286932587623596, 0.6376368999481201)","(0.5014462471008301, 0.6839799880981445)",1,1,3.432601928710937,3.7486419677734375,"(45.050559997558594, 18.74449920654297, 460.156005859375)","(108.14602661132812, 4.589337348937988, 451.76849365234375)","(-15.505685806274414, 88.91394805908203, 21.720251083374023)","(1.4105198383331299, 80.38360595703125, 18.615453720092773)",POINT (0.477157786488533 0.6608084440231323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,32,238092934795,4725655780,1,1,"(0.4588306248188019, 0.630343496799469)","(0.5099726915359497, 0.6847832798957825)",1,1,3.403839111328125,3.749542236328125,"(44.94831848144531, 18.64972686767578, 459.9369201660156)","(108.06523895263672, 4.50460147857666, 451.54522705078125)","(-13.429763793945312, 90.25641632080078, 22.208873748779297)","(4.379721641540527, 80.23574829101562, 18.561634063720703)",POINT (0.4844016581773758 0.6575633883476257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,32,238092951466,4725672450,1,1,"(0.4594643712043762, 0.6288750171661377)","(0.49943631887435913, 0.6775933504104614)",1,1,3.397247314453125,3.731292724609375,"(44.81106948852539, 18.551542282104492, 459.62835693359375)","(107.92182922363281, 4.429369926452637, 451.2334289550781)","(-13.209074974060059, 90.5267333984375, 22.307247161865234)","(0.7105780839920044, 81.5591812133789, 19.04332733154297)",POINT (0.4794503450393677 0.6532341837882996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,32,238092968133,4725689117,1,1,"(0.4610157608985901, 0.6560694575309753)","(0.5064622759819031, 0.6787788271903992)",1,1,3.4039306640625,3.7303619384765625,"(44.680442810058594, 18.50122833251953, 459.39031982421875)","(107.81810760498047, 4.389829635620117, 451.1225280761719)","(-12.668810844421387, 85.52107238769531, 20.48533058166504)","(3.1572725772857666, 81.3409652709961, 18.963912963867188)",POINT (0.4837390184402466 0.6674241423606873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,32,238092984801,4725705784,1,1,"(0.46445971727371216, 0.6359289884567261)","(0.5017854571342468, 0.6664859056472778)",1,1,3.36859130859375,3.702835083007813,"(44.54729461669922, 18.437925338745117, 459.2475891113281)","(107.69790649414062, 4.35272216796875, 450.9261169433594)","(-11.469512939453125, 89.2282943725586, 21.834672927856445)","(1.5286310911178589, 83.60372161865234, 19.787466049194336)",POINT (0.4831225872039795 0.651207447052002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,32,238093001468,4725722451,1,1,"(0.4633975625038147, 0.6306619048118591)","(0.5035716891288757, 0.6856654286384583)",1,1,3.3853759765625,3.71630859375,"(44.44706726074219, 18.386587142944336, 459.2023620605469)","(107.5440673828125, 4.3127312660217285, 450.6497802734375)","(-11.839394569396973, 90.19782257080078, 22.187530517578125)","(2.1506686210632324, 80.0733642578125, 18.502527236938477)",POINT (0.4834846258163452 0.6581636667251587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,32,238093018135,4725739118,1,1,"(0.45218056440353394, 0.6464971899986267)","(0.49407050013542175, 0.6824246644973755)",1,1,3.3550567626953125,3.678985595703125,"(44.29448699951172, 18.32921600341797, 458.9244384765625)","(107.4425048828125, 4.269006729125977, 450.6114807128906)","(-15.745543479919434, 87.28302764892578, 21.126632690429688)","(-1.1579831838607788, 80.66988372802734, 18.71963119506836)",POINT (0.4731255322694778 0.6644609272480011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,32,238093034802,4725755784,1,1,"(0.4589030146598816, 0.6127981543540955)","(0.4971408247947693, 0.670179545879364)",1,1,3.3654022216796875,3.706253051757813,"(44.14765930175781, 18.34390640258789, 459.0523681640625)","(107.28699493408203, 4.3136186599731445, 450.5075988769531)","(-13.404556274414062, 93.48600006103516, 23.384326934814453)","(-0.08878099173307419, 82.923828125, 19.540016174316406)",POINT (0.4780219197273254 0.6414888501167297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,32,238093051469,4725772451,1,1,"(0.44082334637641907, 0.48626622557640076)","(0.47673097252845764, 0.5557975172996521)",1,1,3.3641815185546875,3.669677734375,"(43.983436584472656, 18.516511917114258, 459.1263732910156)","(107.04974365234375, 4.499263286590576, 450.5722961425781)","(-19.700529098510742, 116.776611328125, 31.861434936523438)","(-7.196219444274902, 103.97805786132812, 27.20311164855957)",POINT (0.4587771594524384 0.5210318714380264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238093068137,4725789118,1,1,"(0.4108452796936035, 0.4474256634712219)","(0.44992563128471375, 0.4539021849632263)",1,1,3.331329345703125,3.5839996337890625,"(43.78697204589844, 18.668445587158203, 458.95025634765625)","(106.7824478149414, 4.689718723297119, 450.5372619628906)","(-30.139957427978516, 123.92599487304688, 34.463565826416016)","(-16.530784606933594, 122.73383331298828, 34.02968215942383)",POINT (0.4303854554891586 0.4506639242172241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093084809,4725805790,1,1,"(0.4271754026412964, 0.43312227725982666)","(0.4425452649593353, 0.4327720105648041)",1,1,3.344879150390625,3.600448608398437,"(43.65522003173828, 18.72384262084961, 459.09783935546875)","(106.6199951171875, 4.765303611755371, 450.5325927734375)","(-24.45321273803711, 126.55876922607422, 35.42184829711914)","(-19.10088348388672, 126.62325286865234, 35.4453125)",POINT (0.4348603338003159 0.4329471439123154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093101476,4725822456,1,1,"(0.417068213224411, 0.4551182687282562)","(0.4529559314250946, 0.44795453548431396)",1,1,3.332672119140625,3.610885620117188,"(43.5013427734375, 18.793445587158203, 458.899169921875)","(106.4914321899414, 4.869906425476074, 450.4004211425781)","(-27.972911834716797, 122.50999450683594, 33.9482307434082)","(-15.47552490234375, 123.82862091064453, 34.428131103515625)",POINT (0.4350120723247528 0.4515364021062851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093118144,4725839124,1,1,"(0.4333452880382538, 0.418692022562027)","(0.4487316608428955, 0.42737460136413574)",1,1,3.3322906494140625,3.6102294921875,"(43.386207580566406, 18.861793518066406, 458.99761962890625)","(106.43489074707031, 4.972103118896484, 450.46917724609375)","(-22.304643630981445, 129.21495056152344, 36.388607025146484)","(-16.946584701538086, 127.61675262451172, 35.806922912597656)",POINT (0.4410384744405746 0.4230333119630814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093134811,4725855790,1,1,"(0.4214034974575043, 0.42548689246177673)","(0.4381299912929535, 0.4129438102245331)",1,1,3.337158203125,3.602279663085937,"(43.35358428955078, 18.946475982666016, 459.0478515625)","(106.3974609375, 5.076240062713623, 450.4581604003906)","(-26.463193893432617, 127.9642333984375, 35.93335723876953)","(-20.638437271118164, 130.2730255126953, 36.77372360229492)",POINT (0.4297667443752289 0.4192153513431549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093151477,4725872456,1,1,"(0.4227493703365326, 0.3994371294975281)","(0.43012794852256775, 0.4122847020626068)",1,1,3.292343139648437,3.5902862548828125,"(43.34437561035156, 19.010704040527344, 459.07342529296875)","(106.41117858886719, 5.146531581878662, 450.5145568847656)","(-25.99451446533203, 132.75917053222656, 37.678611755371094)","(-23.425050735473633, 130.39434814453125, 36.81786346435547)",POINT (0.4264386594295502 0.4058609157800674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093168145,4725889123,1,1,"(0.4221356511116028, 0.3874984085559845)","(0.4354202151298523, 0.4343203902244568)",1,1,3.301971435546875,3.57568359375,"(43.36585998535156, 19.050142288208008, 459.08819580078125)","(106.4421615600586, 5.193820953369141, 450.5648193359375)","(-26.208253860473633, 134.9567413330078, 38.47844314575195)","(-21.582096099853516, 126.33824920654297, 35.3415641784668)",POINT (0.4287779331207275 0.4109093993902206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093184812,4725905790,1,1,"(0.4281042218208313, 0.4134541451931)","(0.4403153359889984, 0.4416441023349762)",1,1,3.301513671875,3.5797882080078125,"(43.3723258972168, 19.06627655029297, 459.07562255859375)","(106.46101379394531, 5.202373504638672, 450.5888671875)","(-24.1297664642334, 130.17906188964844, 36.73954391479492)","(-19.877431869506836, 124.99017333984375, 34.85092544555664)",POINT (0.4342097789049149 0.4275491237640381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093201479,4725922456,1,1,"(0.4322471022605896, 0.40677589178085327)","(0.43830108642578125, 0.42933863401412964)",1,1,3.3271026611328125,3.573715209960937,"(43.398719787597656, 19.083953857421875, 459.1966552734375)","(106.50043487548828, 5.2154741287231445, 450.7215270996094)","(-22.687076568603516, 131.40834045410156, 37.18693542480469)","(-20.578874588012695, 127.25523376464844, 35.67533493041992)",POINT (0.4352740943431854 0.4180572628974915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093218148,4725939125,1,1,"(0.42066076397895813, 0.4322853982448578)","(0.4364146292209625, 0.4419270157814026)",1,1,3.294677734375,3.577728271484375,"(43.3931884765625, 19.118013381958008, 459.2211608886719)","(106.50394439697266, 5.230103492736816, 450.7816467285156)","(-26.721839904785156, 126.71281433105469, 35.477928161621094)","(-21.235794067382812, 124.9380874633789, 34.831974029541016)",POINT (0.4285376965999603 0.4371062070131302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093234815,4725955791,1,1,"(0.42674165964126587, 0.41334816813468933)","(0.43903666734695435, 0.42480969429016113)",1,1,3.3054351806640625,3.6100921630859375,"(43.36235809326172, 19.152925491333008, 459.45660400390625)","(106.45538330078125, 5.2346272468566895, 450.9385986328125)","(-24.604265213012695, 130.1986083984375, 36.746604919433594)","(-20.32270622253418, 128.0888671875, 35.97874450683594)",POINT (0.4328891634941101 0.4190789312124252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093251481,4725972457,1,1,"(0.4278496205806732, 0.4042712152004242)","(0.4435569643974304, 0.4140639305114746)",1,1,3.2689666748046875,3.5950927734375,"(43.26148986816406, 19.185272216796875, 459.55914306640625)","(106.36624908447266, 5.266360282897949, 451.0855712890625)","(-24.218442916870117, 131.86936950683594, 37.354759216308594)","(-18.74859046936035, 130.06683349609375, 36.69865417480469)",POINT (0.4357032924890518 0.4091675728559494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093268149,4725989124,1,1,"(0.42928531765937805, 0.4093524217605591)","(0.43902623653411865, 0.4247199594974518)",1,1,3.308212280273437,3.5771026611328125,"(43.10906219482422, 19.24957275390625, 459.6197509765625)","(106.21347045898438, 5.33040714263916, 451.1262512207031)","(-23.718473434448242, 130.93406677246094, 37.014320373535156)","(-20.326345443725586, 128.10537719726562, 35.98474884033203)",POINT (0.4341557770967484 0.4170361906290054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093284816,4726005791,1,1,"(0.43023890256881714, 0.39485087990760803)","(0.44938647747039795, 0.42045798897743225)",1,1,3.28240966796875,3.5732574462890625,"(42.937110900878906, 19.328458786010742, 459.9571228027344)","(106.01481628417969, 5.428018569946289, 451.20037841796875)","(-23.386404037475586, 133.60336303710938, 37.98586654663086)","(-16.718542098999023, 128.889892578125, 36.270301818847656)",POINT (0.4398126900196075 0.4076544344425201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093301483,4726022457,1,1,"(0.4159715473651886, 0.4232899248600006)","(0.43974024057388306, 0.4309839606285095)",1,1,3.245849609375,3.5996246337890625,"(42.713951110839844, 19.45005989074707, 459.884521484375)","(105.83624267578125, 5.570052146911621, 451.42083740234375)","(-28.354799270629883, 128.36862182617188, 36.080570220947266)","(-20.07769203186035, 126.95237731933594, 35.56510925292969)",POINT (0.4278558939695358 0.4271369427442551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093318150,4726039124,1,1,"(0.44220417737960815, 0.38190212845802307)","(0.47534993290901184, 0.4379068911075592)",1,1,3.26239013671875,3.608856201171875,"(42.58342742919922, 19.55680274963379, 460.3172607421875)","(105.75711059570312, 5.735896110534668, 451.49725341796875)","(-19.219680786132812, 135.98684692382812, 38.8533821105957)","(-7.677156925201416, 125.6780776977539, 35.10129928588867)",POINT (0.45877705514431 0.4099045097827911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093334817,4726055791,1,1,"(0.504276692867279, 0.3678128719329834)","(0.5274539589881897, 0.38289380073547363)",1,1,3.2139892578125,3.609283447265625,"(42.57506561279297, 19.796937942504883, 460.61083984375)","(105.64680480957031, 6.078517913818359, 451.7967224121094)","(2.3961782455444336, 138.58023071289062, 39.79729461669922)","(10.46732234954834, 135.80429077148438, 38.786930084228516)",POINT (0.5158653259277344 0.3753533363342285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238093468162,4726189132,1,1,"(0.6672441959381104, 0.3709326982498169)","(0.5751541256904602, 0.5310764312744141)",1,1,3.2747039794921875,3.305694580078125,"(41.42980194091797, 21.795555114746094, 463.5307312011719)","(104.83961486816406, 8.609103202819824, 454.9188232421875)","(59.1472053527832, 138.00595092773438, 39.588279724121094)","(27.078203201293945, 108.5284423828125, 28.859325408935547)",POINT (0.6211991608142853 0.4510045647621155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,32,238093484826,4726205795,1,1,"(0.6678550839424133, 0.39042869210243225)","(0.6436371207237244, 0.40636712312698364)",1,1,3.2604217529296875,3.661697387695313,"(41.2161750793457, 22.127605438232422, 464.1070251464844)","(104.62216186523438, 9.00650691986084, 455.496337890625)","(59.35994338989258, 134.4173583984375, 38.28213882446289)","(50.92638397216797, 131.48358154296875, 37.214324951171875)",POINT (0.6557461023330688 0.398397907614708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093501495,4726222464,1,1,"(0.6647327542304993, 0.38126644492149353)","(0.6508108377456665, 0.4254324436187744)",1,1,3.2998046875,3.684814453125,"(40.99187469482422, 22.444034576416016, 464.5945739746094)","(104.39054870605469, 9.416107177734375, 455.952880859375)","(58.27265548706055, 136.1038360595703, 38.89596939086914)","(53.42451858520508, 127.97423553466797, 35.9370231628418)",POINT (0.6577717959880829 0.403349444270134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093518163,4726239131,1,1,"(0.665770411491394, 0.36025020480155945)","(0.6422961354255676, 0.4218652844429016)",1,1,3.2734527587890625,3.6214599609375,"(40.781776428222656, 22.751188278198242, 465.1426696777344)","(104.21676635742188, 9.794257164001465, 456.60357666015625)","(58.63399887084961, 139.97227478027344, 40.303958892822266)","(50.459415435791016, 128.63082885742188, 36.17604064941406)",POINT (0.6540332734584808 0.3910577446222305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093534829,4726255797,1,1,"(0.6546630263328552, 0.3439963757991791)","(0.6425520777702332, 0.4230882525444031)",1,1,3.2454071044921875,3.671722412109375,"(40.5838737487793, 22.998733520507812, 465.65264892578125)","(104.03693389892578, 10.139171600341797, 457.1699523925781)","(54.765987396240234, 142.964111328125, 41.392913818359375)","(50.548553466796875, 128.40573120117188, 36.094093322753906)",POINT (0.6486075520515442 0.3835423141717911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093551497,4726272464,1,1,"(0.66505366563797, 0.3569127023220062)","(0.6358091235160828, 0.422794908285141)",1,1,3.29559326171875,3.679931640625,"(40.40487289428711, 23.228281021118164, 466.15484619140625)","(103.84722900390625, 10.457473754882812, 457.58416748046875)","(58.38440704345703, 140.5866241455078, 40.52756118774414)","(48.200408935546875, 128.45973205566406, 36.11375427246094)",POINT (0.6504313945770264 0.3898538053035736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093568163,4726289130,1,1,"(0.6646605730056763, 0.3812844455242157)","(0.639821469783783, 0.4263902008533478)",1,1,3.297607421875,3.67633056640625,"(40.228050231933594, 23.46404457092285, 466.5955810546875)","(103.69152069091797, 10.75676441192627, 458.1250305175781)","(58.24748992919922, 136.1005401611328, 38.89475631713867)","(49.59762954711914, 127.79794311523438, 35.872867584228516)",POINT (0.6522410213947296 0.4038373231887817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093584831,4726305797,1,1,"(0.6662294268608093, 0.36751532554626465)","(0.637952446937561, 0.44693610072135925)",1,1,3.2957000732421875,3.71783447265625,"(40.047157287597656, 23.682754516601562, 466.96160888671875)","(103.51313018798828, 11.022998809814453, 458.57342529296875)","(58.793819427490234, 138.635009765625, 39.81721496582031)","(48.94678497314453, 124.01608276367188, 34.496376037597656)",POINT (0.6520909368991852 0.407225713133812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093601498,4726322464,1,1,"(0.6575573682785034, 0.32640138268470764)","(0.6374775171279907, 0.4444054067134857)",1,1,3.275131225585937,3.746536254882813,"(39.85774230957031, 23.902042388916016, 467.5715026855469)","(103.32500457763672, 11.294775009155273, 459.0648193359375)","(55.77391052246094, 146.2028045654297, 42.57168960571289)","(48.78138732910156, 124.48190307617188, 34.66590881347656)",POINT (0.6475174427032471 0.3854033946990967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093618170,4726339135,1,1,"(0.6534608602523804, 0.35852888226509094)","(0.6437659859657288, 0.42501193284988403)",1,1,3.3098297119140625,3.712478637695313,"(39.62395477294922, 24.136943817138672, 467.942626953125)","(103.09478759765625, 11.593023300170898, 459.4312744140625)","(54.34736633300781, 140.2891387939453, 40.419273376464844)","(50.97126770019531, 128.0516357421875, 35.9651985168457)",POINT (0.6486134231090546 0.3917704075574875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093634837,4726355802,1,1,"(0.6667032241821289, 0.34920307993888855)","(0.6531721353530884, 0.4373953938484192)",1,1,3.307708740234375,3.7335052490234375,"(39.37765884399414, 24.348909378051758, 468.32208251953125)","(102.887939453125, 11.882320404052734, 459.9534606933594)","(58.95882034301758, 142.00572204589844, 41.044063568115234)","(54.24683380126953, 125.77223205566406, 35.135536193847656)",POINT (0.6599376797676086 0.3932992368936539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093651504,4726372469,1,1,"(0.663928210735321, 0.3564065098762512)","(0.6391268968582153, 0.4425491988658905)",1,1,3.3167877197265625,3.775894165039064,"(39.16371154785156, 24.596717834472656, 468.8883056640625)","(102.67696380615234, 12.17880916595459, 460.48443603515625)","(57.99247360229492, 140.67977905273438, 40.56147766113281)","(49.355777740478516, 124.82356262207031, 34.79029846191406)",POINT (0.6515275537967682 0.3994778543710709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093668172,4726389136,1,1,"(0.65483158826828, 0.34480926394462585)","(0.635164201259613, 0.4357982575893402)",1,1,3.313385009765625,3.773971557617188,"(38.94463348388672, 24.820812225341797, 469.2899169921875)","(102.47245788574219, 12.474119186401367, 460.9132080078125)","(54.82469940185547, 142.81448364257812, 41.33842849731445)","(47.9758186340332, 126.06621551513672, 35.242576599121094)",POINT (0.6449978947639465 0.390303760766983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093684838,4726405802,1,1,"(0.6561607718467712, 0.34293729066848755)","(0.6403678059577942, 0.4110908806324005)",1,1,3.344711303710937,3.769195556640625,"(38.70556640625, 25.03890609741211, 469.7071533203125)","(102.25209045410156, 12.790782928466797, 461.3150939941406)","(55.28758239746094, 143.15904235839844, 41.46385955810547)","(49.78791809082031, 130.6140899658203, 36.89783477783203)",POINT (0.6482642889022827 0.377014085650444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093701508,4726422471,1,1,"(0.6648889183998108, 0.36657044291496277)","(0.6414897441864014, 0.4152965843677521)",1,1,3.34149169921875,3.75555419921875,"(38.493873596191406, 25.296449661254883, 470.06634521484375)","(102.04307556152344, 13.118093490600586, 461.7337646484375)","(58.32701110839844, 138.80892944335938, 39.88052749633789)","(50.1786003112793, 129.83993530273438, 36.6161003112793)",POINT (0.6531893312931061 0.3909335136413574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093718174,4726439137,1,1,"(0.6630735993385315, 0.35498228669166565)","(0.6437159776687622, 0.4188094735145569)",1,1,3.376327514648437,3.779495239257813,"(38.23872375488281, 25.52810287475586, 470.3930358886719)","(101.8218765258789, 13.439020156860352, 462.1684875488281)","(57.69485092163086, 140.94192504882812, 40.65690231323242)","(50.953880310058594, 129.1933135986328, 36.3807373046875)",POINT (0.6533947885036469 0.3868958801031113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093734845,4726455807,1,1,"(0.6718917489051819, 0.3553857207298279)","(0.6383994221687317, 0.4213848114013672)",1,1,3.367462158203125,3.8172454833984375,"(37.97553253173828, 25.7734375, 470.7814025878906)","(101.56642150878906, 13.786739349365234, 462.4752197265625)","(60.76565170288086, 140.86769104003906, 40.62986373901367)","(49.102439880371094, 128.7192840576172, 36.20820617675781)",POINT (0.6551455855369568 0.3883852660655975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093751512,4726472474,1,1,"(0.66893070936203, 0.3569949269294739)","(0.6455982327461243, 0.4266309142112732)",1,1,3.351547241210937,3.82733154296875,"(37.65720748901367, 25.958778381347656, 471.21490478515625)","(101.22472381591797, 14.081775665283203, 462.804443359375)","(59.73451614379883, 140.5714874267578, 40.52205276489258)","(51.60932540893555, 127.75364685058594, 35.85672378540039)",POINT (0.6572644710540771 0.3918129205703735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,32,238093768180,4726489141,1,1,"(0.5124128460884094, 0.6082240343093872)","(0.5319282412528992, 0.650035560131073)",1,1,3.4181365966796875,3.830963134765625,"(37.09922790527344, 25.83098602294922, 471.71844482421875)","(100.49397277832031, 14.108785629272461, 463.28118896484375)","(5.229465961456299, 94.32793426513672, 23.690780639648438)","(12.025429725646973, 86.63170623779297, 20.889583587646484)",POINT (0.5221705436706543 0.6291297972202301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,32,238093784846,4726505807,1,1,"(0.4675481617450714, 0.6643609404563904)","(0.5057663321495056, 0.6817419528961182)",1,1,3.453353881835937,3.843765258789064,"(36.613861083984375, 25.910287857055664, 472.071044921875)","(99.95524597167969, 14.291831970214844, 463.6009521484375)","(-10.394000053405762, 83.994873046875, 19.929841995239258)","(2.9149227142333984, 80.7955551147461, 18.765369415283203)",POINT (0.4866572469472885 0.6730514466762543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,32,238093801514,4726522474,1,1,"(0.47848787903785706, 0.6490045785903931)","(0.5074537992477417, 0.6860710978507996)",1,1,3.449676513671875,3.85333251953125,"(36.263954162597656, 26.171409606933594, 472.44549560546875)","(99.72201538085938, 14.682672500610352, 464.07696533203125)","(-6.584407329559326, 86.82149505615234, 20.958669662475586)","(3.502549171447754, 79.99869537353516, 18.475345611572266)",POINT (0.4929708391427994 0.6675378382205963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,14,32,238093818180,4726539140,1,1,"(0.47081759572029114, 0.6776776909828186)","(0.5076649785041809, 0.68844074010849)",1,1,3.4588165283203125,3.8643798828125,"(35.93718338012695, 26.43250846862793, 472.7745361328125)","(99.45254516601562, 15.04716968536377, 464.42596435546875)","(-9.255468368530273, 81.54367065429688, 19.03767967224121)","(3.576096534729004, 79.5625228881836, 18.316612243652344)",POINT (0.489241287112236 0.6830592155456543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
