,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,20,12,177208755451,3374883145,1,1,"(0.21061405539512634, 0.06284154951572418)","(0.22979487478733063, 0.10256345570087433)",1,1,2.8587799072265625,2.5625152587890625,"(-51.08038330078125, -32.15705871582031, 728.4267578125)","(11.717488288879395, -24.919736862182617, 728.873779296875)","(-101.60980987548828, 188.6751708984375, 58.03035354614258)","(-94.98235321044922, 181.42050170898438, 55.38985824584961)",POINT (0.2202044650912285 0.0827025026082993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177208772120,3374899813,1,1,"(0.2184554487466812, 0.1002059057354927)","(0.23684266209602356, 0.13781102001667023)",1,1,2.914947509765625,2.6226959228515625,"(-51.03456115722656, -32.16382598876953, 728.5076904296875)","(11.761110305786133, -24.939067840576172, 729.0187377929688)","(-98.9004135131836, 181.85107421875, 55.54654312133789)","(-92.54716491699219, 174.98297119140625, 53.046817779541016)",POINT (0.2276490554213524 0.1190084628760815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177208788786,3374916479,1,1,"(0.21777337789535522, 0.08088923245668411)","(0.2411968857049942, 0.1107260137796402)",1,1,2.907455444335937,2.576034545898437,"(-50.9794807434082, -32.188568115234375, 728.5313110351562)","(11.823976516723633, -24.97499656677246, 729.1046142578125)","(-99.13610076904297, 185.37899780273438, 56.830665588378906)","(-91.04267883300781, 179.92970275878906, 54.84727478027344)",POINT (0.2294851318001747 0.0958076231181622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177208805453,3374933145,1,1,"(0.2087852507829666, 0.06000382453203201)","(0.23624274134635925, 0.10308156162500381)",1,1,2.865585327148437,2.5733642578125,"(-50.94868087768555, -32.19150161743164, 728.5357055664062)","(11.859613418579102, -24.993799209594727, 729.1767578125)","(-102.24171447753906, 189.19345092773438, 58.21901321411133)","(-92.75445556640625, 181.3258819580078, 55.35539245605469)",POINT (0.2225139960646629 0.0815426930785179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177208822125,3374949817,1,1,"(0.21497535705566406, 0.10447811335325241)","(0.2264610081911087, 0.09982508420944214)",1,1,2.9217681884765625,2.5946807861328125,"(-50.91117858886719, -32.204769134521484, 728.5568237304688)","(11.8992919921875, -25.027257919311523, 729.028564453125)","(-100.1028823852539, 181.07081604003906, 55.2625617980957)","(-96.13429260253906, 181.92062377929688, 55.5718879699707)",POINT (0.2207181826233864 0.1021515987813473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177208838792,3374966483,1,1,"(0.21922950446605682, 0.07828766852617264)","(0.23114049434661865, 0.1177000179886818)",1,1,2.8922882080078125,2.6082916259765625,"(-50.88031005859375, -32.190635681152344, 728.679931640625)","(11.93918228149414, -25.024593353271484, 729.0272216796875)","(-98.63296508789062, 185.85414123535156, 57.00359344482422)","(-94.51741027832031, 178.65599060058594, 54.3836784362793)",POINT (0.2251849994063377 0.0979938432574272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177208855458,3374983149,1,1,"(0.2147599458694458, 0.07014036923646927)","(0.2321205586194992, 0.08969853073358536)",1,1,2.8742828369140625,2.5765838623046875,"(-50.849220275878906, -32.1826057434082, 728.6696166992188)","(11.9689359664917, -25.038400650024414, 729.1578369140625)","(-100.17730712890625, 187.34213256835938, 57.54517364501953)","(-94.17877197265625, 183.77011108398438, 56.24504852294922)",POINT (0.2234402522444725 0.0799194499850273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177208872126,3374999816,1,1,"(0.2187793254852295, 0.09342170506715775)","(0.23280420899391174, 0.09714553505182266)",1,1,2.902694702148437,2.569366455078125,"(-50.82304000854492, -32.16118240356445, 728.8075561523438)","(12.00583553314209, -25.027502059936523, 729.27392578125)","(-98.78851318359375, 183.09011840820312, 55.99754333496094)","(-93.94255828857422, 182.41000366210938, 55.750030517578125)",POINT (0.2257917672395706 0.0952836200594902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177208888793,3375016483,1,1,"(0.21354016661643982, 0.07162207365036011)","(0.2416408360004425, 0.07873129844665527)",1,1,2.88336181640625,2.5615386962890625,"(-50.79682159423828, -32.165401458740234, 728.885498046875)","(12.03860855102539, -25.043153762817383, 729.3463134765625)","(-100.59876251220703, 187.07151794433594, 57.44670104980469)","(-90.88927459716797, 185.77310180664062, 56.97411346435547)",POINT (0.2275905013084412 0.0751766860485077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177208905461,3375033150,1,1,"(0.2847973108291626, 0.09646878391504288)","(0.31574746966362, 0.10208688676357269)",1,1,2.904296875,2.607421875,"(-50.58908462524414, -32.156044006347656, 728.9322509765625)","(12.238835334777832, -25.071651458740234, 729.4281616210938)","(-75.97762298583984, 182.53358459472656, 55.79500198364258)","(-65.2835693359375, 181.5075225830078, 55.421566009521484)",POINT (0.3002723902463913 0.0992778353393078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177208922127,3375049816,1,1,"(0.31072911620140076, 0.1124853640794754)","(0.3302507996559143, 0.10205867141485214)",1,1,2.9475860595703125,2.583740234375,"(-50.43877410888672, -32.15388107299805, 728.76318359375)","(12.357366561889648, -25.09624481201172, 729.3208618164062)","(-67.01752471923828, 179.60836791992188, 54.73033905029297)","(-60.272308349609375, 181.5126953125, 55.42340850830078)",POINT (0.3204899579286575 0.1072720177471638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177208938795,3375066483,1,1,"(0.31145453453063965, 0.11538220942020416)","(0.3282875120639801, 0.11333727091550827)",1,1,2.9178009033203125,2.58233642578125,"(-50.445220947265625, -32.163002014160156, 728.7330932617188)","(12.3618803024292, -25.101947784423828, 729.2622680664062)","(-66.76687622070312, 179.0792999267578, 54.53773498535156)","(-60.95066452026367, 179.4528045654297, 54.67366409301758)",POINT (0.3198710232973099 0.1143597401678562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177208955466,3375083154,1,1,"(0.31509536504745483, 0.11813465505838394)","(0.32691606879234314, 0.11091049760580063)",1,1,2.931488037109375,2.5849609375,"(-50.453895568847656, -32.16368865966797, 728.6724853515625)","(12.370201110839844, -25.12567138671875, 729.173583984375)","(-65.50887298583984, 178.5766143798828, 54.35475540161133)","(-61.42452621459961, 179.89602661132812, 54.83498001098633)",POINT (0.321005716919899 0.1145225763320923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177208972134,3375099821,1,1,"(0.3116171956062317, 0.1226295605301857)","(0.3274133503437042, 0.12598547339439392)",1,1,2.9329071044921875,2.6241607666015625,"(-50.463226318359375, -32.17374801635742, 728.6559448242188)","(12.372599601745605, -25.149166107177734, 729.100341796875)","(-66.71067810058594, 177.75567626953125, 54.05601119995117)","(-61.25271224975586, 177.14276123046875, 53.83293533325195)",POINT (0.319515272974968 0.1243075169622898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177208988802,3375116488,1,1,"(0.3171118199825287, 0.1219201534986496)","(0.33073627948760986, 0.14256566762924194)",1,1,2.9482421875,2.627548217773437,"(-50.485145568847656, -32.20391845703125, 728.6971435546875)","(12.36739444732666, -25.179779052734375, 729.085205078125)","(-64.81214904785156, 177.88525390625, 54.103153228759766)","(-60.10454559326172, 174.11463928222656, 52.73073196411133)",POINT (0.3239240497350693 0.1322429105639458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177209005468,3375133154,1,1,"(0.309775173664093, 0.09676861017942429)","(0.33328819274902344, 0.12999194860458374)",1,1,2.9095458984375,2.623153686523437,"(-50.51779556274414, -32.24066925048828, 728.722900390625)","(12.341270446777344, -25.213237762451172, 729.1156616210938)","(-67.34715270996094, 182.47885131835938, 55.775054931640625)","(-59.22278594970703, 176.41102600097656, 53.56657791137695)",POINT (0.3215316832065582 0.113380279392004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177209022136,3375149821,1,1,"(0.30522802472114563, 0.05320339277386665)","(0.3277532756328583, 0.0976986438035965)",1,1,2.8688201904296875,2.5720367431640625,"(-50.56447982788086, -32.28303527832031, 728.6112060546875)","(12.294525146484375, -25.26030731201172, 729.176513671875)","(-68.91828918457031, 190.43544006347656, 58.671024322509766)","(-61.13524627685547, 182.3089599609375, 55.71327590942383)",POINT (0.316490650177002 0.0754510182887316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177209038803,3375166488,1,1,"(0.3116717040538788, 0.08239902555942535)","(0.3276938498020172, 0.08501233160495758)",1,1,2.911834716796875,2.575286865234375,"(-50.6219367980957, -32.326133728027344, 728.6319580078125)","(12.239832878112793, -25.302173614501953, 729.1349487304688)","(-66.69184112548828, 185.10325622558594, 56.73026657104492)","(-61.15578842163086, 184.62596130371094, 56.55656814575195)",POINT (0.319682776927948 0.0837056785821915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177209055470,3375183154,1,1,"(0.31046995520591736, 0.10485812276601791)","(0.3260621726512909, 0.1280205249786377)",1,1,2.9491729736328125,2.632537841796875,"(-50.69447708129883, -32.37664794921875, 728.5468139648438)","(12.170544624328613, -25.337339401245117, 728.8295288085938)","(-67.10706329345703, 181.00140380859375, 55.237327575683594)","(-61.719581604003906, 176.77110290527344, 53.6976203918457)",POINT (0.3182660639286041 0.1164393238723278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177209072141,3375199825,1,1,"(0.30676987767219543, 0.07175322622060776)","(0.3242110013961792, 0.13420897722244263)",1,1,2.8890380859375,2.66461181640625,"(-50.79998779296875, -32.413719177246094, 728.5897216796875)","(12.071920394897461, -25.363975524902344, 729.22900390625)","(-68.38554382324219, 187.0475616455078, 57.43796920776367)","(-62.359188079833984, 175.64085388183594, 53.28624725341797)",POINT (0.3154904395341873 0.1029811017215252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177209088809,3375216492,1,1,"(0.3070339262485504, 0.11964704096317291)","(0.31952041387557983, 0.12758207321166992)",1,1,2.972763061523437,2.64697265625,"(-50.93120574951172, -32.483787536621094, 728.583984375)","(11.940868377685547, -25.376432418823242, 728.852294921875)","(-68.2943115234375, 178.3004150390625, 54.25419998168945)","(-63.979915618896484, 176.85118103027344, 53.726749420166016)",POINT (0.3132771700620651 0.1236145570874214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177209105475,3375233158,1,1,"(0.25346994400024414, 0.15208755433559418)","(0.2697875201702118, 0.13957466185092926)",1,1,3.0162811279296875,2.63720703125,"(-51.173728942871094, -32.54985046386719, 728.6204833984375)","(11.66844367980957, -25.41223907470703, 728.9642333984375)","(-86.80203247070312, 172.37557983398438, 52.0977668762207)","(-81.16388702392578, 174.660888671875, 52.92955017089844)",POINT (0.261628732085228 0.1458311080932617),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177209122143,3375249825,1,1,"(0.2692267596721649, 0.11512989550828934)","(0.28851813077926636, 0.14435096085071564)",1,1,2.97381591796875,2.6429595947265625,"(-51.3084716796875, -32.59388732910156, 728.7769165039062)","(11.551254272460938, -25.424774169921875, 729.158935546875)","(-81.3576431274414, 179.12538146972656, 54.5545654296875)","(-74.69198608398438, 173.78855895996094, 52.612064361572266)",POINT (0.2788724452257156 0.1297404281795025),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177209138809,3375266491,1,1,"(0.2693028151988983, 0.14201803505420685)","(0.2799169719219208, 0.16533015668392181)",1,1,3.0237274169921875,2.720184326171875,"(-51.41053009033203, -32.61857986450195, 728.657470703125)","(11.440799713134766, -25.431791305541992, 729.0013427734375)","(-81.33135986328125, 174.21463012695312, 52.76713180541992)","(-77.66390991210938, 169.95700073242188, 51.21748352050781)",POINT (0.2746098935604096 0.1536740958690643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177209155478,3375283159,1,1,"(0.27891695499420166, 0.13384272158145905)","(0.28593170642852783, 0.1598508208990097)",1,1,3.00518798828125,2.6988677978515625,"(-51.51716232299805, -32.63814163208008, 728.7883911132812)","(11.352887153625488, -25.42462921142578, 729.1510009765625)","(-78.00943756103516, 175.707763671875, 53.31057357788086)","(-75.5856704711914, 170.95770263671875, 51.58176803588867)",POINT (0.2824243307113648 0.1468467712402344),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177209172144,3375299825,1,1,"(0.2662167251110077, 0.12291835248470306)","(0.2828267216682434, 0.12821315228939056)",1,1,2.9981842041015625,2.6357421875,"(-51.605934143066406, -32.63990020751953, 728.7007446289062)","(11.250455856323242, -25.399377822875977, 729.0225219726562)","(-82.39769744873047, 177.7029266357422, 54.03681182861328)","(-76.65851593017578, 176.73590087890625, 53.684837341308594)",POINT (0.2745217233896256 0.1255657523870468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177209188812,3375316492,1,1,"(0.26542916893959045, 0.122162826359272)","(0.28308039903640747, 0.19081002473831177)",1,1,3.01806640625,2.76605224609375,"(-51.665245056152344, -32.6229248046875, 728.6026611328125)","(11.19125747680664, -25.365692138671875, 729.0242919921875)","(-82.66980743408203, 177.84091186523438, 54.08702087402344)","(-76.57086181640625, 165.3034210205078, 49.523712158203125)",POINT (0.274254783987999 0.1564864255487919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177209205484,3375333164,1,1,"(0.2752855122089386, 0.146421417593956)","(0.282722145318985, 0.15790358185768127)",1,1,3.067489624023437,2.7050933837890625,"(-51.737327575683594, -32.60686492919922, 728.6351318359375)","(11.127674102783203, -25.347301483154297, 729.1582641601562)","(-79.2641830444336, 173.41038513183594, 52.47447967529297)","(-76.69465637207031, 171.31336975097656, 51.711151123046875)",POINT (0.2790038287639618 0.1521624997258186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177209222152,3375349831,1,1,"(0.2845866084098816, 0.1532142013311386)","(0.27894923090934753, 0.11786074936389923)",1,1,3.060409545898437,2.666732788085937,"(-51.80933380126953, -32.56915283203125, 728.7421264648438)","(11.063718795776367, -25.298919677734375, 729.0579833984375)","(-76.05042266845703, 172.1697998046875, 52.02287292480469)","(-77.99827575683594, 178.6266326904297, 54.373008728027344)",POINT (0.2817679196596146 0.1355374753475189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,12,177209238819,3375366498,1,1,"(0.275835782289505, 0.15467344224452972)","(0.2856998145580292, 0.1553182601928711)",1,1,3.057525634765625,2.723358154296875,"(-51.862266540527344, -32.547637939453125, 728.674560546875)","(10.99955940246582, -25.281112670898438, 729.0018310546875)","(-79.07405853271484, 171.90328979492188, 51.92588806152344)","(-75.6657943725586, 171.7855224609375, 51.88302993774414)",POINT (0.2807677984237671 0.1549958512187004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177209255487,3375383165,1,1,"(0.27534955739974976, 0.14297014474868774)","(0.2788294553756714, 0.13943135738372803)",1,1,3.09454345703125,2.6717987060546875,"(-51.89973068237305, -32.52977752685547, 728.534912109375)","(10.957008361816406, -25.260936737060547, 728.9588623046875)","(-79.2420654296875, 174.04075622558594, 52.703826904296875)","(-78.0396728515625, 174.6870574951172, 52.9390754699707)",POINT (0.2770895063877106 0.1412007510662079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177209272153,3375399831,1,1,"(0.2710188627243042, 0.13185575604438782)","(0.2804776132106781, 0.1781865358352661)",1,1,3.0789794921875,2.724105834960937,"(-51.96086883544922, -32.53890609741211, 728.570068359375)","(10.906669616699219, -25.279823303222656, 729.0337524414062)","(-80.7384262084961, 176.07061767578125, 53.44269943237305)","(-77.4701919555664, 167.60894775390625, 50.36283874511719)",POINT (0.2757482379674912 0.155021145939827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177209288821,3375416498,1,1,"(0.2841685712337494, 0.16133321821689606)","(0.30525025725364685, 0.16132649779319763)",1,1,3.1248321533203125,2.7187652587890625,"(-51.938106536865234, -32.55448913574219, 728.3511962890625)","(10.89960765838623, -25.326087951660156, 729.1513671875)","(-76.19486999511719, 170.6869659423828, 51.4831657409668)","(-68.91061401367188, 170.6881866455078, 51.483638763427734)",POINT (0.2947094142436981 0.1613298580050468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177209305488,3375433165,1,1,"(0.30539068579673767, 0.1611107885837555)","(0.30582621693611145, 0.17083695530891418)",1,1,3.092803955078125,2.749053955078125,"(-51.9296875, -32.599822998046875, 728.3527221679688)","(10.881060600280762, -25.379520416259766, 729.239990234375)","(-68.8620834350586, 170.7275848388672, 51.49797439575195)","(-68.71160888671875, 168.95123291015625, 50.85141372680664)",POINT (0.3056084513664246 0.1659738719463348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177209322155,3375449831,1,1,"(0.30843138694763184, 0.16432800889015198)","(0.3134622275829315, 0.184817373752594)",1,1,3.1209716796875,2.760238647460937,"(-51.996376037597656, -32.660064697265625, 728.342529296875)","(10.821038246154785, -25.41783905029297, 729.1535034179688)","(-67.81143951416016, 170.13999938964844, 51.28413391113281)","(-66.07318115234375, 166.3979034423828, 49.922096252441406)",POINT (0.3109468072652817 0.174572691321373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177209338827,3375466503,1,1,"(0.3067420721054077, 0.16916155815124512)","(0.3088020980358124, 0.15638728439807892)",1,1,3.1202545166015625,2.687286376953125,"(-52.03135299682617, -32.7053108215332, 728.2185668945312)","(10.777063369750977, -25.453636169433594, 729.0816040039062)","(-68.39514923095703, 169.25723266601562, 50.96279525756836)","(-67.68336486816406, 171.59027099609375, 51.811981201171875)",POINT (0.30777208507061 0.162774421274662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177209355495,3375483170,1,1,"(0.3057447075843811, 0.17021116614341736)","(0.31459060311317444, 0.14827455580234528)",1,1,3.119140625,2.7075958251953125,"(-52.07775115966797, -32.755496978759766, 728.300048828125)","(10.738790512084961, -25.490137100219727, 729.0101318359375)","(-68.7397689819336, 169.06553649902344, 50.89303207397461)","(-65.68328857421875, 173.07196044921875, 52.35124588012695)",POINT (0.3101676553487778 0.1592428609728813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177209372161,3375499836,1,1,"(0.3034355342388153, 0.16163001954555511)","(0.3141714036464691, 0.1886548101902008)",1,1,3.1108551025390625,2.761474609375,"(-52.094940185546875, -32.76952362060547, 728.2529296875)","(10.723529815673828, -25.514270782470703, 729.0396728515625)","(-69.53765106201172, 170.6327667236328, 51.46347427368164)","(-65.82813262939453, 165.697021484375, 49.66704177856445)",POINT (0.3088034689426422 0.175142414867878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,12,177209388829,3375516503,1,1,"(0.3032208979129791, 0.15994761884212494)","(0.3137779235839844, 0.18945857882499695)",1,1,3.113998413085937,2.76751708984375,"(-52.10598373413086, -32.77634811401367, 728.3107299804688)","(10.72494125366211, -25.53323745727539, 729.0394287109375)","(-69.61182403564453, 170.94004821777344, 51.57527542114258)","(-65.96409606933594, 165.55023193359375, 49.613590240478516)",POINT (0.3084994107484818 0.1747030988335609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
