,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,17,27,168816800109,4231138175,1,1,"(0.3682831823825836, 0.11639390885829926)","(0.3772630989551544, 0.02790755219757557)",1,1,3.009490966796875,3.064727783203125,"(-27.783008575439453, -1.0059726238250732, 656.8621826171875)","(30.352916717529297, -0.9915902018547058, 653.1148681640625)","(-45.37396240234375, 179.36688232421875, 54.64241027832031)","(-42.2620964050293, 195.57504272460938, 60.54167175292969)",POINT (0.372773140668869 0.0721507305279374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168816816776,4231154842,1,1,"(0.3686627149581909, 0.13283181190490723)","(0.38445615768432617, 0.02119569666683674)",1,1,3.02813720703125,3.0783233642578125,"(-27.42194366455078, -1.0184577703475952, 656.8334350585938)","(30.70563507080078, -1.045945644378662, 653.0702514648438)","(-45.24245071411133, 176.35592651367188, 53.546512603759766)","(-39.76944351196289, 196.80445861816406, 60.98918533325195)",POINT (0.3765594363212585 0.077013754285872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168816833444,4231171509,1,1,"(0.3686431348323822, 0.11411432176828384)","(0.38035091757774353, 0.019870299845933914)",1,1,3.01409912109375,3.0647125244140625,"(-27.08103370666504, -1.042681097984314, 656.6351318359375)","(31.051910400390625, -1.123581886291504, 653.074462890625)","(-45.24922180175781, 179.78440856933594, 54.794437408447266)","(-41.19207000732422, 197.0472412109375, 61.07752990722656)",POINT (0.3744970262050629 0.0669923108071089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168816850110,4231188175,1,1,"(0.3732685148715973, 0.13697904348373413)","(0.38421639800071716, 0.013403288088738918)",1,1,3.0632781982421875,3.05352783203125,"(-26.788089752197266, -1.0995433330535889, 656.49267578125)","(31.34282112121582, -1.20070219039917, 653.0712890625)","(-43.6463623046875, 175.59625244140625, 53.27005386352539)","(-39.8525276184082, 198.23179626464844, 61.50869369506836)",POINT (0.3787424564361572 0.0751911657862365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168816866778,4231204842,1,1,"(0.37455105781555176, 0.1470956802368164)","(0.3867534399032593, 0.03415068984031677)",1,1,3.0467987060546875,3.0837860107421875,"(-26.57656478881836, -1.1595470905303955, 656.4268798828125)","(31.53931427001953, -1.301835536956787, 652.7327880859375)","(-43.2019157409668, 173.74317932128906, 52.595577239990234)","(-38.97334671020508, 194.4314422607422, 60.12553405761719)",POINT (0.3806522488594055 0.0906231850385666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168816883445,4231221509,1,1,"(0.36833229660987854, 0.13804346323013306)","(0.38556668162345886, 0.06569518148899078)",1,1,3.047119140625,3.115875244140625,"(-26.407644271850586, -1.2413005828857422, 656.369140625)","(31.701675415039062, -1.4031856060028076, 652.730224609375)","(-45.356937408447266, 175.4012908935547, 53.19908142089844)","(-39.38460922241211, 188.65342712402344, 58.022457122802734)",POINT (0.3769494891166687 0.1018693223595619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168816900112,4231238175,1,1,"(0.37355315685272217, 0.12932749092578888)","(0.38327905535697937, 0.01776079088449478)",1,1,3.052947998046875,3.06414794921875,"(-26.323490142822266, -1.3248693943023682, 656.3644409179688)","(31.80210304260254, -1.4868682622909546, 652.4478149414062)","(-43.5477294921875, 176.997802734375, 53.78017807006836)","(-40.1773567199707, 197.43362426757812, 61.21821594238281)",POINT (0.3784161061048508 0.0735441409051418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168816916785,4231254848,1,1,"(0.36731821298599243, 0.13041913509368896)","(0.37621352076530457, 0.02729523368179798)",1,1,3.0409698486328125,3.08135986328125,"(-26.27581787109375, -1.3399689197540283, 656.177734375)","(31.85000228881836, -1.5144734382629395, 652.4434814453125)","(-45.70836639404297, 176.7978515625, 53.70738220214844)","(-42.625816345214844, 195.6871795654297, 60.582523345947266)",POINT (0.3717658668756485 0.0788571843877435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168816933452,4231271515,1,1,"(0.4182376563549042, 0.15283627808094025)","(0.4239875376224518, 0.05045411363244057)",1,1,3.0700225830078125,3.0937652587890625,"(-26.173709869384766, -1.3291304111480713, 656.0899658203125)","(31.931543350219727, -1.5161280632019043, 652.471435546875)","(-28.06290626525879, 172.69166564941406, 52.212860107421875)","(-26.07037353515625, 191.4451446533203, 59.03857421875)",POINT (0.421112596988678 0.1016451958566904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168816950120,4231288182,1,1,"(0.40183934569358826, 0.1118849664926529)","(0.4102064073085785, 0.03672276437282562)",1,1,3.014617919921875,3.099090576171875,"(-26.220752716064453, -1.266385793685913, 656.002685546875)","(31.87998390197754, -1.4369773864746094, 652.322998046875)","(-33.74552536010742, 180.19277954101562, 54.94302749633789)","(-30.84604263305664, 193.96034240722656, 59.954017639160156)",POINT (0.4060228765010834 0.0743038654327393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168816966786,4231304848,1,1,"(0.4057922661304474, 0.12926647067070007)","(0.4171849191188812, 0.05386747792363167)",1,1,3.03582763671875,3.107879638671875,"(-26.31548309326172, -1.179567575454712, 655.81591796875)","(31.786779403686523, -1.363372564315796, 651.9659423828125)","(-32.375701904296875, 177.0089874267578, 53.78422164916992)","(-28.427730560302734, 190.81991577148438, 58.81100082397461)",POINT (0.4114885926246643 0.0915669742971659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168816983454,4231321515,1,1,"(0.39712756872177124, 0.11589568108320236)","(0.41087257862091064, 0.042442597448825836)",1,1,3.030853271484375,3.105804443359375,"(-26.428016662597656, -1.0731983184814453, 655.8184204101562)","(31.67241096496582, -1.2349883317947388, 652.0357666015625)","(-35.37833023071289, 179.45811462402344, 54.675655364990234)","(-30.615190505981445, 192.91262817382812, 59.57267761230469)",POINT (0.4040000736713409 0.0791691392660141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168817000120,4231338181,1,1,"(0.39792975783348083, 0.10264004021883011)","(0.4127572476863861, 0.02929021045565605)",1,1,3.0281524658203125,3.08148193359375,"(-26.570558547973633, -0.981514573097229, 655.7110595703125)","(31.53228759765625, -1.1670143604278564, 651.8492431640625)","(-35.100341796875, 181.8861846923828, 55.55937576293945)","(-29.96207618713379, 195.32174682617188, 60.4495735168457)",POINT (0.4053435027599335 0.0659651253372431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168817016788,4231354848,1,1,"(0.411670446395874, 0.16314131021499634)","(0.4119224548339844, 0.01977379433810711)",1,1,3.138885498046875,3.0925445556640625,"(-26.73094940185547, -0.9132280945777893, 655.5548095703125)","(31.36611557006836, -1.1139838695526123, 651.5927734375)","(-30.338701248168945, 170.80409240722656, 51.52583312988281)","(-30.25136375427246, 197.0648956298828, 61.08399200439453)",POINT (0.4117964506149292 0.0914575522765517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168817033455,4231371515,1,1,"(0.40325748920440674, 0.10074767470359802)","(0.41604921221733093, 0.027337199077010155)",1,1,3.0265045166015625,3.1080322265625,"(-26.909923553466797, -0.8680871725082397, 655.384765625)","(31.180654525756836, -1.090737223625183, 651.6570434570312)","(-33.254093170166016, 182.23280334472656, 55.68555450439453)","(-28.8212947845459, 195.67950439453125, 60.57973098754883)",POINT (0.4096533507108688 0.0640424368903041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168817050127,4231388186,1,1,"(0.4042086601257324, 0.12034354358911514)","(0.41227656602859497, 0.028402172029018402)",1,1,3.0391082763671875,3.10888671875,"(-27.09214210510254, -0.8621454834938049, 655.357666015625)","(31.005815505981445, -1.1284239292144775, 651.6499633789062)","(-32.924476623535156, 178.64340209960938, 54.37910842895508)","(-30.12864875793457, 195.4844207763672, 60.50874710083008)",POINT (0.4082426130771637 0.0743728578090668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168817066793,4231404852,1,1,"(0.40332427620887756, 0.10860639810562134)","(0.4101763069629669, 0.0350421741604805)",1,1,3.0399322509765625,3.11993408203125,"(-27.300525665283203, -0.8680559396743774, 655.244873046875)","(30.794275283813477, -1.1726231575012207, 651.5407104492188)","(-33.230953216552734, 180.7932891845703, 55.161651611328125)","(-30.856473922729492, 194.26817321777344, 60.06606674194336)",POINT (0.4067502915859222 0.0718242861330509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168817083461,4231421519,1,1,"(0.40541380643844604, 0.1159282848238945)","(0.41180020570755005, 0.018844561651349068)",1,1,3.0503692626953125,3.10772705078125,"(-27.525955200195312, -0.887338399887085, 655.0826416015625)","(30.562341690063477, -1.2140398025512695, 651.3150634765625)","(-32.5068473815918, 179.4521484375, 54.67348098754883)","(-30.293724060058594, 197.235107421875, 61.14594268798828)",POINT (0.408607006072998 0.0673864232376218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168817100127,4231438185,1,1,"(0.41018399596214294, 0.12965591251850128)","(0.41339385509490967, 0.06644495576620102)",1,1,3.093597412109375,3.1868133544921875,"(-27.74981117248535, -0.9067550897598267, 654.9209594726562)","(30.34544563293457, -1.2422049045562744, 651.3226318359375)","(-30.853801727294922, 176.93765258789062, 53.75825881958008)","(-29.74146842956543, 188.51608276367188, 57.97245407104492)",POINT (0.4117889255285263 0.0980504341423512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168817116795,4231454852,1,1,"(0.37997928261756897, 0.2484021633863449)","(0.3858128488063812, 0.09557551890611649)",1,1,3.1641845703125,3.1398162841796875,"(-28.037078857421875, -1.0013878345489502, 655.0750732421875)","(30.03526496887207, -1.3713557720184326, 651.2213134765625)","(-41.32085037231445, 155.18675231933594, 45.84157180786133)","(-39.299293518066406, 183.18020629882812, 56.03034591674805)",POINT (0.3828960657119751 0.1719888411462307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168817133461,4231471518,1,1,"(0.38459959626197815, 0.16176676750183105)","(0.39372262358665466, 0.09847668558359146)",1,1,3.08441162109375,3.159774780273437,"(-28.29558753967285, -0.9902438521385193, 654.981201171875)","(29.7958984375, -1.3611305952072144, 651.2894897460938)","(-39.71974563598633, 171.05584716796875, 51.61748123168945)","(-36.55827331542969, 182.6488037109375, 55.83693313598633)",POINT (0.3891611099243164 0.1301217265427113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168817150129,4231488185,1,1,"(0.3807167112827301, 0.1324017196893692)","(0.39084118604660034, 0.08939515054225922)",1,1,3.036529541015625,3.175765991210937,"(-28.55891227722168, -0.958936870098114, 654.8504638671875)","(29.55078887939453, -1.3352737426757812, 651.427978515625)","(-41.065303802490234, 176.4346923828125, 53.575199127197266)","(-37.556800842285156, 184.3123016357422, 56.4423713684082)",POINT (0.3857789486646652 0.1108984351158142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168817166796,4231504852,1,1,"(0.39278924465179443, 0.17904511094093323)","(0.3976122736930847, 0.08855972439050674)",1,1,3.0924530029296875,3.1474761962890625,"(-28.84630012512207, -0.9089671969413757, 654.6582641601562)","(29.25080680847168, -1.285662055015564, 651.289306640625)","(-36.8817138671875, 167.8909454345703, 50.465576171875)","(-35.21037673950195, 184.46530151367188, 56.49809265136719)",POINT (0.3952007591724396 0.13380241766572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168817183463,4231521519,1,1,"(0.3854820728302002, 0.20911341905593872)","(0.39180806279182434, 0.08570031076669693)",1,1,3.14532470703125,3.160629272460937,"(-29.173839569091797, -0.8707444071769714, 654.819091796875)","(28.935623168945312, -1.2671937942504883, 651.3050537109375)","(-39.41392135620117, 162.38330078125, 48.460941314697266)","(-37.22174072265625, 184.9890594482422, 56.688720703125)",POINT (0.3886450678110123 0.1474068649113178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168817200131,4231538186,1,1,"(0.3902569115161896, 0.2039867490530014)","(0.3977605998516083, 0.09777333587408066)",1,1,3.125701904296875,3.1685791015625,"(-29.520401000976562, -0.8539459109306335, 654.573486328125)","(28.586776733398438, -1.252939224243164, 651.18212890625)","(-37.75926971435547, 163.3223876953125, 48.80268096923828)","(-35.158966064453125, 182.7776336669922, 55.88382339477539)",POINT (0.3940087556838989 0.150880042463541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168817216798,4231554853,1,1,"(0.38316643238067627, 0.17547859251499176)","(0.3896403908729553, 0.10240162163972855)",1,1,3.092620849609375,3.196319580078125,"(-29.895198822021484, -0.8283424973487854, 654.3248291015625)","(28.215618133544922, -1.2397302389144897, 651.237548828125)","(-40.21638488769531, 168.54425048828125, 50.70332717895508)","(-37.97291946411133, 181.9298553466797, 55.575252532958984)",POINT (0.3864034116268158 0.1389401070773602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168817233466,4231571520,1,1,"(0.3896006941795349, 0.2114892303943634)","(0.3896471858024597, 0.08903089910745621)",1,1,3.15496826171875,3.189239501953125,"(-30.30048942565918, -0.754290759563446, 654.2276000976562)","(27.808879852294922, -1.1943336725234985, 651.0489501953125)","(-37.98667907714844, 161.94813537597656, 48.30252456665039)","(-37.97056198120117, 184.37896728515625, 56.46672821044922)",POINT (0.3896239399909973 0.1502600647509098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168817250132,4231588186,1,1,"(0.38848742842674255, 0.18462596833705902)","(0.39180901646614075, 0.1094883605837822)",1,1,3.111083984375,3.219024658203125,"(-30.71636199951172, -0.6531620025634766, 654.2235107421875)","(27.40576171875, -1.0995521545410156, 651.08056640625)","(-38.372459411621094, 166.8687286376953, 50.09346008300781)","(-37.221397399902344, 180.63174438476562, 55.102840423583984)",POINT (0.3901482224464416 0.1470571644604206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168817266800,4231604853,1,1,"(0.39295992255210876, 0.2226874679327011)","(0.3932682275772095, 0.08988898247480392)",1,1,3.172515869140625,3.1933135986328125,"(-31.1453857421875, -0.5460493564605713, 654.30078125)","(26.975088119506836, -1.0045650005340576, 650.9051513671875)","(-36.82257080078125, 159.89695739746094, 47.555938720703125)","(-36.71573257446289, 184.22181701660156, 56.409454345703125)",POINT (0.3931140750646591 0.1562882252037525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168817283467,4231621520,1,1,"(0.3877592086791992, 0.15478990972042084)","(0.3953924775123596, 0.09333419799804688)",1,1,3.07275390625,3.2041015625,"(-31.560415267944336, -0.4947054982185364, 654.2722778320312)","(26.5697021484375, -0.9430105686187744, 650.9136962890625)","(-38.62481689453125, 172.3338165283203, 52.082618713378906)","(-35.97959899902344, 183.59075927734375, 56.17979049682617)",POINT (0.3915758430957794 0.1240620538592339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168817300135,4231638187,1,1,"(0.3785397410392761, 0.18224160373210907)","(0.39806056022644043, 0.09995098412036896)",1,1,3.1438751220703125,3.2082977294921875,"(-31.94231414794922, -0.49895843863487244, 654.2941284179688)","(26.177202224731445, -0.9378787279129028, 650.767822265625)","(-41.8197021484375, 167.30545043945312, 50.25244903564453)","(-35.05501937866211, 182.3787384033203, 55.7386589050293)",POINT (0.3883001506328583 0.141096293926239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168817316808,4231654860,1,1,"(0.3917313516139984, 0.20758770406246185)","(0.3960686922073364, 0.10403796285390854)",1,1,3.16387939453125,3.2397613525390625,"(-32.30317687988281, -0.5726146697998047, 654.0446166992188)","(25.814786911010742, -0.9826737642288208, 650.6910400390625)","(-37.248321533203125, 162.6627655029297, 48.562660217285156)","(-35.745277404785156, 181.63011169433594, 55.46622848510742)",POINT (0.3939000219106674 0.1558128334581852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168817333476,4231671527,1,1,"(0.3853350281715393, 0.18049423396587372)","(0.3919142186641693, 0.098194919526577)",1,1,3.12274169921875,3.2435455322265625,"(-32.645477294921875, -0.693989098072052, 654.1527099609375)","(25.487476348876953, -1.0407246351242065, 650.7035522460938)","(-39.464874267578125, 167.6255340576172, 50.36893081665039)","(-37.184959411621094, 182.70040893554688, 55.85570526123047)",POINT (0.3886246234178543 0.1393445767462254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168817350143,4231688194,1,1,"(0.38558536767959595, 0.14582505822181702)","(0.3897210359573364, 0.09823992848396301)",1,1,3.0728759765625,3.2425079345703125,"(-32.94037628173828, -0.8393504023551941, 653.9686279296875)","(25.19289779663086, -1.1212997436523438, 650.8307495117188)","(-39.37812423706055, 173.97592163085938, 52.68027877807617)","(-37.944950103759766, 182.69215393066406, 55.85271072387695)",POINT (0.3876532018184662 0.12203249335289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168817366810,4231704860,1,1,"(0.377141535282135, 0.20269356667995453)","(0.39352166652679443, 0.07997242361307144)",1,1,3.197738647460937,3.2335968017578125,"(-33.21712112426758, -1.0258253812789917, 654.2261962890625)","(24.917694091796875, -1.2097588777542114, 650.887939453125)","(-42.30422592163086, 163.5592498779297, 48.88893508911133)","(-36.627906799316406, 186.03822326660156, 57.070613861083984)",POINT (0.3853316009044647 0.141332995146513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168817383476,4231721526,1,1,"(0.38144466280937195, 0.14581163227558136)","(0.39443865418434143, 0.09308066219091415)",1,1,3.11553955078125,3.2509002685546875,"(-33.47514724731445, -1.2062513828277588, 654.2952880859375)","(24.672557830810547, -1.2442822456359863, 651.0107421875)","(-40.81303405761719, 173.97837829589844, 52.68119430541992)","(-36.31013870239258, 183.63720703125, 56.1966552734375)",POINT (0.3879416584968567 0.1194461472332478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168817400144,4231738193,1,1,"(0.3826873302459717, 0.18225876986980438)","(0.3904434144496918, 0.10196290910243988)",1,1,3.157745361328125,3.253387451171875,"(-33.72270965576172, -1.3496143817901611, 654.3762817382812)","(24.430498123168945, -1.241647720336914, 651.0635986328125)","(-40.38240051269531, 167.3023223876953, 50.251285552978516)","(-37.694644927978516, 182.01022338867188, 55.604522705078125)",POINT (0.3865653723478317 0.1421108394861221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,27,168817416811,4231754860,1,1,"(0.3855409324169159, 0.14152926206588745)","(0.39318183064460754, 0.11349519342184067)",1,1,3.1074981689453125,3.2876129150390625,"(-33.94819259643555, -1.4242517948150635, 654.40087890625)","(24.20091438293457, -1.1771197319030762, 651.3154907226562)","(-39.39352035522461, 174.76278686523438, 52.966678619384766)","(-36.74567413330078, 179.8978271484375, 54.8357048034668)",POINT (0.3893613815307617 0.1275122277438641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,27,168817433481,4231771530,1,1,"(0.3829837739467621, 0.1494927853345871)","(0.3897457420825958, 0.09913883358240128)",1,1,3.125762939453125,3.281356811523437,"(-34.1641845703125, -1.4613981246948242, 654.6517333984375)","(23.984914779663086, -1.064537525177002, 651.2942504882812)","(-40.2796745300293, 173.30409240722656, 52.43578338623047)","(-37.936405181884766, 182.52749633789062, 55.792808532714844)",POINT (0.386364758014679 0.1243158094584942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
