,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,1,16,6737563667,18621164796,1,1,"(0.4515073299407959, 0.2322811335325241)","(0.42140626907348633, 0.22018049657344818)",1,1,3.29547119140625,3.5720672607421875,"(-39.00910186767578, 12.812362670898438, 625.7564086914062)","(20.290912628173828, 14.977531433105469, 625.8510131835938)","(-18.375104904174805, 157.72926330566406, 46.7669677734375)","(-28.775774002075195, 159.93930053710938, 47.57136917114258)",POINT (0.4364567995071411 0.2262308150529862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,16,6737580334,18621181463,1,1,"(0.44483914971351624, 0.2246045172214508)","(0.4210986793041229, 0.173306405544281)",1,1,3.2641754150390625,3.48974609375,"(-39.0550537109375, 12.82339096069336, 625.7398681640625)","(20.248918533325195, 15.002681732177734, 625.9841918945312)","(-20.679126739501953, 159.1313018798828, 47.27727127075195)","(-28.882061004638672, 168.50022888183594, 50.687278747558594)",POINT (0.4329689145088196 0.1989554613828659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6737597002,18621198130,1,1,"(0.4481007158756256, 0.20875929296016693)","(0.4148244261741638, 0.20478400588035583)",1,1,3.242416381835937,3.5424957275390625,"(-39.11727523803711, 12.825704574584961, 625.6671142578125)","(20.193681716918945, 15.020977973937988, 626.0746459960938)","(-19.552169799804688, 162.0252227783203, 48.33057403564453)","(-31.049968719482422, 162.75125122070312, 48.59482192993164)",POINT (0.4314625710248947 0.2067716494202614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6737613668,18621214796,1,1,"(0.4470955729484558, 0.215444877743721)","(0.42158180475234985, 0.2268211394548416)",1,1,3.2258758544921875,3.554046630859375,"(-39.169525146484375, 12.852165222167969, 625.823486328125)","(20.157926559448242, 15.056671142578125, 626.0340576171875)","(-19.899471282958984, 160.80419921875, 47.886138916015625)","(-28.715129852294922, 158.72647094726562, 47.12990188598633)",POINT (0.4343386888504028 0.2211330085992813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,16,6737630336,18621231463,1,1,"(0.45407170057296753, 0.1952381581068039)","(0.4217260181903839, 0.1943897306919098)",1,1,3.20367431640625,3.4970703125,"(-39.22545623779297, 12.833980560302734, 625.9370727539062)","(20.122346878051758, 15.039708137512207, 625.8944091796875)","(-17.48904037475586, 164.49468994140625, 49.22937774658203)","(-28.665302276611328, 164.64964294433594, 49.2857551574707)",POINT (0.4378988593816757 0.1948139443993568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6737647009,18621248136,1,1,"(0.4527357518672943, 0.23398888111114502)","(0.42282605171203613, 0.2222655713558197)",1,1,3.2490234375,3.5201873779296875,"(-39.2507438659668, 12.850775718688965, 625.9126586914062)","(20.092538833618164, 15.067115783691406, 625.9074096679688)","(-17.950645446777344, 157.4173583984375, 46.65346908569336)","(-28.28521156311035, 159.55850219726562, 47.43272399902344)",POINT (0.4377809017896652 0.2281272262334824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,16,6737663678,18621264804,1,1,"(0.4454265236854553, 0.2044937163591385)","(0.4193483889102936, 0.23763376474380493)",1,1,3.1820526123046875,3.5487823486328125,"(-39.26655960083008, 12.839890480041504, 625.8883056640625)","(20.07387924194336, 15.06208324432373, 625.9736938476562)","(-20.47616195678711, 162.8042755126953, 48.61411666870117)","(-29.4868221282959, 156.75167846679688, 46.411170959472656)",POINT (0.4323874562978744 0.2210637405514717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,16,6737680345,18621281471,1,1,"(0.43831712007522583, 0.21083307266235352)","(0.41911056637763977, 0.2293282151222229)",1,1,3.2053985595703125,3.52130126953125,"(-39.28211975097656, 12.858255386352539, 625.8323974609375)","(20.05535888671875, 15.081993103027344, 625.9204711914062)","(-22.932653427124023, 161.64646911621094, 48.19268798828125)","(-29.568988800048828, 158.26858520507812, 46.9632682800293)",POINT (0.4287138432264328 0.2200806438922882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,16,6737697011,18621298136,1,1,"(0.4462776482105255, 0.21748195588588715)","(0.422482967376709, 0.24698926508426666)",1,1,3.220428466796875,3.55950927734375,"(-39.29399108886719, 12.856511116027832, 625.7767333984375)","(20.045087814331055, 15.08411693572998, 625.9429931640625)","(-20.182086944580078, 160.43214416503906, 47.7507209777832)","(-28.40374755859375, 155.0430145263672, 45.78926467895508)",POINT (0.4343803077936172 0.2322356104850769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,16,6737713677,18621314802,1,1,"(0.4484907388687134, 0.20351584255695343)","(0.4206785261631012, 0.23808832466602325)",1,1,3.175933837890625,3.5429840087890625,"(-39.298736572265625, 12.86359977722168, 625.776123046875)","(20.04584503173828, 15.088546752929688, 625.9105224609375)","(-19.417400360107422, 162.9828643798828, 48.67911148071289)","(-29.027231216430664, 156.6686553955078, 46.38093948364258)",POINT (0.4345846325159073 0.2208020836114883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,16,6737730346,18621331471,1,1,"(0.44722190499305725, 0.2044295072555542)","(0.4185539484024048, 0.23239395022392273)",1,1,3.167877197265625,3.5061492919921875,"(-39.29127502441406, 12.853437423706055, 625.722412109375)","(20.051483154296875, 15.078363418579102, 625.834228515625)","(-19.855823516845703, 162.81600952148438, 48.618350982666016)","(-29.761327743530273, 157.7086639404297, 46.75948715209961)",POINT (0.432887926697731 0.2184117287397385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,16,6737747013,18621348138,1,1,"(0.4534982144832611, 0.20622564852237701)","(0.4220385253429413, 0.2311743199825287)",1,1,3.18011474609375,3.519683837890625,"(-39.2949333190918, 12.868513107299805, 625.7332153320312)","(20.052337646484375, 15.088478088378906, 625.8451538085938)","(-17.68720245361328, 162.48797607421875, 48.49895477294922)","(-28.557313919067383, 157.93142700195312, 46.840538024902344)",POINT (0.4377683699131012 0.2186999842524528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,16,6737763680,18621364804,1,1,"(0.44932475686073303, 0.21279305219650269)","(0.4216941297054291, 0.2465347796678543)",1,1,3.2040557861328125,3.54168701171875,"(-39.2877197265625, 12.868244171142578, 625.7342529296875)","(20.059337615966797, 15.088040351867676, 625.8119506835938)","(-19.129236221313477, 161.28851318359375, 48.06241226196289)","(-28.676313400268555, 155.1260223388672, 45.81947708129883)",POINT (0.435509443283081 0.2296639159321785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,16,6737780351,18621381475,1,1,"(0.44959285855293274, 0.2222464233636856)","(0.4223567545413971, 0.20646929740905762)",1,1,3.1788330078125,3.5025634765625,"(-39.288875579833984, 12.893863677978516, 625.75634765625)","(20.059547424316406, 15.104228973388672, 625.8009643554688)","(-19.036596298217773, 159.5619659423828, 47.43402862548828)","(-28.447359085083008, 162.44345092773438, 48.4827995300293)",POINT (0.4359748065471649 0.2143578603863716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,16,6737797019,18621398142,1,1,"(0.45468783378601074, 0.2222430557012558)","(0.4233870804309845, 0.22290384769439697)",1,1,3.160247802734375,3.533065795898437,"(-39.290428161621094, 12.915348052978516, 625.8218994140625)","(20.05843734741211, 15.122055053710938, 625.800537109375)","(-17.276159286499023, 159.56260681152344, 47.434242248535156)","(-28.09136199951172, 159.44190979003906, 47.39031219482422)",POINT (0.4390374571084976 0.2225734516978264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,16,6737813683,18621414806,1,1,"(0.38718849420547485, 0.16490501165390015)","(0.370819091796875, 0.21203021705150604)",1,1,3.0964508056640625,3.545257568359375,"(-39.39268493652344, 12.962501525878906, 625.8208618164062)","(19.963151931762695, 15.160148620605469, 626.07666015625)","(-40.598880767822266, 170.0346221923828, 51.24576187133789)","(-46.25492477416992, 161.42784118652344, 48.113128662109375)",POINT (0.3790037930011749 0.1884676143527031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6737830353,18621431475,1,1,"(0.38673824071884155, 0.17224498093128204)","(0.3606972098350525, 0.16633568704128265)",1,1,3.1079559326171875,3.5443572998046875,"(-39.4327278137207, 12.995674133300781, 625.8692016601562)","(19.871273040771484, 15.185188293457031, 626.059814453125)","(-40.75444030761719, 168.69407653808594, 50.75786209106445)","(-49.752288818359375, 169.77334594726562, 51.15065002441406)",POINT (0.373717725276947 0.1692903339862824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6737847018,18621448140,1,1,"(0.3948483467102051, 0.2009897083044052)","(0.3701801002025604, 0.19095098972320557)",1,1,3.1569366455078125,3.5397491455078125,"(-39.403770446777344, 12.987384796142578, 625.9059448242188)","(19.901634216308594, 15.173580169677734, 625.9710693359375)","(-37.95220947265625, 163.44422912597656, 48.84706115722656)","(-46.4757194519043, 165.27769470214844, 49.514347076416016)",POINT (0.3825142234563828 0.1959703490138054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6737863685,18621464806,1,1,"(0.39032989740371704, 0.16758474707603455)","(0.36304840445518494, 0.14221182465553284)",1,1,3.121734619140625,3.480575561523437,"(-39.37899398803711, 12.960744857788086, 625.9533081054688)","(19.941822052001953, 15.150247573852539, 626.0673828125)","(-39.51344680786133, 169.5452117919922, 51.06761932373047)","(-48.93989181518555, 174.1792449951172, 52.7542610168457)",POINT (0.376689150929451 0.1548982858657837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6737880352,18621481473,1,1,"(0.3897392451763153, 0.14020930230617523)","(0.36117222905158997, 0.17046833038330078)",1,1,3.0894775390625,3.525543212890625,"(-39.32206344604492, 12.95077133178711, 625.8839111328125)","(20.004779815673828, 15.151921272277832, 626.2806396484375)","(-39.717533111572266, 174.54498291015625, 52.887359619140625)","(-49.58815002441406, 169.01856994628906, 50.87590408325195)",POINT (0.3754557371139526 0.155338816344738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6737897025,18621498145,1,1,"(0.3902672231197357, 0.14999061822891235)","(0.3621510863304138, 0.2015269249677658)",1,1,3.099334716796875,3.5505828857421875,"(-39.26051712036133, 12.946313858032227, 625.73876953125)","(20.05006217956543, 15.13821792602539, 626.0392456054688)","(-39.53511047363281, 172.75856018066406, 52.237144470214844)","(-49.249942779541016, 163.34613037109375, 48.81132888793945)",POINT (0.3762091547250748 0.1757587715983391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6737913691,18621514811,1,1,"(0.38540562987327576, 0.180073082447052)","(0.3634486496448517, 0.21847595274448395)",1,1,3.1413116455078125,3.58355712890625,"(-39.213932037353516, 12.959707260131836, 625.76611328125)","(20.129730224609375, 15.137020111083984, 626.00244140625)","(-41.21491241455078, 167.26437377929688, 50.237464904785156)","(-48.801597595214844, 160.25059509277344, 47.68465042114258)",POINT (0.3744271397590637 0.199274517595768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6737930359,18621531478,1,1,"(0.3970024883747101, 0.1601085066795349)","(0.35738715529441833, 0.20306271314620972)",1,1,3.113311767578125,3.5584259033203125,"(-39.152915954589844, 12.968711853027344, 625.8059692382812)","(20.204639434814453, 15.144468307495117, 626.268798828125)","(-37.2078971862793, 170.91064453125, 51.564598083496094)","(-50.895999908447266, 163.0656280517578, 48.70923614501953)",POINT (0.3771948218345642 0.1815856099128723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6737947026,18621548145,1,1,"(0.3914845585823059, 0.1631130427122116)","(0.36376678943634033, 0.22482514381408691)",1,1,3.122528076171875,3.581527709960937,"(-39.10344314575195, 12.978889465332031, 625.8117065429688)","(20.24326515197754, 15.141504287719727, 626.0496215820312)","(-39.114479064941406, 170.36192321777344, 51.364837646484375)","(-48.69166946411133, 159.09100341796875, 47.26262283325195)",POINT (0.3776256740093231 0.1939690932631493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6737963693,18621564811,1,1,"(0.3855755925178528, 0.17264427244663239)","(0.3649655282497406, 0.19180111587047577)",1,1,3.14947509765625,3.535919189453125,"(-39.04877853393555, 12.979723930358887, 625.7201538085938)","(20.293285369873047, 15.14029312133789, 625.9488525390625)","(-41.15617752075195, 168.6211395263672, 50.73130798339844)","(-48.27748489379883, 165.12240600585938, 49.457862854003906)",POINT (0.3752705603837967 0.1822226941585541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6737980360,18621581478,1,1,"(0.3906075060367584, 0.17694970965385437)","(0.3649853467941284, 0.1904180645942688)",1,1,3.119598388671875,3.52783203125,"(-39.018760681152344, 12.96786880493164, 625.7135620117188)","(20.335716247558594, 15.130475997924805, 625.979248046875)","(-39.417518615722656, 167.83480834960938, 50.44512176513672)","(-48.270626068115234, 165.37501525878906, 49.549781799316406)",POINT (0.3777964264154434 0.1836838871240616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6737997027,18621598144,1,1,"(0.3917035162448883, 0.145547553896904)","(0.3658229410648346, 0.1831807792186737)",1,1,3.054962158203125,3.5023651123046875,"(-38.99140548706055, 12.956830024719238, 625.7824096679688)","(20.369430541992188, 15.122922897338867, 626.0319213867188)","(-39.0388298034668, 173.57000732421875, 52.53252029418945)","(-47.98122024536133, 166.69679260253906, 50.0308837890625)",POINT (0.3787632286548614 0.1643641665577888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6738013694,18621614811,1,1,"(0.3876945972442627, 0.14548610150814056)","(0.36755818128585815, 0.1420377790927887)",1,1,3.105377197265625,3.4429168701171875,"(-38.95362091064453, 12.93064022064209, 625.86328125)","(20.399940490722656, 15.106658935546875, 626.14990234375)","(-40.42401123046875, 173.58123779296875, 52.53661346435547)","(-47.38164138793945, 174.2110137939453, 52.765846252441406)",POINT (0.3776263892650604 0.1437619403004646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6738030365,18621631481,1,1,"(0.38858547806739807, 0.12813818454742432)","(0.36808159947395325, 0.18117520213127136)",1,1,3.0749969482421875,3.483627319335937,"(-38.904422760009766, 12.899166107177734, 625.8795776367188)","(20.442180633544922, 15.079166412353516, 626.1689453125)","(-40.11619186401367, 176.74961853027344, 53.68977355957031)","(-47.20079040527344, 167.0630645751953, 50.16423797607422)",POINT (0.3783335387706757 0.1546566933393478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6738047032,18621648148,1,1,"(0.390537828207016, 0.1246412843465805)","(0.3648076355457306, 0.18707644939422607)",1,1,3.0745391845703125,3.4847564697265625,"(-38.838104248046875, 12.860845565795898, 625.7884521484375)","(20.500957489013672, 15.026582717895508, 626.045166015625)","(-39.44160461425781, 177.38827514648438, 53.922245025634766)","(-48.33205032348633, 165.98532104492188, 49.77190399169922)",POINT (0.3776727318763733 0.1558588668704033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6738063701,18621664816,1,1,"(0.39699140191078186, 0.16033591330051422)","(0.3603692054748535, 0.15414054691791534)",1,1,3.1056060791015625,3.448150634765625,"(-38.798927307128906, 12.83713150024414, 625.9452514648438)","(20.56314468383789, 14.98983383178711, 626.0406494140625)","(-37.21173095703125, 170.8690948486328, 51.54950714111328)","(-49.86561965942383, 172.00062561035156, 51.961299896240234)",POINT (0.3786803036928177 0.1572382301092148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6738080366,18621681481,1,1,"(0.39433133602142334, 0.1553020179271698)","(0.3572891652584076, 0.15463295578956604)",1,1,3.0919342041015625,3.455413818359375,"(-38.728797912597656, 12.825764656066895, 625.9320068359375)","(20.6292724609375, 14.955581665039062, 626.1890869140625)","(-38.1308479309082, 171.78848266601562, 51.88412094116211)","(-50.92985916137695, 171.9106903076172, 51.928558349609375)",POINT (0.3758102506399155 0.1549674868583679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6738097036,18621698150,1,1,"(0.3929625451564789, 0.1593279093503952)","(0.37175917625427246, 0.15529747307300568)",1,1,3.1221466064453125,3.43365478515625,"(-38.653533935546875, 12.808835983276367, 625.8212280273438)","(20.675498962402344, 14.934952735900879, 626.067626953125)","(-38.60380935668945, 171.05320739746094, 51.61653137207031)","(-45.93010330200195, 171.78932189941406, 51.88441467285156)",POINT (0.3823608607053757 0.1573126912117004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6738113702,18621714816,1,1,"(0.38773882389068604, 0.1384497433900833)","(0.3672085702419281, 0.1795768290758133)",1,1,3.0530548095703125,3.4796295166015625,"(-38.614009857177734, 12.807992935180664, 625.913330078125)","(20.74262237548828, 14.923868179321289, 626.0855102539062)","(-40.40873336791992, 174.86631774902344, 53.00437545776367)","(-47.5024528503418, 167.3550262451172, 50.27043151855469)",POINT (0.3774736970663071 0.1590132862329483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6738130370,18621731483,1,1,"(0.4020456075668335, 0.1575143188238144)","(0.35785892605781555, 0.19613033533096313)",1,1,3.11468505859375,3.505889892578125,"(-38.57568359375, 12.817970275878906, 626.01611328125)","(20.80388641357422, 14.936359405517578, 626.298828125)","(-35.46537780761719, 171.3844451904297, 51.737056732177734)","(-50.73299026489258, 164.3317413330078, 49.17005157470703)",POINT (0.3799522668123245 0.1768223270773888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6738147036,18621748149,1,1,"(0.39154717326164246, 0.16259342432022095)","(0.36987459659576416, 0.1411353051662445)",1,1,3.12811279296875,3.4075927734375,"(-38.56215286254883, 12.833120346069336, 626.1485595703125)","(20.845256805419922, 14.94424057006836, 626.31787109375)","(-39.09284210205078, 170.45680236816406, 51.39939880371094)","(-46.581268310546875, 174.3758544921875, 52.8258171081543)",POINT (0.3807108849287033 0.1518643647432327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,16,6738163709,18621764822,1,1,"(0.3959575891494751, 0.15703964233398438)","(0.3655264973640442, 0.0795598030090332)",1,1,3.08203125,3.4611358642578125,"(-38.56406784057617, 12.925007820129395, 626.1939697265625)","(20.902576446533203, 15.060911178588867, 626.3690795898438)","(-37.56892776489258, 171.4711151123047, 51.76862335205078)","(-48.08365249633789, 185.62179565429688, 56.91904830932617)",POINT (0.3807420432567596 0.1182997226715088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6738313710,18621914818,1,1,"(0.42855438590049744, 0.5681566596031189)","(0.3715427815914154, 0.6433560252189636)",1,1,3.1988525390625,3.2617340087890625,"(-38.43828201293945, 13.102118492126465, 625.7705078125)","(21.061019897460938, 15.2276611328125, 626.0659790039062)","(-26.305912017822266, 96.38603973388672, 24.439870834350586)","(-46.00486755371094, 82.6518783569336, 19.441036224365234)",POINT (0.4000485837459564 0.6057563424110413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,16,6738330376,18621931484,1,1,"(0.4110446572303772, 0.22660218179225922)","(0.384092777967453, 0.32524916529655457)",1,1,3.153671264648437,3.423690795898437,"(-38.46535110473633, 13.069005966186523, 625.7899169921875)","(21.06317710876465, 15.180974006652832, 626.1519775390625)","(-32.355979919433594, 158.76646423339844, 47.144447326660156)","(-41.66852951049805, 140.74989318847656, 40.58697509765625)",POINT (0.3975687175989151 0.2759256735444069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,16,6738347053,18621948160,1,1,"(0.3981814682483673, 0.09660322964191437)","(0.3762403130531311, 0.09767948091030121)",1,1,3.148788452148437,3.437484741210937,"(-38.494544982910156, 13.042417526245117, 625.7093505859375)","(21.033573150634766, 15.131633758544922, 625.8070068359375)","(-36.80054473876953, 182.50906372070312, 55.786048889160156)","(-44.381752014160156, 182.31246948242188, 55.714534759521484)",POINT (0.3872108906507492 0.0971413552761078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
