,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,3,32,431669884075,3567305606,1,1,"(0.21862544119358063, 0.2575187385082245)","(0.21262946724891663, 0.22661776840686798)",1,1,3.619216918945313,3.36077880859375,"(-155.4801025390625, -49.62870788574219, 744.45458984375)","(-96.89317321777344, -52.96647644042969, 767.81982421875)","(-97.23583984375, 153.516845703125, 45.23380661010742)","(-99.31366729736328, 159.17701721191406, 47.2939567565918)",POINT (0.2156274542212486 0.2420682534575462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669900743,3567322273,1,1,"(0.2174576371908188, 0.25213104486465454)","(0.21066145598888397, 0.1960149109363556)",1,1,3.588851928710937,3.39190673828125,"(-155.5121307373047, -49.78062057495117, 744.3716430664062)","(-96.96034240722656, -53.15757369995117, 768.019775390625)","(-97.64053344726562, 154.5037078857422, 45.592994689941406)","(-99.99566650390625, 164.7825927734375, 49.334190368652344)",POINT (0.2140595465898514 0.2240729779005051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669917409,3567338939,1,1,"(0.21764972805976868, 0.2825770378112793)","(0.22585657238960266, 0.22613829374313354)",1,1,3.617111206054688,3.380279541015625,"(-155.55984497070312, -49.93512725830078, 744.3514404296875)","(-96.98776245117188, -53.23855972290039, 767.9111938476562)","(-97.57396697998047, 148.9268798828125, 43.56321716308594)","(-94.72998809814453, 159.26483154296875, 47.32590103149414)",POINT (0.2217531502246857 0.2543576657772064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669934077,3567355606,1,1,"(0.21912617981433868, 0.2665456533432007)","(0.2313675731420517, 0.21782514452934265)",1,1,3.6020965576171875,3.4006500244140625,"(-155.62599182128906, -50.126747131347656, 744.3165283203125)","(-97.01363372802734, -53.42005920410156, 767.5655517578125)","(-97.06231689453125, 151.86337280273438, 44.63197708129883)","(-92.82023620605469, 160.78756713867188, 47.8801155090332)",POINT (0.2252468764781952 0.2421853989362717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669950749,3567372278,1,1,"(0.21635077893733978, 0.25565457344055176)","(0.22057972848415375, 0.2384088933467865)",1,1,3.614669799804688,3.409515380859375,"(-155.6466827392578, -50.321937561035156, 744.1041259765625)","(-97.03917694091797, -53.58610534667969, 767.44189453125)","(-98.02410125732422, 153.85830688476562, 45.358116149902344)","(-96.55860900878906, 157.0172119140625, 46.5078125)",POINT (0.2184652537107468 0.2470317333936691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669967416,3567388944,1,1,"(0.22249473631381989, 0.2708398699760437)","(0.2180611938238144, 0.22262705862522125)",1,1,3.627395629882813,3.3822021484375,"(-155.69078063964844, -50.533714294433594, 743.9131469726562)","(-97.05807495117188, -53.719242095947266, 767.251220703125)","(-95.89500427246094, 151.0768280029297, 44.34566879272461)","(-97.4313735961914, 159.90802001953125, 47.559959411621094)",POINT (0.2202779650688171 0.2467334643006325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431669984083,3567405611,1,1,"(0.2301684021949768, 0.2489418238401413)","(0.21560131013393402, 0.22038550674915314)",1,1,3.60235595703125,3.3719482421875,"(-155.71380615234375, -50.74515914916992, 743.7003173828125)","(-97.0807113647461, -53.912479400634766, 767.094482421875)","(-93.23580169677734, 155.087890625, 45.80564880371094)","(-98.2838134765625, 160.31858825683594, 47.70943069458008)",POINT (0.2228848561644554 0.2346636652946472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431670000751,3567422278,1,1,"(0.2235938012599945, 0.24518994987010956)","(0.22610808908939362, 0.21772103011608124)",1,1,3.622802734375,3.376449584960937,"(-155.724365234375, -51.00736999511719, 743.510498046875)","(-97.07723236083984, -54.12574005126953, 766.7083129882812)","(-95.5141372680664, 155.77513122558594, 46.055763244628906)","(-94.64283752441406, 160.80665588378906, 47.887062072753906)",POINT (0.2248509451746941 0.2314554899930954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,32,431670017418,3567438945,1,1,"(0.21613241732120514, 0.22367516160011292)","(0.22323423624038696, 0.17522777616977692)",1,1,3.6685943603515625,3.332382202148437,"(-155.6999053955078, -51.24425506591797, 743.1876831054688)","(-97.04319763183594, -54.3228645324707, 766.3175048828125)","(-98.09976959228516, 159.7160186767578, 47.49011993408203)","(-95.63873291015625, 168.59019470214844, 50.72002029418945)",POINT (0.219683326780796 0.1994514688849449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670034085,3567455611,1,1,"(0.23858676850795746, 0.3388845920562744)","(0.2220444232225418, 0.21179059147834778)",1,1,3.497650146484375,3.4114990234375,"(-155.6836700439453, -51.39512252807617, 742.7071533203125)","(-97.01220703125, -54.39665985107422, 766.04052734375)","(-90.31851959228516, 138.6129608154297, 39.809207916259766)","(-96.0510482788086, 161.89295959472656, 48.28238296508789)",POINT (0.2303155958652496 0.2753375917673111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,32,431670150758,3567572281,1,1,"(0.8493425846099854, -0.28620630502700806)","(0.8174415826797485, -0.4373500943183899)",1,1,3.2138824462890625,2.8680572509765625,"(-153.64822387695312, -48.843021392822266, 742.2462158203125)","(-95.07697296142578, -51.838069915771484, 765.7918701171875)","(121.33073425292969, 253.11166381835938, 81.48336029052734)","(110.27584838867188, 280.796875, 91.55992126464844)",POINT (0.8333920836448669 -0.361778199672699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670167426,3567588948,1,1,"(0.8447443246841431, -0.6894893646240234)","(0.8795598149299622, -0.6612972617149353)",1,1,3.517333984375,3.3670654296875,"(-153.59475708007812, -48.48444366455078, 742.3533325195312)","(-94.962890625, -51.54234313964844, 765.908203125)","(119.73722839355469, 326.9815368652344, 108.36978149414062)","(131.8020782470703, 321.81756591796875, 106.4902114868164)",POINT (0.8621520698070526 -0.6753933131694794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670184093,3567605615,1,1,"(0.8342351317405701, -0.8320247530937195)","(0.8511045575141907, -0.6851977109909058)",1,1,3.629806518554688,3.3994293212890625,"(-153.4598846435547, -48.19397735595703, 742.2008056640625)","(-94.8375015258789, -51.291046142578125, 765.9278564453125)","(116.0954360961914, 353.08990478515625, 117.8724594116211)","(121.94129180908203, 326.1954345703125, 108.08366394042969)",POINT (0.8426698446273804 -0.7586112320423126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670200764,3567622285,1,1,"(0.8266626596450806, -0.8151265382766724)","(0.849474310874939, -0.6462255716323853)",1,1,3.628982543945313,3.3297882080078125,"(-153.4180145263672, -47.976234436035156, 742.2899780273438)","(-94.76515197753906, -51.113075256347656, 766.066162109375)","(113.47126770019531, 349.9946594238281, 116.74588775634766)","(121.37633514404297, 319.0568542480469, 105.48546600341797)",POINT (0.8380684852600098 -0.7306760549545288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670217430,3567638951,1,1,"(0.833661675453186, -0.7792981266975403)","(0.8566644787788391, -0.6232704520225525)",1,1,3.5919342041015625,3.3185577392578125,"(-153.36656188964844, -47.867496490478516, 742.3504638671875)","(-94.65191650390625, -50.97256088256836, 765.9493408203125)","(115.89666748046875, 343.4319152832031, 114.35722351074219)","(123.86801147460938, 314.8521423339844, 103.95500946044922)",POINT (0.8451630771160126 -0.7012842893600464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670234098,3567655618,1,1,"(0.8293999433517456, -0.7134982943534851)","(0.8556731343269348, -0.6266372799873352)",1,1,3.5675048828125,3.34588623046875,"(-153.30039978027344, -47.767616271972656, 742.382080078125)","(-94.59293365478516, -50.903709411621094, 766.03369140625)","(114.41984558105469, 331.3793029785156, 109.97041320800781)","(123.52448272705078, 315.4688415527344, 104.17951202392578)",POINT (0.8425365388393402 -0.6700677871704102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670250765,3567672285,1,1,"(0.8280023336410522, -0.7209593057632446)","(0.8538303971290588, -0.6038358807563782)",1,1,3.5940399169921875,3.353256225585937,"(-153.21368408203125, -47.72393798828125, 742.3748168945312)","(-94.5082778930664, -50.87193298339844, 765.990966796875)","(113.9355239868164, 332.74591064453125, 110.46784973144531)","(122.88590240478516, 311.2922668457031, 102.65935516357422)",POINT (0.8409163653850555 -0.6623975932598114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670267432,3567688951,1,1,"(0.8230428099632263, -0.7102314233779907)","(0.8606438636779785, -0.6186349391937256)",1,1,3.5834503173828125,3.34136962890625,"(-153.1788787841797, -47.73810958862305, 742.545166015625)","(-94.3929214477539, -50.871849060058594, 765.79052734375)","(112.21688842773438, 330.7808837890625, 109.75261688232422)","(125.24700164794922, 314.0030517578125, 103.64601135253906)",POINT (0.8418433368206024 -0.6644331812858582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670284099,3567705618,1,1,"(0.83245450258255, -0.7230068445205688)","(0.8549350500106812, -0.6140773892402649)",1,1,3.585067749023437,3.37274169921875,"(-153.05349731445312, -47.79686737060547, 742.3912963867188)","(-94.32862854003906, -50.93964385986328, 766.0118408203125)","(115.4783706665039, 333.1210021972656, 110.60435485839844)","(123.2686996459961, 313.1682434082031, 103.3421401977539)",POINT (0.8436947762966156 -0.6685421168804169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670300767,3567722285,1,1,"(0.818500280380249, -0.7381997108459473)","(0.8576502799987793, -0.6290342807769775)",1,1,3.58074951171875,3.3756561279296875,"(-152.9400177001953, -47.898216247558594, 742.383056640625)","(-94.26921081542969, -51.06059265136719, 766.2627563476562)","(110.64271545410156, 335.90386962890625, 111.61725616455078)","(124.2096176147461, 315.9078674316406, 104.33931732177734)",POINT (0.8380752801895142 -0.6836169958114624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670317433,3567738951,1,1,"(0.8212226629257202, -0.7281131148338318)","(0.8573770523071289, -0.6172739267349243)",1,1,3.613845825195313,3.40948486328125,"(-152.877685546875, -48.00187683105469, 742.5150146484375)","(-94.14684295654297, -51.160926818847656, 766.0317993164062)","(111.58610534667969, 334.0563049316406, 110.9448013305664)","(124.11494445800781, 313.7537536621094, 103.55526733398438)",POINT (0.8392998576164246 -0.672693520784378),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670334107,3567755624,1,1,"(0.8074712157249451, -0.7308582663536072)","(0.8591971397399902, -0.6072998642921448)",1,1,3.629150390625,3.39471435546875,"(-152.74862670898438, -48.16599655151367, 742.5310668945312)","(-94.08794403076172, -51.345375061035156, 766.3341064453125)","(106.82075500488281, 334.55914306640625, 111.1278076171875)","(124.74565887451172, 311.9267578125, 102.89032745361328)",POINT (0.8333341777324677 -0.669079065322876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670350774,3567772291,1,1,"(0.8172438740730286, -0.7274138331413269)","(0.8578832745552063, -0.6296290159225464)",1,1,3.613449096679688,3.4213104248046875,"(-152.6915740966797, -48.32106018066406, 742.6991577148438)","(-94.01901245117188, -51.50660705566406, 766.3564453125)","(110.20734405517578, 333.92822265625, 110.89816284179688)","(124.29035186767578, 316.0168151855469, 104.37898254394531)",POINT (0.8375635743141174 -0.6785214245319366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670367441,3567788957,1,1,"(0.8228368163108826, -0.7194419503211975)","(0.8635291457176208, -0.6269251108169556)",1,1,3.628387451171875,3.4450836181640625,"(-152.5463409423828, -48.469459533691406, 742.603515625)","(-93.9486083984375, -51.654361724853516, 766.4794921875)","(112.14547729492188, 332.46795654296875, 110.36669921875)","(126.24687194824219, 315.52154541015625, 104.19869995117188)",POINT (0.8431829810142517 -0.6731835305690765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670384108,3567805624,1,1,"(0.8203515410423279, -0.729218065738678)","(0.8608008623123169, -0.6329756379127502)",1,1,3.67889404296875,3.458984375,"(-152.48663330078125, -48.65264892578125, 742.771484375)","(-93.89942169189453, -51.8304443359375, 766.7619018554688)","(111.28424835205078, 334.2586975097656, 111.01844024658203)","(125.30142211914062, 316.6298522949219, 104.60205841064453)",POINT (0.8405762016773224 -0.6810968518257141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670400776,3567822291,1,1,"(0.8300254940986633, -0.7210903167724609)","(0.8605878949165344, -0.6274749040603638)",1,1,3.673416137695313,3.467803955078125,"(-152.4076385498047, -48.75423049926758, 742.9814453125)","(-93.8442611694336, -51.9526252746582, 766.880615234375)","(114.63661193847656, 332.7699279785156, 110.4765625)","(125.22762298583984, 315.62225341796875, 104.2353744506836)",POINT (0.8453066945075989 -0.6742826104164124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670417442,3567838957,1,1,"(0.8276143074035645, -0.7358706593513489)","(0.856895387172699, -0.6332536339759827)",1,1,3.693801879882813,3.4794158935546875,"(-152.29962158203125, -48.85685729980469, 742.9848022460938)","(-93.82093811035156, -52.06837463378906, 767.3568115234375)","(113.80107116699219, 335.477294921875, 111.4619369506836)","(123.94801330566406, 316.6807861328125, 104.62059783935547)",POINT (0.8422548472881317 -0.6845621466636658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670434110,3567855624,1,1,"(0.8289728164672852, -0.7614421248435974)","(0.8684826493263245, -0.627551257610321)",1,1,3.68212890625,3.4844970703125,"(-152.23934936523438, -48.91802978515625, 743.234375)","(-93.75462341308594, -52.127471923828125, 767.4429931640625)","(114.27183532714844, 340.1612243652344, 113.16682434082031)","(127.96342468261719, 315.6362609863281, 104.2404556274414)",POINT (0.8487277328968048 -0.6944966912269592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670450776,3567872290,1,1,"(0.8239569067955017, -0.7449976801872253)","(0.8629204630851746, -0.6226853728294373)",1,1,3.699752807617188,3.4560546875,"(-152.14439392089844, -48.92991638183594, 743.31640625)","(-93.70321655273438, -52.160308837890625, 767.6107788085938)","(112.53363800048828, 337.1490783691406, 112.07042694091797)","(126.03594207763672, 314.7449645996094, 103.91602325439453)",POINT (0.8434386849403381 -0.6838415265083313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670467447,3567888960,1,1,"(0.8288683295249939, -0.7084454894065857)","(0.8646066784858704, -0.6443256139755249)",1,1,3.740524291992188,3.474227905273437,"(-152.10382080078125, -48.904808044433594, 743.591552734375)","(-93.66842651367188, -52.16728591918945, 767.9901733398438)","(114.2356185913086, 330.4537658691406, 109.633544921875)","(126.62026977539062, 318.7088623046875, 105.35874938964844)",POINT (0.8467375040054321 -0.6763855516910553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670484114,3567905627,1,1,"(0.838434100151062, -0.7290925979614258)","(0.8648266196250916, -0.6291423439979553)",1,1,3.731475830078125,3.477890014648437,"(-151.98776245117188, -48.82434844970703, 743.59912109375)","(-93.60205841064453, -52.12152099609375, 768.0606079101562)","(117.550537109375, 334.2357482910156, 111.01004028320312)","(126.69646453857422, 315.9277038574219, 104.34649658203125)",POINT (0.8516303598880768 -0.6791174709796906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670500782,3567922294,1,1,"(0.8258664608001709, -0.7096315026283264)","(0.8713566064834595, -0.6322903037071228)",1,1,3.73089599609375,3.43402099609375,"(-151.93148803710938, -48.76315689086914, 743.7076416015625)","(-93.53079223632812, -52.075775146484375, 767.9306640625)","(113.19537353515625, 330.6709899902344, 109.712646484375)","(128.95938110351562, 316.50433349609375, 104.55636596679688)",POINT (0.8486115336418152 -0.6709609031677246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670517448,3567938960,1,1,"(0.8228871822357178, -0.7436972260475159)","(0.8643341660499573, -0.6613897681236267)",1,1,3.673110961914064,3.4209136962890625,"(-151.895263671875, -48.721214294433594, 744.013916015625)","(-93.51283264160156, -52.04603576660156, 768.3739013671875)","(112.1629409790039, 336.9108581542969, 111.9837417602539)","(126.52584838867188, 321.83447265625, 106.49641418457031)",POINT (0.8436106741428375 -0.7025434970855713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670534116,3567955627,1,1,"(0.8238503932952881, -0.7383210062980652)","(0.8588966131210327, -0.6297907829284668)",1,1,3.673828125,3.418441772460937,"(-151.7382049560547, -48.663818359375, 743.623291015625)","(-93.47764587402344, -52.029056549072266, 768.586669921875)","(112.49671936035156, 335.92608642578125, 111.62535858154297)","(124.64154052734375, 316.0464782714844, 104.3897705078125)",POINT (0.8413735032081604 -0.684055894613266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670550782,3567972293,1,1,"(0.8234208226203918, -0.7103560566902161)","(0.8757984042167664, -0.6381980776786804)",1,1,3.6690673828125,3.422149658203125,"(-151.6612548828125, -48.63543701171875, 743.5445556640625)","(-93.41300964355469, -52.012020111083984, 768.503662109375)","(112.34786224365234, 330.8037109375, 109.76094818115234)","(130.4986114501953, 317.5864562988281, 104.95023345947266)",POINT (0.8496096134185791 -0.6742770671844482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670567450,3567988960,1,1,"(0.821711540222168, -0.7222735285758972)","(0.8684486150741577, -0.6373906135559082)",1,1,3.620193481445313,3.3796844482421875,"(-151.6754913330078, -48.640480041503906, 743.8411865234375)","(-93.35298156738281, -52.00508117675781, 768.3524169921875)","(111.75556182861328, 332.9866943359375, 110.55545043945312)","(127.95166015625, 317.43853759765625, 104.89639282226562)",POINT (0.8450800776481628 -0.6798320710659027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670584117,3568005627,1,1,"(0.814476490020752, -0.8023147583007812)","(0.8784040808677673, -0.6615321636199951)",1,1,3.720733642578125,3.399887084960937,"(-151.63381958007812, -48.585018157958984, 743.7743530273438)","(-93.3338851928711, -52.025634765625, 768.3316650390625)","(109.24832153320312, 347.64788818359375, 115.89176940917969)","(131.4015655517578, 321.860595703125, 106.50592803955078)",POINT (0.8464402854442596 -0.7319234609603882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670600790,3568022299,1,1,"(0.8385040760040283, 0.10166850686073303)","(0.8365826606750488, -0.33596423268318176)",1,1,3.3123016357421875,2.752960205078125,"(-151.68321228027344, -48.49833297729492, 743.9000244140625)","(-93.3460693359375, -51.89529037475586, 768.5719604492188)","(117.57473754882812, 182.0641326904297, 55.624176025390625)","(116.90890502929688, 262.22589111328125, 84.8006362915039)",POINT (0.8375433683395386 -0.1171478629112244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,32,431670750799,3568172304,1,1,"(0.7464836835861206, 0.3925658166408539)","(0.6938645243644714, 0.3252599835395813)",1,1,3.0266876220703125,3.095123291015625,"(-151.4364013671875, -49.34380340576172, 742.708251953125)","(-93.50727081298828, -52.95555114746094, 767.0980224609375)","(85.68632507324219, 128.78009033203125, 36.23038864135742)","(67.45186614990234, 141.10858154296875, 40.71757125854492)",POINT (0.720174103975296 0.3589129000902176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
