,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,49,33,441585783058,2089219690,1,1,"(0.6480093598365784, 0.2813354730606079)","(0.6603025197982788, 0.24243809282779694)",1,1,3.2428436279296875,3.19439697265625,"(-14.770605087280273, -46.314178466796875, 634.6549072265625)","(46.322853088378906, -49.51732635498047, 634.8272705078125)","(51.561378479003906, 149.15431213378906, 43.64595031738281)","(55.821414947509766, 156.27919006347656, 46.23920822143555)",POINT (0.6541559398174286 0.2618867829442024),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441585799726,2089236357,1,1,"(0.6608642935752869, 0.27000692486763)","(0.6620477437973022, 0.25019970536231995)",1,1,3.2462921142578125,3.1718292236328125,"(-14.849170684814453, -46.29149627685547, 634.9632568359375)","(46.28378677368164, -49.42279052734375, 634.97021484375)","(56.01608657836914, 151.22938537597656, 44.40118408203125)","(56.42618942260742, 154.85751342773438, 45.7216682434082)",POINT (0.6614560186862946 0.260103315114975),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441585816393,2089253024,1,1,"(0.6495260000228882, 0.2847249507904053)","(0.6645627021789551, 0.23844003677368164)",1,1,3.25189208984375,3.170562744140625,"(-14.886724472045898, -46.10557556152344, 634.627197265625)","(46.251075744628906, -49.29039764404297, 635.06298828125)","(52.086952209472656, 148.533447265625, 43.420005798339844)","(57.297725677490234, 157.01150512695312, 46.50578308105469)",POINT (0.6570443511009216 0.2615824937820435),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441585833060,2089269690,1,1,"(0.640748143196106, 0.2847936153411865)","(0.6577644348144531, 0.24160321056842804)",1,1,3.2436676025390625,3.1801910400390625,"(-14.917158126831055, -45.83440399169922, 634.3578491210938)","(46.17424011230469, -48.94676208496094, 634.8294677734375)","(49.045101165771484, 148.52090454101562, 43.415340423583984)","(54.9418830871582, 156.43211364746094, 46.29487609863281)",POINT (0.6492562890052795 0.2631984129548073),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441585849727,2089286357,1,1,"(0.6440349817276001, 0.27821528911590576)","(0.6640181541442871, 0.2402893453836441)",1,1,3.2445220947265625,3.1894683837890625,"(-14.956612586975098, -45.489864349365234, 634.6676635742188)","(46.15194320678711, -48.57032775878906, 635.261474609375)","(50.184112548828125, 149.725830078125, 43.85398864746094)","(57.10901641845703, 156.6727752685547, 46.38247299194336)",POINT (0.6540265679359436 0.2592523172497749),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441585866395,2089303024,1,1,"(0.6453866958618164, 0.2795039415359497)","(0.6631810069084167, 0.24463145434856415)",1,1,3.246246337890625,3.18658447265625,"(-14.974644660949707, -45.17686080932617, 635.2679443359375)","(46.1400146484375, -48.16545104980469, 635.5791015625)","(50.65254592895508, 149.48977661132812, 43.76811218261719)","(56.818904876708984, 155.87744140625, 46.09294509887695)",POINT (0.6542838513851166 0.2620676979422569),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441585883061,2089319690,1,1,"(0.6471389532089233, 0.2826063334941864)","(0.6622584462165833, 0.24695174396038055)",1,1,3.250885009765625,3.196685791015625,"(-14.979604721069336, -44.852783203125, 635.5797729492188)","(46.14495849609375, -47.8101806640625, 635.892333984375)","(51.2597541809082, 148.92153930664062, 43.561180114746094)","(56.499202728271484, 155.45240783691406, 45.93830871582031)",POINT (0.6546986997127533 0.2647790387272835),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441585899731,2089336359,1,1,"(0.6592231392860413, 0.27655336260795593)","(0.6714430451393127, 0.23475949466228485)",1,1,3.249740600585937,3.1942291259765625,"(-14.911248207092285, -44.53703308105469, 635.8065795898438)","(46.19849395751953, -47.511146545410156, 636.3353271484375)","(55.44735336303711, 150.0302276611328, 43.964839935302734)","(59.68199920654297, 157.68568420410156, 46.75114440917969)",POINT (0.665333092212677 0.2556564286351204),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441585916397,2089353025,1,1,"(0.652883768081665, 0.28602802753448486)","(0.671835720539093, 0.24224139750003815)",1,1,3.2600250244140625,3.1958160400390625,"(-14.882755279541016, -44.278961181640625, 636.1650390625)","(46.23137664794922, -47.209228515625, 636.8531494140625)","(53.25055694580078, 148.2947540283203, 43.33314895629883)","(59.818077087402344, 156.31521606445312, 46.252323150634766)",POINT (0.662359744310379 0.2641347125172615),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441585933065,2089369692,1,1,"(0.6533152461051941, 0.28889667987823486)","(0.6716451644897461, 0.2408147007226944)",1,1,3.260116577148437,3.2077789306640625,"(-14.829656600952148, -44.08362579345703, 636.838134765625)","(46.30267333984375, -46.98530578613281, 637.4772338867188)","(53.400047302246094, 147.76930236816406, 43.14189529418945)","(59.75205612182617, 156.5765380859375, 46.347469329833984)",POINT (0.6624802052974701 0.2648556903004646),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441585949732,2089386359,1,1,"(0.6573466062545776, 0.28313755989074707)","(0.6668340563774109, 0.2410859912633896)",1,1,3.2583160400390625,3.2109375,"(-14.775444030761719, -43.92502975463867, 637.4699096679688)","(46.36872100830078, -46.79087448120117, 637.922119140625)","(54.79709243774414, 148.82423400878906, 43.525779724121094)","(58.08482360839844, 156.52687072753906, 46.32931137084961)",POINT (0.6620903313159943 0.2621117755770683),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441585966399,2089403025,1,1,"(0.6567058563232422, 0.27271193265914917)","(0.6688475608825684, 0.24307405948638916)",1,1,3.256317138671875,3.2113800048828125,"(-14.702502250671387, -43.80675506591797, 637.8330078125)","(46.431663513183594, -46.646949768066406, 638.3223876953125)","(54.57504653930664, 150.73390197753906, 44.220863342285156)","(58.78257751464844, 156.16268920898438, 46.19683074951172)",POINT (0.6627767086029053 0.2578929960727692),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441585983066,2089419692,1,1,"(0.6473169326782227, 0.2901550829410553)","(0.6745080351829529, 0.2253148853778839)",1,1,3.267608642578125,3.222198486328125,"(-14.599383354187012, -43.71227264404297, 637.971435546875)","(46.549232482910156, -46.60021209716797, 639.0556640625)","(51.32142639160156, 147.53880310058594, 43.05797576904297)","(60.744144439697266, 159.41566467285156, 47.380802154541016)",POINT (0.6609124839305878 0.2577349841594696),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441585999734,2089436359,1,1,"(0.6630656123161316, 0.2560529410839081)","(0.6730441451072693, 0.23963922262191772)",1,1,3.27825927734375,3.23394775390625,"(-14.552322387695312, -43.6683349609375, 638.7633056640625)","(46.652801513671875, -46.499916076660156, 639.5210571289062)","(56.7789306640625, 153.78533935546875, 45.331520080566406)","(60.23685073852539, 156.79188537597656, 46.425743103027344)",POINT (0.6680548787117004 0.2478460818529129),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441586016400,2089453025,1,1,"(0.6268824934959412, 0.34537896513938904)","(0.644286572933197, 0.21370746195316315)",1,1,3.1582794189453125,3.245849609375,"(-14.610148429870605, -43.60704040527344, 639.8224487304688)","(46.691707611083984, -46.436973571777344, 640.0853271484375)","(44.24013900756836, 137.42337036132812, 39.376277923583984)","(50.27130126953125, 161.5418243408203, 48.154624938964844)",POINT (0.6355845332145691 0.2795432135462761),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441586166419,2089603038,1,1,"(0.2313915193080902, 0.6858970522880554)","(0.40027761459350586, 0.39692720770835876)",1,1,2.5494537353515625,3.16815185546875,"(-14.308238983154297, -43.99079132080078, 641.5390014648438)","(47.02330780029297, -46.784027099609375, 642.2146606445312)","(-92.81193542480469, 75.05021667480469, 16.674345016479492)","(-34.28672409057617, 127.98123168945312, 35.93955612182617)",POINT (0.315834566950798 0.5414121299982071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441586183083,2089619702,1,1,"(0.357136994600296, 0.5228195786476135)","(0.4026578664779663, 0.3479714095592499)",1,1,3.1356964111328125,3.2011260986328125,"(-14.267683029174805, -44.068389892578125, 641.7230834960938)","(47.062705993652344, -46.80725860595703, 642.3485107421875)","(-49.23653030395508, 104.92137908935547, 27.546401977539062)","(-33.461891174316406, 136.94851684570312, 39.20341491699219)",POINT (0.3798974305391312 0.4353954941034317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441586199751,2089636369,1,1,"(0.3663189113140106, 0.41878023743629456)","(0.40033358335494995, 0.3087640106678009)",1,1,3.2096099853515625,3.2563934326171875,"(-14.265684127807617, -44.12746810913086, 641.85888671875)","(47.05084991455078, -46.8233528137207, 642.374755859375)","(-46.054664611816406, 123.9783935546875, 34.482608795166016)","(-34.26732635498047, 144.13018798828125, 41.81732177734375)",POINT (0.3833262473344803 0.3637721240520477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,33,441586216417,2089653035,1,1,"(0.3620269298553467, 0.35023102164268494)","(0.38469094038009644, 0.29307201504707336)",1,1,3.269073486328125,3.28173828125,"(-14.289148330688477, -44.19483947753906, 641.9041748046875)","(47.00348663330078, -46.81571960449219, 642.0594482421875)","(-47.541988372802734, 136.53465270996094, 39.05267333984375)","(-39.688072204589844, 147.0045166015625, 42.86348342895508)",POINT (0.3733589351177216 0.3216515183448792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441586233085,2089669702,1,1,"(0.3747248947620392, 0.30100181698799133)","(0.38916629552841187, 0.28091737627983093)",1,1,3.2901611328125,3.262924194335937,"(-14.396909713745117, -44.309112548828125, 641.944580078125)","(46.92649459838867, -46.83310317993164, 642.3221435546875)","(-43.14167404174805, 145.55198669433594, 42.3348503112793)","(-38.137210845947266, 149.2308807373047, 43.67385482788086)",POINT (0.3819455951452255 0.2909595966339111),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441586249752,2089686369,1,1,"(0.3670640289783478, 0.3242045044898987)","(0.3869093656539917, 0.2795807421207428)",1,1,3.3040313720703125,3.2723846435546875,"(-14.495828628540039, -44.36725616455078, 642.0316162109375)","(46.794918060302734, -46.8027458190918, 642.272216796875)","(-45.796451568603516, 141.3019561767578, 40.78786849975586)","(-38.91931915283203, 149.47572326660156, 43.7629508972168)",POINT (0.3769866973161697 0.3018926233053207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441586266419,2089703035,1,1,"(0.37243592739105225, 0.3056515157222748)","(0.3946933150291443, 0.28100845217704773)",1,1,3.3071441650390625,3.292877197265625,"(-14.664840698242188, -44.403812408447266, 641.864990234375)","(46.65530776977539, -46.790679931640625, 642.63525390625)","(-43.93489456176758, 144.7003173828125, 42.02480697631836)","(-36.221885681152344, 149.2141876220703, 43.667816162109375)",POINT (0.3835646212100983 0.2933299839496612),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441586283088,2089719704,1,1,"(0.37965479493141174, 0.29918745160102844)","(0.39029985666275024, 0.2966494858264923)",1,1,3.32818603515625,3.2879180908203125,"(-14.828042984008789, -44.48220443725586, 642.5194091796875)","(46.481597900390625, -46.66482162475586, 642.572265625)","(-41.43329620361328, 145.8843536376953, 42.45574188232422)","(-37.744380950927734, 146.34921264648438, 42.62501907348633)",POINT (0.384977325797081 0.2979184687137604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441586299760,2089736376,1,1,"(0.3777181804180145, 0.29675954580307007)","(0.3977964520454407, 0.3036894202232361)",1,1,3.310791015625,3.287689208984375,"(-14.94091796875, -44.471397399902344, 642.2403564453125)","(46.37038040161133, -46.613868713378906, 642.7230224609375)","(-42.104400634765625, 146.32907104492188, 42.61762237548828)","(-35.146541595458984, 145.05970764160156, 42.1556510925293)",POINT (0.3877573162317276 0.3002244830131531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441586316427,2089753042,1,1,"(0.4200737774372101, 0.3015240430831909)","(0.4551127552986145, 0.2868932783603668)",1,1,3.3148345947265625,3.286041259765625,"(-14.972156524658203, -44.48656463623047, 642.3528442382812)","(46.308837890625, -46.576332092285156, 643.1936645507812)","(-27.4266300201416, 145.45632934570312, 42.30004119873047)","(-15.284341812133789, 148.13629150390625, 43.275394439697266)",POINT (0.4375932663679123 0.2942086607217789),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441586333094,2089769709,1,1,"(0.4167526066303253, 0.2913643717765808)","(0.44478532671928406, 0.2877747714519501)",1,1,3.336700439453125,3.299911499023437,"(-15.118016242980957, -44.48931884765625, 642.209228515625)","(46.1196403503418, -46.50094223022461, 642.945556640625)","(-28.577547073364258, 147.31732177734375, 42.97727966308594)","(-18.863168716430664, 147.9748077392578, 43.216670989990234)",POINT (0.4307689666748047 0.2895695716142654),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441586349762,2089786376,1,1,"(0.42186492681503296, 0.301805317401886)","(0.4406149983406067, 0.2922220528125763)",1,1,3.342071533203125,3.2920684814453125,"(-15.279105186462402, -44.54025650024414, 642.7039794921875)","(45.97492980957031, -46.45559310913086, 643.0116577148438)","(-26.805940628051758, 145.4048309326172, 42.2812385559082)","(-20.308353424072266, 147.1602020263672, 42.92014694213867)",POINT (0.4312399625778198 0.2970136851072311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441586366429,2089803042,1,1,"(0.42617499828338623, 0.3119557499885559)","(0.4521051347255707, 0.28746822476387024)",1,1,3.3508453369140625,3.316680908203125,"(-15.419083595275879, -44.59703063964844, 642.833984375)","(45.834808349609375, -46.47486114501953, 643.3780517578125)","(-25.312328338623047, 143.54554748535156, 41.60454177856445)","(-16.326595306396484, 148.0309600830078, 43.23710632324219)",POINT (0.4391400665044784 0.2997119873762131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441586383097,2089819709,1,1,"(0.4209023118019104, 0.3144938051700592)","(0.4456407129764557, 0.28475791215896606)",1,1,3.3568572998046875,3.310653686523437,"(-15.549872398376465, -44.624629974365234, 642.5313720703125)","(45.67900848388672, -46.475830078125, 643.052001953125)","(-27.139511108398438, 143.0806427001953, 41.43534851074219)","(-18.566753387451172, 148.52740478515625, 43.417816162109375)",POINT (0.433271512389183 0.2996258586645126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441586399764,2089836376,1,1,"(0.4288454055786133, 0.2941952347755432)","(0.4446568191051483, 0.2885015904903412)",1,1,3.3650054931640625,3.3199462890625,"(-15.682724952697754, -44.762237548828125, 643.0736083984375)","(45.56488800048828, -46.512908935546875, 643.18408203125)","(-24.38694190979004, 146.7987518310547, 42.788658142089844)","(-18.907716751098633, 147.8416748046875, 43.1682243347168)",POINT (0.4367511123418808 0.2913484126329422),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441586416431,2089853042,1,1,"(0.421058714389801, 0.3007589280605316)","(0.44555890560150146, 0.2751786708831787)",1,1,3.364288330078125,3.32366943359375,"(-15.786884307861328, -44.84184265136719, 642.6574096679688)","(45.45310974121094, -46.6244010925293, 643.314453125)","(-27.08530616760254, 145.5964813232422, 42.351043701171875)","(-18.59510612487793, 150.28207397460938, 44.0563850402832)",POINT (0.4333088099956512 0.2879687994718552),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441586433105,2089869716,1,1,"(0.43129315972328186, 0.2871478796005249)","(0.4448353946208954, 0.2899753153324127)",1,1,3.3770294189453125,3.348617553710937,"(-15.90730094909668, -45.00563430786133, 643.2919921875)","(45.364524841308594, -46.68159866333008, 643.511474609375)","(-23.53870964050293, 148.08966064453125, 43.2584114074707)","(-18.8458251953125, 147.57171630859375, 43.070003509521484)",POINT (0.4380642771720886 0.2885615974664688),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441586449772,2089886382,1,1,"(0.4215535521507263, 0.3072807788848877)","(0.44844913482666016, 0.2861137390136719)",1,1,3.387176513671875,3.3569793701171875,"(-16.004371643066406, -45.07444763183594, 642.9436645507812)","(45.24835968017578, -46.78148651123047, 643.6886596679688)","(-26.91383171081543, 144.40187072753906, 41.91622543334961)","(-17.59354019165039, 148.27906799316406, 43.3273811340332)",POINT (0.4350013434886932 0.2966972589492798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,33,441586466439,2089903049,1,1,"(0.4276522994041443, 0.2819487452507019)","(0.4432534873485565, 0.26766452193260193)",1,1,3.402984619140625,3.3463287353515625,"(-16.117969512939453, -45.204620361328125, 643.3963012695312)","(45.14397048950195, -46.872528076171875, 643.6558837890625)","(-24.800397872924805, 149.04197692871094, 43.605064392089844)","(-19.394004821777344, 151.65841674804688, 44.55744171142578)",POINT (0.4354528933763504 0.2748066335916519),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441586483107,2089919716,1,1,"(0.4238959848880768, 0.2948578894138336)","(0.45387327671051025, 0.2867187559604645)",1,1,3.38702392578125,3.3461456298828125,"(-16.224397659301758, -45.287357330322266, 643.3223876953125)","(44.99884033203125, -46.92230987548828, 643.8849487304688)","(-26.10209083557129, 146.6774139404297, 42.74436950683594)","(-15.713873863220215, 148.16824340820312, 43.28705596923828)",POINT (0.4388846307992935 0.290788322687149),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441586499774,2089936383,1,1,"(0.42143043875694275, 0.29995688796043396)","(0.4469737708568573, 0.2911469340324402)",1,1,3.3856658935546875,3.345428466796875,"(-16.343975067138672, -45.346649169921875, 643.6602172851562)","(44.87784957885742, -46.95556640625, 643.9017333984375)","(-26.956493377685547, 145.74342346191406, 42.40442657470703)","(-18.10479164123535, 147.35714721679688, 42.99178695678711)",POINT (0.4342021048069 0.2955519109964371),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441586516441,2089953049,1,1,"(0.4280188977718353, 0.2936687171459198)","(0.4434601962566376, 0.28854361176490784)",1,1,3.3883056640625,3.34246826171875,"(-16.489686965942383, -45.452232360839844, 644.0428466796875)","(44.74608612060547, -46.996673583984375, 644.036376953125)","(-24.673358917236328, 146.89520263671875, 42.82373809814453)","(-19.3223876953125, 147.83396911621094, 43.16545104980469)",POINT (0.4357395470142364 0.2911061644554138),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441586533108,2089969716,1,1,"(0.4174202084541321, 0.30098724365234375)","(0.4426358640193939, 0.289276659488678)",1,1,3.3853302001953125,3.3414764404296875,"(-16.62012481689453, -45.51765060424805, 644.2655029296875)","(44.59782409667969, -47.018653869628906, 644.24072265625)","(-28.34619140625, 145.55467224121094, 42.335792541503906)","(-19.60805320739746, 147.69970703125, 43.11653137207031)",POINT (0.430028036236763 0.2951319515705109),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,49,33,441586549775,2089986382,1,1,"(0.3908001184463501, 0.30259472131729126)","(0.4055243134498596, 0.2896168529987335)",1,1,3.371932983398437,3.344970703125,"(-16.82374382019043, -45.56682586669922, 644.37060546875)","(44.385887145996094, -47.027549743652344, 644.3157348632812)","(-37.5710334777832, 145.2602081298828, 42.22866439819336)","(-32.46855163574219, 147.63739013671875, 43.093875885009766)",POINT (0.3981622159481049 0.2961057871580124),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
