,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,54,6,438210855467,2777186336,1,1,"(0.4680037200450897, 0.38307908177375793)","(0.49253976345062256, 0.2308880239725113)",1,1,3.1798248291015625,3.1494903564453125,"(-67.71741485595703, -56.0599479675293, 780.61669921875)","(-1.9957342147827148, -53.39237976074219, 777.8656005859375)","(-10.817164421081543, 130.51780700683594, 36.862823486328125)","(-2.3145148754119873, 158.39483642578125, 47.00923538208008)",POINT (0.4802717417478561 0.3069835528731346),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210872133,2777203002,1,1,"(0.47332844138145447, 0.3527885675430298)","(0.4911091923713684, 0.26767265796661377)",1,1,3.169296264648437,3.1779937744140625,"(-67.72599029541016, -56.075645446777344, 780.6480712890625)","(-2.0070972442626953, -53.404415130615234, 777.948974609375)","(-8.971939086914062, 136.066162109375, 38.88224411010742)","(-2.810258388519287, 151.6569366455078, 44.556846618652344)",POINT (0.4822188168764114 0.3102306127548218),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210888801,2777219669,1,1,"(0.4749066233634949, 0.3667912483215332)","(0.4899129569530487, 0.263781875371933)",1,1,3.176971435546875,3.1605682373046875,"(-67.74401092529297, -56.123470306396484, 780.763671875)","(-2.0177624225616455, -53.446014404296875, 778.049072265625)","(-8.425040245056152, 133.5012664794922, 37.94868087768555)","(-3.224803924560547, 152.36961364746094, 44.81624221801758)",POINT (0.4824097901582718 0.3152865618467331),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210905471,2777236339,1,1,"(0.4718022048473358, 0.354626327753067)","(0.4848727881908417, 0.2561514973640442)",1,1,3.1959228515625,3.150497436523437,"(-67.75931549072266, -56.13975524902344, 780.8114624023438)","(-2.0414724349975586, -53.45601272583008, 778.1156005859375)","(-9.500833511352539, 135.7295379638672, 38.75971603393555)","(-4.971404552459717, 153.7672882080078, 45.324951171875)",POINT (0.4783374965190888 0.3053889125585556),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210922138,2777253005,1,1,"(0.5357664227485657, 0.49185478687286377)","(0.48383262753486633, 0.24847976863384247)",1,1,2.9700164794921875,3.151473999023437,"(-67.76799774169922, -56.199440002441406, 780.8098754882812)","(-2.068542718887329, -53.500057220458984, 778.215576171875)","(12.665079116821289, 110.59322357177734, 29.610851287841797)","(-5.331859111785889, 155.1725311279297, 45.8364143371582)",POINT (0.509799525141716 0.3701672777533531),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210938805,2777269672,1,1,"(0.4602539837360382, 0.3618732988834381)","(0.47950899600982666, 0.26452285051345825)",1,1,3.203948974609375,3.130126953125,"(-67.80451965332031, -56.224029541015625, 781.0075073242188)","(-2.1105968952178955, -53.50838088989258, 778.3990478515625)","(-13.502726554870605, 134.40208435058594, 38.27659225463867)","(-6.830161094665527, 152.23390197753906, 44.766822814941406)",POINT (0.4698814898729324 0.3131980746984482),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210955473,2777286339,1,1,"(0.4630468785762787, 0.33172982931137085)","(0.4850637912750244, 0.28131821751594543)",1,1,3.2240142822265625,3.130950927734375,"(-67.88458251953125, -56.28718566894531, 781.35107421875)","(-2.1725852489471436, -53.53327178955078, 778.4153442382812)","(-12.53487777709961, 139.9235076904297, 40.28621292114258)","(-4.905206680297852, 149.157470703125, 43.647125244140625)",POINT (0.4740553349256516 0.3065240234136581),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210972139,2777303005,1,1,"(0.4712204933166504, 0.4637095630168915)","(0.48872074484825134, 0.24570004642009735)",1,1,3.0572052001953125,3.113754272460937,"(-67.94575500488281, -56.296443939208984, 781.5953369140625)","(-2.2312769889831543, -53.51221466064453, 778.4482421875)","(-9.702417373657227, 115.74860382080078, 31.487287521362305)","(-3.6379499435424805, 155.6816864013672, 46.0217399597168)",POINT (0.4799706190824509 0.3547048047184944),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438210988807,2777319672,1,1,"(0.47923576831817627, 0.388672798871994)","(0.49086201190948486, 0.3171856701374054)",1,1,3.1511383056640625,3.133651733398437,"(-67.99986267089844, -56.3145751953125, 781.635498046875)","(-2.3088388442993164, -53.52082061767578, 778.6814575195312)","(-6.924844264984131, 129.49317932128906, 36.489898681640625)","(-2.895925998687744, 142.58758544921875, 41.2558708190918)",POINT (0.4850488901138306 0.3529292345046997),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211005474,2777336339,1,1,"(0.45953136682510376, 0.39452117681503296)","(0.49324318766593933, 0.2378770411014557)",1,1,3.108551025390625,3.076812744140625,"(-68.05302429199219, -56.28056335449219, 781.727294921875)","(-2.3659048080444336, -53.479026794433594, 778.8983154296875)","(-13.75313949584961, 128.4219512939453, 36.09996795654297)","(-2.0707647800445557, 157.11463928222656, 46.54330825805664)",POINT (0.4763872772455216 0.3161991089582443),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211038812,2777369676,1,1,"(0.4640645384788513, 0.38200461864471436)","(0.4927806556224823, 0.2364933341741562)",1,1,3.04833984375,3.0721588134765625,"(-68.139404296875, -56.249515533447266, 782.2559814453125)","(-2.4313926696777344, -53.40869140625, 779.114990234375)","(-12.18222713470459, 130.71461486816406, 36.9344482421875)","(-2.231036424636841, 157.36810302734375, 46.6355094909668)",POINT (0.4784225970506668 0.3092489764094353),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211055479,2777386342,1,1,"(0.4797672629356384, 0.37011757493019104)","(0.4861771762371063, 0.2244318127632141)",1,1,3.0289764404296875,3.048431396484375,"(-68.1495361328125, -56.221519470214844, 782.426513671875)","(-2.437063217163086, -53.386375427246094, 779.3324584960938)","(-6.740659713745117, 132.89198303222656, 37.726959228515625)","(-4.519387722015381, 159.57742309570312, 47.439666748046875)",POINT (0.4829722195863724 0.2972746938467026),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211072146,2777403009,1,1,"(0.4616197347640991, 0.3915616273880005)","(0.48806077241897583, 0.23509983718395233)",1,1,3.0232391357421875,3.0247039794921875,"(-68.13763427734375, -56.15760040283203, 782.582275390625)","(-2.423150062561035, -53.33531951904297, 779.4496459960938)","(-13.029439926147461, 128.96401977539062, 36.297332763671875)","(-3.8666505813598633, 157.62335205078125, 46.72844314575195)",POINT (0.4748402535915375 0.3133307322859764),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211088814,2777419676,1,1,"(0.46444588899612427, 0.3073399066925049)","(0.49237337708473206, 0.20782527327537537)",1,1,3.154449462890625,3.05816650390625,"(-68.10331726074219, -56.09666061401367, 782.7280883789062)","(-2.3928823471069336, -53.30390167236328, 779.7008056640625)","(-12.050085067749023, 144.39105224609375, 41.912261962890625)","(-2.3721799850463867, 162.61924743652344, 48.546817779541016)",POINT (0.4784096330404282 0.2575825899839401),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438211105480,2777436342,1,1,"(0.4729548394680023, 0.39986538887023926)","(0.49054592847824097, 0.16392260789871216)",1,1,3.0177001953125,2.9140167236328125,"(-68.068603515625, -56.018062591552734, 782.8724365234375)","(-2.3561577796936035, -53.23564910888672, 779.8685302734375)","(-9.101407051086426, 127.4430160522461, 35.74372482299805)","(-3.0054500102996826, 170.6609649658203, 51.47377014160156)",POINT (0.4817503839731216 0.2818939983844757),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438211138814,2777469675,1,1,"(0.4710426926612854, 0.3659130930900574)","(0.4875527322292328, 0.20030958950519562)",1,1,3.006088256835937,2.9771270751953125,"(-67.96543884277344, -55.87027359008789, 783.306396484375)","(-2.226694107055664, -53.13047790527344, 780.3555908203125)","(-9.764032363891602, 133.662109375, 38.007259368896484)","(-4.042715549468994, 163.9959259033203, 49.047847747802734)",POINT (0.4792977124452591 0.2831113412976265),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438211155483,2777486343,1,1,"(0.47534579038619995, 0.35090819001197815)","(0.48355579376220703, 0.24321308732032776)",1,1,3.050445556640625,2.977081298828125,"(-67.90394592285156, -55.785667419433594, 783.420654296875)","(-2.1574981212615967, -53.07575225830078, 780.389404296875)","(-8.272870063781738, 136.4105682373047, 39.00765609741211)","(-5.42779541015625, 156.1372528076172, 46.18751907348633)",POINT (0.4794507920742035 0.297060638666153),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211172156,2777503016,1,1,"(0.5228424072265625, 0.3698696792125702)","(0.4881684482097626, 0.2371966540813446)",1,1,2.696685791015625,2.9982147216796875,"(-67.8193130493164, -55.68458557128906, 783.3540649414062)","(-2.077446699142456, -53.005672454833984, 780.49072265625)","(8.186457633972168, 132.9373779296875, 37.743465423583984)","(-3.8293418884277344, 157.23928833007812, 46.58861541748047)",POINT (0.5055054277181625 0.3035331666469574),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211238825,2777569683,1,1,"(0.501793384552002, 0.38825201988220215)","(0.5058881640434265, 0.21497149765491486)",1,1,2.977508544921875,2.9469146728515625,"(-67.3841552734375, -55.213356018066406, 783.1318359375)","(-1.6478886604309082, -52.683265686035156, 780.794677734375)","(0.892196774482727, 129.57028198242188, 36.5179328918457)","(2.3111886978149414, 161.31028747558594, 48.07038116455078)",POINT (0.5038407742977142 0.3016117587685585),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211255493,2777586350,1,1,"(0.5080706477165222, 0.37572816014289856)","(0.5044547915458679, 0.22742201387882233)",1,1,2.914169311523437,2.943115234375,"(-67.293212890625, -55.075218200683594, 782.9935913085938)","(-1.5515751838684082, -52.59790802001953, 780.8118896484375)","(3.0674993991851807, 131.86428833007812, 37.352867126464844)","(1.8144725561141968, 159.0297088623047, 47.24028396606445)",POINT (0.5062627196311951 0.3015750870108604),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211272159,2777603016,1,1,"(0.4929131269454956, 0.3751834034919739)","(0.5038744211196899, 0.23811286687850952)",1,1,2.962997436523437,2.90643310546875,"(-67.19491577148438, -54.9616813659668, 782.9983520507812)","(-1.442521095275879, -52.505943298339844, 780.7617797851562)","(-2.185133695602417, 131.9640655517578, 37.389217376708984)","(1.613342046737671, 157.0714569091797, 46.52751922607422)",POINT (0.4983937740325928 0.3066481351852417),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211288832,2777619688,1,1,"(0.5031576752662659, 0.37719208002090454)","(0.5070227384567261, 0.21501168608665466)",1,1,2.97821044921875,2.97314453125,"(-67.08935546875, -54.82552719116211, 782.7958984375)","(-1.3376107215881348, -52.41538619995117, 780.5606079101562)","(1.364977478981018, 131.59613037109375, 37.25532531738281)","(2.704355239868164, 161.30291748046875, 48.06767654418945)",POINT (0.505090206861496 0.2961018830537796),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438211305499,2777636355,1,1,"(0.496931254863739, 0.37479540705680847)","(0.5058642029762268, 0.24100708961486816)",1,1,2.9427490234375,2.9581451416015625,"(-67.01702880859375, -54.69975280761719, 782.638916015625)","(-1.2568678855895996, -52.33357238769531, 780.6446533203125)","(-0.7926976680755615, 132.03514099121094, 37.415077209472656)","(2.302889585494995, 156.5413055419922, 46.33464050292969)",POINT (0.5013977289199829 0.3079012483358383),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211322166,2777653021,1,1,"(0.5144771337509155, 0.4222317636013031)","(0.5036095380783081, 0.27319544553756714)",1,1,2.9366455078125,2.95953369140625,"(-66.93463134765625, -54.56977844238281, 782.4160766601562)","(-1.1722766160964966, -52.24913787841797, 780.4267578125)","(5.287572383880615, 123.34615325927734, 34.25253677368164)","(1.5215528011322021, 150.64532470703125, 44.188636779785156)",POINT (0.5090433359146118 0.3477136045694351),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211338833,2777669688,1,1,"(0.5087264180183411, 0.3439825475215912)","(0.5046788454055786, 0.2371666431427002)",1,1,3.0013580322265625,2.953826904296875,"(-66.8618392944336, -54.46342468261719, 782.1028442382812)","(-1.1100287437438965, -52.160003662109375, 780.2757568359375)","(3.294738292694092, 137.6791534423828, 39.46937942504883)","(1.8921208381652832, 157.24478149414062, 46.59062576293945)",POINT (0.5067026317119598 0.2905745953321457),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438211372167,2777703021,1,1,"(0.5055595636367798, 0.31475913524627686)","(0.5023682117462158, 0.2000778615474701)",1,1,2.9817352294921875,2.965072631835937,"(-66.81976318359375, -54.278297424316406, 781.7194213867188)","(-1.0668401718139648, -51.98297119140625, 779.923828125)","(2.1973142623901367, 143.0320587158203, 41.41765213012695)","(1.0913856029510498, 164.0383758544922, 49.063297271728516)",POINT (0.5039638876914978 0.2574184983968735),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438211388835,2777719688,1,1,"(0.5098390579223633, 0.4039326310157776)","(0.5064979791641235, 0.22623059153556824)",1,1,2.8720855712890625,2.96142578125,"(-66.80794525146484, -54.21119689941406, 781.4291381835938)","(-1.059601068496704, -51.897884368896484, 779.6725463867188)","(3.68032169342041, 126.6980209350586, 35.47257614135742)","(2.522519111633301, 159.24795532226562, 47.31971740722656)",POINT (0.5081685185432434 0.3150816112756729),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211405501,2777736354,1,1,"(0.5307436585426331, 0.4355555772781372)","(0.5064978003501892, 0.19707371294498444)",1,1,2.78668212890625,2.948150634765625,"(-66.83502960205078, -54.17903137207031, 781.3200073242188)","(-1.078820824623108, -51.82817077636719, 779.43798828125)","(10.924527168273926, 120.90560913085938, 33.36429214477539)","(2.522463321685791, 164.588623046875, 49.26362228393555)",POINT (0.5186207294464111 0.3163146451115608),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211422174,2777753026,1,1,"(0.5045242309570312, 0.389737606048584)","(0.5065063834190369, 0.2523762583732605)",1,1,2.966049194335937,2.948455810546875,"(-66.86925506591797, -54.164939880371094, 781.1940307617188)","(-1.1004470586776733, -51.782188415527344, 779.287109375)","(1.8385270833969116, 129.29815673828125, 36.418888092041016)","(2.5254101753234863, 154.45880126953125, 45.57664489746094)",POINT (0.5055153071880341 0.3210569322109222),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211438841,2777769693,1,1,"(0.5022319555282593, 0.36829888820648193)","(0.5008067488670349, 0.22635839879512787)",1,1,2.9483795166015625,2.957244873046875,"(-66.89491271972656, -54.172142028808594, 780.9326171875)","(-1.127401351928711, -51.769371032714844, 779.052978515625)","(1.0441854000091553, 133.22511291503906, 37.848175048828125)","(0.5502896904945374, 159.2245330810547, 47.31119918823242)",POINT (0.5015193521976471 0.2973286435008049),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211455508,2777786359,1,1,"(0.49227046966552734, 0.32519471645355225)","(0.49992114305496216, 0.20228733122348785)",1,1,3.01947021484375,2.9687652587890625,"(-66.92420959472656, -54.18870544433594, 780.65380859375)","(-1.1661616563796997, -51.774574279785156, 778.81884765625)","(-2.407838821411133, 141.12054443359375, 40.721946716308594)","(0.24339301884174347, 163.63365173339844, 48.916011810302734)",POINT (0.4960958063602448 0.26374102383852),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438211488843,2777819693,1,1,"(0.5165459513664246, 0.38998523354530334)","(0.5020865201950073, 0.22241820394992828)",1,1,2.974334716796875,2.994232177734375,"(-66.96809387207031, -54.28013610839844, 780.2349853515625)","(-1.2255864143371582, -51.84304428100586, 778.3512573242188)","(6.004495143890381, 129.25277709960938, 36.40241241455078)","(0.9937845468521118, 159.94625854492188, 47.57387924194336)",POINT (0.5093162357807159 0.3062017187476158),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211505509,2777836359,1,1,"(0.5914876461029053, 0.5140553712844849)","(0.5028339624404907, 0.26198384165763855)",1,1,2.6521148681640625,2.96649169921875,"(-66.98652648925781, -54.332183837890625, 780.025634765625)","(-1.247750997543335, -51.89569854736328, 778.351318359375)","(31.97455406188965, 106.52671813964844, 28.1307430267334)","(1.2528177499771118, 152.698974609375, 44.936092376708984)",POINT (0.547160804271698 0.3880196064710617),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211522177,2777853026,1,1,"(0.5126780867576599, 0.40804407000541687)","(0.5071573853492737, 0.22188137471675873)",1,1,2.8639678955078125,3.0034942626953125,"(-67.02228546142578, -54.38833999633789, 780.0528564453125)","(-1.2690541744232178, -51.94328308105469, 778.3011474609375)","(4.664132595062256, 125.9449234008789, 35.19844055175781)","(2.7510251998901367, 160.04458618164062, 47.60971450805664)",POINT (0.5099177360534668 0.3149627223610878),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211555514,2777886362,1,1,"(0.511653482913971, 0.44263750314712524)","(0.5075723528862, 0.23659856617450714)",1,1,2.8455810546875,3.021728515625,"(-67.05070495605469, -54.453792572021484, 779.7933349609375)","(-1.3026628494262695, -52.01763153076172, 778.1509399414062)","(4.309081077575684, 119.6084213256836, 32.89209747314453)","(2.894836664199829, 157.3488311767578, 46.628536224365234)",POINT (0.5096129179000854 0.3396180346608162),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211605516,2777936362,1,1,"(0.4633295238018036, 0.4662637710571289)","(0.502888560295105, 0.2156020551919937)",1,1,2.719390869140625,2.9869842529296875,"(-67.1128921508789, -54.52058792114258, 779.7119140625)","(-1.3661901950836182, -52.093048095703125, 778.1174926757812)","(-12.436935424804688, 115.28076934814453, 31.316959381103516)","(1.2717167139053345, 161.1947784423828, 48.02834701538086)",POINT (0.4831090420484543 0.3409329131245613),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211622183,2777953029,1,1,"(0.5354976654052734, 0.4548981487751007)","(0.5032222867012024, 0.22911781072616577)",1,1,2.848541259765625,2.960311889648437,"(-67.14904022216797, -54.56249237060547, 779.754150390625)","(-1.3956259489059448, -52.12566375732422, 778.0006103515625)","(12.571961402893066, 117.36260223388672, 32.07474899291992)","(1.387361764907837, 158.71910095214844, 47.12722396850586)",POINT (0.5193599760532379 0.3420079797506332),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211872200,2778203038,1,1,"(0.562166154384613, 0.37788134813308716)","(0.5055413842201233, 0.23824343085289001)",1,1,2.8713531494140625,2.986480712890625,"(-67.30975341796875, -54.4873046875, 780.14892578125)","(-1.5226404666900635, -51.98817443847656, 778.1000366210938)","(21.81359100341797, 131.46987915039062, 37.2093391418457)","(2.19101881980896, 157.0475311279297, 46.51887130737305)",POINT (0.5338537693023682 0.3080623894929886),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,6,438211888868,2778219706,1,1,"(0.5229489207267761, 0.38016101717948914)","(0.5114542245864868, 0.18184411525726318)",1,1,2.9813232421875,3.0576629638671875,"(-67.23453521728516, -54.455257415771484, 779.7722778320312)","(-1.493855595588684, -51.97333526611328, 777.8999633789062)","(8.223356246948242, 131.05230712890625, 37.05733871459961)","(4.240029811859131, 167.37826538085938, 50.278934478759766)",POINT (0.5172015726566315 0.2810025662183762),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,6,438211905535,2778236372,1,1,"(0.5119391083717346, 0.36339378356933594)","(0.5116299390792847, 0.16772189736366272)",1,1,3.015716552734375,3.0706024169921875,"(-67.19969940185547, -54.435218811035156, 779.8306884765625)","(-1.4567999839782715, -51.954429626464844, 777.900146484375)","(4.408054351806641, 134.1235809326172, 38.17521286010742)","(4.300922870635986, 169.96505737304688, 51.2204475402832)",POINT (0.5117845237255096 0.2655578404664993),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
