,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,35,16,336955095850,7622126992,1,1,"(0.2486177533864975, 0.17316342890262604)","(0.31040287017822266, 0.10903464257717133)",1,1,2.524276733398437,2.68212890625,"(-64.9024658203125, 0.5060260891914368, 655.1820678710938)","(-4.6746721267700195, 0.18042361736297607, 656.1845703125)","(-86.84241485595703, 168.9683380126953, 50.85762023925781)","(-65.43161010742188, 180.71487426757812, 55.133056640625)",POINT (0.2795103117823601 0.1410990357398987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955112518,7622143659,1,1,"(0.2228902280330658, 0.16714033484458923)","(0.25854167342185974, 0.11542339622974396)",1,1,2.558258056640625,2.7007293701171875,"(-65.05824279785156, 0.47436022758483887, 655.2953491210938)","(-4.816522598266602, 0.18991127610206604, 655.968017578125)","(-95.75794219970703, 170.0715789794922, 51.25922393798828)","(-83.4034194946289, 179.5446319580078, 54.70714569091797)",POINT (0.2407159507274628 0.1412818655371666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955129185,7622160326,1,1,"(0.23073340952396393, 0.16797538101673126)","(0.26674968004226685, 0.1118093878030777)",1,1,2.54547119140625,2.6986083984375,"(-65.07861328125, 0.465226411819458, 655.412353515625)","(-4.834294319152832, 0.19687241315841675, 655.9677734375)","(-93.03999328613281, 169.91860961914062, 51.20357894897461)","(-80.55903625488281, 180.20660400390625, 54.948116302490234)",POINT (0.2487415447831154 0.1398923844099045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955145852,7622176992,1,1,"(0.22830502688884735, 0.18722249567508698)","(0.26126572489738464, 0.11315948516130447)",1,1,2.5554351806640625,2.69451904296875,"(-65.087158203125, 0.4522702097892761, 655.4345703125)","(-4.840076446533203, 0.17419400811195374, 655.8966064453125)","(-93.88151550292969, 166.39309692382812, 49.920387268066406)","(-82.45943450927734, 179.95932006835938, 54.858062744140625)",POINT (0.244785375893116 0.1501909904181957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955162519,7622193659,1,1,"(0.2229461520910263, 0.17703838646411896)","(0.26314234733581543, 0.10855134576559067)",1,1,2.586898803710937,2.701141357421875,"(-65.08604431152344, 0.45440375804901123, 655.4102783203125)","(-4.844447135925293, 0.17818933725357056, 655.9675903320312)","(-95.73856353759766, 168.258544921875, 50.59931564331055)","(-81.80911254882812, 180.8033905029297, 55.165306091308594)",POINT (0.2430442497134209 0.1427948661148548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955179190,7622210329,1,1,"(0.22659224271774292, 0.17663581669330597)","(0.26700741052627563, 0.110893614590168)",1,1,2.581878662109375,2.711578369140625,"(-65.0770263671875, 0.4485436677932739, 655.2669677734375)","(-4.840823173522949, 0.17477759718894958, 655.9915771484375)","(-94.47505950927734, 168.332275390625, 50.62617492675781)","(-80.4697265625, 180.37435913085938, 55.00914001464844)",POINT (0.2467998266220093 0.143764715641737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955195857,7622226996,1,1,"(0.22643782198429108, 0.185903400182724)","(0.2669905424118042, 0.1156848669052124)",1,1,2.5888824462890625,2.7076568603515625,"(-65.06459045410156, 0.44479280710220337, 655.269775390625)","(-4.834299087524414, 0.17407011985778809, 655.9673461914062)","(-94.52857208251953, 166.63473510742188, 50.008277893066406)","(-80.47557067871094, 179.4967498779297, 54.68968200683594)",POINT (0.2467141821980476 0.1507941335439682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955212525,7622243663,1,1,"(0.23288491368293762, 0.19183781743049622)","(0.26900699734687805, 0.12069521099328995)",1,1,2.5800933837890625,2.7202911376953125,"(-65.08106994628906, 0.4395216703414917, 655.4114990234375)","(-4.8382978439331055, 0.15926018357276917, 655.9913940429688)","(-92.29441833496094, 165.54771423339844, 49.61265563964844)","(-79.77680206298828, 178.57899475097656, 54.35565948486328)",POINT (0.2509459555149078 0.1562665142118931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955229191,7622260329,1,1,"(0.2172943502664566, 0.18214742839336395)","(0.2687426507472992, 0.12059527635574341)",1,1,2.5630035400390625,2.71240234375,"(-65.04669952392578, 0.42762336134910583, 655.1522216796875)","(-4.834297180175781, 0.15507569909095764, 655.9676513671875)","(-97.6971206665039, 167.32269287109375, 50.258766174316406)","(-79.86840057373047, 178.59730529785156, 54.3623046875)",POINT (0.2430185005068779 0.1513713523745537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955245858,7622276996,1,1,"(0.2189020812511444, 0.1956271082162857)","(0.2688186466693878, 0.13159124553203583)",1,1,2.562164306640625,2.721893310546875,"(-65.04178619384766, 0.3866111636161804, 654.9345703125)","(-4.850996971130371, 0.11174666881561279, 655.9904174804688)","(-97.13998413085938, 164.85360717773438, 49.36007308959961)","(-79.8420639038086, 176.58314514160156, 53.62925720214844)",POINT (0.2438603639602661 0.1636091768741608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955262526,7622293663,1,1,"(0.22287291288375854, 0.1954202502965927)","(0.26690101623535156, 0.1273140162229538)",1,1,2.575897216796875,2.715728759765625,"(-65.0648193359375, 0.3904193639755249, 655.220458984375)","(-4.852786064147949, 0.09661073982715607, 655.8950805664062)","(-95.76394653320312, 164.89149475097656, 49.373870849609375)","(-80.50659942626953, 177.3666229248047, 53.91438293457031)",POINT (0.244886964559555 0.1613671332597732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955279192,7622310329,1,1,"(0.21931371092796326, 0.2032519429922104)","(0.26816195249557495, 0.1308075487613678)",1,1,2.566131591796875,2.7083892822265625,"(-65.04328155517578, 0.36165913939476013, 654.9112548828125)","(-4.861532688140869, 0.07641182839870453, 656.0377197265625)","(-96.9973373413086, 163.4569854736328, 48.851654052734375)","(-80.06963348388672, 176.72669982910156, 53.681488037109375)",POINT (0.2437378317117691 0.1670297458767891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,16,336955295860,7622326996,1,1,"(0.2061261534690857, 0.17679761350154877)","(0.2600686848163605, 0.13559162616729736)",1,1,2.5756988525390625,2.7290191650390625,"(-65.0904541015625, 0.32823970913887024, 655.1201782226562)","(-4.883302688598633, 0.07647032290697098, 656.0609130859375)","(-101.56730651855469, 168.30264282226562, 50.61538314819336)","(-82.8742446899414, 175.8503875732422, 53.3625602722168)",POINT (0.2330974191427231 0.1561946198344231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955312532,7622343668,1,1,"(0.20771367847919464, 0.1772492229938507)","(0.25539258122444153, 0.13061721622943878)",1,1,2.57952880859375,2.7073974609375,"(-65.09870910644531, 0.3098410964012146, 655.1914672851562)","(-4.895246982574463, 0.07558034360408783, 655.9656982421875)","(-101.01717376708984, 168.2199249267578, 50.585262298583984)","(-84.49468994140625, 176.76158142089844, 53.69413375854492)",POINT (0.2315531298518181 0.1539332196116447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955329200,7622360335,1,1,"(0.2053869515657425, 0.17619852721691132)","(0.2533698081970215, 0.13811831176280975)",1,1,2.534210205078125,2.695541381835937,"(-65.11051940917969, 0.32084521651268005, 655.2855224609375)","(-4.904260635375977, 0.07866759598255157, 655.822265625)","(-101.82347106933594, 168.41236877441406, 50.65534973144531)","(-85.1956558227539, 175.38760375976562, 53.19401931762695)",POINT (0.229378379881382 0.1571584194898605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955345866,7622377001,1,1,"(0.20686641335487366, 0.19492675364017487)","(0.25399473309516907, 0.12662088871002197)",1,1,2.5499267578125,2.6947021484375,"(-65.09931945800781, 0.3265109956264496, 655.0941772460938)","(-4.905020713806152, 0.08684639632701874, 655.9180297851562)","(-101.31078338623047, 164.9818878173828, 49.406776428222656)","(-84.97909545898438, 177.4935760498047, 53.96061325073242)",POINT (0.2304305732250214 0.1607738211750984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955362534,7622393668,1,1,"(0.20069405436515808, 0.18745845556259155)","(0.254254013299942, 0.1234329491853714)",1,1,2.5266265869140625,2.682846069335937,"(-65.10858917236328, 0.3425443768501282, 655.1884765625)","(-4.906806945800781, 0.10115700960159302, 655.8232421875)","(-103.4497299194336, 166.349853515625, 49.90471267700195)","(-84.88924407958984, 178.0775146484375, 54.17314910888672)",POINT (0.22747403383255 0.1554457023739815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955379200,7622410334,1,1,"(0.21154481172561646, 0.19474664330482483)","(0.25274085998535156, 0.12036973983049393)",1,1,2.5361785888671875,2.6749420166015625,"(-65.12678527832031, 0.3430481553077698, 655.257080078125)","(-4.908962726593018, 0.11052671074867249, 655.7757568359375)","(-99.68954467773438, 165.014892578125, 49.41874313354492)","(-85.41361236572266, 178.6385955810547, 54.37739944458008)",POINT (0.232142835855484 0.1575581915676594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955395868,7622427001,1,1,"(0.20594137907028198, 0.18369121849536896)","(0.25054633617401123, 0.12139005213975906)",1,1,2.5069732666015625,2.6916961669921875,"(-65.13255310058594, 0.340741366147995, 655.32861328125)","(-4.908963203430176, 0.11749076843261719, 655.77587890625)","(-101.63134002685547, 167.03993225097656, 50.155792236328125)","(-86.17408752441406, 178.4517059326172, 54.30936813354492)",POINT (0.2282438576221466 0.152540635317564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955412535,7622443668,1,1,"(0.2124507576227188, 0.17983730137348175)","(0.2548174262046814, 0.12508484721183777)",1,1,2.508880615234375,2.675201416015625,"(-65.13285827636719, 0.33869853615760803, 655.2803344726562)","(-4.9100341796875, 0.11964189261198044, 655.752197265625)","(-99.37560272216797, 167.74586486816406, 50.41270446777344)","(-84.69400024414062, 177.77493286132812, 54.06302261352539)",POINT (0.2336340919137001 0.1524610742926598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955429201,7622460334,1,1,"(0.20677830278873444, 0.17868483066558838)","(0.25289517641067505, 0.12531007826328278)",1,1,2.503082275390625,2.656463623046875,"(-65.11544799804688, 0.34570392966270447, 655.2838134765625)","(-4.897030830383301, 0.12313514947891235, 655.8712158203125)","(-101.34131622314453, 167.9569549560547, 50.48957061767578)","(-85.3601303100586, 177.73365783691406, 54.04806137084961)",POINT (0.2298367395997047 0.1519974544644356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955445876,7622477008,1,1,"(0.20345042645931244, 0.18430542945861816)","(0.2582681179046631, 0.11278962343931198)",1,1,2.4870147705078125,2.651962280273437,"(-65.09368896484375, 0.35082727670669556, 655.1917724609375)","(-4.880765914916992, 0.12334083765745163, 656.0614624023438)","(-102.49454498291016, 166.92742919921875, 50.11482620239258)","(-83.49820709228516, 180.02706909179688, 54.882720947265625)",POINT (0.2308592721819878 0.1485475264489651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955462543,7622493675,1,1,"(0.2137908786535263, 0.1982395052909851)","(0.2626141905784607, 0.12036440521478653)",1,1,2.4800262451171875,2.639373779296875,"(-65.07762145996094, 0.3586226999759674, 655.1699829101562)","(-4.864065647125244, 0.12549668550491333, 656.0380859375)","(-98.91120147705078, 164.37509155273438, 49.18590545654297)","(-81.99214172363281, 178.63958740234375, 54.377716064453125)",POINT (0.2382025346159935 0.1593019552528858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955479210,7622510341,1,1,"(0.23610378801822662, 0.18045370280742645)","(0.2739526033401489, 0.10966676473617554)",1,1,2.4844512939453125,2.6241607666015625,"(-64.99893188476562, 0.36501646041870117, 655.0405883789062)","(-4.751163482666016, 0.1225024089217186, 655.398681640625)","(-91.17896270751953, 167.63294982910156, 50.37163543701172)","(-78.0629653930664, 180.5990753173828, 55.09095001220703)",POINT (0.2550281956791878 0.145060233771801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955495877,7622527008,1,1,"(0.2418363392353058, 0.1694454848766327)","(0.28138256072998047, 0.10499007254838943)",1,1,2.4273223876953125,2.6417236328125,"(-64.9384765625, 0.37698185443878174, 654.9803466796875)","(-4.716362953186035, 0.12562841176986694, 655.49462890625)","(-89.19242095947266, 169.6493377685547, 51.10554885864258)","(-75.48821258544922, 181.45571899414062, 55.40271759033203)",POINT (0.2616094499826431 0.1372177787125111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,16,336955512545,7622543675,1,1,"(0.2374882698059082, 0.19131310284137726)","(0.28545495867729187, 0.0989808663725853)",1,1,2.465057373046875,2.6161346435546875,"(-64.8939208984375, 0.38080984354019165, 654.7718505859375)","(-4.701149940490723, 0.13178855180740356, 655.6612548828125)","(-90.69918823242188, 165.643798828125, 49.647708892822266)","(-74.07697296142578, 182.55645751953125, 55.803279876708984)",POINT (0.2614716142416 0.1451469846069813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955529211,7622560341,1,1,"(0.23819656670093536, 0.19070389866828918)","(0.2913183867931366, 0.09728086739778519)",1,1,2.4551544189453125,2.6204376220703125,"(-64.86762237548828, 0.38600486516952515, 654.8008422851562)","(-4.675043106079102, 0.14274926483631134, 655.7327880859375)","(-90.4537353515625, 165.7554168701172, 49.6882438659668)","(-72.04508972167969, 182.8678436279297, 55.916629791259766)",POINT (0.264757476747036 0.1439923830330372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955545879,7622577008,1,1,"(0.2353476881980896, 0.19403588771820068)","(0.2890739440917969, 0.10840585827827454)",1,1,2.420684814453125,2.6053009033203125,"(-64.84837341308594, 0.39284372329711914, 654.8757934570312)","(-4.642782211303711, 0.13241934776306152, 655.6615600585938)","(-91.44097900390625, 165.14508056640625, 49.46614456176758)","(-72.82286834716797, 180.83006286621094, 55.17494201660156)",POINT (0.2622108161449432 0.1512208729982376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955562545,7622593675,1,1,"(0.24056051671504974, 0.20120561122894287)","(0.2817493677139282, 0.11326159536838531)",1,1,2.4456024169921875,2.59912109375,"(-64.83746337890625, 0.3921366035938263, 655.0234375)","(-4.575366973876953, 0.1072324588894844, 655.4725341796875)","(-89.6345443725586, 163.83177185058594, 48.988197326660156)","(-75.36109924316406, 179.94061279296875, 54.85126495361328)",POINT (0.261154942214489 0.1572336032986641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955579214,7622610343,1,1,"(0.24608676135540009, 0.1886993795633316)","(0.2684795558452606, 0.11198575794696808)",1,1,2.444549560546875,2.599853515625,"(-64.79792785644531, 0.3892951011657715, 654.982421875)","(-4.508730888366699, 0.08313825726509094, 655.2125854492188)","(-87.71949768066406, 166.1226043701172, 49.821834564208984)","(-79.95957946777344, 180.17430114746094, 54.93634796142578)",POINT (0.2572831586003304 0.1503425687551498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955595881,7622627010,1,1,"(0.23884880542755127, 0.17536918818950653)","(0.28460031747817993, 0.12279459834098816)",1,1,2.40899658203125,2.611968994140625,"(-64.70735168457031, 0.37925970554351807, 654.6400146484375)","(-4.487651824951172, 0.07586705684661865, 655.4498291015625)","(-90.22771453857422, 168.56430053710938, 50.71057891845703)","(-74.37313842773438, 178.19444274902344, 54.21570587158203)",POINT (0.2617245614528656 0.1490818932652473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955612549,7622643677,1,1,"(0.24148644506931305, 0.18028895556926727)","(0.2942952513694763, 0.10862617194652557)",1,1,2.4154815673828125,2.594390869140625,"(-64.65406799316406, 0.39672228693962097, 654.6266479492188)","(-4.434945583343506, 0.07164014130830765, 655.8782348632812)","(-89.31367492675781, 167.6631317138672, 50.382606506347656)","(-71.01348876953125, 180.78968811035156, 55.160308837890625)",POINT (0.2678908482193947 0.1444575637578964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955629215,7622660343,1,1,"(0.2574315369129181, 0.18337716162204742)","(0.29397711157798767, 0.11704990267753601)",1,1,2.4185791015625,2.594940185546875,"(-64.5769271850586, 0.3832317590713501, 654.8099365234375)","(-4.323901653289795, 0.03871868923306465, 655.2626953125)","(-83.78811645507812, 167.09744262695312, 50.17677688598633)","(-71.12374114990234, 179.24668884277344, 54.59874725341797)",POINT (0.2757043242454529 0.1502135321497917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955645883,7622677010,1,1,"(0.26328420639038086, 0.18637937307357788)","(0.32752615213394165, 0.11956163495779037)",1,1,2.4095458984375,2.594711303710937,"(-64.43112182617188, 0.4275735318660736, 654.576171875)","(-4.221216678619385, 0.048898424953222275, 656.00048828125)","(-81.75995635986328, 166.5475311279297, 49.976593017578125)","(-59.49777603149414, 178.78662109375, 54.4312629699707)",POINT (0.2954051792621612 0.1529705040156841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955662549,7622693676,1,1,"(0.26552653312683105, 0.1946854591369629)","(0.3334968388080597, 0.1267843395471573)",1,1,2.433013916015625,2.584701538085937,"(-64.43214416503906, 0.42535400390625, 654.7686767578125)","(-4.203117370605469, 0.04276648536324501, 655.9532470703125)","(-80.98290252685547, 165.026123046875, 49.42276382446289)","(-57.428714752197266, 177.46365356445312, 53.949668884277344)",POINT (0.2995116859674454 0.1607348993420601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955679217,7622710343,1,1,"(0.26680782437324524, 0.1935139149427414)","(0.33033061027526855, 0.11118756979703903)",1,1,2.43829345703125,2.586395263671875,"(-64.42044067382812, 0.4292077422142029, 654.6746215820312)","(-4.196605682373047, 0.045868951827287674, 655.9295654296875)","(-80.53888702392578, 165.24069213867188, 49.500938415527344)","(-58.52592086791992, 180.32049560546875, 54.989593505859375)",POINT (0.2985692173242569 0.1523507423698902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955695884,7622727010,1,1,"(0.26794132590293884, 0.19116918742656708)","(0.3353419899940491, 0.12223140895366669)",1,1,2.42449951171875,2.608245849609375,"(-64.42146301269531, 0.41847172379493713, 654.6981811523438)","(-4.197713375091553, 0.03979604318737984, 655.9058227539062)","(-80.14608764648438, 165.67018127441406, 49.65724563598633)","(-56.78928756713867, 178.297607421875, 54.253238677978516)",POINT (0.301641657948494 0.1567002981901169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955712558,7622743683,1,1,"(0.2656406760215759, 0.18810975551605225)","(0.33088430762290955, 0.11631161719560623)",1,1,2.4308319091796875,2.6168670654296875,"(-64.41758728027344, 0.41674065589904785, 654.5543823242188)","(-4.201347827911377, 0.045745849609375, 655.882080078125)","(-80.94335174560547, 166.23057556152344, 49.861228942871094)","(-58.334041595458984, 179.38194274902344, 54.64790725708008)",POINT (0.2982624918222427 0.1522106863558292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,16,336955729224,7622760349,1,1,"(0.2591199278831482, 0.19446416199207306)","(0.33333152532577515, 0.10764656960964203)",1,1,2.43011474609375,2.5892333984375,"(-64.4310302734375, 0.38737672567367554, 654.4061279296875)","(-4.219557762145996, 0.033724285662174225, 655.76318359375)","(-83.2030258178711, 165.06661987304688, 49.437625885009766)","(-57.486000061035156, 180.96913146972656, 55.22559356689453)",POINT (0.2962257266044617 0.1510553658008575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
