,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,34,24,73842412878,4221373138,1,1,"(0.5589485764503479, 0.20703119039535522)","(0.553751528263092, 0.2167920172214508)",1,1,2.681854248046875,2.501205444335937,"(-55.551612854003906, 62.44197082519531, 491.18768310546875)","(8.627731323242188, 65.6081771850586, 495.6734924316406)","(18.748563766479492, 162.34083557128906, 48.445465087890625)","(16.952856063842773, 160.5581512451172, 47.796600341796875)",POINT (0.55635005235672 0.211911603808403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,34,24,73842429545,4221389805,1,1,"(0.5508358478546143, 0.232945516705513)","(0.5419237613677979, 0.27071771025657654)",1,1,2.6796112060546875,2.50384521484375,"(-55.47651672363281, 62.25381088256836, 491.01055908203125)","(8.690356254577637, 65.40155029296875, 495.42645263671875)","(15.945425033569336, 157.60792541503906, 46.72282409667969)","(12.866060256958008, 150.7093505859375, 44.211910247802734)",POINT (0.546379804611206 0.2518316134810448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,24,73842446212,4221406472,1,1,"(0.5131153464317322, 0.5010482668876648)","(0.49309176206588745, 0.5308914184570312)",1,1,2.7352294921875,2.597152709960937,"(-55.403526306152344, 61.75421142578125, 490.67138671875)","(8.593801498413086, 64.84278869628906, 494.8514404296875)","(2.912041425704956, 108.64250946044922, 28.90083122253418)","(-4.006630897521973, 103.19203186035156, 26.917072296142578)",POINT (0.5031035542488098 0.515969842672348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842462885,4221423144,1,1,"(0.49540477991104126, 0.47713014483451843)","(0.5057703256607056, 0.5471433997154236)",1,1,2.740081787109375,2.6341705322265625,"(-55.27298355102539, 61.45448684692383, 490.25592041015625)","(8.75778579711914, 64.5880126953125, 494.5494689941406)","(-3.207416296005249, 113.01082611083984, 30.49079704284668)","(0.3741462528705597, 100.22383880615234, 25.83673095703125)",POINT (0.5005875527858734 0.512136772274971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842479552,4221439811,1,1,"(0.48914143443107605, 0.4847011864185333)","(0.49520838260650635, 0.58553546667099)",1,1,2.6627197265625,2.6192626953125,"(-55.11790466308594, 61.15437316894531, 489.94134521484375)","(8.966132164001465, 64.2255630493164, 494.0972595214844)","(-5.371566295623779, 111.62808227539062, 29.98752212524414)","(-3.2752912044525146, 93.21202850341797, 23.284639358520508)",POINT (0.4921749085187912 0.5351183265447617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842496220,4221456478,1,1,"(0.5098400712013245, 0.5614203214645386)","(0.49760985374450684, 0.5729101896286011)",1,1,2.736907958984375,2.6263885498046875,"(-54.927513122558594, 60.716468811035156, 489.4433288574219)","(9.17793083190918, 63.8001823425293, 493.5508728027344)","(1.7803276777267456, 97.6163558959961, 24.887691497802734)","(-2.445519208908081, 95.51787567138672, 24.1239070892334)",POINT (0.5037249624729156 0.5671652555465698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842512887,4221473145,1,1,"(0.4963268041610718, 0.5163370966911316)","(0.48828884959220886, 0.5684481859207153)",1,1,2.7546844482421875,2.599517822265625,"(-54.706016540527344, 60.26048278808594, 488.6834716796875)","(9.40937614440918, 63.36650848388672, 492.9383239746094)","(-2.8888416290283203, 105.85018920898438, 27.884559631347656)","(-5.666149616241455, 96.33279418945312, 24.420503616333008)",POINT (0.4923078268766403 0.5423926413059235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842529554,4221489811,1,1,"(0.4918631911277771, 0.4950771927833557)","(0.49365195631980896, 0.5673298239707947)",1,1,2.71246337890625,2.6197509765625,"(-54.49504089355469, 59.97122573852539, 488.1880798339844)","(9.636394500732422, 63.009090423583984, 492.6104431152344)","(-4.431135177612305, 109.73303985595703, 29.297775268554688)","(-3.813070058822632, 96.53705596923828, 24.494848251342773)",POINT (0.492757573723793 0.5312035083770752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842546221,4221506478,1,1,"(0.5012410879135132, 0.5390475392341614)","(0.4904712736606598, 0.5571035146713257)",1,1,2.7771148681640625,2.595001220703125,"(-54.29041290283203, 59.6801643371582, 487.55352783203125)","(9.852392196655273, 62.66192626953125, 491.8985290527344)","(-1.1908304691314697, 101.70243072509766, 26.374893188476562)","(-4.912075996398926, 98.4047622680664, 25.174638748168945)",POINT (0.4958561807870865 0.5480755269527435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842562889,4221523145,1,1,"(0.5018936395645142, 0.5481459498405457)","(0.48981204628944397, 0.5668390989303589)",1,1,2.7366180419921875,2.6424102783203125,"(-54.114322662353516, 59.41497802734375, 487.0641174316406)","(10.033970832824707, 62.346107482910156, 491.49169921875)","(-0.9653403162956238, 100.04075622558594, 25.77004051208496)","(-5.139861583709717, 96.62667846679688, 24.5274600982666)",POINT (0.4958528429269791 0.5574925243854523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842579555,4221539811,1,1,"(0.5027481317520142, 0.5144723057746887)","(0.49629488587379456, 0.5545288324356079)",1,1,2.7319488525390625,2.641448974609375,"(-53.99749755859375, 59.1038818359375, 486.55224609375)","(10.15597915649414, 61.97827911376953, 490.9935607910156)","(-0.670112133026123, 106.19076538085938, 28.008525848388672)","(-2.8998656272888184, 98.87499237060547, 25.345781326293945)",POINT (0.4995215088129044 0.5345005691051483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842596229,4221556484,1,1,"(0.5014710426330566, 0.5493850111961365)","(0.48558101058006287, 0.5702168345451355)",1,1,2.7281951904296875,2.6016082763671875,"(-53.938392639160156, 58.8031120300293, 486.1122131347656)","(10.225870132446289, 61.693599700927734, 490.4427185058594)","(-1.1113723516464233, 99.81442260742188, 25.687707901000977)","(-6.601787090301514, 96.0097885131836, 24.302934646606445)",POINT (0.4935260266065598 0.559800922870636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842612895,4221573150,1,1,"(0.4974205195903778, 0.523270308971405)","(0.49725601077079773, 0.5655287504196167)",1,1,2.73974609375,2.61700439453125,"(-53.96331024169922, 58.5760498046875, 485.767822265625)","(10.20975399017334, 61.44858169555664, 490.0491943359375)","(-2.510932445526123, 104.58393859863281, 27.423677444458008)","(-2.5677692890167236, 96.86599731445312, 24.614559173583984)",POINT (0.4973382651805878 0.5443995296955109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842629563,4221589817,1,1,"(0.504847526550293, 0.5359306335449219)","(0.4880872070789337, 0.5639439821243286)",1,1,2.74102783203125,2.6478271484375,"(-54.03742218017578, 58.39044952392578, 485.4803771972656)","(10.144283294677734, 61.262474060058594, 489.67181396484375)","(0.055283237248659134, 102.2717056274414, 26.58208465576172)","(-5.735818386077881, 97.15543365478516, 24.71990203857422)",POINT (0.4964673668146133 0.5499373078346252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842646230,4221606484,1,1,"(0.5040547251701355, 0.5286375284194946)","(0.4894614517688751, 0.5803350210189819)",1,1,2.750579833984375,2.6424102783203125,"(-54.140159606933594, 58.25023651123047, 485.142822265625)","(10.025857925415039, 61.19254684448242, 489.4349670410156)","(-0.21865412592887878, 103.60369873046875, 27.066883087158203)","(-5.260993480682373, 94.16182708740234, 23.630338668823242)",POINT (0.4967580884695053 0.5544862747192383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842662897,4221623150,1,1,"(0.4941089153289795, 0.5273034572601318)","(0.49043890833854675, 0.5593390464782715)",1,1,2.7203521728515625,2.653961181640625,"(-54.30729675292969, 58.17371368408203, 485.0453186035156)","(9.881185531616211, 61.0597038269043, 489.2272033691406)","(-3.6551787853240967, 103.84735107421875, 27.155559539794922)","(-4.923259735107422, 97.9964599609375, 25.026039123535156)",POINT (0.4922739118337631 0.5433212518692017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842679564,4221639817,1,1,"(0.5020773410797119, 0.5245321989059448)","(0.49211597442626953, 0.5689182281494141)",1,1,2.7319793701171875,2.6309967041015625,"(-54.441131591796875, 58.02582550048828, 484.8153076171875)","(9.740701675415039, 60.98058319091797, 488.91082763671875)","(-0.9018727540969849, 104.35347747802734, 27.33978271484375)","(-4.343767166137695, 96.2469482421875, 24.389265060424805)",POINT (0.4970966577529907 0.5467252135276794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842696231,4221656483,1,1,"(0.5030683875083923, 0.5491639971733093)","(0.4892784059047699, 0.5669097304344177)",1,1,2.769989013671875,2.600448608398437,"(-54.62035369873047, 57.98158645629883, 484.8464050292969)","(9.586934089660645, 60.95477294921875, 488.82171630859375)","(-0.5594467520713806, 99.85480499267578, 25.7023868560791)","(-5.324237823486328, 96.61378479003906, 24.52276611328125)",POINT (0.4961733967065811 0.5580368638038635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842712899,4221673151,1,1,"(0.48907390236854553, 0.519588053226471)","(0.4960038363933563, 0.5555263161659241)",1,1,2.77166748046875,2.640838623046875,"(-54.744327545166016, 57.95899200439453, 484.81573486328125)","(9.449150085449219, 60.980751037597656, 488.93792724609375)","(-5.394901275634766, 105.25646209716797, 27.66843605041504)","(-3.000427722930908, 98.69280242919922, 25.279478073120117)",POINT (0.4925388693809509 0.5375571846961975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842729566,4221689818,1,1,"(0.49639567732810974, 0.5226553678512573)","(0.4840611219406128, 0.5495651960372925)",1,1,2.762481689453125,2.6454315185546875,"(-54.84791564941406, 57.99676513671875, 484.785888671875)","(9.342169761657715, 61.0404167175293, 488.98760986328125)","(-2.865041971206665, 104.69625854492188, 27.46454620361328)","(-7.126939296722412, 99.78152465820312, 25.675724029541016)",POINT (0.4902283996343613 0.5361102819442749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842746233,4221706485,1,1,"(0.497670978307724, 0.49717751145362854)","(0.48949897289276123, 0.5446969866752625)",1,1,2.737045288085937,2.6084136962890625,"(-54.959686279296875, 58.09576416015625, 484.9356384277344)","(9.2394437789917, 61.16325378417969, 488.94873046875)","(-2.4243927001953125, 109.34943389892578, 29.15817642211914)","(-5.248022079467773, 100.67063903808594, 25.999332427978516)",POINT (0.4935849756002426 0.5209372490644455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842762900,4221723151,1,1,"(0.4876289665699005, 0.5080427527427673)","(0.49362561106681824, 0.5631762742996216)",1,1,2.7255859375,2.6078033447265625,"(-55.036163330078125, 58.21940994262695, 485.0920104980469)","(9.168426513671875, 61.35496520996094, 489.2089538574219)","(-5.894161701202393, 107.36506652832031, 28.435882568359375)","(-3.82216477394104, 97.29564666748047, 24.770925521850586)",POINT (0.4906272888183594 0.5356095135211945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842779567,4221739818,1,1,"(0.49432888627052307, 0.5020381808280945)","(0.49217525124549866, 0.5572080016136169)",1,1,2.7521209716796875,2.658050537109375,"(-55.106964111328125, 58.410675048828125, 485.32989501953125)","(9.098773956298828, 61.54511260986328, 489.3105773925781)","(-3.5791656970977783, 108.46171569824219, 28.835054397583008)","(-4.323302745819092, 98.38566589355469, 25.167692184448242)",POINT (0.4932520687580109 0.5296230912208557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842796235,4221756485,1,1,"(0.49692776799201965, 0.49899113178253174)","(0.4988217055797577, 0.5391389727592468)",1,1,2.753646850585937,2.632781982421875,"(-55.17975616455078, 58.59996795654297, 485.54046630859375)","(9.01816177368164, 61.7910041809082, 489.6658630371094)","(-2.681182861328125, 109.0182113647461, 29.037612915039062)","(-2.0267839431762695, 101.68573760986328, 26.36880874633789)",POINT (0.4978747367858887 0.5190650522708893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842812901,4221773151,1,1,"(0.4898051619529724, 0.49352797865867615)","(0.497886598110199, 0.5753761529922485)",1,1,2.7181854248046875,2.6132049560546875,"(-55.24958038330078, 58.817481994628906, 485.79296875)","(8.955677032470703, 62.0780029296875, 489.8584289550781)","(-5.142216205596924, 110.01597595214844, 29.40078353881836)","(-2.3498950004577637, 95.0675048828125, 23.959945678710938)",POINT (0.4938458800315857 0.5344520658254623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842829569,4221789818,1,1,"(0.493275910615921, 0.5136664509773254)","(0.4869326055049896, 0.5537763237953186)",1,1,2.761962890625,2.605072021484375,"(-55.366119384765625, 58.996177673339844, 486.1023864746094)","(8.83935546875, 62.300689697265625, 490.0941162109375)","(-3.9429965019226074, 106.33795166015625, 28.062084197998047)","(-6.13476037979126, 99.01242065429688, 25.39580535888672)",POINT (0.4901042580604553 0.533721387386322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842846233,4221806482,1,1,"(0.4659409523010254, 0.5313798785209656)","(0.4593924582004547, 0.5677881240844727)",1,1,2.7780914306640625,2.631622314453125,"(-55.53035354614258, 59.240684509277344, 486.7244873046875)","(8.673454284667969, 62.55287170410156, 490.5113525390625)","(-13.38792610168457, 103.10283660888672, 26.884586334228516)","(-15.650588989257812, 96.45335388183594, 24.464345932006836)",POINT (0.46266670525074 0.5495840013027191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842862906,4221823154,1,1,"(0.47311490774154663, 0.5346589684486389)","(0.46819502115249634, 0.5747693777084351)",1,1,2.7591552734375,2.61932373046875,"(-55.55402374267578, 59.45416259765625, 486.9810791015625)","(8.639997482299805, 62.834136962890625, 490.7176208496094)","(-10.909136772155762, 102.50396728515625, 26.66661262512207)","(-12.609082221984863, 95.1783218383789, 24.000293731689453)",POINT (0.4706549644470215 0.554714173078537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842879572,4221839820,1,1,"(0.46439963579177856, 0.5007018446922302)","(0.4615347385406494, 0.5748634934425354)",1,1,2.741424560546875,2.6400604248046875,"(-55.54812240600586, 59.695072174072266, 487.34197998046875)","(8.647714614868164, 63.11661911010742, 491.1800537109375)","(-13.920472145080566, 108.7057876586914, 28.92387580871582)","(-14.910371780395508, 95.1611328125, 23.994029998779297)",POINT (0.462967187166214 0.5377826690673828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842896241,4221856488,1,1,"(0.47324034571647644, 0.5410526990890503)","(0.4600858688354492, 0.5466079115867615)",1,1,2.8092041015625,2.6431884765625,"(-55.49565124511719, 60.00135040283203, 487.6988220214844)","(8.707307815551758, 63.39376449584961, 491.7093200683594)","(-10.865804672241211, 101.33621978759766, 26.241588592529297)","(-15.410991668701172, 100.32164001464844, 25.872318267822266)",POINT (0.4666631072759628 0.5438303053379059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842912906,4221873153,1,1,"(0.4761526584625244, 0.5409497618675232)","(0.4605485796928406, 0.5640413761138916)",1,1,2.766387939453125,2.624053955078125,"(-55.40980529785156, 60.40827560424805, 488.2204895019531)","(8.821237564086914, 63.71015548706055, 491.81951904296875)","(-9.859513282775879, 101.35502624511719, 26.248430252075195)","(-15.251114845275879, 97.13765716552734, 24.713422775268555)",POINT (0.4683506190776825 0.5524955689907074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842929574,4221889820,1,1,"(0.46015164256095886, 0.5216051936149597)","(0.45873507857322693, 0.5575044751167297)",1,1,2.78692626953125,2.625640869140625,"(-55.25188064575195, 60.788543701171875, 488.66314697265625)","(8.973857879638672, 64.09405517578125, 492.31988525390625)","(-15.388265609741211, 104.88805389404297, 27.53437614440918)","(-15.877723693847656, 98.3315200805664, 25.147972106933594)",POINT (0.4594433605670929 0.5395548343658447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842946240,4221906486,1,1,"(0.4623023271560669, 0.5116291046142578)","(0.46078523993492126, 0.5671887993812561)",1,1,2.735443115234375,2.63421630859375,"(-55.06800842285156, 61.22557830810547, 489.02569580078125)","(9.158868789672852, 64.50358581542969, 492.85406494140625)","(-14.645150184631348, 106.71005249023438, 28.197511672973633)","(-15.16934871673584, 96.56282043457031, 24.504209518432617)",POINT (0.4615437835454941 0.539408951997757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842962908,4221923153,1,1,"(0.4686613082885742, 0.5369572639465332)","(0.46529772877693176, 0.5598393678665161)",1,1,2.79833984375,2.6473541259765625,"(-54.84375762939453, 61.609107971191406, 489.4122009277344)","(9.362371444702148, 64.8686752319336, 493.39593505859375)","(-12.44797420501709, 102.08419799804688, 26.51384735107422)","(-13.6101713180542, 97.90508270263672, 24.992774963378906)",POINT (0.466979518532753 0.5483983159065247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842979575,4221939820,1,1,"(0.46730566024780273, 0.49719375371932983)","(0.4617193639278412, 0.5597314238548279)",1,1,2.745697021484375,2.645233154296875,"(-54.636009216308594, 62.02699279785156, 490.1134033203125)","(9.601463317871094, 65.20990753173828, 493.958251953125)","(-12.916390419006348, 109.34650421142578, 29.157066345214844)","(-14.846573829650879, 97.92481231689453, 24.99991226196289)",POINT (0.464512512087822 0.5284625887870789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73842996248,4221956492,1,1,"(0.4681561291217804, 0.5376306176185608)","(0.4639982581138611, 0.5597574710845947)",1,1,2.75653076171875,2.590560913085937,"(-54.395713806152344, 62.419166564941406, 490.65496826171875)","(9.849271774291992, 65.57981872558594, 494.4464111328125)","(-12.622515678405762, 101.96122741699219, 26.469079971313477)","(-14.059163093566895, 97.92005920410156, 24.998207092285156)",POINT (0.4660771936178207 0.5486940443515778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73843012917,4221973161,1,1,"(0.4740750789642334, 0.5411572456359863)","(0.4576088488101959, 0.5402068495750427)",1,1,2.7762603759765625,2.595687866210937,"(-54.15289306640625, 62.7833366394043, 491.2508544921875)","(10.093036651611328, 65.89208221435547, 495.04669189453125)","(-10.577383041381836, 101.31713104248047, 26.23465347290039)","(-16.266876220703125, 101.4906997680664, 26.297819137573242)",POINT (0.4658419638872147 0.5406820476055145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,24,73843029585,4221989828,1,1,"(0.4696026146411896, 0.5646059513092041)","(0.4656358063220978, 0.6439254879951477)",1,1,2.725692749023437,2.6259307861328125,"(-53.83054733276367, 62.995941162109375, 491.8429870605469)","(10.342988014221191, 66.12310791015625, 495.734130859375)","(-12.122713088989258, 97.03453063964844, 24.675899505615234)","(-13.493352890014648, 82.54788208007812, 19.403165817260742)",POINT (0.4676192104816437 0.6042657196521759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,24,73843046251,4222006494,1,1,"(0.4568290114402771, 0.7237771153450012)","(0.44193246960639954, 0.7682420015335083)",1,1,2.73822021484375,2.6324005126953125,"(-53.560550689697266, 63.226226806640625, 492.65985107421875)","(10.536751747131348, 66.3161392211914, 496.54156494140625)","(-16.536319732666016, 67.96402740478516, 14.095112800598145)","(-21.68345069885254, 59.843101501464844, 11.1393461227417)",POINT (0.4493807405233383 0.7460095584392548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,24,73843062919,4222023161,1,1,"(0.46381041407585144, 0.7135604619979858)","(0.443715363740921, 0.767772376537323)",1,1,2.7142791748046875,2.630157470703125,"(-53.2802848815918, 63.62062072753906, 493.497802734375)","(10.854049682617188, 66.67787170410156, 497.266357421875)","(-14.124076843261719, 69.8299560546875, 14.774272918701172)","(-21.06741714477539, 59.928863525390625, 11.17056655883789)",POINT (0.4537628889083862 0.7406664192676544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
