,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,5,22,65311115853,7087235309,1,1,"(0.45508670806884766, 0.3261132538318634)","(0.4850396513938904, 0.27667471766471863)",1,1,2.71539306640625,2.69769287109375,"(-20.05184555053711, 7.219476699829102, 671.624267578125)","(44.77214431762695, 5.957653999328613, 666.0753173828125)","(-17.13833236694336, 140.59205627441406, 40.529598236083984)","(-6.788832664489746, 149.6213836669922, 43.81589889526367)",POINT (0.470063179731369 0.301393985748291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65311132519,7087251975,1,1,"(0.44695258140563965, 0.323135107755661)","(0.48279520869255066, 0.2886194586753845)",1,1,2.7207794189453125,2.709823608398437,"(-20.118995666503906, 7.234335422515869, 671.9695434570312)","(44.727596282958984, 5.987534999847412, 666.1805419921875)","(-19.94888687133789, 141.135986328125, 40.72754669189453)","(-7.564345359802246, 147.43983459472656, 43.021873474121094)",POINT (0.4648738950490952 0.3058772832155228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65311149187,7087268642,1,1,"(0.44976094365119934, 0.3313063681125641)","(0.4744013249874115, 0.292945921421051)",1,1,2.696258544921875,2.735565185546875,"(-20.21996307373047, 7.241978645324707, 672.0880126953125)","(44.717960357666016, 6.029749393463135, 666.577392578125)","(-18.97852325439453, 139.6436309814453, 40.1843147277832)","(-10.464638710021973, 146.64964294433594, 42.73433303833008)",POINT (0.4620811343193054 0.3121261447668076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65311299207,7087418658,1,1,"(0.45695507526397705, 0.3765174448490143)","(0.5127265453338623, 0.42171159386634827)",1,1,2.6854705810546875,2.634613037109375,"(-20.45647621154785, 7.488580703735352, 671.947509765625)","(44.48810958862305, 6.3100266456604, 666.2620849609375)","(-16.49276351928711, 131.3864288330078, 37.17892074584961)","(2.7776997089385986, 123.13231658935547, 34.17466354370117)",POINT (0.4848408102989197 0.3991145193576813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,65311315865,7087435316,1,1,"(0.46890631318092346, 0.3106779158115387)","(0.5018578171730042, 0.27275413274765015)",1,1,2.801849365234375,2.8048553466796875,"(-20.453876495361328, 7.4360737800598145, 671.94775390625)","(44.47673034667969, 6.259157180786133, 666.3626708984375)","(-12.363312721252441, 143.41114807128906, 41.5555534362793)","(-0.9777299761772156, 150.33741760253906, 44.076541900634766)",POINT (0.4853820651769638 0.2917160242795944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311332532,7087451982,1,1,"(0.45657312870025635, 0.3069435656070709)","(0.4986698627471924, 0.25688832998275757)",1,1,2.7612762451171875,2.7930450439453125,"(-20.45816421508789, 7.371214866638184, 671.8729248046875)","(44.44757080078125, 6.2059783935546875, 666.2921752929688)","(-16.624736785888672, 144.0931854248047, 41.80378341674805)","(-2.0792551040649414, 153.23509216308594, 45.1312141418457)",POINT (0.4776214957237244 0.2819159477949142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311349199,7087468649,1,1,"(0.46847158670425415, 0.30616843700408936)","(0.4910920262336731, 0.2538164556026459)",1,1,2.7696075439453125,2.7870025634765625,"(-20.472248077392578, 7.289145469665527, 671.821533203125)","(44.4168815612793, 6.133449554443359, 666.296142578125)","(-12.51351261138916, 144.2347412109375, 41.8553352355957)","(-4.697591304779053, 153.79612731933594, 45.33542251586914)",POINT (0.4797818064689636 0.2799924463033676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311365867,7087485316,1,1,"(0.4655272364616394, 0.31405648589134216)","(0.49503093957901, 0.26905855536460876)",1,1,2.7975311279296875,2.7950439453125,"(-20.490997314453125, 7.223334789276123, 671.7962646484375)","(44.38296127319336, 6.078021049499512, 666.2509765625)","(-13.530865669250488, 142.79408264160156, 41.33101272583008)","(-3.3365883827209473, 151.0123748779297, 44.322174072265625)",POINT (0.4802790880203247 0.2915575206279755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311382534,7087501983,1,1,"(0.47279345989227295, 0.31378409266471863)","(0.5046085715293884, 0.27224597334861755)",1,1,2.789520263671875,2.802230834960937,"(-20.506568908691406, 7.169522285461426, 671.7955322265625)","(44.35384750366211, 6.030968189239502, 666.1812133789062)","(-11.020204544067383, 142.8438262939453, 41.34912109375)","(-0.027278708294034004, 150.43023681640625, 44.110286712646484)",POINT (0.4887010157108307 0.2930150330066681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311399201,7087518649,1,1,"(0.46467575430870056, 0.3113079071044922)","(0.49915429949760437, 0.2642344534397125)",1,1,2.7718963623046875,2.785888671875,"(-20.503976821899414, 7.105032920837402, 671.7957763671875)","(44.35452651977539, 5.995526313781738, 666.2301635742188)","(-13.825068473815918, 143.2960968017578, 41.51365280151367)","(-1.9118659496307373, 151.8934326171875, 44.64286422729492)",POINT (0.4819150269031525 0.2877711802721024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311415868,7087535316,1,1,"(0.4665118157863617, 0.3114832639694214)","(0.49858883023262024, 0.2796597182750702)",1,1,2.77874755859375,2.791412353515625,"(-20.49246597290039, 7.073285102844238, 671.8463745117188)","(44.369014739990234, 5.969575881958008, 666.351806640625)","(-13.190673828125, 143.26406860351562, 41.502010345458984)","(-2.107259750366211, 149.07620239257812, 43.61749267578125)",POINT (0.482550323009491 0.2955714911222458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311432541,7087551988,1,1,"(0.4677431583404541, 0.3144122362136841)","(0.49727413058280945, 0.2593752145767212)",1,1,2.792572021484375,2.78790283203125,"(-20.475753784179688, 7.069418907165527, 671.8974609375)","(44.388275146484375, 5.950406074523926, 666.4481201171875)","(-12.765212059020996, 142.7291259765625, 41.307315826416016)","(-2.5615105628967285, 152.7808837890625, 44.965938568115234)",POINT (0.4825086444616318 0.2868937253952026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311449208,7087568655,1,1,"(0.47099944949150085, 0.3133029043674469)","(0.4977208375930786, 0.26933085918426514)",1,1,2.7461090087890625,2.805267333984375,"(-20.45362091064453, 7.08467435836792, 672.073486328125)","(44.41712188720703, 5.939631462097168, 666.4945678710938)","(-11.640077590942383, 142.93174743652344, 41.381019592285156)","(-2.407163619995117, 150.96261596679688, 44.30413818359375)",POINT (0.4843601435422897 0.291316881775856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311465876,7087585322,1,1,"(0.46564170718193054, 0.3151816129684448)","(0.4920806586742401, 0.2676858901977539)",1,1,2.8057861328125,2.7904052734375,"(-20.429779052734375, 7.1022233963012695, 672.3253173828125)","(44.455787658691406, 5.941381454467773, 666.513671875)","(-13.491312026977539, 142.58860778808594, 41.25618362426758)","(-4.355987071990967, 151.26304626464844, 44.41349792480469)",POINT (0.4788611829280853 0.2914337515830994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311482542,7087601988,1,1,"(0.4687771499156952, 0.33402958512306213)","(0.4892967939376831, 0.26528260111808777)",1,1,2.802642822265625,2.80975341796875,"(-20.39284896850586, 7.115250110626221, 672.3524780273438)","(44.49516296386719, 5.945006370544434, 666.5821533203125)","(-12.407942771911621, 139.14627075195312, 40.003292083740234)","(-5.317882537841797, 151.70199584960938, 44.573204040527344)",POINT (0.4790369719266892 0.299656093120575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65311499210,7087618655,1,1,"(0.4163035452365875, 0.3205271363258362)","(0.43677806854248047, 0.2662515640258789)",1,1,2.7860565185546875,2.7958221435546875,"(-20.467510223388672, 7.124866485595703, 672.147705078125)","(44.3896598815918, 5.943489074707031, 666.547119140625)","(-30.538896560668945, 141.61231994628906, 40.900840759277344)","(-23.464426040649414, 151.5250244140625, 44.50880813598633)",POINT (0.426540806889534 0.2933893501758575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311515877,7087635322,1,1,"(0.42902040481567383, 0.3302929699420929)","(0.450256884098053, 0.2882697284221649)",1,1,2.799423217773437,2.82415771484375,"(-20.46750259399414, 7.11643123626709, 672.1478271484375)","(44.37036895751953, 5.9514360427856445, 666.4505615234375)","(-26.1448917388916, 139.82870483398438, 40.25169372558594)","(-18.807161331176758, 147.5037078857422, 43.04513168334961)",POINT (0.4396386444568634 0.3092813491821289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65311532544,7087651988,1,1,"(0.4268933832645416, 0.3377089202404022)","(0.45096614956855774, 0.27652207016944885)",1,1,2.8271636962890625,2.83843994140625,"(-20.448528289794922, 7.143706798553467, 672.2987060546875)","(44.40635681152344, 5.964836597442627, 666.6435546875)","(-26.879837036132812, 138.4742889404297, 39.75870132446289)","(-18.562091827392578, 149.6492462158203, 43.82610321044922)",POINT (0.4389297664165497 0.3071154952049255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65311549211,7087668655,1,1,"(0.42429184913635254, 0.3357488811016083)","(0.4449905753135681, 0.2796827256679535)",1,1,2.8192291259765625,2.8214263916015625,"(-20.43699836730957, 7.161565780639648, 672.3494873046875)","(44.420188903808594, 5.985265731811523, 666.716064453125)","(-27.778730392456055, 138.832275390625, 39.888973236083984)","(-20.626802444458008, 149.0719757080078, 43.61603927612305)",POINT (0.4346412122249603 0.3077158033847809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65311565885,7087685328,1,1,"(0.41748255491256714, 0.3271902799606323)","(0.44700098037719727, 0.28177618980407715)",1,1,2.80438232421875,2.840362548828125,"(-20.431222915649414, 7.182648181915283, 672.374267578125)","(44.436553955078125, 5.989604949951172, 666.7880859375)","(-30.131521224975586, 140.39537048339844, 40.45793914794922)","(-19.932151794433594, 148.6896514892578, 43.4768180847168)",POINT (0.4322417676448822 0.3044832348823547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65311582551,7087701994,1,1,"(0.42229530215263367, 0.34612181782722473)","(0.44989046454429626, 0.28296566009521484)",1,1,2.8285675048828125,2.849349975585937,"(-20.424346923828125, 7.199558734893799, 672.450439453125)","(44.4351692199707, 5.997158527374268, 666.6891479492188)","(-28.468589782714844, 136.93775939941406, 39.19951629638672)","(-18.933761596679688, 148.472412109375, 43.39775848388672)",POINT (0.436092883348465 0.3145437389612198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65311599219,7087718661,1,1,"(0.4273899793624878, 0.34725654125213623)","(0.44847819209098816, 0.2937324047088623)",1,1,2.8292236328125,2.816131591796875,"(-20.421743392944336, 7.212857246398926, 672.4505615234375)","(44.44505310058594, 6.009380340576172, 666.6630249023438)","(-26.708248138427734, 136.7305450439453, 39.12403106689453)","(-19.421737670898438, 146.5060272216797, 42.68198776245117)",POINT (0.437934085726738 0.3204944729804993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65311615886,7087735328,1,1,"(0.422781765460968, 0.3438536822795868)","(0.44471919536590576, 0.2771499752998352)",1,1,2.826568603515625,2.795639038085937,"(-20.423442840576172, 7.227110385894775, 672.3750610351562)","(44.43704605102539, 6.015875816345215, 666.6395874023438)","(-28.300512313842773, 137.35203552246094, 39.3502197265625)","(-20.720565795898438, 149.53457641601562, 43.78432083129883)",POINT (0.4337504804134369 0.310501828789711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65311632553,7087751994,1,1,"(0.42905107140541077, 0.33615538477897644)","(0.44542786478996277, 0.27250754833221436)",1,1,2.797760009765625,2.793914794921875,"(-20.448204040527344, 7.237756729125977, 672.1987915039062)","(44.40277099609375, 6.023494243621826, 666.56982421875)","(-26.13431167602539, 138.75802612304688, 39.861961364746094)","(-20.475711822509766, 150.3824462890625, 44.09294509887695)",POINT (0.4372394680976868 0.3043314665555954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65311649220,7087768661,1,1,"(0.4279952645301819, 0.3236533999443054)","(0.44892141222953796, 0.2874867618083954)",1,1,2.784042358398437,2.78125,"(-20.495166778564453, 7.246400356292725, 672.0707397460938)","(44.33848571777344, 6.024924278259277, 666.1828002929688)","(-26.499116897583008, 141.0413360595703, 40.69306564331055)","(-19.26860237121582, 147.64669799804688, 43.097206115722656)",POINT (0.4384583383798599 0.3055700808763504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65311665888,7087785328,1,1,"(0.4236682951450348, 0.3315451145172119)","(0.4465297758579254, 0.2824367582798004)",1,1,2.78436279296875,2.7692413330078125,"(-20.55206871032715, 7.250531196594238, 672.19189453125)","(44.28840637207031, 6.032063961029053, 666.263916015625)","(-27.99418830871582, 139.60000610351562, 40.168487548828125)","(-20.094974517822266, 148.5690155029297, 43.432899475097656)",POINT (0.4350990355014801 0.3069909363985062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65311682554,7087801994,1,1,"(0.41815945506095886, 0.3255132734775543)","(0.4457477629184723, 0.28854963183403015)",1,1,2.7786865234375,2.772796630859375,"(-20.63271713256836, 7.256284713745117, 672.41162109375)","(44.21052551269531, 6.0498480796813965, 666.3729248046875)","(-29.89763069152832, 140.70166015625, 40.56941223144531)","(-20.36516761779785, 147.45254516601562, 43.02662658691406)",POINT (0.4319536089897156 0.3070314526557922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65311699227,7087818666,1,1,"(0.42615634202957153, 0.31013956665992737)","(0.45157086849212646, 0.2716153860092163)",1,1,2.777252197265625,2.772689819335937,"(-20.697477340698242, 7.269734859466553, 672.18212890625)","(44.11293029785156, 6.08359432220459, 666.1634521484375)","(-27.134504318237305, 143.50946044921875, 41.59138107299805)","(-18.353151321411133, 150.54537963867188, 44.152286529541016)",POINT (0.438863605260849 0.2908774763345718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311715893,7087835332,1,1,"(0.44350239634513855, 0.27666130661964417)","(0.4525662362575531, 0.23151545226573944)",1,1,2.7834930419921875,2.7541046142578125,"(-20.710651397705078, 7.310873985290527, 672.056640625)","(44.05516815185547, 6.169497489929199, 666.24560546875)","(-21.14101219177246, 149.6238250732422, 43.816810607910156)","(-18.00920867919922, 157.86912536621094, 46.81782913208008)",POINT (0.4480343163013458 0.2540883794426918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311732561,7087851999,1,1,"(0.4426700472831726, 0.2840646207332611)","(0.4518294036388397, 0.24673856794834137)",1,1,2.786605834960937,2.7540740966796875,"(-20.736053466796875, 7.311150550842285, 672.0796508789062)","(44.037620544433594, 6.200047969818115, 666.2725830078125)","(-21.42860221862793, 148.27169799804688, 43.32471466064453)","(-18.263803482055664, 155.08883666992188, 45.80585479736328)",POINT (0.4472497254610062 0.2654015943408012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311749228,7087868666,1,1,"(0.44232624769210815, 0.27459657192230225)","(0.4557325541973114, 0.2433137744665146)",1,1,2.7555084228515625,2.751922607421875,"(-20.761280059814453, 7.3228302001953125, 672.2278442382812)","(44.048194885253906, 6.219261169433594, 666.296142578125)","(-21.547388076782227, 150.0009002685547, 43.9541130065918)","(-16.91518211364746, 155.71429443359375, 46.033607482910156)",POINT (0.4490294009447098 0.2589551731944084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311765895,7087885332,1,1,"(0.44090327620506287, 0.29952365159988403)","(0.45174330472946167, 0.2526532709598541)",1,1,2.769989013671875,2.7488250732421875,"(-20.736059188842773, 7.357210159301758, 672.0797729492188)","(44.0640869140625, 6.232567310333252, 666.1458129882812)","(-22.039066314697266, 145.44830322265625, 42.297096252441406)","(-18.29355812072754, 154.00857543945312, 45.41273498535156)",POINT (0.4463232904672623 0.2760884612798691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311782562,7087901999,1,1,"(0.4407881498336792, 0.30330049991607666)","(0.4645926356315613, 0.24679416418075562)",1,1,2.776092529296875,2.743988037109375,"(-20.696746826171875, 7.401004791259766, 671.982177734375)","(44.09308624267578, 6.233887672424316, 666.0181884765625)","(-22.078847885131836, 144.75852966308594, 42.045997619628906)","(-13.853791236877441, 155.0786590576172, 45.80222702026367)",POINT (0.4526903927326202 0.2750473320484161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311799229,7087918666,1,1,"(0.43505096435546875, 0.31468304991722107)","(0.4599445164203644, 0.24447165429592133)",1,1,2.7813720703125,2.75238037109375,"(-20.660179138183594, 7.447357177734375, 672.4598388671875)","(44.161865234375, 6.24535608291626, 666.1822509765625)","(-24.06119155883789, 142.6796417236328, 41.28938293457031)","(-15.459844589233398, 155.5028533935547, 45.95655822753906)",POINT (0.4474977403879166 0.2795773521065712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311815896,7087935332,1,1,"(0.43892112374305725, 0.29677614569664)","(0.4575946629047394, 0.24092546105384827)",1,1,2.78076171875,2.75433349609375,"(-20.605987548828125, 7.4730987548828125, 672.5631103515625)","(44.24208450317383, 6.25850772857666, 666.2454833984375)","(-22.723957061767578, 145.9501190185547, 42.47968673706055)","(-16.271780014038086, 156.15049743652344, 46.192344665527344)",POINT (0.4482578933238983 0.2688508033752441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311832567,7087952003,1,1,"(0.43715912103652954, 0.28777047991752625)","(0.4592004120349884, 0.24680112302303314)",1,1,2.76715087890625,2.739852905273437,"(-20.552642822265625, 7.476216793060303, 672.1661376953125)","(44.28348159790039, 6.266254425048828, 666.091552734375)","(-23.3327693939209, 147.5948944091797, 43.07830047607422)","(-15.716944694519043, 155.07737731933594, 45.801788330078125)",POINT (0.448179766535759 0.2672858014702797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311849235,7087968670,1,1,"(0.4493566155433655, 0.2798846364021301)","(0.4625679552555084, 0.2502205967903137)",1,1,2.77471923828125,2.7420806884765625,"(-20.516956329345703, 7.474776744842529, 671.7935791015625)","(44.31158447265625, 6.280300140380859, 666.0875244140625)","(-19.11823272705078, 149.03514099121094, 43.602508544921875)","(-14.55338191986084, 154.45286560058594, 45.574466705322266)",POINT (0.455962285399437 0.2650526165962219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311865901,7087985336,1,1,"(0.4487032890319824, 0.27508193254470825)","(0.4599863290786743, 0.24221698939800262)",1,1,2.7545166015625,2.751327514648437,"(-20.50229263305664, 7.4861860275268555, 671.86962890625)","(44.3345947265625, 6.287934303283691, 666.0848388671875)","(-19.343971252441406, 149.91229248046875, 43.921756744384766)","(-15.44538402557373, 155.91461181640625, 46.10650634765625)",POINT (0.4543448090553284 0.2586494609713554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311882569,7088002003,1,1,"(0.44718989729881287, 0.2744249403476715)","(0.4650624394416809, 0.24766184389591217)",1,1,2.736358642578125,2.7417755126953125,"(-20.494504928588867, 7.485236167907715, 671.8701171875)","(44.342933654785156, 6.296850204467773, 666.1331787109375)","(-19.86688804626465, 150.03224182128906, 43.96553421020508)","(-13.691465377807617, 154.92018127441406, 45.744571685791016)",POINT (0.4561261683702469 0.2610433921217918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311899236,7088018670,1,1,"(0.45070427656173706, 0.27946680784225464)","(0.46526381373405457, 0.23547624051570892)",1,1,2.748275756835937,2.729248046875,"(-20.50263214111328, 7.480091094970703, 671.9696044921875)","(44.33489227294922, 6.295925140380859, 666.1090087890625)","(-18.652568817138672, 149.11141967773438, 43.630374908447266)","(-13.621894836425781, 157.14572143554688, 46.554588317871094)",POINT (0.4579840451478958 0.2574715241789818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311915903,7088035336,1,1,"(0.45595216751098633, 0.29123735427856445)","(0.46805188059806824, 0.24493347108364105)",1,1,2.7646026611328125,2.722381591796875,"(-20.506351470947266, 7.470654010772705, 671.9193115234375)","(44.324710845947266, 6.289867401123047, 666.11083984375)","(-16.83928871154785, 146.96170043945312, 42.847869873046875)","(-12.65854263305664, 155.41847229003906, 45.92595672607422)",POINT (0.4620020240545273 0.2680854126811028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311932570,7088052003,1,1,"(0.4552481472492218, 0.28609728813171387)","(0.469832181930542, 0.2463846653699875)",1,1,2.7423858642578125,2.7205963134765625,"(-20.513919830322266, 7.464542865753174, 672.043701171875)","(44.3199462890625, 6.285356521606445, 666.1361083984375)","(-17.082551956176758, 147.9004669189453, 43.1895751953125)","(-12.043395042419434, 155.1534423828125, 45.8294563293457)",POINT (0.4625401645898819 0.2662409767508507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311949238,7088068670,1,1,"(0.45146629214286804, 0.29678454995155334)","(0.4693618714809418, 0.2408982366323471)",1,1,2.77685546875,2.722076416015625,"(-20.50905990600586, 7.455214023590088, 672.1444091796875)","(44.32572937011719, 6.293320655822754, 666.1845703125)","(-18.389284133911133, 145.94857788085938, 42.47914505004883)","(-12.205896377563477, 156.1554718017578, 46.19415283203125)",POINT (0.4604140818119049 0.2688413932919502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311965908,7088085340,1,1,"(0.4488357901573181, 0.2872139513492584)","(0.4619806408882141, 0.23248760402202606)",1,1,2.739715576171875,2.695709228515625,"(-20.493486404418945, 7.458148956298828, 672.1450805664062)","(44.34208297729492, 6.306368827819824, 666.256591796875)","(-19.298192977905273, 147.696533203125, 43.11531448364258)","(-14.756296157836914, 157.6915740966797, 46.75321578979492)",POINT (0.4554082155227661 0.2598507776856422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65311982576,7088102007,1,1,"(0.40375062823295593, 0.37734341621398926)","(0.41725218296051025, 0.3354511559009552)",1,1,2.752105712890625,2.682220458984375,"(-20.491558074951172, 7.358025550842285, 672.3455200195312)","(44.26884460449219, 6.228852272033691, 666.51416015625)","(-34.87625503540039, 131.23556518554688, 37.12405014038086)","(-30.211118698120117, 138.88662719726562, 39.9088134765625)",POINT (0.4105014055967331 0.3563972860574722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,65311999243,7088118674,1,1,"(0.41448861360549927, 0.38367390632629395)","(0.43427738547325134, 0.35135617852211)",1,1,2.724838256835937,2.741302490234375,"(-20.44579315185547, 7.343935012817383, 672.648681640625)","(44.27833938598633, 6.1842041015625, 666.4627685546875)","(-31.165998458862305, 130.07940673828125, 36.70317077636719)","(-24.328481674194336, 135.9818115234375, 38.85148620605469)",POINT (0.4243829995393753 0.367515042424202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,65312015910,7088135340,1,1,"(0.4107155203819275, 0.3771660327911377)","(0.4464777410030365, 0.35609015822410583)",1,1,2.7285308837890625,2.728240966796875,"(-20.43086051940918, 7.392062187194824, 672.849853515625)","(44.32965087890625, 6.186158657073975, 666.282958984375)","(-32.46969223022461, 131.26795959472656, 37.13584899902344)","(-20.112939834594727, 135.1171875, 38.536842346191406)",POINT (0.428596630692482 0.3666280955076218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,65312032577,7088152007,1,1,"(0.41332581639289856, 0.38909775018692017)","(0.44449329376220703, 0.3561309278011322)",1,1,2.732177734375,2.73468017578125,"(-20.395610809326172, 7.416769981384277, 672.802001953125)","(44.39187240600586, 6.196588516235352, 666.5220336914062)","(-31.567777633666992, 129.08880615234375, 36.3426399230957)","(-20.79863166809082, 135.1097412109375, 38.53413391113281)",POINT (0.4289095550775528 0.3726143389940262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,65312049245,7088168674,1,1,"(0.4219491481781006, 0.3961332142353058)","(0.4320303499698639, 0.358025461435318)",1,1,2.7549285888671875,2.732879638671875,"(-20.35509490966797, 7.424837112426758, 672.5292358398438)","(44.45757293701172, 6.201073169708252, 666.637939453125)","(-28.588193893432617, 127.80384826660156, 35.875022888183594)","(-25.10489273071289, 134.76373291015625, 38.40818405151367)",POINT (0.4269897490739822 0.3770793378353119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,65312065911,7088185340,1,1,"(0.4257117211818695, 0.40071824193000793)","(0.4336785674095154, 0.35770148038864136)",1,1,2.75341796875,2.748397827148437,"(-20.309171676635742, 7.442361831665039, 672.3822021484375)","(44.50285339355469, 6.2073750495910645, 666.581298828125)","(-27.28813362121582, 126.9664535522461, 35.57024383544922)","(-24.53537940979004, 134.8229217529297, 38.429683685302734)",POINT (0.4296951442956924 0.3792098611593246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,65312082579,7088202007,1,1,"(0.42353060841560364, 0.407901406288147)","(0.44440484046936035, 0.3644292950630188)",1,1,2.761459350585937,2.743026733398437,"(-20.269634246826172, 7.461247444152832, 672.40966796875)","(44.525978088378906, 6.204607009887695, 666.4050903320312)","(-28.041765213012695, 125.65455627441406, 35.09270095825195)","(-20.829185485839844, 133.5941619873047, 37.98250198364258)",POINT (0.433967724442482 0.3861653506755829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,65312099251,7088218679,1,1,"(0.41699790954589844, 0.388677716255188)","(0.43667587637901306, 0.35110989212989807)",1,1,2.74176025390625,2.7429656982421875,"(-20.24166488647461, 7.477285385131836, 672.6112060546875)","(44.569419860839844, 6.216689109802246, 666.399169921875)","(-30.29898452758789, 129.16549682617188, 36.37062454223633)","(-23.49973487854004, 136.02676391601562, 38.86792755126953)",POINT (0.4268368929624558 0.369893804192543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,65312115918,7088235345,1,1,"(0.40177661180496216, 0.3654828667640686)","(0.43945392966270447, 0.3572162389755249)",1,1,2.784088134765625,2.756454467773437,"(-20.218299865722656, 7.506640911102295, 672.837890625)","(44.59278106689453, 6.249052047729492, 666.4210205078125)","(-35.558319091796875, 133.40174865722656, 37.912437438964844)","(-22.53985023498535, 134.91152954101562, 38.46197509765625)",POINT (0.4206152707338333 0.3613495528697968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,65312132593,7088252020,1,1,"(0.41679540276527405, 0.3687163293361664)","(0.43353578448295593, 0.3433832824230194)",1,1,2.7894439697265625,2.7483367919921875,"(-20.191150665283203, 7.532349586486816, 672.8892822265625)","(44.63172149658203, 6.275697708129883, 666.6382446289062)","(-30.368942260742188, 132.81118774414062, 37.6975212097168)","(-24.584712982177734, 137.43792724609375, 39.38154220581055)",POINT (0.425165593624115 0.3560498058795929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
