,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,34,13,74123556269,4502507991,1,1,"(0.4735206067562103, 0.6860759854316711)","(0.428507000207901, 0.6653547286987305)",1,1,2.669891357421875,2.568939208984375,"(-10.859685897827148, 87.5191650390625, 414.8828430175781)","(53.48151779174805, 83.38365173339844, 417.29998779296875)","(-10.768952369689941, 74.8496322631836, 16.601303100585938)","(-26.322301864624023, 78.63410186767578, 17.978721618652344)",POINT (0.4510138034820557 0.6757153570652008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123572937,4502524658,1,1,"(0.4270569682121277, 0.6357454657554626)","(0.42273879051208496, 0.6352530121803284)",1,1,2.7925567626953125,2.5987701416015625,"(-10.440766334533691, 87.40011596679688, 414.47711181640625)","(53.669708251953125, 83.22730255126953, 417.2491455078125)","(-26.823322296142578, 84.04185485839844, 19.946928024291992)","(-28.315353393554688, 84.13179016113281, 19.979686737060547)",POINT (0.4248978793621063 0.6354992389678955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123589603,4502541324,1,1,"(0.41709205508232117, 0.6239368915557861)","(0.42332983016967773, 0.6681194305419922)",1,1,2.6959686279296875,2.595947265625,"(-10.223531723022461, 87.3983154296875, 414.1786804199219)","(53.893226623535156, 83.20917510986328, 417.28424072265625)","(-30.266443252563477, 86.19851684570312, 20.731929779052734)","(-28.111127853393555, 78.12915802001953, 17.79492950439453)",POINT (0.4202109426259994 0.6460281610488892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123606271,4502557991,1,1,"(0.4306575357913971, 0.6005350351333618)","(0.4194703996181488, 0.6136683821678162)",1,1,2.7158966064453125,2.5460968017578125,"(-10.031148910522461, 87.4811782836914, 413.94354248046875)","(54.06940841674805, 83.38523864746094, 417.4589538574219)","(-25.579233169555664, 90.4725570678711, 22.28754997253418)","(-29.444677352905273, 88.07392883300781, 21.414508819580078)",POINT (0.425063967704773 0.607101708650589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,13,74123622938,4502574658,1,1,"(0.4229685962200165, 0.6104487776756287)","(0.4216309189796448, 0.6440764665603638)",1,1,2.6506500244140625,2.592071533203125,"(-9.92667293548584, 87.57035827636719, 413.69598388671875)","(54.16748046875, 83.68040466308594, 417.52978515625)","(-28.235958099365234, 88.66193389892578, 21.628543853759766)","(-28.698163986206055, 82.52030944824219, 19.393144607543945)",POINT (0.4222997575998306 0.6272626221179962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123639612,4502591331,1,1,"(0.3918801248073578, 0.6539681553840637)","(0.4223862290382385, 0.7044950723648071)",1,1,2.7106170654296875,2.5994110107421875,"(-8.121593475341797, 84.3102798461914, 399.86065673828125)","(54.08738708496094, 83.86783599853516, 417.5473937988281)","(-38.97780990600586, 80.71370697021484, 18.735610961914062)","(-28.437175750732422, 71.48564910888672, 15.376861572265625)",POINT (0.4071331769227982 0.6792316138744354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123656279,4502607998,1,1,"(0.4833449423313141, 0.8820796608924866)","(0.44406095147132874, 0.8310348391532898)",1,1,2.8030548095703125,2.625961303710937,"(-10.150810241699219, 87.21934509277344, 413.4643249511719)","(53.788597106933594, 83.90165710449219, 417.8234558105469)","(-7.374401092529297, 39.05217742919922, 3.5720674991607666)","(-20.94802474975586, 48.37482452392578, 6.965230941772461)",POINT (0.4637029469013214 0.8565572500228882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123672949,4502624667,1,1,"(0.4681715667247772, 0.8253626227378845)","(0.5124216079711914, 0.8072837591171265)",1,1,2.7786407470703125,2.5246734619140625,"(-10.908004760742188, 87.19845581054688, 413.2965393066406)","(52.88488006591797, 84.17575073242188, 418.070556640625)","(-12.617195129394531, 49.410770416259766, 7.342294216156006)","(2.6723132133483887, 52.712650299072266, 8.544029235839844)",POINT (0.4902965873479843 0.8163231909275055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123706283,4502658000,1,1,"(0.44488656520843506, 0.8374729752540588)","(0.4457469880580902, 0.8059449791908264)",1,1,2.763778686523437,2.583221435546875,"(-13.623249053955078, 87.24742889404297, 412.8665771484375)","(50.40703582763672, 84.77188873291016, 418.016845703125)","(-20.662731170654297, 47.19898223876953, 6.537239074707031)","(-20.365436553955078, 52.957157135009766, 8.633062362670898)",POINT (0.4453167766332626 0.8217089772224426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123722950,4502674667,1,1,"(0.4567700922489166, 0.8276849389076233)","(0.45792344212532043, 0.815841794013977)",1,1,2.811126708984375,2.622421264648437,"(-15.566658020019531, 87.34951782226562, 412.7764892578125)","(48.49296569824219, 85.25625610351562, 417.9407653808594)","(-16.556686401367188, 48.98664093017578, 7.187902450561523)","(-16.158170700073242, 51.149627685546875, 7.975194931030273)",POINT (0.4573467671871185 0.8217633664608002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123739617,4502691333,1,1,"(0.5060502290725708, 0.9340638518333435)","(0.477375864982605, 0.8252546191215515)",1,1,2.902206420898437,2.6004180908203125,"(-17.998531341552734, 87.53311920166016, 412.8070068359375)","(46.32650375366211, 85.849609375, 417.99725341796875)","(0.47084474563598633, 29.55794334411621, 0.1164400726556778)","(-9.43687629699707, 49.43049621582031, 7.349462985992432)",POINT (0.4917130470275879 0.8796592354774475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123822952,4502774666,1,1,"(0.5559341907501221, 0.9716686606407166)","(0.48630818724632263, 0.8562168478965759)",1,1,2.843994140625,2.6417388916015625,"(-30.389318466186523, 84.13984680175781, 399.42266845703125)","(34.27427673339844, 88.3638916015625, 419.0006408691406)","(17.707014083862305, 22.689910888671875, -2.3833281993865967)","(-6.350521564483643, 43.77566146850586, 5.291249752044678)",POINT (0.5211211889982224 0.9139427542686462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123839620,4502791333,1,1,"(0.47284144163131714, 0.8388736248016357)","(0.4712834358215332, 0.8571345210075378)",1,1,2.766815185546875,2.6229248046875,"(-32.06678009033203, 87.2342758178711, 413.76275634765625)","(32.087852478027344, 88.65339660644531, 419.12841796875)","(-11.003618240356445, 46.943180084228516, 6.44415283203125)","(-11.541952133178711, 43.608062744140625, 5.230236530303955)",POINT (0.4720624387264252 0.8480040729045868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123856285,4502807998,1,1,"(0.46288251876831055, 0.8764899969100952)","(0.45277267694473267, 0.8910379409790039)",1,1,2.8359832763671875,2.6449127197265625,"(-34.150569915771484, 87.09368896484375, 413.8099365234375)","(30.009899139404297, 88.92658233642578, 419.22662353515625)","(-14.444694519042969, 40.07304382324219, 3.9436206817626953)","(-17.937894821166992, 37.41606140136719, 2.976531744003296)",POINT (0.4578275978565216 0.8837639689445496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123872962,4502824674,1,1,"(0.5271981358528137, 0.9149354696273804)","(0.46512433886528015, 0.8353326320648193)",1,1,2.8655242919921875,2.62982177734375,"(-36.342655181884766, 86.92537689208984, 414.185791015625)","(28.083988189697266, 89.10472869873047, 419.2787170410156)","(7.777972221374512, 33.05146408081055, 1.3879883289337158)","(-13.670084953308105, 47.58988571166992, 6.679540157318115)",POINT (0.4961612373590469 0.8751340508460999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123889632,4502841344,1,1,"(0.453996866941452, 0.8331203460693359)","(0.47038203477859497, 0.8495035171508789)",1,1,2.8488006591796875,2.657089233398437,"(-37.556602478027344, 86.5432357788086, 414.123046875)","(26.389957427978516, 89.23199462890625, 419.34185791015625)","(-17.514896392822266, 47.993927001953125, 6.826601028442383)","(-11.853414535522461, 45.00177001953125, 5.737527370452881)",POINT (0.4621894508600235 0.8413119316101074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123906300,4502858011,1,1,"(0.458026260137558, 0.829197347164154)","(0.49893781542778015, 0.8647590279579163)",1,1,2.84881591796875,2.5897979736328125,"(-39.02121353149414, 86.23048400878906, 413.99542236328125)","(24.91867446899414, 89.26399230957031, 419.3279724121094)","(-16.122638702392578, 48.71042251586914, 7.087362766265869)","(-1.9866652488708496, 42.21554946899414, 4.723404884338379)",POINT (0.4784820377826691 0.8469781875610352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123922967,4502874678,1,1,"(0.45771563053131104, 0.8269200921058655)","(0.47966328263282776, 0.8836265802383423)",1,1,2.7785797119140625,2.59844970703125,"(-40.246673583984375, 85.96984100341797, 414.17108154296875)","(23.702823638916016, 89.30024719238281, 419.4132385253906)","(-16.22998046875, 49.1263313293457, 7.238740921020508)","(-8.646514892578125, 38.7696418762207, 3.469184398651123)",POINT (0.4686894565820694 0.8552733361721039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123939634,4502891344,1,1,"(0.535563051700592, 0.9215859174728394)","(0.47612428665161133, 0.876692533493042)",1,1,2.897369384765625,2.6416168212890625,"(-41.733856201171875, 85.84877014160156, 414.64801025390625)","(22.717180252075195, 89.34700012207031, 419.3973388671875)","(10.6682710647583, 31.83685302734375, 0.945897102355957)","(-9.869317054748535, 40.036048889160156, 3.9301388263702393)",POINT (0.5058436691761017 0.8991392254829407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74123989633,4502941342,1,1,"(0.4406234323978424, 0.8189685344696045)","(0.507798433303833, 0.8722267746925354)",1,1,2.870025634765625,2.5090484619140625,"(-42.75658416748047, 85.26570129394531, 415.11212158203125)","(21.082063674926758, 89.10037231445312, 418.855712890625)","(-22.135765075683594, 50.57856750488281, 7.767333984375)","(1.074914813041687, 40.85164260864258, 4.227046966552734)",POINT (0.4742109328508377 0.84559765458107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74124006301,4502958009,1,1,"(0.5058103203773499, 0.892652690410614)","(0.4750654399394989, 0.84528648853302)",1,1,2.783065795898437,2.606781005859375,"(-43.24164581298828, 85.02168273925781, 415.2003479003906)","(21.255046844482422, 88.93527221679688, 419.0574951171875)","(0.38796645402908325, 37.12113952636719, 2.8692049980163574)","(-10.235177040100098, 45.771934509277344, 6.017865180969238)",POINT (0.4904378801584244 0.868969589471817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74124056304,4503008011,1,1,"(0.44735366106033325, 0.8354660272598267)","(0.5006150007247925, 0.9426254630088806)",1,1,2.925277709960937,2.685791015625,"(-41.86729431152344, 84.54363250732422, 416.8073425292969)","(22.21414566040039, 88.12659454345703, 420.1058044433594)","(-19.810300827026367, 47.565521240234375, 6.670666217803955)","(-1.4071515798568726, 27.9942569732666, -0.4527111053466797)",POINT (0.4739843308925629 0.8890457451343536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74124072971,4503024677,1,1,"(0.4403979778289795, 0.8288933634757996)","(0.42610034346580505, 0.8671690225601196)",1,1,2.897811889648437,2.5618896484375,"(-41.46459197998047, 84.52603912353516, 417.3495178222656)","(23.337678909301758, 84.66508483886719, 406.41351318359375)","(-22.213665008544922, 48.76593780517578, 7.107567310333252)","(-27.153865814208984, 41.775394439697266, 4.563204288482666)",POINT (0.4332491606473923 0.8480311930179596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74124089638,4503041344,1,1,"(0.48305726051330566, 0.8778732419013977)","(0.5126969814300537, 0.8938185572624207)",1,1,2.92327880859375,2.643646240234375,"(-41.406639099121094, 84.61505889892578, 417.9657287597656)","(22.746580123901367, 87.86004638671875, 421.37469482421875)","(-7.4737958908081055, 39.82038116455078, 3.8516805171966553)","(2.7674615383148193, 36.908203125, 2.791719436645508)",POINT (0.4978771209716797 0.8858458995819092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74124139640,4503091344,1,1,"(0.5157453417778015, 0.8724601864814758)","(0.45480677485466003, 0.8403270244598389)",1,1,2.780181884765625,2.649505615234375,"(-41.16914367675781, 84.79930114746094, 419.8077392578125)","(23.613954544067383, 87.7210693359375, 423.1200256347656)","(3.8207614421844482, 40.80902099609375, 4.211525917053223)","(-17.23505973815918, 46.6777229309082, 6.347532749176025)",POINT (0.4852760583162308 0.8563936054706573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74124156316,4503108019,1,1,"(0.4213722348213196, 0.8288494944572449)","(0.46715760231018066, 0.8182059526443481)",1,1,2.82427978515625,2.6434478759765625,"(-38.14881896972656, 81.8357925415039, 406.70770263671875)","(23.42044448852539, 87.73585510253906, 423.78564453125)","(-28.787534713745117, 48.77394485473633, 7.110476493835449)","(-12.967540740966797, 50.71783447265625, 7.818023681640625)",POINT (0.4442649185657501 0.8235277235507965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74124206319,4503158021,1,1,"(0.4447413980960846, 0.852597713470459)","(0.46634769439697266, 0.8397719860076904)",1,1,2.9266815185546875,2.6459197998046875,"(-41.220863342285156, 85.66207885742188, 421.97576904296875)","(22.90727996826172, 88.21951293945312, 425.4006042480469)","(-20.712907791137695, 44.436649322509766, 5.531835556030273)","(-13.247376441955566, 46.77910232543945, 6.384431838989258)",POINT (0.4555445462465286 0.8461848497390747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74124222986,4503174687,1,1,"(0.42159637808799744, 0.8238717317581177)","(0.47931990027427673, 0.832897424697876)",1,1,2.7544708251953125,2.667953491210937,"(-39.05944061279297, 82.90599822998047, 408.5107421875)","(22.50933837890625, 88.59724426269531, 425.9220886230469)","(-28.710084915161133, 49.683082580566406, 7.441352367401123)","(-8.765151977539062, 48.03464889526367, 6.841427326202393)",POINT (0.4504581391811371 0.8283845782279968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,34,13,74124272987,4503224687,1,1,"(0.5148405432701111, 0.9534276723861694)","(0.48117324709892273, 0.8276769518852234)",1,1,3.000274658203125,2.5977325439453125,"(-43.576576232910156, 86.65371704101562, 422.6029052734375)","(20.94461441040039, 89.57015991210938, 426.798583984375)","(3.508121967315674, 26.021390914916992, -1.1707561016082764)","(-8.124762535095215, 48.98810577392578, 7.18843412399292)",POINT (0.4980068951845169 0.8905523121356964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
