,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,35,27,338591818271,9258801305,1,1,"(0.38729333877563477, 0.22692373394966125)","(0.4507189393043518, 0.20105673372745514)",1,1,2.7846221923828125,2.858428955078125,"(-70.55037689208984, 57.4769401550293, 606.7002563476562)","(-10.313254356384277, 59.338096618652344, 608.7264404296875)","(-38.7862548828125, 159.12098693847656, 47.27349853515625)","(-16.806962966918945, 163.85906982421875, 48.998043060302734)",POINT (0.4190061390399933 0.2139902338385582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,27,338591834941,9258817974,1,1,"(0.3841139078140259, 0.22591249644756317)","(0.4491119086742401, 0.20061077177524567)",1,1,2.779525756835937,2.882431030273437,"(-70.55366516113281, 57.482208251953125, 606.6365966796875)","(-10.31643295288086, 59.34815216064453, 608.7060546875)","(-39.88804244995117, 159.3062286376953, 47.34088134765625)","(-17.363859176635742, 163.94076538085938, 49.02775573730469)",POINT (0.416612908244133 0.2132616341114044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,27,338591851611,9258834644,1,1,"(0.3856083154678345, 0.22763308882713318)","(0.44591066241264343, 0.19738392531871796)",1,1,2.7773895263671875,2.8702545166015625,"(-70.56736755371094, 57.476165771484375, 606.59228515625)","(-10.327537536621094, 59.34310531616211, 608.6640625)","(-39.37018585205078, 158.99105834960938, 47.226192474365234)","(-18.473209381103516, 164.53182983398438, 49.24288558959961)",POINT (0.415759488940239 0.2125085070729256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338591868278,9258851310,1,1,"(0.3853892982006073, 0.21751226484775543)","(0.445105642080307, 0.1991186887025833)",1,1,2.7486724853515625,2.8619537353515625,"(-70.59828186035156, 57.47924041748047, 606.5645751953125)","(-10.338632583618164, 59.34010314941406, 608.6219482421875)","(-39.446083068847656, 160.84487915039062, 47.9010009765625)","(-18.752178192138672, 164.2140655517578, 49.12725067138672)",POINT (0.4152474701404572 0.2083154767751694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338591884945,9258867977,1,1,"(0.38870853185653687, 0.226096972823143)","(0.44107532501220703, 0.1893715262413025)",1,1,2.77093505859375,2.847808837890625,"(-70.63986206054688, 57.50678253173828, 606.7207641601562)","(-10.349016189575195, 59.33906555175781, 608.5400390625)","(-38.295841217041016, 159.2724151611328, 47.32864761352539)","(-20.148841857910156, 165.9994659423828, 49.777076721191406)",POINT (0.414891928434372 0.2077342495322228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338591901613,9258884644,1,1,"(0.3947921693325043, 0.21553315222263336)","(0.4385245740413666, 0.2013353556394577)",1,1,2.756317138671875,2.8662872314453125,"(-70.67326354980469, 57.52754592895508, 606.7760620117188)","(-10.363239288330078, 59.35084533691406, 608.4779052734375)","(-36.18764114379883, 161.2073974609375, 48.03294372558594)","(-21.032758712768555, 163.80804443359375, 48.97944641113281)",POINT (0.4166583716869354 0.2084342539310455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338591918279,9258901310,1,1,"(0.3925338387489319, 0.22047540545463562)","(0.4364146590232849, 0.19909176230430603)",1,1,2.756805419921875,2.8650360107421875,"(-70.69146728515625, 57.54115676879883, 606.7296142578125)","(-10.371843338012695, 59.36698913574219, 608.4984130859375)","(-36.97023010253906, 160.30210876464844, 47.7034797668457)","(-21.763916015625, 164.21897888183594, 49.129093170166016)",POINT (0.4144742488861084 0.2097835838794708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338591934947,9258917977,1,1,"(0.39039039611816406, 0.22639574110507965)","(0.43827199935913086, 0.19112886488437653)",1,1,2.768539428710937,2.8655242919921875,"(-70.70869445800781, 57.5572509765625, 606.6652221679688)","(-10.389842987060547, 59.38170623779297, 608.5191650390625)","(-37.713008880615234, 159.2176971435547, 47.308712005615234)","(-21.120288848876953, 165.67758178710938, 49.65989685058594)",POINT (0.4143311977386475 0.2087623029947281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338591951614,9258934644,1,1,"(0.39761629700660706, 0.23335617780685425)","(0.44430574774742126, 0.1842358112335205)",1,1,2.762847900390625,2.888397216796875,"(-70.69627380371094, 57.59532928466797, 606.7310791015625)","(-10.360898971557617, 59.396732330322266, 608.4180908203125)","(-35.20896530151367, 157.94273376464844, 46.84469223022461)","(-19.029369354248047, 166.940185546875, 50.11946487426758)",POINT (0.4209610223770142 0.2087959945201874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338591968281,9258951310,1,1,"(0.4881877303123474, 0.1744677573442459)","(0.5475650429725647, 0.13754144310951233)",1,1,2.8037261962890625,2.899749755859375,"(-70.38742065429688, 57.68399429321289, 606.7352294921875)","(-10.139671325683594, 59.49098587036133, 608.6507568359375)","(-3.822660207748413, 168.7294158935547, 50.77067947387695)","(16.753751754760742, 175.49325561523438, 53.23251724243164)",POINT (0.517876386642456 0.1560046002268791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,27,338591984952,9258967981,1,1,"(0.6193862557411194, 0.16068243980407715)","(0.6816545724868774, 0.11359945684671402)",1,1,2.8095703125,2.89544677734375,"(-69.93136596679688, 57.7313117980957, 606.5628051757812)","(-9.765325546264648, 59.488624572753906, 608.70556640625)","(41.642433166503906, 171.2544708251953, 51.689788818359375)","(63.22067642211914, 179.87872314453125, 54.82875061035156)",POINT (0.6505204141139984 0.1371409483253956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592001620,9258984648,1,1,"(0.6804340481758118, 0.16137081384658813)","(0.7308748960494995, 0.12110692262649536)",1,1,2.8265533447265625,2.8971710205078125,"(-69.73173522949219, 57.78152084350586, 606.648193359375)","(-9.569061279296875, 59.465667724609375, 608.609619140625)","(62.797733306884766, 171.1283721923828, 51.64391326904297)","(80.2773208618164, 178.50360107421875, 54.328155517578125)",POINT (0.7056544721126556 0.1412388682365418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,27,338592018287,9259001314,1,1,"(0.6764373779296875, 0.15604683756828308)","(0.7328035831451416, 0.10912169516086578)",1,1,2.82440185546875,2.90997314453125,"(-69.7718505859375, 57.742618560791016, 606.4531860351562)","(-9.612709045410156, 59.48316192626953, 608.7509765625)","(61.41272735595703, 172.1035919189453, 51.998802185058594)","(80.94567108154297, 180.6989288330078, 55.12725830078125)",POINT (0.7046204805374146 0.1325842663645744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592034954,9259017981,1,1,"(0.6872845888137817, 0.14678531885147095)","(0.7367991805076599, 0.1119777113199234)",1,1,2.8231964111328125,2.91046142578125,"(-69.83515167236328, 57.76449203491211, 606.5443115234375)","(-9.641363143920898, 59.51839065551758, 608.9139404296875)","(65.17169189453125, 173.80003356933594, 52.61626434326172)","(82.33028411865234, 180.17579650878906, 54.93682861328125)",POINT (0.7120418846607208 0.1293815150856972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592051622,9259034648,1,1,"(0.6919373273849487, 0.15130245685577393)","(0.7410765290260315, 0.10124471038579941)",1,1,2.8269805908203125,2.896270751953125,"(-69.90740966796875, 57.78773498535156, 606.5899658203125)","(-9.701709747314453, 59.50574493408203, 608.7064208984375)","(66.78401947021484, 172.9726104736328, 52.31515121459961)","(83.81256103515625, 182.1417694091797, 55.65239715576172)",POINT (0.7165069282054901 0.1262735836207867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592068288,9259051314,1,1,"(0.6774033904075623, 0.1551177054643631)","(0.7333821654319763, 0.10610579699277878)",1,1,2.818389892578125,2.8844146728515625,"(-69.9222412109375, 57.78150177001953, 606.359375)","(-9.73609733581543, 59.50520324707031, 608.49951171875)","(61.747493743896484, 172.27378845214844, 52.060726165771484)","(81.14618682861328, 181.25132751464844, 55.32839584350586)",POINT (0.7053927779197693 0.1306117512285709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592084956,9259067981,1,1,"(0.6828533411026001, 0.15534937381744385)","(0.7287076115608215, 0.11817600578069687)",1,1,2.827392578125,2.8691558837890625,"(-69.996826171875, 57.798622131347656, 606.3231201171875)","(-9.763163566589355, 59.534088134765625, 608.4146118164062)","(63.6360969543457, 172.23133850097656, 52.045318603515625)","(79.52628326416016, 179.04043579101562, 54.523624420166016)",POINT (0.7057804763317108 0.1367626897990704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592101623,9259084648,1,1,"(0.6880130767822266, 0.15309177339076996)","(0.7319045066833496, 0.12703055143356323)",1,1,2.8100738525390625,2.8750457763671875,"(-70.08076477050781, 57.842689514160156, 606.53271484375)","(-9.822378158569336, 59.606178283691406, 608.578125)","(65.42413330078125, 172.64486694335938, 52.19583511352539)","(80.6341323852539, 177.41854858398438, 53.93326950073242)",POINT (0.7099587917327881 0.1400611624121666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,27,338592118298,9259101322,1,1,"(0.6872669458389282, 0.14949844777584076)","(0.7431698441505432, 0.11833447962999344)",1,1,2.80462646484375,2.8795928955078125,"(-70.12889099121094, 57.85038757324219, 606.5626220703125)","(-9.899848937988281, 59.66147994995117, 608.6995239257812)","(65.16557312011719, 173.3030548095703, 52.4354133605957)","(84.53797912597656, 179.0113983154297, 54.513084411621094)",POINT (0.7152183949947357 0.1339164637029171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592134965,9259117989,1,1,"(0.6831592917442322, 0.1482621282339096)","(0.7367123365402222, 0.12094049155712128)",1,1,2.803009033203125,2.8719482421875,"(-70.15823364257812, 57.84412384033203, 606.3456420898438)","(-9.941213607788086, 59.67481231689453, 608.493408203125)","(63.74211502075195, 173.52951049804688, 52.517852783203125)","(82.3001937866211, 178.53408813476562, 54.33924102783203)",POINT (0.7099358141422272 0.1346013098955154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592151633,9259134656,1,1,"(0.684301495552063, 0.15254685282707214)","(0.7312749624252319, 0.11818123608827591)",1,1,2.787948608398437,2.87347412109375,"(-70.2110595703125, 57.85219192504883, 606.3759765625)","(-9.957027435302734, 59.687374114990234, 608.451416015625)","(64.13792419433594, 172.74468994140625, 52.232139587402344)","(80.41595458984375, 179.03945922851562, 54.52332305908203)",POINT (0.7077882289886475 0.135364044457674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592168299,9259151322,1,1,"(0.6910691857337952, 0.15298983454704285)","(0.7287806272506714, 0.11098494380712509)",1,1,2.7830352783203125,2.8398895263671875,"(-70.26054382324219, 57.86793518066406, 606.510009765625)","(-9.972415924072266, 59.70417022705078, 608.5938720703125)","(66.48319244384766, 172.66354370117188, 52.2026252746582)","(79.55157470703125, 180.35763549804688, 55.00303268432617)",POINT (0.7099249064922333 0.131987389177084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592184967,9259167989,1,1,"(0.6902586221694946, 0.15337243676185608)","(0.7302232980728149, 0.11657418310642242)",1,1,2.7935333251953125,2.8513641357421875,"(-70.29397583007812, 57.8858528137207, 606.6475219726562)","(-9.992685317993164, 59.71373748779297, 608.67529296875)","(66.20228576660156, 172.5934600830078, 52.17711639404297)","(80.05150604248047, 179.33384704589844, 54.63040542602539)",POINT (0.7102409601211548 0.1349733099341392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592201634,9259184656,1,1,"(0.6643590331077576, 0.1504540741443634)","(0.7301244735717773, 0.12225829064846039)",1,1,2.773910522460937,2.8440704345703125,"(-70.33988952636719, 57.85609436035156, 606.55615234375)","(-10.09507942199707, 59.6985969543457, 608.588623046875)","(57.227134704589844, 173.12802124023438, 52.37167739868164)","(80.01728057861328, 178.2926788330078, 54.25145721435547)",POINT (0.6972417533397675 0.1363561823964119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592218301,9259201322,1,1,"(0.6512507200241089, 0.14514219760894775)","(0.7029023170471191, 0.10398299247026443)",1,1,2.76806640625,2.844818115234375,"(-70.40370178222656, 57.80973434448242, 606.251708984375)","(-10.15672492980957, 59.683982849121094, 608.4031982421875)","(52.684635162353516, 174.10101318359375, 52.725791931152344)","(70.58380126953125, 181.6401824951172, 55.469871520996094)",POINT (0.677076518535614 0.1245625950396061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592234969,9259217989,1,1,"(0.6518712043762207, 0.1473807990550995)","(0.7047274112701416, 0.11148735880851746)",1,1,2.7822265625,2.8134002685546875,"(-70.39553833007812, 57.815399169921875, 606.2318115234375)","(-10.155198097229004, 59.68276596069336, 608.3822631835938)","(52.899662017822266, 173.69094848632812, 52.57659149169922)","(71.21626281738281, 180.26559448242188, 54.969573974609375)",POINT (0.6782993078231812 0.1294340789318085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592251639,9259234659,1,1,"(0.6489306688308716, 0.1508381962776184)","(0.7051315903663635, 0.10500603169202805)",1,1,2.7866363525390625,2.827987670898437,"(-70.40814208984375, 57.82905578613281, 606.249267578125)","(-10.155219078063965, 59.68662643432617, 608.3826904296875)","(51.88064193725586, 173.0576629638672, 52.34606170654297)","(71.35633087158203, 181.4528045654297, 55.40163040161133)",POINT (0.6770311295986176 0.1279221139848232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592268306,9259251325,1,1,"(0.6424528956413269, 0.1493525356054306)","(0.7033824324607849, 0.10983450710773468)",1,1,2.7531890869140625,2.8252410888671875,"(-70.38946533203125, 57.823097229003906, 606.1273193359375)","(-10.15367603302002, 59.68225860595703, 608.3623046875)","(49.63585662841797, 173.3297882080078, 52.44512939453125)","(70.75018310546875, 180.56837463378906, 55.07969665527344)",POINT (0.6729176640510559 0.1295935213565826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592284973,9259267992,1,1,"(0.6479813456535339, 0.1379113644361496)","(0.6988000869750977, 0.11049772053956985)",1,1,2.753158569335937,2.832748413085937,"(-70.38374328613281, 57.824501037597656, 606.1082763671875)","(-10.152159690856934, 59.6832160949707, 608.3424072265625)","(51.55167770385742, 175.4254913330078, 53.20787048339844)","(69.16221618652344, 180.44688415527344, 55.03550720214844)",POINT (0.6733907163143158 0.1242045424878597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592301640,9259284658,1,1,"(0.6460057497024536, 0.15359006822109222)","(0.7039996981620789, 0.1020694449543953)",1,1,2.7675323486328125,2.848251342773437,"(-70.36407470703125, 57.826141357421875, 606.0494995117188)","(-10.146748542785645, 59.68293762207031, 608.301025390625)","(50.86704635620117, 172.55361938476562, 52.16254806518555)","(70.96408081054688, 181.99070739746094, 55.59739685058594)",POINT (0.6750027239322662 0.1278297565877438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592318307,9259301325,1,1,"(0.6455113291740417, 0.14471466839313507)","(0.7043082118034363, 0.10920026898384094)",1,1,2.7676544189453125,2.83612060546875,"(-70.34215545654297, 57.81986999511719, 605.95068359375)","(-10.138847351074219, 59.68408966064453, 608.321533203125)","(50.69572067260742, 174.1793212890625, 52.754302978515625)","(71.07099151611328, 180.6845245361328, 55.12205123901367)",POINT (0.674909770488739 0.126957468688488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592334975,9259317992,1,1,"(0.6488710641860962, 0.14243194460868835)","(0.7075110673904419, 0.09775391966104507)",1,1,2.749481201171875,2.8392791748046875,"(-70.32032775878906, 57.83457946777344, 605.975341796875)","(-10.11373519897461, 59.68836212158203, 608.3021850585938)","(51.859989166259766, 174.59744262695312, 52.90651321411133)","(72.18090057373047, 182.7811737060547, 55.88514709472656)",POINT (0.678191065788269 0.1200929321348667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592351641,9259334658,1,1,"(0.6407524347305298, 0.153885617852211)","(0.7074393033981323, 0.10681560635566711)",1,1,2.768768310546875,2.835723876953125,"(-70.31476593017578, 57.85578536987305, 606.0394287109375)","(-10.10195541381836, 59.693660736083984, 608.3023681640625)","(49.04658126831055, 172.4994659423828, 52.142887115478516)","(72.15603637695312, 181.121337890625, 55.28099822998047)",POINT (0.674095869064331 0.1303506121039391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592368309,9259351325,1,1,"(0.6464698910713196, 0.1475117951631546)","(0.7033318877220154, 0.11420664191246033)",1,1,2.754379272460937,2.83343505859375,"(-70.29661560058594, 57.868812561035156, 606.045654296875)","(-10.0775785446167, 59.70756149291992, 608.3238525390625)","(51.02791213989258, 173.66697692871094, 52.56779861450195)","(70.73265838623047, 179.76751708984375, 54.788230895996094)",POINT (0.6749008893966675 0.1308592185378075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592384981,9259367997,1,1,"(0.6512263417243958, 0.13529612123966217)","(0.7000682950019836, 0.10452673584222794)",1,1,2.7634735107421875,2.84222412109375,"(-70.29652404785156, 57.87635803222656, 606.126708984375)","(-10.064115524291992, 59.71286392211914, 608.365234375)","(52.676185607910156, 175.90452575683594, 53.38223648071289)","(69.6017074584961, 181.5406036376953, 55.43356704711914)",POINT (0.6756473183631897 0.119911428540945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592401648,9259384663,1,1,"(0.6079621315002441, 0.15299002826213837)","(0.6588065028190613, 0.11511535942554474)",1,1,2.74078369140625,2.8459014892578125,"(-70.41700744628906, 57.87276840209961, 606.2030639648438)","(-10.1624755859375, 59.718597412109375, 608.3201293945312)","(37.68354415893555, 172.6634979248047, 52.202632904052734)","(55.302974700927734, 179.60104370117188, 54.72771453857422)",POINT (0.6333843171596527 0.1340526938438416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592418315,9259401330,1,1,"(0.6051162481307983, 0.14685900509357452)","(0.6531636118888855, 0.10799606889486313)",1,1,2.7549285888671875,2.844757080078125,"(-70.49761199951172, 57.880104064941406, 606.3928833007812)","(-10.220415115356445, 59.75093460083008, 608.4000244140625)","(36.697357177734375, 173.78652954101562, 52.61137390136719)","(53.3475227355957, 180.9051055908203, 55.20231246948242)",POINT (0.6291399300098419 0.1274275369942188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592434983,9259417997,1,1,"(0.6021987795829773, 0.14306393265724182)","(0.6513822674751282, 0.11499637365341187)",1,1,2.7596893310546875,2.840484619140625,"(-70.48373413085938, 57.88385772705078, 606.3131713867188)","(-10.202493667602539, 59.754112243652344, 608.3194580078125)","(35.686344146728516, 174.481689453125, 52.864356994628906)","(52.73020935058594, 179.6228485107422, 54.735618591308594)",POINT (0.6267905235290527 0.1290301531553268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592451649,9259434663,1,1,"(0.6079537272453308, 0.15510891377925873)","(0.6504349112510681, 0.11333093792200089)",1,1,2.758148193359375,2.852508544921875,"(-70.49056243896484, 57.904701232910156, 606.3109130859375)","(-10.211893081665039, 59.768272399902344, 608.3198852539062)","(37.6806526184082, 172.275390625, 52.061336517333984)","(52.40191650390625, 179.92791748046875, 54.84663009643555)",POINT (0.6291943192481995 0.1342199258506298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,27,338592468317,9259451330,1,1,"(0.6071112155914307, 0.14791642129421234)","(0.6537390947341919, 0.10719375312328339)",1,1,2.7791748046875,2.853759765625,"(-70.48136901855469, 57.90803527832031, 606.2722778320312)","(-10.203182220458984, 59.777000427246094, 608.3603515625)","(37.3886833190918, 173.59286499023438, 52.540809631347656)","(53.54695510864258, 181.05206298828125, 55.25581359863281)",POINT (0.6304251551628113 0.1275550872087479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
