,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,32,16,577124946932,2150087439,1,1,"(0.25886446237564087, 0.12750034034252167)","(0.275229275226593, 0.13504527509212494)",1,1,3.138031005859375,2.99517822265625,"(-54.594757080078125, -17.46912956237793, 664.22607421875)","(6.598421096801758, -14.133792877197266, 659.5169677734375)","(-84.9380874633789, 176.86610412597656, 53.73219680786133)","(-79.28363037109375, 175.48812866210938, 53.23063659667969)",POINT (0.2670468688011169 0.1312728077173233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577124963599,2150104105,1,1,"(0.2639561891555786, 0.17525489628314972)","(0.28004810214042664, 0.13109254837036133)",1,1,3.193222045898437,3.01275634765625,"(-54.561580657958984, -17.520801544189453, 664.2694091796875)","(6.636974334716797, -14.207918167114258, 659.6260375976562)","(-83.17875671386719, 168.1443634033203, 50.5577392578125)","(-77.61858367919922, 176.21002197265625, 53.49342346191406)",POINT (0.2720021456480026 0.1531737223267555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577124980265,2150120771,1,1,"(0.2619950473308563, 0.1358845829963684)","(0.28122541308403015, 0.10948599129915237)",1,1,3.152740478515625,3.016998291015625,"(-54.47254180908203, -17.594676971435547, 663.9755859375)","(6.6877336502075195, -14.322847366333008, 659.6353759765625)","(-83.85637664794922, 175.33480834960938, 53.17490768432617)","(-77.2118148803711, 180.1561737060547, 54.929683685302734)",POINT (0.2716102302074432 0.1226852871477604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577124996933,2150137438,1,1,"(0.2545478641986847, 0.10825376957654953)","(0.27807536721229553, 0.12144297361373901)",1,1,3.1607818603515625,2.9859771728515625,"(-54.385231018066406, -17.6490478515625, 663.633056640625)","(6.749250411987305, -14.359502792358398, 658.974609375)","(-86.42957305908203, 180.3812255859375, 55.011592864990234)","(-78.30022430419922, 177.97238159179688, 54.13488006591797)",POINT (0.2663116157054901 0.1148483715951443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577125013604,2150154109,1,1,"(0.27149489521980286, 0.16677147150039673)","(0.27882149815559387, 0.11714859306812286)",1,1,3.229248046875,3.0074615478515625,"(-54.36943817138672, -17.68423080444336, 664.1421508789062)","(6.836905479431152, -14.43310832977295, 659.5739135742188)","(-80.57395935058594, 169.69375610351562, 51.12167739868164)","(-78.04241943359375, 178.7567138671875, 54.420310974121094)",POINT (0.2751581966876984 0.1419600322842598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577125030272,2150170776,1,1,"(0.25584763288497925, 0.17481523752212524)","(0.2776614725589752, 0.10569697618484497)",1,1,3.2099609375,3.00225830078125,"(-54.2579460144043, -17.708322525024414, 663.9998779296875)","(6.916480541229248, -14.530265808105469, 659.51123046875)","(-85.98046875, 168.2246551513672, 50.58699035644531)","(-78.44322967529297, 180.8481903076172, 55.18156814575195)",POINT (0.2667545527219772 0.1402561068534851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577125046938,2150187442,1,1,"(0.26655006408691406, 0.1821659654378891)","(0.2736961841583252, 0.1159081980586052)",1,1,3.223541259765625,2.998626708984375,"(-54.161930084228516, -17.742143630981445, 663.6585693359375)","(7.013766288757324, -14.560317993164062, 659.1372680664062)","(-82.28250122070312, 166.88214111328125, 50.09833526611328)","(-79.81334686279297, 178.98324584960938, 54.50279235839844)",POINT (0.2701231241226196 0.1490370817482472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577125063606,2150204109,1,1,"(0.26216843724250793, 0.14592890441417694)","(0.27870434522628784, 0.13456588983535767)",1,1,3.200836181640625,3.0154266357421875,"(-54.10759353637695, -17.78127670288086, 664.0375366210938)","(7.115213394165039, -14.596296310424805, 659.7726440429688)","(-83.79646301269531, 173.50039672851562, 52.50713348388672)","(-78.0828857421875, 175.57566833496094, 53.262569427490234)",POINT (0.2704363912343979 0.1402473971247673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577125080273,2150220776,1,1,"(0.26279541850090027, 0.15703536570072174)","(0.2796997129917145, 0.13841120898723602)",1,1,3.2038726806640625,3.01702880859375,"(-53.961761474609375, -17.801212310791016, 663.64306640625)","(7.215235710144043, -14.645870208740234, 659.1346435546875)","(-83.57982635498047, 171.47190856933594, 51.768898010253906)","(-77.73897552490234, 174.8733673095703, 53.006893157958984)",POINT (0.2712475657463074 0.1477232873439789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577125096940,2150237442,1,1,"(0.26305729150772095, 0.15369296073913574)","(0.2815228998661041, 0.1146078035235405)",1,1,3.21026611328125,3.0105743408203125,"(-53.899497985839844, -17.823251724243164, 663.8753051757812)","(7.318484783172607, -14.698503494262695, 659.4927978515625)","(-83.48934173583984, 172.08236694335938, 51.991058349609375)","(-77.10901641845703, 179.22076416015625, 54.58920669555664)",POINT (0.2722900956869125 0.1341503821313381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577125113607,2150254109,1,1,"(0.25813645124435425, 0.16517850756645203)","(0.2713596522808075, 0.10626006871461868)",1,1,3.2400360107421875,2.966400146484375,"(-53.75555419921875, -17.856708526611328, 663.517333984375)","(7.434229373931885, -14.75967025756836, 658.9254760742188)","(-85.18962097167969, 169.98468017578125, 51.22758483886719)","(-80.62067413330078, 180.745361328125, 55.144134521484375)",POINT (0.2647480517625809 0.1357192881405354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577125130275,2150270776,1,1,"(0.26426950097084045, 0.15815922617912292)","(0.2794831693172455, 0.1238066628575325)",1,1,3.2092742919921875,2.98492431640625,"(-53.68838119506836, -17.869348526000977, 663.6638793945312)","(7.542914390563965, -14.793729782104492, 659.8591918945312)","(-83.07050323486328, 171.26666259765625, 51.694156646728516)","(-77.81378936767578, 177.5406951904297, 53.97772216796875)",POINT (0.271876335144043 0.1409829445183277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577125146947,2150287448,1,1,"(0.2557135820388794, 0.14654485881328583)","(0.2821676433086395, 0.13851165771484375)",1,1,3.2135162353515625,2.9860382080078125,"(-53.5600471496582, -17.881149291992188, 663.6727294921875)","(7.626958847045898, -14.807418823242188, 658.88525390625)","(-86.02678680419922, 173.38787841796875, 52.466224670410156)","(-76.88624572753906, 174.8550262451172, 53.00023651123047)",POINT (0.2689406126737595 0.1425282582640648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577125163615,2150304115,1,1,"(0.2652169466018677, 0.13625511527061462)","(0.2812729775905609, 0.12169057875871658)",1,1,3.158477783203125,2.9716949462890625,"(-53.47889709472656, -17.882667541503906, 663.4892578125)","(7.746362686157227, -14.845989227294922, 659.591796875)","(-82.74313354492188, 175.26715087890625, 53.15021514892578)","(-77.19536590576172, 177.9271697998047, 54.118408203125)",POINT (0.2732449620962143 0.1289728470146656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577125180281,2150320781,1,1,"(0.2552924156188965, 0.14764197170734406)","(0.2771065831184387, 0.1308830827474594)",1,1,3.1851043701171875,2.97113037109375,"(-53.368621826171875, -17.892364501953125, 663.5567626953125)","(7.840916633605957, -14.901320457458496, 659.16943359375)","(-86.17232513427734, 173.18748474121094, 52.3933219909668)","(-78.63497161865234, 176.24830627441406, 53.507320404052734)",POINT (0.2661994993686676 0.1392625272274017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577125196949,2150337448,1,1,"(0.20558492839336395, 0.16630840301513672)","(0.22636917233467102, 0.10763750225305557)",1,1,3.1864471435546875,2.991607666015625,"(-53.354068756103516, -17.905471801757812, 663.5838012695312)","(7.830794811248779, -14.971267700195312, 659.0723266601562)","(-103.3475112915039, 169.77830505371094, 51.15250778198242)","(-96.16602325439453, 180.4937744140625, 55.05255126953125)",POINT (0.2159770503640175 0.1369729526340962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577125213616,2150354115,1,1,"(0.22562207281589508, 0.16399991512298584)","(0.2379394918680191, 0.13261887431144714)",1,1,3.159088134765625,2.9902496337890625,"(-53.25044250488281, -17.90951156616211, 663.2801513671875)","(7.92324161529541, -15.000049591064453, 659.4544677734375)","(-96.42415618896484, 170.19992065429688, 51.30590057373047)","(-92.16818237304688, 175.93125915527344, 53.39196014404297)",POINT (0.2317807823419571 0.1483093947172165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577125230283,2150370781,1,1,"(0.22014793753623962, 0.1717439889907837)","(0.23321783542633057, 0.13860441744327545)",1,1,3.1662750244140625,2.9665985107421875,"(-53.11215591430664, -17.93992042541504, 663.3409423828125)","(8.053314208984375, -15.034424781799316, 658.7681884765625)","(-98.31560516357422, 168.7855682373047, 50.7911376953125)","(-93.79964447021484, 174.8380889892578, 52.99408721923828)",POINT (0.2266828864812851 0.1551742032170296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577125246950,2150387448,1,1,"(0.21637390553951263, 0.13480718433856964)","(0.23769213259220123, 0.12743006646633148)",1,1,3.1040496826171875,2.982025146484375,"(-52.99959945678711, -17.96489715576172, 663.285400390625)","(8.19687271118164, -15.120752334594727, 659.305419921875)","(-99.61963653564453, 175.53160095214844, 53.24646759033203)","(-92.25364685058594, 176.87893676757812, 53.73683547973633)",POINT (0.2270330190658569 0.1311186254024506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577125263618,2150404115,1,1,"(0.22568760812282562, 0.17407925426959991)","(0.23499198257923126, 0.11777512729167938)",1,1,3.1973114013671875,2.9736328125,"(-52.817420959472656, -18.00344467163086, 663.16748046875)","(8.365301132202148, -15.20953369140625, 659.5164794921875)","(-96.4015121459961, 168.35906982421875, 50.6358757019043)","(-93.18661499023438, 178.6422576904297, 54.378719329833984)",POINT (0.2303397953510284 0.1459271907806396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577125280288,2150420785,1,1,"(0.21392282843589783, 0.13790029287338257)","(0.2337709218263626, 0.13835862278938293)",1,1,3.160507202148437,2.965423583984375,"(-52.625732421875, -18.043033599853516, 663.0880737304688)","(8.557045936584473, -15.255382537841797, 659.0916137695312)","(-100.466552734375, 174.9666748046875, 53.0408935546875)","(-93.60853576660156, 174.8829803466797, 53.01036834716797)",POINT (0.2238468751311302 0.1381294578313828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577125296955,2150437451,1,1,"(0.2195056676864624, 0.14359381794929504)","(0.23608222603797913, 0.11577028781175613)",1,1,3.1327056884765625,2.953720092773437,"(-52.43180847167969, -18.072879791259766, 662.923095703125)","(8.765754699707031, -15.378527641296387, 659.099609375)","(-98.53754425048828, 173.92684936523438, 52.66240692138672)","(-92.80992126464844, 179.0084228515625, 54.51197814941406)",POINT (0.2277939468622208 0.1296820528805256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577125313622,2150454118,1,1,"(0.21766319870948792, 0.1314847618341446)","(0.23190167546272278, 0.13965198397636414)",1,1,3.12158203125,2.98486328125,"(-52.24462127685547, -18.087278366088867, 662.9652709960938)","(9.006532669067383, -15.439750671386719, 659.3203125)","(-99.17415618896484, 176.1383819580078, 53.46737289428711)","(-94.25440216064453, 174.6467742919922, 52.92439651489258)",POINT (0.2247824370861054 0.1355683729052544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577125330290,2150470785,1,1,"(0.21574445068836212, 0.040236204862594604)","(0.23815016448497772, 0.10084209591150284)",1,1,3.07562255859375,2.9958648681640625,"(-51.999534606933594, -18.05583953857422, 663.1893310546875)","(9.292353630065918, -15.479080200195312, 659.9505615234375)","(-99.83712768554688, 192.80372619628906, 59.53303146362305)","(-92.09538269042969, 181.73487854003906, 55.5042724609375)",POINT (0.2269473075866699 0.0705391503870487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577125463635,2150604126,1,1,"(0.2942512035369873, 0.6577888131141663)","(0.33870869874954224, 0.907086193561554)",1,1,2.984222412109375,3.038787841796875,"(-50.38554382324219, -18.085248947143555, 663.1864013671875)","(11.041580200195312, -16.08307456970215, 659.9465942382812)","(-72.71106719970703, 80.01592254638672, 18.481618881225586)","(-57.34987258911133, 34.485050201416016, 1.9097617864608765)",POINT (0.3164799511432648 0.7824375033378601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577125480302,2150620793,1,1,"(0.26270434260368347, 0.24607662856578827)","(0.26562416553497314, 0.2471386194229126)",1,1,3.08331298828125,2.865219116210937,"(-50.22480773925781, -18.094255447387695, 662.3643798828125)","(11.13368034362793, -16.128347396850586, 659.34326171875)","(-83.61129760742188, 155.209716796875, 45.84990692138672)","(-82.6024398803711, 155.01576232910156, 45.779293060302734)",POINT (0.2641642540693283 0.2466076239943504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,16,577125496969,2150637459,1,1,"(0.24768058955669403, 0.0501127652823925)","(0.27502354979515076, 0.07925080507993698)",1,1,3.1071014404296875,2.987518310546875,"(-50.17120361328125, -18.112899780273438, 662.642822265625)","(11.222339630126953, -16.227947235107422, 659.5693359375)","(-88.80239868164062, 190.99990844726562, 58.87651824951172)","(-79.35470581054688, 185.67823791503906, 56.9395637512207)",POINT (0.2613520696759224 0.0646817851811647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577125513635,2150654125,1,1,"(0.24270549416542053, 0.1514473259449005)","(0.2792890667915344, 0.11116023361682892)",1,1,3.108978271484375,2.922882080078125,"(-50.12810516357422, -18.138662338256836, 662.9439697265625)","(11.268606185913086, -16.304746627807617, 659.8427734375)","(-90.52140808105469, 172.4925079345703, 52.140323638916016)","(-77.880859375, 179.85040283203125, 54.81840515136719)",POINT (0.2609972804784775 0.1313037797808647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577125530303,2150670792,1,1,"(0.2493838220834732, 0.14490483701229095)","(0.275839626789093, 0.12494032084941864)",1,1,3.11688232421875,2.946273803710937,"(-50.05210876464844, -18.190471649169922, 662.44091796875)","(11.297189712524414, -16.336015701293945, 659.48193359375)","(-88.2138671875, 173.68739318847656, 52.57521057128906)","(-79.07273864746094, 177.33364868164062, 53.902381896972656)",POINT (0.2626117244362831 0.1349225789308548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577125546975,2150687464,1,1,"(0.24330301582813263, 0.10596323758363724)","(0.2732512056827545, 0.13297653198242188)",1,1,3.0742950439453125,2.950897216796875,"(-49.9918212890625, -18.247739791870117, 662.302734375)","(11.342046737670898, -16.361825942993164, 659.1927490234375)","(-90.31494903564453, 180.79957580566406, 55.163883209228516)","(-79.96708679199219, 175.86593627929688, 53.36815643310547)",POINT (0.2582771107554436 0.1194698847830296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577125563642,2150704130,1,1,"(0.24848060309886932, 0.126851424574852)","(0.27572643756866455, 0.13043619692325592)",1,1,3.125396728515625,2.944931030273437,"(-49.96901321411133, -18.28464126586914, 662.2462158203125)","(11.366111755371094, -16.395362854003906, 659.4083251953125)","(-88.52597045898438, 176.984619140625, 53.775325775146484)","(-79.1118392944336, 176.32989501953125, 53.537078857421875)",POINT (0.2621035203337669 0.128643810749054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577125580308,2150720797,1,1,"(0.25156041979789734, 0.14225055277347565)","(0.2698937654495239, 0.11675498634576797)",1,1,3.1627197265625,2.988555908203125,"(-49.95524978637695, -18.295978546142578, 662.2598876953125)","(11.398355484008789, -16.416404724121094, 659.50341796875)","(-87.46180725097656, 174.1721649169922, 52.751708984375)","(-81.1271743774414, 178.82858276367188, 54.44649887084961)",POINT (0.2607270926237106 0.1295027695596218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577125596976,2150737464,1,1,"(0.2530493140220642, 0.14784656465053558)","(0.2664034962654114, 0.1195136085152626)",1,1,3.174911499023437,2.9895172119140625,"(-49.953041076660156, -18.313209533691406, 662.5054931640625)","(11.42502212524414, -16.46095085144043, 659.5748901367188)","(-86.9473648071289, 173.15011596679688, 52.379703521728516)","(-82.33316040039062, 178.3247833251953, 54.26306915283203)",POINT (0.2597264051437378 0.1336800865828991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577125613643,2150754131,1,1,"(0.25760647654533386, 0.1528187096118927)","(0.2707332968711853, 0.10581167787313461)",1,1,3.16107177734375,2.9906005859375,"(-49.95444869995117, -18.31917381286621, 662.6890869140625)","(11.433019638061523, -16.471664428710938, 659.5985717773438)","(-85.37274932861328, 172.24205017089844, 52.04916763305664)","(-80.83708953857422, 180.8272705078125, 55.17390060424805)",POINT (0.2641698867082596 0.1293151937425137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577125630310,2150770797,1,1,"(0.25598204135894775, 0.1707586646080017)","(0.2663253843784332, 0.10583359748125076)",1,1,3.192001342773437,3.0015411376953125,"(-49.94678497314453, -18.337356567382812, 662.7393798828125)","(11.443456649780273, -16.50640106201172, 659.6941528320312)","(-85.93402099609375, 168.9655303955078, 50.85662841796875)","(-82.36014556884766, 180.82325744628906, 55.172462463378906)",POINT (0.2611537128686905 0.1382961310446262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577125646977,2150787464,1,1,"(0.2506861090660095, 0.16920819878578186)","(0.2663074731826782, 0.10393566638231277)",1,1,3.20794677734375,3.0216827392578125,"(-49.93567657470703, -18.354446411132812, 662.8763427734375)","(11.45952033996582, -16.52289581298828, 659.7774047851562)","(-87.76392364501953, 169.2487030029297, 50.959739685058594)","(-82.3663330078125, 181.16986083984375, 55.29869842529297)",POINT (0.2584967911243439 0.1365719325840473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577125663644,2150804130,1,1,"(0.21537968516349792, 0.17067964375019073)","(0.24136492609977722, 0.10787108540534973)",1,1,3.178741455078125,3.033172607421875,"(-49.969520568847656, -18.369522094726562, 662.3185424804688)","(11.351140022277832, -16.516807556152344, 659.6843872070312)","(-99.9631576538086, 168.97994995117188, 50.86190414428711)","(-90.98461151123047, 180.45111083984375, 55.03706741333008)",POINT (0.2283723056316376 0.1392753645777702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,16,577125680311,2150820797,1,1,"(0.20271869003772736, 0.17175103724002838)","(0.22683385014533997, 0.10260729491710663)",1,1,3.2114715576171875,3.056243896484375,"(-50.0322265625, -18.381908416748047, 662.505859375)","(11.267707824707031, -16.535980224609375, 660.0838623046875)","(-104.33786010742188, 168.7843017578125, 50.79066467285156)","(-96.00546264648438, 181.4124755859375, 55.386940002441406)",POINT (0.2147762700915337 0.1371791660785675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,16,577125696979,2150837464,1,1,"(0.20938707888126373, 0.1619160771369934)","(0.22887542843818665, 0.11071354895830154)",1,1,3.1988677978515625,3.088775634765625,"(-50.03407287597656, -18.404958724975586, 662.5916748046875)","(11.26931095123291, -16.538898468017578, 660.107666015625)","(-102.03376770019531, 170.5805206298828, 51.44447326660156)","(-95.300048828125, 179.93197631835938, 54.84810256958008)",POINT (0.2191312536597252 0.1363148130476475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
