,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,14,12,235928297906,2561080378,1,1,"(0.2715533971786499, 0.35089412331581116)","(0.2568102478981018, 0.23523369431495667)",1,1,3.179061889648437,3.5813140869140625,"(-23.707035064697266, 97.09368896484375, 518.6414794921875)","(41.107208251953125, 99.61721801757812, 515.103271484375)","(-78.64629364013672, 141.69442749023438, 40.93079376220703)","(-83.78038787841797, 162.98397827148438, 48.67953872680664)",POINT (0.2641818225383758 0.2930639088153839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235928314573,2561097045,1,1,"(0.2556646168231964, 0.3725337088108063)","(0.2312050461769104, 0.23583756387233734)",1,1,3.1623992919921875,3.5761260986328125,"(-23.45989990234375, 96.36415100097656, 517.0438842773438)","(41.35565948486328, 98.87379455566406, 513.275634765625)","(-84.17933654785156, 137.71127319335938, 39.48099899291992)","(-92.69702911376953, 162.87283325195312, 48.63908386230469)",POINT (0.2434348315000534 0.3041856363415718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235928331239,2561113711,1,1,"(0.25806042551994324, 0.32433921098709106)","(0.24210385978221893, 0.2563732862472534)",1,1,3.177215576171875,3.5839385986328125,"(-23.277944564819336, 95.67630004882812, 515.8110961914062)","(41.53983688354492, 98.18267822265625, 511.7845458984375)","(-83.34503173828125, 146.5823974609375, 42.709835052490234)","(-88.90165710449219, 159.0928192138672, 47.26327133178711)",POINT (0.2500821426510811 0.2903562486171722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235928347907,2561130378,1,1,"(0.27470675110816956, 0.3704763352870941)","(0.24493975937366486, 0.24790413677692413)",1,1,3.200546264648437,3.5923614501953125,"(-23.11833953857422, 94.97116088867188, 514.7032470703125)","(41.69087600708008, 97.41787719726562, 510.4756164550781)","(-77.54818725585938, 138.08998107910156, 39.618831634521484)","(-87.91410827636719, 160.6517333984375, 47.830650329589844)",POINT (0.2598232552409172 0.3091902360320091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235928364574,2561147045,1,1,"(0.25275492668151855, 0.2880552113056183)","(0.23947663605213165, 0.2644641697406769)",1,1,3.167266845703125,3.6171875,"(-22.969758987426758, 94.28115844726562, 513.8775634765625)","(41.83251953125, 96.66580200195312, 509.2733154296875)","(-85.19259643554688, 153.26116943359375, 45.140708923339844)","(-89.81656646728516, 157.60354614257812, 46.72121047973633)",POINT (0.2461157813668251 0.2762596905231476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235928381241,2561163711,1,1,"(0.2585064768791199, 0.3107534646987915)","(0.23755118250846863, 0.24285869300365448)",1,1,3.18719482421875,3.6023712158203125,"(-22.788227081298828, 93.62890625, 513.3543090820312)","(41.993621826171875, 95.87580108642578, 508.35357666015625)","(-83.189697265625, 149.08309936523438, 43.620033264160156)","(-90.48707580566406, 161.5804443359375, 48.168701171875)",POINT (0.2480288296937942 0.276806078851223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235928397908,2561180378,1,1,"(0.2635985016822815, 0.3430643379688263)","(0.24712571501731873, 0.2456565499305725)",1,1,3.1517333984375,3.5890655517578125,"(-22.592708587646484, 92.96513366699219, 512.8712158203125)","(42.17403030395508, 95.05712890625, 507.51580810546875)","(-81.41646575927734, 143.1356658935547, 41.455345153808594)","(-87.15287780761719, 161.06544494628906, 47.981239318847656)",POINT (0.2553621083498001 0.2943604439496994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235928414576,2561197045,1,1,"(0.26604342460632324, 0.38649293780326843)","(0.23617777228355408, 0.23136141896247864)",1,1,3.2469940185546875,3.602874755859375,"(-22.37302589416504, 92.23770904541016, 512.559814453125)","(42.370643615722656, 94.16911315917969, 506.9166564941406)","(-80.56507110595703, 135.14181518554688, 38.54581832885742)","(-90.96533966064453, 163.6967315673828, 48.93894577026367)",POINT (0.2511105984449387 0.3089271783828735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235928431247,2561213716,1,1,"(0.26642340421676636, 0.3190549612045288)","(0.23427161574363708, 0.23951944708824158)",1,1,3.2097930908203125,3.619827270507813,"(-22.16448211669922, 91.46900177001953, 512.316650390625)","(42.56291580200195, 93.2754135131836, 506.5394287109375)","(-80.43274688720703, 147.5550537109375, 43.06387710571289)","(-91.62914276123047, 162.19509887695312, 48.392398834228516)",POINT (0.2503475099802017 0.2792872041463852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235928447914,2561230383,1,1,"(0.26727116107940674, 0.3456540107727051)","(0.2429574877023697, 0.22542902827262878)",1,1,3.21759033203125,3.631011962890625,"(-21.986286163330078, 90.71062469482422, 512.2307739257812)","(42.720924377441406, 92.376220703125, 506.19659423828125)","(-80.13751983642578, 142.65899658203125, 41.28181838989258)","(-88.60440826416016, 164.78871154785156, 49.33639144897461)",POINT (0.2551143243908882 0.2855415195226669),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,,
0,14,12,235928464582,2561247050,1,1,"(0.258653849363327, 0.3430826663970947)","(0.23550917208194733, 0.24630099534988403)",1,1,3.1940155029296875,3.652862548828125,"(-21.85663414001465, 90.00936889648438, 512.263916015625)","(42.84376907348633, 91.57965087890625, 505.97528076171875)","(-83.13838195800781, 143.13229370117188, 41.45410919189453)","(-91.19816589355469, 160.9468231201172, 47.93806838989258)",POINT (0.2470815107226372 0.2946918308734894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235928481248,2561263716,1,1,"(0.25970396399497986, 0.34524598717689514)","(0.23755308985710144, 0.2620924711227417)",1,1,3.223251342773437,3.649002075195313,"(-21.767505645751953, 89.32699584960938, 512.2646484375)","(42.91392517089844, 90.84928131103516, 505.8402099609375)","(-82.77268981933594, 142.73410034179688, 41.309165954589844)","(-90.48640441894531, 158.04010009765625, 46.88008117675781)",POINT (0.2486285269260406 0.3036692291498184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235928497916,2561280383,1,1,"(0.2738136351108551, 0.3484402298927307)","(0.23776762187480927, 0.23658986389636993)",1,1,3.2795562744140625,3.669265747070313,"(-21.732288360595703, 88.69613647460938, 512.431884765625)","(42.94432830810547, 90.20127868652344, 505.9404602050781)","(-77.85920715332031, 142.14613342285156, 41.095176696777344)","(-90.41169738769531, 162.73434448242188, 48.58867645263672)",POINT (0.2557906284928322 0.2925150468945503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235928514583,2561297050,1,1,"(0.2624987065792084, 0.30929622054100037)","(0.24124467372894287, 0.24532262980937958)",1,1,3.2283477783203125,3.657669067382813,"(-21.709659576416016, 88.05484771728516, 512.5462646484375)","(42.95378112792969, 89.58684539794922, 505.9558410644531)","(-81.7994613647461, 149.35134887695312, 43.717647552490234)","(-89.20086669921875, 161.1269073486328, 48.00360870361328)",POINT (0.2518716901540756 0.27730942517519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235928531250,2561313716,1,1,"(0.2571415901184082, 0.3319733738899231)","(0.23965336382389069, 0.24849733710289001)",1,1,3.2114715576171875,3.67315673828125,"(-21.674270629882812, 87.47090148925781, 512.70751953125)","(42.97543716430664, 89.05016326904297, 505.98095703125)","(-83.66500854492188, 145.1771697998047, 42.198394775390625)","(-89.75502014160156, 160.54254150390625, 47.790924072265625)",POINT (0.2483974769711494 0.2902353554964066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235928547917,2561330383,1,1,"(0.261394202709198, 0.3193865418434143)","(0.24201065301895142, 0.259989470243454)",1,1,3.2346954345703125,3.699630737304688,"(-21.600034713745117, 86.85113525390625, 512.834228515625)","(43.03914260864258, 88.5537109375, 506.1242980957031)","(-82.18409729003906, 147.49403381347656, 43.04163360595703)","(-88.93413543701172, 158.4272003173828, 47.020992279052734)",POINT (0.2517024278640747 0.2896880060434341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,14,12,235928564588,2561347053,1,1,"(0.28492698073387146, 0.30257856845855713)","(0.26467055082321167, 0.24152591824531555)",1,1,3.2344207763671875,3.683670043945313,"(-21.373332977294922, 86.25215148925781, 512.950439453125)","(43.27427673339844, 88.08547973632812, 506.3178405761719)","(-73.98914337158203, 150.58786010742188, 44.16768264770508)","(-81.04315185546875, 161.8257598876953, 48.25798416137695)",POINT (0.2747987657785416 0.2720522433519363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235928581254,2561363719,1,1,"(0.31421762704849243, 0.34200727939605713)","(0.28203216195106506, 0.22016820311546326)",1,1,3.2608642578125,3.666336059570313,"(-21.068241119384766, 85.71070098876953, 513.1385498046875)","(43.557701110839844, 87.6582260131836, 506.5627746582031)","(-63.78910827636719, 143.33026123046875, 41.52615737915039)","(-74.99723052978516, 165.75704956054688, 49.6888542175293)",POINT (0.2981248944997788 0.2810877412557602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235928597921,2561380386,1,1,"(0.30511707067489624, 0.33969101309776306)","(0.2879316508769989, 0.2074555605649948)",1,1,3.254745483398437,3.639068603515625,"(-20.82583236694336, 85.18960571289062, 513.2948608398438)","(43.7901496887207, 87.23971557617188, 506.5559387207031)","(-66.95824432373047, 143.75660705566406, 41.68132019042969)","(-72.94281768798828, 168.09707641601562, 50.540550231933594)",POINT (0.2965243607759476 0.2735732868313789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235928614589,2561397053,1,1,"(0.31388840079307556, 0.33578747510910034)","(0.29349008202552795, 0.2581399977207184)",1,1,3.24151611328125,3.686203002929688,"(-20.507225036621094, 84.74533081054688, 513.4661254882812)","(44.12436294555664, 86.90621948242188, 506.8392333984375)","(-63.903751373291016, 144.47511291503906, 41.94285202026367)","(-71.00716400146484, 158.76763916015625, 47.144893646240234)",POINT (0.3036892414093018 0.2969637364149094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,14,12,235928631255,2561413719,1,1,"(0.30524730682373047, 0.3319964110851288)","(0.29334965348243713, 0.2272321581840515)",1,1,3.251693725585937,3.678421020507813,"(-20.138240814208984, 84.38980102539062, 513.6513061523438)","(44.48351287841797, 86.62435150146484, 506.97216796875)","(-66.91288757324219, 145.17294311523438, 42.196842193603516)","(-71.05606079101562, 164.45680236816406, 49.21560287475586)",POINT (0.2992984801530838 0.2796142846345902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235928647923,2561430386,1,1,"(0.317785382270813, 0.2926468551158905)","(0.2938981354236603, 0.20528154075145721)",1,1,3.2423248291015625,3.683685302734375,"(-19.73685073852539, 84.16305541992188, 513.9520263671875)","(44.89442825317383, 86.46438598632812, 507.35028076171875)","(-62.546688079833984, 152.41598510742188, 44.83309555053711)","(-70.86508178710938, 168.49725341796875, 50.686187744140625)",POINT (0.3058417588472366 0.2489641979336739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,12,235928664590,2561447053,1,1,"(0.3085422217845917, 0.2831016480922699)","(0.29447680711746216, 0.23861652612686157)",1,1,3.2623748779296875,3.711181640625,"(-19.302276611328125, 84.03829193115234, 514.1658935546875)","(45.31713104248047, 86.34199523925781, 507.35546875)","(-65.76548767089844, 154.17295837402344, 45.47257995605469)","(-70.66356658935547, 162.36129760742188, 48.45289993286133)",POINT (0.3015095144510269 0.2608590871095657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,12,235928681263,2561463725,1,1,"(0.29511627554893494, 0.29774370789527893)","(0.29192009568214417, 0.23394587635993958)",1,1,3.2173309326171875,3.681182861328125,"(-18.63196563720703, 84.0565185546875, 514.467041015625)","(45.77244186401367, 86.32789611816406, 507.6044921875)","(-70.44087982177734, 151.47781372070312, 44.491641998291016)","(-71.55389404296875, 163.22100830078125, 48.76580810546875)",POINT (0.2935181856155396 0.2658447921276092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235928697930,2561480392,1,1,"(0.32085275650024414, 0.32409417629241943)","(0.29393160343170166, 0.21572108566761017)",1,1,3.292465209960937,3.6957855224609375,"(-18.361909866333008, 84.14572143554688, 514.6812744140625)","(46.238037109375, 86.34629821777344, 507.6666259765625)","(-61.4785270690918, 146.62750244140625, 42.72626495361328)","(-70.85342407226562, 166.5756378173828, 49.98678207397461)",POINT (0.3073921799659729 0.2699076309800148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,1,
0,14,12,235928714598,2561497059,1,1,"(0.31165313720703125, 0.29670029878616333)","(0.2937977612018585, 0.23790781199932098)",1,1,3.255157470703125,3.649688720703125,"(-17.867366790771484, 84.34335327148438, 514.9242553710938)","(46.72118377685547, 86.4299545288086, 507.7232666015625)","(-64.6821517944336, 151.6698455810547, 44.5615234375)","(-70.9000244140625, 162.4917449951172, 48.50038528442383)",POINT (0.3027254492044449 0.2673040553927422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235928731264,2561513725,1,1,"(0.3021584451198578, 0.30758246779441833)","(0.28567761182785034, 0.23942042887210846)",1,1,3.2826385498046875,3.722015380859375,"(-17.345001220703125, 84.57051849365234, 515.1240234375)","(47.238582611083984, 86.54168701171875, 507.9064636230469)","(-67.9885482788086, 149.6667938232422, 43.83246994018555)","(-73.72775268554688, 162.21331787109375, 48.39904022216797)",POINT (0.2939180284738541 0.2735014483332634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235928747931,2561530392,1,1,"(0.3124274015426636, 0.30024367570877075)","(0.28508681058883667, 0.24021552503108978)",1,1,3.2422637939453125,3.663040161132813,"(-16.822399139404297, 84.91436767578125, 515.2914428710938)","(47.74504852294922, 86.68365478515625, 507.85076904296875)","(-64.41253662109375, 151.01763916015625, 44.324153900146484)","(-73.9334945678711, 162.06698608398438, 48.34575653076172)",POINT (0.2987571060657501 0.2702296003699303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235928764598,2561547058,1,1,"(0.3138037621974945, 0.3249416947364807)","(0.296441912651062, 0.2342531979084015)",1,1,3.2673797607421875,3.660598754882813,"(-16.31504249572754, 85.31008911132812, 515.4735107421875)","(48.24407958984375, 86.88131713867188, 507.932373046875)","(-63.933231353759766, 146.47149658203125, 42.669498443603516)","(-69.97924041748047, 163.16445922851562, 48.74522018432617)",POINT (0.3051228374242783 0.2795974463224411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235928781265,2561563725,1,1,"(0.31132379174232483, 0.3362972140312195)","(0.2894476652145386, 0.22640377283096313)",1,1,3.2677764892578125,3.679489135742188,"(-15.836382865905762, 85.85014343261719, 515.6599731445312)","(48.70491027832031, 87.136962890625, 507.79132080078125)","(-64.79683685302734, 144.38128662109375, 41.90871047973633)","(-72.41487884521484, 164.60928344726562, 49.271114349365234)",POINT (0.3003857284784317 0.2813504934310913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235928797933,2561580392,1,1,"(0.3024679720401764, 0.3081115484237671)","(0.28382885456085205, 0.24257835745811462)",1,1,3.2681121826171875,3.664993286132813,"(-15.382411003112793, 86.40621948242188, 515.6610107421875)","(49.151756286621094, 87.48013305664062, 507.72784423828125)","(-67.88075256347656, 149.56939697265625, 43.79702377319336)","(-74.3715591430664, 161.63204956054688, 48.187469482421875)",POINT (0.2931484133005142 0.2753449529409409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235928814604,2561597063,1,1,"(0.3752025365829468, 0.31397348642349243)","(0.34568849205970764, 0.23760253190994263)",1,1,3.223861694335937,3.6611175537109375,"(-14.852025985717773, 87.02047729492188, 515.58349609375)","(49.66160583496094, 87.84471130371094, 507.5689697265625)","(-42.5520133972168, 148.4904022216797, 43.40431213378906)","(-52.8298454284668, 162.54794311523438, 48.52082061767578)",POINT (0.3604455143213272 0.2757880091667175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235928831272,2561613730,1,1,"(0.3441222906112671, 0.30289608240127563)","(0.32301512360572815, 0.25509753823280334)",1,1,3.24554443359375,3.6520843505859375,"(-14.546170234680176, 87.58741760253906, 515.412109375)","(49.96229553222656, 88.24168395996094, 507.20599365234375)","(-53.375244140625, 150.5294189453125, 44.14644241333008)","(-60.725521087646484, 159.32765197753906, 47.3487548828125)",POINT (0.3335687071084976 0.2789968103170395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235928847941,2561630399,1,1,"(0.353043794631958, 0.27233102917671204)","(0.3297001123428345, 0.22381868958473206)",1,1,3.184906005859375,3.6312408447265625,"(-14.256213188171387, 88.0749740600586, 515.1751098632812)","(50.2285270690918, 88.6140365600586, 506.80914306640625)","(-50.268463134765625, 156.15548706054688, 46.19416427612305)","(-58.397560119628906, 165.0851287841797, 49.44428253173828)",POINT (0.3413719534873962 0.248074859380722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,12,235928864608,2561647065,1,1,"(0.3517387807369232, 0.31245505809783936)","(0.3252585828304291, 0.21679772436618805)",1,1,3.19317626953125,3.601181030273437,"(-14.011056900024414, 88.46774291992188, 514.8142700195312)","(50.47275161743164, 88.93144226074219, 506.4271240234375)","(-50.722923278808594, 148.76991271972656, 43.50600814819336)","(-59.94425964355469, 166.37745666503906, 49.914676666259766)",POINT (0.3384986817836762 0.2646263912320137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235928881275,2561663732,1,1,"(0.3417026102542877, 0.30748826265335083)","(0.32403403520584106, 0.25258874893188477)",1,1,3.2433319091796875,3.604751586914064,"(-13.773014068603516, 88.7406005859375, 514.4349365234375)","(50.66828918457031, 89.18205261230469, 505.7464599609375)","(-54.217864990234375, 149.6841278076172, 43.83879089355469)","(-60.37068557739258, 159.78944396972656, 47.51683044433594)",POINT (0.3328683227300644 0.2800385057926178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235928897942,2561680399,1,1,"(0.3498082160949707, 0.29245609045028687)","(0.32729169726371765, 0.21128101646900177)",1,1,3.22564697265625,3.589218139648437,"(-13.558025360107422, 88.9130859375, 514.05078125)","(50.90229034423828, 89.41095733642578, 505.45489501953125)","(-51.39521408081055, 152.4510955810547, 44.84585189819336)","(-59.23625946044922, 167.39292907714844, 50.28425979614258)",POINT (0.3385499566793442 0.2518685534596443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,12,235928914609,2561697065,1,1,"(0.35413965582847595, 0.3172447979450226)","(0.32471612095832825, 0.2319560945034027)",1,1,3.2133026123046875,3.5866241455078125,"(-13.342817306518555, 89.0029525756836, 513.5311279296875)","(51.10115051269531, 89.52397155761719, 504.76702880859375)","(-49.8868408203125, 147.88824462890625, 43.185142517089844)","(-60.13316345214844, 163.5872802734375, 48.89912414550781)",POINT (0.3394278883934021 0.2746004462242126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235928931276,2561713732,1,1,"(0.35604551434516907, 0.29702383279800415)","(0.32541635632514954, 0.22175344824790955)",1,1,3.220809936523437,3.5901031494140625,"(-13.105644226074219, 89.06065368652344, 513.1243286132812)","(51.335975646972656, 89.57896423339844, 504.16461181640625)","(-49.223175048828125, 151.61032104492188, 44.53985595703125)","(-59.889312744140625, 165.46527099609375, 49.58268356323242)",POINT (0.3407309353351593 0.2593886405229568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,12,235928947950,2561730405,1,1,"(0.34583038091659546, 0.3457184135913849)","(0.3351433575153351, 0.2160673439502716)",1,1,3.1662139892578125,3.588485717773437,"(-12.835945129394531, 89.0832290649414, 512.6079711914062)","(51.597923278808594, 89.58209991455078, 503.7431640625)","(-52.78042984008789, 142.6471405029297, 41.27751541137695)","(-56.50203323364258, 166.51190185546875, 49.963600158691406)",POINT (0.3404868692159653 0.2808928787708282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
