,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,8,13,344066998621,14733824640,1,1,"(0.33824440836906433, 0.14768925309181213)","(0.27864038944244385, 0.1791762113571167)",1,1,3.1578826904296875,3.0273590087890625,"(-28.595726013183594, -2.0361552238464355, 629.039794921875)","(31.84746551513672, 0.7134182453155518, 630.5899047851562)","(-55.78350067138672, 173.6344451904297, 52.55604553222656)","(-76.4384765625, 167.866943359375, 50.45682907104492)",POINT (0.3084423989057541 0.1634327322244644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067015289,14733841307,1,1,"(0.33750244975090027, 0.1620102822780609)","(0.28321096301078796, 0.1671450287103653)",1,1,3.1442413330078125,3.017425537109375,"(-28.69104766845703, -2.0842161178588867, 628.9656982421875)","(31.736501693725586, 0.7149184942245483, 630.4682006835938)","(-56.040618896484375, 171.01126098632812, 51.60123062133789)","(-74.85459899902344, 170.07070922851562, 51.258934020996094)",POINT (0.3103567063808441 0.1645776554942131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067031955,14733857973,1,1,"(0.342521995306015, 0.17305082082748413)","(0.27521947026252747, 0.182914599776268)",1,1,3.163726806640625,3.0271759033203125,"(-28.80532455444336, -2.155435562133789, 628.93310546875)","(31.632415771484375, 0.7635394334793091, 630.4119873046875)","(-54.30116271972656, 168.98895263671875, 50.86515808105469)","(-77.62394714355469, 167.18218994140625, 50.20756149291992)",POINT (0.3088707327842712 0.1779827103018761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344067048622,14733874640,1,1,"(0.3476063013076782, 0.157349094748497)","(0.30336490273475647, 0.16460257768630981)",1,1,3.145599365234375,3.0216827392578125,"(-28.886354446411133, -2.2351346015930176, 628.574951171875)","(31.512752532958984, 0.8023939728736877, 630.511962890625)","(-52.53925704956055, 171.86505126953125, 51.91199493408203)","(-67.87052917480469, 170.53640747070312, 51.42845153808594)",POINT (0.3254856020212174 0.1609758362174034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067065290,14733891307,1,1,"(0.34840211272239685, 0.15067017078399658)","(0.28647086024284363, 0.17057381570339203)",1,1,3.14923095703125,3.0247802734375,"(-29.035152435302734, -2.288271427154541, 628.474609375)","(31.34012222290039, 0.8155145645141602, 629.8443603515625)","(-52.26348114013672, 173.08843994140625, 52.357261657714844)","(-73.72492980957031, 169.44265747070312, 51.030330657958984)",POINT (0.3174364864826202 0.1606219932436943),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067081961,14733907978,1,1,"(0.35142338275909424, 0.16935545206069946)","(0.29163214564323425, 0.17295844852924347)",1,1,3.164093017578125,3.03314208984375,"(-29.19658851623535, -2.35207462310791, 628.3065185546875)","(31.211210250854492, 0.8710115551948547, 630.208251953125)","(-51.21651077270508, 169.6658477783203, 51.11150360107422)","(-71.93635559082031, 169.00587463378906, 50.871315002441406)",POINT (0.3215277642011642 0.1711569502949715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067098629,14733924645,1,1,"(0.3457457721233368, 0.1515023410320282)","(0.2999989688396454, 0.1736614853143692)",1,1,3.1410369873046875,3.0348663330078125,"(-29.35171890258789, -2.40205717086792, 628.2918701171875)","(31.045326232910156, 0.9890815019607544, 630.312255859375)","(-53.18400573730469, 172.9359893798828, 52.30183792114258)","(-69.03694152832031, 168.87710571289062, 50.82441711425781)",POINT (0.3228723704814911 0.1625819131731987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067115296,14733941312,1,1,"(0.34827542304992676, 0.15999136865139008)","(0.2914050817489624, 0.1659843474626541)",1,1,3.140365600585937,3.033233642578125,"(-29.52196502685547, -2.4191761016845703, 628.2105712890625)","(30.884685516357422, 1.0331740379333496, 630.0404052734375)","(-52.30738830566406, 171.38107299804688, 51.735809326171875)","(-72.0150375366211, 170.28335571289062, 51.33620071411133)",POINT (0.3198402523994446 0.1629878580570221),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067131962,14733957978,1,1,"(0.34969034790992737, 0.1598580777645111)","(0.28995925188064575, 0.190370112657547)",1,1,3.158721923828125,3.0549468994140625,"(-29.68476104736328, -2.3971402645111084, 628.43701171875)","(30.720674514770508, 1.1355948448181152, 629.9006958007812)","(-51.81706237792969, 171.40548706054688, 51.74470138549805)","(-72.51607513427734, 165.81655883789062, 49.71049118041992)",POINT (0.3198247998952866 0.175114095211029),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067148630,14733974645,1,1,"(0.3560751974582672, 0.16056878864765167)","(0.2993146777153015, 0.17209172248840332)",1,1,3.1590728759765625,3.052337646484375,"(-29.84654998779297, -2.4043850898742676, 628.2027587890625)","(30.554004669189453, 1.210457682609558, 629.806396484375)","(-49.60447692871094, 171.27528381347656, 51.6973762512207)","(-69.27407836914062, 169.1646270751953, 50.92911911010742)",POINT (0.3276949375867844 0.1663302555680275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067165297,14733991312,1,1,"(0.34803178906440735, 0.1518273949623108)","(0.29539790749549866, 0.18077445030212402)",1,1,3.1714019775390625,3.072906494140625,"(-29.980541229248047, -2.359828472137451, 628.1030883789062)","(30.44220542907715, 1.2699761390686035, 629.815673828125)","(-52.39181137084961, 172.87648010253906, 52.28009033203125)","(-70.63138580322266, 167.57420349121094, 50.35023498535156)",POINT (0.321714848279953 0.1663009226322174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067331972,14734157983,1,1,"(0.41815298795700073, 0.20575736463069916)","(0.36005279421806335, 0.21725459396839142)",1,1,3.145111083984375,2.9987030029296875,"(-30.193805694580078, -2.2382404804229736, 627.7540283203125)","(30.254730224609375, 1.3856995105743408, 629.0640869140625)","(-28.092247009277344, 162.99806213378906, 48.68462371826172)","(-48.226097106933594, 160.89210510253906, 47.91810607910156)",POINT (0.389102891087532 0.2115059792995453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344067348643,14734174654,1,1,"(0.40809381008148193, 0.13196085393428802)","(0.35867196321487427, 0.13859443366527557)",1,1,3.212554931640625,3.0491943359375,"(-30.163827896118164, -2.2592344284057617, 627.5599365234375)","(30.279499053955078, 1.2881994247436523, 628.9948120117188)","(-31.57811737060547, 176.5154571533203, 53.604576110839844)","(-48.70460510253906, 175.3003692626953, 53.16233825683594)",POINT (0.3833828866481781 0.1352776437997818),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344067365310,14734191320,1,1,"(0.40948110818862915, 0.13364674150943756)","(0.36237040162086487, 0.15316244959831238)",1,1,3.1898956298828125,3.041748046875,"(-30.139633178710938, -2.267979621887207, 627.5626831054688)","(30.3006591796875, 1.2450287342071533, 628.7958984375)","(-31.09737777709961, 176.20663452148438, 53.492225646972656)","(-47.4229621887207, 172.6319122314453, 52.1911506652832)",POINT (0.385925754904747 0.143404595553875),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067381977,14734207987,1,1,"(0.41534844040870667, 0.13631851971149445)","(0.3521331250667572, 0.14993175864219666)",1,1,3.1888580322265625,3.0423583984375,"(-30.132545471191406, -2.2812585830688477, 627.54150390625)","(30.31551742553711, 1.2034931182861328, 628.4881591796875)","(-29.064138412475586, 175.71722412109375, 53.31414794921875)","(-50.970550537109375, 173.22369384765625, 52.40650177001953)",POINT (0.3837407827377319 0.1431251391768456),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067398645,14734224654,1,1,"(0.4156609773635864, 0.1329711228609085)","(0.3407086431980133, 0.14742828905582428)",1,1,3.1898956298828125,3.032745361328125,"(-30.100173950195312, -2.286489963531494, 627.34814453125)","(30.362546920776367, 1.174683690071106, 628.3746337890625)","(-28.95583152770996, 176.33038330078125, 53.53728485107422)","(-54.92954635620117, 173.68226623535156, 52.57337951660156)",POINT (0.3781848102807999 0.1401997059583664),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067415311,14734241320,1,1,"(0.4147900640964508, 0.13035090267658234)","(0.3528861701488495, 0.165497288107872)",1,1,3.191268920898437,3.0393218994140625,"(-30.0787353515625, -2.291579246520996, 627.306396484375)","(30.394737243652344, 1.1543116569519043, 628.5684814453125)","(-29.257627487182617, 176.81033325195312, 53.711971282958984)","(-50.709590911865234, 170.37254333496094, 51.36874008178711)",POINT (0.3838381171226502 0.1479240953922272),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067431979,14734257987,1,1,"(0.41363146901130676, 0.127240389585495)","(0.35805433988571167, 0.171052947640419)",1,1,3.1861114501953125,3.0447540283203125,"(-30.054706573486328, -2.294562339782715, 627.286865234375)","(30.420461654663086, 1.1332149505615234, 628.6755981445312)","(-29.659128189086914, 177.38009643554688, 53.91931915283203)","(-48.91864013671875, 169.3549041748047, 50.998355865478516)",POINT (0.3858429044485092 0.149146668612957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067448646,14734274654,1,1,"(0.4108456075191498, 0.13734018802642822)","(0.35968300700187683, 0.14955252408981323)",1,1,3.197418212890625,3.0357666015625,"(-30.01443099975586, -2.31137752532959, 627.1812744140625)","(30.45029640197754, 1.08270263671875, 628.5848388671875)","(-30.624528884887695, 175.5301055908203, 53.2459716796875)","(-48.354251861572266, 173.29315185546875, 52.43180465698242)",POINT (0.3852643072605133 0.1434463560581207),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067465313,14734291320,1,1,"(0.41224703192710876, 0.11708608269691467)","(0.35325515270233154, 0.13373428583145142)",1,1,3.17822265625,3.040267944335937,"(-29.988849639892578, -2.3239402770996094, 627.052978515625)","(30.484603881835938, 1.0542354583740234, 628.5379638671875)","(-30.138885498046875, 179.24008178710938, 54.59627914428711)","(-50.58173370361328, 176.1906280517578, 53.486305236816406)",POINT (0.3827510923147202 0.125410184264183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,13,344067481986,14734307993,1,1,"(0.4553891122341156, 0.15815909206867218)","(0.4235154092311859, 0.14429859817028046)",1,1,3.199554443359375,3.0453338623046875,"(-29.804893493652344, -2.377397060394287, 626.7860717773438)","(30.666576385498047, 1.010197401046753, 628.8072509765625)","(-15.188583374023438, 171.71669006347656, 51.85797882080078)","(-26.233972549438477, 174.25550842285156, 52.78211212158203)",POINT (0.4394522607326508 0.1512288451194763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067498654,14734324660,1,1,"(0.4715421199798584, 0.14822649955749512)","(0.4203135669231415, 0.16489365696907043)",1,1,3.1977996826171875,3.0495758056640625,"(-29.710407257080078, -2.3875951766967773, 626.8164672851562)","(30.714763641357422, 0.9937131404876709, 627.9486083984375)","(-9.590968132019043, 173.5360565185547, 52.52016830444336)","(-27.343536376953125, 170.48312377929688, 51.40895462036133)",POINT (0.4459278434514999 0.1565600782632828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067515319,14734341326,1,1,"(0.4731609523296356, 0.13056392967700958)","(0.4241412580013275, 0.1632719337940216)",1,1,3.18505859375,3.047027587890625,"(-29.681011199951172, -2.419410228729248, 626.86279296875)","(30.77840805053711, 0.9833061695098877, 628.161865234375)","(-9.029980659484863, 176.7713165283203, 53.69775390625)","(-26.01710319519043, 170.78016662597656, 51.5171012878418)",POINT (0.4486511051654816 0.1469179317355156),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067531987,14734357993,1,1,"(0.4668343961238861, 0.14933383464813232)","(0.43814438581466675, 0.15322592854499817)",1,1,3.1919403076171875,3.0485382080078125,"(-29.61513900756836, -2.4239518642425537, 626.6505126953125)","(30.85523223876953, 1.0006530284881592, 628.5492553710938)","(-11.222369194030762, 173.3332061767578, 52.44639205932617)","(-21.164501190185547, 172.6202850341797, 52.18690872192383)",POINT (0.4524893909692764 0.1512798815965652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067548654,14734374660,1,1,"(0.46435731649398804, 0.156173437833786)","(0.4254893362522125, 0.170305535197258)",1,1,3.203521728515625,3.069366455078125,"(-29.54912757873535, -2.4496896266937256, 626.4603271484375)","(30.902292251586914, 0.9886858463287354, 628.1065673828125)","(-12.080761909484863, 172.0803985595703, 51.990379333496094)","(-25.549943923950195, 169.49180603027344, 51.04820251464844)",POINT (0.4449233263731003 0.163239486515522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067565321,14734391326,1,1,"(0.47191283106803894, 0.13755826652050018)","(0.4246959686279297, 0.15708313882350922)",1,1,3.2268218994140625,3.05584716796875,"(-29.497440338134766, -2.446380615234375, 626.5747680664062)","(30.951210021972656, 0.9773204326629639, 627.7301025390625)","(-9.462510108947754, 175.4901580810547, 53.23143768310547)","(-25.824880599975586, 171.9137725830078, 51.92971420288086)",POINT (0.4483043998479843 0.1473207026720047),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067581988,14734407993,1,1,"(0.4683641195297241, 0.1358792930841446)","(0.4386562705039978, 0.18140950798988342)",1,1,3.214630126953125,3.0867462158203125,"(-29.41379165649414, -2.4691548347473145, 626.4734497070312)","(31.06743621826172, 0.9789127111434937, 628.3541259765625)","(-10.692256927490234, 175.79771423339844, 53.343326568603516)","(-20.98711585998535, 167.45787048339844, 50.307926177978516)",POINT (0.453510195016861 0.158644400537014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067598656,14734424660,1,1,"(0.46864330768585205, 0.15188249945640564)","(0.41911759972572327, 0.1680290549993515)",1,1,3.22467041015625,3.0804595947265625,"(-29.322904586791992, -2.471968650817871, 626.37255859375)","(31.129261016845703, 0.9611018896102905, 627.5389404296875)","(-10.595525741577148, 172.8663787841797, 52.27642822265625)","(-27.757980346679688, 169.90879821777344, 51.199951171875)",POINT (0.4438804537057877 0.1599557772278786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067615328,14734441332,1,1,"(0.47061607241630554, 0.15255732834339142)","(0.4359031617641449, 0.16046886146068573)",1,1,3.236541748046875,3.0862274169921875,"(-29.22422981262207, -2.496558904647827, 626.338623046875)","(31.251728057861328, 0.9270778894424438, 627.9866943359375)","(-9.911886215209961, 172.74278259277344, 52.231414794921875)","(-21.941181182861328, 171.29360961914062, 51.7039794921875)",POINT (0.4532596170902252 0.1565130949020386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067631996,14734457999,1,1,"(0.46467000246047974, 0.15349271893501282)","(0.42482858896255493, 0.18571005761623383)",1,1,3.242416381835937,3.093612670898437,"(-29.09435272216797, -2.504154920578003, 626.0243530273438)","(31.360740661621094, 0.8948526382446289, 627.6261596679688)","(-11.972405433654785, 172.5714111328125, 52.16914749145508)","(-25.778913497924805, 166.6701202392578, 50.0212516784668)",POINT (0.4447492957115173 0.1696013882756233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067648663,14734474666,1,1,"(0.46948739886283875, 0.16053317487239838)","(0.42397159337997437, 0.1756434440612793)",1,1,3.2653961181640625,3.110336303710937,"(-28.972946166992188, -2.525545120239258, 626.1008911132812)","(31.5012264251709, 0.8224236965179443, 627.5908813476562)","(-10.303013801574707, 171.28182983398438, 51.699684143066406)","(-26.07590103149414, 168.5140380859375, 50.6923713684082)",POINT (0.4467294961214066 0.1680883094668388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067665330,14734491332,1,1,"(0.4726794362068176, 0.15819311141967773)","(0.440711110830307, 0.13515156507492065)",1,1,3.2503662109375,3.085540771484375,"(-28.83976173400879, -2.513364553451538, 625.89501953125)","(31.631664276123047, 0.7950732707977295, 627.6229858398438)","(-9.196859359741211, 171.71044921875, 51.855735778808594)","(-20.275035858154297, 175.93101501464844, 53.391845703125)",POINT (0.4566952735185623 0.1466723382472992),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067681997,14734507999,1,1,"(0.4916383922100067, 0.16117098927497864)","(0.4457405209541321, 0.15907497704029083)",1,1,3.2528839111328125,3.109832763671875,"(-28.606346130371094, -2.5063486099243164, 625.828857421875)","(31.8616943359375, 0.7739859819412231, 627.5795288085938)","(-2.626877784729004, 171.1649932861328, 51.657188415527344)","(-18.53215789794922, 171.5489044189453, 51.79697799682617)",POINT (0.4686894565820694 0.1601229831576347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067698665,14734524666,1,1,"(0.5131481289863586, 0.15516923367977142)","(0.4577999413013458, 0.1567697525024414)",1,1,3.26849365234375,3.1156158447265625,"(-28.41876983642578, -2.490633010864258, 625.99755859375)","(32.0701789855957, 0.7491286993026733, 627.4942626953125)","(4.827037334442139, 172.2643280029297, 52.05735778808594)","(-14.353127479553223, 171.97116088867188, 51.95064926147461)",POINT (0.4854740351438522 0.1559694930911064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067715330,14734541332,1,1,"(0.5025112628936768, 0.1421528309583664)","(0.46719375252723694, 0.17103330790996552)",1,1,3.2481231689453125,3.12286376953125,"(-28.242759704589844, -2.4720163345336914, 625.7518310546875)","(32.20399475097656, 0.7423258423805237, 627.3502807617188)","(1.140955924987793, 174.6485595703125, 52.92514419555664)","(-11.097834587097168, 169.35850524902344, 50.999656677246094)",POINT (0.4848525077104568 0.156593069434166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067731998,14734557999,1,1,"(0.5050969123840332, 0.16036418080329895)","(0.46023014187812805, 0.1766033172607422)",1,1,3.2534332275390625,3.1264801025390625,"(-28.07147789001465, -2.4232301712036133, 625.5274658203125)","(32.3996467590332, 0.7342846393585205, 627.37548828125)","(2.0369937419891357, 171.3127899169922, 51.7109375)","(-13.510992050170898, 168.33824157714844, 50.6283073425293)",POINT (0.4826635271310806 0.1684837490320206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067748669,14734574670,1,1,"(0.5079747438430786, 0.14771275222301483)","(0.45503512024879456, 0.17898854613304138)",1,1,3.2539520263671875,3.111190795898437,"(-27.898880004882812, -2.3681764602661133, 625.434814453125)","(32.5841178894043, 0.7092335224151611, 627.2261352539062)","(3.034276247024536, 173.63014221191406, 52.554466247558594)","(-15.311241149902344, 167.9013214111328, 50.469329833984375)",POINT (0.4815049320459366 0.1633506491780281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067765336,14734591336,1,1,"(0.5088644027709961, 0.1439463198184967)","(0.45505884289741516, 0.17960096895694733)",1,1,3.2445526123046875,3.110946655273437,"(-27.70648956298828, -2.3174686431884766, 625.3864135742188)","(32.780670166015625, 0.675317645072937, 627.0537109375)","(3.342575788497925, 174.32003784179688, 52.80559158325195)","(-15.303019523620605, 167.7891387939453, 50.42851257324219)",POINT (0.4819616228342056 0.161773644387722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,13,344067782003,14734608003,1,1,"(0.5072940587997437, 0.16308067739009857)","(0.45101743936538696, 0.16402284801006317)",1,1,3.232177734375,3.0889434814453125,"(-27.522743225097656, -2.2771711349487305, 625.423095703125)","(32.969581604003906, 0.6162439584732056, 626.947998046875)","(2.7983787059783936, 170.81521606445312, 51.52980422973633)","(-16.703519821166992, 170.6426239013672, 51.4670295715332)",POINT (0.4791557490825653 0.1635517627000809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
