,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,51,33,603317109515,8542592029,1,1,"(0.5055599212646484, 0.5585127472877502)","(0.47127076983451843, 0.5177071690559387)",1,1,2.630218505859375,2.8267974853515625,"(-61.864341735839844, -35.933204650878906, 685.7562255859375)","(-5.677638053894043, -33.220741271972656, 684.8458862304688)","(0.30143752694129944, 98.14737701416016, 25.080936431884766)","(-11.546332359313965, 105.59998321533203, 27.79347038269043)",POINT (0.4884153455495834 0.5381099581718445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317126182,8542608696,1,1,"(0.49613991379737854, 0.5494725108146667)","(0.4622439742088318, 0.5169435143470764)",1,1,2.591537475585937,2.8297882080078125,"(-61.81200408935547, -35.91587829589844, 685.8981323242188)","(-5.6206955909729, -33.2350959777832, 685.0023193359375)","(-2.9534144401550293, 99.79846954345703, 25.681873321533203)","(-14.665307998657227, 105.73944854736328, 27.844219207763672)",POINT (0.4791919440031052 0.5332080125808716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317142849,8542625362,1,1,"(0.49434366822242737, 0.5503952503204346)","(0.47075122594833374, 0.50487220287323)",1,1,2.586654663085937,2.832000732421875,"(-61.77170181274414, -35.92005920410156, 686.0116577148438)","(-5.568174362182617, -33.25657272338867, 685.3660888671875)","(-3.5740599632263184, 99.62992095947266, 25.62057113647461)","(-11.725845336914062, 107.94412994384766, 28.646604537963867)",POINT (0.4825474470853806 0.5276337265968323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317159520,8542642033,1,1,"(0.507344126701355, 0.5852006673812866)","(0.4769915044307709, 0.5106661915779114)",1,1,2.6267852783203125,2.827117919921875,"(-61.73051452636719, -35.89030456542969, 685.9666748046875)","(-5.529971122741699, -33.23859405517578, 685.392578125)","(0.9179303050041199, 93.273193359375, 23.306848526000977)","(-9.569665908813477, 106.88593292236328, 28.261476516723633)",POINT (0.4921678155660629 0.547933429479599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317176188,8542658700,1,1,"(0.5011274814605713, 0.5701972246170044)","(0.47192469239234924, 0.5080817937850952)",1,1,2.600616455078125,2.8144683837890625,"(-61.687347412109375, -35.875858306884766, 685.8695068359375)","(-5.502582550048828, -33.24282455444336, 685.2894897460938)","(-1.2300907373428345, 96.01336669921875, 24.304237365722656)","(-11.320389747619629, 107.35791015625, 28.43336296081543)",POINT (0.4865260869264603 0.5391395092010498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317192854,8542675366,1,1,"(0.5062928795814514, 0.5790408849716187)","(0.4675871729850769, 0.5136335492134094)",1,1,2.6151580810546875,2.8365020751953125,"(-61.67157745361328, -35.847740173339844, 685.870849609375)","(-5.471661567687988, -33.23210144042969, 685.0826416015625)","(0.5547077059745789, 94.39817810058594, 23.71634864807129)","(-12.819107055664062, 106.34397888183594, 28.064233779907227)",POINT (0.4869400262832642 0.546337217092514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317209522,8542692033,1,1,"(0.5109967589378357, 0.5679367780685425)","(0.46759259700775146, 0.5033282041549683)",1,1,2.606903076171875,2.821762084960937,"(-61.66425323486328, -35.849037170410156, 685.9524536132812)","(-5.458846092224121, -33.25857925415039, 685.1346435546875)","(2.179992914199829, 96.42619323730469, 24.454513549804688)","(-12.817232131958008, 108.2260971069336, 28.74932861328125)",POINT (0.4892946779727936 0.5356324911117554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317226189,8542708700,1,1,"(0.5089545845985413, 0.5639135241508484)","(0.46938425302505493, 0.5103544592857361)",1,1,2.6136932373046875,2.853424072265625,"(-61.68133544921875, -35.83584976196289, 686.0546875)","(-5.464592933654785, -33.24639129638672, 685.186279296875)","(1.4743821620941162, 97.1609878540039, 24.72197723388672)","(-12.19817066192627, 106.94287109375, 28.282194137573242)",POINT (0.4891694188117981 0.5371339917182922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317242856,8542725366,1,1,"(0.5051702260971069, 0.5672571063041687)","(0.4729716181755066, 0.510198712348938)",1,1,2.59814453125,2.84881591796875,"(-61.6939697265625, -35.83589172363281, 685.9732666015625)","(-5.493956565856934, -33.25330352783203, 685.3673095703125)","(0.16678018867969513, 96.55035400390625, 24.4996337890625)","(-10.95864486694336, 106.97127532958984, 28.292644500732422)",POINT (0.4890709221363068 0.5387279093265533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317259523,8542742033,1,1,"(0.5003602504730225, 0.5574281215667725)","(0.4767928123474121, 0.5030820965766907)",1,1,2.624740600585937,2.82427978515625,"(-61.71282196044922, -35.83116149902344, 685.91650390625)","(-5.521349906921387, -33.22957229614258, 685.470458984375)","(-1.495175838470459, 98.3454818725586, 25.153013229370117)","(-9.63831615447998, 108.27104187011719, 28.76568603515625)",POINT (0.4885765314102173 0.5302551090717316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317276191,8542758700,1,1,"(0.4879818856716156, 0.5413095355033875)","(0.4696999788284302, 0.515163004398346)",1,1,2.5637359619140625,2.8229522705078125,"(-61.769493103027344, -35.86001205444336, 686.0906982421875)","(-5.563536643981934, -33.24040222167969, 685.59912109375)","(-5.772213459014893, 101.28933715820312, 26.22447395324707)","(-12.089077949523926, 106.06464385986328, 27.962587356567383)",POINT (0.4788409322500229 0.5282362699508667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317292864,8542775373,1,1,"(0.5117325186729431, 0.5708783864974976)","(0.4649425745010376, 0.5432953238487244)",1,1,2.6162261962890625,2.8254852294921875,"(-61.88447570800781, -35.87074279785156, 686.4120483398438)","(-5.632403373718262, -33.20606231689453, 685.2864990234375)","(2.434220552444458, 95.88896179199219, 24.258941650390625)","(-13.732884407043457, 100.92664337158203, 26.09250259399414)",POINT (0.4883375465869904 0.557086855173111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317309532,8542792040,1,1,"(0.5040393471717834, 0.5780909657478333)","(0.4697263240814209, 0.5108675956726074)",1,1,2.58392333984375,2.8255767822265625,"(-61.92511749267578, -35.868019104003906, 686.035400390625)","(-5.719018459320068, -33.214534759521484, 685.181640625)","(-0.2239677608013153, 94.57167053222656, 23.779512405395508)","(-12.079965591430664, 106.84913635253906, 28.24811553955078)",POINT (0.4868828356266022 0.5444792807102203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317326199,8542808707,1,1,"(0.49259406328201294, 0.5609313249588013)","(0.45833200216293335, 0.5331296920776367)",1,1,2.588104248046875,2.8282470703125,"(-61.98253631591797, -35.87187957763672, 686.0242919921875)","(-5.76815128326416, -33.20427703857422, 685.6469116210938)","(-4.178585529327393, 97.70565795898438, 24.920167922973633)","(-16.017000198364258, 102.78328704833984, 26.768205642700195)",POINT (0.4754630327224731 0.547030508518219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317342866,8542825373,1,1,"(0.4991050660610199, 0.5543566942214966)","(0.4573957026004791, 0.5402740836143494)",1,1,2.581207275390625,2.8297271728515625,"(-62.06956481933594, -35.90031814575195, 686.0328369140625)","(-5.846807479858398, -33.1927604675293, 685.10107421875)","(-1.928873062133789, 98.90644836425781, 25.357158660888672)","(-16.340517044067383, 101.47845458984375, 26.29328727722168)",POINT (0.4782503843307495 0.547315388917923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317359533,8542842040,1,1,"(0.4989021420478821, 0.556695818901062)","(0.45461586117744446, 0.533595860004425)",1,1,2.56512451171875,2.8277587890625,"(-62.13396453857422, -35.872642517089844, 685.863037109375)","(-5.925052642822266, -33.17119598388672, 684.8145751953125)","(-1.998988389968872, 98.4792251586914, 25.201696395874023)","(-17.3010196685791, 102.69812774658203, 26.737258911132812)",POINT (0.4767590016126633 0.5451458394527435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317376200,8542858706,1,1,"(0.4946722984313965, 0.5772882699966431)","(0.47245851159095764, 0.5170833468437195)",1,1,2.5799102783203125,2.797714233398437,"(-62.18977355957031, -35.888771057128906, 685.878662109375)","(-5.9962334632873535, -33.19820022583008, 685.6427612304688)","(-3.4605042934417725, 94.7182846069336, 23.83283042907715)","(-11.135937690734863, 105.71392059326172, 27.834930419921875)",POINT (0.4835654050111771 0.5471858084201813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317392867,8542875373,1,1,"(0.49829351902008057, 0.5773519277572632)","(0.46152910590171814, 0.5509945154190063)",1,1,2.5973358154296875,2.83843994140625,"(-62.278411865234375, -35.88136291503906, 685.99365234375)","(-6.05600643157959, -33.16413879394531, 685.2262573242188)","(-2.209287643432617, 94.70663452148438, 23.828683853149414)","(-14.912322998046875, 99.52047729492188, 25.580738067626953)",POINT (0.4799113124608994 0.5641732215881348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317409538,8542892043,1,1,"(0.4968603849411011, 0.5728746652603149)","(0.4457181692123413, 0.5289721488952637)",1,1,2.5934295654296875,2.808944702148437,"(-62.350975036621094, -35.88426208496094, 685.9004516601562)","(-6.120777130126953, -33.1461067199707, 684.5005493164062)","(-2.7044618129730225, 95.52437591552734, 24.12620735168457)","(-20.37539291381836, 103.54258728027344, 27.044614791870117)",POINT (0.4712892770767212 0.5509234070777893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317426206,8542908710,1,1,"(0.4890056252479553, 0.5653547048568726)","(0.4741816520690918, 0.5193777084350586)",1,1,2.5870361328125,2.7927398681640625,"(-62.42087173461914, -35.876441955566406, 685.93994140625)","(-6.22586727142334, -33.17741394042969, 685.6640625)","(-5.418485164642334, 96.89778137207031, 24.626150131225586)","(-10.540536880493164, 105.29489135742188, 27.682390213012695)",POINT (0.4815936386585236 0.5423662066459656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317442872,8542925376,1,1,"(0.4928785264492035, 0.5414906144142151)","(0.4566066265106201, 0.4991469383239746)",1,1,2.57257080078125,2.762664794921875,"(-62.53563690185547, -35.88489532470703, 685.9176025390625)","(-6.302173137664795, -33.13868713378906, 684.911376953125)","(-4.080304145812988, 101.25625610351562, 26.21245574951172)","(-16.6131649017334, 108.98976135253906, 29.0272274017334)",POINT (0.4747425764799118 0.5203187763690948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317459538,8542942041,1,1,"(0.49328017234802246, 0.5680311322212219)","(0.44496050477027893, 0.5107730031013489)",1,1,2.5982208251953125,2.8125,"(-62.56904220581055, -35.85712814331055, 685.7000732421875)","(-6.342555046081543, -33.115394592285156, 684.7026977539062)","(-3.941534996032715, 96.40897369384766, 24.448205947875977)","(-20.637197494506836, 106.86640930175781, 28.25440216064453)",POINT (0.4691203385591507 0.5394020676612854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317476204,8542958707,1,1,"(0.4855484366416931, 0.5489506721496582)","(0.4779199957847595, 0.4981209337711334)",1,1,2.5921173095703125,2.7631378173828125,"(-62.653541564941406, -35.891746520996094, 685.842041015625)","(-6.461952209472656, -33.14858627319336, 685.5296630859375)","(-6.61303186416626, 99.8937759399414, 25.716541290283203)","(-9.248860359191895, 109.17713928222656, 29.09547233581543)",POINT (0.4817342162132263 0.5235358029603958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317492872,8542975374,1,1,"(0.4907017648220062, 0.5311892628669739)","(0.4601796269416809, 0.49097737669944763)",1,1,2.5902252197265625,2.7732086181640625,"(-62.72757339477539, -35.88849639892578, 685.8533935546875)","(-6.511979103088379, -33.121337890625, 685.088623046875)","(-4.832430362701416, 103.13766479492188, 26.897212982177734)","(-15.378605842590332, 110.48184967041016, 29.57024383544922)",POINT (0.4754406958818436 0.5110833197832108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317509539,8542992041,1,1,"(0.49448850750923157, 0.5409597158432007)","(0.4585338234901428, 0.5064125061035156)",1,1,2.579925537109375,2.770263671875,"(-62.79694366455078, -35.931884765625, 685.6822509765625)","(-6.579312801361084, -33.127296447753906, 684.67236328125)","(-3.5240166187286377, 101.35322570800781, 26.247713088989258)","(-15.947273254394531, 107.66281127929688, 28.544260025024414)",POINT (0.4765111654996872 0.5236861109733582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317526206,8543008707,1,1,"(0.48661819100379944, 0.5300269722938538)","(0.4664662182331085, 0.52125084400177)",1,1,2.5763702392578125,2.7854156494140625,"(-62.850677490234375, -35.933406829833984, 685.7774047851562)","(-6.661884307861328, -33.14240264892578, 685.3696899414062)","(-6.243414878845215, 103.34994506835938, 26.97447967529297)","(-13.2064208984375, 104.95276641845703, 27.557903289794922)",POINT (0.476542204618454 0.5256389081478119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317542879,8543025380,1,1,"(0.4860706925392151, 0.5224519371986389)","(0.45952922105789185, 0.5127029418945312)",1,1,2.5955963134765625,2.79168701171875,"(-62.91227722167969, -35.972835540771484, 685.8712768554688)","(-6.709604263305664, -33.16080856323242, 685.4985961914062)","(-6.432589054107666, 104.73341369628906, 27.478057861328125)","(-15.603326797485352, 106.5139389038086, 28.126102447509766)",POINT (0.4727999567985535 0.5175774395465851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317559547,8543042047,1,1,"(0.5004565119743347, 0.5333473682403564)","(0.4578429162502289, 0.49710389971733093)",1,1,2.59112548828125,2.755966186523437,"(-62.988956451416016, -35.982181549072266, 685.8828125)","(-6.752538204193115, -33.134117126464844, 684.9021606445312)","(-1.4619102478027344, 102.74351501464844, 26.753780364990234)","(-16.185985565185547, 109.36287689208984, 29.16310691833496)",POINT (0.4791497141122818 0.5152256339788437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317576213,8543058713,1,1,"(0.4924941062927246, 0.5011258125305176)","(0.4511166214942932, 0.5022920370101929)",1,1,2.5806884765625,2.7804412841796875,"(-63.02631378173828, -35.99396514892578, 685.6368408203125)","(-6.804407119750977, -33.13804626464844, 684.6674194335938)","(-4.213130474090576, 108.62834167480469, 28.895713806152344)","(-18.51010513305664, 108.41534423828125, 28.81821632385254)",POINT (0.4718053638935089 0.5017089247703552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317592881,8543075380,1,1,"(0.49591007828712463, 0.5080230236053467)","(0.46829596161842346, 0.5187062621116638)",1,1,2.59844970703125,2.7720184326171875,"(-63.085906982421875, -36.00131607055664, 685.810546875)","(-6.8871941566467285, -33.15118408203125, 685.3649291992188)","(-3.032818555831909, 107.3686752319336, 28.437179565429688)","(-12.57420825958252, 105.4175033569336, 27.727083206176758)",POINT (0.482103019952774 0.5133646428585052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317609548,8543092047,1,1,"(0.4911647439002991, 0.5203179121017456)","(0.4744945764541626, 0.49857619404792786)",1,1,2.593963623046875,2.752227783203125,"(-63.141929626464844, -36.01256561279297, 686.0902099609375)","(-6.931267738342285, -33.15623474121094, 685.5200805664062)","(-4.672459602355957, 105.1231460571289, 27.619962692260742)","(-10.432415008544922, 109.093994140625, 29.065200805664062)",POINT (0.4828296601772308 0.5094470530748367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317626215,8543108713,1,1,"(0.4987735450267792, 0.5129215121269226)","(0.45736461877822876, 0.4956147372722626)",1,1,2.5948944091796875,2.7769775390625,"(-63.215084075927734, -36.020851135253906, 686.2081298828125)","(-6.969862937927246, -33.14043426513672, 685.1566772460938)","(-2.0434224605560303, 106.47400665283203, 28.11161994934082)","(-16.35125160217285, 109.6348876953125, 29.261991500854492)",POINT (0.478069081902504 0.5042681246995926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317642882,8543125380,1,1,"(0.49442997574806213, 0.514491856098175)","(0.4472591280937195, 0.5010337233543396)",1,1,2.5792999267578125,2.775909423828125,"(-63.25099182128906, -36.02694320678711, 686.1216430664062)","(-6.990857124328613, -33.12553405761719, 684.6380004882812)","(-3.5442392826080322, 106.1872329711914, 28.007165908813477)","(-19.84295654296875, 108.64517211914062, 28.901803970336914)",POINT (0.4708445519208908 0.5077627897262573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317659550,8543142047,1,1,"(0.4962841868400574, 0.5106737017631531)","(0.4462018609046936, 0.5066317915916443)",1,1,2.5689697265625,2.7816162109375,"(-63.267581939697266, -36.032859802246094, 686.0126953125)","(-7.014108657836914, -33.12712860107422, 684.5853271484375)","(-2.9035708904266357, 106.88456726074219, 28.260963439941406)","(-20.208261489868164, 107.62273406982422, 28.529741287231445)",POINT (0.4712430238723755 0.5086527466773987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317676222,8543158719,1,1,"(0.5422083735466003, 0.3768375515937805)","(0.5302294492721558, 0.38204440474510193)",1,1,2.58758544921875,2.782699584960937,"(-63.09528350830078, -35.945228576660156, 685.913330078125)","(-6.911176681518555, -33.037376403808594, 685.4947509765625)","(12.964407920837402, 131.32794189453125, 37.15770721435547)","(8.825386047363281, 130.3769989013672, 36.8115348815918)",POINT (0.536218911409378 0.3794409781694412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,33,603317692890,8543175386,1,1,"(0.6535466313362122, 0.14782120287418365)","(0.6702176928520203, 0.10533121228218079)",1,1,2.6097564697265625,2.870346069335937,"(-62.74229431152344, -35.671241760253906, 686.220947265625)","(-6.6937785148620605, -32.850799560546875, 685.7586669921875)","(51.4345817565918, 173.15476989746094, 52.38136291503906)","(57.19485092163086, 180.91500854492188, 55.20584487915039)",POINT (0.6618821620941162 0.1265762075781822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603317709557,8543192053,1,1,"(0.6730446815490723, 0.10932791978120804)","(0.6653078198432922, 0.11785674095153809)",1,1,2.637298583984375,2.85333251953125,"(-62.605934143066406, -35.57671356201172, 685.76904296875)","(-6.593025207519531, -32.75735092163086, 685.111572265625)","(58.17164611816406, 180.18504333496094, 54.94021987915039)","(55.49836730957031, 178.62738037109375, 54.37323760986328)",POINT (0.6691762506961823 0.1135923303663731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603317726224,8543208719,1,1,"(0.6647388935089111, 0.11669508367776871)","(0.6761006712913513, 0.09523200988769531)",1,1,2.64105224609375,2.8709716796875,"(-62.60859680175781, -35.586036682128906, 685.7694702148438)","(-6.584050178527832, -32.750736236572266, 685.008544921875)","(55.30179977416992, 178.83953857421875, 54.450462341308594)","(59.22757339477539, 182.75949096679688, 55.87718963623047)",POINT (0.6704197824001312 0.105963546782732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603317742891,8543225386,1,1,"(0.6728517413139343, 0.11069995164871216)","(0.6724200248718262, 0.11282624304294586)",1,1,2.649139404296875,2.883270263671875,"(-62.613285064697266, -35.58256530761719, 685.8211669921875)","(-6.533093452453613, -32.762535095214844, 685.34619140625)","(58.1049919128418, 179.93447875976562, 54.848960876464844)","(57.9558219909668, 179.54612731933594, 54.70765686035156)",POINT (0.6726358830928802 0.111763097345829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603317759559,8543242053,1,1,"(0.6697409749031067, 0.10651197284460068)","(0.6674596667289734, 0.11643420159816742)",1,1,2.635772705078125,2.889190673828125,"(-62.608577728271484, -35.58201599121094, 685.76904296875)","(-6.508642196655273, -32.76654052734375, 685.55419921875)","(57.03013610839844, 180.6993408203125, 55.127403259277344)","(56.24188232421875, 178.88719177246094, 54.46778869628906)",POINT (0.66860032081604 0.111473087221384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603317776225,8543258719,1,1,"(0.6786875128746033, 0.11256004869937897)","(0.66986483335495, 0.12176825106143951)",1,1,2.6601104736328125,2.89532470703125,"(-62.605987548828125, -35.58372497558594, 685.7700805664062)","(-6.4916229248046875, -32.76690673828125, 685.7102661132812)","(60.12139129638672, 179.59475708007812, 54.72531509399414)","(57.072940826416016, 177.91297912597656, 54.11326217651367)",POINT (0.6742761731147766 0.1171641498804092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603317792893,8543275386,1,1,"(0.6793211698532104, 0.10772088915109634)","(0.6791799068450928, 0.11827809363603592)",1,1,2.6464996337890625,2.8954315185546875,"(-62.605979919433594, -35.58172607421875, 685.7698974609375)","(-6.478362560272217, -32.772544860839844, 685.7105712890625)","(60.340328216552734, 180.47854614257812, 55.04704666137695)","(60.291534423828125, 178.5504150390625, 54.34525680541992)",POINT (0.6792505383491516 0.1129994913935661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603317809563,8543292056,1,1,"(0.6763999462127686, 0.09681371599435806)","(0.6795120239257812, 0.11406625807285309)",1,1,2.662322998046875,2.902008056640625,"(-62.61170959472656, -35.579559326171875, 685.84765625)","(-6.466170310974121, -32.76675796508789, 685.6849365234375)","(59.330997467041016, 182.4706268310547, 55.77201461791992)","(60.406288146972656, 179.31964111328125, 54.62526321411133)",POINT (0.6779559850692749 0.1054399870336056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603317826231,8543308723,1,1,"(0.6829298734664917, 0.09010005742311478)","(0.6837272644042969, 0.10135790705680847)",1,1,2.65460205078125,2.891204833984375,"(-62.60804748535156, -35.57828140258789, 685.822021484375)","(-6.456121444702148, -32.7689094543457, 685.6075439453125)","(61.58723449707031, 183.69677734375, 56.21833038330078)","(61.862754821777344, 181.64065551757812, 55.47003936767578)",POINT (0.6833285689353943 0.0957289822399616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603317842898,8543325390,1,1,"(0.6833049058914185, 0.08584488183259964)","(0.6876616477966309, 0.1060653030872345)",1,1,2.6402587890625,2.8973388671875,"(-62.610130310058594, -35.57388687133789, 685.874267578125)","(-6.444483280181885, -32.760955810546875, 685.503662109375)","(61.71682357788086, 184.47390747070312, 56.50124740600586)","(63.22218704223633, 180.78091430664062, 55.157108306884766)",POINT (0.6854832768440247 0.0959550924599171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603317859565,8543342056,1,1,"(0.6979904174804688, 0.11238077282905579)","(0.6815500259399414, 0.10235726833343506)",1,1,2.6729278564453125,2.9037322998046875,"(-62.604949951171875, -35.590763092041016, 686.1398315429688)","(-6.403348922729492, -32.762264251708984, 685.0902709960938)","(66.79105377197266, 179.62750244140625, 54.737220764160156)","(61.11045455932617, 181.45814514160156, 55.40357971191406)",POINT (0.6897702217102051 0.1073690205812454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603317876232,8543358723,1,1,"(0.7037174105644226, 0.1289556473493576)","(0.6848810315132141, 0.09608211368322372)",1,1,2.6635284423828125,2.9035186767578125,"(-62.53241729736328, -35.587059020996094, 686.10107421875)","(-6.323979377746582, -32.76789093017578, 684.8328247070312)","(68.76985931396484, 176.60031127929688, 53.63544845581055)","(62.26141357421875, 182.60421752929688, 55.82072067260742)",POINT (0.6942992210388184 0.1125188805162907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603317892900,8543375390,1,1,"(0.7038060426712036, 0.1343987137079239)","(0.6914057731628418, 0.09170307219028473)",1,1,2.663558959960937,2.8809051513671875,"(-62.513641357421875, -35.593597412109375, 686.0256958007812)","(-6.308012008666992, -32.79815673828125, 684.9630126953125)","(68.80048370361328, 175.60618591308594, 53.273677825927734)","(64.51587677001953, 183.4040069580078, 56.11177062988281)",POINT (0.6976059079170227 0.1130508929491043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603317909567,8543392057,1,1,"(0.706341028213501, 0.11604949831962585)","(0.6993573307991028, 0.08618824928998947)",1,1,2.6729736328125,2.876205444335937,"(-62.48183822631836, -35.588661193847656, 685.952880859375)","(-6.2850847244262695, -32.802001953125, 685.1961669921875)","(69.67639923095703, 178.9574432373047, 54.493385314941406)","(67.26335144042969, 184.4112091064453, 56.47838592529297)",POINT (0.7028491795063019 0.1011188738048077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603317926234,8543408723,1,1,"(0.7065051794052124, 0.118378184735775)","(0.7050331830978394, 0.09449689090251923)",1,1,2.665435791015625,2.8924560546875,"(-62.46930694580078, -35.59577178955078, 685.902099609375)","(-6.27705192565918, -32.82136154174805, 685.325927734375)","(69.73310852050781, 178.5321502685547, 54.33856201171875)","(69.2244873046875, 182.8937530517578, 55.926055908203125)",POINT (0.7057691812515259 0.1064375378191471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603317942905,8543425394,1,1,"(0.6957932114601135, 0.14148688316345215)","(0.7063882350921631, 0.0871984213590622)",1,1,2.65167236328125,2.892181396484375,"(-62.46202850341797, -35.600887298583984, 685.850830078125)","(-6.266941070556641, -32.82666778564453, 685.3779907226562)","(66.03184509277344, 174.31166076660156, 52.80240249633789)","(69.69270324707031, 184.22671508789062, 56.41123580932617)",POINT (0.7010907232761383 0.1143426522612572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603317959573,8543442061,1,1,"(0.6985904574394226, 0.12497444450855255)","(0.7049909234046936, 0.08850320428609848)",1,1,2.656478881835937,2.901031494140625,"(-62.45213317871094, -35.608001708984375, 685.8002319335938)","(-6.258993148803711, -32.830970764160156, 685.3782958984375)","(66.99836730957031, 177.32740783691406, 53.900142669677734)","(69.20989227294922, 183.98841857910156, 56.324485778808594)",POINT (0.7017906904220581 0.1067388243973255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603317976239,8543458727,1,1,"(0.6938611268997192, 0.12542687356472015)","(0.7038545608520508, 0.09236873686313629)",1,1,2.65594482421875,2.88946533203125,"(-62.4234733581543, -35.60243606567383, 685.6737670898438)","(-6.241523742675781, -32.81329345703125, 685.3526611328125)","(65.36426544189453, 177.24481201171875, 53.86997604370117)","(68.81724548339844, 183.2824249267578, 56.06753921508789)",POINT (0.698857843875885 0.1088978052139282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,33,603317992907,8543475394,1,1,"(0.6750787496566772, 0.1728321611881256)","(0.667631983757019, 0.11555460840463638)",1,1,2.6151580810546875,2.88916015625,"(-62.48452377319336, -35.64092254638672, 685.5567016601562)","(-6.303305149078369, -32.855438232421875, 684.8853759765625)","(58.87448501586914, 168.5868377685547, 50.718807220458984)","(56.30142593383789, 179.04782104492188, 54.52630615234375)",POINT (0.6713553667068481 0.144193384796381),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
