,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,54,26,437524410679,2090762256,1,1,"(0.3937451243400574, 0.11629411578178406)","(0.43247437477111816, 0.23350703716278076)",1,1,2.899261474609375,2.809066772460937,"(-87.08230590820312, -103.52320098876953, 760.6337280273438)","(-20.979270935058594, -104.4872817993164, 761.3717041015625)","(-36.550472259521484, 179.38514709472656, 54.64907455444336)","(-23.12938117980957, 157.91510009765625, 46.834651947021484)",POINT (0.4131097495555878 0.1749005764722824),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,26,437524427351,2090778927,1,1,"(0.36087337136268616, 0.10648856312036514)","(0.36745789647102356, 0.18062223494052887)",1,1,2.84698486328125,2.7252197265625,"(-87.2603988647461, -103.51264190673828, 760.7980346679688)","(-21.149072647094727, -104.433837890625, 761.3931884765625)","(-47.94174575805664, 181.18125915527344, 55.302791595458984)","(-45.659950256347656, 167.60206604003906, 50.36041259765625)",POINT (0.3641656339168549 0.143555399030447),,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,
0,54,26,437524444018,2090795594,1,1,"(0.3688238263130188, 0.12694251537322998)","(0.3741907477378845, 0.18695427477359772)",1,1,2.887680053710937,2.748138427734375,"(-87.29529571533203, -103.50914001464844, 760.5415649414062)","(-21.176191329956055, -104.4335708618164, 761.2796630859375)","(-45.18661880493164, 177.43467712402344, 53.939144134521484)","(-43.326778411865234, 166.44223022460938, 49.93824768066406)",POINT (0.3715072870254517 0.1569483950734138),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,26,437524460694,2090812269,1,1,"(0.37571707367897034, 0.06677132844924927)","(0.3809607923030853, 0.13349682092666626)",1,1,2.8867645263671875,2.7174835205078125,"(-87.33294677734375, -103.472900390625, 760.4158325195312)","(-21.22464370727539, -104.38795471191406, 761.197021484375)","(-42.797847747802734, 188.456298828125, 57.95071792602539)","(-40.98072052001953, 176.23411560058594, 53.50217819213867)",POINT (0.3783389329910278 0.1001340746879578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437524477360,2090828935,1,1,"(0.3631395697593689, 0.0674421638250351)","(0.3879632353782654, 0.1822303682565689)",1,1,2.897247314453125,2.7273101806640625,"(-87.37578582763672, -103.48002624511719, 760.3399658203125)","(-21.274757385253906, -104.3868637084961, 761.0977783203125)","(-47.15642166137695, 188.3334197998047, 57.905982971191406)","(-38.554115295410156, 167.30752563476562, 50.25315475463867)",POINT (0.3755514025688171 0.124836266040802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437524494020,2090845594,1,1,"(0.3682287633419037, 0.16245964169502258)","(0.3809397220611572, 0.21937479078769684)",1,1,2.944549560546875,2.8131103515625,"(-87.43179321289062, -103.46176147460938, 760.37353515625)","(-21.31712532043457, -104.3388671875, 761.0316162109375)","(-45.392818450927734, 170.928955078125, 51.57124328613281)","(-40.98802185058594, 160.50372314453125, 47.77682113647461)",POINT (0.3745842427015305 0.1909172162413597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437524510695,2090862269,1,1,"(0.3666023910045624, 0.1118198037147522)","(0.3783882260322571, 0.15473362803459167)",1,1,2.932601928710937,2.757080078125,"(-87.49995422363281, -103.47196960449219, 760.3062744140625)","(-21.366899490356445, -104.33401489257812, 760.9481201171875)","(-45.95643615722656, 180.2047119140625, 54.94736099243164)","(-41.872188568115234, 172.3441162109375, 52.08637237548828)",POINT (0.3724953085184097 0.1332767158746719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437524527362,2090878935,1,1,"(0.3599194288253784, 0.06006325036287308)","(0.3835484981536865, 0.14222656190395355)",1,1,2.924560546875,2.7152099609375,"(-87.54874420166016, -103.4505615234375, 760.1943359375)","(-21.42607879638672, -104.3003921508789, 760.91259765625)","(-48.27231979370117, 189.6850128173828, 58.397945404052734)","(-40.08396911621094, 174.6350555419922, 52.92021560668945)",POINT (0.3717339634895325 0.1011449061334133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437524544029,2090895602,1,1,"(0.37256425619125366, 0.0766725093126297)","(0.3840635120868683, 0.21282510459423065)",1,1,2.9044647216796875,2.8137359619140625,"(-87.59453582763672, -103.45751953125, 760.165283203125)","(-21.485965728759766, -104.29689025878906, 760.924560546875)","(-43.890419006347656, 186.64268493652344, 57.290611267089844)","(-39.905513763427734, 161.7034454345703, 48.21345138549805)",POINT (0.378313884139061 0.1447488069534302),,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,,
0,54,26,437524560692,2090912264,1,1,"(0.3593343496322632, 0.1407441645860672)","(0.3850480318069458, 0.20803458988666534)",1,1,2.9288482666015625,2.8302154541015625,"(-87.66836547851562, -103.4759521484375, 760.245361328125)","(-21.555145263671875, -104.2786865234375, 760.9041137695312)","(-48.475067138671875, 174.9066162109375, 53.01899337768555)","(-39.56433868408203, 162.58091735839844, 48.53288650512695)",POINT (0.3721911907196045 0.1743893772363663),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,26,437524577367,2090928939,1,1,"(0.33155831694602966, 0.16641472280025482)","(0.34032106399536133, 0.17404606938362122)",1,1,2.92193603515625,2.754791259765625,"(-87.8053207397461, -103.52037048339844, 760.1734619140625)","(-21.728626251220703, -104.31419372558594, 760.7969970703125)","(-58.1004753112793, 170.20448303222656, 51.307586669921875)","(-55.0638542175293, 168.80665588378906, 50.798805236816406)",POINT (0.3359396904706955 0.170230396091938),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,26,437524594027,2090945598,1,1,"(0.3221798539161682, 0.21083977818489075)","(0.34494510293006897, 0.24888868629932404)",1,1,2.965484619140625,2.83355712890625,"(-87.90345764160156, -103.55758666992188, 760.2935180664062)","(-21.816131591796875, -104.31236267089844, 760.823974609375)","(-61.3504524230957, 162.0670928955078, 48.345821380615234)","(-53.46147537231445, 155.09764099121094, 45.80912399291992)",POINT (0.3335624784231186 0.2298642322421074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437524610693,2090962264,1,1,"(0.32114341855049133, 0.07343064993619919)","(0.335331529378891, 0.2008061558008194)",1,1,2.8325347900390625,2.7869110107421875,"(-87.96820831298828, -103.5631103515625, 760.261962890625)","(-21.871728897094727, -104.3060302734375, 760.8201293945312)","(-61.709632873535156, 187.23651123046875, 57.506744384765625)","(-56.79293441772461, 163.9049530029297, 49.0147819519043)",POINT (0.3282374739646912 0.1371184028685093),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
0,54,26,437524627361,2090978931,1,1,"(0.3215675354003906, 0.1585986614227295)","(0.3346586227416992, 0.18515411019325256)",1,1,2.908233642578125,2.7620086669921875,"(-88.0260238647461, -103.57467651367188, 760.2801513671875)","(-21.925668716430664, -104.30409240722656, 760.8325805664062)","(-61.56265640258789, 171.63616943359375, 51.82870101928711)","(-57.02610778808594, 166.77197265625, 50.05824661254883)",POINT (0.3281130790710449 0.171876385807991),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,26,437524644027,2090995597,1,1,"(0.32157373428344727, 0.17146523296833038)","(0.33891505002975464, 0.18223200738430023)",1,1,2.956207275390625,2.774505615234375,"(-88.07794189453125, -103.58798217773438, 760.2784423828125)","(-21.980867385864258, -104.29986572265625, 760.7813110351562)","(-61.56050109863281, 169.27935791015625, 50.97093200683594)","(-55.55109405517578, 167.30722045898438, 50.25308609008789)",POINT (0.330244392156601 0.1768486201763153),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,26,437524660695,2091012264,1,1,"(0.3120903968811035, 0.12436428666114807)","(0.3447341322898865, 0.2522754669189453)",1,1,2.859481811523437,2.8932647705078125,"(-88.12218475341797, -103.60820007324219, 760.266845703125)","(-22.031166076660156, -104.3070068359375, 760.8262939453125)","(-64.8468246459961, 177.90692138671875, 54.11106872558594)","(-53.534576416015625, 154.47726440429688, 45.583370208740234)",POINT (0.328412264585495 0.1883198767900467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437524677362,2091028931,1,1,"(0.31120485067367554, 0.10971134901046753)","(0.33687660098075867, 0.20350289344787598)",1,1,2.8701171875,2.793365478515625,"(-88.17764282226562, -103.640625, 760.3349609375)","(-22.078527450561523, -104.32992553710938, 760.886474609375)","(-65.1537094116211, 180.5909423828125, 55.087913513183594)","(-56.257503509521484, 163.4110107421875, 48.83498764038086)",POINT (0.3240407258272171 0.1566071212291718),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,26,437524694036,2091045604,1,1,"(0.30318957567214966, 0.07690797001123428)","(0.32709723711013794, 0.18968091905117035)",1,1,2.854766845703125,2.7564697265625,"(-88.22715759277344, -103.67506408691406, 760.421142578125)","(-22.112628936767578, -104.35247802734375, 760.9483642578125)","(-67.93128204345703, 186.59954833984375, 57.27492904663086)","(-59.646400451660156, 165.9427947998047, 49.756473541259766)",POINT (0.3151434063911438 0.1332944445312023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437524710703,2091062271,1,1,"(0.31593602895736694, 0.15667147934436798)","(0.32909733057022095, 0.1976853758096695)",1,1,2.8988189697265625,2.779205322265625,"(-88.27192687988281, -103.7038803100586, 760.4400634765625)","(-22.150371551513672, -104.36845397949219, 760.9620361328125)","(-63.5141716003418, 171.98916625976562, 51.95716857910156)","(-58.95329666137695, 164.4766082763672, 49.222801208496094)",POINT (0.322516679763794 0.1771784275770187),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,26,437524727371,2091078938,1,1,"(0.3219277560710907, 0.2014872282743454)","(0.3305131793022156, 0.14993144571781158)",1,1,2.933822631835937,2.7233428955078125,"(-88.30789184570312, -103.72592163085938, 760.4146728515625)","(-22.191497802734375, -104.37785339355469, 760.95947265625)","(-61.437828063964844, 163.78021240234375, 48.96935272216797)","(-58.462646484375, 173.22373962402344, 52.40652847290039)",POINT (0.3262204676866531 0.1757093369960785),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,26,437524744038,2091095604,1,1,"(0.31032681465148926, 0.18188290297985077)","(0.3389098346233368, 0.1968974620103836)",1,1,2.87603759765625,2.749908447265625,"(-88.33302307128906, -103.73851013183594, 760.3582763671875)","(-22.238739013671875, -104.37464904785156, 760.9405517578125)","(-65.45797729492188, 167.3711700439453, 50.27634811401367)","(-55.55290603637695, 164.62094116210938, 49.27532196044922)",POINT (0.324618324637413 0.1893901824951172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437524760706,2091112271,1,1,"(0.28608962893486023, 0.2093253880739212)","(0.2935592532157898, 0.19372330605983734)",1,1,2.941375732421875,2.738754272460937,"(-88.43063354492188, -103.77639770507812, 760.5303955078125)","(-22.35991668701172, -104.3958740234375, 761.060546875)","(-73.85704040527344, 162.344482421875, 48.446815490722656)","(-71.26853942871094, 165.2023468017578, 49.48696517944336)",POINT (0.289824441075325 0.2015243470668793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437524777373,2091128938,1,1,"(0.2819824814796448, 0.18524357676506042)","(0.2891288697719574, 0.19037747383117676)",1,1,2.844268798828125,2.7123260498046875,"(-88.48027038574219, -103.8037109375, 760.7271728515625)","(-22.381755828857422, -104.38540649414062, 761.1549072265625)","(-75.28031921386719, 166.7555694580078, 50.05232620239258)","(-72.80384063720703, 165.815185546875, 49.71004867553711)",POINT (0.2855556756258011 0.1878105252981186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437524794040,2091145604,1,1,"(0.28612020611763, 0.21509923040866852)","(0.2908560335636139, 0.21542371809482574)",1,1,2.843170166015625,2.75726318359375,"(-88.47920227050781, -103.80300903320312, 760.7303466796875)","(-22.386016845703125, -104.37657165527344, 761.154541015625)","(-73.84645080566406, 161.28688049316406, 48.06187438964844)","(-72.2052993774414, 161.2274627685547, 48.040199279785156)",POINT (0.288488119840622 0.2152614742517471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437524810707,2091162271,1,1,"(0.2877970337867737, 0.1953933984041214)","(0.29214993119239807, 0.21461379528045654)",1,1,2.8999176025390625,2.743392944335937,"(-88.47738647460938, -103.79556274414062, 760.7474975585938)","(-22.381378173828125, -104.3602066040039, 761.1707763671875)","(-73.26536560058594, 164.89642333984375, 49.3756103515625)","(-71.75691986083984, 161.3758087158203, 48.094181060791016)",POINT (0.2899734824895859 0.205003596842289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437524827377,2091178940,1,1,"(0.28991228342056274, 0.18311373889446259)","(0.2938063144683838, 0.23324842751026154)",1,1,2.88323974609375,2.760986328125,"(-88.45677185058594, -103.78512573242188, 760.7203369140625)","(-22.367565155029297, -104.35765075683594, 761.2039794921875)","(-72.5323486328125, 167.1457061767578, 50.19426345825195)","(-71.18291473388672, 157.96246337890625, 46.85186004638672)",POINT (0.2918592989444733 0.2081810832023621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437524844043,2091195606,1,1,"(0.2888484299182892, 0.21093660593032837)","(0.3106790781021118, 0.25261616706848145)",1,1,2.865570068359375,2.8124237060546875,"(-88.4103012084961, -103.75341796875, 760.6341552734375)","(-22.33148193359375, -104.35711669921875, 761.2702026367188)","(-72.9010009765625, 162.0493621826172, 48.33932876586914)","(-65.33589172363281, 154.4148712158203, 45.56063461303711)",POINT (0.2997637540102005 0.2317763864994049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437524860711,2091212273,1,1,"(0.2838123142719269, 0.19008617103099823)","(0.3033485412597656, 0.24413560330867767)",1,1,2.852203369140625,2.788803100585937,"(-88.37901306152344, -103.7413330078125, 760.7083740234375)","(-22.288867950439453, -104.34956359863281, 761.2731323242188)","(-74.64620971679688, 165.86856079101562, 49.72943878173828)","(-67.87620544433594, 155.96826171875, 46.12601852416992)",POINT (0.2935804277658462 0.217110887169838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,26,437524877378,2091228940,1,1,"(0.28052499890327454, 0.11051979660987854)","(0.30425605177879333, 0.21113131940364838)",1,1,2.8125,2.727294921875,"(-88.3568115234375, -103.74951934814453, 760.975830078125)","(-22.238122940063477, -104.35287475585938, 761.3243408203125)","(-75.78538513183594, 180.44284057617188, 55.03404235839844)","(-67.56172180175781, 162.01370239257812, 48.32638168334961)",POINT (0.2923905253410339 0.1608255580067635),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,26,437524894045,2091245606,1,1,"(0.27068695425987244, 0.11817090213298798)","(0.2879410684108734, 0.2041252702474594)",1,1,2.814315795898437,2.719635009765625,"(-88.28265380859375, -103.72482299804688, 760.9307861328125)","(-22.17141342163086, -104.3548812866211, 761.3604125976562)","(-79.19464111328125, 179.0413818359375, 54.523948669433594)","(-73.21546173095703, 163.29701232910156, 48.79344177246094)",POINT (0.2793140113353729 0.1611480861902237),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,26,437524910712,2091262273,1,1,"(0.28122279047966003, 0.1309421956539154)","(0.29162222146987915, 0.19778594374656677)",1,1,2.817291259765625,2.743865966796875,"(-88.21014404296875, -103.71168518066406, 760.8704223632812)","(-22.11417007446289, -104.36487579345703, 761.3643798828125)","(-75.54357147216797, 176.70204162597656, 53.67247772216797)","(-71.9397964477539, 164.45819091796875, 49.21611022949219)",POINT (0.2864225059747696 0.1643640697002411),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,26,437524927380,2091278940,1,1,"(0.2907332181930542, 0.1698431670665741)","(0.30552905797958374, 0.2297002673149109)",1,1,2.853622436523437,2.74853515625,"(-88.15953063964844, -103.70587921142578, 760.9151611328125)","(-22.063793182373047, -104.37905883789062, 761.4796142578125)","(-72.24787902832031, 169.5764923095703, 51.07905578613281)","(-67.12055969238281, 158.61239624023438, 47.088417053222656)",POINT (0.298131138086319 0.1997717171907425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437524944046,2091295606,1,1,"(0.2811882495880127, 0.14463816583156586)","(0.3026699125766754, 0.2159307450056076)",1,1,2.795989990234375,2.742889404296875,"(-88.1197280883789, -103.72224426269531, 761.009521484375)","(-22.01683235168457, -104.42269897460938, 761.5789794921875)","(-75.5555419921875, 174.19334411621094, 52.75938415527344)","(-68.11136627197266, 161.1345672607422, 48.00642776489258)",POINT (0.2919290810823441 0.1802844554185867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437524960719,2091312278,1,1,"(0.2727503478527069, 0.11400274932384491)","(0.2914374768733978, 0.12734569609165192)",1,1,2.771270751953125,2.6439361572265625,"(-88.06918334960938, -103.7120590209961, 760.97216796875)","(-21.970108032226562, -104.42328643798828, 761.565673828125)","(-78.47958374023438, 179.80484008789062, 54.801849365234375)","(-72.00382232666016, 177.36080932617188, 53.912288665771484)",POINT (0.2820939123630524 0.1206742227077484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,26,437524977386,2091328945,1,1,"(0.2798880338668823, 0.13075613975524902)","(0.29205167293548584, 0.15629245340824127)",1,1,2.836090087890625,2.70599365234375,"(-88.04002380371094, -103.72869110107422, 761.0127563476562)","(-21.93603515625, -104.44515228271484, 761.5841064453125)","(-76.00611877441406, 176.73609924316406, 53.68492889404297)","(-71.79096984863281, 172.05860900878906, 51.9824333190918)",POINT (0.2859698534011841 0.1435242965817452),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,26,437524994053,2091345611,1,1,"(0.2902253270149231, 0.14056941866874695)","(0.31438735127449036, 0.18852770328521729)",1,1,2.797225952148437,2.7418975830078125,"(-87.95271301269531, -103.727783203125, 760.989990234375)","(-21.857017517089844, -104.45016479492188, 761.5728149414062)","(-72.42387390136719, 174.93861389160156, 53.03065490722656)","(-64.05084991455078, 166.15402221679688, 49.83335494995117)",POINT (0.3023063391447067 0.1645485609769821),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,26,437525010720,2091362278,1,1,"(0.3333165943622589, 0.10673417896032333)","(0.3541625440120697, 0.19686560332775116)",1,1,2.7826690673828125,2.7501373291015625,"(-87.8038101196289, -103.75437927246094, 761.14501953125)","(-21.694623947143555, -104.48179626464844, 761.6473999023438)","(-57.49118423461914, 181.13626098632812, 55.286407470703125)","(-50.26728057861328, 164.62677001953125, 49.277462005615234)",POINT (0.3437395691871643 0.1517998911440372),,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,,
0,54,26,437525027388,2091378945,1,1,"(0.33523014187812805, 0.1085575520992279)","(0.3672299087047577, 0.20237287878990173)",1,1,2.808700561523437,2.7272491455078125,"(-87.75090026855469, -103.74739074707031, 761.0947265625)","(-21.651695251464844, -104.48019409179688, 761.5697021484375)","(-56.82805252075195, 180.80226135253906, 55.16487121582031)","(-45.73896408081055, 163.61801147460938, 48.91024398803711)",POINT (0.3512300252914429 0.1554652154445648),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,26,437525044054,2091395611,1,1,"(0.34878039360046387, 0.1422305703163147)","(0.3713044226169586, 0.2525389790534973)",1,1,2.821441650390625,2.8047637939453125,"(-87.69712829589844, -103.75492095947266, 761.01025390625)","(-21.606903076171875, -104.50822448730469, 761.541015625)","(-52.13238525390625, 174.6343231201172, 52.919944763183594)","(-44.32699203491211, 154.4290008544922, 45.5657844543457)",POINT (0.3600424081087112 0.197384774684906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
