,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,32,32,578060832502,3085945110,1,1,"(0.39089909195899963, 0.2027893215417862)","(0.42351487278938293, 0.2713784873485565)",1,1,3.187744140625,3.0403289794921875,"(-42.156700134277344, -29.09334945678711, 688.5645751953125)","(19.22881317138672, -26.641414642333984, 685.2134399414062)","(-39.316768646240234, 163.1155548095703, 48.727413177490234)","(-28.04720687866211, 150.58865356445312, 44.16799545288086)",POINT (0.4072069823741913 0.2370839044451714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578060849169,3085961777,1,1,"(0.38824915885925293, 0.22323112189769745)","(0.43148472905158997, 0.29557308554649353)",1,1,3.1764373779296875,3.046600341796875,"(-42.17350769042969, -29.063709259033203, 688.6943359375)","(19.23007583618164, -26.605546951293945, 685.4985961914062)","(-40.23238754272461, 159.38214111328125, 47.368560791015625)","(-25.293411254882812, 146.16983032226562, 42.5596809387207)",POINT (0.4098669439554214 0.2594021037220955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578060865835,3085978443,1,1,"(0.3887536823749542, 0.23197317123413086)","(0.4252946972846985, 0.12716206908226013)",1,1,3.1579132080078125,2.962432861328125,"(-42.20020294189453, -29.033126831054688, 688.8621826171875)","(19.244800567626953, -26.598522186279297, 685.8743896484375)","(-40.058074951171875, 157.78550720214844, 46.7874755859375)","(-27.43222999572754, 176.92787170410156, 53.75469970703125)",POINT (0.4070241898298264 0.1795676201581955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578061049176,3086161779,1,1,"(0.39229586720466614, 0.18233397603034973)","(0.41684359312057495, 0.40062761306762695)",1,1,3.082427978515625,2.925506591796875,"(-42.19064712524414, -29.898483276367188, 688.523193359375)","(19.277103424072266, -27.699317932128906, 685.5219116210938)","(-38.83415985107422, 166.85147094726562, 50.08714294433594)","(-30.352294921875, 126.98300170898438, 35.576263427734375)",POINT (0.4045697301626205 0.2914807945489883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578061065849,3086178452,1,1,"(0.3933185935020447, 0.15297140181064606)","(0.4436717629432678, 0.2431199848651886)",1,1,3.1913604736328125,3.0105743408203125,"(-42.18388748168945, -30.03257942199707, 688.418701171875)","(19.26910972595215, -27.81149673461914, 685.3670043945312)","(-38.48078155517578, 172.21414184570312, 52.03903579711914)","(-21.08247947692871, 155.74969482421875, 46.04644775390625)",POINT (0.4184951782226562 0.1980456933379173),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578061082516,3086195118,1,1,"(0.38904353976249695, 0.22326400876045227)","(0.43700122833251953, 0.1938939094543457)",1,1,3.136138916015625,3.0040435791015625,"(-42.17959976196289, -30.101139068603516, 688.3536987304688)","(19.265697479248047, -27.925556182861328, 685.2888793945312)","(-39.95791244506836, 159.37612915039062, 47.36637878417969)","(-23.387319564819336, 164.7401885986328, 49.3187370300293)",POINT (0.4130223840475082 0.208578959107399),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,32,578061099182,3086211785,1,1,"(0.3895680606365204, 0.23305557668209076)","(0.4355766475200653, 0.30808475613594055)",1,1,3.1455841064453125,3.010772705078125,"(-42.179168701171875, -30.14655113220215, 688.1824340820312)","(19.25019073486328, -27.948318481445312, 685.056396484375)","(-39.77668762207031, 157.58782958984375, 46.715492248535156)","(-23.879558563232422, 143.8847198486328, 41.72800827026367)",POINT (0.4125723540782928 0.2705701664090157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578061115850,3086228452,1,1,"(0.38564470410346985, 0.24104811251163483)","(0.4384603798389435, 0.2956964373588562)",1,1,3.15032958984375,3.0220489501953125,"(-42.183006286621094, -30.15005874633789, 688.0767211914062)","(19.231082916259766, -27.968053817749023, 684.9149169921875)","(-41.13229751586914, 156.12811279296875, 46.184181213378906)","(-22.883155822753906, 146.1472930908203, 42.55147933959961)",POINT (0.4120525419712067 0.2683722749352455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578061132516,3086245118,1,1,"(0.3924604058265686, 0.2233203798532486)","(0.43363696336746216, 0.2972719371318817)",1,1,3.152130126953125,3.042205810546875,"(-42.18758010864258, -30.127613067626953, 687.891845703125)","(19.207672119140625, -27.983661651611328, 684.7867431640625)","(-38.77730941772461, 159.36582946777344, 47.36263656616211)","(-24.549762725830078, 145.85955810546875, 42.44675064086914)",POINT (0.4130486845970154 0.2602961584925652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578061149184,3086261785,1,1,"(0.39548641443252563, 0.22177909314632416)","(0.4412975013256073, 0.298462450504303)",1,1,3.1830596923828125,3.04461669921875,"(-42.202388763427734, -30.09598731994629, 687.7977294921875)","(19.18368148803711, -27.977949142456055, 684.723388671875)","(-37.731746673583984, 159.6473388671875, 47.4650764465332)","(-21.90284538269043, 145.64212036132812, 42.36764144897461)",POINT (0.4183919578790665 0.2601207718253136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578061165851,3086278452,1,1,"(0.3983802795410156, 0.23115897178649902)","(0.43647876381874084, 0.266966313123703)",1,1,3.184326171875,3.0355377197265625,"(-42.21747970581055, -30.09929656982422, 687.58544921875)","(19.152694702148438, -28.009220123291016, 684.6735229492188)","(-36.731834411621094, 157.9342041015625, 46.841583251953125)","(-23.56785011291504, 151.3944854736328, 44.461280822753906)",POINT (0.4174295216798782 0.249062642455101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578061182518,3086295118,1,1,"(0.39524754881858826, 0.22412315011024475)","(0.4342135488986969, 0.2755762040615082)",1,1,3.181625366210937,3.058197021484375,"(-42.22801208496094, -30.115190505981445, 687.4260864257812)","(19.133281707763672, -28.055309295654297, 684.66162109375)","(-37.814273834228516, 159.21922302246094, 47.309261322021484)","(-24.35053253173828, 149.8219757080078, 43.888980865478516)",POINT (0.4147305488586426 0.2498496770858765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578061199189,3086311789,1,1,"(0.3947620093822479, 0.23013944923877716)","(0.4345913529396057, 0.25030332803726196)",1,1,3.1889190673828125,3.07177734375,"(-42.2445182800293, -30.159427642822266, 687.4501953125)","(19.114368438720703, -28.121856689453125, 684.6624755859375)","(-37.98204040527344, 158.1204071044922, 46.90936279296875)","(-24.219999313354492, 154.43777465820312, 45.568939208984375)",POINT (0.4146766811609268 0.2402213886380196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578061215856,3086328456,1,1,"(0.3982042968273163, 0.2618332505226135)","(0.4369262754917145, 0.2709959149360657)",1,1,3.264511108398437,3.084457397460937,"(-42.241355895996094, -30.194461822509766, 687.3982543945312)","(19.102914810180664, -28.14698028564453, 684.57275390625)","(-36.79264831542969, 152.33197021484375, 44.80250549316406)","(-23.413223266601562, 150.65850830078125, 44.193450927734375)",POINT (0.4175652861595154 0.2664145827293396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578061232522,3086345122,1,1,"(0.37017738819122314, 0.22213208675384521)","(0.41412675380706787, 0.273083359003067)",1,1,3.238632202148437,3.075164794921875,"(-42.28852081298828, -30.219619750976562, 687.4185791015625)","(19.05902862548828, -28.18219757080078, 684.484130859375)","(-46.476654052734375, 159.58285522460938, 47.4416389465332)","(-31.29102897644043, 150.2772979736328, 44.05464172363281)",POINT (0.3921520709991455 0.2476077228784561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578061249190,3086361789,1,1,"(0.37725839018821716, 0.20612479746341705)","(0.4248564839363098, 0.247799351811409)",1,1,3.2180633544921875,3.0941162109375,"(-42.27041244506836, -30.255298614501953, 687.3417358398438)","(19.05560874938965, -28.330059051513672, 684.4580078125)","(-44.02998733520508, 162.50637817382812, 48.50568389892578)","(-27.583633422851562, 154.89508056640625, 45.73542022705078)",POINT (0.4010574370622635 0.226962074637413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578061265856,3086378455,1,1,"(0.3723420202732086, 0.2252209186553955)","(0.4133526682853699, 0.26786646246910095)",1,1,3.257080078125,3.103378295898437,"(-42.23876190185547, -30.28299331665039, 687.2673950195312)","(19.084503173828125, -28.37247085571289, 684.4830322265625)","(-45.72871017456055, 159.01870727539062, 47.236305236816406)","(-31.558490753173828, 151.23007202148438, 44.4014778137207)",POINT (0.3928473442792892 0.2465436905622482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578061282524,3086395122,1,1,"(0.3800911009311676, 0.21748989820480347)","(0.4171433448791504, 0.2621673047542572)",1,1,3.2406463623046875,3.104217529296875,"(-42.206905364990234, -30.318883895874023, 687.1796875)","(19.117469787597656, -28.461193084716797, 684.3778076171875)","(-43.051204681396484, 160.43069458007812, 47.75019836425781)","(-30.24871826171875, 152.2709503173828, 44.78033447265625)",POINT (0.398617222905159 0.2398286014795303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578061299191,3086411789,1,1,"(0.3838639557361603, 0.22203391790390015)","(0.42018288373947144, 0.24975194036960602)",1,1,3.289764404296875,3.133056640625,"(-42.185394287109375, -30.3273868560791, 687.4324951171875)","(19.154497146606445, -28.550199508666992, 684.3106689453125)","(-41.747596740722656, 159.6007843017578, 47.44811248779297)","(-29.198484420776367, 154.5384521484375, 45.60561752319336)",POINT (0.4020234197378159 0.2358929291367531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578061315858,3086428455,1,1,"(0.3710135519504547, 0.24005495011806488)","(0.4210655987262726, 0.2721218764781952)",1,1,3.30230712890625,3.1466064453125,"(-42.16741943359375, -30.33717155456543, 687.4740600585938)","(19.183429718017578, -28.589054107666016, 684.2315673828125)","(-46.18772888183594, 156.30947875976562, 46.250221252441406)","(-28.89348030090332, 150.45289611816406, 44.118568420410156)",POINT (0.3960395753383636 0.25608841329813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578061332530,3086445127,1,1,"(0.37436071038246155, 0.22351910173892975)","(0.41783955693244934, 0.27821165323257446)",1,1,3.301544189453125,3.1304931640625,"(-42.15389633178711, -30.338584899902344, 687.5408935546875)","(19.211040496826172, -28.61749267578125, 684.4239501953125)","(-45.03120422363281, 159.32952880859375, 47.34943389892578)","(-30.00817108154297, 149.34068298339844, 43.713768005371094)",POINT (0.3961001336574554 0.2508653774857521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578061349197,3086461794,1,1,"(0.3739694654941559, 0.21915572881698608)","(0.4116380512714386, 0.26286953687667847)",1,1,3.2712860107421875,3.1243438720703125,"(-42.1663703918457, -30.36115837097168, 687.6187744140625)","(19.202743530273438, -28.675186157226562, 684.5919189453125)","(-45.1663818359375, 160.12646484375, 47.63945007324219)","(-32.15093994140625, 152.1427001953125, 44.733646392822266)",POINT (0.3928037583827972 0.2410126328468323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578061365864,3086478460,1,1,"(0.38577350974082947, 0.24219416081905365)","(0.41335225105285645, 0.2442360371351242)",1,1,3.2975311279296875,3.0856170654296875,"(-42.19190979003906, -30.35957145690918, 687.56298828125)","(19.168838500976562, -28.695987701416016, 684.72412109375)","(-41.08778381347656, 155.9187774658203, 46.10801696777344)","(-31.55864906311035, 155.54588317871094, 45.97224807739258)",POINT (0.399562880396843 0.2432150989770889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578061382531,3086495127,1,1,"(0.38009142875671387, 0.22506727278232574)","(0.42214518785476685, 0.2754516899585724)",1,1,3.266586303710937,3.1224822998046875,"(-42.239139556884766, -30.36658477783203, 687.477294921875)","(19.114784240722656, -28.70020294189453, 684.9608764648438)","(-43.05110549926758, 159.04678344726562, 47.24651336669922)","(-28.52045249938965, 149.8447265625, 43.89726638793945)",POINT (0.4011183083057404 0.2502594813704491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578061399198,3086511793,1,1,"(0.3759280741214752, 0.21569199860095978)","(0.40987804532051086, 0.2685498297214508)",1,1,3.26263427734375,3.097686767578125,"(-42.33347702026367, -30.360082626342773, 687.8077392578125)","(19.048938751220703, -28.652400970458984, 684.9644775390625)","(-44.48963165283203, 160.75904846191406, 47.869712829589844)","(-32.75906753540039, 151.10528564453125, 44.35600662231445)",POINT (0.392903059720993 0.2421209141612053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578061415866,3086528461,1,1,"(0.36940014362335205, 0.21018344163894653)","(0.421284019947052, 0.27617940306663513)",1,1,3.2495574951171875,3.136215209960937,"(-42.407958984375, -30.353803634643555, 688.087646484375)","(18.963153839111328, -28.626323699951172, 685.0599365234375)","(-46.74520492553711, 161.76510620117188, 48.23592758178711)","(-28.81800651550293, 149.7118377685547, 43.84885787963867)",POINT (0.395342081785202 0.2431814223527908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578061432532,3086545127,1,1,"(0.3806098401546478, 0.22483108937740326)","(0.4204953610897064, 0.25647690892219543)",1,1,3.273712158203125,3.09783935546875,"(-42.467681884765625, -30.320850372314453, 687.8955078125)","(18.87703514099121, -28.605913162231445, 685.23388671875)","(-42.871971130371094, 159.08993530273438, 47.26220703125)","(-29.09051513671875, 153.3102264404297, 45.158592224121094)",POINT (0.4005526006221771 0.2406539991497994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578061449198,3086561793,1,1,"(0.3829403221607208, 0.21871544420719147)","(0.417942613363266, 0.2613581120967865)",1,1,3.2484283447265625,3.11016845703125,"(-42.55430221557617, -30.31147003173828, 688.0025634765625)","(18.818349838256836, -28.596782684326172, 685.3148803710938)","(-42.066741943359375, 160.20687866210938, 47.6687126159668)","(-29.97256088256836, 152.41876220703125, 44.83407974243164)",POINT (0.4004414677619934 0.240036778151989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578061465873,3086578467,1,1,"(0.3794834613800049, 0.2200963795185089)","(0.42192476987838745, 0.24026131629943848)",1,1,3.250732421875,3.0823974609375,"(-42.616249084472656, -30.303386688232422, 688.2317504882812)","(18.751781463623047, -28.574142456054688, 685.4483642578125)","(-43.261165618896484, 159.9546661376953, 47.576934814453125)","(-28.596609115600586, 156.2718048095703, 46.236480712890625)",POINT (0.4007041156291962 0.2301788479089737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578061482539,3086595133,1,1,"(0.3637039363384247, 0.20515650510787964)","(0.42658835649490356, 0.2660904824733734)",1,1,3.243026733398437,3.1143341064453125,"(-42.64714431762695, -30.30207061767578, 688.3200073242188)","(18.703227996826172, -28.576717376708984, 685.5030517578125)","(-48.71339797973633, 162.6832275390625, 48.5700798034668)","(-26.985231399536133, 151.554443359375, 44.51949691772461)",POINT (0.3951461464166641 0.2356234937906265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578061499207,3086611800,1,1,"(0.36810389161109924, 0.21874290704727173)","(0.4175533354282379, 0.20816831290721893)",1,1,3.26531982421875,3.022323608398437,"(-42.663143157958984, -30.28203582763672, 688.3568115234375)","(18.68240737915039, -28.56917381286621, 685.543212890625)","(-47.19308853149414, 160.20184326171875, 47.666900634765625)","(-30.107067108154297, 162.13316345214844, 48.369842529296875)",POINT (0.3928286135196686 0.2134556099772453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578061515874,3086628467,1,1,"(0.3712897002696991, 0.21187163889408112)","(0.4187832474708557, 0.23854562640190125)",1,1,3.2268829345703125,3.0581817626953125,"(-42.68799591064453, -30.276756286621094, 688.340576171875)","(18.655248641967773, -28.59842872619629, 685.453857421875)","(-46.092315673828125, 161.456787109375, 48.12368392944336)","(-29.68210792541504, 156.5851593017578, 46.35053634643555)",POINT (0.3950364738702774 0.2252086326479912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578061532541,3086645133,1,1,"(0.3760286569595337, 0.21427971124649048)","(0.41496971249580383, 0.25927644968032837)",1,1,3.22930908203125,3.0868377685546875,"(-42.718284606933594, -30.242782592773438, 688.2970581054688)","(18.637210845947266, -28.604225158691406, 685.428955078125)","(-44.45488739013672, 161.0170135498047, 47.963565826416016)","(-30.99976921081543, 152.79891967773438, 44.97247314453125)",POINT (0.3954991847276688 0.2367780804634094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578061549207,3086661800,1,1,"(0.38458019495010376, 0.22747336328029633)","(0.41743379831314087, 0.277975469827652)",1,1,3.264434814453125,3.0590362548828125,"(-42.802608489990234, -30.26894760131836, 688.3519287109375)","(18.578777313232422, -28.63059425354004, 685.432373046875)","(-41.50011444091797, 158.6073455810547, 47.086585998535156)","(-30.14836311340332, 149.38380432128906, 43.729496002197266)",POINT (0.4010069966316223 0.2527244165539742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578061565874,3086678466,1,1,"(0.37052685022354126, 0.20183134078979492)","(0.42786169052124023, 0.2994909882545471)",1,1,3.2167205810546875,3.08807373046875,"(-42.88671112060547, -30.281349182128906, 688.3671875)","(18.459747314453125, -28.65966033935547, 685.3998413085938)","(-46.35590362548828, 163.29051208496094, 48.7911262512207)","(-26.54527473449707, 145.45428466796875, 42.29922866821289)",POINT (0.3991942703723908 0.250661164522171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578061582541,3086695133,1,1,"(0.37643641233444214, 0.2006687968969345)","(0.41931426525115967, 0.24396191537380219)",1,1,3.20654296875,2.9998931884765625,"(-43.03529357910156, -30.312694549560547, 688.2554321289062)","(18.33529281616211, -28.734352111816406, 685.3931884765625)","(-44.314002990722656, 163.50283813476562, 48.868412017822266)","(-29.498611450195312, 155.59593200683594, 45.99048614501953)",POINT (0.3978753387928009 0.2223153561353684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,32,578061599214,3086711805,1,1,"(0.36970579624176025, 0.22992336750030518)","(0.4199899435043335, 0.28676772117614746)",1,1,3.201156616210937,3.021331787109375,"(-43.18132781982422, -30.303842544555664, 688.5517578125)","(18.208629608154297, -28.71674346923828, 685.45263671875)","(-46.63959884643555, 158.15988159179688, 46.923702239990234)","(-29.265148162841797, 147.7779998779297, 43.14504623413086)",POINT (0.3948478698730469 0.2583455443382263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,32,578061782546,3086895133,1,1,"(0.3902105987071991, 0.1641099452972412)","(0.4334343671798706, 0.21664628386497498)",1,1,3.1825103759765625,2.80108642578125,"(-44.19599914550781, -30.472030639648438, 689.2755126953125)","(17.23258399963379, -28.696922302246094, 685.8555297851562)","(-39.55467224121094, 170.17984008789062, 51.29860305786133)","(-24.61977195739746, 160.58477783203125, 47.80626678466797)",POINT (0.4118224829435348 0.1903781145811081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,32,578061799221,3086911808,1,1,"(0.38332468271255493, 0.1858164221048355)","(0.4349239766597748, 0.11128121614456177)",1,1,3.181121826171875,2.9245147705078125,"(-44.21290969848633, -30.51657485961914, 689.2730102539062)","(17.20328140258789, -28.750694274902344, 685.869384765625)","(-41.93392562866211, 166.21543884277344, 49.85565185546875)","(-24.105070114135742, 179.8282928466797, 54.81037139892578)",POINT (0.4091243296861649 0.1485488191246986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
