,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,22,6,332231506202,1893305188,1,1,"(0.8297064900398254, 0.10560442507266998)","(0.8512271642684937, 0.1385822743177414)",1,1,5.03070068359375,5.023117065429688,"(-13.405421257019043, -64.51703643798828, 743.5799560546875)","(48.326602935791016, -63.27479553222656, 744.8744506835938)","(112.30229187011719, 180.86509704589844, 55.18769836425781)","(119.73821258544922, 174.84214782714844, 52.99549865722656)",POINT (0.8404668271541595 0.1220933496952057),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332231522869,1893321854,1,1,"(0.8357163071632385, 0.1160903349518776)","(0.8430171608924866, 0.13916948437690735)",1,1,5.031646728515625,5.026626586914063,"(-13.483540534973145, -64.51586151123047, 743.515869140625)","(48.28264617919922, -63.26477813720703, 745.0359497070312)","(114.37881469726562, 178.94998168945312, 54.49068832397461)","(116.90144348144531, 174.73489379882812, 52.956485748291016)",POINT (0.8393667340278625 0.1276299096643925),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332231539536,1893338521,1,1,"(0.8372096419334412, 0.11161022633314133)","(0.8411905169487, 0.13593491911888123)",1,1,5.03302001953125,5.0269927978515625,"(-13.530563354492188, -64.5434799194336, 743.5139770507812)","(48.24693298339844, -63.295166015625, 745.257568359375)","(114.89481353759766, 179.76821899414062, 54.78850555419922)","(116.27027893066406, 175.3256378173828, 53.1715202331543)",POINT (0.8392000794410706 0.1237725727260113),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332231556204,1893355188,1,1,"(0.8236114382743835, 0.10797197371721268)","(0.8408502340316772, 0.12176645547151566)",1,1,5.0360870361328125,5.056900024414063,"(-13.55838394165039, -64.55770874023438, 743.49755859375)","(48.19470977783203, -63.30973434448242, 745.281005859375)","(110.19628143310547, 180.4326934814453, 55.030330657958984)","(116.15271759033203, 177.913330078125, 54.113338470458984)",POINT (0.8322308361530304 0.1148692145943642),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332231572870,1893371854,1,1,"(0.8283194899559021, 0.1090785339474678)","(0.8478687405586243, 0.1283862441778183)",1,1,5.0298919677734375,5.041656494140625,"(-13.605366706848145, -64.57728576660156, 743.3585205078125)","(48.14451599121094, -63.32313537597656, 745.1031494140625)","(111.8230209350586, 180.2305908203125, 54.956783294677734)","(118.57781219482422, 176.7042999267578, 53.673316955566406)",POINT (0.8380941152572632 0.118732389062643),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332231589544,1893388527,1,1,"(0.8259108066558838, 0.10245241969823837)","(0.848592221736908, 0.11833199858665466)",1,1,5.036865234375,5.0489044189453125,"(-13.630207061767578, -64.60308837890625, 743.2965698242188)","(48.11644744873047, -63.34743881225586, 744.9528198242188)","(110.99076843261719, 181.44076538085938, 55.39724349975586)","(118.82777404785156, 178.5405731201172, 54.34165573120117)",POINT (0.8372515141963959 0.1103922091424465),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332231606210,1893405193,1,1,"(0.8281054496765137, 0.11747293174266815)","(0.8469164967536926, 0.1083504855632782)",1,1,5.0333404541015625,5.05419921875,"(-13.663773536682129, -64.65354919433594, 743.3258056640625)","(48.087608337402344, -63.37791442871094, 744.849853515625)","(111.74908447265625, 178.6974639892578, 54.39878845214844)","(118.24876403808594, 180.36355590820312, 55.00520324707031)",POINT (0.8375109732151031 0.1129117086529732),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332231622878,1893421860,1,1,"(0.8313724398612976, 0.11626475304365158)","(0.8535696268081665, 0.12553411722183228)",1,1,5.0268402099609375,5.04107666015625,"(-13.674980163574219, -64.71159362792969, 743.2343139648438)","(48.08993911743164, -63.42185974121094, 744.9112548828125)","(112.87789154052734, 178.9181365966797, 54.479061126708984)","(120.54757690429688, 177.22520446777344, 53.86293029785156)",POINT (0.8424710333347321 0.1208994351327419),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332231639553,1893438535,1,1,"(0.8307867646217346, 0.12228266894817352)","(0.8530049920082092, 0.13911324739456177)",1,1,5.0368194580078125,5.05859375,"(-13.677924156188965, -64.76341247558594, 743.081787109375)","(48.082496643066406, -63.45648956298828, 744.8038940429688)","(112.67554473876953, 177.81903076171875, 54.07905197143555)","(120.35252380371094, 174.7451629638672, 52.9602165222168)",POINT (0.8418958783149719 0.1306979581713676),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332231656221,1893455202,1,1,"(0.8269117474555969, 0.1125645861029625)","(0.849920928478241, 0.14090748131275177)",1,1,5.04107666015625,5.0493011474609375,"(-13.657686233520508, -64.80360412597656, 742.9910888671875)","(48.105281829833984, -63.494895935058594, 744.876220703125)","(111.33661651611328, 179.59393310546875, 54.72502517700195)","(119.2868881225586, 174.41744995117188, 52.841007232666016)",POINT (0.838416337966919 0.1267360337078571),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332231672888,1893471869,1,1,"(0.8256713151931763, 0.11389297246932983)","(0.8558560013771057, 0.13929221034049988)",1,1,5.048248291015625,5.0443878173828125,"(-13.654939651489258, -64.7842788696289, 742.8848876953125)","(48.11939239501953, -63.501182556152344, 744.8740234375)","(110.90802001953125, 179.35128784179688, 54.63674545288086)","(121.33758544921875, 174.7124786376953, 52.94835662841797)",POINT (0.840763658285141 0.1265925914049149),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332231689555,1893488535,1,1,"(0.8261964917182922, 0.11203543841838837)","(0.8503681421279907, 0.1439937949180603)",1,1,5.0450439453125,5.0500335693359375,"(-13.633071899414062, -64.74421691894531, 742.74853515625)","(48.140140533447266, -63.49452590942383, 744.8406372070312)","(111.08946990966797, 179.69056701660156, 54.76020812988281)","(119.44139099121094, 173.85377502441406, 52.63582229614258)",POINT (0.8382823169231415 0.1280146166682243),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332231706222,1893505202,1,1,"(0.8901790380477905, 0.2893226146697998)","(0.9100069999694824, 0.33206209540367126)",1,1,5.08428955078125,5.1094512939453125,"(-13.347251892089844, -64.99283599853516, 742.577880859375)","(48.250694274902344, -63.816287994384766, 744.7310791015625)","(133.1970672607422, 147.3114013671875, 42.97517395019531)","(140.04812622070312, 139.50559997558594, 40.13405990600586)",POINT (0.9000930190086365 0.3106923550367355),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332231722886,1893521865,1,1,"(0.9487764835357666, 0.6938233375549316)","(0.9676793217658997, 0.7234662771224976)",1,1,5.10308837890625,5.0949249267578125,"(-13.105664253234863, -65.51396179199219, 742.6796264648438)","(48.18854522705078, -64.32227325439453, 744.5855712890625)","(153.44393920898438, 73.4346923828125, 16.08627700805664)","(159.97535705566406, 68.02080535888672, 14.115757942199707)",POINT (0.9582279026508331 0.7086448073387146),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332231739561,1893538540,1,1,"(0.9174335598945618, 1.0470348596572876)","(0.9636615514755249, 1.0687540769577026)",1,1,5.049407958984375,5.0646514892578125,"(-13.249518394470215, -65.84614562988281, 742.90283203125)","(48.065765380859375, -64.64673614501953, 744.5111083984375)","(142.61416625976562, 8.925270080566406, -7.393280506134033)","(158.58714294433594, 4.958544731140137, -8.836996078491211)",POINT (0.9405475556850433 1.0578944683074951),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332231756229,1893555207,1,1,"(0.9052771925926208, 1.02640962600708)","(0.9632118344306946, 1.0465840101242065)",1,1,5.051666259765625,5.0981292724609375,"(-13.35749340057373, -65.82501220703125, 742.2750244140625)","(48.08567810058594, -64.66634368896484, 744.4000244140625)","(138.4138641357422, 12.692218780517578, -6.022182464599609)","(158.43173217773438, 9.007634162902832, -7.363304138183594)",POINT (0.9342445135116577 1.0364968180656433),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332231772887,1893571865,1,1,"(0.9111629128456116, 1.018447756767273)","(0.9409934878349304, 1.0613683462142944)",1,1,5.040740966796875,5.0677490234375,"(-13.44586181640625, -65.8558349609375, 742.4385375976562)","(48.05304718017578, -64.68061828613281, 744.4512939453125)","(140.447509765625, 14.146326065063477, -5.492922782897949)","(150.7547149658203, 6.307453632354736, -8.346063613891602)",POINT (0.926078200340271 1.0399080514907837),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332231789554,1893588531,1,1,"(0.9066349864006042, 1.0243650674819946)","(0.9407873153686523, 1.040169358253479)",1,1,5.04022216796875,5.0785980224609375,"(-13.529396057128906, -65.917724609375, 742.511474609375)","(48.02268981933594, -64.71493530273438, 744.4248046875)","(138.8830108642578, 13.065617561340332, -5.886332035064697)","(150.68350219726562, 10.179142951965332, -6.936838150024414)",POINT (0.9237111508846283 1.0322672128677368),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332231806221,1893605198,1,1,"(0.8975847959518433, 1.006001353263855)","(0.923713207244873, 1.0247910022735596)",1,1,5.04327392578125,5.0821533203125,"(-13.605535507202148, -65.93392944335938, 742.11279296875)","(47.988800048828125, -64.707763671875, 744.2432250976562)","(135.75592041015625, 16.419511795043945, -4.665592670440674)","(144.78396606445312, 12.987829208374023, -5.914587497711182)",POINT (0.9106490015983582 1.0153961777687073),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332231822889,1893621865,1,1,"(0.90326988697052, 0.9934916496276855)","(0.9412157535552979, 1.012184977531433)",1,1,5.0390472412109375,5.095550537109375,"(-13.694286346435547, -66.00788116455078, 742.216064453125)","(47.916351318359375, -64.75038146972656, 744.28466796875)","(137.7202911376953, 18.70423126220703, -3.8339998722076416)","(150.83155822753906, 15.290148735046387, -5.076667308807373)",POINT (0.9222428202629089 1.0028383135795593),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332231839559,1893638535,1,1,"(0.9043893814086914, 1.0118132829666138)","(0.9433507919311523, 1.0329313278198242)",1,1,5.0547943115234375,5.090011596679688,"(-13.791486740112305, -66.06744384765625, 742.5767822265625)","(47.82903289794922, -64.75004577636719, 744.2675170898438)","(138.10708618164062, 15.358051300048828, -5.051936149597168)","(151.5692596435547, 11.501105308532715, -6.455772876739502)",POINT (0.9238700866699219 1.022372305393219),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332231856234,1893655209,1,1,"(0.900118887424469, 0.9064664244651794)","(0.9284416437149048, 0.9242045879364014)",1,1,5.055450439453125,5.0850830078125,"(-13.817591667175293, -65.99957275390625, 742.07421875)","(47.73191452026367, -64.70516967773438, 744.5299072265625)","(136.63153076171875, 34.59823226928711, 1.9509634971618652)","(146.41775512695312, 31.35860252380371, 0.7718043923377991)",POINT (0.9142802655696869 0.9153355062007904),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332231872892,1893671867,1,1,"(0.8973037004470825, 0.918946385383606)","(0.9361679553985596, 0.9299681782722473)",1,1,5.0453948974609375,5.073394775390625,"(-13.885354995727539, -66.0289306640625, 741.8133544921875)","(47.67247009277344, -64.71773529052734, 744.1988525390625)","(135.6588134765625, 32.31894302368164, 1.1213395595550537)","(149.08737182617188, 30.30596160888672, 0.3886716961860657)",POINT (0.916735827922821 0.9244572818279266),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332231889560,1893688534,1,1,"(0.9036766886711121, 0.9107421636581421)","(0.9392000436782837, 0.9165106415748596)",1,1,5.0554046630859375,5.0704498291015625,"(-13.965022087097168, -66.11033630371094, 741.9619750976562)","(47.631103515625, -64.76387023925781, 744.0958251953125)","(137.86085510253906, 33.81733322143555, 1.6667426824569702)","(150.13504028320312, 32.763797760009766, 1.2832473516464233)",POINT (0.9214383661746979 0.9136264026165009),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332231906227,1893705201,1,1,"(0.9048465490341187, 0.9143697619438171)","(0.9403650164604187, 0.9212925434112549)",1,1,5.055099487304688,5.08111572265625,"(-14.0205078125, -66.16293334960938, 742.2789306640625)","(47.595481872558594, -64.7847900390625, 744.2093505859375)","(138.2650604248047, 33.15481185913086, 1.4255750179290771)","(150.53758239746094, 31.890453338623047, 0.9653562307357788)",POINT (0.9226057827472687 0.917831152677536),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332231922903,1893721876,1,1,"(0.9023430347442627, 0.9151055812835693)","(0.9428127408027649, 0.9063010215759277)",1,1,5.0616607666015625,5.08648681640625,"(-14.06045150756836, -66.18949890136719, 742.1405029296875)","(47.57190704345703, -64.81436157226562, 744.4602661132812)","(137.40003967285156, 33.02043533325195, 1.376595139503479)","(151.3833465576172, 34.628448486328125, 1.9619439840316772)",POINT (0.9225778877735138 0.9107033014297485),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332231939570,1893738543,1,1,"(0.8936155438423157, 0.9236072897911072)","(0.9476613402366638, 0.9162866473197937)",1,1,5.049163818359375,5.08819580078125,"(-14.07552433013916, -66.19189453125, 742.0184326171875)","(47.55198669433594, -64.81571960449219, 744.4467163085938)","(134.3844757080078, 31.46768569946289, 0.8115165829658508)","(153.05865478515625, 32.804725646972656, 1.2981147766113281)",POINT (0.9206384420394897 0.9199469685554504),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332231956237,1893755209,1,1,"(0.8938905596733093, 0.9172024130821228)","(0.9420270323753357, 0.9089891910552979)",1,1,5.038330078125,5.089996337890625,"(-14.084341049194336, -66.21470642089844, 742.0633544921875)","(47.551570892333984, -64.83563232421875, 744.5885009765625)","(134.47950744628906, 32.637447357177734, 1.237297773361206)","(151.1118927001953, 34.137489318847656, 1.7832411527633667)",POINT (0.9179587960243225 0.9130958020687103),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332231972911,1893771883,1,1,"(0.8954456448554993, 0.919035792350769)","(0.9419437646865845, 0.9173701405525208)",1,1,5.031005859375,5.082077026367188,"(-14.088193893432617, -66.21331787109375, 742.0782470703125)","(47.548744201660156, -64.83194732666016, 744.6021118164062)","(135.0167999267578, 32.30261993408203, 1.1153877973556519)","(151.0830841064453, 32.606834411621094, 1.226129412651062)",POINT (0.9186947047710419 0.9182029664516449),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332231989579,1893788550,1,1,"(0.8935625553131104, 0.9196001291275024)","(0.9416454434394836, 0.9186712503433228)",1,1,5.019577026367188,5.065826416015625,"(-14.08026123046875, -66.217529296875, 742.1544189453125)","(47.55608367919922, -64.83110046386719, 744.61767578125)","(134.3661651611328, 32.199554443359375, 1.0778714418411255)","(150.97999572753906, 32.36920928955078, 1.139621376991272)",POINT (0.917603999376297 0.9191356897354126),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332232006245,1893805216,1,1,"(0.8911811113357544, 0.916913628578186)","(0.9436547756195068, 0.9211861491203308)",1,1,5.0159454345703125,5.0657806396484375,"(-14.069036483764648, -66.19379425048828, 742.2008056640625)","(47.564998626708984, -64.80976867675781, 744.4613037109375)","(133.54330444335938, 32.69021224975586, 1.2564563751220703)","(151.6742706298828, 31.909879684448242, 0.9724590182304382)",POINT (0.9174179434776306 0.9190498888492584),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332232022913,1893821883,1,1,"(0.8915664553642273, 0.8978466391563416)","(0.9481887221336365, 0.9460030794143677)",1,1,5.004119873046875,5.0087738037109375,"(-14.069463729858398, -66.1553955078125, 742.169921875)","(47.59300994873047, -64.7900161743164, 744.4884033203125)","(133.67645263671875, 36.172542572021484, 2.52392315864563)","(153.2408447265625, 27.377395629882812, -0.6772372722625732)",POINT (0.9198775887489319 0.9219248592853546),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332232289597,1894088559,1,1,"(0.9219355583190918, 1.0111281871795654)","(0.8944402933120728, 1.1905099153518677)",1,1,4.5752716064453125,4.238327026367188,"(-14.039932250976562, -66.05622863769531, 742.3688354492188)","(47.74878692626953, -64.80549621582031, 743.7727661132812)","(144.16973876953125, 15.483137130737305, -5.006393909454346)","(134.66946411132812, -17.278535842895508, -16.930648803710938)",POINT (0.9081879258155823 1.1008190512657166),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332232306264,1894105226,1,1,"(0.8948302268981934, 0.9448424577713013)","(0.9431635737419128, 1.005282998085022)",1,1,4.647125244140625,4.648773193359375,"(-14.031179428100586, -66.04098510742188, 741.807373046875)","(47.76317596435547, -64.845703125, 744.0941162109375)","(134.80416870117188, 27.5893497467041, -0.6000521779060364)","(151.50454711914062, 16.550708770751953, -4.6178364753723145)",POINT (0.9189969003200531 0.9750627279281616),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332232322931,1894121892,1,1,"(0.9193113446235657, 0.917674720287323)","(0.9360744953155518, 0.941652774810791)",1,1,4.6791839599609375,4.732421875,"(-14.070756912231445, -66.0361328125, 741.562744140625)","(47.725379943847656, -64.85246276855469, 744.0689086914062)","(143.2630157470703, 32.55120086669922, 1.20585298538208)","(149.0550994873047, 28.17190170288086, -0.3879888951778412)",POINT (0.9276929199695587 0.929663747549057),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332232339598,1894138559,1,1,"(0.9200224876403809, 0.9005286693572998)","(0.9399409890174866, 0.927809476852417)",1,1,4.6934661865234375,4.7464752197265625,"(-14.05965518951416, -66.00917053222656, 741.0978393554688)","(47.68439483642578, -64.83302307128906, 743.7368774414062)","(143.50872802734375, 35.682701110839844, 2.3456239700317383)","(150.39108276367188, 30.70020294189453, 0.5322008728981018)",POINT (0.9299817383289337 0.9141690731048584),,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,6,332232356257,1894155217,1,1,"(0.921281099319458, 0.872465968132019)","(0.9555469155311584, 1.113878607749939)",1,1,4.7387542724609375,4.4826202392578125,"(-14.093025207519531, -65.9896240234375, 741.0616455078125)","(47.658470153808594, -64.80784606933594, 743.4797973632812)","(143.94361877441406, 40.807987213134766, 4.211090087890625)","(155.78330993652344, -3.2828478813171387, -11.836626052856445)",POINT (0.9384140074253082 0.993172287940979),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332232372929,1894171889,1,1,"(0.9123812317848206, 0.860000729560852)","(0.9562575221061707, 1.0118708610534668)",1,1,4.763839721679688,4.640594482421875,"(-14.121294975280762, -65.98709869384766, 740.9693603515625)","(47.61061477661133, -64.77396392822266, 743.1318359375)","(140.86846923828125, 43.084598541259766, 5.039737701416016)","(156.0288543701172, 15.347517967224121, -5.055723190307617)",POINT (0.9343193769454956 0.9359357953071594),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,6,332232389596,1894188555,1,1,"(0.906203031539917, 0.8647535443305969)","(0.9501622915267944, 1.0109418630599976)",1,1,4.756256103515625,4.6275482177734375,"(-14.102510452270508, -66.00724792480469, 741.095703125)","(47.59803771972656, -64.79005432128906, 743.2255859375)","(138.7337646484375, 42.21653747558594, 4.7238078117370605)","(153.9227752685547, 15.517181396484375, -4.993968486785889)",POINT (0.9281826615333557 0.9378477036952972),,,,,,,,,,,,,,,,,,,,,,,,,,,,
