,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,22,22,331688345846,1350161196,1,1,"(0.6018216609954834, 0.06279785186052322)","(0.6038984656333923, 0.09938504546880722)",1,1,3.4211883544921875,3.362396240234375,"(-26.11067771911621, -55.949363708496094, 712.9691162109375)","(35.41948699951172, -57.76763153076172, 713.2235107421875)","(33.56230545043945, 188.6831512451172, 58.03325271606445)","(34.27988052368164, 182.00099182128906, 55.60112380981445)",POINT (0.6028600633144379 0.0810914486646652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688362512,1350177862,1,1,"(0.5993642210960388, 0.05047393962740898)","(0.6112961769104004, 0.09962502121925354)",1,1,3.386199951171875,3.367767333984375,"(-26.108139038085938, -55.95331573486328, 712.955322265625)","(35.43047332763672, -57.77098083496094, 713.26416015625)","(32.71318054199219, 190.9339599609375, 58.8524284362793)","(36.83598327636719, 181.9571533203125, 55.5851936340332)",POINT (0.6053301990032196 0.0750494804233313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688379184,1350194533,1,1,"(0.5990729928016663, 0.047767650336027145)","(0.6056988835334778, 0.10230933129787445)",1,1,3.391815185546875,3.3545684814453125,"(-26.106037139892578, -55.98281478881836, 713.011962890625)","(35.438697814941406, -57.790870666503906, 713.3343505859375)","(32.612571716308594, 191.42823791503906, 59.03236770629883)","(34.9019889831543, 181.4669189453125, 55.40672302246094)",POINT (0.602385938167572 0.0750384908169508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688395850,1350211199,1,1,"(0.6020023822784424, 0.05295726656913757)","(0.6111552119255066, 0.10721991956233978)",1,1,3.3918609619140625,3.3543853759765625,"(-26.10986328125, -55.99986267089844, 713.03955078125)","(35.441505432128906, -57.802093505859375, 713.3902587890625)","(33.62473678588867, 190.4804229736328, 58.6873893737793)","(36.78726577758789, 180.57003784179688, 55.08034896850586)",POINT (0.6065787971019745 0.0800885930657387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688412518,1350227866,1,1,"(0.5988271832466125, 0.05627072975039482)","(0.6080805063247681, 0.10793934762477875)",1,1,3.381576538085937,3.396759033203125,"(-26.118255615234375, -56.020633697509766, 713.1375732421875)","(35.43589782714844, -57.809383392333984, 713.391357421875)","(32.52763366699219, 189.875244140625, 58.4671516418457)","(35.724891662597656, 180.43865966796875, 55.03251266479492)",POINT (0.6034538447856903 0.0821050386875868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688429185,1350244533,1,1,"(0.5954777002334595, 0.05114090442657471)","(0.6001980900764465, 0.10847324877977371)",1,1,3.3675079345703125,3.3763580322265625,"(-26.12354278564453, -56.03042221069336, 713.1510620117188)","(35.42896270751953, -57.81178283691406, 713.4201049804688)","(31.370296478271484, 190.81214904785156, 58.80813217163086)","(33.00130081176758, 180.3411407470703, 54.997039794921875)",POINT (0.597837895154953 0.0798070766031742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688445852,1350261199,1,1,"(0.5987206697463989, 0.05486994981765747)","(0.5939239859580994, 0.11027635633945465)",1,1,3.372314453125,3.3881988525390625,"(-26.12555694580078, -56.04943084716797, 713.207275390625)","(35.42485046386719, -57.8197021484375, 713.4203491210938)","(32.490840911865234, 190.13108825683594, 58.560245513916016)","(30.833452224731445, 180.01182556152344, 54.87716293334961)",POINT (0.5963223278522491 0.0825731530785561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688462519,1350277866,1,1,"(0.595946192741394, 0.0640469491481781)","(0.6020748019218445, 0.08929301798343658)",1,1,3.3848876953125,3.358917236328125,"(-26.126279830932617, -56.06244659423828, 713.2637329101562)","(35.42752456665039, -57.825599670410156, 713.476318359375)","(31.532182693481445, 188.4550018310547, 57.950233459472656)","(33.64976501464844, 183.8441619873047, 56.27203369140625)",POINT (0.5990104973316193 0.0766699835658073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688479186,1350294532,1,1,"(0.6031478643417358, 0.06488238275051117)","(0.6120816469192505, 0.0950913056731224)",1,1,3.389892578125,3.367584228515625,"(-26.071578979492188, -56.07526779174805, 713.3525390625)","(35.483985900878906, -57.849098205566406, 713.6674194335938)","(34.02053451538086, 188.30242919921875, 57.89470672607422)","(37.10737609863281, 182.78518676757812, 55.886573791503906)",POINT (0.6076147556304932 0.0799868442118168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688495853,1350311199,1,1,"(0.6623543500900269, 0.050928451120853424)","(0.6669684648513794, 0.08914745599031448)",1,1,3.40460205078125,3.3515777587890625,"(-25.883054733276367, -56.077606201171875, 713.3955078125)","(35.64032745361328, -57.848236083984375, 713.649658203125)","(54.47789001464844, 190.85093688964844, 58.82228088378906)","(56.072181701660156, 183.87074279785156, 56.28169250488281)",POINT (0.6646614074707031 0.070037953555584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688512527,1350327873,1,1,"(0.6782422065734863, 0.04627540707588196)","(0.6833661794662476, 0.09096920490264893)",1,1,3.392669677734375,3.372467041015625,"(-25.854381561279297, -56.096168518066406, 713.39794921875)","(35.66077423095703, -57.87090301513672, 713.6756591796875)","(59.96752166748047, 191.7007598876953, 59.13155746459961)","(61.73799133300781, 183.53802490234375, 56.16057586669922)",POINT (0.6808041930198669 0.0686223059892654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688529194,1350344539,1,1,"(0.6861125826835632, 0.06744544953107834)","(0.6928051710128784, 0.09242278337478638)",1,1,3.422943115234375,3.3706207275390625,"(-25.859066009521484, -56.093841552734375, 713.4537353515625)","(35.67301940917969, -57.86852264404297, 713.8018798828125)","(62.68693161010742, 187.83432006835938, 57.724327087402344)","(64.9993896484375, 183.27255249023438, 56.0639762878418)",POINT (0.6894588768482208 0.0799341164529324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688545862,1350361207,1,1,"(0.6815961003303528, 0.04868975654244423)","(0.685443103313446, 0.08379076421260834)",1,1,3.4065704345703125,3.369384765625,"(-25.87120819091797, -56.08678436279297, 713.48095703125)","(35.67023468017578, -57.87190246582031, 713.7879638671875)","(61.12641525268555, 191.2598114013672, 58.97108459472656)","(62.45562744140625, 184.8490753173828, 56.63774490356445)",POINT (0.6835196018218994 0.0662402603775263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688562529,1350377873,1,1,"(0.6826364398002625, 0.05035433918237686)","(0.6820691227912903, 0.10872672498226166)",1,1,3.396392822265625,3.3938446044921875,"(-25.892436981201172, -56.05748748779297, 713.5211791992188)","(35.656761169433594, -57.864158630371094, 713.8743896484375)","(61.48587417602539, 190.95578002929688, 58.86043930053711)","(61.28984451293945, 180.29486083984375, 54.98014450073242)",POINT (0.6823527812957764 0.0795405320823193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688579195,1350394539,1,1,"(0.6752259135246277, 0.06650852411985397)","(0.6804112195968628, 0.09787091612815857)",1,1,3.3967437744140625,3.376617431640625,"(-25.920166015625, -56.050750732421875, 713.5750732421875)","(35.63117980957031, -57.875247955322266, 713.9625854492188)","(58.925331115722656, 188.0054473876953, 57.78656005859375)","(60.71698760986328, 182.27752685546875, 55.701786041259766)",POINT (0.6778185665607452 0.0821897201240063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688595863,1350411206,1,1,"(0.6796027421951294, 0.05661972239613533)","(0.6836830377578735, 0.1008639931678772)",1,1,3.39434814453125,3.385040283203125,"(-25.97415542602539, -56.05216598510742, 713.72607421875)","(35.587364196777344, -57.88043212890625, 714.164794921875)","(60.4376106262207, 189.81149291992188, 58.4439697265625)","(61.84748077392578, 181.73089599609375, 55.5027961730957)",POINT (0.6816428899765015 0.0787418577820063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688612530,1350427873,1,1,"(0.6772987842559814, 0.0677131786942482)","(0.6927611827850342, 0.08825740963220596)",1,1,3.3907012939453125,3.360214233398437,"(-26.03803253173828, -56.07684326171875, 713.81982421875)","(35.516876220703125, -57.887786865234375, 714.1719970703125)","(59.64157485961914, 187.7854461669922, 57.70649719238281)","(64.98419952392578, 184.03330993652344, 56.3408317565918)",POINT (0.6850299835205078 0.0779852941632271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688629197,1350444539,1,1,"(0.6807560324668884, 0.07117840647697449)","(0.6869470477104187, 0.0811576247215271)",1,1,3.39105224609375,3.354843139648437,"(-26.12106704711914, -56.10279083251953, 713.912109375)","(35.43711471557617, -57.883056640625, 714.0391845703125)","(60.83613204956055, 187.15255737304688, 57.47613525390625)","(62.97526931762695, 185.3300018310547, 56.81278991699219)",POINT (0.6838515400886536 0.0761680155992508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688645866,1350461208,1,1,"(0.6748710870742798, 0.04561643674969673)","(0.6846250891685486, 0.08972018212080002)",1,1,3.3665313720703125,3.398056030273437,"(-26.191762924194336, -56.14376449584961, 713.90673828125)","(35.36785125732422, -57.918033599853516, 714.3155517578125)","(58.80270767211914, 191.82110595703125, 59.17540740966797)","(62.17298126220703, 183.76612854003906, 56.243656158447266)",POINT (0.6797480881214142 0.0676683094352484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688662533,1350477874,1,1,"(0.6811586022377014, 0.05224889516830444)","(0.6927940249443054, 0.09164830297231674)",1,1,3.371078491210937,3.39501953125,"(-26.30527114868164, -56.19660949707031, 714.0950927734375)","(35.2708740234375, -57.93059539794922, 714.3681640625)","(60.97520446777344, 190.6097869873047, 58.73448944091797)","(64.99555969238281, 183.4140167236328, 56.11540222167969)",POINT (0.6869763135910034 0.0719485990703106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688679201,1350494542,1,1,"(0.677491307258606, 0.06408514827489853)","(0.6874241828918457, 0.10167903453111649)",1,1,3.408477783203125,3.4066925048828125,"(-26.402076721191406, -56.23915100097656, 713.946044921875)","(35.16990661621094, -57.94127655029297, 714.2944946289062)","(59.70809555053711, 188.44802856445312, 57.947689056396484)","(63.14012908935547, 181.58201599121094, 55.448646545410156)",POINT (0.6824577450752258 0.0828820914030075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688695868,1350511208,1,1,"(0.6797561049461365, 0.048681918531656265)","(0.6900172233581543, 0.107792429625988)",1,1,3.37786865234375,3.401336669921875,"(-26.509033203125, -56.28312683105469, 714.1490478515625)","(35.06916809082031, -57.958553314208984, 714.4605712890625)","(60.490623474121094, 191.26124572753906, 58.97157669067383)","(64.03611755371094, 180.4654998779297, 55.0422477722168)",POINT (0.6848866641521454 0.0782371740788221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688712535,1350527875,1,1,"(0.6828181743621826, 0.06484469771385193)","(0.6819466948509216, 0.1105077713727951)",1,1,3.40283203125,3.40228271484375,"(-26.61628532409668, -56.30406951904297, 713.88671875)","(34.945980072021484, -57.955848693847656, 714.2194213867188)","(61.548648834228516, 188.309326171875, 57.89719772338867)","(61.24752426147461, 179.96957397460938, 54.86174774169922)",POINT (0.6823824346065521 0.0876762345433235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688729203,1350544542,1,1,"(0.678393542766571, 0.06819836050271988)","(0.6824209094047546, 0.10064103454351425)",1,1,3.400360107421875,3.426300048828125,"(-26.717784881591797, -56.33448028564453, 714.146728515625)","(34.852256774902344, -57.96894073486328, 714.4979858398438)","(60.01983642578125, 187.6968231201172, 57.67428970336914)","(61.41138458251953, 181.77159118652344, 55.51769256591797)",POINT (0.6804072260856628 0.0844196975231171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688745869,1350561208,1,1,"(0.6755870580673218, 0.03811599686741829)","(0.6870309710502625, 0.09500274807214737)",1,1,3.365753173828125,3.411239624023437,"(-26.82343292236328, -56.370033264160156, 714.2513427734375)","(34.734397888183594, -57.94945526123047, 714.2843627929688)","(59.050113677978516, 193.1909637451172, 59.673954010009766)","(63.00428009033203, 182.8013458251953, 55.892486572265625)",POINT (0.6813090145587921 0.0665593724697828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688762537,1350577875,1,1,"(0.6773784756660461, 0.057019900530576706)","(0.6875432729721069, 0.09749376028776169)",1,1,3.407135009765625,3.43206787109375,"(-26.91031265258789, -56.36927032470703, 714.1738891601562)","(34.65204620361328, -57.9495849609375, 714.6041259765625)","(59.669105529785156, 189.73841857910156, 58.41734313964844)","(63.18128967285156, 182.34642028808594, 55.72683334350586)",POINT (0.6824608743190765 0.0772568304091692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688779208,1350594546,1,1,"(0.693125307559967, 0.0401606410741806)","(0.6937073469161987, 0.1070924922823906)",1,1,3.39111328125,3.4572296142578125,"(-26.968280792236328, -56.40280532836914, 714.4937744140625)","(34.59634780883789, -57.95087432861328, 714.73681640625)","(65.11002349853516, 192.81753540039062, 59.538047790527344)","(65.3111343383789, 180.59332275390625, 55.08881759643555)",POINT (0.6934163272380829 0.0736265666782856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688795876,1350611213,1,1,"(0.6940136551856995, 0.062239810824394226)","(0.7108537554740906, 0.07605204731225967)",1,1,3.4310302734375,3.4089508056640625,"(-27.032705307006836, -56.39300537109375, 714.5592041015625)","(34.51277160644531, -57.91693878173828, 714.6337280273438)","(65.41696166992188, 188.78506469726562, 58.07036209106445)","(71.23564147949219, 186.26246643066406, 57.152156829833984)",POINT (0.702433705329895 0.069145929068327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688812543,1350627880,1,1,"(0.696323037147522, 0.056718382984399796)","(0.7004756927490234, 0.11090037226676941)",1,1,3.4237823486328125,3.460418701171875,"(-27.118432998657227, -56.38671112060547, 714.4107055664062)","(34.437503814697266, -57.92116928100586, 714.953369140625)","(66.21493530273438, 189.79348754882812, 58.43736267089844)","(67.64976501464844, 179.89785766601562, 54.83567810058594)",POINT (0.6983993649482727 0.0838093776255846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688829210,1350644546,1,1,"(0.6920286417007446, 0.07817181944847107)","(0.7046458125114441, 0.10051474720239639)",1,1,3.442840576171875,3.428924560546875,"(-27.207300186157227, -56.38820266723633, 714.6436157226562)","(34.358367919921875, -57.875823974609375, 714.9338989257812)","(64.7311019897461, 185.8753204345703, 57.011260986328125)","(69.09062957763672, 181.79466247558594, 55.52604675292969)",POINT (0.6983372271060944 0.0893432833254337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688845877,1350661213,1,1,"(0.702761173248291, 0.07399885356426239)","(0.7126699090003967, 0.10338246822357178)",1,1,3.448089599609375,3.4452667236328125,"(-27.294902801513672, -56.39830017089844, 714.8626708984375)","(34.27069854736328, -57.836944580078125, 714.8291625976562)","(68.43946838378906, 186.63743591308594, 57.288665771484375)","(71.86318969726562, 181.27090454101562, 55.33540725708008)",POINT (0.7077155411243439 0.0886906608939171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688862544,1350677879,1,1,"(0.6983030438423157, 0.08177722990512848)","(0.7032071948051453, 0.1124422624707222)",1,1,3.409530639648437,3.4168853759765625,"(-27.39181137084961, -56.36724853515625, 714.9246826171875)","(34.23208236694336, -57.81227111816406, 715.2298583984375)","(66.89906311035156, 185.21682739257812, 56.77159881591797)","(68.59355163574219, 179.61627197265625, 54.733154296875)",POINT (0.7007551193237305 0.0971097461879253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688879212,1350694547,1,1,"(0.7171627283096313, 0.19880370795726776)","(0.6918160915374756, 0.07500813901424408)",1,1,3.26947021484375,3.46966552734375,"(-27.455718994140625, -56.29206848144531, 715.2589721679688)","(34.20002746582031, -57.755592346191406, 715.5447998046875)","(73.4155502319336, 163.84347534179688, 48.99236297607422)","(64.65765380859375, 186.45309448242188, 57.221614837646484)",POINT (0.7044894099235535 0.1369059234857559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331688995877,1350811208,1,1,"(0.4898209571838379, 0.2268570363521576)","(0.4583330452442169, 0.10970533639192581)",1,1,3.337142944335937,3.5412750244140625,"(-28.37204360961914, -56.26481246948242, 715.380126953125)","(33.23855972290039, -57.56468200683594, 715.3884887695312)","(-5.136777400970459, 158.7199249267578, 47.12749481201172)","(-16.01664924621582, 180.1161346435547, 54.915096282958984)",POINT (0.4740770012140274 0.1682811863720417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,22,331689012552,1350827883,1,1,"(0.49004870653152466, 0.0492839440703392)","(0.47472524642944336, 0.16735582053661346)",1,1,3.543304443359375,3.447906494140625,"(-28.384485244750977, -56.27751922607422, 715.1525268554688)","(33.230613708496094, -57.580291748046875, 715.318359375)","(-5.05807638168335, 191.1512908935547, 58.93159484863281)","(-10.352714538574219, 169.58702087402344, 51.08283615112305)",POINT (0.482386976480484 0.1083198823034763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331689029221,1350844551,1,1,"(0.4995861053466797, 0.0033252721186727285)","(0.47474709153175354, 0.20601771771907806)",1,1,3.4664459228515625,3.433990478515625,"(-28.3853702545166, -56.233062744140625, 714.671630859375)","(33.229270935058594, -57.57167434692383, 715.3048095703125)","(-1.7626663446426392, 199.54502868652344, 61.986663818359375)","(-10.345171928405762, 162.5259552001953, 48.51280975341797)",POINT (0.4871665984392166 0.1046714949188754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331689045892,1350861222,1,1,"(0.4988880753517151, 0.06136065348982811)","(0.4772240221500397, 0.1775457113981247)",1,1,3.46954345703125,3.4192047119140625,"(-28.406009674072266, -56.24903869628906, 714.7122192382812)","(33.21028518676758, -57.57425308227539, 715.1508178710938)","(-2.0038504600524902, 188.9456329345703, 58.12879943847656)","(-9.489320755004883, 167.72598266601562, 50.40542984008789)",POINT (0.4880560487508774 0.1194531824439764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,22,22,331689062560,1350877889,1,1,"(0.49141445755958557, 0.09797206521034241)","(0.47865861654281616, 0.18859520554542542)",1,1,3.428619384765625,3.4178619384765625,"(-28.429183959960938, -56.241981506347656, 714.8516845703125)","(33.179786682128906, -57.55533981323242, 715.0826416015625)","(-4.586183547973633, 182.25904846191406, 55.69507598876953)","(-8.993642807006836, 165.7079315185547, 49.670963287353516)",POINT (0.4850365370512009 0.1432836353778839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,22,331689079226,1350894555,1,1,"(0.4873996675014496, 0.10845975577831268)","(0.47991418838500977, 0.2021392434835434)",1,1,3.4092254638671875,3.41290283203125,"(-28.46728515625, -56.27043533325195, 714.805908203125)","(33.130855560302734, -57.54634475708008, 714.861572265625)","(-5.973387718200684, 180.34361267089844, 54.99789810180664)","(-8.559815406799316, 163.23426818847656, 48.770668029785156)",POINT (0.4836569279432297 0.155299499630928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,22,331689095894,1350911222,1,1,"(0.48714542388916016, 0.117254838347435)","(0.4788020849227905, 0.20421694219112396)",1,1,3.411834716796875,3.4044647216796875,"(-28.511844635009766, -56.251190185546875, 714.5474853515625)","(33.07496643066406, -57.51696014404297, 714.5550537109375)","(-6.061244964599609, 178.7373046875, 54.41325759887695)","(-8.944063186645508, 162.8548126220703, 48.63254165649414)",POINT (0.4829737544059753 0.1607358902692795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,22,22,331689112561,1350927889,1,1,"(0.4332565665245056, 0.12900811433792114)","(0.4332287609577179, 0.18784180283546448)",1,1,3.3915557861328125,3.40472412109375,"(-28.719039916992188, -56.306922912597656, 714.7265625)","(32.83052062988281, -57.52191925048828, 714.4108276367188)","(-24.68120002746582, 176.59072875976562, 53.63197326660156)","(-24.6908016204834, 165.8455352783203, 49.72106170654297)",POINT (0.4332426637411118 0.1584249585866928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
