,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,33,18,922658442391,2610801848,1,1,"(0.4785451889038086, 0.44689473509788513)","(0.4822342097759247, 0.4561938941478729)",1,1,2.8996734619140625,3.01806640625,"(-52.34208679199219, 33.321678161621094, 620.1762084960938)","(6.295079231262207, 37.179161071777344, 617.4750366210938)","(-9.032830238342285, 118.5329360961914, 32.50066375732422)","(-7.7581787109375, 116.83455657958984, 31.882526397705078)",POINT (0.4803896993398666 0.451544314622879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658459058,2610818515,1,1,"(0.49160468578338623, 0.4490519165992737)","(0.48914843797683716, 0.4359912574291229)",1,1,2.8955078125,3.00274658203125,"(-52.10383987426758, 33.458839416503906, 620.1392211914062)","(6.5298309326171875, 37.19952392578125, 617.091064453125)","(-4.520443916320801, 118.13894653320312, 32.35727310180664)","(-5.369137763977051, 120.5242919921875, 33.225494384765625)",POINT (0.4903765618801117 0.4425215870141983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658475726,2610835182,1,1,"(0.4907909035682678, 0.4367947280406952)","(0.4962597191333771, 0.42848289012908936)",1,1,2.9007568359375,2.9902801513671875,"(-51.9036979675293, 33.56992721557617, 620.082275390625)","(6.750751495361328, 37.277671813964844, 617.0142211914062)","(-4.80162239074707, 120.37757110595703, 33.17203903198242)","(-2.9120171070098877, 121.89562225341797, 33.72460174560547)",POINT (0.4935253113508224 0.4326388090848923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,18,922658492392,2610851848,1,1,"(0.4929097592830658, 0.45037388801574707)","(0.49770528078079224, 0.41856619715690613)",1,1,2.907989501953125,2.9805908203125,"(-51.70271682739258, 33.724063873291016, 619.9969482421875)","(6.958871364593506, 37.32428741455078, 616.8955078125)","(-4.069508075714111, 117.89752960205078, 32.26938247680664)","(-2.4125406742095947, 123.70677185058594, 34.3837890625)",POINT (0.495307520031929 0.4344700425863266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,18,922658509060,2610868515,1,1,"(0.4937921166419983, 0.445324182510376)","(0.49595877528190613, 0.4229460060596466)",1,1,2.905746459960937,2.996566772460937,"(-51.49224853515625, 33.850746154785156, 619.8165283203125)","(7.175952911376953, 37.368385314941406, 616.9539794921875)","(-3.764646291732788, 118.81979370117188, 32.605045318603516)","(-3.016000986099243, 122.90685272216797, 34.092647552490234)",POINT (0.4948754459619522 0.4341350942850113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,18,922658525726,2610885181,1,1,"(0.49142196774482727, 0.4435857832431793)","(0.49500447511672974, 0.4402574598789215)",1,1,2.9398345947265625,3.0496368408203125,"(-51.28319549560547, 33.97928237915039, 619.740478515625)","(7.397051811218262, 37.4334716796875, 617.00244140625)","(-4.583587169647217, 119.13729095458984, 32.72060775756836)","(-3.3457257747650146, 119.74514770507812, 32.94187927246094)",POINT (0.4932132214307785 0.4419216215610504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658542402,2610901856,1,1,"(0.494051456451416, 0.4374161660671234)","(0.4932529330253601, 0.4366239607334137)",1,1,2.924560546875,3.0330810546875,"(-51.06666946411133, 34.1201171875, 619.5487060546875)","(7.628519535064697, 37.4795036315918, 617.0299682617188)","(-3.675025463104248, 120.26408386230469, 33.13071823120117)","(-3.9509365558624268, 120.40875244140625, 33.18342971801758)",POINT (0.4936521947383881 0.4370200634002686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,18,922658559067,2610918521,1,1,"(0.4920096695423126, 0.4501762390136719)","(0.4914599657058716, 0.46177127957344055)",1,1,2.904769897460937,3.086578369140625,"(-50.81391525268555, 34.260459899902344, 619.2894287109375)","(7.894931793212891, 37.504478454589844, 617.0355224609375)","(-4.380513668060303, 117.93360900878906, 32.282535552978516)","(-4.5704522132873535, 115.81592559814453, 31.511764526367188)",POINT (0.4917348176240921 0.4559737592935562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658575736,2610935189,1,1,"(0.48613905906677246, 0.4380810856819153)","(0.4912891983985901, 0.4574551284313202)",1,1,2.9425811767578125,3.08551025390625,"(-50.526519775390625, 34.37421417236328, 618.9690551757812)","(8.178056716918945, 37.50162124633789, 616.8084716796875)","(-6.408966541290283, 120.14263916015625, 33.08652877807617)","(-4.629459381103516, 116.60424041748047, 31.798641204833984)",POINT (0.4887141287326813 0.4477681070566177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658592403,2610951856,1,1,"(0.4913502037525177, 0.47079646587371826)","(0.49373582005500793, 0.4599592089653015)",1,1,2.98834228515625,3.0986328125,"(-50.25402069091797, 34.53176498413086, 619.009521484375)","(8.486339569091797, 37.511688232421875, 617.1068725585938)","(-4.608386039733887, 114.16761016845703, 30.91180419921875)","(-3.784085988998413, 116.1468734741211, 31.63222885131836)",POINT (0.4925430119037628 0.4653778374195099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658609070,2610968522,1,1,"(0.4859848618507385, 0.46037909388542175)","(0.4931090772151947, 0.4562755525112152)",1,1,2.979721069335937,3.1109771728515625,"(-49.870574951171875, 34.681236267089844, 618.6625366210938)","(8.851027488708496, 37.47225570678711, 617.0771484375)","(-6.462245464324951, 116.07020568847656, 31.604293823242188)","(-4.00064754486084, 116.81965637207031, 31.87708854675293)",POINT (0.4895469695329666 0.4583273231983185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658625738,2610985190,1,1,"(0.4831463396549225, 0.4514414966106415)","(0.4908944070339203, 0.444196879863739)",1,1,2.9525604248046875,3.1059112548828125,"(-49.45182800292969, 34.849853515625, 618.364013671875)","(9.302748680114746, 37.416664123535156, 617.214111328125)","(-7.443032264709473, 117.70254516601562, 32.19841003417969)","(-4.765862464904785, 119.0256576538086, 32.68000030517578)",POINT (0.4870203733444214 0.4478191882371902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658642405,2611001856,1,1,"(0.4938177168369293, 0.43929606676101685)","(0.49092623591423035, 0.48268401622772217)",1,1,2.969345092773437,3.142730712890625,"(-49.011722564697266, 35.052040100097656, 618.4520263671875)","(9.816356658935547, 37.32151794433594, 616.9591674804688)","(-3.755793809890747, 119.92073059082031, 33.005794525146484)","(-4.754876136779785, 111.9964828491211, 30.12163543701172)",POINT (0.4923719763755798 0.4609900414943695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658659077,2611018528,1,1,"(0.4850698709487915, 0.4709548056125641)","(0.4948917031288147, 0.4565051794052124)",1,1,3.012191772460937,3.1282501220703125,"(-48.43501281738281, 35.20621109008789, 617.8668212890625)","(10.359864234924316, 37.24797058105469, 617.3863525390625)","(-6.7784037590026855, 114.13867950439453, 30.901308059692383)","(-3.38470196723938, 116.7777099609375, 31.861833572387695)",POINT (0.4899807870388031 0.4637299925088882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658675745,2611035195,1,1,"(0.49067652225494385, 0.4313561022281647)","(0.4960348308086395, 0.43912649154663086)",1,1,2.9657440185546875,3.0964508056640625,"(-47.896453857421875, 35.38435745239258, 617.6593017578125)","(10.912544250488281, 37.153419494628906, 617.40283203125)","(-4.841156482696533, 121.370849609375, 33.53361511230469)","(-2.989717721939087, 119.95170593261719, 33.01704788208008)",POINT (0.4933556765317917 0.4352412968873978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,18,922658692411,2611051861,1,1,"(0.49269527196884155, 0.36224448680877686)","(0.508208692073822, 0.34047865867614746)",1,1,3.008544921875,3.09698486328125,"(-47.316585540771484, 35.655128479003906, 617.625732421875)","(11.452372550964355, 37.153289794921875, 617.3333129882812)","(-4.143619537353516, 133.99317932128906, 38.12776184082031)","(1.2166690826416016, 137.9684295654297, 39.5745964050293)",POINT (0.5004519820213318 0.3513615727424622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658709080,2611068529,1,1,"(0.493196964263916, 0.32349568605422974)","(0.5015472173690796, 0.31514400243759155)",1,1,3.028060913085937,3.099884033203125,"(-46.76936721801758, 35.86341094970703, 617.5357055664062)","(11.958062171936035, 37.11308670043945, 617.5916748046875)","(-3.97027325630188, 141.07012939453125, 40.70354461669922)","(-1.0850409269332886, 142.59547424316406, 41.2586784362793)",POINT (0.4973720908164978 0.3193198442459106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658725747,2611085196,1,1,"(0.4947263300418854, 0.3392179012298584)","(0.5043563842773438, 0.3052505552768707)",1,1,3.0487213134765625,3.10455322265625,"(-46.318267822265625, 35.98926544189453, 617.4310913085938)","(12.44951057434082, 36.979976654052734, 617.723388671875)","(-3.44183349609375, 138.19869995117188, 39.658409118652344)","(-0.11441058665513992, 144.40237426757812, 41.916351318359375)",POINT (0.4995413571596146 0.3222342282533646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658742414,2611101863,1,1,"(0.4957435429096222, 0.3412016034126282)","(0.4979080557823181, 0.31173959374427795)",1,1,3.043060302734375,3.12603759765625,"(-45.8698616027832, 36.10552215576172, 617.1557006835938)","(12.907979011535645, 36.87849426269531, 617.7808837890625)","(-3.090364933013916, 137.83641052246094, 39.52651596069336)","(-2.3424861431121826, 143.21722412109375, 41.485050201416016)",POINT (0.4968257993459702 0.3264705985784531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658759082,2611118530,1,1,"(0.4969407916069031, 0.32755163311958313)","(0.4966432750225067, 0.30773136019706726)",1,1,3.0377349853515625,3.118194580078125,"(-45.490577697753906, 36.23076629638672, 617.2392578125)","(13.304295539855957, 36.76993179321289, 617.9146728515625)","(-2.6766889095306396, 140.3293914794922, 40.43388748168945)","(-2.779484748840332, 143.94927978515625, 41.75147247314453)",POINT (0.4967920333147049 0.3176414966583252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658775740,2611135188,1,1,"(0.4977768063545227, 0.3363008201122284)","(0.4988356828689575, 0.2929858863353729)",1,1,3.0244598388671875,3.105804443359375,"(-45.13219451904297, 36.332462310791016, 616.876708984375)","(13.662453651428223, 36.68460464477539, 618.0703125)","(-2.387824058532715, 138.73146057128906, 39.852317810058594)","(-2.021958112716675, 146.64236450195312, 42.731624603271484)",POINT (0.4983062446117401 0.3146433532238007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658792410,2611151857,1,1,"(0.4968903958797455, 0.3375353217124939)","(0.4984828531742096, 0.30282601714134216)",1,1,3.0391082763671875,3.106552124023437,"(-44.842262268066406, 36.435943603515625, 617.053466796875)","(13.962081909179688, 36.58617401123047, 618.0162353515625)","(-2.6941146850585938, 138.5059814453125, 39.77028274536133)","(-2.1438655853271484, 144.84518432617188, 42.07753372192383)",POINT (0.4976866245269775 0.320180669426918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658809078,2611168525,1,1,"(0.4973970055580139, 0.3348495364189148)","(0.4974908232688904, 0.3002089858055115)",1,1,3.01470947265625,3.112213134765625,"(-44.57840347290039, 36.5000114440918, 616.78466796875)","(14.215415954589844, 36.524879455566406, 618.154541015625)","(-2.5190443992614746, 138.9965057373047, 39.948814392089844)","(-2.4866364002227783, 145.32313537597656, 42.25150680541992)",POINT (0.4974439144134522 0.3175292611122131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658825746,2611185192,1,1,"(0.4966389536857605, 0.33540770411491394)","(0.49509140849113464, 0.29893216490745544)",1,1,3.030792236328125,3.1109161376953125,"(-44.39368438720703, 36.56565475463867, 616.8720703125)","(14.410181045532227, 36.439815521240234, 618.1473388671875)","(-2.7809934616088867, 138.8945770263672, 39.91167449951172)","(-3.3157055377960205, 145.5563507080078, 42.336368560791016)",POINT (0.4958651810884476 0.3171699345111847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658842413,2611201859,1,1,"(0.49920403957366943, 0.33037206530570984)","(0.5007385611534119, 0.30841854214668274)",1,1,3.010223388671875,3.1107330322265625,"(-44.279541015625, 36.609683990478516, 616.8123168945312)","(14.53128433227539, 36.37565994262695, 618.14208984375)","(-1.8946762084960938, 139.81427001953125, 40.24641418457031)","(-1.3644688129425049, 143.82379150390625, 41.70575714111328)",POINT (0.4999713003635406 0.3193953037261963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658859080,2611218525,1,1,"(0.49593380093574524, 0.34072473645210266)","(0.4992857575416565, 0.30427926778793335)",1,1,3.0166015625,3.1150054931640625,"(-44.17668151855469, 36.649574279785156, 616.710693359375)","(14.627132415771484, 36.31739807128906, 617.980224609375)","(-3.0246286392211914, 137.92347717285156, 39.55827331542969)","(-1.8664405345916748, 144.5797576904297, 41.980934143066406)",POINT (0.4976097792387009 0.322502002120018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658875746,2611235191,1,1,"(0.49286070466041565, 0.3371098041534424)","(0.4988499879837036, 0.2851576805114746)",1,1,3.021469116210937,3.126617431640625,"(-44.13419723510742, 36.68151092529297, 616.6220092773438)","(14.671592712402344, 36.232574462890625, 617.9674682617188)","(-4.086458206176758, 138.5836944580078, 39.79857635498047)","(-2.0170092582702637, 148.0720672607422, 43.25204086303711)",POINT (0.4958553463220596 0.3111337423324585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658892415,2611251859,1,1,"(0.4943661391735077, 0.3416740894317627)","(0.5011988282203674, 0.2982170581817627)",1,1,3.0226287841796875,3.105682373046875,"(-44.12733459472656, 36.70494079589844, 616.5594482421875)","(14.684076309204102, 36.1831169128418, 617.924560546875)","(-3.5662999153137207, 137.75010681152344, 39.49515914916992)","(-1.2054197788238525, 145.68695068359375, 42.383914947509766)",POINT (0.4977824836969376 0.3199455738067627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658909081,2611268525,1,1,"(0.48873019218444824, 0.3231007158756256)","(0.48816007375717163, 0.2813281714916229)",1,1,3.0187530517578125,3.1060333251953125,"(-44.21651077270508, 36.75672912597656, 616.6620483398438)","(14.61850643157959, 36.174320220947266, 617.6845703125)","(-5.513652324676514, 141.1422882080078, 40.72978210449219)","(-5.710646152496338, 148.771484375, 43.506568908691406)",POINT (0.4884451329708099 0.3022144436836243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658925755,2611285198,1,1,"(0.4558819532394409, 0.27488118410110474)","(0.4529182016849518, 0.24181099236011505)",1,1,3.0315704345703125,3.136016845703125,"(-44.359764099121094, 36.879554748535156, 616.505126953125)","(14.40617561340332, 36.2904052734375, 617.6088256835938)","(-16.863554000854492, 149.9489288330078, 43.935142517089844)","(-17.88759994506836, 155.98878479003906, 46.13346481323242)",POINT (0.4544000774621964 0.2583460882306099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,18,922658942422,2611301865,1,1,"(0.44597864151000977, 0.24791130423545837)","(0.4479929506778717, 0.2209552377462387)",1,1,3.02655029296875,3.143890380859375,"(-44.455078125, 36.95038604736328, 616.4910278320312)","(14.275680541992188, 36.35105514526367, 617.5400390625)","(-20.285404205322266, 154.8746337890625, 45.727935791015625)","(-19.589405059814453, 159.7977752685547, 47.51987838745117)",POINT (0.4469857960939407 0.2344332709908485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658959089,2611318531,1,1,"(0.4448643624782562, 0.25323495268821716)","(0.4417833685874939, 0.221099853515625)",1,1,3.0394439697265625,3.1594390869140625,"(-44.52017593383789, 36.937232971191406, 616.503662109375)","(14.213020324707031, 36.340641021728516, 617.5224609375)","(-20.67040252685547, 153.90231323242188, 45.37409591674805)","(-21.734973907470703, 159.77139282226562, 47.510223388671875)",POINT (0.4433238655328751 0.2371674031019211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,18,922658975756,2611335198,1,1,"(0.4432186186313629, 0.24047966301441193)","(0.44398927688598633, 0.22195382416248322)",1,1,3.03271484375,3.139556884765625,"(-44.59421920776367, 36.916770935058594, 616.4415893554688)","(14.159928321838379, 36.322731018066406, 617.3865356445312)","(-21.239057540893555, 156.23191833496094, 46.221961975097656)","(-20.9727840423584, 159.61541748046875, 47.453468322753906)",POINT (0.4436039477586746 0.2312167435884476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922658992422,2611351864,1,1,"(0.44797414541244507, 0.25000014901161194)","(0.44467490911483765, 0.22223442792892456)",1,1,3.0209503173828125,3.1574859619140625,"(-44.65705108642578, 36.88911437988281, 616.3477172851562)","(14.101057052612305, 36.286224365234375, 617.3150634765625)","(-19.59589958190918, 154.4931182861328, 45.589111328125)","(-20.735872268676758, 159.56417846679688, 47.4348030090332)",POINT (0.4463245272636414 0.2361172884702682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,18,922659009090,2611368531,1,1,"(0.4434281587600708, 0.2611701190471649)","(0.44301363825798035, 0.21627859771251678)",1,1,3.02996826171875,3.1645050048828125,"(-44.70903015136719, 36.87656784057617, 616.425537109375)","(14.05821418762207, 36.26734161376953, 617.2638549804688)","(-21.16666030883789, 152.4530792236328, 44.846588134765625)","(-21.30987548828125, 160.6519012451172, 47.83074951171875)",POINT (0.4432208985090256 0.2387243583798408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,18,922659025757,2611385198,1,1,"(0.44716858863830566, 0.24820269644260406)","(0.44478049874305725, 0.21182867884635925)",1,1,3.03857421875,3.1375885009765625,"(-44.745635986328125, 36.82696533203125, 616.4298706054688)","(14.024330139160156, 36.233245849609375, 617.2864990234375)","(-19.874242782592773, 154.82139587402344, 45.708595275878906)","(-20.699398040771484, 161.4646453857422, 48.12652587890625)",POINT (0.4459745436906815 0.2300156876444817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922659042424,2611401864,1,1,"(0.44136613607406616, 0.24588355422019958)","(0.4442557096481323, 0.21740582585334778)",1,1,3.042587280273437,3.144134521484375,"(-44.78120422363281, 36.819671630859375, 616.520263671875)","(13.998058319091797, 36.23775100708008, 617.3507080078125)","(-21.879133224487305, 155.24497985839844, 45.86274719238281)","(-20.880714416503906, 160.44606018066406, 47.755794525146484)",POINT (0.4428109228610992 0.2316446900367737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922659059096,2611418536,1,1,"(0.4459763467311859, 0.24237146973609924)","(0.44712579250335693, 0.20584449172019958)",1,1,3.0392303466796875,3.1553192138671875,"(-44.806732177734375, 36.79363250732422, 616.5698852539062)","(13.982177734375, 36.23187255859375, 617.4357299804688)","(-20.286191940307617, 155.8863983154297, 46.09623718261719)","(-19.889034271240234, 162.55758666992188, 48.5243034362793)",POINT (0.4465510696172714 0.2241079807281494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922659075763,2611435202,1,1,"(0.4454086422920227, 0.25295716524124146)","(0.4465269446372986, 0.21298959851264954)",1,1,3.04193115234375,3.154296875,"(-44.81882858276367, 36.77421188354492, 616.5789184570312)","(13.970887184143066, 36.23630905151367, 617.42529296875)","(-20.48235321044922, 153.95306396484375, 45.392539978027344)","(-20.095949172973633, 161.25262451171875, 48.04935073852539)",POINT (0.4459677934646606 0.2329733818769455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,18,922659092430,2611451869,1,1,"(0.4468630850315094, 0.2481839805841446)","(0.4448991119861603, 0.2179977297782898)",1,1,3.034423828125,3.158935546875,"(-44.82576370239258, 36.76502227783203, 616.6524047851562)","(13.96638298034668, 36.24916076660156, 617.4573974609375)","(-19.97980308532715, 154.8248291015625, 45.709835052490234)","(-20.65840721130371, 160.3379364013672, 47.716461181640625)",POINT (0.4458810985088348 0.2330908551812172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
