,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,37,31,765651276060,1628112290,1,1,"(0.42356041073799133, 0.44376957416534424)","(0.38436007499694824, 0.3661840558052063)",1,1,2.6759185791015625,2.68792724609375,"(-37.3675422668457, 12.259907722473145, 663.96533203125)","(30.03668212890625, -2.708926200866699, 657.34423828125)","(-28.031450271606445, 119.10370635986328, 32.70840835571289)","(-41.576175689697266, 133.273681640625, 37.86585998535156)",POINT (0.4039602428674698 0.4049768149852753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,31,765651292727,1628128957,1,1,"(0.42463311553001404, 0.4449147880077362)","(0.3804025650024414, 0.3475608825683594)",1,1,2.676742553710937,2.6757965087890625,"(-37.338096618652344, 12.262542724609375, 663.944091796875)","(30.064491271972656, -2.7167069911956787, 657.329833984375)","(-27.660823822021484, 118.8945541381836, 32.63228225708008)","(-42.94358825683594, 136.67495727539062, 39.103851318359375)",POINT (0.4025178402662277 0.3962378352880478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,31,765651309395,1628145624,1,1,"(0.4672242999076843, 0.43126973509788513)","(0.43659400939941406, 0.379848837852478)",1,1,2.714996337890625,2.70965576171875,"(-37.16743850708008, 12.279014587402344, 664.0989990234375)","(30.233097076416016, -2.7299447059631348, 657.3388671875)","(-12.944493293762207, 121.38663482666016, 33.539344787597656)","(-23.52802276611328, 130.7779998779297, 36.957462310791016)",POINT (0.4519091546535492 0.4055592864751816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,31,765651326061,1628162290,1,1,"(0.5575207471847534, 0.39388522505760193)","(0.5306558012962341, 0.3252166211605072)",1,1,2.67938232421875,2.6932525634765625,"(-36.86064147949219, 12.32217788696289, 664.0728759765625)","(30.459789276123047, -2.686232328414917, 657.3060302734375)","(18.255216598510742, 128.2144317626953, 36.024417877197266)","(8.972692489624023, 140.75584411621094, 40.589111328125)",POINT (0.5440882742404938 0.3595509231090546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651342729,1628178957,1,1,"(0.5792009830474854, 0.41169700026512146)","(0.536777913570404, 0.2935763895511627)",1,1,2.708648681640625,2.655502319335937,"(-36.76223373413086, 12.328682899475098, 663.9862060546875)","(30.51140022277832, -2.6901211738586426, 657.3250732421875)","(25.74628257751465, 124.96134185791016, 34.840396881103516)","(11.088043212890625, 146.5345001220703, 42.692440032958984)",POINT (0.5579894483089447 0.3526366949081421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651359396,1628195624,1,1,"(0.5815532803535461, 0.3842296302318573)","(0.5333934426307678, 0.33765310049057007)",1,1,2.667831420898437,2.6919708251953125,"(-36.77738571166992, 12.333247184753418, 663.9600830078125)","(30.51825714111328, -2.7001705169677734, 657.2526245117188)","(26.55906105041504, 129.97789001464844, 36.66626739501953)","(9.918617248535156, 138.48448181152344, 39.76243591308594)",POINT (0.557473361492157 0.3609413653612137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651376068,1628212295,1,1,"(0.5722370743751526, 0.3808683753013611)","(0.5321671366691589, 0.3165843188762665)",1,1,2.690765380859375,2.685577392578125,"(-36.783660888671875, 12.33997631072998, 663.922607421875)","(30.5244140625, -2.709711790084839, 657.263916015625)","(23.3400821685791, 130.59178161621094, 36.88972473144531)","(9.49491024017334, 142.33241271972656, 41.162940979003906)",POINT (0.5522021055221558 0.3487263470888138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651392735,1628228962,1,1,"(0.5685455203056335, 0.4069227874279022)","(0.5308100581169128, 0.3076307773590088)",1,1,2.705841064453125,2.649261474609375,"(-36.8079719543457, 12.348520278930664, 663.9195556640625)","(30.518077850341797, -2.712555170059204, 657.2646484375)","(22.06456184387207, 125.83329772949219, 35.157772064208984)","(9.026020050048828, 143.9676513671875, 41.75813674926758)",POINT (0.5496777892112732 0.3572767823934555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651409402,1628245628,1,1,"(0.5809095501899719, 0.38159093260765076)","(0.5323230624198914, 0.3126254379749298)",1,1,2.677474975585937,2.676010131835937,"(-36.83871078491211, 12.35047721862793, 663.97705078125)","(30.50282859802246, -2.7244534492492676, 657.2779541015625)","(26.336624145507812, 130.45980834960938, 36.84170150756836)","(9.548782348632812, 143.05545043945312, 41.426116943359375)",POINT (0.5566163063049316 0.3471081852912903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651426069,1628262295,1,1,"(0.5770118236541748, 0.39896485209465027)","(0.5320099592208862, 0.2681865096092224)",1,1,2.694183349609375,2.634490966796875,"(-36.87697982788086, 12.348529815673828, 663.8867797851562)","(30.468965530395508, -2.7288246154785156, 657.257568359375)","(24.989879608154297, 127.28670501708984, 35.686737060546875)","(9.440591812133789, 151.17161560058594, 44.380226135253906)",POINT (0.5545108914375305 0.3335756808519363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651442737,1628278962,1,1,"(0.57687908411026, 0.3885054290294647)","(0.5294686555862427, 0.3050800859928131)",1,1,2.6981201171875,2.6805572509765625,"(-36.92281723022461, 12.338363647460938, 663.89404296875)","(30.426380157470703, -2.7417356967926025, 657.2252197265625)","(24.944011688232422, 129.19696044921875, 36.38207244873047)","(8.562503814697266, 144.4335174560547, 41.927669525146484)",POINT (0.5531738698482513 0.3467927575111389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651459404,1628295629,1,1,"(0.5741090774536133, 0.3899015784263611)","(0.5283986330032349, 0.29462388157844543)",1,1,2.6959991455078125,2.6629791259765625,"(-36.97503662109375, 12.33588695526123, 663.863525390625)","(30.373123168945312, -2.740861654281616, 657.2179565429688)","(23.986902236938477, 128.9419708251953, 36.28925323486328)","(8.192792892456055, 146.34320068359375, 42.6227912902832)",POINT (0.5512538552284241 0.3422627300024033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651476071,1628312295,1,1,"(0.5695405006408691, 0.38667380809783936)","(0.5257534980773926, 0.29051586985588074)",1,1,2.695556640625,2.6485595703125,"(-37.076271057128906, 12.342930793762207, 663.96240234375)","(30.275291442871094, -2.7206664085388184, 657.2626953125)","(22.408340454101562, 129.531494140625, 36.503807067871094)","(7.2788262367248535, 147.0934600830078, 42.895851135253906)",POINT (0.5476469993591309 0.33859483897686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651492738,1628328962,1,1,"(0.5451046228408813, 0.37939977645874023)","(0.4917471706867218, 0.28258195519447327)",1,1,2.6619110107421875,2.672943115234375,"(-37.196144104003906, 12.367260932922363, 663.9237060546875)","(30.147066116333008, -2.6841087341308594, 657.3102416992188)","(13.965117454528809, 130.86000061035156, 36.987335205078125)","(-4.471212387084961, 148.54249572753906, 43.423240661621094)",POINT (0.5184258967638016 0.3309908658266068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651509411,1628345634,1,1,"(0.5471135973930359, 0.3783911168575287)","(0.5038998126983643, 0.28101858496665955)",1,1,2.688446044921875,2.6577301025390625,"(-37.273067474365234, 12.363444328308105, 663.97607421875)","(30.08221435546875, -2.6731104850769043, 657.3280029296875)","(14.659278869628906, 131.0442352294922, 37.05437469482422)","(-0.27217400074005127, 148.82801818847656, 43.52721405029297)",POINT (0.5255067050457001 0.3297048509120941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651526077,1628362300,1,1,"(0.544052004814148, 0.37797626852989197)","(0.5016220211982727, 0.2692158818244934)",1,1,2.678985595703125,2.6410064697265625,"(-37.359615325927734, 12.364901542663574, 663.9293212890625)","(29.9965877532959, -2.6447830200195312, 657.32373046875)","(13.601425170898438, 131.11997985839844, 37.08201599121094)","(-1.059190034866333, 150.983642578125, 44.311737060546875)",POINT (0.5228370130062103 0.3235960751771927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651542746,1628378968,1,1,"(0.5483219623565674, 0.3777689039707184)","(0.5031372308731079, 0.28961658477783203)",1,1,2.6788787841796875,2.6651611328125,"(-37.44384002685547, 12.359794616699219, 663.9442749023438)","(29.92374038696289, -2.625751495361328, 657.3900146484375)","(15.076802253723145, 131.15785217285156, 37.09577178955078)","(-0.5356614589691162, 147.25770568847656, 42.955665588378906)",POINT (0.5257295966148376 0.3336927443742752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651559412,1628395634,1,1,"(0.5464153289794922, 0.38149702548980713)","(0.4994363784790039, 0.24807152152061462)",1,1,2.669830322265625,2.621856689453125,"(-37.53003692626953, 12.358884811401367, 664.10595703125)","(29.85468101501465, -2.6113014221191406, 657.4441528320312)","(14.418017387390137, 130.47695922851562, 36.84794616699219)","(-1.8144012689590454, 154.84536743164062, 45.717308044433594)",POINT (0.522925853729248 0.3147842735052109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651576080,1628412301,1,1,"(0.5467418432235718, 0.38142865896224976)","(0.503882646560669, 0.292604923248291)",1,1,2.6725616455078125,2.654815673828125,"(-37.58727264404297, 12.34041690826416, 664.000732421875)","(29.783863067626953, -2.611191987991333, 657.3067626953125)","(14.530855178833008, 130.4894561767578, 36.85245132446289)","(-0.2781025767326355, 146.71192932128906, 42.75697708129883)",POINT (0.5253122448921204 0.3370167911052704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651592746,1628428967,1,1,"(0.5376033782958984, 0.37971678376197815)","(0.5031481385231018, 0.26906120777130127)",1,1,2.660140991210937,2.62664794921875,"(-37.6317138671875, 12.33559799194336, 663.934326171875)","(29.733322143554688, -2.607795476913452, 657.2991943359375)","(11.373250961303711, 130.80210876464844, 36.96627426147461)","(-0.5318829417228699, 151.01187133789062, 44.32204818725586)",POINT (0.5203757584095001 0.3243889957666397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651609415,1628445635,1,1,"(0.5461653470993042, 0.3823093771934509)","(0.5082471966743469, 0.26554930210113525)",1,1,2.662094116210937,2.6229705810546875,"(-37.661041259765625, 12.324563026428223, 663.9677734375)","(29.704532623291016, -2.6167585849761963, 657.265869140625)","(14.331637382507324, 130.32859802246094, 36.7939567565918)","(1.2299708127975464, 151.6532745361328, 44.555511474609375)",POINT (0.5272062718868256 0.3239293396472931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651626081,1628462301,1,1,"(0.5437000393867493, 0.371422678232193)","(0.5040777325630188, 0.25421303510665894)",1,1,2.6578826904296875,2.619171142578125,"(-37.67124938964844, 12.319945335388184, 663.9544067382812)","(29.690542221069336, -2.6211905479431152, 657.26708984375)","(13.479806900024414, 132.31689453125, 37.51765823364258)","(-0.21069782972335815, 153.72369384765625, 45.309078216552734)",POINT (0.523888885974884 0.312817856669426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651642753,1628478972,1,1,"(0.5488281846046448, 0.3852533996105194)","(0.5061588287353516, 0.2940668761730194)",1,1,2.668701171875,2.6485595703125,"(-37.67365264892578, 12.306692123413086, 663.9176635742188)","(29.690204620361328, -2.6296424865722656, 657.3031616210938)","(15.251718521118164, 129.7908935546875, 36.598236083984375)","(0.5083744525909424, 146.44491577148438, 42.65980529785156)",POINT (0.5274935066699982 0.3396601378917694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651659419,1628495638,1,1,"(0.5451958775520325, 0.3808218836784363)","(0.500862181186676, 0.2913517951965332)",1,1,2.66461181640625,2.6411590576171875,"(-37.659664154052734, 12.308655738830566, 663.9190673828125)","(29.700519561767578, -2.632338285446167, 657.2899169921875)","(13.996673583984375, 130.6002655029297, 36.89280700683594)","(-1.3217484951019287, 146.9407958984375, 42.84027862548828)",POINT (0.5230290293693542 0.3360868394374847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651676087,1628512305,1,1,"(0.5481089949607849, 0.34981614351272583)","(0.5018194913864136, 0.29065006971359253)",1,1,2.634918212890625,2.6314239501953125,"(-37.631614685058594, 12.292449951171875, 663.885498046875)","(29.72573471069336, -2.6523547172546387, 657.2999877929688)","(15.003219604492188, 136.26304626464844, 38.95393371582031)","(-0.9909698963165283, 147.0689697265625, 42.88691711425781)",POINT (0.5249642431735992 0.3202331066131592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651692754,1628528972,1,1,"(0.5372084975242615, 0.38254326581954956)","(0.49697595834732056, 0.3025321364402771)",1,1,2.646469116210937,2.652923583984375,"(-37.6063232421875, 12.297992706298828, 663.9495849609375)","(29.753347396850586, -2.6565232276916504, 657.3095092773438)","(11.236815452575684, 130.28587341308594, 36.77839660644531)","(-2.6645455360412598, 144.89886474609375, 42.097068786621094)",POINT (0.517092227935791 0.3425377011299133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651709421,1628545638,1,1,"(0.547933042049408, 0.38915538787841797)","(0.5106444954872131, 0.2792748808860779)",1,1,2.6471099853515625,2.6121063232421875,"(-37.57313537597656, 12.300607681274414, 663.941650390625)","(29.784944534301758, -2.668743848800659, 657.2946166992188)","(14.942418098449707, 129.07827758789062, 36.338829040527344)","(2.058288097381592, 149.14649963378906, 43.643070220947266)",POINT (0.5292887687683105 0.3342151343822479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651726088,1628562305,1,1,"(0.5501570701599121, 0.36373037099838257)","(0.5082069635391235, 0.2802901566028595)",1,1,2.640533447265625,2.637603759765625,"(-37.519046783447266, 12.310765266418457, 663.9107666015625)","(29.823837280273438, -2.6707215309143066, 657.3153076171875)","(15.710882186889648, 133.72178649902344, 38.02899169921875)","(1.216068148612976, 148.9610595703125, 43.57558822631836)",POINT (0.5291820168495178 0.322010263800621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651742756,1628578972,1,1,"(0.5557924509048462, 0.35572001338005066)","(0.5076515078544617, 0.2813239097595215)",1,1,2.623504638671875,2.644027709960937,"(-37.480628967285156, 12.310994148254395, 663.9034423828125)","(29.847768783569336, -2.676969051361084, 657.3370361328125)","(17.658044815063477, 135.18478393554688, 38.56143569946289)","(1.0241204500198364, 148.77227783203125, 43.5068473815918)",POINT (0.5317219793796539 0.3185219615697861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651759423,1628595639,1,1,"(0.5530446767807007, 0.36624279618263245)","(0.5077877640724182, 0.2678748071193695)",1,1,2.6448974609375,2.6182098388671875,"(-37.45903396606445, 12.308225631713867, 663.869140625)","(29.869888305664062, -2.680713176727295, 657.275146484375)","(16.708621978759766, 133.26295471191406, 37.8619384765625)","(1.0712233781814575, 151.2285614013672, 44.4008903503418)",POINT (0.5304162204265594 0.317058801651001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651776095,1628612310,1,1,"(0.5497618913650513, 0.36820560693740845)","(0.5095610022544861, 0.29169851541519165)",1,1,2.6430816650390625,2.650543212890625,"(-37.439659118652344, 12.292999267578125, 663.7979736328125)","(29.888395309448242, -2.6925415992736816, 657.2137451171875)","(15.574331283569336, 132.9044647216797, 37.731510162353516)","(1.6839137077331543, 146.87747192382812, 42.8172492980957)",POINT (0.5296614468097687 0.3299520611763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651792762,1628628977,1,1,"(0.5459317564964294, 0.360006183385849)","(0.5052669644355774, 0.2607354521751404)",1,1,2.6523895263671875,2.613754272460937,"(-37.41794204711914, 12.279888153076172, 663.7512817382812)","(29.90918731689453, -2.702805519104004, 657.1640014648438)","(14.250936508178711, 134.4019775390625, 38.276527404785156)","(0.2002202570438385, 152.532470703125, 44.875492095947266)",POINT (0.5255993604660034 0.3103708177804947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651809429,1628645643,1,1,"(0.5447651743888855, 0.3645510971546173)","(0.5132768154144287, 0.2555031478404999)",1,1,2.634490966796875,2.5912322998046875,"(-37.39631271362305, 12.275351524353027, 663.7783203125)","(29.930919647216797, -2.7184698581695557, 657.126220703125)","(13.847823143005371, 133.5718994140625, 37.97441864013672)","(2.967836380004883, 153.48806762695312, 45.22331237792969)",POINT (0.5290209949016571 0.3100271224975586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651826096,1628662310,1,1,"(0.5514735579490662, 0.36933979392051697)","(0.5073257684707642, 0.26632022857666016)",1,1,2.6264801025390625,2.61871337890625,"(-37.36952590942383, 12.278301239013672, 663.818115234375)","(29.962501525878906, -2.731044292449951, 657.13525390625)","(16.165760040283203, 132.69732666015625, 37.6561164855957)","(0.9115815162658691, 151.51248168945312, 44.504268646240234)",POINT (0.5293996632099152 0.3178300112485886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651842764,1628678977,1,1,"(0.5510081648826599, 0.37362605333328247)","(0.5105246901512146, 0.2650860846042633)",1,1,2.63482666015625,2.6097564697265625,"(-37.336326599121094, 12.286299705505371, 663.7850952148438)","(29.997528076171875, -2.7355785369873047, 657.168212890625)","(16.004961013793945, 131.91448974609375, 37.37113571166992)","(2.016901731491089, 151.7378692626953, 44.58629608154297)",POINT (0.5307664275169373 0.3193560689687729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651859430,1628695643,1,1,"(0.5512261986732483, 0.38520076870918274)","(0.5100504159927368, 0.18892885744571686)",1,1,2.67486572265625,2.539901733398437,"(-37.29532241821289, 12.285823822021484, 663.7660522460938)","(30.03614044189453, -2.7403271198272705, 657.2364501953125)","(16.080305099487305, 129.80052185058594, 36.60173797607422)","(1.8530102968215942, 165.64698791503906, 49.64878463745117)",POINT (0.5306383073329926 0.2870648130774498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,31,765651876098,1628712310,1,1,"(0.5559490323066711, 0.3744269013404846)","(0.5108435153961182, 0.2502799332141876)",1,1,2.6349029541015625,2.5940704345703125,"(-37.265750885009766, 12.287549018859863, 663.7933959960938)","(30.068740844726562, -2.7428112030029297, 657.2813110351562)","(17.7121524810791, 131.7682342529297, 37.317901611328125)","(2.1270532608032227, 154.44203186035156, 45.57048034667969)",POINT (0.5333962738513947 0.3123534172773361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651892765,1628728977,1,1,"(0.5484101176261902, 0.3780269920825958)","(0.510715901851654, 0.2604827582836151)",1,1,2.6604766845703125,2.60198974609375,"(-37.240360260009766, 12.279722213745117, 663.7843627929688)","(30.09210968017578, -2.752554416656494, 657.20751953125)","(15.107259750366211, 131.1107177734375, 37.07863235473633)","(2.082960605621338, 152.57861328125, 44.89228820800781)",POINT (0.5295630097389221 0.3192548751831055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,31,765651909437,1628745648,1,1,"(0.5501588582992554, 0.3820802867412567)","(0.5101739764213562, 0.2824117839336395)",1,1,2.641387939453125,2.6031951904296875,"(-37.21999740600586, 12.27035140991211, 663.7867431640625)","(30.111053466796875, -2.7614779472351074, 657.2177734375)","(15.711496353149414, 130.3704376220703, 36.80912780761719)","(1.8956983089447021, 148.5735626220703, 43.4345817565918)",POINT (0.5301664173603058 0.3322460353374481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
