,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,38,14,686907022623,545449595,1,1,"(0.4989192485809326, 0.8043783903121948)","(0.4643118381500244, 0.7140018343925476)",1,1,3.1995086669921875,2.8976593017578125,"(-19.502059936523438, 52.73328399658203, 489.87554931640625)","(41.97772979736328, 53.85166931152344, 494.20654296875)","(-1.993090271949768, 53.2432861328125, 8.737178802490234)","(-13.95081615447998, 69.7493667602539, 14.744906425476074)",POINT (0.4816155433654785 0.7591901123523712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907039289,545466261,1,1,"(0.49723634123802185, 0.7647642493247986)","(0.4674866497516632, 0.7178886532783508)",1,1,3.144866943359375,2.919891357421875,"(-19.544673919677734, 52.66949462890625, 489.78643798828125)","(41.93313980102539, 53.79676055908203, 494.08941650390625)","(-2.57456636428833, 60.478271484375, 11.37050724029541)","(-12.853842735290527, 69.03948211669922, 14.486546516418457)",POINT (0.4823614954948425 0.7413264513015747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,38,14,686907055957,545482928,1,1,"(0.4852971136569977, 0.7891230583190918)","(0.46350517868995667, 0.707109272480011)",1,1,3.177093505859375,2.9044952392578125,"(-19.603496551513672, 52.62641143798828, 489.89788818359375)","(41.89786911010742, 53.76009750366211, 494.3395080566406)","(-6.699876308441162, 56.02944564819336, 9.751299858093262)","(-14.229532241821289, 71.00818634033203, 15.203096389770508)",POINT (0.4744011461734772 0.7481161653995514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907072623,545499594,1,1,"(0.5007544159889221, 0.7769624590873718)","(0.45179957151412964, 0.7166409492492676)",1,1,3.1590728759765625,2.900787353515625,"(-19.66425132751465, 52.59562683105469, 489.88067626953125)","(41.83997344970703, 53.713462829589844, 494.1956787109375)","(-1.3589895963668823, 58.25043487548828, 10.55965518951416)","(-18.274120330810547, 69.2673568725586, 14.569473266601562)",POINT (0.4762769937515259 0.7468017041683197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907089295,545516265,1,1,"(0.49383556842803955, 0.818599283695221)","(0.4626650810241699, 0.714158296585083)",1,1,3.17205810546875,2.891998291015625,"(-19.716297149658203, 52.54335021972656, 489.760986328125)","(41.77888107299805, 53.66600799560547, 494.05908203125)","(-3.749626636505127, 50.645999908447266, 7.791874885559082)","(-14.519807815551758, 69.72077178955078, 14.734518051147461)",POINT (0.4782503247261047 0.766378790140152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907105962,545532932,1,1,"(0.49238303303718567, 0.7923478484153748)","(0.4556959867477417, 0.7124446630477905)",1,1,3.1533355712890625,2.9135894775390625,"(-19.785152435302734, 52.51377487182617, 489.9051513671875)","(41.721214294433594, 53.630706787109375, 494.02587890625)","(-4.25150203704834, 55.440486907958984, 9.536921501159668)","(-16.927810668945312, 70.03374481201172, 14.848401069641113)",POINT (0.4740395098924637 0.7523962557315826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907122630,545549599,1,1,"(0.4980565011501312, 0.7769193053245544)","(0.4501633942127228, 0.7185847163200378)",1,1,3.1029510498046875,2.890975952148437,"(-19.843231201171875, 52.449562072753906, 489.8695373535156)","(41.67327117919922, 53.60041046142578, 494.0805358886719)","(-2.291198253631592, 58.25831604003906, 10.562514305114746)","(-18.83945655822754, 68.912353515625, 14.440244674682617)",POINT (0.474109947681427 0.7477520108222961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907139296,545566265,1,1,"(0.4918604791164398, 0.7918118238449097)","(0.46521204710006714, 0.7152766585350037)",1,1,3.156967163085937,2.923065185546875,"(-19.905433654785156, 52.41085433959961, 489.8980407714844)","(41.60844421386719, 53.5563850402832, 494.08026123046875)","(-4.432063102722168, 55.53837203979492, 9.572555541992188)","(-13.639774322509766, 69.51651763916016, 14.660179138183594)",POINT (0.4785362631082535 0.7535442411899567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907155963,545582931,1,1,"(0.4978499114513397, 0.7522320747375488)","(0.4573868215084076, 0.7174887657165527)",1,1,3.10491943359375,2.9101104736328125,"(-19.96604347229004, 52.36601257324219, 490.0803527832031)","(41.5706901550293, 53.533721923828125, 494.1337585449219)","(-2.362567186355591, 62.767112731933594, 12.203567504882812)","(-16.34358024597168, 69.1125259399414, 14.5131254196167)",POINT (0.4776183664798737 0.7348604202270508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,38,14,686907172631,545599599,1,1,"(0.49895694851875305, 0.7680299878120422)","(0.4543178975582123, 0.7098787426948547)",1,1,3.131439208984375,2.891632080078125,"(-20.000011444091797, 52.31148910522461, 490.0404052734375)","(41.53795623779297, 53.51808547973633, 494.11602783203125)","(-1.9800645112991333, 59.8818359375, 11.153409004211426)","(-17.403972625732422, 70.50237274169922, 15.019001007080078)",POINT (0.4766374230384827 0.7389543652534485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,38,14,686907189298,545616265,1,1,"(0.5049755573272705, 0.7896807193756104)","(0.4607926905155182, 0.7236276865005493)",1,1,3.1437225341796875,2.935272216796875,"(-20.006427764892578, 52.28662872314453, 489.953369140625)","(41.534393310546875, 53.51466751098633, 494.1295471191406)","(0.09953028708696365, 55.927589416503906, 9.714226722717285)","(-15.16677474975586, 67.99132537841797, 14.105030059814453)",POINT (0.4828841239213944 0.7566542029380798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907205965,545632932,1,1,"(0.5021258592605591, 0.7610211968421936)","(0.460077166557312, 0.6959517598152161)",1,1,3.08197021484375,2.895294189453125,"(-19.996639251708984, 52.28668975830078, 489.96722412109375)","(41.54661178588867, 53.51620864868164, 494.11614990234375)","(-0.8851035833358765, 61.161888122558594, 11.619343757629395)","(-15.41401481628418, 73.04595947265625, 15.944808959960938)",POINT (0.4811015129089356 0.7284864783287048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,38,14,686907222636,545649602,1,1,"(0.5127602219581604, 0.7928921580314636)","(0.45991966128349304, 0.7044475674629211)",1,1,3.1565093994140625,2.910552978515625,"(-19.9750919342041, 52.30254364013672, 490.0429382324219)","(41.57592010498047, 53.525001525878906, 494.09039306640625)","(2.78932523727417, 55.341060638427734, 9.500755310058594)","(-15.468423843383789, 71.49431610107422, 15.380037307739258)",POINT (0.4863399416208267 0.7486698627471924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907239303,545666269,1,1,"(0.4906134009361267, 0.7743335366249084)","(0.4620751142501831, 0.7096158266067505)",1,1,3.0910186767578125,2.891143798828125,"(-19.94045066833496, 52.308143615722656, 489.9913330078125)","(41.615909576416016, 53.51953125, 494.05877685546875)","(-4.862945556640625, 58.730552673339844, 10.734399795532227)","(-14.72365951538086, 70.55039978027344, 15.036469459533691)",POINT (0.4763442575931549 0.7419746816158295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,38,14,686907255971,545682936,1,1,"(0.5118837356567383, 0.7709961533546448)","(0.4508768916130066, 0.7093444466590881)",1,1,3.0901641845703125,2.882049560546875,"(-19.901172637939453, 52.28607177734375, 489.8530578613281)","(41.65619659423828, 53.50572967529297, 494.0342712402344)","(2.4864842891693115, 59.34009552001953, 10.956262588500977)","(-18.592924118041992, 70.59996795654297, 15.054524421691895)",POINT (0.4813803136348724 0.7401703000068665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,38,14,686907272638,545699603,1,1,"(0.501068115234375, 0.776785135269165)","(0.4452890455722809, 0.7005512118339539)",1,1,3.0699462890625,2.8853912353515625,"(-19.86284828186035, 52.26301956176758, 489.748291015625)","(41.71041488647461, 53.49197769165039, 494.041748046875)","(-1.250595211982727, 58.282814025878906, 10.571455955505371)","(-20.5236759185791, 72.20594024658203, 15.639029502868652)",POINT (0.4731785804033279 0.7386681735515594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,38,14,686907289305,545716269,1,1,"(0.5062602758407593, 0.7615739703178406)","(0.4521002471446991, 0.712643027305603)",1,1,3.1076812744140625,2.8393707275390625,"(-19.825651168823242, 52.23255920410156, 489.84503173828125)","(41.74024963378906, 53.44019317626953, 493.82635498046875)","(0.5434443354606628, 61.06092834472656, 11.58258056640625)","(-18.170230865478516, 69.9975357055664, 14.835227012634277)",POINT (0.4791802614927292 0.7371084988117218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,38,14,686907305972,545732936,1,1,"(0.5041875243186951, 0.7992067337036133)","(0.47114115953445435, 0.7007089257240295)",1,1,3.0787353515625,2.8527069091796875,"(-19.779258728027344, 52.2419548034668, 489.9315490722656)","(41.80348587036133, 53.40511703491211, 494.0089111328125)","(-0.17277102172374725, 54.187801361083984, 9.080975532531738)","(-11.591115951538086, 72.17711639404297, 15.628552436828613)",POINT (0.4876643419265747 0.7499578297138214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907322639,545749602,1,1,"(0.49603840708732605, 0.7943441867828369)","(0.4618176519870758, 0.70362788438797)",1,1,3.08026123046875,2.863128662109375,"(-19.698762893676758, 52.19792938232422, 489.7151184082031)","(41.883880615234375, 53.41056442260742, 494.0062255859375)","(-2.9884893894195557, 55.075870513916016, 9.40422534942627)","(-14.812620162963867, 71.64402770996094, 15.434510231018066)",POINT (0.4789280295372009 0.7489860355854034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907339306,545766269,1,1,"(0.48875072598457336, 0.7818813323974609)","(0.4473997950553894, 0.6973747611045837)",1,1,3.064849853515625,2.8496246337890625,"(-19.634544372558594, 52.1937141418457, 489.9220275878906)","(41.956478118896484, 53.38044738769531, 494.11297607421875)","(-5.50656270980835, 57.35205841064453, 10.232649803161621)","(-19.794349670410156, 72.78606414794922, 15.850174903869629)",POINT (0.4680752605199814 0.7396280467510223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,38,14,686907355979,545782941,1,1,"(0.5023349523544312, 0.7766760587692261)","(0.47522205114364624, 0.6996229887008667)",1,1,3.0574188232421875,2.883163452148437,"(-19.546649932861328, 52.18891143798828, 489.8753356933594)","(42.028831481933594, 53.362911224365234, 494.10968017578125)","(-0.812896728515625, 58.30272674560547, 10.578683853149414)","(-10.181049346923828, 72.37545776367188, 15.700729370117188)",POINT (0.4887785017490387 0.7381495237350464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,38,14,686907372645,545799607,1,1,"(0.49170562624931335, 0.7676944136619568)","(0.457878053188324, 0.7092702984809875)",1,1,3.0714263916015625,2.871734619140625,"(-19.486858367919922, 52.208492279052734, 490.01141357421875)","(42.1126594543457, 53.36507034301758, 494.1759033203125)","(-4.485575199127197, 59.94313430786133, 11.175714492797852)","(-16.17385482788086, 70.61351013183594, 15.059427261352539)",POINT (0.4747918397188187 0.7384823560714722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,38,14,686907389313,545816274,1,1,"(0.5076682567596436, 0.7771342396736145)","(0.4538835287094116, 0.7039686441421509)",1,1,3.0785369873046875,2.884506225585937,"(-19.419143676757812, 52.20679473876953, 489.9762268066406)","(42.17742156982422, 53.36402130126953, 494.263916015625)","(1.0299272537231445, 58.21906280517578, 10.5482177734375)","(-17.55405616760254, 71.58177947998047, 15.411853790283203)",POINT (0.4807758927345276 0.7405514419078827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,38,14,686907405979,545832940,1,1,"(0.5017029643058777, 0.7638566493988037)","(0.4568209946155548, 0.7031829953193665)",1,1,3.055023193359375,2.86907958984375,"(-19.376676559448242, 52.151039123535156, 489.907470703125)","(42.209617614746094, 53.318153381347656, 494.22021484375)","(-1.0312187671661377, 60.64401626586914, 11.430851936340332)","(-16.539087295532227, 71.72526550292969, 15.46407699584961)",POINT (0.4792619794607162 0.7335198223590851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,38,14,686907422647,545849607,1,1,"(0.5047239065170288, 0.7752709984779358)","(0.45238080620765686, 0.7073692083358765)",1,1,3.0485992431640625,2.884368896484375,"(-19.365581512451172, 52.149864196777344, 490.0484619140625)","(42.23258590698242, 53.293296813964844, 494.2236328125)","(0.012550749816000462, 58.559364318847656, 10.67207145690918)","(-18.073286056518555, 70.9607162475586, 15.185791015625)",POINT (0.4785523563623428 0.7413201034069061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,38,14,686907439314,545866274,1,1,"(0.49639928340911865, 0.7932503819465637)","(0.4506254196166992, 0.7098390460014343)",1,1,3.0980987548828125,2.86492919921875,"(-19.3795166015625, 52.125640869140625, 490.0005187988281)","(42.22026062011719, 53.27370834350586, 494.361328125)","(-2.8637869358062744, 55.275638580322266, 9.476905822753906)","(-18.679811477661133, 70.5096435546875, 15.021625518798828)",POINT (0.4735123515129089 0.751544713973999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907455982,545882941,1,1,"(0.500593900680542, 0.7947666049003601)","(0.45487067103385925, 0.7137998342514038)",1,1,3.08990478515625,2.8749237060546875,"(-19.444660186767578, 52.11180114746094, 490.1553649902344)","(42.161048889160156, 53.24454879760742, 494.3135986328125)","(-1.414438247680664, 54.99873733520508, 9.376153945922852)","(-17.212976455688477, 69.78623962402344, 14.758337020874023)",POINT (0.4777322858572006 0.754283219575882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907472648,545899607,1,1,"(0.501776397228241, 0.7949273586273193)","(0.43693625926971436, 0.7106186747550964)",1,1,3.059722900390625,2.864227294921875,"(-19.510995864868164, 52.06643295288086, 490.0157470703125)","(42.08929443359375, 53.23310852050781, 494.3158874511719)","(-1.0058304071426392, 54.96936798095703, 9.365464210510254)","(-23.409767150878906, 70.36723327636719, 14.969822883605957)",POINT (0.4693563282489777 0.7527730166912079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907489319,545916277,1,1,"(0.48424556851387024, 0.7903386354446411)","(0.45374125242233276, 0.7038275003433228)",1,1,3.1019439697265625,2.842041015625,"(-19.6309814453125, 52.04533386230469, 490.083740234375)","(41.98016357421875, 53.21351623535156, 494.1724853515625)","(-7.063201427459717, 55.80744171142578, 9.670489311218262)","(-17.603233337402344, 71.6075668334961, 15.421246528625488)",POINT (0.4689934104681015 0.7470830678939819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907505986,545932944,1,1,"(0.5006666779518127, 0.7919787168502808)","(0.4491770267486572, 0.7056000232696533)",1,1,3.116073608398437,2.8561553955078125,"(-19.733688354492188, 52.002254486083984, 489.9784851074219)","(41.875091552734375, 53.21464538574219, 494.1775817871094)","(-1.3892940282821655, 55.50790786743164, 9.561441421508789)","(-19.180274963378906, 71.2838363647461, 15.303424835205078)",POINT (0.474921852350235 0.748789370059967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907522654,545949611,1,1,"(0.48719725012779236, 0.7735406160354614)","(0.4609042704105377, 0.718566358089447)",1,1,3.07977294921875,2.841659545898437,"(-19.86208724975586, 52.01032638549805, 489.8812561035156)","(41.74941635131836, 53.21559524536133, 494.0704040527344)","(-6.043316841125488, 58.87538146972656, 10.787076950073242)","(-15.128211975097656, 68.91568756103516, 14.441495895385742)",POINT (0.474050760269165 0.7460534870624542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907539321,545966278,1,1,"(0.49154558777809143, 0.8115575909614563)","(0.45878931879997253, 0.7221927642822266)",1,1,3.10888671875,2.886215209960937,"(-19.99765968322754, 52.04011917114258, 489.89642333984375)","(41.60808563232422, 53.22999954223633, 493.8621826171875)","(-4.540877342224121, 51.93209457397461, 8.259965896606445)","(-15.858988761901855, 68.2533950805664, 14.200441360473633)",POINT (0.475167453289032 0.7668751776218414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907555988,545982944,1,1,"(0.488648921251297, 0.7915226221084595)","(0.44947415590286255, 0.7155625820159912)",1,1,3.050689697265625,2.827392578125,"(-20.166584014892578, 52.04363250732422, 489.9217529296875)","(41.448875427246094, 53.278953552246094, 493.8686828613281)","(-5.541740417480469, 55.591224670410156, 9.591736793518066)","(-19.077613830566406, 69.46431732177734, 14.64116096496582)",POINT (0.4690615385770798 0.7535426020622253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907572655,545999611,1,1,"(0.5006186366081238, 0.7888262867927551)","(0.45730242133140564, 0.7144889235496521)",1,1,3.08575439453125,2.869720458984375,"(-20.3613224029541, 52.08120346069336, 489.8822021484375)","(41.26532745361328, 53.346961975097656, 493.92364501953125)","(-1.4058839082717896, 56.08366394042969, 9.770989418029785)","(-16.372751235961914, 69.66038513183594, 14.71255111694336)",POINT (0.4789605289697647 0.7516576051712036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907589323,546016278,1,1,"(0.5029425024986267, 0.7943423390388489)","(0.45361432433128357, 0.7299553751945496)",1,1,3.1127471923828125,2.821136474609375,"(-20.59347915649414, 52.1279296875, 490.0359191894531)","(41.04630661010742, 53.41162109375, 493.7537841796875)","(-0.6029442548751831, 55.07623291015625, 9.40431022644043)","(-17.647066116333008, 66.83566284179688, 13.684406280517578)",POINT (0.4782784134149551 0.7621488571166992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907605990,546032945,1,1,"(0.5030076503753662, 0.80275958776474)","(0.4701559841632843, 0.7159578204154968)",1,1,3.120101928710937,2.9311676025390625,"(-20.83740997314453, 52.138328552246094, 490.0125427246094)","(40.79227066040039, 53.46451187133789, 493.8577880859375)","(-0.580418586730957, 53.5389289855957, 8.844775199890137)","(-11.93152904510498, 69.39210510253906, 14.614912033081055)",POINT (0.4865818172693253 0.7593587040901184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907622660,546049614,1,1,"(0.5017683506011963, 0.7949728965759277)","(0.46008315682411194, 0.7225836515426636)",1,1,3.097625732421875,2.8977508544921875,"(-21.09151840209961, 52.12362289428711, 490.17620849609375)","(40.5341682434082, 53.475196838378906, 493.7322692871094)","(-1.0086345672607422, 54.961055755615234, 9.362420082092285)","(-15.41193675994873, 68.18199157714844, 14.174431800842285)",POINT (0.4809257537126541 0.7587782740592957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,14,686907639326,546066280,1,1,"(0.5121654868125916, 0.9147158861160278)","(0.4936072826385498, 0.8614704608917236)",1,1,3.1117095947265625,2.933578491210937,"(-21.173236846923828, 51.91387176513672, 490.42279052734375)","(40.303977966308594, 53.30555725097656, 493.73138427734375)","(2.5838210582733154, 33.091575622558594, 1.4025897979736328)","(-3.8285000324249268, 42.81616973876953, 4.942010879516602)",POINT (0.5028863847255707 0.8880931735038757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,38,14,686907655994,546082947,1,1,"(0.5024616718292236, 0.9152055382728577)","(0.474303662776947, 0.861889123916626)",1,1,3.1162109375,2.9322967529296875,"(-21.40947723388672, 51.80028533935547, 490.37359619140625)","(40.07118225097656, 53.26787567138672, 493.64324951171875)","(-0.7690629959106445, 33.00215530395508, 1.370025873184204)","(-10.498392105102539, 42.73969650268555, 4.9141974449157715)",POINT (0.4883826673030853 0.8885473310947418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,38,14,686907672661,546099614,1,1,"(0.5245411992073059, 0.9342634081840515)","(0.4976922869682312, 0.8614928126335144)",1,1,3.084823608398437,2.9005126953125,"(-21.624048233032227, 51.783164978027344, 490.3832092285156)","(39.8807373046875, 53.30073547363281, 493.6986999511719)","(6.859957218170166, 29.5214900970459, 0.10316848754882812)","(-2.417025566101074, 42.812076568603516, 4.9405436515808105)",POINT (0.5111167430877686 0.897878110408783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
