,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,7,25,274985999407,3315500943,1,1,"(0.2156316488981247, -0.04555181786417961)","(0.2746812403202057, 0.11262794584035873)",1,1,2.522689819335937,2.6828765869140625,"(-52.87636947631836, -31.59579849243164, 765.28369140625)","(13.801254272460938, -32.261138916015625, 761.8682861328125)","(-98.27330780029297, 209.03067016601562, 65.43917083740234)","(-77.81046295166016, 180.05667114257812, 54.89350891113281)",POINT (0.2451564446091652 0.0335380639880896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986016073,3315517609,1,1,"(0.20090359449386597, -0.03763102740049362)","(0.2696682810783386, 0.04456465318799019)",1,1,2.4791259765625,2.596710205078125,"(-52.95125198364258, -31.62637710571289, 765.1585083007812)","(13.683080673217773, -32.27370834350586, 762.177490234375)","(-103.37712860107422, 207.579833984375, 64.91107940673828)","(-79.54763793945312, 192.52394104003906, 59.431182861328125)",POINT (0.2352859377861023 0.0034668128937483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986032742,3315534277,1,1,"(0.20143742859363556, -0.03705456852912903)","(0.2749471962451935, 0.08952710032463074)",1,1,2.5007476806640625,2.674423217773437,"(-53.084144592285156, -31.728431701660156, 765.121826171875)","(13.560944557189941, -32.306602478027344, 761.7499389648438)","(-103.19213104248047, 207.47422790527344, 64.87267303466797)","(-77.71830749511719, 184.2880859375, 56.43361282348633)",POINT (0.2381923124194145 0.0262362658977509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986049408,3315550943,1,1,"(0.2020423710346222, -0.06979228556156158)","(0.26738980412483215, 0.04318447411060333)",1,1,2.52154541015625,2.620956420898437,"(-53.22203063964844, -31.836339950561523, 765.4398193359375)","(13.433735847473145, -32.33535385131836, 762.2353515625)","(-102.98249053955078, 213.47084045410156, 67.05524444580078)","(-80.33721160888672, 192.7767333984375, 59.52321243286133)",POINT (0.2347160875797272 -0.0133039057254791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986066081,3315567615,1,1,"(0.20810742676258087, -0.04004654288291931)","(0.275553822517395, 0.08747103065252304)",1,1,2.50726318359375,2.67510986328125,"(-53.31682586669922, -31.88045883178711, 765.1646118164062)","(13.34670639038086, -32.36811065673828, 762.206298828125)","(-100.88072204589844, 208.02227783203125, 65.07208251953125)","(-77.50807189941406, 184.66470336914062, 56.57069396972656)",POINT (0.241830624639988 0.0237122438848019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986082748,3315584282,1,1,"(0.25609973073005676, -0.04581554979085922)","(0.323141485452652, 0.11931191384792328)",1,1,2.5111236572265625,2.7041168212890625,"(-53.28763961791992, -31.998340606689453, 765.2196044921875)","(13.375312805175781, -32.39323425292969, 762.4456176757812)","(-84.24962615966797, 209.0789794921875, 65.45674896240234)","(-61.017215728759766, 178.83236694335938, 54.44789123535156)",POINT (0.2896206080913544 0.036748182028532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986099416,3315600949,1,1,"(0.26139870285987854, -0.05099434033036232)","(0.3261078894138336, 0.1187252551317215)",1,1,2.4862518310546875,2.6998443603515625,"(-53.35359573364258, -32.058631896972656, 765.044921875)","(13.332917213439941, -32.38867950439453, 762.174560546875)","(-82.41334533691406, 210.02760314941406, 65.80198669433594)","(-59.98925018310547, 178.9398193359375, 54.48701095581055)",POINT (0.2937532961368561 0.0338654574006796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986116082,3315617615,1,1,"(0.2664963901042938, -0.027880946174263954)","(0.3192422091960907, 0.1317071169614792)",1,1,2.518707275390625,2.7109832763671875,"(-53.4283447265625, -32.09990692138672, 765.3585205078125)","(13.289031028747559, -32.37068176269531, 761.8562622070312)","(-80.64682006835938, 205.79388427734375, 64.26107025146484)","(-62.36846160888672, 176.56192016601562, 53.62150955200195)",POINT (0.2928692996501923 0.0519130853936076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986132750,3315634282,1,1,"(0.26837220788002014, -0.0190403014421463)","(0.3167048394680023, 0.10857822746038437)",1,1,2.491302490234375,2.6988677978515625,"(-53.435142517089844, -32.123809814453125, 765.58642578125)","(13.300481796264648, -32.36540222167969, 761.9678955078125)","(-79.99676513671875, 204.1745147705078, 63.67167663574219)","(-63.24774932861328, 180.79849243164062, 55.163490295410156)",POINT (0.2925385236740112 0.044768963009119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986149417,3315650949,1,1,"(0.2688048779964447, -0.019586846232414246)","(0.31929680705070496, 0.06254227459430695)",1,1,2.5243072509765625,2.6305084228515625,"(-53.39012145996094, -32.13226318359375, 765.5450439453125)","(13.336999893188477, -32.34590148925781, 762.3355712890625)","(-79.84683990478516, 204.27464294433594, 63.70810317993164)","(-62.34953689575195, 189.23094177246094, 58.23265838623047)",POINT (0.2940508425235748 0.0214777141809464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986166084,3315667615,1,1,"(0.24048979580402374, -0.031100859865546227)","(0.3384671211242676, 0.07116501778364182)",1,1,2.517120361328125,2.63409423828125,"(-53.22259521484375, -32.10260772705078, 765.017333984375)","(13.40391731262207, -32.28743362426758, 762.5734252929688)","(-89.65904235839844, 206.38368225097656, 64.4757308959961)","(-55.706321716308594, 187.65150451660156, 57.657779693603516)",POINT (0.2894784584641457 0.0200320789590478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986182751,3315684282,1,1,"(0.26811277866363525, -0.05683062598109245)","(0.3186075687408447, 0.1118500605225563)",1,1,2.509979248046875,2.691390991210937,"(-53.16216278076172, -32.086387634277344, 765.3360595703125)","(13.559249877929688, -32.204185485839844, 762.6307373046875)","(-80.08667755126953, 211.0966339111328, 66.19109344482422)","(-62.5883903503418, 180.1991729736328, 54.945350646972656)",POINT (0.29336017370224 0.0275097172707319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986199424,3315700954,1,1,"(0.2609807252883911, -0.048923078924417496)","(0.3364666998386383, 0.08211491256952286)",1,1,2.513290405273437,2.647811889648437,"(-52.973358154296875, -32.000038146972656, 765.4178466796875)","(13.69979476928711, -32.13966369628906, 762.865478515625)","(-82.55819702148438, 209.64816284179688, 65.66397094726562)","(-56.399539947509766, 185.6457977294922, 56.92774963378906)",POINT (0.2987237125635147 0.0165959168225527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986216090,3315717620,1,1,"(0.2463652342557907, -0.04142073914408684)","(0.3344002664089203, 0.06438061594963074)",1,1,2.498764038085937,2.637481689453125,"(-52.729713439941406, -31.865283966064453, 765.0156860351562)","(13.90870475769043, -32.081214904785156, 762.857177734375)","(-87.62300109863281, 208.27398681640625, 65.16374969482422)","(-57.11562728881836, 188.8942108154297, 58.110084533691406)",POINT (0.2903827503323555 0.011479938402772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986232758,3315734287,1,1,"(0.25329387187957764, -0.06863850355148315)","(0.3272794783115387, 0.11239923536777496)",1,1,2.494354248046875,2.680816650390625,"(-52.54213333129883, -31.78873634338379, 765.5354614257812)","(14.145963668823242, -31.98542594909668, 762.7825927734375)","(-85.22195434570312, 213.25949096679688, 66.97831726074219)","(-59.583255767822266, 180.09857177734375, 54.90876388549805)",POINT (0.2902866750955582 0.0218803659081459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986249424,3315750953,1,1,"(0.2566401958465576, -0.025386251509189606)","(0.33000144362449646, 0.10019870102405548)",1,1,2.5349578857421875,2.676422119140625,"(-52.27253723144531, -31.63986587524414, 765.1868286132812)","(14.399247169494629, -31.915538787841797, 762.9794921875)","(-84.06234741210938, 205.33692932128906, 64.09473419189453)","(-58.639991760253906, 182.3333740234375, 55.72214126586914)",POINT (0.293320819735527 0.0374062247574329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986266092,3315767620,1,1,"(0.25524914264678955, -0.04544782266020775)","(0.3359307050704956, 0.08649710565805435)",1,1,2.55120849609375,2.65972900390625,"(-52.036376953125, -31.57026481628418, 765.63232421875)","(14.654159545898438, -31.901531219482422, 763.064697265625)","(-84.54439544677734, 209.0116424560547, 65.43221282958984)","(-56.58528518676758, 184.84307861328125, 56.63563537597656)",POINT (0.2955899238586426 0.0205246414989233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986282759,3315784287,1,1,"(0.2625971734523773, -0.028855618089437485)","(0.3334808349609375, 0.11824456602334976)",1,1,2.5435333251953125,2.7175445556640625,"(-51.772056579589844, -31.47774887084961, 765.560791015625)","(14.921441078186035, -31.911487579345703, 763.2455444335938)","(-81.9980239868164, 205.972412109375, 64.32605743408203)","(-57.43425369262695, 179.02789306640625, 54.519012451171875)",POINT (0.2980390042066574 0.0446944739669561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986299426,3315800953,1,1,"(0.25749072432518005, -0.026617204770445824)","(0.3312375843524933, 0.10526861995458603)",1,1,2.556991577148437,2.6880035400390625,"(-51.503990173339844, -31.39664649963379, 765.19482421875)","(15.16626262664795, -31.932825088500977, 763.2666625976562)","(-83.76759338378906, 205.56239318847656, 64.17681121826172)","(-58.21161651611328, 181.4047088623047, 55.384132385253906)",POINT (0.2943641543388367 0.0393257075920701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986316096,3315817623,1,1,"(0.2603094279766083, -0.0351235568523407)","(0.33378052711486816, 0.12353739142417908)",1,1,2.5362701416015625,2.728790283203125,"(-51.30331039428711, -31.383548736572266, 765.6341552734375)","(15.400288581848145, -32.03435516357422, 763.5462646484375)","(-82.79083251953125, 207.12054443359375, 64.74388122558594)","(-57.33039855957031, 178.05838012695312, 54.16619873046875)",POINT (0.2970449775457382 0.0442069172859192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986332764,3315834290,1,1,"(0.27108773589134216, -0.02256551943719387)","(0.3277340531349182, 0.07170400023460388)",1,1,2.566024780273437,2.65771484375,"(-51.1360969543457, -31.38265609741211, 765.9866943359375)","(15.61707878112793, -32.1480712890625, 763.7933959960938)","(-79.05575561523438, 204.82022094726562, 63.906761169433594)","(-59.42571258544922, 187.55276489257812, 57.621856689453125)",POINT (0.2994108945131302 0.024569240398705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986349430,3315850956,1,1,"(0.2762315571308136, -0.021697387099266052)","(0.3257485032081604, 0.12442683428525925)",1,1,2.5482330322265625,2.7371978759765625,"(-50.92827224731445, -31.374595642089844, 765.659912109375)","(15.807005882263184, -32.269615173339844, 764.42822265625)","(-77.2732162475586, 204.66123962402344, 63.84879684448242)","(-60.11379623413086, 177.89547729492188, 54.10689163208008)",POINT (0.300990030169487 0.0513647235929966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986366097,3315867623,1,1,"(0.26089346408843994, -0.016898173838853836)","(0.3288934528827667, 0.09535564482212067)",1,1,2.5532684326171875,2.6872100830078125,"(-50.69890594482422, -31.41156578063965, 765.125732421875)","(15.984442710876465, -32.42527389526367, 764.1138305664062)","(-82.58843231201172, 203.7821502685547, 63.52888107299805)","(-59.023948669433594, 183.22047424316406, 56.04503631591797)",POINT (0.2948934584856033 0.0392287354916334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986382764,3315884289,1,1,"(0.31134727597236633, -0.05212366208434105)","(0.3879595398902893, 0.1348877251148224)",1,1,2.50811767578125,2.72100830078125,"(-50.46598815917969, -31.51535415649414, 765.8150024414062)","(16.224781036376953, -32.5467529296875, 764.3282470703125)","(-65.1043472290039, 210.2344512939453, 65.87730407714844)","(-38.555389404296875, 175.97933959960938, 53.40945053100586)",POINT (0.3496534079313278 0.0413820315152407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986399430,3315900955,1,1,"(0.3168098032474518, -0.048100680112838745)","(0.3938276171684265, 0.11378493905067444)",1,1,2.520492553710937,2.748199462890625,"(-50.35904312133789, -31.53331184387207, 765.3095703125)","(16.3172550201416, -32.70294952392578, 764.8544311523438)","(-63.211368560791016, 209.49754333496094, 65.60914611816406)","(-36.52187728881836, 179.84475708007812, 54.81632995605469)",POINT (0.3553187102079392 0.0328421294689178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986416098,3315917622,1,1,"(0.31508997082710266, -0.05177585408091545)","(0.3971608281135559, 0.11322641372680664)",1,1,2.5160675048828125,2.699081420898437,"(-50.345001220703125, -31.54958724975586, 765.3271484375)","(16.325218200683594, -32.72798538208008, 764.8218994140625)","(-63.80735397338867, 210.17074584960938, 65.85411071777344)","(-35.36680603027344, 179.9470672607422, 54.85358810424805)",POINT (0.3561253994703293 0.0307252798229456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986432765,3315934289,1,1,"(0.33161404728889465, -0.017294004559516907)","(0.3969103693962097, 0.12352465093135834)",1,1,2.5758056640625,2.7221221923828125,"(-50.3426513671875, -31.55298614501953, 765.4253540039062)","(16.33114242553711, -32.74687957763672, 764.8702392578125)","(-58.08115005493164, 203.85464477539062, 63.55526351928711)","(-35.45360565185547, 178.06072998046875, 54.16700744628906)",POINT (0.3642622083425522 0.0531153231859207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986449438,3315950961,1,1,"(0.3310389220714569, -0.04432046413421631)","(0.39193272590637207, 0.1257888674736023)",1,1,2.543685913085937,2.70220947265625,"(-50.37944793701172, -31.56375503540039, 765.5171508789062)","(16.311920166015625, -32.74811935424805, 764.9522094726562)","(-58.28045654296875, 208.80511474609375, 65.35710906982422)","(-37.17853546142578, 177.64598083496094, 54.01607131958008)",POINT (0.3614858239889145 0.040734201669693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986466114,3315967637,1,1,"(0.3136149048805237, -0.05280148983001709)","(0.3843736946582794, 0.12369006872177124)",1,1,2.542755126953125,2.72442626953125,"(-50.45687484741211, -31.585569381713867, 766.0433349609375)","(16.24552345275879, -32.756717681884766, 765.1490478515625)","(-64.31851959228516, 210.3585968017578, 65.92249298095703)","(-39.79800033569336, 178.03042602539062, 54.15597152709961)",POINT (0.3489942997694016 0.0354442894458771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986482773,3315984295,1,1,"(0.3050803244113922, -0.03632442280650139)","(0.4048425257205963, 0.10467199236154556)",1,1,2.548675537109375,2.7030029296875,"(-50.57548904418945, -31.58651351928711, 766.3689575195312)","(16.101821899414062, -32.74506378173828, 765.2691650390625)","(-67.27607727050781, 207.34048461914062, 64.82398223876953)","(-32.70481872558594, 181.51397705078125, 55.42391586303711)",POINT (0.3549614250659943 0.0341737847775221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986499439,3316000961,1,1,"(0.31859728693962097, -0.03462224081158638)","(0.38567328453063965, 0.10526074469089508)",1,1,2.533065795898437,2.710800170898437,"(-50.68210220336914, -31.601306915283203, 765.8435668945312)","(16.015560150146484, -32.74945831298828, 765.4995727539062)","(-62.591949462890625, 207.02870178222656, 64.71050262451172)","(-39.347660064697266, 181.4061279296875, 55.38468933105469)",POINT (0.3521352857351303 0.0353192519396544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986516107,3316017628,1,1,"(0.3248555064201355, -0.026421578601002693)","(0.3994767367839813, 0.12288755178451538)",1,1,2.5479736328125,2.739730834960937,"(-50.891693115234375, -31.64800262451172, 766.532470703125)","(15.820714950561523, -32.73162078857422, 765.2498779296875)","(-60.42324447631836, 205.52655029296875, 64.16377258300781)","(-34.56426239013672, 178.1774139404297, 54.209510803222656)",POINT (0.3621661216020584 0.0482329865917563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986532774,3316034295,1,1,"(0.30865219235420227, -0.007322382647544146)","(0.40453293919563293, 0.11180447787046432)",1,1,2.561737060546875,2.720077514648437,"(-50.987667083740234, -31.691635131835938, 766.0443725585938)","(15.660710334777832, -32.75519943237305, 766.0015869140625)","(-66.03829956054688, 202.0281524658203, 62.89045715332031)","(-32.812103271484375, 180.20751953125, 54.94840621948242)",POINT (0.3565925657749176 0.0522410476114601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986549441,3316050961,1,1,"(0.3133324980735779, -0.025049274787306786)","(0.393777996301651, 0.10870268940925598)",1,1,2.5321197509765625,2.7242431640625,"(-51.19111251831055, -31.75889778137207, 766.2415161132812)","(15.503921508789062, -32.74875259399414, 765.9436645507812)","(-64.4163818359375, 205.2751922607422, 64.07230377197266)","(-36.539093017578125, 180.7756805419922, 55.15518569946289)",POINT (0.3535552471876144 0.0418267073109746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986566108,3316067628,1,1,"(0.31639182567596436, -0.04036413133144379)","(0.3903332054615021, 0.11651529371738434)",1,1,2.5863800048828125,2.7682342529296875,"(-51.390567779541016, -31.842382431030273, 766.9951782226562)","(15.31265640258789, -32.721580505371094, 765.45166015625)","(-63.3562126159668, 208.0804443359375, 65.09329986572266)","(-37.732818603515625, 179.34461975097656, 54.63438415527344)",POINT (0.3533625155687332 0.0380755811929703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986582781,3316084300,1,1,"(0.3198283612728119, -0.03293889760971069)","(0.4006976783275604, 0.08265697956085205)",1,1,2.5647430419921875,2.720062255859375,"(-51.505638122558594, -31.85205841064453, 766.3212890625)","(15.153919219970703, -32.71307373046875, 766.3008422851562)","(-62.16534423828125, 206.72036743164062, 64.5982437133789)","(-34.14116287231445, 185.5465087890625, 56.89160919189453)",POINT (0.3602630198001862 0.0248590409755707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986599447,3316100966,1,1,"(0.3210267722606659, -0.015310531482100487)","(0.38653329014778137, 0.10752387344837189)",1,1,2.584579467773437,2.7688446044921875,"(-51.705970764160156, -31.904142379760742, 767.28857421875)","(15.027634620666504, -32.648860931396484, 765.9183349609375)","(-61.75004959106445, 203.4913330078125, 63.42304229736328)","(-39.04963302612305, 180.99160766601562, 55.23379135131836)",POINT (0.3537800312042236 0.0461066709831357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986616115,3316117633,1,1,"(0.30128324031829834, -0.02028404362499714)","(0.3961765468120575, 0.12241657078266144)",1,1,2.5665283203125,2.749664306640625,"(-51.720252990722656, -31.87594985961914, 766.3038330078125)","(14.926350593566895, -32.59150695800781, 766.4246826171875)","(-68.5918960571289, 204.40234375, 63.75458908081055)","(-35.70790100097656, 178.26368713378906, 54.24089431762695)",POINT (0.3487298935651779 0.0510662635788322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,25,274986632782,3316134300,1,1,"(0.31436240673065186, -0.015654990449547768)","(0.39183440804481506, 0.12929168343544006)",1,1,2.564239501953125,2.7501373291015625,"(-51.8208122253418, -31.881872177124023, 766.9093017578125)","(14.845520973205566, -32.516876220703125, 765.9412841796875)","(-64.05948638916016, 203.55442810058594, 63.44599533081055)","(-37.212589263916016, 177.00436401367188, 53.78253936767578)",POINT (0.3530984073877335 0.0568183464929462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
