,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,24,26,155824105891,5084733251,1,1,"(0.36011573672294617, 0.17238709330558777)","(0.3639904260635376, 0.05260086432099342)",1,1,3.3446044921875,3.499053955078125,"(-50.70220947265625, 46.13361740112305, 528.078857421875)","(13.117263793945312, 51.23918533325195, 529.2489624023438)","(-48.204288482666016, 169.11053466796875, 50.9094123840332)","(-46.86155700683594, 191.0519256591797, 58.895423889160156)",POINT (0.3620530813932419 0.1124939788132906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155824122557,5084749917,1,1,"(0.37191662192344666, 0.18804916739463806)","(0.3641350269317627, 0.07201072573661804)",1,1,3.3181304931640625,3.4982452392578125,"(-50.61732482910156, 46.09541320800781, 527.93798828125)","(13.198603630065918, 51.222999572753906, 529.3076782226562)","(-44.114845275878906, 166.24168395996094, 49.865230560302734)","(-46.811458587646484, 187.49659729003906, 57.60140609741211)",POINT (0.3680258244276047 0.130029946565628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155824139225,5084766584,1,1,"(0.3729020655155182, 0.19084666669368744)","(0.36507612466812134, 0.0703432708978653)",1,1,3.3318634033203125,3.495391845703125,"(-50.52351379394531, 46.07060623168945, 527.9520263671875)","(13.274008750915527, 51.2115364074707, 529.4290161132812)","(-43.77335739135742, 165.72927856445312, 49.67873001098633)","(-46.48534393310547, 187.80203247070312, 57.71255874633789)",POINT (0.3689890950918198 0.1305949687957764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155824155891,5084783250,1,1,"(0.3842789828777313, 0.2001577466726303)","(0.347832590341568, 0.05312559753656387)",1,1,3.3591461181640625,3.4867706298828125,"(-50.589107513427734, 46.061012268066406, 528.4349975585938)","(13.256326675415039, 51.09709167480469, 528.8246459960938)","(-39.83084487915039, 164.02374267578125, 49.05800247192383)","(-52.460845947265625, 190.95579528808594, 58.86046600341797)",POINT (0.3660557866096497 0.1266416721045971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155824172559,5084799917,1,1,"(0.30469879508018494, 0.23788686096668243)","(0.2898959815502167, 0.0716884657740593)",1,1,3.4867706298828125,3.501190185546875,"(-50.64226150512695, 46.04448699951172, 528.4722900390625)","(13.083610534667969, 51.0948486328125, 529.0404663085938)","(-67.40827941894531, 157.1128387451172, 46.542633056640625)","(-72.53799438476562, 187.5556182861328, 57.62287902832031)",POINT (0.2972973883152008 0.1547876633703709),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155824189226,5084816584,1,1,"(0.32221153378486633, 0.2178264856338501)","(0.30777257680892944, 0.08127112686634064)",1,1,3.422882080078125,3.501861572265625,"(-50.63146209716797, 46.02117919921875, 528.63232421875)","(13.111238479614258, 51.099571228027344, 529.0784301757812)","(-61.339473724365234, 160.78732299804688, 47.880035400390625)","(-66.34310150146484, 185.80035400390625, 56.9840202331543)",POINT (0.3149920552968979 0.1495488062500954),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155824205896,5084833253,1,1,"(0.3110206723213196, 0.2070460021495819)","(0.2977268099784851, 0.07304641604423523)",1,1,3.4470672607421875,3.494720458984375,"(-50.60003662109375, 45.98863983154297, 528.6767578125)","(13.147806167602539, 51.06920623779297, 529.1400146484375)","(-65.21752166748047, 162.76202392578125, 48.598758697509766)","(-69.82433319091797, 187.306884765625, 57.5323486328125)",POINT (0.3043737411499023 0.1400462090969086),,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,
0,24,26,155824222563,5084849920,1,1,"(0.30825698375701904, 0.2134598046541214)","(0.292794406414032, 0.06896253675222397)",1,1,3.4331512451171875,3.4853668212890625,"(-50.59088134765625, 45.978919982910156, 528.9305419921875)","(13.156153678894043, 51.043460845947266, 529.085205078125)","(-66.17523193359375, 161.58718872070312, 48.17116928100586)","(-71.53358459472656, 188.054931640625, 57.80461883544922)",POINT (0.3005256950855255 0.1412111707031727),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155824239231,5084866587,1,1,"(0.3013327121734619, 0.21409888565540314)","(0.2956737279891968, 0.0820557177066803)",1,1,3.461181640625,3.5051422119140625,"(-50.59676742553711, 45.953369140625, 529.016357421875)","(13.14986801147461, 51.03036880493164, 529.1162719726562)","(-68.57476043701172, 161.47010803222656, 48.1285514831543)","(-70.53579711914062, 185.65663146972656, 56.93173599243164)",POINT (0.2985032200813294 0.1480773016810417),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155824255897,5084883253,1,1,"(0.31623226404190063, 0.22280332446098328)","(0.29756036400794983, 0.07989270985126495)",1,1,3.4690093994140625,3.501922607421875,"(-50.602149963378906, 45.91925048828125, 529.080078125)","(13.143887519836426, 51.00848388671875, 529.14013671875)","(-63.41151809692383, 159.87571716308594, 47.5482177734375)","(-69.88201141357422, 186.0528106689453, 57.07594299316406)",POINT (0.3068963140249252 0.1513480171561241),,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,
0,24,26,155824272565,5084899920,1,1,"(0.3102708160877228, 0.24089835584163666)","(0.28867021203041077, 0.06994141638278961)",1,1,3.4504852294921875,3.50433349609375,"(-50.619781494140625, 45.87779235839844, 529.0770263671875)","(13.126619338989258, 51.01599884033203, 529.3817138671875)","(-65.47736358642578, 156.56121826171875, 46.341854095458984)","(-72.9627685546875, 187.87564086914062, 57.73936462402344)",POINT (0.2994705140590668 0.1554198861122131),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155824289232,5084916587,1,1,"(0.3084656894207001, 0.21288788318634033)","(0.29061055183410645, 0.06583503633737564)",1,1,3.444061279296875,3.4771270751953125,"(-50.66526794433594, 45.84109115600586, 529.24462890625)","(13.083864212036133, 50.97800827026367, 529.2352294921875)","(-66.10292053222656, 161.69195556640625, 48.209266662597656)","(-72.29037475585938, 188.62779235839844, 58.01314926147461)",POINT (0.2995381206274033 0.139361459761858),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155824305898,5084933253,1,1,"(0.3151901066303253, 0.210707426071167)","(0.29793882369995117, 0.05852019041776657)",1,1,3.406524658203125,3.5138702392578125,"(-50.6939582824707, 45.79905700683594, 529.1998291015625)","(13.02895736694336, 50.981319427490234, 529.508544921875)","(-63.77265548706055, 162.09132385253906, 48.35466766357422)","(-69.75086975097656, 189.96766662597656, 58.50080871582031)",POINT (0.3065644651651382 0.1346138082444668),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
0,24,26,155824322572,5084949926,1,1,"(0.3171059489250183, 0.22807718813419342)","(0.295855849981308, 0.0632784515619278)",1,1,3.4527587890625,3.5030670166015625,"(-50.74177932739258, 45.749610900878906, 529.2711181640625)","(12.973248481750488, 50.95357894897461, 529.440673828125)","(-63.1087532043457, 158.90968322753906, 47.196624755859375)","(-70.47269439697266, 189.09609985351562, 58.18355941772461)",POINT (0.3064808994531632 0.1456778198480606),,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,
0,24,26,155824339239,5084966593,1,1,"(0.3143184185028076, 0.22836428880691528)","(0.29791152477264404, 0.06841776520013809)",1,1,3.490585327148437,3.50860595703125,"(-50.78700256347656, 45.73263168334961, 529.4140014648438)","(12.935566902160645, 50.95958709716797, 529.5819702148438)","(-64.07472229003906, 158.85711669921875, 47.17747116088867)","(-69.76032257080078, 188.1547088623047, 57.84095001220703)",POINT (0.3061149716377258 0.1483910270035267),,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,
0,24,26,155824355906,5084983259,1,1,"(0.3062099516391754, 0.24622780084609985)","(0.29997533559799194, 0.0884915292263031)",1,1,3.5463409423828125,3.5223388671875,"(-50.82392883300781, 45.702354431152344, 529.5574951171875)","(12.909012794494629, 51.0031852722168, 529.94091796875)","(-66.88461303710938, 155.5850372314453, 45.98652267456055)","(-69.04512786865234, 184.47776794433594, 56.50265884399414)",POINT (0.3030926436185837 0.1673596650362015),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155824372573,5084999926,1,1,"(0.31704920530319214, 0.20556096732616425)","(0.2974897027015686, 0.07847442477941513)",1,1,3.42657470703125,3.5043182373046875,"(-50.85054397583008, 45.68758010864258, 529.6949462890625)","(12.885848999023438, 51.021522521972656, 530.0352172851562)","(-63.12841033935547, 163.03402709960938, 48.697757720947266)","(-69.906494140625, 186.31263732910156, 57.170467376708984)",POINT (0.3072694540023804 0.1420176960527897),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155824389240,5085016592,1,1,"(0.32257986068725586, 0.21666069328784943)","(0.3045273721218109, 0.08846858143806458)",1,1,3.441375732421875,3.533966064453125,"(-50.85657501220703, 45.66371154785156, 529.765869140625)","(12.871103286743164, 51.02691650390625, 530.1454467773438)","(-61.21183395385742, 161.00086975097656, 47.95778274536133)","(-67.46769714355469, 184.4819793701172, 56.50420379638672)",POINT (0.3135536164045334 0.152564637362957),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155824405907,5085033259,1,1,"(0.31888359785079956, 0.23456816375255585)","(0.29263022541999817, 0.0787658542394638)",1,1,3.477996826171875,3.515167236328125,"(-50.859336853027344, 45.65838623046875, 529.9002685546875)","(12.859048843383789, 51.034950256347656, 530.2786865234375)","(-62.49272537231445, 157.72073364257812, 46.76388931274414)","(-71.59048461914062, 186.25924682617188, 57.151058197021484)",POINT (0.3057569116353989 0.1566670089960098),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155824422575,5085049926,1,1,"(0.3300611674785614, 0.20855282247066498)","(0.28511670231819153, 0.1281682550907135)",1,1,3.413299560546875,3.519638061523437,"(-50.843021392822266, 45.6037483215332, 529.6890258789062)","(12.89063835144043, 51.109336853027344, 530.4258422851562)","(-58.619300842285156, 162.4860076904297, 48.4983024597168)","(-74.19420623779297, 177.2101593017578, 53.857444763183594)",POINT (0.3075889348983765 0.1683605387806892),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155824622591,5085249936,1,1,"(0.29259008169174194, 0.09750194847583771)","(0.2991665303707123, 0.00017391095752827823)",1,1,3.471038818359375,3.569793701171875,"(-50.88397216796875, 45.60009765625, 530.7123413085938)","(12.907599449157715, 51.043479919433594, 531.0018310546875)","(-71.6043930053711, 182.82733154296875, 55.90193557739258)","(-69.32542419433594, 200.655029296875, 62.39069366455078)",POINT (0.2958783060312271 0.048837929716683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155824639257,5085266602,1,1,"(0.2984105050563812, 0.185641810297966)","(0.28099021315574646, 0.04634159058332443)",1,1,3.5014801025390625,3.5315704345703125,"(-50.84579849243164, 45.56780242919922, 530.6702880859375)","(13.14802360534668, 51.15070343017578, 531.3966064453125)","(-69.58741760253906, 166.68264770507812, 50.02574157714844)","(-75.6241683959961, 192.19842529296875, 59.3127326965332)",POINT (0.2897003591060638 0.1159917004406452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155824655924,5085283268,1,1,"(0.2982747554779053, 0.16287577152252197)","(0.2901051640510559, 0.029536984860897064)",1,1,3.4529266357421875,3.53472900390625,"(-50.85065460205078, 45.54138946533203, 530.8987426757812)","(12.940844535827637, 51.035457611083984, 530.7207641601562)","(-69.63444519042969, 170.85272216796875, 51.543514251708984)","(-72.46549987792969, 195.27655029296875, 60.4330940246582)",POINT (0.2941899597644806 0.0962063781917095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155824672592,5085299936,1,1,"(0.3026961088180542, 0.1746378093957901)","(0.2951529622077942, 0.04764615744352341)",1,1,3.471160888671875,3.5019989013671875,"(-50.82468032836914, 45.503929138183594, 530.8558349609375)","(12.931650161743164, 51.02839279174805, 530.759033203125)","(-68.10228729248047, 168.6982421875, 50.759403228759766)","(-70.71625518798828, 191.95947265625, 59.225738525390625)",POINT (0.2989245355129242 0.1111419834196568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155824689259,5085316602,1,1,"(0.31503623723983765, 0.18179507553577423)","(0.2924875020980835, 0.05975780636072159)",1,1,3.455108642578125,3.505722045898437,"(-50.80888366699219, 45.4521484375, 530.8406982421875)","(12.93968391418457, 50.988372802734375, 530.6490478515625)","(-63.825984954833984, 167.3872528076172, 50.28219985961914)","(-71.63993072509766, 189.740966796875, 58.41830825805664)",POINT (0.3037618696689606 0.1207764409482479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155824705926,5085333269,1,1,"(0.3105684220790863, 0.17725920677185059)","(0.2885092496871948, 0.042349766939878464)",1,1,3.4495391845703125,3.4902801513671875,"(-50.81867218017578, 45.44292068481445, 530.9423217773438)","(12.950437545776367, 50.95750045776367, 530.7266235351562)","(-65.37423706054688, 168.2180938720703, 50.58461380004883)","(-73.0185546875, 192.92962646484375, 59.578861236572266)",POINT (0.2995388358831406 0.1098044868558645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155824722596,5085349939,1,1,"(0.31592950224876404, 0.16311417520046234)","(0.2882210910320282, 0.031942855566740036)",1,1,3.434555053710937,3.520721435546875,"(-50.815185546875, 45.39051818847656, 530.8428955078125)","(12.946422576904297, 50.91375732421875, 530.8604736328125)","(-63.51643371582031, 170.80905151367188, 51.52762985229492)","(-73.11840057373047, 194.8358612060547, 60.272701263427734)",POINT (0.3020752966403961 0.0975285153836012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155824739264,5085366606,1,1,"(0.310335636138916, 0.1541096419095993)","(0.29754671454429626, 0.01779111474752426)",1,1,3.4104461669921875,3.515533447265625,"(-50.844635009765625, 45.36809158325195, 531.0681762695312)","(12.923139572143555, 50.89126968383789, 531.002685546875)","(-65.45491790771484, 172.45843505859375, 52.127960205078125)","(-69.8867416381836, 197.42807006835938, 61.216163635253906)",POINT (0.3039411753416061 0.0859503783285618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155824755930,5085383272,1,1,"(0.3176453113555908, 0.1662990301847458)","(0.29334884881973267, 0.026704171672463417)",1,1,3.4239654541015625,3.4779815673828125,"(-50.8704833984375, 45.34877014160156, 531.1314086914062)","(12.903443336486816, 50.869850158691406, 530.9251708984375)","(-62.92185592651367, 170.22569274902344, 51.315311431884766)","(-71.34146118164062, 195.7954559326172, 60.62194061279297)",POINT (0.3054970800876617 0.0965016009286046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155824772597,5085399938,1,1,"(0.3010369837284088, 0.18457552790641785)","(0.2838769257068634, 0.054816775023937225)",1,1,3.4293670654296875,3.506210327148437,"(-50.91588592529297, 45.28022766113281, 531.178955078125)","(12.825541496276855, 50.7940559387207, 530.545654296875)","(-68.67723846435547, 166.87794494628906, 50.09683609008789)","(-74.62381744384766, 190.64602661132812, 58.747703552246094)",POINT (0.2924569547176361 0.1196961514651775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155824789265,5085416606,1,1,"(0.2775850296020508, 0.20469142496585846)","(0.2592945694923401, 0.07207749038934708)",1,1,3.4622039794921875,3.530914306640625,"(-51.00719451904297, 45.20689392089844, 531.2066040039062)","(12.700203895568848, 50.77500534057617, 530.636474609375)","(-76.80419158935547, 163.19329833984375, 48.75571823120117)","(-83.14249420166016, 187.484375, 57.596946716308594)",POINT (0.2684397995471954 0.1383844576776028),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,24,26,155824805933,5085433273,1,1,"(0.2823953926563263, 0.19223670661449432)","(0.2699476182460785, 0.07075643539428711)",1,1,3.4779052734375,3.48712158203125,"(-50.99370193481445, 45.159019470214844, 531.2271728515625)","(12.702154159545898, 50.761390686035156, 530.6590576171875)","(-75.13723754882812, 165.47463989257812, 49.586090087890625)","(-79.4508285522461, 187.72633361816406, 57.68504333496094)",POINT (0.2761715054512024 0.1314965710043907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155824822599,5085449939,1,1,"(0.2776944935321808, 0.18071642518043518)","(0.27444005012512207, 0.07407040148973465)",1,1,3.38482666015625,3.48077392578125,"(-50.99848937988281, 45.142234802246094, 531.3680419921875)","(12.688095092773438, 50.71326446533203, 530.4481811523438)","(-76.7662582397461, 167.58482360839844, 50.354122161865234)","(-77.89404296875, 187.1193084716797, 57.46409606933594)",POINT (0.2760672718286514 0.1273934133350849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,26,155824839267,5085466606,1,1,"(0.2832740545272827, 0.19838210940361023)","(0.2761925160884857, 0.07609567791223526)",1,1,3.439910888671875,3.500579833984375,"(-50.95045471191406, 45.08558654785156, 531.257568359375)","(12.705451965332031, 50.68882751464844, 530.4627685546875)","(-74.83273315429688, 164.34898376464844, 49.17637634277344)","(-77.2867431640625, 186.7483367919922, 57.32907485961914)",POINT (0.2797332853078842 0.1372388936579227),,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
0,24,26,155824855940,5085483279,1,1,"(0.2815503180027008, 0.22147884964942932)","(0.2770071029663086, 0.06320105493068695)",1,1,3.469482421875,3.496429443359375,"(-50.89354705810547, 45.016300201416016, 531.1016845703125)","(12.745382308959961, 50.63563537597656, 530.2124633789062)","(-75.43008422851562, 160.11831665039062, 47.63652420043945)","(-77.00446319580078, 189.11026000976562, 58.188751220703125)",POINT (0.2792787104845047 0.1423399522900581),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155824872609,5085499947,1,1,"(0.2783915400505066, 0.19743026793003082)","(0.2767169177532196, 0.0826810896396637)",1,1,3.427352905273437,3.4881591796875,"(-50.839698791503906, 44.98350524902344, 531.0607299804688)","(12.799112319946289, 50.63417053222656, 530.3750610351562)","(-76.52471160888672, 164.52334594726562, 49.23982238769531)","(-77.10503387451172, 185.54208374023438, 56.890018463134766)",POINT (0.2775542289018631 0.1400556787848473),,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155824889274,5085516612,1,1,"(0.2797326445579529, 0.20373596251010895)","(0.2738473117351532, 0.07735094428062439)",1,1,3.4642486572265625,3.48883056640625,"(-50.78538513183594, 44.94346618652344, 531.0719604492188)","(12.859197616577148, 50.622291564941406, 530.5443725585938)","(-76.05996704101562, 163.36831665039062, 48.819435119628906)","(-78.09945678710938, 186.51841735839844, 57.245365142822266)",POINT (0.276789978146553 0.1405434533953667),,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155824905942,5085533279,1,1,"(0.2791842818260193, 0.22538278996944427)","(0.2693285048007965, 0.10362384468317032)",1,1,3.483627319335937,3.5294647216796875,"(-50.736412048339844, 44.93389892578125, 531.0792236328125)","(12.926721572875977, 50.575931549072266, 530.4947509765625)","(-76.25, 159.40321350097656, 47.37628936767578)","(-79.6653823852539, 181.70599365234375, 55.493797302246094)",POINT (0.2742563933134079 0.1645033173263073),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,26,155824922609,5085549946,1,1,"(0.28089603781700134, 0.20409415662288666)","(0.271514892578125, 0.07940709590911865)",1,1,3.48968505859375,3.5116119384765625,"(-50.65916061401367, 44.88731384277344, 530.9097290039062)","(12.98442268371582, 50.566627502441406, 530.5635375976562)","(-75.65682220458984, 163.3026885986328, 48.795562744140625)","(-78.90773010253906, 186.1417999267578, 57.1082878112793)",POINT (0.2762054651975632 0.1417506262660027),,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
