,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,20,28,175158170264,1324360730,1,1,"(0.23904243111610413, 0.2611391246318817)","(0.20997123420238495, 0.2625334560871124)",1,1,2.36663818359375,2.171478271484375,"(-51.141273498535156, -30.059249877929688, 646.2659912109375)","(11.853822708129883, -22.859872817993164, 645.3890380859375)","(-91.78709411621094, 152.458740234375, 44.848663330078125)","(-101.83192443847656, 152.20407104492188, 44.75599670410156)",POINT (0.2245068326592445 0.2618362903594971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158186935,1324377401,1,1,"(0.2342676818370819, 0.27678996324539185)","(0.21804876625537872, 0.26062649488449097)",1,1,2.3638458251953125,2.179107666015625,"(-51.143821716308594, -30.032167434692383, 646.2664794921875)","(11.853816986083984, -22.854259490966797, 645.3885498046875)","(-93.4368896484375, 149.60032653808594, 43.808265686035156)","(-99.04093170166016, 152.55235290527344, 44.88277053833008)",POINT (0.2261582240462303 0.2687082290649414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,175158203603,1324394068,1,1,"(0.2402297556400299, 0.28600239753723145)","(0.22108742594718933, 0.27404507994651794)",1,1,2.3675689697265625,2.1834259033203125,"(-51.1541633605957, -30.027141571044922, 646.2866821289062)","(11.853821754455566, -22.85582733154297, 645.38916015625)","(-91.37683868408203, 147.91778564453125, 43.195899963378906)","(-97.99099731445312, 150.1016387939453, 43.99073028564453)",POINT (0.2306585907936096 0.2800237387418747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,28,175158220269,1324410734,1,1,"(0.23348717391490936, 0.2806829810142517)","(0.2177557796239853, 0.24733012914657593)",1,1,2.37750244140625,2.182952880859375,"(-51.1474609375, -29.996105194091797, 646.21728515625)","(11.861223220825195, -22.84347152709961, 645.5270385742188)","(-93.70657348632812, 148.88931274414062, 43.549495697021484)","(-99.14216613769531, 154.9807891845703, 45.76655578613281)",POINT (0.2256214767694473 0.2640065550804138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,175158236937,1324427401,1,1,"(0.19013069570064545, 0.26515403389930725)","(0.18956437706947327, 0.22348693013191223)",1,1,2.3842315673828125,2.174652099609375,"(-51.229549407958984, -29.970848083496094, 646.22705078125)","(11.701345443725586, -22.824846267700195, 645.5313110351562)","(-108.68733215332031, 151.72547912597656, 44.58174514770508)","(-108.88301086425781, 159.33541870117188, 47.35155487060547)",POINT (0.1898475363850594 0.2443204820156097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158253604,1324444068,1,1,"(0.1847594678401947, 0.2550334930419922)","(0.17516334354877472, 0.23580865561962128)",1,1,2.37384033203125,2.1857452392578125,"(-51.24344253540039, -29.94793701171875, 646.0852661132812)","(11.652231216430664, -22.75311279296875, 645.5101928710938)","(-110.54322814941406, 153.5738525390625, 45.25452423095703)","(-113.85893249511719, 157.0850067138672, 46.53250503540039)",POINT (0.1799614056944847 0.2454210743308067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,175158270271,1324460734,1,1,"(0.19147787988185883, 0.2534639239311218)","(0.17671352624893188, 0.2317126989364624)",1,1,2.3640289306640625,2.179107666015625,"(-51.258445739746094, -29.962543487548828, 645.989990234375)","(11.6554594039917, -22.79422378540039, 645.6257934570312)","(-108.22184753417969, 153.8605194091797, 45.35884094238281)","(-113.32330322265625, 157.8330841064453, 46.80476760864258)",POINT (0.1840957030653954 0.2425883114337921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158286938,1324477401,1,1,"(0.18682628870010376, 0.25299951434135437)","(0.17404136061668396, 0.22947683930397034)",1,1,2.36376953125,2.1649932861328125,"(-51.28551483154297, -29.96831512451172, 646.0795288085938)","(11.644668579101562, -22.781517028808594, 645.5794677734375)","(-109.82908630371094, 153.94534301757812, 45.389705657958984)","(-114.2466049194336, 158.241455078125, 46.95334243774414)",POINT (0.1804338246583939 0.2412381768226624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158303606,1324494068,1,1,"(0.19593261182308197, 0.24595907330513)","(0.16672396659851074, 0.2000676989555359)",1,1,2.36297607421875,2.14501953125,"(-51.326812744140625, -30.005077362060547, 646.1429443359375)","(11.62304401397705, -22.82098388671875, 645.5572509765625)","(-106.68262481689453, 155.23117065429688, 45.85774612426758)","(-116.77494812011719, 163.61264038085938, 48.90830612182617)",POINT (0.1813282892107964 0.223013386130333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158320278,1324510740,1,1,"(0.19581273198127747, 0.2302839159965515)","(0.16344648599624634, 0.22926537692546844)",1,1,2.352935791015625,2.163192749023437,"(-51.362876892089844, -30.02248764038086, 646.393798828125)","(11.608908653259277, -22.825855255126953, 645.5345458984375)","(-106.72404479980469, 158.0940399169922, 46.89971923828125)","(-117.90740203857422, 158.28004455566406, 46.96747970581055)",POINT (0.1796296089887619 0.22977464646101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158336945,1324527407,1,1,"(0.20104585587978363, 0.2364834100008011)","(0.16621969640254974, 0.2308603823184967)",1,1,2.34814453125,2.161376953125,"(-51.38923645019531, -30.068077087402344, 646.5535888671875)","(11.59485912322998, -22.846582412719727, 645.4437255859375)","(-104.9158706665039, 156.9617919921875, 46.48759460449219)","(-116.94918823242188, 157.98875427246094, 46.86140441894531)",POINT (0.1836327761411667 0.2336718961596489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158353612,1324544074,1,1,"(0.20051805675029755, 0.23356272280216217)","(0.16802716255187988, 0.23889823257923126)",1,1,2.345306396484375,2.177490234375,"(-51.400875091552734, -30.071346282958984, 646.6216430664062)","(11.581361770629883, -22.84930992126465, 645.6054077148438)","(-105.09823608398438, 157.49522399902344, 46.681724548339844)","(-116.32466125488281, 156.52073669433594, 46.327125549316406)",POINT (0.1842726096510887 0.2362304776906967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158370279,1324560740,1,1,"(0.19906926155090332, 0.22590798139572144)","(0.17191731929779053, 0.23527340590953827)",1,1,2.3642120361328125,2.1351318359375,"(-51.411216735839844, -30.110729217529297, 646.7371215820312)","(11.572153091430664, -22.864517211914062, 645.6517944335938)","(-105.59883117675781, 158.89324951171875, 47.19060134887695)","(-114.98051452636719, 157.18276977539062, 46.56806564331055)",POINT (0.1854932904243469 0.2305906936526298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158386946,1324577407,1,1,"(0.200209379196167, 0.24379725754261017)","(0.17388929426670074, 0.24902936816215515)",1,1,2.3107147216796875,2.1698150634765625,"(-51.40072250366211, -30.07351303100586, 646.715087890625)","(11.585273742675781, -22.852699279785156, 645.8355102539062)","(-105.20489501953125, 155.6260223388672, 46.00138854980469)","(-114.29914855957031, 154.67042541503906, 45.65365219116211)",POINT (0.1870493367314339 0.2464133128523827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158403614,1324594074,1,1,"(0.19750015437602997, 0.2295442521572113)","(0.17289458215236664, 0.23986227810382843)",1,1,2.350250244140625,2.151275634765625,"(-51.41179656982422, -30.069866180419922, 646.7601318359375)","(11.566765785217285, -22.853248596191406, 645.99755859375)","(-106.14099884033203, 158.22914123535156, 46.9488639831543)","(-114.6428451538086, 156.3446807861328, 46.263004302978516)",POINT (0.1851973682641983 0.2347032651305199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158420280,1324610740,1,1,"(0.19031721353530884, 0.23831285536289215)","(0.185463085770607, 0.23210452497005463)",1,1,2.3203582763671875,2.13519287109375,"(-51.40010070800781, -30.011112213134766, 646.69189453125)","(11.5690279006958, -22.81598663330078, 646.2052612304688)","(-108.62288665771484, 156.627685546875, 46.36594009399414)","(-110.30010986328125, 157.7615203857422, 46.77872848510742)",POINT (0.1878901496529579 0.2352086901664734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158436948,1324627407,1,1,"(0.24300937354564667, 0.21670067310333252)","(0.24313493072986603, 0.20324105024337769)",1,1,2.32855224609375,2.1119384765625,"(-51.228660583496094, -29.965970993041992, 646.7889404296875)","(11.695036888122559, -22.757671356201172, 646.038818359375)","(-90.41641235351562, 160.5748291015625, 47.80268478393555)","(-90.37303161621094, 163.0330810546875, 48.697330474853516)",POINT (0.2430721521377564 0.2099708616733551),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,175158453620,1324644078,1,1,"(0.24488547444343567, 0.21921701729297638)","(0.22957074642181396, 0.22701333463191986)",1,1,2.3211669921875,2.129241943359375,"(-51.24714660644531, -29.938201904296875, 646.8328857421875)","(11.67004108428955, -22.6934757232666, 646.0400390625)","(-89.76817321777344, 160.11526489257812, 47.6353759765625)","(-95.05979919433594, 158.69139099121094, 47.1170768737793)",POINT (0.2372281104326248 0.2231151759624481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158470286,1324660744,1,1,"(0.24563409388065338, 0.21672244369983673)","(0.22837397456169128, 0.21264271438121796)",1,1,2.309295654296875,2.099639892578125,"(-51.311920166015625, -29.93290138244629, 646.9395751953125)","(11.634961128234863, -22.678892135620117, 646.1107177734375)","(-89.50950622558594, 160.57086181640625, 47.80121994018555)","(-95.47331237792969, 161.3159942626953, 48.07235336303711)",POINT (0.2370040342211723 0.2146825790405273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158486954,1324677411,1,1,"(0.24635417759418488, 0.2065274566411972)","(0.22956740856170654, 0.21320083737373352)",1,1,2.3190460205078125,2.124420166015625,"(-51.36681365966797, -29.912967681884766, 647.047607421875)","(11.596302032470703, -22.66697883605957, 646.4114990234375)","(-89.26069641113281, 162.43283081054688, 48.47895431518555)","(-95.06095123291016, 161.2140350341797, 48.03532409667969)",POINT (0.2379607930779457 0.2098641470074654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,175158503621,1324694078,1,1,"(0.25175797939300537, 0.21504557132720947)","(0.2553541660308838, 0.20621119439601898)",1,1,2.3223419189453125,2.10308837890625,"(-51.415008544921875, -29.913196563720703, 647.0869750976562)","(11.533685684204102, -22.658950805664062, 646.4830322265625)","(-87.39354705810547, 160.87713623046875, 47.91263961791992)","(-86.1509780883789, 162.4906005859375, 48.49995040893555)",POINT (0.2535560727119446 0.2106283828616142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,175158520288,1324710744,1,1,"(0.24955543875694275, 0.20696860551834106)","(0.2399839460849762, 0.19198951125144958)",1,1,2.293487548828125,2.09454345703125,"(-51.43437194824219, -29.896831512451172, 646.9669799804688)","(11.484940528869629, -22.641557693481445, 646.1153564453125)","(-88.15457916259766, 162.35226440429688, 48.44961929321289)","(-91.46177673339844, 165.08799743652344, 49.44534683227539)",POINT (0.2447696924209595 0.1994790583848953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,175158536955,1324727411,1,1,"(0.24270060658454895, 0.22600652277469635)","(0.2402883619070053, 0.1865033507347107)",1,1,2.297210693359375,2.0808868408203125,"(-51.44074630737305, -29.89452362060547, 646.8253173828125)","(11.47512149810791, -22.635272979736328, 645.9776611328125)","(-90.52310180664062, 158.875244140625, 47.184078216552734)","(-91.3565902709961, 166.0899658203125, 49.81005096435547)",POINT (0.2414944842457771 0.2062549367547035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,175158553623,1324744078,1,1,"(0.24103710055351257, 0.21814624965190887)","(0.23793698847293854, 0.19870921969413757)",1,1,2.3251495361328125,2.097640991210937,"(-51.452537536621094, -29.866880416870117, 646.7998657226562)","(11.477519989013672, -22.61625099182129, 646.045654296875)","(-91.09788513183594, 160.31082153320312, 47.706573486328125)","(-92.16905212402344, 163.8607177734375, 48.998695373535156)",POINT (0.2394870445132256 0.2084277346730232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,175158570289,1324760744,1,1,"(0.24384494125843048, 0.21825508773326874)","(0.22629323601722717, 0.2148541957139969)",1,1,2.2871856689453125,2.123992919921875,"(-51.44889831542969, -29.828075408935547, 646.7537841796875)","(11.480108261108398, -22.57475471496582, 645.9764404296875)","(-90.12770080566406, 160.2909393310547, 47.69935607910156)","(-96.1922607421875, 160.9120635986328, 47.92543411254883)",POINT (0.2350690886378288 0.2165546417236328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158586961,1324777415,1,1,"(0.24506589770317078, 0.22862376272678375)","(0.24057510495185852, 0.22110022604465485)",1,1,2.2868194580078125,2.1049346923828125,"(-51.4419059753418, -29.802249908447266, 646.8719482421875)","(11.504251480102539, -22.534015655517578, 645.9987182617188)","(-89.7058334350586, 158.39723205566406, 47.01011276245117)","(-91.25751495361328, 159.77130126953125, 47.51024627685547)",POINT (0.2428205013275146 0.2248619943857193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158603627,1324794081,1,1,"(0.24729609489440918, 0.23354941606521606)","(0.248300701379776, 0.22166337072849274)",1,1,2.284027099609375,2.081939697265625,"(-51.42522430419922, -29.775360107421875, 646.8037719726562)","(11.52165412902832, -22.50127601623535, 646.0669555664062)","(-88.93524169921875, 157.4976348876953, 46.68266296386719)","(-88.58812713623047, 159.66847229003906, 47.472755432128906)",POINT (0.2477983981370926 0.2276063933968544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158620295,1324810748,1,1,"(0.23999664187431335, 0.21431782841682434)","(0.23287609219551086, 0.22140103578567505)",1,1,2.32025146484375,2.1071319580078125,"(-51.36543655395508, -29.71597671508789, 646.6961669921875)","(11.512430191040039, -22.47594451904297, 646.11376953125)","(-91.45738983154297, 161.01002502441406, 47.961082458496094)","(-93.91771697998047, 159.71640014648438, 47.49015808105469)",POINT (0.2364363670349121 0.2178594321012497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158636962,1324827415,1,1,"(0.23778222501277924, 0.20814889669418335)","(0.21256649494171143, 0.2194964438676834)",1,1,2.295639038085937,2.132064819335937,"(-51.28980255126953, -29.641054153442383, 646.8485107421875)","(11.630880355834961, -22.444271087646484, 646.0183715820312)","(-92.22252655029297, 162.13668823242188, 48.371185302734375)","(-100.93519592285156, 160.06422424316406, 47.616825103759766)",POINT (0.2251743599772453 0.2138226702809334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158653629,1324844081,1,1,"(0.23431208729743958, 0.25165072083473206)","(0.2289467453956604, 0.20071929693222046)",1,1,2.310897827148437,2.113067626953125,"(-51.22407913208008, -29.564144134521484, 646.905517578125)","(11.679357528686523, -22.427589416503906, 645.85498046875)","(-93.42154693603516, 154.19166564941406, 45.47941207885742)","(-95.27540588378906, 163.49362182617188, 48.865020751953125)",POINT (0.23162941634655 0.2261850088834763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158670296,1324860748,1,1,"(0.24110791087150574, 0.21436993777751923)","(0.2235562801361084, 0.19815221428871155)",1,1,2.3084716796875,2.103866577148437,"(-51.13456726074219, -29.519927978515625, 646.802001953125)","(11.80990982055664, -22.39810562133789, 646.1730346679688)","(-91.07341766357422, 161.00050354003906, 47.95763397216797)","(-97.13794708251953, 163.96246337890625, 49.035675048828125)",POINT (0.2323320955038071 0.2062610760331154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,175158686964,1324877415,1,1,"(0.23568931221961975, 0.19632740318775177)","(0.22615140676498413, 0.1906781643629074)",1,1,2.305328369140625,2.106536865234375,"(-51.020225524902344, -29.43380355834961, 646.7965698242188)","(11.90916633605957, -22.377559661865234, 646.0542602539062)","(-92.9456787109375, 164.29576110839844, 49.15692901611328)","(-96.24126434326172, 165.32748413085938, 49.53255081176758)",POINT (0.2309203594923019 0.1935027837753296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,175158703631,1324894082,1,1,"(0.2399667203426361, 0.23879128694534302)","(0.22263523936271667, 0.2026313990354538)",1,1,2.318328857421875,2.1046295166015625,"(-50.91736602783203, -29.35391616821289, 646.8592529296875)","(12.030852317810059, -22.316177368164062, 646.0044555664062)","(-91.46772766113281, 156.54026794433594, 46.33424377441406)","(-97.45619201660156, 163.14442443847656, 48.737850189208984)",POINT (0.2313009798526764 0.2207113429903984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158720303,1324910753,1,1,"(0.23885948956012726, 0.20679505169391632)","(0.2302057296037674, 0.21880309283733368)",1,1,2.30908203125,2.117645263671875,"(-50.80250549316406, -29.31915283203125, 647.0408935546875)","(12.143336296081543, -22.280868530273438, 646.0000610351562)","(-91.85030364990234, 162.38397216796875, 48.46112823486328)","(-94.84039306640625, 160.19085693359375, 47.66291809082031)",POINT (0.2345326095819473 0.212799072265625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,175158736970,1324927420,1,1,"(0.2341412901878357, 0.2031630128622055)","(0.21642570197582245, 0.23559829592704773)",1,1,2.31927490234375,2.11053466796875,"(-50.646575927734375, -29.218555450439453, 647.0653076171875)","(12.314125061035156, -22.232988357543945, 645.902587890625)","(-93.48056030273438, 163.0473175048828, 48.70255661010742)","(-99.60174560546875, 157.1234588623047, 46.54640579223633)",POINT (0.2252834960818291 0.2193806543946266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158753637,1324944086,1,1,"(0.24008698761463165, 0.22766558825969696)","(0.21698729693889618, 0.20463499426841736)",1,1,2.3160552978515625,2.0913543701171875,"(-50.51641082763672, -29.13713836669922, 647.1321411132812)","(12.486730575561523, -22.23931884765625, 646.3804931640625)","(-91.4261703491211, 158.5722198486328, 47.07383728027344)","(-99.40769958496094, 162.77845764160156, 48.60477066040039)",POINT (0.2285371422767639 0.2161502912640572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158770304,1324960753,1,1,"(0.2413531094789505, 0.20843812823295593)","(0.24034221470355988, 0.20637433230876923)",1,1,2.336654663085937,2.143035888671875,"(-50.34364318847656, -29.044754028320312, 647.1822509765625)","(12.636070251464844, -22.208995819091797, 646.605224609375)","(-90.98869323730469, 162.08387756347656, 48.35192108154297)","(-91.33798217773438, 162.46080017089844, 48.48911666870117)",POINT (0.2408476620912552 0.2074062302708626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,28,175158786972,1324977420,1,1,"(0.24006283283233643, 0.2603001892566681)","(0.22176191210746765, 0.2168816477060318)",1,1,2.3378143310546875,2.1483917236328125,"(-50.157752990722656, -28.914470672607422, 647.2099609375)","(12.825220108032227, -22.176563262939453, 646.41357421875)","(-91.43451690673828, 152.61195373535156, 44.90443801879883)","(-97.75794982910156, 160.54177856445312, 47.790653228759766)",POINT (0.230912372469902 0.23859091848135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158803638,1324994086,1,1,"(0.21619217097759247, 0.22001312673091888)","(0.19718430936336517, 0.22537334263324738)",1,1,2.327133178710937,2.12847900390625,"(-49.96199035644531, -28.79265594482422, 647.451416015625)","(12.98365592956543, -22.083351135253906, 646.4533081054688)","(-99.68243408203125, 159.96987915039062, 47.58243179321289)","(-106.25012969970703, 158.9908905029297, 47.226158142089844)",POINT (0.2066882401704788 0.2226932346820831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,28,175158820306,1325010753,1,1,"(0.210898756980896, 0.24036316573619843)","(0.2030220776796341, 0.22438591718673706)",1,1,2.3588104248046875,2.150253295898437,"(-49.779212951660156, -28.68862533569336, 647.6195068359375)","(13.157230377197266, -22.030075073242188, 646.5635986328125)","(-101.51144409179688, 156.25318908691406, 46.22974395751953)","(-104.2330322265625, 159.17124938964844, 47.2917366027832)",POINT (0.206960417330265 0.2323745414614677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
