,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,54,3,436398146098,964531152,1,1,"(0.42848169803619385, 0.3462315499782562)","(0.4362555742263794, 0.34436309337615967)",1,1,3.0768585205078125,2.9253692626953125,"(-65.68513488769531, -77.18497467041016, 719.7010498046875)","(0.051005229353904724, -77.56275939941406, 716.635009765625)","(-24.51297950744629, 137.26719665527344, 39.31942367553711)","(-21.819047927856445, 137.6094512939453, 39.443992614746094)",POINT (0.4323686361312866 0.345297321677208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398162764,964547817,1,1,"(0.42744481563568115, 0.3456692695617676)","(0.42419421672821045, 0.3252336382865906)",1,1,3.101547241210937,2.899566650390625,"(-65.64759826660156, -77.17713928222656, 719.622802734375)","(0.08020617067813873, -77.59529113769531, 716.7628784179688)","(-24.872295379638672, 137.3701934814453, 39.35689163208008)","(-25.998750686645508, 141.11341857910156, 40.71934509277344)",POINT (0.4258195161819458 0.3354514539241791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398179432,964564484,1,1,"(0.4263865351676941, 0.3751470744609833)","(0.42700111865997314, 0.337277352809906)",1,1,3.08026123046875,2.9477081298828125,"(-65.60137176513672, -77.16912078857422, 719.5296630859375)","(0.11539329588413239, -77.62466430664062, 716.8901977539062)","(-25.239025115966797, 131.97071838378906, 37.39162826538086)","(-25.026063919067383, 138.9073486328125, 39.91638946533203)",POINT (0.4266938269138336 0.3562122136354446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436398196105,964581157,1,1,"(0.42166221141815186, 0.3550916910171509)","(0.4208422601222992, 0.33369043469429016)",1,1,3.090072631835937,2.9132232666015625,"(-65.57295227050781, -77.19525146484375, 719.6656494140625)","(0.14475661516189575, -77.65353393554688, 716.9185180664062)","(-26.87618637084961, 135.64430236816406, 38.72867965698242)","(-27.160329818725586, 139.56439208984375, 40.15548324584961)",POINT (0.4212522357702255 0.3443910628557205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398212772,964597823,1,1,"(0.41618865728378296, 0.34535473585128784)","(0.4256264567375183, 0.2857692837715149)",1,1,3.103790283203125,2.9109649658203125,"(-65.55104064941406, -77.21088409423828, 719.6998291015625)","(0.16595759987831116, -77.6772232055664, 716.9747314453125)","(-28.772972106933594, 137.42782592773438, 39.37784194946289)","(-25.50242805480957, 148.3421630859375, 43.35036849975586)",POINT (0.4209075570106506 0.3155620098114014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398229447,964614498,1,1,"(0.4238782823085785, 0.3687443435192108)","(0.4370802044868469, 0.3281104266643524)",1,1,3.114654541015625,2.9321746826171875,"(-65.52679443359375, -77.23165893554688, 719.7486572265625)","(0.1900753527879715, -77.70039367675781, 716.97509765625)","(-26.10823631286621, 133.14352416992188, 37.8184928894043)","(-21.533287048339844, 140.5864715576172, 40.527530670166016)",POINT (0.4304792433977127 0.3484273850917816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436398246106,964631156,1,1,"(0.4313860535621643, 0.36581552028656006)","(0.4369544982910156, 0.3382476568222046)",1,1,3.1260528564453125,2.935409545898437,"(-65.50979614257812, -77.243896484375, 719.7095947265625)","(0.20138446986675262, -77.72531127929688, 717.031494140625)","(-23.506521224975586, 133.67999267578125, 38.013755798339844)","(-21.576860427856445, 138.7296142578125, 39.85173797607422)",POINT (0.43417027592659 0.3520315885543823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436398262773,964647823,1,1,"(0.42927345633506775, 0.36471447348594666)","(0.4343988597393036, 0.3278113901615143)",1,1,3.1068267822265625,2.9426727294921875,"(-65.51004791259766, -77.26527404785156, 719.7835693359375)","(0.20774389803409576, -77.74816131591797, 717.1309204101562)","(-24.238595962524414, 133.8816680908203, 38.087181091308594)","(-22.46246910095215, 140.64125061035156, 40.547454833984375)",POINT (0.4318361580371857 0.3462629318237305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398279441,964664490,1,1,"(0.42956650257110596, 0.37082159519195557)","(0.4334582984447479, 0.3217109739780426)",1,1,3.0839385986328125,2.923934936523437,"(-65.50910186767578, -77.28678894042969, 719.828857421875)","(0.20912250876426697, -77.76129913330078, 717.1309204101562)","(-24.137060165405273, 132.76300048828125, 37.68003463745117)","(-22.788414001464844, 141.75868225097656, 40.95415115356445)",POINT (0.4315124005079269 0.3462662845849991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398296107,964681156,1,1,"(0.4222029149532318, 0.3569536805152893)","(0.42793405055999756, 0.33985635638237)",1,1,3.115020751953125,2.934417724609375,"(-65.50173950195312, -77.30140686035156, 719.8175048828125)","(0.22013086080551147, -77.7711181640625, 717.1026611328125)","(-26.688804626464844, 135.30322265625, 38.604557037353516)","(-24.7027587890625, 138.43496704101562, 39.74444580078125)",POINT (0.4250684827566147 0.3484050184488296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436398312774,964697823,1,1,"(0.4246547818183899, 0.3466835021972656)","(0.4309268593788147, 0.32157793641090393)",1,1,3.11358642578125,2.900848388671875,"(-65.49781799316406, -77.312744140625, 719.8616943359375)","(0.22553226351737976, -77.77105712890625, 717.0459594726562)","(-25.839153289794922, 137.18443298339844, 39.289302825927734)","(-23.665632247924805, 141.7830352783203, 40.963050842285156)",POINT (0.4277908205986023 0.3341307193040848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398329446,964714494,1,1,"(0.42061734199523926, 0.33001983165740967)","(0.4325827956199646, 0.3603349030017853)",1,1,3.12054443359375,2.918121337890625,"(-65.48243713378906, -77.31517028808594, 719.8218994140625)","(0.2361326664686203, -77.77678680419922, 717.00341796875)","(-27.23826789855957, 140.2367401123047, 40.40021896362305)","(-23.091796875, 134.68389892578125, 38.37913131713867)",POINT (0.4266000688076019 0.3451773673295975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398346112,964731160,1,1,"(0.42390143871307373, 0.32671889662742615)","(0.43140092492103577, 0.3722669184207916)",1,1,3.1146392822265625,2.9387359619140625,"(-65.45142364501953, -77.3037109375, 719.740478515625)","(0.25245532393455505, -77.77082824707031, 716.946533203125)","(-26.10020637512207, 140.84136962890625, 40.62030029296875)","(-23.501365661621094, 132.49830627441406, 37.5836067199707)",POINT (0.4276511818170548 0.3494929075241089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436398362780,964747827,1,1,"(0.4226934313774109, 0.3525557816028595)","(0.42930859327316284, 0.33916857838630676)",1,1,3.0830078125,2.8827362060546875,"(-65.44036102294922, -77.29939270019531, 719.771240234375)","(0.26333779096603394, -77.76412200927734, 716.974853515625)","(-26.51882553100586, 136.10879516601562, 38.89775466918945)","(-24.226436614990234, 138.56092834472656, 39.79032516479492)",POINT (0.4260010123252869 0.3458621799945831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398379447,964764494,1,1,"(0.41717132925987244, 0.3350394070148468)","(0.4310706853866577, 0.3510877192020416)",1,1,3.0709686279296875,2.859725952148437,"(-65.42333984375, -77.2882080078125, 719.7591552734375)","(0.2784653902053833, -77.76200866699219, 717.060302734375)","(-28.432435989379883, 139.31727600097656, 40.06558609008789)","(-23.61581039428711, 136.37771606445312, 38.995643615722656)",POINT (0.4241210073232651 0.3430635631084442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398396114,964781160,1,1,"(0.41879987716674805, 0.33250948786735535)","(0.42327606678009033, 0.3413091003894806)",1,1,3.060516357421875,2.870574951171875,"(-65.41358947753906, -77.25554656982422, 719.7876586914062)","(0.2887365520000458, -77.72895050048828, 716.9608154296875)","(-27.868083953857422, 139.7806854248047, 40.234249114990234)","(-26.31692886352539, 138.16885375976562, 39.64760208129883)",POINT (0.4210379719734192 0.336909294128418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398412781,964797827,1,1,"(0.4209461808204651, 0.3404754102230072)","(0.4251997768878937, 0.3315427899360657)",1,1,3.023178100585937,2.8341217041015625,"(-65.41403198242188, -77.23699951171875, 719.80126953125)","(0.2894659638404846, -77.70999145507812, 716.9464111328125)","(-27.124311447143555, 138.32156372070312, 39.70315933227539)","(-25.650285720825195, 139.95777893066406, 40.29867172241211)",POINT (0.4230729788541794 0.3360091000795364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398429449,964814494,1,1,"(0.4224795997142792, 0.36255988478660583)","(0.4317218065261841, 0.34383729100227356)",1,1,3.04559326171875,2.879623413085937,"(-65.40481567382812, -77.16423034667969, 719.80224609375)","(0.2838834226131439, -77.63926696777344, 717.031494140625)","(-26.592933654785156, 134.27633666992188, 38.23078918457031)","(-23.390169143676758, 137.7057647705078, 39.47903823852539)",POINT (0.4271007031202316 0.3531985878944397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436398446119,964831164,1,1,"(0.42025747895240784, 0.3281989097595215)","(0.43252819776535034, 0.33476778864860535)",1,1,3.030120849609375,2.8509979248046875,"(-65.388671875, -77.11820983886719, 719.7061767578125)","(0.266305536031723, -77.58280181884766, 717.0880126953125)","(-27.36296844482422, 140.5702667236328, 40.521629333496094)","(-23.1107177734375, 139.36705017089844, 40.08367156982422)",POINT (0.4263928383588791 0.3314833492040634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398462787,964847831,1,1,"(0.4219246506690979, 0.29086583852767944)","(0.43246185779571533, 0.3466523587703705)",1,1,2.999481201171875,2.841796875,"(-65.40728759765625, -77.10568237304688, 719.7620849609375)","(0.2559954524040222, -77.55558776855469, 717.073974609375)","(-26.78523063659668, 147.4086151123047, 43.010581970214844)","(-23.133710861206055, 137.1901397705078, 39.29130554199219)",POINT (0.4271932542324066 0.318759098649025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398479454,964864498,1,1,"(0.42335575819015503, 0.32664069533348083)","(0.43229615688323975, 0.3204464018344879)",1,1,2.9886627197265625,2.81134033203125,"(-65.42617797851562, -77.12310028076172, 719.888427734375)","(0.24635788798332214, -77.55437469482422, 717.0740356445312)","(-26.289318084716797, 140.85568237304688, 40.62552261352539)","(-23.191120147705078, 141.99029541015625, 41.03849792480469)",POINT (0.4278259575366974 0.3235435485839844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398496121,964881164,1,1,"(0.425731897354126, 0.3568863272666931)","(0.4360651671886444, 0.3460262715816498)",1,1,2.99615478515625,2.839080810546875,"(-65.42282104492188, -77.118896484375, 719.8745727539062)","(0.2477111667394638, -77.54759979248047, 717.017333984375)","(-25.465890884399414, 135.31556701660156, 38.60905075073242)","(-21.885034561157227, 137.30482482910156, 39.33309555053711)",POINT (0.4308985322713852 0.3514562994241714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,3,436398512788,964897831,1,1,"(0.4227331578731537, 0.32665184140205383)","(0.43486157059669495, 0.35808128118515015)",1,1,2.9925994873046875,2.8621368408203125,"(-65.41972351074219, -77.12738800048828, 719.8310546875)","(0.24628520011901855, -77.56002807617188, 717.017333984375)","(-26.505064010620117, 140.85365295410156, 40.62477493286133)","(-22.30213165283203, 135.09666442871094, 38.529422760009766)",POINT (0.4287973642349243 0.342366561293602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398529456,964914498,1,1,"(0.4254644811153412, 0.3378331959247589)","(0.4304910898208618, 0.3476322889328003)",1,1,3.0052642822265625,2.8245849609375,"(-65.40059661865234, -77.11717224121094, 719.7630004882812)","(0.25872093439102173, -77.55461883544922, 716.9324951171875)","(-25.558561325073242, 138.8055419921875, 39.879337310791016)","(-23.816638946533203, 137.01063537597656, 39.22599792480469)",POINT (0.4279777854681015 0.3427327424287796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398546122,964931164,1,1,"(0.4254094958305359, 0.334317147731781)","(0.43259289860725403, 0.35616636276245117)",1,1,3.0230865478515625,2.83526611328125,"(-65.38433837890625, -77.12893676757812, 719.7647705078125)","(0.2779098153114319, -77.57442474365234, 716.9038696289062)","(-25.577608108520508, 139.4495849609375, 40.11373519897461)","(-23.088293075561523, 135.4474334716797, 38.65704345703125)",POINT (0.429001197218895 0.3452417552471161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398562790,964947831,1,1,"(0.42349520325660706, 0.33355626463890076)","(0.4287233352661133, 0.32022956013679504)",1,1,2.9493560791015625,2.7818145751953125,"(-65.36833190917969, -77.12449645996094, 719.84130859375)","(0.2970203161239624, -77.57784271240234, 716.8753051757812)","(-26.240991592407227, 139.58897399902344, 40.16445541381836)","(-24.429243087768555, 142.030029296875, 41.052940368652344)",POINT (0.4261092692613602 0.3268929123878479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398579462,964964503,1,1,"(0.4195694923400879, 0.31647205352783203)","(0.4285956919193268, 0.31069085001945496)",1,1,2.9803924560546875,2.7759246826171875,"(-65.34744262695312, -77.12600708007812, 719.831298828125)","(0.31555914878845215, -77.6026611328125, 716.9177856445312)","(-27.601381301879883, 142.71829223632812, 41.30344009399414)","(-24.47347640991211, 143.77725219726562, 41.68886184692383)",POINT (0.4240825921297073 0.3135814517736435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398596129,964981169,1,1,"(0.41992321610450745, 0.30628904700279236)","(0.42829084396362305, 0.2938432991504669)",1,1,2.963531494140625,2.773712158203125,"(-65.32328796386719, -77.11051940917969, 719.8514404296875)","(0.3374632000923157, -77.59942626953125, 716.9463500976562)","(-27.47881317138672, 144.5835418701172, 41.98232650756836)","(-24.579111099243164, 146.8632354736328, 42.812103271484375)",POINT (0.4241070300340652 0.3000661730766296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398612796,964997836,1,1,"(0.4200701415538788, 0.2757926881313324)","(0.4290715157985687, 0.33601897954940796)",1,1,2.98358154296875,2.818328857421875,"(-65.30757141113281, -77.10812377929688, 719.8402099609375)","(0.35663649439811707, -77.61260986328125, 717.03125)","(-27.42789649963379, 150.16958618164062, 44.01548385620117)","(-24.308595657348633, 139.1378631591797, 40.0002555847168)",POINT (0.4245708286762238 0.3059058338403702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398629472,965014511,1,1,"(0.43182894587516785, 0.34250134229660034)","(0.43317434191703796, 0.3514886200428009)",1,1,2.9742431640625,2.817413330078125,"(-65.29888916015625, -77.09039306640625, 719.9021606445312)","(0.3727550208568573, -77.59320068359375, 717.07373046875)","(-23.3530330657959, 137.95046997070312, 39.568119049072266)","(-22.88681411743164, 136.30426025390625, 38.96892166137695)",POINT (0.4325016438961029 0.3469949811697006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398646130,965031169,1,1,"(0.42655250430107117, 0.285802960395813)","(0.43674349784851074, 0.3200015127658844)",1,1,2.9340057373046875,2.800262451171875,"(-65.30303192138672, -77.08624267578125, 719.9728393554688)","(0.3770486116409302, -77.57972717285156, 717.07373046875)","(-25.18152618408203, 148.3360137939453, 43.34809494018555)","(-21.649967193603516, 142.07180786132812, 41.068119049072266)",POINT (0.431648001074791 0.3029022365808487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,
0,54,3,436398662798,965047836,1,1,"(0.4288746118545532, 0.2974892854690552)","(0.43296217918395996, 0.3394324481487274)",1,1,2.978424072265625,2.8257598876953125,"(-65.29769897460938, -77.0634994506836, 719.9442138671875)","(0.380026251077652, -77.56192016601562, 717.073486328125)","(-24.376821517944336, 146.19540405273438, 42.568992614746094)","(-22.960330963134766, 138.51260375976562, 39.77271270751953)",POINT (0.4309183955192566 0.3184608668088913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398679473,965064511,1,1,"(0.42277929186820984, 0.2878453731536865)","(0.43270719051361084, 0.320321261882782)",1,1,2.9668426513671875,2.7947235107421875,"(-65.30267333984375, -77.04857635498047, 719.92724609375)","(0.3695421814918518, -77.54450988769531, 717.002685546875)","(-26.489078521728516, 147.9618682861328, 43.21195983886719)","(-23.04869842529297, 142.0132293701172, 41.04684066772461)",POINT (0.4277432411909103 0.3040833175182342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398696131,965081169,1,1,"(0.4067395329475403, 0.31559813022613525)","(0.4147946536540985, 0.34057924151420593)",1,1,2.952178955078125,2.8298797607421875,"(-65.32428741455078, -77.04197692871094, 719.8494873046875)","(0.3302542567253113, -77.52435302734375, 716.8330078125)","(-32.04743194580078, 142.8783721923828, 41.36170196533203)","(-29.256044387817383, 138.30255126953125, 39.696258544921875)",POINT (0.4107670933008194 0.3280886858701706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398712805,965097842,1,1,"(0.40710246562957764, 0.29026320576667786)","(0.4199460744857788, 0.3378237187862396)",1,1,2.970611572265625,2.8176422119140625,"(-65.32736206054688, -77.03399658203125, 719.7905883789062)","(0.32623884081840515, -77.51901245117188, 716.8331298828125)","(-31.921663284301758, 147.5189971923828, 43.05076599121094)","(-27.47088623046875, 138.80728149414062, 39.87995529174805)",POINT (0.4135242700576782 0.3140434622764587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,3,436398729472,965114509,1,1,"(0.40536680817604065, 0.27124089002609253)","(0.41599521040916443, 0.2976982593536377)",1,1,2.96209716796875,2.7694854736328125,"(-65.33680725097656, -77.02174377441406, 719.7877807617188)","(0.31587326526641846, -77.50228881835938, 716.7903442382812)","(-32.52313995361328, 151.00335693359375, 44.318931579589844)","(-28.84000587463379, 146.1571044921875, 42.55509567260742)",POINT (0.4106810092926025 0.2844695746898651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,3,436398746139,965131175,1,1,"(0.4005976915359497, 0.2868080139160156)","(0.4135909378528595, 0.2812782824039459)",1,1,2.994140625,2.76885986328125,"(-65.34790802001953, -77.02095794677734, 719.7277221679688)","(0.30022692680358887, -77.50148010253906, 716.7479248046875)","(-34.17579650878906, 148.15188598632812, 43.281124114990234)","(-29.673185348510742, 149.16477966308594, 43.649757385253906)",POINT (0.4070943146944046 0.2840431481599808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,3,436398762806,965147842,1,1,"(0.4069318175315857, 0.29624301195144653)","(0.4176160395145416, 0.3131048381328583)",1,1,2.9503173828125,2.78759765625,"(-65.35425567626953, -77.0074462890625, 719.6821899414062)","(0.2934853732585907, -77.48001861572266, 716.691162109375)","(-31.980796813964844, 146.4236602783203, 42.65212631225586)","(-28.2783260345459, 143.33506774902344, 41.5279541015625)",POINT (0.4122739285230637 0.3046739250421524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,54,3,436398779473,965164508,1,1,"(0.41319912672042847, 0.29410526156425476)","(0.41993066668510437, 0.2936023771762848)",1,1,2.999969482421875,2.8045806884765625,"(-65.37744903564453, -77.00157928466797, 719.6485595703125)","(0.26764431595802307, -77.46412658691406, 716.6630859375)","(-29.808940887451172, 146.81524658203125, 42.794593811035156)","(-27.47623062133789, 146.90737915039062, 42.8281135559082)",POINT (0.4165648967027664 0.2938538193702698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
